Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
pxpVwyec,2024-05-09,Geórgia Superliga,12:00,Kutaisi,Gau,1.35,3.02,176.5,1.85,1.85,0.0,0.0,0.0
CG5AullT,2024-05-09,Hungria Nacional,14:00,Budapesti Honved Se,NKA Pecs,1.56,2.32,159.5,1.85,1.85,0.0,0.0,0.0
nmPtghrB,2024-05-09,Islândia Premier League Feminina,12:00,Stjarnan F,Keflavik F,4.76,1.16,152.5,1.85,1.85,0.0,0.0,0.0
0fiSub8j,2024-05-09,Israel Superliga,12:30,Bnei Herzliya,H. Haifa,1.53,2.44,170.5,1.86,1.8,0.0,0.0,0.0
fBPGkW2d,2024-05-09,Israel Copa De Israel,14:00,Hapoel Beer Sheva,Hapoel Jerusalem,3.44,1.28,167.5,1.85,1.85,0.0,0.0,0.0
CUO7nRIa,2024-05-09,Itália Série A2,15:30,Rimini,Sebastiani Rieti,1.68,2.1,152.5,1.81,1.85,0.0,0.0,0.0
CSV2QOvq,2024-05-09,Itália Série A2,15:30,Urania Milano,Verona,1.87,1.85,159.5,1.85,1.85,-1.5,2.04,1.97
8AFi4SPE,2024-05-09,Kosovo Superliga,14:00,Trepca,Golden Eagle Ylli,1.56,2.32,160.5,1.85,1.85,0.0,0.0,0.0
WUmuY6w9,2024-05-09,Letônia Lbl,13:45,VEF Riga,Rigas Zelli,1.19,4.5,155.5,1.87,1.87,0.0,0.0,0.0
vDCRqwPL,2024-05-09,Lituânia Lkl,12:00,Pieno Zvaigzdes,Rytas,9.35,1.04,174.5,1.85,1.85,0.0,0.0,0.0
jmGVrcvS,2024-05-09,Lituânia Lkl,12:50,Siauliai,Lietkabelis,2.31,1.57,171.5,1.84,1.86,0.0,0.0,0.0
8S2cvHnq,2024-05-09,Lituânia Lkl,13:00,Mazeikiai,Nevezis,1.41,2.76,172.5,1.85,1.85,0.0,0.0,0.0
YBNhodQd,2024-05-09,Nova Zelândia Nbl,04:30,Canterbury Rams,Taranaki Airs,1.63,2.19,173.5,1.85,1.85,-3.5,1.95,2.49
nu7OKtK8,2024-05-09,Paraguai Lnb,20:30,Ciudad Nueva,Dep. San Jose,14.5,28.0,149.5,1.85,1.83,0.0,0.0,0.0
hhxPIKlL,2024-05-09,Paraguai Lnb,20:30,Libertad,Sol De America,1.07,7.28,143.5,1.85,1.85,0.0,0.0,0.0
fDtItepn,2024-05-09,Polônia Liga De Basquete,13:00,Spojnia Stargard,Anwil Wloclawek,2.6,1.47,158.5,1.88,1.86,0.0,0.0,0.0
n7JjQZa5,2024-05-09,Polônia Liga De Basquete,15:00,Legia,Szczecin,1.41,2.82,168.5,1.87,1.86,0.0,0.0,0.0
G0jtyiEN,2024-05-09,Polônia Liga De Basquete,15:45,Slask Wroclaw,Ostrow Wielkopolski,1.71,2.07,162.5,1.87,1.87,-2.5,1.94,2.5
APnYaZE4,2024-05-09,República Tcheca Nbl,12:00,Slavia Prague,Svitavy,1.04,9.4,164.5,1.85,1.85,0.0,0.0,0.0
zDHlJQkl,2024-05-09,Taiwan Sbl,08:00,Taiwan Beer,Yulon Luxgen Dinos,1.48,2.53,149.5,1.81,1.85,0.0,0.0,0.0
pE3DEh3U,2024-05-09,Taiwan Liga T1,08:00,Taipei Taishin Mars,New Taipei CTBC DEA,2.09,1.69,188.5,1.87,1.79,1.5,1.93,1.55
4r6iwnsK,2024-05-09,Taiwan Wsbl Feminina,06:00,Taiyuan F,Cathay Life F,1.6,2.24,139.5,1.83,1.85,1.5,1.85,2.13
tGc7ZnCT,2024-05-09,Turquia Tbl,12:00,Mersin B. B. S.,Gaziantep,1.35,3.02,162.5,1.85,1.85,0.0,0.0,0.0
WQwxkFEd,2024-05-09,Turquia Tb2L,12:00,Ayos Spor,Konya BBSK,1.38,2.88,131.5,1.85,1.85,0.0,0.0,0.0
OQNobBhJ,2024-05-09,Uruguai Liga Uruguaia,21:15,Cordon,Nacional,2.76,1.41,150.5,1.84,1.86,0.0,0.0,0.0
