Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
hv9JJhUN,2024-04-16,Hungria Nacional,12:45,Budapesti Honved Se,Szombathely,12.2,1.01,160.5,1.84,1.86,0.0,0.0,0.0
xrJfPd0n,2024-04-16,Hungria Nacional,13:00,NKA Pecs,Szolnoki Olaj,2.53,1.48,167.5,1.86,1.84,0.0,0.0,0.0
jZY1529D,2024-04-16,Hungria Nacional,13:30,DEAC,Zalakeramia,1.66,2.13,162.5,1.87,1.79,-3.5,2.01,2.92
Aw6SLNgf,2024-04-16,Hungria Nacional,14:00,Soproni KC,Alba Fehervar,2.26,1.59,173.5,1.87,1.79,2.5,1.94,1.37
jFKV1Mte,2024-04-16,Hungria Nacional Feminino,13:30,Ujbuda BEAC F,PEAC-Pecs F,11.0,1.02,149.5,1.84,1.84,0.0,0.0,0.0
KhmRSfpQ,2024-04-16,Islândia Premier League Feminina,16:00,Grindavik F,Thor AK Akureyri F,1.07,7.22,160.5,1.83,1.85,0.0,0.0,0.0
b7QDJj7C,2024-04-16,Islândia Premier League Feminina,16:30,Njardvik F,Valur F,1.04,9.1,146.5,1.85,1.85,0.0,0.0,0.0
lOJJbdlf,2024-04-16,Israel Superliga,12:00,Hapoel Tel-Aviv,Maccabi Ironi Ramat Gan,1.17,4.69,175.5,1.89,1.85,-11.5,1.94,9.5
MmY6sdxH,2024-04-16,Letônia Lbl,13:00,BK Ogre,BK Liepaja,1.31,3.32,160.5,1.87,1.79,0.0,0.0,0.0
WtUukgkQ,2024-04-16,Lituânia Lkl,12:15,Lietkabelis,Pieno Zvaigzdes,1.09,6.36,174.5,1.86,1.84,0.0,0.0,0.0
0UwtFKtP,2024-04-16,Lituânia Moteru Lyga Feminina,12:30,LCC F,Kibirkstis Vilnius F,1.3,3.31,140.5,1.85,1.85,0.0,0.0,0.0
t2rS2DLt,2024-04-16,México Cibacopa,23:15,Astros,Pioneros de Los Mochis,1.23,3.86,176.5,1.83,1.87,0.0,0.0,0.0
GMRGedED,2024-04-16,México Cibacopa,23:45,Zonkeys de Tijuana,Caballeros de Culiacan,1.1,6.3,174.5,1.82,1.86,0.0,0.0,0.0
pIBEXEPc,2024-04-16,Porto Rico Bsn,21:00,Indios de Mayaguez,Cangrejeros,1.51,2.45,175.5,1.85,1.85,0.0,0.0,0.0
6RCAYfAi,2024-04-16,Porto Rico Bsn,21:00,Mets de Guaynabo,Capitanes De Arecibo,1.81,1.91,175.5,1.85,1.85,0.0,0.0,0.0
hOOS9BXj,2024-04-16,Porto Rico Bsn,21:00,Osos de Manati,Criollos de Caguas,1.86,1.86,179.5,1.85,1.85,0.0,0.0,0.0
vsCvPkX7,2024-04-16,Reino Unido Wbbl (Fem.),10:30,BA London Lions F,Essex Rebels F,1.03,24.0,151.5,1.85,1.85,0.0,0.0,0.0
jB0sQE6K,2024-04-16,República Tcheca Nbl,13:00,Decin,Brno,1.39,2.84,159.5,1.87,1.79,0.0,0.0,0.0
Gtp7O1VF,2024-04-16,República Tcheca Nbl,13:00,Usti n. Labem,Pardubice,1.23,3.86,164.5,1.87,1.79,0.0,0.0,0.0
6oFphAMj,2024-04-16,República Tcheca Zbl Feminina,13:00,KP Brno F,Hradec Kralove F,1.11,5.77,144.5,1.8,1.86,0.0,0.0,0.0
6X9ctJGa,2024-04-16,Romênia Divisão A,12:00,Dinamo Bucharest,Cluj-Napoca,5.45,1.13,159.5,1.8,1.9,0.0,0.0,0.0
zD1ExyGO,2024-04-16,Romênia Divisão A,13:00,Voluntari,CSU Sibiu,1.27,3.53,162.5,1.85,1.85,0.0,0.0,0.0
KzhWPcWI,2024-04-16,Romênia Divisão A,13:30,Arges Pitesti,Rapid Bucuresti,1.56,2.32,154.5,1.85,1.85,0.0,0.0,0.0
lGRmizVH,2024-04-16,Romênia Divisão A,14:00,CSM Constanta,CSM Oradea,3.98,1.22,166.5,1.87,1.79,0.0,0.0,0.0
bix8N8e2,2024-04-16,Rússia Premier League Feminina,11:00,Nadezhda F,Spartak Moscow F,1.07,7.28,132.5,1.85,1.85,0.0,0.0,0.0
K6tuzXBj,2024-04-16,Suécia Basketligan,14:04,Norrkoping,BC Lulea,1.19,4.5,176.5,1.81,1.85,0.0,0.0,0.0
A7DONuhR,2024-04-16,Suécia Liga De Basquete,14:00,Uppsala F,Sodertalje F,9.9,1.03,146.5,1.84,1.86,0.0,0.0,0.0
82mgsEqB,2024-04-16,Suíça Liga Sb,14:30,Fribourg Olympic,Geneva Lions,1.04,8.9,150.5,1.85,1.85,0.0,0.0,0.0
0dQRQhaU,2024-04-16,Suíça Liga Sb,14:30,SAM Massagno,Neuchatel,1.17,4.7,157.5,1.87,1.79,0.0,0.0,0.0
fLhMv6we,2024-04-16,Uruguai Liga Uruguaia,21:00,Malvin,Urupan,1.37,2.99,163.5,1.83,1.83,0.0,0.0,0.0
