Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
CfUXLsP7,2024-02-03,Áustria Liga Zweite,14:00,Celovec,Raiders Tirol,4.13,1.21,151.5,1.83,1.87,7.5,2.04,1.69
pKhAWcug,2024-02-03,Áustria Superliga Feminina,14:00,UBI Graz F,Duches Klosterneuburg F,6.52,1.09,127.5,1.83,1.87,12.5,2.03,1.7
0UopepbC,2024-02-03,Bósnia E Herzegovina Prvenstvo Bih,14:00,Orlovik,Prijedor,1.29,3.37,161.5,1.85,1.85,-8.5,1.95,1.76
buOtVjuq,2024-02-03,Bósnia E Herzegovina Prvenstvo Bih,15:00,Slavija,Spars Ilidza,1.78,1.94,165.5,1.87,1.79,-2.5,2.07,1.67
4OJ7yg2F,2024-02-03,Bósnia E Herzegovina Prvenstvo Bih,15:00,Sloboda,Mrkonjic Grad,1.29,3.37,152.5,1.86,1.84,-9.5,2.04,1.69
29xBzDHL,2024-02-03,Bósnia E Herzegovina Prvenstvo Bih,16:00,KK Bosna,Leotar Trebinje,1.12,5.72,157.5,1.83,1.87,-13.5,1.97,1.74
QBVwQeGU,2024-02-03,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Jumper F,Orlovi F,11.0,1.02,134.5,1.83,1.87,17.5,1.94,1.77
MZMpqJGh,2024-02-03,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Mladi Krajisnik F,Jedinstvo Dzenex F,1.54,2.37,129.5,1.85,1.85,-4.5,2.0,1.72
nR3EKo7M,2024-02-03,Brasil Super 8,17:10,Flamengo,Unifacisa,1.25,3.69,162.5,1.8,1.86,-9.5,1.95,1.76
jPFe7W30,2024-02-03,Bulgária Nbl,13:00,Shumen,CSKA Sofia,1.51,2.45,166.5,1.87,1.79,-5.5,2.09,1.66
MqSrAYJs,2024-02-03,Bulgária Nbl,14:00,Balkan,Beroe,1.11,5.83,164.5,1.85,1.85,-13.5,1.98,1.74
raGi8Clf,2024-02-03,Bulgária Nbl,14:00,Chernomorets,Academic Plovdiv,1.06,7.8,162.5,1.87,1.79,-16.5,2.03,1.7
OQwnG6CA,2024-02-03,Chile Lnb,19:15,Deportes Castro,Leones Quilpue,3.77,1.24,147.5,1.86,1.84,7.5,2.08,1.67
2HxjFQRG,2024-02-03,Chile Lnb,19:30,U. De Concepcion,Puerto Montt,1.03,10.5,160.5,1.83,1.87,-17.5,1.85,1.85
8G4NdIBk,2024-02-03,Chile Lnb,20:00,Las Animas,Espanol Osorno,2.06,1.69,151.5,1.85,1.85,1.5,1.91,1.8
jufSexRe,2024-02-03,Chile Lnb,20:15,Ancud,Catolica,1.02,10.5,164.5,1.87,1.83,-19.5,2.08,1.66
2FcWfdt2,2024-02-03,Chile Lnb,20:30,Espanol de Talca,CD Puerto Varas,1.5,2.47,167.5,1.87,1.83,-6.5,1.85,1.85
z3Cla7aT,2024-02-03,Chipre Divisão A,14:00,Apollon,AEK,11.1,1.02,157.5,1.85,1.85,11.5,1.95,1.74
dCDp0mpN,2024-02-03,Chipre Divisão A,14:30,Etha Encomi,Anorthosis,4.46,1.18,159.5,1.85,1.85,9.5,1.95,1.74
0pKy29FA,2024-02-03,Chipre Divisão A,14:30,Keravnos S.,Achilleas K.,1.01,27.0,151.5,1.85,1.85,-28.5,2.01,1.71
KWJiFoWf,2024-02-03,Croácia Premijer Liga,16:00,Bosco,Zabok,6.3,1.1,168.5,1.83,1.87,12.5,2.03,1.7
pfXBJmHF,2024-02-03,Eslováquia Extraliga,13:00,Inter Bratislava,Handlova,1.53,2.39,169.5,1.87,1.83,-4.5,1.94,1.77
2VRGI7WL,2024-02-03,Eslováquia Extraliga,14:00,Iskra Svit,BC Komarno,1.64,2.17,165.5,1.85,1.81,-3.5,2.0,1.72
b1DnDofq,2024-02-03,Eslováquia Extraliga,14:00,Levice,BKM Lucenec,1.05,8.45,167.5,1.87,1.79,-17.5,2.1,1.66
lIKFeGBi,2024-02-03,Eslováquia Extraliga Feminina,14:00,Samorin F,Slavia Banska Bystrica F,1.72,1.98,139.5,1.81,1.89,41.5,1.93,1.78
ruKJfzRc,2024-02-03,Eslováquia Extraliga Feminina,15:00,Piestanske Cajky F,Ruzomberok F,1.01,9.35,128.5,1.89,1.78,-20.5,2.04,1.66
CCN3OK3o,2024-02-03,Eslováquia Extraliga Feminina,14:00,Young Angels Kosice F,CBK Kosice F,2.39,1.53,154.5,1.84,1.86,-4.5,1.89,1.81
6HsrVH6D,2024-02-03,Eslovênia Liga Nova Kbm,15:00,Tajfun Sentjur,LTH Castings,1.74,1.99,164.5,1.85,1.85,-2.5,2.01,1.72
8z5UbCL7,2024-02-03,Eslovênia 1. Skl Feminino,12:30,Maribor F,Konjice F,1.05,8.45,130.5,1.89,1.78,-16.5,1.98,1.74
Uq6Qah61,2024-02-03,Eslovênia 1. Skl Feminino,14:00,ZKK Domzale F,Jezica F,4.51,1.18,139.5,1.85,1.85,9.5,2.04,1.7
AqZEsu6f,2024-02-03,Espanha Leb Ouro,13:00,Fuenlabrada,Melilla,1.37,2.93,154.5,1.87,1.79,-7.5,2.06,1.68
lzYItaL0,2024-02-03,Espanha Leb Ouro,15:00,Ourense,Hestia Menorca,1.41,2.76,148.5,1.87,1.79,-5.5,1.96,1.75
8IDY19i9,2024-02-03,Espanha Leb Ouro,16:00,San Pablo Burgos,Estela,1.08,6.84,163.5,1.81,1.85,-15.5,2.06,1.68
EFdoKcdJ,2024-02-03,Espanha Leb Plata,13:30,Basquet L'Horta Godella,L'Hospitalet,1.43,2.68,141.5,1.85,1.85,-6.5,2.06,1.68
rin0yaRg,2024-02-03,Espanha Leb Plata,14:15,Mataro,Palmer Basket,2.15,1.65,150.5,1.87,1.79,1.5,2.0,1.72
UyOul6ot,2024-02-03,Espanha Leb Plata,14:30,Ponferrada,Iraurgi SB,1.65,2.15,151.5,1.85,1.85,-3.5,2.0,1.72
zZQmnpGh,2024-02-03,Espanha Leb Plata,14:30,Zornotza ST,Almansa,1.24,3.77,157.5,1.87,1.83,-9.5,1.95,1.76
lUndxuCm,2024-02-03,Espanha Leb Plata,15:00,Cartagena,Sant Antoni,1.51,2.45,149.5,1.85,1.85,-4.5,1.94,1.77
AiJ0qr0B,2024-02-03,Espanha Leb Plata,15:00,Juventud Alcala,Albacete,2.32,1.56,148.5,1.85,1.85,2.5,1.99,1.73
EPPio4Vb,2024-02-03,Espanha Leb Plata,15:00,La Roda,Moron,2.05,1.7,151.5,1.86,1.84,1.5,1.88,1.82
AwlhwLds,2024-02-03,Espanha Leb Plata,15:00,Tarragona,Gran Canaria B,1.65,2.15,148.5,1.85,1.85,-3.5,2.0,1.72
W0KdpOp5,2024-02-03,Espanha Leb Plata,15:30,Ciudad de Huelva,Algeciras,1.26,3.61,152.5,1.85,1.85,-9.5,2.0,1.72
tCRqmQ0n,2024-02-03,Espanha Leb Plata,16:15,Huesca,Huelva,1.45,2.62,150.5,1.85,1.85,-5.5,1.95,1.76
4EML01Ju,2024-02-03,Eua Ncaa,14:00,Colgate,Navy,1.14,6.1,136.5,1.91,1.91,-12.5,2.0,1.71
0preNU4n,2024-02-03,Eua Ncaa,14:00,Indiana,Penn State,1.38,3.17,149.5,1.91,1.91,-7.5,2.1,1.67
GCtBLWaD,2024-02-03,Eua Ncaa,14:00,La Salle,Saint Josephs,2.56,1.55,147.5,1.91,1.91,3.5,2.0,1.71
MmbipPBq,2024-02-03,Eua Ncaa,14:00,LSU,Arkansas,1.47,2.79,152.5,1.8,1.95,-6.5,2.05,1.71
GbBNiW32,2024-02-03,Eua Ncaa,14:00,Miami,Virginia Tech,1.63,2.38,152.5,1.91,1.91,-4.5,2.0,1.71
bVzV7wco,2024-02-03,Eua Ncaa,14:00,St. Johns,UConn,2.47,1.58,145.5,1.91,1.91,2.5,2.1,1.67
xMs7MCp7,2024-02-03,Eua Ncaa,14:00,UMass,George Mason,1.51,2.64,145.5,1.91,1.91,-5.5,2.0,1.71
tflbOYFf,2024-02-03,Eua Ncaa,14:30,Rhode Island,Duquesne,2.79,1.47,144.5,1.8,1.95,3.5,2.1,1.67
rm666AYB,2024-02-03,Eua Ncaa,15:00,Boston University,Lehigh,1.91,1.91,135.5,1.8,1.95,-1.5,1.95,1.71
E5HtgMhC,2024-02-03,Eua Ncaa,15:00,Detroit,Robert Morris,2.69,1.5,144.5,1.8,1.95,3.5,2.0,1.71
8tIGjRYF,2024-02-03,Eua Ncaa,15:00,Georgia,South Carolina,1.76,2.14,138.5,1.8,1.95,-3.5,2.05,1.71
CE4meq1H,2024-02-03,Eua Ncaa,15:00,Jackson State,Grambling St.,1.73,2.18,137.5,1.8,1.95,-3.5,2.0,1.71
KOwtDtcc,2024-02-03,Eua Ncaa,15:00,Memphis,Wichita State,1.18,5.4,156.5,1.8,1.95,-11.5,2.0,1.71
tSmwht8I,2024-02-03,Eua Ncaa,15:00,Oakland,Cleveland State,1.61,2.42,147.5,1.91,1.91,-4.5,2.0,1.71
jaO4lOY0,2024-02-03,Eua Ncaa,15:00,Western Michigan,Ball State,1.83,2.0,147.5,1.91,1.91,-2.5,2.0,1.71
r1JxlcZd,2024-02-03,Eua Ncaa,16:00,Charleston Southern,Longwood,3.03,1.41,136.5,1.91,1.91,4.5,2.05,1.71
vRgsBKR9,2024-02-03,Eua Ncaa,16:00,Charlotte,East Carolina,1.34,3.37,128.5,1.91,1.91,-8.5,2.1,1.67
fkARjjJ8,2024-02-03,Eua Ncaa,16:00,Clemson,Virginia,1.51,2.64,127.5,1.91,1.91,-5.5,2.0,1.71
Eu40FkQi,2024-02-03,Eua Ncaa,16:00,Delaware,Monmouth (N.J.),1.33,3.48,146.5,1.8,1.95,-8.5,2.1,1.67
ARotGTBC,2024-02-03,Eua Ncaa,16:00,Florida Intl,Sam Houston St.,2.14,1.76,148.5,1.91,1.91,1.5,1.95,1.77
xMZY6cCi,2024-02-03,Eua Ncaa,16:00,Georgetown,Marquette,6.4,1.13,151.5,1.8,1.95,10.5,2.1,1.67
Kd5FWTrQ,2024-02-03,Eua Ncaa,16:00,Illinois (Chi.),Southern Illinois,2.14,1.76,134.5,1.91,1.91,1.5,1.95,1.77
n7kfPoy0,2024-02-03,Eua Ncaa,16:00,Illinois State,Bradley,3.24,1.37,132.5,1.8,1.95,5.5,2.0,1.71
thJYfrOa,2024-02-03,Eua Ncaa,16:00,Mercer,VMI,1.08,8.8,148.5,1.8,1.95,-14.5,2.0,1.71
EmnaMlKh,2024-02-03,Eua Ncaa,16:00,Minnesota,Northwestern,1.91,1.91,138.5,1.91,1.91,-2.5,2.1,1.63
judoR76m,2024-02-03,Eua Ncaa,16:00,Missouri State,Belmont,1.56,2.52,148.5,1.8,1.95,-5.5,2.05,1.71
UHLloeJF,2024-02-03,Eua Ncaa,16:00,NC Asheville,Winthrop,1.77,2.1,150.5,1.8,1.95,-3.5,2.05,1.71
ClcsSmis,2024-02-03,Eua Ncaa,16:00,Northern Iowa,Murray State,1.37,3.24,138.5,1.8,1.95,-7.5,2.0,1.71
d0Vejp4l,2024-02-03,Eua Ncaa,16:00,Ohio,Miami (Ohio),1.26,4.14,147.5,1.91,1.91,-9.5,2.0,1.71
nN7TYCys,2024-02-03,Eua Ncaa,16:00,Oklahoma State,Kansas State,1.95,1.87,134.5,1.8,1.95,-1.5,2.05,1.67
CIbDGT9S,2024-02-03,Eua Ncaa,16:00,Sacred Heart,Le Moyne,1.49,2.74,149.5,1.91,1.91,-6.5,2.05,1.71
QXCMnwL6,2024-02-03,Eua Ncaa,16:00,Stonehill,Wagner,2.47,1.58,126.5,1.91,1.91,2.5,2.0,1.71
fmByXj6g,2024-02-03,Eua Ncaa,16:00,TCU,Texas,1.55,2.56,149.5,1.91,1.91,-5.5,2.0,1.71
pneMevhT,2024-02-03,Eua Ncaa,16:00,Vermont,Binghamton,1.06,10.5,135.5,1.8,1.95,-17.5,2.0,1.71
rLeHB7PG,2024-02-03,Eua Ncaa,16:00,William & Mary,Coll Of Charltn,6.4,1.13,153.5,1.91,1.91,10.5,2.0,1.71
fch2NhV0,2024-02-03,Eua Ncaa,16:30,St. Louis,Fordham,1.83,2.0,149.5,1.91,1.91,-2.5,2.05,1.71
hrRtRCDH,2024-02-03,Eua Ncaa,17:00,Arizona State,California,1.69,2.22,146.5,1.8,1.95,-3.5,2.0,1.71
6kmoXwyD,2024-02-03,Eua Ncaa,17:00,Georgia Southern,Appalachian State,5.15,1.18,143.5,1.8,1.95,9.5,2.0,1.71
WriIdKxN,2024-02-03,Eua Ncaa,17:00,Maine,Bryant University,2.33,1.65,145.5,1.91,1.91,2.5,2.0,1.77
ERpuCmIq,2024-02-03,Eua Ncaa,17:00,Merrimack Warriors,Central Conn. St.,1.49,2.74,132.5,1.91,1.91,-6.5,2.1,1.67
YmgoAvsG,2024-02-03,Eua Ncaa,17:00,UTSA Roadrunners,Rice,1.83,2.0,156.5,1.91,1.91,-2.5,2.05,1.71
SrUk5Ccf,2024-02-03,Eua Ncaa,17:30,Alabama State,Bethune Cookman,1.45,2.85,139.5,1.8,1.95,-6.5,2.0,1.71
CSmsYJL6,2024-02-03,Eua Ncaa,17:30,Arkansas State,Louisiana Monroe,1.19,4.91,149.5,1.91,1.91,-11.5,2.1,1.67
Mw5A5UmI,2024-02-03,Eua Ncaa,17:30,San Diego State,Utah State,1.45,2.88,146.5,1.91,1.91,-6.5,2.0,1.71
SW98hm43,2024-02-03,Eua Ncaa,17:30,Vanderbilt,Missouri,2.0,1.83,139.5,1.91,1.91,-1.5,2.05,1.67
Iy7uN04h,2024-02-03,Eua Ncaa,18:00,Alcorn State,Southern,1.76,2.14,145.5,1.91,1.91,-3.5,2.1,1.67
E5Bcqneg,2024-02-03,Eua Ncaa,18:00,American,Bucknell,1.49,2.74,134.5,1.8,1.95,-6.5,2.1,1.67
QuF1r6Aa,2024-02-03,Eua Ncaa,18:00,Boise State,Air Force,1.13,6.6,132.5,1.91,1.91,-13.5,2.0,1.71
zFIxf2w6,2024-02-03,Eua Ncaa,18:00,East Tennessee St,Citadel,1.34,3.37,135.5,1.8,1.95,-8.5,2.1,1.67
ITfYZuif,2024-02-03,Eua Ncaa,18:00,Georgia State,Troy,2.28,1.67,149.5,1.8,1.95,1.5,2.05,1.71
z7dblSxq,2024-02-03,Eua Ncaa,18:00,Howard,Hampton,1.33,3.48,152.5,1.91,1.91,-8.5,2.1,1.67
vwdUzMyl,2024-02-03,Eua Ncaa,18:00,James Madison,Old Dominion,1.06,11.0,154.5,1.8,1.95,-18.5,2.05,1.71
YwAuWALa,2024-02-03,Eua Ncaa,18:00,Kansas,Houston,2.0,1.83,133.5,1.8,1.95,-1.5,2.05,1.67
0hpwZa60,2024-02-03,Eua Ncaa,18:00,Marshall,Coastal Carolina,1.18,5.4,156.5,1.91,1.91,-12.5,2.1,1.67
6NriOAkt,2024-02-03,Eua Ncaa,18:00,Michigan,Rutgers,1.58,2.47,139.5,1.8,1.95,-5.5,2.1,1.67
8234E9ub,2024-02-03,Eua Ncaa,18:00,N. Carolina A&T,Elon,2.0,1.83,146.5,1.8,1.95,-1.5,2.05,1.67
WMVwXlf9,2024-02-03,Eua Ncaa,18:00,N.Carolina Central,Coppin State,1.13,6.4,130.5,1.8,1.95,-12.5,2.0,1.71
lA4xBRkt,2024-02-03,Eua Ncaa,18:00,Nicholls State,Houston Christian,1.25,4.19,146.5,1.91,1.91,-10.5,2.1,1.67
bgD9tpuC,2024-02-03,Eua Ncaa,18:00,Norfolk State,Delaware State,1.23,4.44,135.5,1.91,1.91,-10.5,2.1,1.67
tYUE1kEG,2024-02-03,Eua Ncaa,18:00,Northern Arizona,Idaho State,1.8,2.05,135.5,1.8,1.95,-2.5,2.0,1.71
j13O8hKF,2024-02-03,Eua Ncaa,18:00,Northern Illinois,Eastern Michigan,1.38,3.17,144.5,1.8,1.95,-7.5,2.0,1.71
tbziaPy8,2024-02-03,Eua Ncaa,18:00,Northwestern St.,TX A&M Commerce,1.76,2.14,139.5,1.91,1.91,-3.5,2.1,1.67
dIYg4WC0,2024-02-03,Eua Ncaa,18:00,Queens Royals,Bellarmine,1.47,2.79,153.5,1.91,1.91,-6.5,2.1,1.67
Y7qMN3uO,2024-02-03,Eua Ncaa,18:00,South Carolina St,Morgan State,1.56,2.52,153.5,1.91,1.91,-4.5,2.0,1.71
xYeGKaX2,2024-02-03,Eua Ncaa,18:00,Tennessee Tech,Morehead State,5.4,1.18,134.5,1.8,1.95,9.5,2.1,1.67
AeaDi7J9,2024-02-03,Eua Ncaa,18:00,Texas A&M,Florida,1.69,2.22,153.5,1.91,1.91,-4.5,2.05,1.71
U53lUljC,2024-02-03,Eua Ncaa,18:00,UCF Knights,Oklahoma,2.0,1.83,133.5,1.8,1.95,-1.5,2.05,1.67
GEHpny49,2024-02-03,Eua Ncaa,18:00,USC Upstate,Radford,2.1,1.77,134.5,1.91,1.91,-1.5,2.1,1.67
2eeLKics,2024-02-03,Eua Ncaa,18:00,Utah Valley,Grand Canyon,2.88,1.45,140.5,1.8,1.95,4.5,2.0,1.71
t66BX9TJ,2024-02-03,Eua Ncaa,18:00,Valparaiso,Evansville,1.83,2.0,144.5,1.91,1.91,-2.5,2.05,1.71
4SZhpGxE,2024-02-03,Eua Ncaa,18:00,VCU Rams,Richmond,1.63,2.38,135.5,1.91,1.91,-4.5,2.0,1.71
pQPPd4gm,2024-02-03,Eua Ncaa,18:00,Wofford,Western Carolina,2.05,1.8,145.5,1.91,1.91,1.5,1.91,1.91
vNPlemip,2024-02-03,Eua Ncaa,18:30,Central Arkansas,Stetson,2.64,1.51,153.5,1.91,1.91,3.5,2.0,1.71
SlFUeO8g,2024-02-03,Eua Ncaa,18:30,Chattanooga Mocs,Samford,1.8,2.05,159.5,1.91,1.91,-2.5,2.0,1.71
OU7YeGf2,2024-02-03,Eua Ncaa,18:30,Eastern Illinois,AR Little Rock,2.18,1.73,144.5,1.8,1.95,1.5,2.0,1.69
zcuYZ9DT,2024-02-03,Eua Ncaa,18:30,North Dakota,North Dakota St.,1.58,2.47,147.5,1.91,1.91,-5.5,2.0,1.71
n1IAF7sP,2024-02-03,Eua Ncaa,18:30,SE Louisiana,Mcneese State,5.4,1.18,133.5,1.8,1.95,9.5,2.0,1.71
roRGIw2F,2024-02-03,Eua Ncaa,18:30,Siu Edwardsville,Tenn. Martin,1.77,2.1,149.5,1.8,1.95,-2.5,2.0,1.71
MyQKHcHL,2024-02-03,Eua Ncaa,18:30,Tennessee State,Southern Indiana,1.43,2.92,140.5,1.8,1.95,-6.5,2.1,1.67
Cvxj7ugN,2024-02-03,Eua Ncaa,18:30,Texas A&M-CC,Lamar,1.58,2.47,147.5,1.8,1.95,-5.5,2.05,1.71
GOfKJJn9,2024-02-03,Eua Ncaa,18:45,SE Missouri State,Western Illinois,2.47,1.58,132.5,1.91,1.91,2.5,2.1,1.67
UTgFaqaE,2024-02-03,Eua Ncaa,19:00,Alabama A&M,Florida A&M,1.67,2.28,145.5,1.91,1.91,-4.5,2.05,1.71
vPK0k4Jf,2024-02-03,Eua Ncaa,19:00,Bowling Green,Central Michigan,1.3,3.66,140.5,1.91,1.91,-8.5,2.0,1.71
z9Xc3jS6,2024-02-03,Eua Ncaa,19:00,Kennesaw State,Eastern Kentucky,1.95,1.87,166.5,1.91,1.91,-1.5,2.05,1.69
K2E5sQP5,2024-02-03,Eua Ncaa,19:00,Lipscomb,Jacksonville,1.16,5.6,146.5,1.91,1.91,-12.5,2.0,1.71
WtMhpSum,2024-02-03,Eua Ncaa,19:00,Loyola MD,Holy Cross,1.73,2.18,132.5,1.8,1.95,-3.5,2.0,1.71
8GnU6FwP,2024-02-03,Eua Ncaa,19:00,New Orleans,Incarnate Word,1.51,2.64,157.5,1.91,1.91,-5.5,2.0,1.71
U7Q61UdJ,2024-02-03,Eua Ncaa,19:00,Tarleton,Stephen F. Austin,1.91,1.91,140.5,1.91,1.91,-2.5,2.1,1.63
lK1Dc0NG,2024-02-03,Eua Ncaa,19:00,UMass Lowell,New Hampshire,1.2,4.8,152.5,1.8,1.95,-11.5,2.1,1.67
rBElQDZJ,2024-02-03,Eua Ncaa,19:00,Utah Tech,Texas Arlington,2.92,1.43,148.5,1.8,1.95,4.5,2.1,1.67
EcFkPjrU,2024-02-03,Eua Ncaa,19:00,Utah Utes,Colorado,1.73,2.18,150.5,1.91,1.91,-3.5,2.0,1.71
IXM22AsD,2024-02-03,Eua Ncaa,19:15,Austin Peay,North Florida,1.83,2.0,140.5,1.91,1.91,-2.5,2.0,1.71
8f5btrEQ,2024-02-03,Eua Ncaa,19:15,Texas State,Southern Miss,1.76,2.14,133.5,1.8,1.95,-3.5,2.05,1.71
dCy4L8Zb,2024-02-03,Eua Ncaa,19:30,Michigan State,Maryland,1.36,3.33,130.5,1.91,1.91,-7.5,2.0,1.71
xEaWkAYE,2024-02-03,Eua Ncaa,19:30,N.C. State,Georgia Tech,1.29,3.76,145.5,1.8,1.95,-9.5,2.1,1.67
URrNN3u9,2024-02-03,Eua Ncaa,20:00,Army,Lafayette,2.38,1.63,121.5,1.8,1.95,2.5,2.0,1.71
rX3tAo5n,2024-02-03,Eua Ncaa,20:00,Brown,Princeton,3.48,1.33,142.5,1.8,1.95,5.5,2.0,1.71
fH8DcLeo,2024-02-03,Eua Ncaa,20:00,Cal Poly,UC Davis,4.67,1.21,132.5,1.8,1.95,8.5,2.0,1.71
O8bimDtt,2024-02-03,Eua Ncaa,20:00,Dartmouth,Columbia,2.05,1.8,136.5,1.91,1.91,1.5,1.91,1.91
0zewC0C3,2024-02-03,Eua Ncaa,20:00,Florida Atlantic,Tulsa,1.06,11.0,154.5,1.8,1.95,-18.5,2.0,1.71
4UdDCmAA,2024-02-03,Eua Ncaa,20:00,Hofstra,Towson,1.63,2.38,131.5,1.8,1.95,-4.5,2.0,1.71
Y3ojQRLg,2024-02-03,Eua Ncaa,20:00,Indiana State,Drake,1.45,2.88,155.5,1.91,1.91,-6.5,2.0,1.71
tYvxEMsi,2024-02-03,Eua Ncaa,20:00,North Texas,South Florida,1.37,3.29,129.5,1.8,1.95,-7.5,2.0,1.71
tfGOl53S,2024-02-03,Eua Ncaa,20:00,Ole Miss,Auburn,2.42,1.61,148.5,1.91,1.91,2.5,2.0,1.71
ll3zkUmL,2024-02-03,Eua Ncaa,20:00,Pittsburgh,Notre Dame,1.18,5.15,127.5,1.91,1.91,-11.5,2.1,1.67
MDLeSSKO,2024-02-03,Eua Ncaa,20:00,Texas Tech,Cincinnati,1.55,2.56,141.5,1.91,1.91,-5.5,2.0,1.71
OIaviCcP,2024-02-03,Eua Ncaa,20:00,West Virginia,Brigham Young,3.48,1.33,151.5,1.8,1.95,5.5,2.1,1.67
rB2vll3R,2024-02-03,Eua Ncaa,20:30,North Carolina,Duke,1.55,2.56,151.5,1.91,1.91,-5.5,2.0,1.71
2kM74l3O,2024-02-03,Eua Ncaa,20:30,Prairie View A&M,Texas Southern,1.83,2.0,141.5,1.8,1.95,-2.5,2.05,1.71
