Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
jBdVInGA,2024-02-25,Europa Eurobasket,12:00,Bulgária,Alemanha,6.69,1.09,158.5,1.81,1.91,0.0,0.0,0.0
4fbNK8ob,2024-02-25,Europa Eurobasket,13:30,Bélgica,Espanha,3.62,1.27,151.5,1.82,1.92,0.0,0.0,0.0
Iag3FD9I,2024-02-25,Europa Eurobasket,14:00,Eslovénia,Israel,1.35,3.09,160.5,1.86,1.87,0.0,0.0,0.0
8S4EMUGo,2024-02-25,Europa Eurobasket,14:00,Hungria,Itália,3.69,1.26,156.5,1.86,1.88,0.0,0.0,0.0
rocRJS04,2024-02-25,Europa Eurobasket,15:00,Montenegro,Suécia,1.3,3.38,152.5,1.82,1.92,0.0,0.0,0.0
0ObbGgfC,2024-02-25,Europa Eurobasket,16:00,Ucrânia,Portugal,1.39,2.89,148.5,1.86,1.87,0.0,0.0,0.0
EHP66yf5,2024-02-25,Europa Wbbl Feminina,07:30,TTT Riga F,Aistes LSU Kaunas F,1.02,24.0,140.5,1.84,1.86,0.0,0.0,0.0
trhlUEmc,2024-02-25,Finlândia I Divisão A,11:00,Kristika Turku,Pyrinto Tampere 2,3.2,1.32,157.5,1.85,1.85,0.0,0.0,0.0
tOoKcsDI,2024-02-25,Finlândia I Divisão A,12:00,HBA-Marsky Helsinki,Kipina,2.91,1.37,171.5,1.85,1.83,0.0,0.0,0.0
2TlFJaU3,2024-02-25,Finlândia Divisão I Feminina,06:30,LePy F,Lappeenranta F,3.69,1.25,120.5,1.83,1.83,0.0,0.0,0.0
E78KcI7p,2024-02-25,Finlândia Divisão I Feminina,11:00,HBA F,Jyvaskyla BA F,1.2,4.17,137.5,1.8,1.86,0.0,0.0,0.0
hb7OdxNj,2024-02-25,Finlândia Divisão I Feminina,12:00,Espoo Team II F,Torpan Pojat Helsinki II F,2.88,1.38,137.5,1.88,1.79,0.0,0.0,0.0
GWhJIJqA,2024-02-25,Finlândia Divisão I Feminina,13:30,Korihait F,Turun NMKY F,18.0,1.01,131.5,1.84,1.86,0.0,0.0,0.0
Uq4JKls8,2024-02-25,França Lfb Feminina,11:15,Bourges F,Lyon F,1.48,2.53,146.5,1.83,1.87,0.0,0.0,0.0
tK7NJ8dE,2024-02-25,França Lfb Feminina,12:00,Lattes Montpellier F,Landes F,2.39,1.53,142.5,1.85,1.85,0.0,0.0,0.0
n9YMpmpd,2024-02-25,Grécia Liga De Elite,10:00,Milon Aons,Eleftheroupoli,1.51,2.45,153.5,1.88,1.79,0.0,0.0,0.0
dIlFyJQO,2024-02-25,Grécia A1 Feminina,08:00,GAS Evnikos F,Esperides Kalliotheas F,2.72,1.42,137.5,1.88,1.79,0.0,0.0,0.0
8dIXg0tg,2024-02-25,Grécia A1 Feminina,09:00,Athinaikos F,PAOK F,6.04,1.1,143.5,1.82,1.84,0.0,0.0,0.0
bNSc023P,2024-02-25,Grécia A1 Feminina,09:00,Eleftheria F,Proteas Voulas F,1.56,2.32,132.5,1.85,1.85,0.0,0.0,0.0
QXCxgKea,2024-02-25,Grécia A1 Feminina,10:00,Olympiakos F,Panathinaikos F,1.43,2.68,139.5,1.8,1.86,0.0,0.0,0.0
WStje23I,2024-02-25,Israel Wbl Feminina,15:00,Maccabi Ashdod F,Hapoel Rishon LeZion F,1.37,2.93,147.5,1.81,1.89,0.0,0.0,0.0
Wvyy4v0o,2024-02-25,Itália Série A2,14:00,Orzinuovi,Sebastiani Rieti,1.91,1.81,156.5,1.8,1.86,0.0,0.0,0.0
GS0RqyFT,2024-02-25,Itália Série A2,14:00,Pallacanestro Nardo,Cantu,5.51,1.12,162.5,1.85,1.83,0.0,0.0,0.0
ShkBmJF4,2024-02-25,Itália Série A2,14:00,Trieste,Agrigento,1.42,2.72,158.5,1.85,1.81,0.0,0.0,0.0
pUa6la0b,2024-02-25,Itália Série A2,14:00,Verona,Vigevano,1.2,4.22,149.5,1.82,1.84,0.0,0.0,0.0
lUzHuPMR,2024-02-25,Itália Série A1 Feminina,14:00,San Giovanni F,Battipaglia F,1.01,12.5,135.5,1.82,1.84,0.0,0.0,0.0
QkSryqVr,2024-02-25,Itália Série A1 Feminina,14:00,Venezia F,Faenza F,1.02,11.0,134.5,1.82,1.84,0.0,0.0,0.0
GGx9sohF,2024-02-25,Itália Série A1 Feminina,14:00,Virtus Bologna F,San Martino F,1.08,7.06,137.5,1.82,1.84,0.0,0.0,0.0
vBmlFj4o,2024-02-25,Japão B2.League,01:00,Yamagata Wyverns,Fukushima,1.99,1.74,167.5,1.81,1.89,-1.5,1.9,1.85
QRodDUYc,2024-02-25,Japão B2.League,03:00,Altiri Chiba,Kumamoto,1.07,7.22,171.5,1.84,1.86,0.0,0.0,0.0
I1nhEAJi,2024-02-25,Japão B2.League,03:00,Shizuoka,Ehime Orange Vikings,1.29,3.37,164.5,1.86,1.84,0.0,0.0,0.0
vRPWGC0o,2024-02-25,Japão Liga Feminina W,01:00,Niigata F,Aranmare Akita F,6.2,1.1,129.5,1.8,1.87,0.0,0.0,0.0
6wHmDUaA,2024-02-25,Japão Liga Feminina W,02:00,Denso Iris F,Mitsubishi Koalas F,1.01,12.5,129.5,1.86,1.84,0.0,0.0,0.0
0tEuFjVc,2024-02-25,Japão Liga Feminina W,02:00,Haneda Vickies F,Eneos Sunflowers F,10.5,1.02,138.5,1.87,1.79,0.0,0.0,0.0
CGHqEAp4,2024-02-25,Japão Liga Feminina W,02:00,Toyota Antelopes F,Sunshine Rabbits F,1.36,2.97,132.5,1.85,1.85,0.0,0.0,0.0
pUFiClFG,2024-02-25,Japão Liga Feminina W,02:30,Aisin Wings F,Himeji Egrets F,1.01,12.5,142.5,1.85,1.83,0.0,0.0,0.0
tWe2Z1CB,2024-02-25,Polônia 1. Liga,12:00,Bydgoszcz,Polonia Warszawa,1.18,4.51,158.5,1.85,1.85,0.0,0.0,0.0
2opBXusO,2024-02-25,Polônia 1. Liga,12:00,Poli. Opolska,Poznań,1.54,2.37,167.5,1.87,1.83,0.0,0.0,0.0
OllIi6gf,2024-02-25,Portugal Proliga,12:30,Braga,CA Queluz,1.65,2.15,157.5,1.8,1.86,-1.5,1.82,2.49
8GUpkxaq,2024-02-25,Portugal Lfb Feminina,08:00,Galitos F,Natacao F,1.89,1.83,125.5,1.85,1.85,-1.5,2.01,2.01
fPxYAJL2,2024-02-25,Portugal Lfb Feminina,12:00,Benfica F,Esgueira F,1.42,2.72,128.5,1.85,1.85,0.0,0.0,0.0
MJYlldEk,2024-02-25,Portugal Lfb Feminina,12:30,Uniao Sportiva F,Barcelos F,1.06,7.7,141.5,1.88,1.79,0.0,0.0,0.0
ryWKCLso,2024-02-25,Reino Unido Wbbl (Fem.),11:00,Manchester Giants F,Leicester Riders F,9.0,1.04,145.5,1.84,1.86,0.0,0.0,0.0
2myVlCTH,2024-02-25,República Tcheca 1. Liga,13:00,Novy Jicin,Lynx Liberec,1.24,3.77,159.5,1.86,1.84,0.0,0.0,0.0
fNXMjYb5,2024-02-25,República Tcheca 1. Liga,13:30,Brno U23,Plzen,1.12,5.51,145.5,1.85,1.85,0.0,0.0,0.0
OzTgESdT,2024-02-25,República Tcheca 1. Liga,13:30,USK Praga B,Olomouc,1.09,6.57,163.5,1.83,1.87,0.0,0.0,0.0
C0PkF8sN,2024-02-25,República Tcheca 1. Liga,14:00,Zlin,SP Basket,1.36,2.97,168.5,1.85,1.85,0.0,0.0,0.0
EyKrJE38,2024-02-25,Sérvia 1. Zls Feminino,14:00,Duga F,Nis F,1.26,3.35,148.5,1.87,1.79,0.0,0.0,0.0
zi8iHhYK,2024-02-25,Sérvia 1. Zls Feminino,15:00,Topolchanka F,Partizan F,3.88,1.23,142.5,1.83,1.83,0.0,0.0,0.0
Cv8shaBR,2024-02-25,Suécia Liga De Basquete,12:00,Marbo F,Alvik F,1.66,2.13,149.5,1.83,1.83,0.0,0.0,0.0
4tFCLUml,2024-02-25,Suíça Liga Sb Feminina,12:00,BBC Troistorrents F,Pully F,1.25,3.69,137.5,1.83,1.83,0.0,0.0,0.0
OrN0OJ3g,2024-02-25,Turquia Tbl,09:45,MKE Ankaragucu,Balıkesir BŞB,1.37,2.91,167.5,1.86,1.84,0.0,0.0,0.0
d4k20SYF,2024-02-25,Turquia Tb2L,13:00,Cozum Ankara,Karamursel,2.05,1.7,145.5,1.85,1.85,-1.5,1.85,1.8
fuyisE0N,2024-02-25,Turquia Kbsl Feminina,08:00,Besiktas F,Izmit Bld. F,1.37,2.91,161.5,1.82,1.88,0.0,0.0,0.0
CGVetYFT,2024-02-25,Turquia Kbsl Feminina,10:00,Bellona Kayseri F,Galatasaray F,2.8,1.4,166.5,1.83,1.87,0.0,0.0,0.0
2PhSZZdK,2024-02-25,Turquia Tkbl Feminina,08:00,Emlak Konut Gelisim 2 F,Burhaniye F,1.62,2.2,135.5,1.85,1.85,0.0,0.0,0.0
dnhWYgCQ,2024-02-25,Turquia Tkbl Feminina,10:00,Turgutlu F,Botas 2 F,2.13,1.66,125.5,1.8,1.9,0.0,0.0,0.0
