Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
AJHGi195,2024-12-20,Austrália Liga Feminina Wnbl,05:30,Adelaide Lightning F,Southside F,1.7,2.1,156.5,1.86,1.88,-2.5,1.92,1.78
bNEU8pZa,2024-12-20,Áustria Superliga,15:00,Vienna,Traiskirchen,2.11,1.62,158.5,1.83,1.83,-2.5,1.9,1.8
WpCDPof5,2024-12-20,Chile Copa Do Chile,18:00,U. De Concepcion,Leones Quilpue,1.47,2.41,158.5,1.82,1.84,-5.5,1.98,1.7
bXD5R7Ph,2024-12-20,Chile Copa Do Chile,20:30,Ancud,Puente Alto,1.49,2.38,149.5,1.8,1.86,-5.5,2.01,1.68
tdLbEAO6,2024-12-20,China Cba,08:35,Jilin,Jiangsu Dragons,1.19,4.44,208.5,1.84,1.88,-10.5,2.01,1.71
lMO6ClgJ,2024-12-20,China Cba,08:35,Liaoning,Beijing,1.67,2.15,192.5,1.81,1.93,-3.5,2.04,1.69
SjQIJ50n,2024-12-20,China Cba,08:35,Shenzhen,Ningbo Rockets,1.19,3.98,209.5,1.83,1.83,-11.5,2.03,1.67
E7OQHqVb,2024-12-20,China Cba,08:35,Sichuan,Shanxi Zhongyu,7.5,1.04,223.5,1.85,1.81,14.5,2.02,1.67
AZHZFNaB,2024-12-20,China Cba,08:35,Zhejiang Chouzhou,Beijing Royal Fighters,1.31,3.03,212.5,1.8,1.86,-8.5,2.01,1.68
rmGsE1UN,2024-12-20,China Cba,09:00,Xinjiang,Shandong,1.12,4.91,207.5,1.83,1.83,-13.5,2.03,1.67
fg0gprw1,2024-12-20,China Wcba Feminina,08:30,Inner Mongolia F,Shandong F,1.19,3.93,160.5,1.88,1.78,-12.5,2.01,1.68
nTdon48l,2024-12-20,China Wcba Feminina,08:30,Sichuan F,Shanxi Xing Rui F,1.02,10.5,166.5,1.83,1.83,-19.5,1.9,1.77
WUHzSiHG,2024-12-20,Coreia Do Sul Kbl,07:00,LG Sakers,KCC Egis,1.69,2.15,154.5,1.87,1.91,-3.5,2.02,1.7
Is6i6BH5,2024-12-20,Croácia Premijer Liga,14:00,Zadar,Zabok,1.03,8.3,153.5,1.8,1.86,-18.5,1.96,1.72
h8xaBltJ,2024-12-20,Croácia Premijer Liga,16:00,Dinamo Zagreb,Dubrava,1.44,2.52,163.5,1.87,1.79,-6.5,2.05,1.65
QDO0nJll,2024-12-20,Espanha Primera Feb,16:30,Gipuzkoa,Cartagena,1.23,3.59,156.5,1.86,1.8,-10.5,1.94,1.73
CUnradYg,2024-12-20,Espanha Primera Feb,16:30,Moron,San Pablo Burgos,8.3,1.03,162.5,1.86,1.8,15.5,1.94,1.73
6TsUiuRQ,2024-12-20,Espanha Primera Feb,16:45,Castello,Obradoiro CAB,3.5,1.24,161.5,1.8,1.87,6.5,1.96,1.71
KW736vtK,2024-12-20,Espanha Primera Feb,17:00,Oviedo,Palencia,3.11,1.3,162.5,1.82,1.84,4.5,2.05,1.65
GvyNjsME,2024-12-20,Eua Ncaa,00:00,St. Marys (CA),Merrimack Warriors,1.03,16.0,128.5,1.91,1.91,-21.5,2.0,1.71
GIgR6p0l,2024-12-20,Eua Ncaa,15:00,Western Michigan,Valparaiso,1.8,2.0,151.5,1.8,1.91,-1.5,1.91,1.8
l26O7U0i,2024-12-20,Eua Ncaa,16:00,Texas A&M,Houston Christian,1.91,1.8,139.5,1.91,1.8,-31.5,1.8,1.91
Of5JdMvp,2024-12-20,Eua Ncaa,19:00,Seattle,Illinois (Chi.),1.37,2.99,144.5,1.83,1.83,-6.5,1.83,1.83
4YbIivIM,2024-12-20,Eua Ncaa,20:00,Pennsylvania,Rider,1.64,2.23,132.5,1.83,1.83,-3.5,2.0,1.73
ri4yWSQr,2024-12-20,Eua Ncaa,21:00,N.Carolina Central,Longwood,2.23,1.64,145.5,1.91,1.8,2.5,1.91,1.8
vJcpU6ee,2024-12-20,Eua Ncaa,21:00,Siena,Holy Cross,1.45,2.74,130.5,1.8,1.91,-5.5,1.83,1.83
bqh2XxtP,2024-12-20,Eua Ncaa,21:00,St. Peters,Delaware,1.69,2.18,141.5,1.8,1.91,-2.5,1.83,1.83
xYsz5OU0,2024-12-20,Eua Ncaa,21:00,Yale,Akron,1.59,2.35,155.5,1.83,1.83,-3.5,1.83,1.83
vF17jdK6,2024-12-20,Eua Ncaa,22:00,North Texas,Appalachian State,1.12,6.0,123.5,1.83,1.83,-12.5,2.0,1.73
pdl9UNYr,2024-12-20,Eua Ncaa,22:00,Providence,St. Johns,2.99,1.37,143.5,1.8,1.91,5.5,2.0,1.73
YgOypR8p,2024-12-20,Eua Ncaa,22:30,Dayton,Cincinnati,2.35,1.59,138.5,1.83,1.83,3.5,1.8,1.91
rLm3ATZ8,2024-12-20,Eua Ncaa,23:00,Brigham Young,Florida A&M,1.83,1.83,148.5,1.83,1.83,-34.5,1.91,1.8
fFeUfdEE,2024-12-20,Eua Ncaa,23:00,UTEP,Jackson State,1.07,8.0,140.5,1.83,1.83,-14.5,1.8,1.91
nyXFqAtf,2024-12-20,Europa Liga Aba,14:00,Mega Basket,Cibona,1.2,3.88,166.5,1.86,1.8,-10.5,1.93,1.74
hEBtVAR0,2024-12-20,Europa Liga Aba,14:00,Split,Dubai,3.14,1.29,164.5,1.83,1.83,6.5,2.01,1.68
G46I91Yg,2024-12-20,Europa Liga Bnxt,16:30,Belfius Mons,LWD Basket,1.42,2.57,163.5,1.86,1.8,-6.5,2.01,1.68
WbPhgtlD,2024-12-20,Europa Liga Bnxt,16:30,Kortrijk,Den Helder,1.03,10.0,170.5,1.83,1.83,-20.5,1.98,1.7
b5HvHqtK,2024-12-20,Europa Liga Bnxt,16:30,Spotter Leuven,QSTA Utd,1.05,7.21,160.5,1.83,1.83,-16.5,1.98,1.7
0lvcQLv3,2024-12-20,Europa Wbbl Feminina,13:30,Liepajas Papirs/LSSS F,TTT Riga F,6.33,1.07,138.5,1.81,1.85,14.5,1.83,1.83
QsSBbnHO,2024-12-20,Europa Wbbl Feminina,14:00,Siauliai F,LCC F,2.76,1.37,140.5,1.83,1.83,4.5,1.82,1.84
UTVsbDQ0,2024-12-20,Filipinas Copa Commissioners,06:00,NorthPort,Hong Kong Eastern,2.67,1.45,193.5,1.86,1.8,4.5,1.96,1.76
OW0HBHxA,2024-12-20,Filipinas Copa Commissioners,08:30,Magnolia Hotshots,NLEX Road Warriors,1.5,2.51,200.5,1.87,1.86,-4.5,1.94,1.76
z7GROYmK,2024-12-20,Finlândia Korisliiga,13:30,Helsinki Seagulls,Bisons Loimaa,1.07,6.33,169.5,1.82,1.84,-13.5,2.05,1.65
b1R2GW46,2024-12-20,Finlândia I Divisão A,13:30,Helsingin NMKY,Raholan Pyrkiva,1.95,1.72,164.5,1.83,1.83,1.5,1.83,1.83
fTKBEAZI,2024-12-20,Finlândia I Divisão A,14:00,Oulu,Jyvaskyla,2.41,1.47,155.5,1.83,1.83,3.5,1.95,1.72
nN7cxERP,2024-12-20,Finlândia I Divisão A,14:30,Pyrinto Tampere 2,ToPo,1.8,1.86,171.5,1.88,1.78,-3.5,1.83,1.83
UsBMWikm,2024-12-20,Finlândia I Divisão A,15:15,HBA-Marsky Helsinki,Lahti Basketball,9.35,1.01,169.5,1.83,1.83,16.5,1.95,1.72
Mmrp7i9a,2024-12-20,Finlândia Korisliiga Feminina,12:30,HBA-Marsky Helsinki F,Espoo Team F,2.62,1.41,149.5,1.83,1.83,4.5,1.95,1.72
UDoh5VwC,2024-12-20,Finlândia Korisliiga Feminina,13:30,BC Nokia F,Forssan Alku F,1.29,3.15,146.5,1.83,1.83,-7.5,1.83,1.83
bky9Z4Ij,2024-12-20,Finlândia Divisão I Feminina,12:30,Puhuttaret F,Pyrinto II F,1.21,3.74,138.5,1.87,1.79,-10.5,1.94,1.73
QeTfc8Ac,2024-12-20,Finlândia Divisão I Feminina,13:30,Tapiolan Honka II F,Turun NMKY F,1.41,2.62,147.5,1.86,1.8,-6.5,1.97,1.71
KGiIIIbk,2024-12-20,França Lnb,16:00,Dijon,Strasbourg,1.48,2.68,166.5,1.87,1.89,-5.5,1.96,1.8
SpuKyVOQ,2024-12-20,França Pro B,16:00,Aix-Maurienne,Denain-Voltaire,1.35,2.86,169.5,1.8,1.86,-6.5,1.98,1.7
AXYtsQ06,2024-12-20,França Pro B,16:00,Nantes,St. Chamond,1.7,1.98,173.5,1.83,1.83,-2.5,1.93,1.74
fePbUnH0,2024-12-20,França Pro B,16:00,Roanne,Orleans,1.27,3.26,172.5,1.85,1.81,-7.5,1.96,1.72
dQEy37NP,2024-12-20,França Pro B,16:00,Rouen,Evreux,1.15,4.49,166.5,1.8,1.86,-10.5,1.94,1.73
GAD7SQoD,2024-12-20,França Pro B,16:30,Antibes,Chartres,1.04,7.7,164.5,1.85,1.81,-24.5,1.98,1.7
GUyku4VI,2024-12-20,França Pro B,16:30,ASA,Ada Blois,1.62,2.11,167.5,1.86,1.8,-3.5,1.92,1.75
E5uYrnWg,2024-12-20,França Pro B,16:30,Hyeres-Toulon,Fos-sur-Mer,1.52,2.3,155.5,1.85,1.81,-4.5,1.94,1.73
M70gjUwK,2024-12-20,França Pro B,16:50,Poitiers,Pau-Orthez,1.33,2.95,163.5,1.84,1.82,-6.5,1.94,1.74
zeQdC5BM,2024-12-20,Geórgia Superliga,12:00,Batumi,CIU,1.51,2.5,166.5,1.8,1.91,-4.5,1.8,1.91
GpI1AsZf,2024-12-20,Hungria Nacional,14:00,Zalakeramia,KTE-Duna,1.26,3.35,159.5,1.83,1.83,-9.5,1.98,1.7
GOKSaCTH,2024-12-20,Islândia Premier League,16:30,Valur,Tindastoll,1.64,2.06,179.5,1.83,1.83,-2.5,2.02,1.67
OERjIk8j,2024-12-20,Israel Superliga,08:00,Nes Ziona,H. Haifa,1.33,3.21,169.5,1.85,1.89,-8.5,2.03,1.66
fTKVECNi,2024-12-20,Israel Liga Leumit,07:30,Safed,Migdal Haemek,1.72,1.95,156.5,1.84,1.82,-2.5,1.97,1.71
Cr6Y8aDi,2024-12-20,Israel Liga Leumit,08:00,Ironi Eilat,Hapoel Bnei Kfar Kasem,1.16,4.31,162.5,1.84,1.82,-12.5,2.05,1.65
jHNVI0yR,2024-12-20,Lituânia Nkl,14:00,Jurbarkas,Neptunas 2,1.38,2.72,158.5,1.84,1.82,-6.5,1.94,1.74
GQ30TVWl,2024-12-20,Macedônia Do Norte Prva Liga,09:00,MKK Kumanovo,Vardar,1.1,6.5,156.5,1.83,1.83,-13.5,1.83,1.83
j5mpKAvR,2024-12-20,Polônia Liga De Basquete,13:30,Legia,Gornik Walbrzych,1.33,2.95,157.5,1.84,1.82,-6.5,1.88,1.78
hSG9Klro,2024-12-20,Portugal Taça De Portugal,18:00,Sanjoanense F,Galitos F,2.38,1.49,133.5,1.82,1.84,3.5,1.97,1.71
j9qJkXWQ,2024-12-20,Reino Unido Slb,16:30,Surrey 89ers,Leicester Riders,1.18,4.1,168.5,1.83,1.83,-11.5,1.98,1.7
E3toJAad,2024-12-20,República Tcheca 1. Liga,13:30,Brno U23,Vysoka,1.02,8.8,157.5,1.8,1.86,-18.5,1.83,1.83
QimWtEi3,2024-12-20,República Tcheca 1. Liga,14:30,Zlin,Svitavy,3.05,1.31,169.5,1.8,1.86,7.5,1.88,1.78
0OOOBbHk,2024-12-20,República Tcheca 1. Liga,15:00,Polabi,Lynx Liberec,1.28,3.24,162.5,1.8,1.86,-8.5,1.83,1.83
Y98rWS24,2024-12-20,República Tcheca 1. Liga,15:30,CZ.ACADEMY,Plzen,5.74,1.09,153.5,1.83,1.83,14.5,1.83,1.83
Qw8cSExA,2024-12-20,República Tcheca 1. Liga,16:00,Pardubice 2,Opava 2,1.73,1.94,153.5,1.83,1.83,-1.5,1.83,1.83
OMm3r1Ia,2024-12-20,Sérvia Primeira Liga,14:00,Vrsac,Radnicki,1.45,2.48,160.5,1.83,1.83,-5.5,1.93,1.74
IN1ZH4Oq,2024-12-20,Taiwan Tpbl,08:00,Kaohsiung Aquas,Taiwan Beer Leopards,1.41,2.62,187.5,1.83,1.83,-6.5,1.95,1.72
QuiieTLP,2024-12-20,Turquia Tb2L,12:00,Gemlik,Beylikduzu,1.78,1.89,157.5,1.84,1.82,-2.5,2.05,1.65
ppU6UqpR,2024-12-20,Turquia Tkbl Feminina,11:00,Mersin Gelisim F,Edirne F,1.69,2.09,139.5,1.83,1.83,-2.5,1.83,1.83
2qJpN1x1,2024-12-20,Turquia Tkbl Feminina,12:30,Urla Bld F,Burhaniye F,2.06,1.65,149.5,1.8,1.86,-2.5,1.93,1.74
OSC3ImU8,2024-12-20,Argentina Liga A,21:00,Zarate,Union De Santa Fe,2.1,1.62,157.5,1.83,1.83,1.5,1.95,1.72
dtBBGRbL,2024-12-20,Argentina Liga A,22:10,Atenas,Peñarol,1.71,1.97,159.5,1.83,1.83,-2.5,1.95,1.72
bXs8P1hC,2024-12-20,Eua Ncaa,18:00,Grambling St.,Norfolk State,2.92,1.43,140.5,1.8,1.95,4.5,2.0,1.71
AayDvqMq,2024-12-20,Eua Ncaa,20:30,Alabama State,Delaware State,1.65,2.33,148.5,1.8,1.95,-4.5,2.05,1.71
GvcUb6l2,2024-12-20,Rússia Copa Da Rússia,12:00,MBA Moscow F,Spartak Moscow F,1.03,29.0,141.5,1.86,1.84,-16.5,1.95,1.74
8hIolkzp,2024-12-20,Rússia Copa Da Rússia,12:30,Nika Siktivkar F,Samara F,1.07,25.0,136.5,1.85,1.85,-14.5,1.97,1.73
GGEs8ARF,2024-12-20,Rússia Copa Da Rússia,13:00,Dynamo Kursk F,Nadezhda F,1.28,18.0,137.5,1.85,1.85,-8.5,1.95,1.74
Mogv7blU,2024-12-20,Ucrânia Superliga Da Fbu,09:00,Kryvbas,Rivne,2.13,1.62,142.5,1.83,1.83,1.5,1.99,1.69
j1TmR1Zo,2024-12-20,Ucrânia Superliga Da Fbu,12:00,Cherkaski Mavpy,Stariy Lutsk,1.27,3.37,142.5,1.84,1.82,-8.5,1.94,1.73
MJh5ipf5,2024-12-20,Uruguai Liga Uruguaia,20:15,Urupan,Welcome,1.21,3.74,160.5,1.83,1.83,-10.5,1.95,1.72
