Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
QcYHyB7h,2024-03-30,Alemanha Bbl,16:00,Wurzburg,Tubingen,1.06,9.8,171.5,1.89,1.9,0.0,0.0,0.0
EDq5k4lJ,2024-03-30,Alemanha Pro A,15:00,G. Dusseldorf,Bochum,1.66,2.13,174.5,1.87,1.79,0.0,0.0,0.0
zNp1jpZC,2024-03-30,Alemanha Pro A,15:00,Kirchheim,Bayreuth,1.43,2.68,165.5,1.85,1.85,0.0,0.0,0.0
hbediQJ6,2024-03-30,Alemanha Pro A,15:00,Phoenix Hagen,PS Karlsruhe,1.42,2.72,166.5,1.86,1.84,0.0,0.0,0.0
tKyiD7tQ,2024-03-30,Alemanha Pro A,15:30,Artland,Giessen,2.68,1.43,170.5,1.85,1.85,0.0,0.0,0.0
2TxmEmRJ,2024-03-30,Alemanha Pro A,15:30,Trier,Nurnberger,1.2,4.27,164.5,1.85,1.85,0.0,0.0,0.0
CUjpVdTo,2024-03-30,Alemanha Pro B,11:00,Berlin Braves,Wedel,1.58,2.29,150.5,1.86,1.84,0.0,0.0,0.0
jLklUGrh,2024-03-30,Alemanha Pro B,15:00,Bernau,Iserlohn,1.58,2.29,158.5,1.85,1.85,0.0,0.0,0.0
jL7d5OvP,2024-03-30,Argentina Liga A,11:00,San Martin,Quimsa,2.37,1.54,156.5,1.87,1.79,3.5,1.91,1.31
EFCXASAm,2024-03-30,Argentina Liga A,21:00,Gimnasia,Ferro,1.27,3.53,158.5,1.86,1.84,0.0,0.0,0.0
8b1exvUs,2024-03-30,Argentina Liga A,21:15,Obras,Instituto de Cordoba,1.98,1.75,161.5,1.85,1.85,1.5,1.85,1.61
fZBT8J3A,2024-03-30,Argentina Liga Feminina,17:00,Ferro F,Obras F,1.65,2.15,132.5,1.87,1.83,0.0,0.0,0.0
tAdOBLJi,2024-03-30,Argentina Liga Feminina,20:00,Instituto F,Juventud Ameghino F,5.24,1.14,125.5,1.85,1.85,0.0,0.0,0.0
S6hKC14o,2024-03-30,Argentina Liga Feminina,20:00,Quimsa F,Ciclista Olimpico F,1.04,9.1,119.5,1.83,1.83,0.0,0.0,0.0
4YEdWV4a,2024-03-30,Austrália Nbl1 Central,06:45,North Adelaide Rockets,Sturt Sabres,3.12,1.33,172.5,1.87,1.79,0.0,0.0,0.0
nuHXllHF,2024-03-30,Austrália Nbl1 Central,05:00,North Adelaide Rockets F,Sturt Sabres F,2.29,1.58,144.5,1.87,1.79,-2.5,2.01,1.73
CSXuSRhc,2024-03-30,Ásia Copa Asiática 3X3,04:05,China 3x3,Irão 3x3,1.07,6.23,34.5,1.83,1.83,0.0,0.0,0.0
hUmlqjg8,2024-03-30,Ásia Copa Asiática 3X3,04:35,Japão 3x3,Austrália 3x3,2.39,1.48,36.5,1.83,1.83,0.0,0.0,0.0
pOxHK9Bq,2024-03-30,Ásia Copa Asiática Feminina 3X3,03:15,Japão 3x3 F,Irão 3x3 F,1.17,4.16,30.5,1.83,1.83,0.0,0.0,0.0
KhylQ5N9,2024-03-30,Ásia Copa Asiática Feminina 3X3,03:40,Nova Zelândia 3x3 F,Índia 3x3 F,1.02,8.7,28.5,1.83,1.83,0.0,0.0,0.0
6kmcW09E,2024-03-30,Áustria Superliga,13:30,Swans Gmunden,Traiskirchen,1.23,3.97,152.5,1.87,1.87,0.0,0.0,0.0
zPi1VKOK,2024-03-30,Áustria Superliga,13:30,UBSC Graz,St. Polten,1.31,3.32,155.5,1.87,1.87,0.0,0.0,0.0
bHe4VZtB,2024-03-30,Áustria Superliga,14:00,BBC Nord,Kapfenberg,7.22,1.07,171.5,1.81,1.85,0.0,0.0,0.0
tto9UgdH,2024-03-30,Áustria Superliga,15:00,Furstenfeld,Vienna,6.47,1.09,168.5,1.85,1.85,0.0,0.0,0.0
I58xDRQq,2024-03-30,Áustria Superliga,15:00,Vienna Timberwolves,Oberwart,3.77,1.24,155.5,1.88,1.79,0.0,0.0,0.0
4I8D4pX6,2024-03-30,Áustria Liga Zweite,13:30,Kufstein,Mistelbach,2.12,1.67,150.5,1.85,1.85,1.5,2.0,1.51
WO0aSmPD,2024-03-30,Áustria Liga Zweite,14:00,Wagram,Worthersee Piraten,1.44,2.65,145.5,1.85,1.85,0.0,0.0,0.0
juWGeQhq,2024-03-30,Áustria Superliga Feminina,16:15,Polten F,UBI Graz F,1.05,8.45,130.5,1.84,1.84,0.0,0.0,0.0
SQvFvxbS,2024-03-30,Bélgica Top Division Feminina,16:30,Laarne F,Kortrijk F,6.36,1.09,139.5,1.85,1.85,0.0,0.0,0.0
GjyBuIrM,2024-03-30,Bélgica Top Division Feminina,16:30,Namur F,Lummen F,1.06,21.0,133.5,1.86,1.84,0.0,0.0,0.0
ngA5VmEA,2024-03-30,Bósnia E Herzegovina Prvenstvo Bih,16:00,Sloboda,Siroki Brijeg,2.88,1.38,151.5,1.81,1.89,0.0,0.0,0.0
MB2ISobT,2024-03-30,Bósnia E Herzegovina Prvenstvo Bih,13:00,Posusje,Prijedor,1.76,1.97,161.5,1.85,1.85,-1.5,1.87,1.85
hfglNPLj,2024-03-30,Bósnia E Herzegovina Prvenstvo Bih,15:30,Promo,Slavija,1.46,2.59,158.5,1.83,1.87,0.0,0.0,0.0
Q5rdajOm,2024-03-30,Bósnia E Herzegovina Prvenstvo Bih Feminina,16:00,Celik F,Igman F,1.03,24.0,149.5,1.85,1.85,0.0,0.0,0.0
hABinmZS,2024-03-30,Chile Lnb,19:15,Las Animas,Puerto Montt,1.15,4.98,150.5,1.85,1.85,0.0,0.0,0.0
joiSuoCd,2024-03-30,Chile Lnb,19:30,Puente Alto,Sportiva Italiana,1.26,3.61,155.5,1.85,1.85,0.0,0.0,0.0
v1pA4Ulc,2024-03-30,Chile Lnb,19:45,Ancud,Valdivia,1.34,3.08,169.5,1.86,1.84,0.0,0.0,0.0
CfhOtRdj,2024-03-30,Chile Lnb,20:00,Deportes Castro,Liceo Pablo Neruda,1.13,5.3,142.5,1.86,1.84,0.0,0.0,0.0
6FhqvvNg,2024-03-30,China Cba,08:35,Fujian,Shanghai,4.21,1.21,214.5,1.87,1.87,0.0,0.0,0.0
Amazt0hs,2024-03-30,China Cba,08:35,Jiangsu Dragons,Beijing Royal Fighters,5.22,1.15,198.5,1.86,1.87,0.0,0.0,0.0
lvbvuK7m,2024-03-30,China Cba,08:35,Shenzhen,Shandong,1.34,3.13,209.5,1.82,1.9,0.0,0.0,0.0
fX4JdrnH,2024-03-30,Coreia Do Sul Wkbl Feminina,06:00,Woori WON F,KB Stars F,2.1,1.71,126.5,1.87,1.79,1.5,1.93,1.54
WSKaNspO,2024-03-30,Croácia Premijer Liga,13:30,Alkar,Dubrava,1.48,2.53,161.5,1.85,1.85,0.0,0.0,0.0
lpkEt5pn,2024-03-30,Croácia Premijer Liga,14:00,GKK Sibenka,Zadar,6.47,1.09,158.5,1.85,1.85,0.0,0.0,0.0
zJAXe8Pm,2024-03-30,Dinamarca Liga De Basquete,13:30,Bakken Bears,Horsens,1.21,4.21,169.5,1.85,1.89,0.0,0.0,0.0
dfImxgTB,2024-03-30,Eslováquia Extraliga,11:30,Nitra,Levice,11.1,1.02,159.5,1.85,1.85,0.0,0.0,0.0
8ULiyDrI,2024-03-30,Eslováquia Extraliga,14:00,Iskra Svit,Prievidza,1.65,2.15,158.5,1.87,1.79,0.0,0.0,0.0
EVSrwZD5,2024-03-30,Eslováquia Extraliga,14:00,Spisski Rytieri,Handlova,1.43,2.68,168.5,1.85,1.85,0.0,0.0,0.0
lvr3bUel,2024-03-30,Eslovênia Liga Nova Kbm,09:00,Helios Domzale,Sencur,1.25,3.69,155.5,1.84,1.86,0.0,0.0,0.0
AmqaaAtr,2024-03-30,Eslovênia Liga Nova Kbm,14:00,KK Triglav Kranj,Hopsi Polzela,1.67,2.12,154.5,1.85,1.85,6.5,1.4,1.42
IDn7clBf,2024-03-30,Eslovênia Liga Nova Kbm,15:00,Tajfun Sentjur,Podcetrtek,2.05,1.7,165.5,1.85,1.85,1.5,1.92,1.56
Stwacap3,2024-03-30,Eslovênia 1. Skl Feminino,11:00,Domel Skofja Loka F,Jezica F,4.66,1.17,134.5,1.85,1.85,0.0,0.0,0.0
A5S3dJa9,2024-03-30,Eslovênia 1. Skl Feminino,12:00,Ilirija F,Maribor F,1.13,5.46,134.5,1.85,1.85,0.0,0.0,0.0
xQRHCK6K,2024-03-30,Espanha Leb Ouro,15:00,Real Valladolid,San Pablo Burgos,2.8,1.4,159.5,1.8,1.86,-5.5,2.0,1.84
dUr7DDe8,2024-03-30,Espanha Leb Plata,13:45,Mataro,Fibwi Palma,1.65,2.15,154.5,1.85,1.85,0.0,0.0,0.0
KCaOlUI7,2024-03-30,Espanha Leb Plata,14:00,Cartagena,Basquet L'Horta Godella,1.28,3.44,143.5,1.82,1.84,0.0,0.0,0.0
rooJABuR,2024-03-30,Espanha Leb Plata,14:00,Gran Canaria B,Salou,1.65,2.15,152.5,1.85,1.85,0.0,0.0,0.0
UuzTj5JC,2024-03-30,Espanha Leb Plata,14:30,Zornotza ST,Enrique Soler,1.21,4.08,155.5,1.84,1.86,0.0,0.0,0.0
fN7k86lm,2024-03-30,Espanha Leb Plata,15:00,Algeciras,Huelva,1.35,3.02,159.5,1.85,1.85,0.0,0.0,0.0
zwRIDSQP,2024-03-30,Espanha Leb Plata,15:00,Juventud Alcala,Zamora,5.67,1.12,155.5,1.84,1.86,0.0,0.0,0.0
rqvXkPYI,2024-03-30,Espanha Leb Plata,15:00,La Roda,Huesca,1.65,2.15,147.5,1.85,1.85,0.0,0.0,0.0
tM0KkA31,2024-03-30,Espanha Leb Plata,15:00,Tarragona,Benicarlo,2.37,1.54,152.5,1.86,1.8,0.0,0.0,0.0
GW8o9nZt,2024-03-30,Espanha Leb Plata,15:30,Albacete,Iraurgi SB,1.3,3.34,146.5,1.85,1.85,0.0,0.0,0.0
dnSEE8BJ,2024-03-30,Espanha Leb Plata,15:30,Ciudad de Huelva,Ponferrada,1.45,2.62,152.5,1.84,1.86,0.0,0.0,0.0
UssFBiQK,2024-03-30,Espanha Leb Plata,15:30,Sant Antoni,Alginet,1.1,6.3,149.5,1.8,1.87,0.0,0.0,0.0
bDkP0Ch7,2024-03-30,Eua Ncaa,19:09,UConn,Illinois,1.27,3.97,154.5,1.8,1.95,0.0,0.0,0.0
Gl0K1hw1,2024-03-30,Eua Ncaa,21:49,Alabama,Clemson,1.69,2.22,164.5,1.91,1.91,-3.5,1.95,2.8
Io4wpHqi,2024-03-30,Europa Liga Aba,13:00,Krka,Cedevita Olimpija,3.2,1.32,167.5,1.85,1.85,0.0,0.0,0.0
UL7sqyac,2024-03-30,Europa Liga Aba,15:00,Mornar Bar,Borac,1.53,2.39,167.5,1.87,1.79,0.0,0.0,0.0
GtQfLX6j,2024-03-30,Europa Liga Aba,17:00,Cibona,Igokea,1.78,1.94,158.5,1.85,1.85,-1.5,1.91,2.11
C8VcNyNU,2024-03-30,Europa Liga Bnxt,15:30,Den Helder,Mechelen,3.84,1.23,153.5,1.8,1.86,0.0,0.0,0.0
8EaEKaGu,2024-03-30,Europa Liga Bnxt,16:00,LWD Basket,Spotter Leuven,2.13,1.66,161.5,1.87,1.79,1.5,2.0,1.51
n5bIJJVo,2024-03-30,Europa Liga Bnxt,16:30,Okapi Aalst,Kortrijk,1.48,2.53,157.5,1.85,1.85,0.0,0.0,0.0
I5lbuGsN,2024-03-30,Europa Liga Bnxt,16:00,BAL Weert,Antwerp Giants,5.19,1.14,149.5,1.82,1.84,0.0,0.0,0.0
lWqftdSG,2024-03-30,Europa Liga Bnxt,16:00,Leiden,Liege,1.27,3.53,153.5,1.83,1.87,0.0,0.0,0.0
KQEA1qpk,2024-03-30,Finlândia Korisliiga,12:00,Helsinki Seagulls,BC Nokia,1.34,3.14,168.5,1.86,1.8,0.0,0.0,0.0
bHDE03ae,2024-03-30,Finlândia Korisliiga,12:00,Kataja,Salon Vilpas,1.59,2.29,164.5,1.87,1.79,0.0,0.0,0.0
hvDIaNE1,2024-03-30,Finlândia Korisliiga,12:00,UU-Korihait,Karhu Basket,1.94,1.81,164.5,1.87,1.87,0.0,0.0,0.0
SdsP8wFT,2024-03-30,Finlândia Korisliiga,12:00,Bisons Loimaa,Lahti Basketball,1.28,3.53,175.5,1.86,1.8,0.0,0.0,0.0
6sgGAapH,2024-03-30,Finlândia Korisliiga,12:00,Kouvot,Kobrat,1.32,3.27,164.5,1.88,1.79,0.0,0.0,0.0
pYiK9JaN,2024-03-30,Finlândia Korisliiga,12:00,KTP Basket,Pyrinto Tampere,1.54,2.41,172.5,1.87,1.79,0.0,0.0,0.0
Shi1SKsp,2024-03-30,Finlândia Korisliiga Feminina,12:00,Forssan Alku F,Pyrinto F,1.43,2.68,155.5,1.85,1.85,0.0,0.0,0.0
dz0sVOfr,2024-03-30,França Lnb,12:00,Limoges,Chalon/Saone,1.4,2.98,157.5,1.87,1.89,0.0,0.0,0.0
ri2gSMv1,2024-03-30,França Lnb,14:30,Ada Blois,Le Mans,1.81,2.0,164.5,1.84,1.94,-2.5,2.04,2.3
Wv5LniQF,2024-03-30,França Lnb,14:30,Nancy,Cholet,1.65,2.26,163.5,1.86,1.9,-3.5,1.96,2.64
hl6HmXA9,2024-03-30,França Lnb,14:30,Roanne,Boulogne-Levallois,1.29,3.66,171.5,1.87,1.91,0.0,0.0,0.0
nNBwZnE6,2024-03-30,França Lnb,14:30,Strasbourg,Lyon-Villeurbanne,2.43,1.57,160.5,1.83,1.93,0.0,0.0,0.0
8WCZZSb0,2024-03-30,França Lnb,17:00,Saint Quentin,Monaco,3.59,1.3,153.5,1.87,1.91,0.0,0.0,0.0
Wb1WJPvD,2024-03-30,França Pro B,16:00,Boulazac,Poitiers,1.37,2.93,156.5,1.85,1.85,0.0,0.0,0.0
nNHaHCWp,2024-03-30,França Lfb Feminina,16:30,Charnay Bourgogne Sud F,Union Hainaut F,1.26,3.61,139.5,1.85,1.85,0.0,0.0,0.0
42EzNY8N,2024-03-30,França Lfb Feminina,16:30,ESB Villeneuve F,Landes F,1.26,3.61,142.5,1.85,1.85,0.0,0.0,0.0
QBFWNEgH,2024-03-30,França Lfb Feminina,16:30,Flammes Carolo F,Angers F,1.59,2.26,143.5,1.85,1.85,0.0,0.0,0.0
WlGSOfvB,2024-03-30,França Lfb Feminina,16:30,La Roche F,Lattes Montpellier F,2.72,1.42,146.5,1.85,1.85,0.0,0.0,0.0
pEVXLhOT,2024-03-30,França Lfb Feminina,16:30,Lyon F,Landerneau Bretagne F,1.33,3.12,145.5,1.85,1.85,0.0,0.0,0.0
IoCOPzP4,2024-03-30,França Lfb Feminina,16:30,Tarbes GB F,Bourges F,3.2,1.32,138.5,1.86,1.84,0.0,0.0,0.0
fak43YdL,2024-03-30,Grécia Liga De Basquete,12:15,Peristeri,Kolossos Rhodes,1.2,4.53,160.5,1.86,1.88,0.0,0.0,0.0
0YXpC2ug,2024-03-30,Grécia Liga De Basquete,13:00,PAOK,Apollon Patron,1.14,5.55,153.5,1.88,1.79,0.0,0.0,0.0
Ua2OXFOc,2024-03-30,Grécia A1 Feminina,11:30,Panathinaikos F,Giannina F,1.07,20.0,145.5,1.85,1.85,0.0,0.0,0.0
GptAGtQg,2024-03-30,Hungria Nacional,14:00,Alba Fehervar,Szombathely,2.22,1.61,174.5,1.81,1.89,0.0,0.0,0.0
j3YMDvAC,2024-03-30,Hungria Nacional,14:00,Atomeromu Paks,KTE-Duna,1.58,2.29,164.5,1.87,1.83,0.0,0.0,0.0
pQXQCbPI,2024-03-30,Hungria Nacional,14:00,Budapesti Honved Se,Zalakeramia,1.69,2.09,163.5,1.82,1.86,-2.5,1.87,2.24
Cnv3KArP,2024-03-30,Hungria Nacional,14:00,Kaposvari,Szolnoki Olaj,2.02,1.72,166.5,1.81,1.87,1.5,1.88,1.6
x0UIEKf6,2024-03-30,Hungria Nacional,14:00,NKA Pecs,Kormend,1.38,2.88,167.5,1.85,1.85,0.0,0.0,0.0
fyuEF0u0,2024-03-30,Hungria Nacional,14:00,OSE Lions,Soproni KC,1.39,2.84,167.5,1.86,1.84,0.0,0.0,0.0
OGWUBIvP,2024-03-30,Hungria Nacional,14:00,Szedeak,DEAC,1.59,2.26,165.5,1.83,1.87,0.0,0.0,0.0
fc8TGa7b,2024-03-30,Hungria Nacional Feminino,14:00,Cegledi F,Szigetszentmiklos F,3.25,1.31,136.5,1.82,1.88,0.0,0.0,0.0
OIXb1K7B,2024-03-30,Hungria Nacional Feminino,10:30,PEAC-Pecs F,Sopron F,2.5,1.49,137.5,1.85,1.85,0.0,0.0,0.0
A96HJ1Nu,2024-03-30,Hungria Nacional Feminino,14:00,Vasas Csata F,UNI Gyor F,11.1,1.02,144.5,1.81,1.89,0.0,0.0,0.0
Wry7abxO,2024-03-30,Hungria Nacional Feminino,15:00,TFSE-MTK F,Szekszard F,2.72,1.42,142.5,1.83,1.85,0.0,0.0,0.0
23qj3twa,2024-03-30,Hungria Nacional Feminino,15:00,Ujbuda BEAC F,DVTK F,18.0,1.01,143.5,1.85,1.85,0.0,0.0,0.0
KU4TIKz2,2024-03-30,Israel Superliga,16:10,Galil Elyon,Maccabi Tel Aviv,5.69,1.13,172.5,1.8,1.87,0.0,0.0,0.0
ltmoqBWD,2024-03-30,Israel Liga Leumit,14:00,Maccabi Haifa,Maccabi Rehovot,2.68,1.43,169.5,1.85,1.85,0.0,0.0,0.0
8r3nsk1Q,2024-03-30,Israel Liga Leumit,14:45,Elitzur Shomron,Elitzor Netania,2.5,1.49,166.5,1.82,1.88,0.0,0.0,0.0
SWokrVoK,2024-03-30,Israel Liga Leumit,15:00,Maccabi Raanana,Maccabi Maale Adumim,1.27,3.53,162.5,1.85,1.85,0.0,0.0,0.0
IHhMzmvf,2024-03-30,Israel Liga Leumit,15:00,Safed,Maccabi Rishon,1.99,1.74,161.5,1.8,1.9,-1.5,1.89,1.85
0tr2X0Qa,2024-03-30,Itália Série A2,15:00,Cento,Latina,1.27,3.53,153.5,1.85,1.85,0.0,0.0,0.0
d8yBVveC,2024-03-30,Itália Série A2,16:00,Cividale,Cantu,2.5,1.49,157.5,1.85,1.85,0.0,0.0,0.0
OfHXHLQC,2024-03-30,Itália Série A2,16:00,Forli,JuVi Cremona,1.23,3.86,154.5,1.85,1.85,0.0,0.0,0.0
2oGyHutJ,2024-03-30,Itália Série A2,16:30,Fortitudo Bologna,Urania Milano,1.27,3.53,154.5,1.85,1.85,0.0,0.0,0.0
IHx7WKu6,2024-03-30,Itália Série A2,16:30,Pallacanestro Nardo,Trapani,4.75,1.16,155.5,1.85,1.85,0.0,0.0,0.0
EPujz3ts,2024-03-30,Itália Série A2,16:30,Trieste,Vigevano,1.27,3.53,160.5,1.85,1.85,0.0,0.0,0.0
8r3NvqYP,2024-03-30,Itália Série A2,16:30,Verona,Luiss Roma,1.24,3.77,152.5,1.82,1.84,0.0,0.0,0.0
SSqfZMem,2024-03-30,Itália Série A2,16:45,Assigeco Piacenza,Agrigento,1.19,4.37,154.5,1.85,1.85,0.0,0.0,0.0
IP0UlNGu,2024-03-30,Itália Série A1 Feminina,12:00,Sassari F,Brixia F,1.3,3.31,141.5,1.85,1.85,0.0,0.0,0.0
Qk4xm1oh,2024-03-30,Itália Série A1 Feminina,15:00,Schio F,Ragusa F,1.16,4.75,135.5,1.83,1.87,0.0,0.0,0.0
08dkpaVA,2024-03-30,Itália Série A1 Feminina,15:30,Venezia F,Virtus Bologna F,1.69,2.09,135.5,1.86,1.84,0.0,0.0,0.0
dGaYmsWo,2024-03-30,Itália Série A1 Feminina,16:30,Campobasso F,Battipaglia F,1.04,9.35,130.5,1.86,1.84,0.0,0.0,0.0
n5hoouG4,2024-03-30,Itália Série A1 Feminina,16:30,Oxygen Roma F,San Martino F,1.49,2.5,138.5,1.85,1.85,0.0,0.0,0.0
4t3tnL0b,2024-03-30,Itália Série A1 Feminina,16:30,San Giovanni F,Faenza F,1.08,6.84,134.5,1.85,1.85,0.0,0.0,0.0
OdKV40c9,2024-03-30,Japão B.League,02:05,Akita,Sun Rockers Shibuya,1.83,1.89,147.5,1.85,1.85,-1.5,1.95,2.07
jDiNfGZ1,2024-03-30,Japão B.League,02:05,Hiroshima D.,Gunma,1.5,2.47,155.5,1.8,1.86,0.0,0.0,0.0
CMhJedKe,2024-03-30,Japão B.League,02:05,Osaka,Hokkaido,1.17,4.66,158.5,1.85,1.85,0.0,0.0,0.0
bFCr2bsS,2024-03-30,Japão B.League,02:05,Shinshu,Nagoya Fighting Eagles,3.12,1.33,152.5,1.85,1.85,0.0,0.0,0.0
2mJZ3KCF,2024-03-30,Japão B.League,03:05,Chiba,Brave Thunders,1.51,2.45,162.5,1.86,1.84,0.0,0.0,0.0
fobEdx5k,2024-03-30,Japão B.League,03:05,Diamond Dolphins,Toyama,1.1,6.2,164.5,1.86,1.84,0.0,0.0,0.0
GfaAcIkq,2024-03-30,Japão B.League,03:05,SeaHorses Mikawa,Utsunomiya Brex,2.76,1.41,152.5,1.8,1.86,0.0,0.0,0.0
pC8v3vSL,2024-03-30,Japão B.League,03:05,Yokohama,Alvark,3.98,1.22,152.5,1.82,1.88,0.0,0.0,0.0
21b8IJR8,2024-03-30,Japão B.League,04:05,Nagasaki,Shimane,2.8,1.4,168.5,1.85,1.85,0.0,0.0,0.0
4Gu5JaC2,2024-03-30,Japão B.League,04:05,Saga,Kyoto,1.3,3.31,153.5,1.84,1.86,0.0,0.0,0.0
GWKR5tr3,2024-03-30,Japão B.League,04:05,Sendai,NeoPhoenix,3.86,1.23,168.5,1.81,1.85,0.0,0.0,0.0
pQmDHwsF,2024-03-30,Japão B.League,06:05,Ryukyu,Ibaraki Robots,1.04,9.0,157.5,1.85,1.85,0.0,0.0,0.0
GCz2N8cb,2024-03-30,Japão B2.League,02:00,Shiga,Nara,1.4,2.8,157.5,1.8,1.86,0.0,0.0,0.0
YmocOlrh,2024-03-30,Japão B2.League,03:00,Altiri Chiba,Fukushima,1.07,7.11,174.5,1.85,1.85,0.0,0.0,0.0
SUnDK6sH,2024-03-30,Japão B2.League,03:00,Aomori,Kumamoto,1.42,2.72,177.5,1.87,1.79,0.0,0.0,0.0
lvl9LnSA,2024-03-30,Japão B2.League,03:00,Ehime Orange Vikings,Fukuoka,2.72,1.42,149.5,1.85,1.85,0.0,0.0,0.0
KpsgPUSo,2024-03-30,Japão B2.League,03:00,Koshigaya Alphas,Yamagata Wyverns,1.17,4.61,160.5,1.82,1.85,0.0,0.0,0.0
f3Z5MSC4,2024-03-30,Japão B2.League,04:00,Kobe,Shizuoka,1.49,2.5,159.5,1.84,1.84,0.0,0.0,0.0
6sgB0ojo,2024-03-30,Japão B2.League,05:00,Iwate,Niigata,1.29,3.37,148.5,1.83,1.83,0.0,0.0,0.0
jXmKgv9q,2024-03-30,Japão Liga Feminina W,01:00,Chanson V-Magic F,Aisin Wings F,1.34,3.06,148.5,1.85,1.85,0.0,0.0,0.0
UNnOhbOk,2024-03-30,Japão Liga Feminina W,03:00,Sunshine Rabbits F,Hitachi Cougars F,1.29,3.37,147.5,1.87,1.79,0.0,0.0,0.0
f3PJNajj,2024-03-30,Libano Divisão 1,16:00,Al-Riyadi,Sagesse Al Hekmeh Beirut,1.42,2.72,167.5,1.82,1.88,0.0,0.0,0.0
K83XNGjR,2024-03-30,Lituânia Lkl,11:00,Nevezis,Rytas,4.51,1.18,175.5,1.81,1.85,10.5,1.95,1.04
C0eaJzar,2024-03-30,Lituânia Lkl,12:20,BC Wolves,Juventus,1.28,3.44,167.5,1.85,1.85,0.0,0.0,0.0
nHjReBME,2024-03-30,Macedônia Do Norte Prva Liga,14:00,Rabotnicki,Gostivar,1.05,8.25,165.5,1.85,1.85,0.0,0.0,0.0
xnV5lTEl,2024-03-30,Macedônia Do Norte Prva Liga,14:30,FMP Akademija,MZT Skopje,10.5,1.03,162.5,1.83,1.87,0.0,0.0,0.0
tvjVfVyL,2024-03-30,Macedônia Do Norte Prva Liga,15:00,Kozuv,Pelister,3.34,1.3,156.5,1.86,1.84,0.0,0.0,0.0
beW1k9ar,2024-03-30,Macedônia Do Norte Prva Liga,16:30,TFT Skopje,Feniks 2010,1.41,2.76,153.5,1.86,1.84,0.0,0.0,0.0
6LZ9mmUf,2024-03-30,Macedônia Do Norte Prva Liga,17:00,Cair 2030,Ohrid,1.08,7.01,163.5,1.85,1.85,0.0,0.0,0.0
