Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
xK4P99qk,2024-03-13,Coreia Do Sul Kbl,07:00,Seoul Knights,KoGas,1.4,2.92,155.5,1.86,1.88,0.0,0.0,0.0
UcXDTBFp,2024-03-13,Coreia Do Sul Wkbl Feminina,07:00,Hana 1Q F,KB Stars F,5.9,1.13,129.5,1.86,1.88,0.0,0.0,0.0
zwZSA7ef,2024-03-13,Croácia Premijer Liga,14:00,Bosco,Skrljevo,3.31,1.3,171.5,1.84,1.86,0.0,0.0,0.0
x2Vq7PfJ,2024-03-13,Croácia Premijer Liga,15:00,Cedevita,GKK Sibenka,1.3,3.31,165.5,1.87,1.79,0.0,0.0,0.0
r3xy9oQ6,2024-03-13,Croácia Premijer Liga,15:00,Split,Alkar,1.06,8.0,161.5,1.85,1.85,0.0,0.0,0.0
4CwX9RA0,2024-03-13,Croácia Premijer Liga,15:00,Zadar,Dubrava,1.05,8.65,155.5,1.85,1.85,0.0,0.0,0.0
lvriFMnt,2024-03-13,Croácia Premijer Liga,16:00,Dinamo Zagreb,Dubrovnik,1.34,3.08,159.5,1.87,1.79,0.0,0.0,0.0
4C3hM4wg,2024-03-13,Dinamarca Liga De Basquete,15:00,Amager,Bears Academy,2.85,1.4,168.5,1.88,1.86,0.0,0.0,0.0
MgNOo608,2024-03-13,Eslováquia Extraliga,14:00,Iskra Svit,BKM Lucenec,1.41,2.76,166.5,1.82,1.88,0.0,0.0,0.0
KlqtNMN7,2024-03-13,Eslováquia Extraliga,14:00,Nitra,Handlova,4.71,1.16,156.5,1.87,1.83,0.0,0.0,0.0
ShkdTcps,2024-03-13,Eslováquia Extraliga,15:00,Prievidza,Levice,2.39,1.53,153.5,1.84,1.86,0.0,0.0,0.0
AaBbZhcK,2024-03-13,Eslovênia 1. Skl Feminino,15:00,Konjice F,Jezica F,6.31,1.1,130.5,1.87,1.83,0.0,0.0,0.0
zscGMFDE,2024-03-13,Eslovênia 1. Skl Feminino,15:30,Cinkarna Celje F,Ilirija F,1.02,28.0,141.5,1.83,1.87,0.0,0.0,0.0
Is4OXOwM,2024-03-13,Espanha Leb Ouro,16:15,Melilla,Estela,1.49,2.5,158.5,1.87,1.79,0.0,0.0,0.0
AJ7SD3nj,2024-03-13,Espanha Leb Ouro,16:30,Castello,Ourense,1.61,2.22,158.5,1.87,1.79,0.0,0.0,0.0
4IlJzRg3,2024-03-13,Espanha Leb Ouro,16:30,Clavijo,Caceres,1.63,2.19,151.5,1.86,1.8,0.0,0.0,0.0
jFpFy7vc,2024-03-13,Espanha Leb Ouro,16:30,Lleida,San Pablo Burgos,1.94,1.78,163.5,1.8,1.86,1.5,1.8,1.64
tp3OEqXq,2024-03-13,Espanha Leb Ouro,16:30,Tizona Burgos,Real Bétis,1.43,2.68,165.5,1.84,1.86,0.0,0.0,0.0
fm9EV7p2,2024-03-13,Eua Ncaa,00:00,Montana,Idaho State,1.37,2.99,137.5,1.83,1.83,0.0,0.0,0.0
x2i6niZd,2024-03-13,Eua Ncaa,12:30,George Mason,Saint Josephs,1.91,1.91,136.5,1.8,1.95,-1.5,1.95,2.05
GhjAoBl3,2024-03-13,Eua Ncaa,13:00,Virginia Tech,Florida State,1.63,2.38,152.5,1.91,1.91,-4.5,2.0,3.3
WplH1dyO,2024-03-13,Eua Ncaa,14:00,Wichita State,Rice,1.63,2.38,139.5,1.8,1.95,-4.5,2.0,3.3
AFkEpV39,2024-03-13,Eua Ncaa,15:00,Wyoming,Fresno State,1.32,3.57,136.5,1.8,1.95,0.0,0.0,0.0
OIgIqkJF,2024-03-13,Eua Ncaa,16:00,Alcorn State,Alabama A&M,1.63,2.38,140.5,1.91,1.91,-3.5,1.83,3.05
pYsRsTmS,2024-03-13,Eua Ncaa,16:00,TCU,Oklahoma,1.73,2.18,144.5,1.91,1.91,0.0,0.0,0.0
rLiL0GjU,2024-03-13,Eua Ncaa,16:00,Temple,UTSA Roadrunners,1.91,1.91,150.5,1.8,1.95,-1.5,1.95,2.05
6sqNr9YL,2024-03-13,Eua Ncaa,16:00,Washington,USC,2.18,1.73,153.5,1.91,1.91,1.5,2.0,1.56
2Rqhwmdq,2024-03-13,Eua Ncaa,17:00,Butler,Xavier,1.95,1.87,150.5,1.91,1.91,-1.5,2.05,1.95
tIrdx7Bk,2024-03-13,Eua Ncaa,17:30,Colorado State,San Jose State,1.05,12.5,138.5,1.91,1.91,0.0,0.0,0.0
OtY0yRQe,2024-03-13,Eua Ncaa,18:30,UCLA,Oregon State,1.4,3.08,127.5,1.91,1.91,0.0,0.0,0.0
IHvdlt20,2024-03-13,Eua Ncaa,19:30,Maryland,Rutgers,1.63,2.38,125.5,1.91,1.91,-4.5,2.0,3.45
xpx5zot2,2024-03-13,Eua Ncaa,19:30,Providence,Georgetown,1.14,6.1,142.5,1.8,1.95,0.0,0.0,0.0
UwPjblY8,2024-03-13,Eua Ncaa,20:00,Arkansas,Vanderbilt,1.37,3.29,148.5,1.91,1.91,0.0,0.0,0.0
KtTQLaMu,2024-03-13,Eua Ncaa,20:00,Colgate,Lehigh,1.42,2.99,136.5,1.91,1.91,0.0,0.0,0.0
jmQnaUI2,2024-03-13,Eua Ncaa,20:00,New Mexico,Air Force,1.06,11.0,144.5,1.91,1.91,0.0,0.0,0.0
nFJec8mF,2024-03-13,Eua Ncaa,20:00,Texas,Kansas State,1.55,2.56,142.5,1.8,1.95,0.0,0.0,0.0
vJan1vg3,2024-03-13,Eua Ncaa,21:00,N.Carolina Central,Md.-East. Shore,1.18,5.15,134.5,1.91,1.91,0.0,0.0,0.0
WKr0m0H6,2024-03-13,Eua Ncaa,21:30,Penn State,Michigan,1.37,3.29,150.5,1.91,1.91,0.0,0.0,0.0
fL8Vj6Qr,2024-03-13,Eua Ncaa,22:00,California,Stanford,2.05,1.8,149.5,1.91,1.91,1.5,1.91,1.63
xpbzjQuk,2024-03-13,Eua Ncaa,22:00,Louisiana Tech,Middle Tenn. St.,1.14,6.1,131.5,1.8,1.95,0.0,0.0,0.0
Q5IadS2L,2024-03-13,Eua Ncaa,22:00,UC Riverside,Cal St. Bakersfield,1.76,2.14,131.5,1.8,1.95,-3.5,2.05,2.7
vg8Xje2F,2024-03-13,Eua Ncaa,22:00,Utah Valley,California Baptist,1.58,2.47,127.5,1.8,1.95,0.0,0.0,0.0
KSH3enIR,2024-03-13,Eua Ncaa,22:00,Villanova,Depaul,1.01,31.0,136.5,1.91,1.91,0.0,0.0,0.0
Gzcvkpee,2024-03-13,Eua Ncaa,22:30,Georgia,Missouri,1.67,2.28,147.5,1.91,1.91,-4.5,2.05,3.2
pA1rl4A1,2024-03-13,Eua Ncaa,22:30,Grambling St.,Alabama State,1.76,2.14,127.5,1.8,1.95,-3.5,2.05,2.7
QqcrtTpn,2024-03-13,Europa Liga Dos Campeões,14:00,Promitheas,Hapoel Holon,1.33,3.29,153.5,1.8,1.92,0.0,0.0,0.0
SUKzJdqj,2024-03-13,Europa Liga Dos Campeões,14:00,Tofas,Unicaja,2.68,1.46,165.5,1.82,1.9,0.0,0.0,0.0
Qme1r21K,2024-03-13,Europa Liga Dos Campeões,16:00,Hapoel Jerusalem,Peristeri,1.28,3.62,154.5,1.82,1.9,0.0,0.0,0.0
bFzx6WlI,2024-03-13,Europa Liga Dos Campeões,16:00,Strasbourg,Cholet,1.43,2.79,159.5,1.81,1.91,0.0,0.0,0.0
Aaorycma,2024-03-13,Europa Liga Dos Campeões,17:00,Tenerife,Pinar Karsiyaka,1.34,3.23,164.5,1.84,1.94,0.0,0.0,0.0
bR6AZWMU,2024-03-13,Europa Copa Europeia Da Fiba,13:00,Bahcesehir Kol.,FC Porto,1.24,3.7,162.5,1.87,1.79,-8.5,1.8,7.0
Qag3yghI,2024-03-13,Europa Copa Europeia Da Fiba,15:00,Chemnitz,Zaragoza,1.29,3.35,162.5,1.87,1.87,0.0,0.0,0.0
YNZUVEVo,2024-03-13,Europa Copa Europeia Da Fiba,16:00,Bilbao,Legia,1.18,4.38,159.5,1.88,1.79,-11.5,2.03,9.0
4p5fwFN5,2024-03-13,Europa Copa Europeia Da Fiba,16:30,Varese,Nymburk,1.55,2.32,166.5,1.87,1.79,-3.5,1.8,4.2
KGD5If2t,2024-03-13,Europa Enbl,14:30,Bakken Bears,Newcastle Eagles,1.26,3.51,174.5,1.83,1.87,0.0,0.0,0.0
ba2Qx1af,2024-03-13,Europa Enbl,16:00,Liege,Juventus,2.9,1.37,172.5,1.83,1.83,0.0,0.0,0.0
pQsrSgHF,2024-03-13,Europa Liga Letônia,14:00,BK Liepaja,Valmiera Glass Via,1.34,3.08,159.5,1.86,1.8,0.0,0.0,0.0
21xmRDWL,2024-03-13,Europa Liga Letônia,14:00,BK Ogre,Ventspils,2.26,1.59,167.5,1.85,1.85,0.0,0.0,0.0
6ZrvTZ19,2024-03-13,Europa Liga Letônia,14:00,Latvijas Universitate,TTU/Kalev,1.51,2.45,153.5,1.85,1.85,0.0,0.0,0.0
d0scHh8N,2024-03-13,Europa Wbbl Feminina,13:00,Klaipedos Neptunas F,TTT Riga F,7.7,1.06,138.5,1.82,1.86,0.0,0.0,0.0
G4AJYgwb,2024-03-13,Europa Wbbl Feminina,14:00,Kibirkstis Vilnius F,RSU Merks F,1.02,11.0,134.5,1.85,1.85,0.0,0.0,0.0
YHCz0scK,2024-03-13,Filipinas Copa Das Filipinas,05:30,Blackwater Bossing,NLEX Road Warriors,1.9,1.85,188.5,1.86,1.8,-1.5,2.03,1.96
2iHva1CQ,2024-03-13,Filipinas Copa Das Filipinas,08:30,Terrafirma Dyip,Phoenix Fuelmasters,2.22,1.63,202.5,1.88,1.86,1.5,2.04,1.33
nLYZl60q,2024-03-13,Finlândia Korisliiga,13:30,Kataja,UU-Korihait,1.59,2.3,169.5,1.87,1.79,0.0,0.0,0.0
fJg2cBRr,2024-03-13,França Pro B,16:00,Pau-Orthez,Denain-Voltaire,1.34,3.08,152.5,1.83,1.85,0.0,0.0,0.0
rkRPTdnK,2024-03-13,Hungria Copa Da Hungria (Fem.),14:00,DVTK F,TFSE-MTK F,1.06,7.7,133.5,1.83,1.84,0.0,0.0,0.0
481qJKjh,2024-03-13,Islândia Premier League Feminina,16:15,Keflavik F,Hafnarfjordur F,1.09,6.52,149.5,1.85,1.85,0.0,0.0,0.0
GfDVdXek,2024-03-13,Israel Liga Leumit,14:00,Ironi Nahariya,Maccabi Raanana,1.58,2.29,170.5,1.85,1.85,0.0,0.0,0.0
lOJEnuu3,2024-03-13,Lituânia Lkl,13:30,Jonava,BC Wolves,3.2,1.32,165.5,1.86,1.84,0.0,0.0,0.0
Mcqco5xA,2024-03-13,Lituânia Nkl,13:00,Telsiai,Kretinga,1.04,9.45,159.5,1.85,1.85,0.0,0.0,0.0
2Ne9n6im,2024-03-13,Lituânia Nkl,14:00,BC Olimpas Palanga,Delikatesas Joniskis,1.07,7.49,161.5,1.88,1.79,0.0,0.0,0.0
2JVJcOr8,2024-03-13,México Cibacopa,00:15,Halcones de Obregon,Astros,2.62,1.45,177.5,1.84,1.84,0.0,0.0,0.0
rZl5agLF,2024-03-13,Polônia Liga De Basquete,15:00,Trefl Sopot,Torun,1.12,5.95,165.5,1.87,1.8,0.0,0.0,0.0
2J96vhqj,2024-03-13,Polônia Liga De Basquete,15:30,Gdynia,Lublin,2.57,1.48,183.5,1.85,1.81,0.0,0.0,0.0
dt9n2inF,2024-03-13,Polônia 1. Liga,14:00,Slask Wroclaw II,Gornik Walbrzych,2.84,1.39,164.5,1.85,1.85,0.0,0.0,0.0
QewmsjAk,2024-03-13,Polônia 1. Liga,16:00,Kotwica Kolobrzeg,WKK Wroclaw,1.24,3.77,164.5,1.85,1.85,0.0,0.0,0.0
4l1wA2HM,2024-03-13,Polônia Liga Feminina De Basquete,14:00,Sleza Wroclaw F,Arka Gdynia F,3.38,1.3,149.5,1.87,1.79,0.0,0.0,0.0
AwYcM1F1,2024-03-13,República Tcheca Nbl,14:00,Brno,Pardubice,1.48,2.53,155.5,1.84,1.86,0.0,0.0,0.0
lKTmqPME,2024-03-13,República Tcheca Nbl,14:00,USK Praga,Usti n. Labem,3.31,1.3,157.5,1.87,1.79,0.0,0.0,0.0
SfO8czaM,2024-03-13,República Tcheca Nbl,14:30,Slavia Prague,Ostrava,2.76,1.41,160.5,1.84,1.86,0.0,0.0,0.0
pGUEl5Gi,2024-03-13,República Tcheca Zbl Feminina,14:30,Hradec Kralove F,USK Prague F,15.0,26.0,144.5,1.87,1.8,0.0,0.0,0.0
M1ug2Opi,2024-03-13,República Tcheca Zbl Feminina,13:00,Slovanka F,Ostrava F,2.59,1.46,162.5,1.85,1.81,0.0,0.0,0.0
Aq37uh38,2024-03-13,Rússia Liga Vtb United,12:30,Samara,Astana,1.26,3.9,153.5,1.82,1.94,0.0,0.0,0.0
h2JZP4Wt,2024-03-13,Suécia Superettan,15:00,AIK Basket,Huddinge,1.41,2.76,161.5,1.87,1.79,0.0,0.0,0.0
KElL6sWI,2024-03-13,Suécia Superettan,15:00,Djurgarden,Norrort,1.39,2.84,156.5,1.86,1.84,0.0,0.0,0.0
tb6QYaFB,2024-03-13,Suécia Superettan,15:00,IK Eos,Malbas,1.57,2.31,155.5,1.88,1.79,0.0,0.0,0.0
zNW7UpOP,2024-03-13,Suécia Superettan,15:30,Sloga Uppsala,Tureberg,1.9,1.82,152.5,1.84,1.86,3.5,1.55,1.47
Aa1BpgY4,2024-03-13,Suíça Liga Sb,15:30,Fribourg Olympic,Geneva Lions,1.08,6.95,157.5,1.85,1.85,0.0,0.0,0.0
00hPYeZh,2024-03-13,Suíça Liga Sb,15:30,Sdent BBC Nyon,Lugano,1.83,1.89,170.5,1.85,1.83,-1.5,1.94,2.08
xzcs5LTP,2024-03-13,Turquia Tb2L,10:00,Aykanat Spor,Eskisehir BK,2.34,1.55,137.5,1.85,1.85,0.0,0.0,0.0
ptAesIyJ,2024-03-13,Turquia Tb2L,12:00,Bersa,Sertas Spor,1.83,1.89,140.5,1.86,1.84,-1.5,1.94,1.93
Kf06aaim,2024-03-13,Turquia Tb2L,14:00,Vefa,Haznedar Doruk,1.5,2.47,139.5,1.83,1.83,0.0,0.0,0.0
QcONJNwe,2024-03-13,Turquia Tb2L,08:00,High Touch,Istanbul BB,1.8,1.92,128.5,1.85,1.85,-1.5,1.92,1.87
hpQFLq9r,2024-03-13,Turquia Tb2L,10:00,Ilkler Sehri Usak,Tesvikiye,1.36,2.97,143.5,1.87,1.83,-1.5,1.83,1.92
xEDrNyTk,2024-03-13,Turquia Tb2L,11:00,Cozum Ankara,Degerleme,3.2,1.32,140.5,1.82,1.88,0.0,0.0,0.0
S2tyTRG8,2024-03-13,Turquia Tb2L,12:00,Karsiyaka Bld.,Bordo Sportif,3.84,1.23,145.5,1.84,1.86,0.0,0.0,0.0
lW9Iu50E,2024-03-13,Turquia Tb2L,14:30,Etimesgut,Uskudar,1.48,2.53,144.5,1.85,1.85,0.0,0.0,0.0
AXC6wPmr,2024-03-13,Uruguai Liga Uruguaia,21:00,Trouville,Bigua,2.45,1.51,170.5,1.84,1.86,0.0,0.0,0.0
MVWUJpBP,2024-03-13,Eua Nba,21:00,Memphis Grizzlies,Charlotte Hornets,2.11,1.78,205.5,1.93,1.93,1.5,2.01,1.63
fi9H5nZQ,2024-03-13,Albânia Superliga,11:00,PBC Flamurtari,Vllaznia,3.31,1.3,153.5,1.86,1.84,0.0,0.0,0.0
h6FSLqyd,2024-03-13,Ásia Wasl,16:00,Al Ittihad,Al Shorta,1.98,1.75,162.5,1.84,1.84,1.5,1.85,1.58
Aem7oWmp,2024-03-13,Eslováquia Extraliga Feminina,13:00,Ruzomberok F,Piestanske Cajky F,5.35,1.13,123.5,1.84,1.86,0.0,0.0,0.0
46S1JVXD,2024-03-13,Eslovênia Liga Nova Kbm,13:00,KK Triglav Kranj,Sencur,1.79,1.93,150.5,1.87,1.83,-3.5,1.92,1.95
WO0ciDlL,2024-03-13,Eslovênia Liga Nova Kbm,14:00,Krka,Rogaska,1.1,6.3,162.5,1.85,1.85,0.0,0.0,0.0
pEm7JXLQ,2024-03-13,Eua Ncaa,13:30,Brigham Young,UCF Knights,1.42,2.99,145.5,1.8,1.95,0.0,0.0,0.0
MZvZEiUs,2024-03-13,Eua Ncaa,15:00,VCU Rams,Fordham,1.25,4.19,134.5,1.91,1.91,0.0,0.0,0.0
GdvwEBql,2024-03-13,Eua Ncaa,15:30,Wake Forest,Notre Dame,1.27,3.97,135.5,1.8,1.95,0.0,0.0,0.0
GCz2FtsE,2024-03-13,Eua Ncaa,18:00,Mcneese State,Nicholls State,1.06,10.5,139.5,1.91,1.91,0.0,0.0,0.0
fmwsDVbf,2024-03-13,Eua Ncaa,18:00,St. Bonaventure,La Salle,1.34,3.37,140.5,1.91,1.91,0.0,0.0,0.0
0S0r2Kwc,2024-03-13,Eua Ncaa,19:00,Norfolk State,Coppin State,1.09,8.2,130.5,1.91,1.91,0.0,0.0,0.0
tfMJ23c8,2024-03-13,Eua Ncaa,19:30,Quinnipiac,Canisius,1.37,3.24,144.5,1.91,1.91,0.0,0.0,0.0
hxbVcEBt,2024-03-13,Eua Ncaa,19:30,Sam Houston St.,Florida Intl,1.31,3.63,145.5,1.91,1.91,-7.5,1.91,7.5
KpLN1NCE,2024-03-13,Eua Ncaa,20:00,Syracuse,N.C. State,1.8,2.05,152.5,1.8,1.95,-3.5,2.05,2.6
29AS0sSK,2024-03-13,Eua Ncaa,20:30,Duquesne,St. Louis,1.37,3.24,146.5,1.8,1.95,0.0,0.0,0.0
AFa2fu5l,2024-03-13,Eua Ncaa,22:30,Clemson,Boston College,1.34,3.37,148.5,1.91,1.91,-7.5,1.91,7.5
WO0beLkr,2024-03-13,Eua Ncaa,22:30,Kansas,Cincinnati,2.28,1.67,137.5,1.91,1.91,1.5,2.0,1.56
27VBvmHe,2024-03-13,Europa Copa Alpe Adria,15:00,BC Timisoara,Dabrowa Gornicza,2.19,1.63,176.5,1.85,1.85,0.0,0.0,0.0
CM6veBQ1,2024-03-13,Israel Liga Leumit,14:30,Safed,Elitzur Ashkelon,2.15,1.65,159.5,1.85,1.85,1.5,2.0,1.51
pURqqYx9,2024-03-13,Macedônia Do Norte Prva Liga,13:00,Vardar,Pelister,11.6,21.0,163.5,1.83,1.87,0.0,0.0,0.0
