Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
2ThBbVzm,2024-04-04,Europa Euroliga,15:45,Valencia,Lyon-Villeurbanne,1.26,4.08,158.5,1.88,1.88,0.0,0.0,0.0
drbXEzR4,2024-04-04,Austrália Nbl1 Sul,06:00,Melbourne Tigers,Dandenong,2.1,1.68,169.5,1.86,1.84,1.5,1.99,1.51
ld3k1TU5,2024-04-04,Austrália Nbl1 Sul,04:00,Melbourne Tigers F,Dandenong Rangers F,1.38,2.88,147.5,1.88,1.79,0.0,0.0,0.0
t2bawXkm,2024-04-04,Ásia Asia Champions League,04:00,Eastern Long Lions,Prawira Bandung,5.3,1.13,160.5,1.86,1.84,0.0,0.0,0.0
lS17yBKa,2024-04-04,Ásia Asia Champions League,06:30,Bishrelt Metal,NS Matrix,1.15,5.03,157.5,1.85,1.85,0.0,0.0,0.0
dxDe1hw0,2024-04-04,Bulgária Nbl,13:00,Levski,Academic Plovdiv,1.74,1.99,157.5,1.85,1.85,-2.5,1.99,2.41
QX6jS9g3,2024-04-04,Coreia Do Sul Kbl,07:00,Seoul Knights,KCC Egis,1.87,1.79,169.5,1.86,1.8,0.0,0.0,0.0
UHsBv7fD,2024-04-04,Dinamarca Liga De Basquete,14:15,Næstved,Bakken Bears,3.21,1.33,182.5,1.87,1.86,0.0,0.0,0.0
rLVh3jXD,2024-04-04,Dinamarca Liga De Basquete,14:30,Værløse,Randers,3.13,1.34,175.5,1.85,1.89,0.0,0.0,0.0
Sj64Djhi,2024-04-04,Eua Nit,20:00,Seton Hall,Indiana State,2.22,1.61,158.5,1.8,1.9,1.5,2.03,1.53
WzXy5mf7,2024-04-04,Geórgia Superliga,12:00,Iverioni,Gau,1.98,1.75,168.5,1.87,1.83,0.0,0.0,0.0
CjY3FY9T,2024-04-04,Islândia Premier League,16:15,Alftanes,Hottur,1.29,3.37,168.5,1.87,1.79,-7.5,1.8,6.25
QZViIzQA,2024-04-04,Islândia Premier League,16:15,Njardvik,Valur,1.41,2.76,179.5,1.85,1.85,0.0,0.0,0.0
YaZaGEfN,2024-04-04,Islândia Premier League,16:15,Stjarnan,Breidablik,1.01,12.2,184.5,1.85,1.85,0.0,0.0,0.0
rBtmJGA4,2024-04-04,Islândia Premier League,16:15,Thorl,Keflavik,1.74,1.99,188.5,1.86,1.84,-2.5,2.01,2.4
4QUeHfuH,2024-04-04,Islândia Premier League,16:15,Tindastoll,Hamar,1.01,14.0,175.5,1.87,1.79,0.0,0.0,0.0
6PVREEwa,2024-04-04,Israel Superliga,13:45,Galil Elyon,Hapoel Holon,3.87,1.24,164.5,1.87,1.87,0.0,0.0,0.0
IHMkHXxl,2024-04-04,Israel Wbl Feminina,12:55,Maccabi Ashdod F,Hapoel Jerusalem F,1.55,2.34,151.5,1.86,1.84,0.0,0.0,0.0
ET7J2XVl,2024-04-04,Lituânia Nkl,12:00,Kretinga,Suduva-Mantinga,2.45,1.51,154.5,1.86,1.84,0.0,0.0,0.0
zel1Ak02,2024-04-04,Lituânia Moteru Lyga Feminina,13:00,Panevezys F,Kibirkstis Vilnius F,11.6,26.0,142.5,1.85,1.85,0.0,0.0,0.0
2FJxRp9M,2024-04-04,México Cibacopa,00:15,Caballeros de Culiacan,Pioneros de Los Mochis,1.82,1.9,174.5,1.87,1.79,-1.5,1.94,2.07
KWa9LOWq,2024-04-04,México Cibacopa,00:15,Frayles de Guasave,Halcones de Obregon,2.1,1.68,179.5,1.87,1.79,1.5,1.97,1.52
pv9sQ4OS,2024-04-04,México Cibacopa,00:15,Ostioneros de Guaymas,Angeles CDMX,2.5,1.49,172.5,1.81,1.85,0.0,0.0,0.0
OOKYRQgG,2024-04-04,México Cibacopa,00:15,Rayos de Hermosillo,Zonkeys de Tijuana,1.41,2.76,171.5,1.85,1.85,0.0,0.0,0.0
ULZY7hH5,2024-04-04,Nova Zelândia Nbl,03:30,Auckland Tuatara,Taranaki Airs,1.67,2.12,174.5,1.85,1.85,-2.5,1.87,2.35
EeSo8N3m,2024-04-04,Polônia Liga De Basquete,12:30,Dziki Warszawa,Zielona Gora,1.51,2.49,167.5,1.86,1.88,0.0,0.0,0.0
z5Ts93ls,2024-04-04,Polônia Liga De Basquete,14:30,Dabrowa Gornicza,Trefl Sopot,2.08,1.7,175.5,1.87,1.87,1.5,1.92,1.55
E13AL7wJ,2024-04-04,Reino Unido Bbl,15:45,Leicester Riders,Bristol Flyers,1.46,2.59,177.5,1.84,1.86,-4.5,1.83,2.43
CjMrTcEQ,2024-04-04,República Tcheca Nbl,13:00,Opava,Nymburk,2.72,1.42,167.5,1.83,1.87,0.0,0.0,0.0
vXK6Je6n,2024-04-04,República Tcheca Zbl Feminina,12:00,Hradec Kralove F,USK Prague F,1.61,2.12,141.5,1.87,1.79,0.0,0.0,0.0
4Kg6XNEN,2024-04-04,República Tcheca Zbl Feminina,13:00,Zabiny Brno F,KP Brno F,1.12,5.56,148.5,1.85,1.85,0.0,0.0,0.0
SxLA1eZG,2024-04-04,Romênia Divisão A,12:15,Cluj-Napoca,CSM Oradea,1.22,3.98,166.5,1.85,1.85,0.0,0.0,0.0
SQ6lgEHC,2024-04-04,Romênia Liga Nacional Feminina,13:00,Arad F,Sepsi S. F,3.53,1.27,148.5,1.85,1.85,0.0,0.0,0.0
fFRu0Pqa,2024-04-04,Rússia Liga Vtb United,11:30,Parma Perm,Lokomotiv Kuban,2.24,1.66,165.5,1.81,1.95,2.5,2.01,1.42
YuHAz3Ht,2024-04-04,Rússia Liga Vtb United,12:00,Astana,Runa Basket Moscow,2.81,1.44,153.5,1.86,1.92,0.0,0.0,0.0
M9or4Vt2,2024-04-04,Rússia Liga Vtb United,12:30,Samara,MBA Moscow,1.37,3.12,152.5,1.8,1.96,0.0,0.0,0.0
2DIhISFQ,2024-04-04,Suécia Basketligan,14:04,Jamtland,Uppsala,1.15,5.21,158.5,1.87,1.79,0.0,0.0,0.0
002zGIfo,2024-04-04,Suécia Liga De Basquete,14:00,Alvik F,Sodertalje F,13.1,1.01,153.5,1.85,1.85,0.0,0.0,0.0
z9DHlJum,2024-04-04,Taiwan Liga T1,03:00,New Taipei CTBC DEA,Taiwan Beer Leopards,1.47,2.56,196.5,1.85,1.85,0.0,0.0,0.0
