Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
8AySembU,2024-12-14,Eua Ncaa,14:00,South Dakota Coyotes,Western Illinois,1.26,3.72,155.5,1.83,1.83,-8.5,1.83,1.83
I7a4Zqss,2024-12-14,Eua Ncaa,15:00,Depaul,Wichita State,1.73,2.1,150.5,1.83,1.83,-2.5,1.91,1.8
4lV6aej4,2024-12-14,Eua Ncaa,15:00,La Lafayette,Lamar,1.73,2.1,0.0,0.0,0.0,-2.5,1.91,1.8
hQoca4zF,2024-12-14,Eua Ncaa,15:00,Ohio State,Auburn,5.6,1.14,151.5,1.8,1.91,8.5,1.91,1.8
vyXQsqAL,2024-12-14,Eua Ncaa,15:00,Youngstown State,Toledo,1.73,2.1,0.0,0.0,0.0,-1.5,1.73,2.0
KjlQaKOd,2024-12-14,Eua Ncaa,16:00,Cincinnati,Xavier,1.31,3.38,144.5,1.83,1.83,-8.5,1.91,1.8
8fRcKOeo,2024-12-14,Eua Ncaa,16:00,Florida Atlantic,Texas State,1.26,3.72,148.5,1.8,1.91,-8.5,1.83,1.83
xCzSPpYN,2024-12-14,Eua Ncaa,16:00,Georgia State,Charlotte,1.8,2.0,0.0,0.0,0.0,-1.5,1.91,1.8
2y9u0KmA,2024-12-14,Eua Ncaa,16:00,Tulsa,UCF Knights,6.62,1.11,146.5,1.83,1.83,12.5,1.8,1.91
hY9pEUDb,2024-12-14,Eua Ncaa,16:00,Western Kentucky,Murray State,1.64,2.23,147.5,1.83,1.83,-3.5,2.0,1.73
84bdbNpE,2024-12-14,Eua Ncaa,16:30,Butler,Wisconsin,2.74,1.45,145.5,1.83,1.83,2.5,2.0,1.73
QX2CXNBg,2024-12-14,Eua Ncaa,16:30,Syracuse,Georgetown,1.8,2.0,154.5,1.91,1.8,-4.5,2.0,1.73
EF4Vsha3,2024-12-14,Eua Ncaa,17:00,Arizona,UCLA,1.64,2.23,147.5,1.8,1.91,-3.5,2.0,1.73
8dWoH2RC,2024-12-14,Eua Ncaa,17:00,Rutgers,Seton Hall,1.06,9.2,132.5,1.83,1.83,-13.5,1.83,1.83
fuBidwFb,2024-12-14,Eua Ncaa,17:15,Kansas,N.C. State,1.07,8.2,144.5,1.83,1.83,-14.5,1.83,1.83
CEbVtdKm,2024-12-14,Eua Ncaa,17:30,Arizona State,Florida,3.72,1.26,152.5,1.8,1.91,8.5,1.83,1.83
vaFDYvX7,2024-12-14,Eua Ncaa,18:00,Marshall,Ohio,1.83,1.91,157.5,1.8,1.91,-1.5,2.0,1.73
dKTBLzJs,2024-12-14,Eua Ncaa,18:00,North Carolina,La Salle,1.02,13.5,163.5,1.83,1.83,-20.5,1.91,1.8
WYB5z12e,2024-12-14,Eua Ncaa,18:00,Pepperdine,Northern Arizona,1.51,2.61,144.5,1.83,1.83,-4.5,1.83,1.83
KvIKNNlS,2024-12-14,Eua Ncaa,18:00,SMU Mustangs,LSU,1.51,2.61,152.5,1.8,1.91,-4.5,1.83,1.83
C47mycQC,2024-12-14,Eua Ncaa,18:00,Southern Miss,Ole Miss,13.5,1.02,149.5,1.8,1.91,18.5,1.83,1.83
QBDaMWrT,2024-12-14,Eua Ncaa,18:00,Utah State,South Florida,1.05,9.3,152.5,1.83,1.83,-15.5,2.0,1.73
GvZEEJ23,2024-12-14,Eua Ncaa,18:30,Santa Clara,Bradley,1.83,1.91,0.0,0.0,0.0,-1.5,2.0,1.73
AqkWGA6j,2024-12-14,Eua Ncaa,18:30,Tulane,Florida State,4.89,1.18,0.0,0.0,0.0,9.5,2.0,1.73
KhDtxEw0,2024-12-14,Eua Ncaa,19:00,Oregon State,UC Irvine,1.73,2.1,135.5,1.8,1.91,-1.5,1.8,1.91
6TkA5qWq,2024-12-14,Eua Ncaa,19:00,Washington State,Missouri State,1.14,5.6,142.5,1.83,1.83,-11.5,1.91,1.8
vPbiI1Ck,2024-12-14,Eua Ncaa,19:15,Kentucky,Louisville,1.14,5.6,156.5,1.8,1.91,-12.5,1.91,1.8
GEJrFBzq,2024-12-14,Eua Ncaa,19:30,Illinois,Tennessee,1.91,1.83,146.5,1.83,1.83,2.5,2.0,1.73
Kv2wuzk0,2024-12-14,Eua Ncaa,20:00,Georgia,Grand Canyon,1.34,3.23,148.5,1.8,1.91,-7.5,1.83,1.83
QiXwwEJC,2024-12-14,Eua Ncaa,20:00,Mcneese State,Mississippi St.,4.89,1.18,0.0,0.0,0.0,9.5,2.0,1.73
KbtOi2Jq,2024-12-14,Eua Ncaa,20:00,Richmond Spiders,Belmont,1.8,2.0,147.5,1.83,1.83,-1.5,1.83,1.83
GdnJR63B,2024-12-14,Eua Ncaa,21:00,Albany Great Danes,Drexel,1.83,1.91,0.0,0.0,0.0,-1.5,2.0,1.73
fLGwHtW9,2024-12-14,Eua Ncaa,21:00,Davidson,Detroit,1.05,9.3,144.5,1.83,1.83,-14.5,1.83,1.83
nmiLV1t6,2024-12-14,Eua Ncaa,21:00,Dayton,Marquette,2.0,1.8,148.5,1.83,1.83,1.5,1.8,1.91
O4xNCcXF,2024-12-14,Eua Ncaa,21:00,UC Santa Barbara,Wisc. Green Bay,1.06,9.2,150.5,1.83,1.83,-13.5,1.73,2.0
2aunjiDj,2024-12-14,Eua Ncaa,21:00,Utah Utes,Radford,1.03,11.5,0.0,0.0,0.0,-17.5,1.91,1.8
jL1vvqZ8,2024-12-14,Eua Ncaa,21:30,VCU Rams,Colorado State,1.45,2.74,0.0,0.0,0.0,-5.5,2.0,1.73
Opdp9G65,2024-12-14,Eua Ncaa,22:00,Oklahoma State,Oklahoma,2.74,1.45,152.5,1.83,1.83,4.5,1.91,1.8
t6xZcbg9,2024-12-14,Eua Ncaa,22:00,UConn,Gonzaga,2.23,1.64,151.5,1.83,1.83,3.5,1.8,1.91
0jJXv6JJ,2024-12-14,Eua Ncaa,22:30,Alabama,Creighton,1.18,4.89,161.5,1.8,1.91,-10.5,1.83,1.8
QVerSzFi,2024-12-14,Eua Ncaa,23:00,Boise State,St. Marys (CA),2.1,1.73,138.5,1.83,1.83,1.5,1.91,1.8
EsRhfHqB,2024-12-14,Eua Ncaa,23:00,Brigham Young,Wyoming,1.02,12.5,146.5,1.8,1.91,-18.5,1.91,1.8
OKviKgDr,2024-12-14,Europa Liga Aba,14:00,Spartak Subotica,Mega Basket,1.33,2.95,167.5,1.86,1.8,-6.5,1.92,1.75
WpraIXse,2024-12-14,Europa Liga Aba,15:00,Cibona,Cedevita Olimpija,4.34,1.16,169.5,1.81,1.85,8.5,1.92,1.75
Sp530xvq,2024-12-14,Europa Liga Bnxt,15:30,Den Helder,Mechelen,3.43,1.25,158.5,1.82,1.84,7.5,2.02,1.67
xxlc46dE,2024-12-14,Europa Liga Bnxt,16:30,Okapi Aalst,LWD Basket,1.56,2.2,163.5,1.81,1.85,-4.5,1.94,1.73
p2i52pRQ,2024-12-14,Europa Liga Bnxt,16:30,Oostende,Leiden,1.01,9.7,161.5,1.83,1.83,-19.5,1.97,1.71
fDOCdfw8,2024-12-14,Europa Liga Bnxt,16:30,Spirou Charleroi,Den Bosch,1.35,2.86,160.5,1.83,1.83,-7.5,1.98,1.7
lnl3w8ZI,2024-12-14,Europa Liga Letônia,12:00,BK Liepaja,VEF Riga,3.74,1.21,153.5,1.83,1.83,8.5,1.98,1.7
S4uIKo47,2024-12-14,Europa Liga Letônia,12:00,Pärnu,BC Kalev,3.55,1.23,161.5,1.83,1.83,8.5,1.91,1.75
Ghtk1BRP,2024-12-14,Europa Liga Letônia,13:00,Rigas Zelli,Tal Tech,1.04,7.85,160.5,1.8,1.87,-17.5,2.05,1.66
0zJxSUWo,2024-12-14,Europa Wbbl Feminina,09:00,Liepajas Papirs/LSSS F,TSA Tallinn F,1.57,2.2,130.5,1.88,1.79,-4.5,2.01,1.68
tQWO8McM,2024-12-14,Finlândia Korisliiga,13:00,Karhu Basket,Kobrat,1.07,6.23,164.5,1.85,1.81,-12.5,1.94,1.73
EsZK6NcJ,2024-12-14,Finlândia Korisliiga Feminina,12:00,BC Nokia F,Torpan Pojat Helsinki F,4.3,18.0,155.5,1.83,1.83,19.5,1.95,1.72
p2s4A5bf,2024-12-14,Finlândia Korisliiga Feminina,12:00,Espoo Team F,Pyrinto F,1.41,2.62,145.5,1.83,1.83,-6.5,1.95,1.72
tUzD8qT6,2024-12-14,Finlândia Korisliiga Feminina,12:00,Forssan Alku F,Vimpelin Veto F,4.2,1.17,149.5,1.83,1.83,9.5,1.95,1.72
QgWr4Jqd,2024-12-14,França Lnb,14:00,Dijon,Chalon/Saone,1.31,3.51,169.5,1.86,1.9,-8.5,1.96,1.8
h0OURMy3,2024-12-14,França Lnb,14:00,Saint Quentin,Limoges,1.43,2.86,156.5,1.87,1.92,-7.5,2.05,1.7
URxz6uFq,2024-12-14,França Lnb,16:30,Cholet,JL Bourg,1.66,2.24,167.5,1.85,1.95,-3.5,1.96,1.84
v5GpjLef,2024-12-14,França Lnb,16:30,Monaco,Le Portel,1.06,9.5,161.5,1.88,1.92,-16.5,1.96,1.84
hjq8qvBT,2024-12-14,França Pro B,16:00,Chartres,Boulazac,4.51,1.18,162.5,1.87,1.79,9.5,1.94,1.77
CzQvvIYj,2024-12-14,França Pro B,16:00,Orleans,Caen,1.32,3.2,160.5,1.83,1.87,-8.5,2.04,1.69
QiLY9K6c,2024-12-14,França Lfb Feminina,16:00,Angers F,Flammes Carolo F,1.57,2.2,149.5,1.8,1.86,-4.5,1.97,1.71
vq1F4PUH,2024-12-14,França Lfb Feminina,16:00,Landerneau Bretagne F,Bourges F,5.91,1.08,144.5,1.83,1.83,12.5,1.95,1.72
On3L0GTq,2024-12-14,França Lfb Feminina,16:00,Tarbes GB F,Landes F,2.41,1.47,134.5,1.83,1.83,3.5,1.95,1.72
zc9FOosm,2024-12-14,França Ligue 2,16:00,Feytiat F,Nice F,1.33,3.1,137.5,1.85,1.85,-7.5,1.9,1.8
WO2OMPBa,2024-12-14,França Ligue 2,16:00,Mondeville F,Le Havre F,1.25,3.43,139.5,1.83,1.83,-9.5,1.94,1.73
4x1WK3tC,2024-12-14,França Ligue 2,16:00,Montbrison F,Union Hainaut F,1.25,3.43,124.5,1.83,1.83,-9.5,1.94,1.73
MkgaMe0J,2024-12-14,França Ligue 2,16:00,Tronche Meylan F,Pays Voironnais F,1.72,1.95,133.5,1.86,1.8,-2.5,1.97,1.71
4EIqU7JP,2024-12-14,França Ligue 2,16:00,USBD Alencon F,Toulouse F,2.43,1.47,123.5,1.83,1.83,3.5,2.04,1.66
0Q9MAhzI,2024-12-14,Geórgia Superliga,07:00,Rashi,Batumi,2.19,1.64,167.5,1.85,1.81,1.5,2.01,1.68
v9tfhpKj,2024-12-14,Geórgia Superliga,09:30,VSA,CIU,1.3,3.25,164.5,1.88,1.78,-8.5,1.96,1.71
zXPCunYA,2024-12-14,Grécia Liga De Basquete,13:00,Peristeri,Promitheas,1.55,2.43,161.5,1.8,1.86,-5.5,2.04,1.69
2otgLHnd,2024-12-14,Grécia Liga De Basquete,15:15,Aris,AS Karditsas,1.58,2.35,154.5,1.87,1.79,-4.5,1.92,1.79
vP0rJpwS,2024-12-14,Grécia Liga De Elite,11:00,Eleftheroupoli,Trikala,1.41,2.62,156.5,1.83,1.83,-6.5,1.98,1.7
b9sFDO0k,2024-12-14,Grécia Liga De Elite,11:30,NE Megaridas,Ermis Schimatari,1.31,3.05,154.5,1.83,1.83,-8.5,2.01,1.68
h8x167gM,2024-12-14,Grécia Liga De Elite,11:30,Proteas Voulas,Psychikou,1.65,2.06,152.5,1.83,1.83,-3.5,1.94,1.73
WMuNB2V1,2024-12-14,Grécia Liga De Elite,12:00,Papagou,Esperos,1.47,2.43,151.5,1.8,1.86,-5.5,1.93,1.74
p6HuaPod,2024-12-14,Grécia Liga De Elite,12:00,Vikos,Hanth,1.41,2.62,147.5,1.8,1.86,-6.5,1.94,1.74
lvOW0oHq,2024-12-14,Grécia Liga De Elite,12:30,Iraklis,AO Near East,1.12,4.97,150.5,1.83,1.83,-12.5,1.95,1.73
Cl7rdiEp,2024-12-14,Hungria Nacional,11:15,Kormend,Soproni KC,1.38,2.72,168.5,1.85,1.81,-6.5,2.01,1.68
SrAd5eib,2024-12-14,Hungria Nacional,13:00,Alba Fehervar,Szombathely,2.57,1.42,170.5,1.88,1.78,3.5,2.01,1.68
GILC1DjN,2024-12-14,Hungria Nacional,14:00,Atomeromu Paks,OSE Lions,1.04,9.85,166.5,1.88,1.78,-21.5,2.01,1.68
EDmwIYz4,2024-12-14,Hungria Nacional,14:00,Pecsi VSK,Budapesti Honved Se,1.59,2.15,158.5,1.88,1.78,-4.5,1.99,1.7
KjS33ZLA,2024-12-14,Hungria Nacional,14:00,Szolnoki Olaj,Zalakeramia,1.29,3.15,166.5,1.88,1.78,-7.5,1.97,1.71
nykBy4hp,2024-12-14,Hungria Nacional Feminino,14:00,Vasas Csata F,David Kornel KA F,1.21,3.74,142.5,1.82,1.84,-9.5,1.81,1.85
MDTdLkfm,2024-12-14,Israel Superliga,13:30,Bnei Herzliya,Hapoel Jerusalem,2.99,1.37,167.5,1.83,1.91,5.5,1.94,1.77
