Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
M7OHdz0c,2024-11-27,Argentina Liga Feminina,20:00,Riachuelo F,Montmartre F,1.01,9.7,122.5,1.83,1.83,-19.5,1.96,1.72
p8Uqv66K,2024-11-27,Austrália Liga Feminina Wnbl,07:30,Perth Lynx F,Townsville F,1.71,2.07,162.5,1.86,1.88,-2.5,1.95,1.76
hGW8MOLs,2024-11-27,Bósnia E Herzegovina Prvenstvo Bih Feminina,12:30,KK Jedinstvo F,Jumper F,9.7,1.01,135.5,1.81,1.85,17.5,1.91,1.75
dndRuufE,2024-11-27,China Cba,08:35,Guangzhou,Tianjin,2.41,1.48,209.5,1.83,1.83,3.5,1.96,1.72
pbof3GuP,2024-11-27,China Cba,09:00,Shenzhen,Xinjiang,5.67,1.09,212.5,1.8,1.87,12.5,1.91,1.76
OYHzcinQ,2024-11-27,China Wcba Feminina,08:30,Guangdong F,Beijing F,1.41,2.62,157.5,1.83,1.83,-6.5,1.95,1.72
WvVlZmfJ,2024-11-27,China Wcba Feminina,08:30,Shanghai F,Inner Mongolia F,1.78,1.89,158.5,1.83,1.83,-5.5,1.83,1.83
rJb7iV9m,2024-11-27,China Wcba Feminina,08:30,Shanxi Xing Rui F,Hebei F,1.01,18.0,136.5,1.83,1.83,-24.5,1.98,1.7
Yw0OHhyJ,2024-11-27,Coreia Do Sul Kbl,07:00,KCC Egis,Mobis Phoebus,1.76,2.03,160.5,1.88,1.9,-2.5,1.99,1.73
QXnAudTP,2024-11-27,Coreia Do Sul Kbl,07:00,LG Sakers,Seoul Knights,2.87,1.41,153.5,1.87,1.79,4.5,2.01,1.72
nTlf415l,2024-11-27,Coreia Do Sul Wkbl Feminina,07:00,Hana Bank F,Busan BNK Sum F,2.82,1.41,124.5,1.88,1.79,4.5,2.0,1.72
URfo1ZYr,2024-11-27,Eslovênia 1. Skl Feminina,16:30,Triglav F,Maribor F,1.26,3.35,134.5,1.81,1.85,-9.5,2.01,1.68
OhAWqeQk,2024-11-27,Espanha Segunda Feb,15:00,Mataro,Basquet L'Horta Godella,1.47,2.43,150.5,1.83,1.83,-5.5,1.95,1.72
ljEDKj8d,2024-11-27,Eua Ncaa,00:00,Cal Poly,Grambling St.,1.45,2.85,150.5,1.91,1.91,-6.5,1.95,1.77
bPJEej3K,2024-11-27,Eua Ncaa,00:00,UC Santa Barbara,East. Washington,1.13,6.4,152.5,1.91,1.91,-11.5,1.95,1.77
Cjb17BNj,2024-11-27,Eua Ncaa,00:00,UCLA,Southern Utah,1.02,19.0,141.5,1.8,1.95,-25.5,2.05,1.71
EHkQPpVN,2024-11-27,Eua Ncaa,00:30,Notre Dame,Rutgers,2.0,1.83,145.5,1.91,1.91,-1.5,2.05,1.67
fLlPKHo2,2024-11-27,Eua Ncaa,01:00,North Carolina,Auburn,2.47,1.58,166.5,1.8,1.95,2.5,2.05,1.71
v9zntjwe,2024-11-27,Eua Ncaa,01:00,San Jose State,NC Greensboro,2.52,1.56,135.5,1.91,1.91,3.5,1.95,1.77
6H1sYl0c,2024-11-27,Eua Ncaa,01:30,Seattle,Furman,2.0,1.83,141.5,1.91,1.91,-1.5,2.05,1.67
bDVSjnzG,2024-11-27,Eua Ncaa,01:59,Washington State,Fresno State,1.09,8.2,160.5,1.8,1.95,-13.5,1.95,1.77
0Sxw8fTF,2024-11-27,Eua Ncaa,14:00,Indiana,Louisville,1.69,2.18,0.0,0.0,0.0,-3.5,2.0,1.73
zZblbObt,2024-11-27,Eua Ncaa,14:00,UMBC Retrievers,Morgan State,1.41,2.87,0.0,0.0,0.0,-5.5,1.83,1.83
fctMI37k,2024-11-27,Eua Ncaa,15:00,Coll Of Charltn,Northern Kentucky,1.34,3.23,0.0,0.0,0.0,-6.5,1.83,1.83
voSBECwI,2024-11-27,Eua Ncaa,16:00,Charlotte,East Tennessee St,1.51,2.61,0.0,0.0,0.0,-4.5,1.8,1.91
hlhcwl0n,2024-11-27,Eua Ncaa,16:00,Youngstown State,Western Michigan,1.21,4.42,0.0,0.0,0.0,-9.5,1.83,1.83
UDav4MHH,2024-11-27,Eua Ncaa,16:30,Gonzaga,West Virginia,1.06,9.2,0.0,0.0,0.0,-14.5,1.83,1.83
fi1GpZ02,2024-11-27,Eua Ncaa,19:00,Providence,Oklahoma,2.18,1.69,0.0,0.0,0.0,2.5,1.83,1.83
YNHb1Vl2,2024-11-27,Eua Ncaa,20:30,Nebraska,South Dakota Coyotes,1.02,13.5,0.0,0.0,0.0,-19.5,1.83,1.83
IsUbb8ON,2024-11-27,Eua Ncaa,21:00,Syracuse,Cornell,1.21,4.42,0.0,0.0,0.0,-9.5,1.83,1.83
42YNvqDq,2024-11-27,Eua Ncaa,21:00,UCF Knights,Wisc. Milwaukee,1.11,6.62,0.0,0.0,0.0,-12.5,1.83,1.83
2oU2JS5t,2024-11-27,Eua Ncaa,21:00,Villanova,Rider,1.02,12.5,0.0,0.0,0.0,-17.5,1.83,1.83
2Rcn20nU,2024-11-27,Eua Ncaa,21:30,Arizona,Davidson,1.05,9.3,0.0,0.0,0.0,-15.5,1.83,1.83
hAZqnRK9,2024-11-27,Eua Ncaa,21:30,Georgia Tech,Charleston Southern,1.03,11.5,0.0,0.0,0.0,-17.5,1.83,1.83
lbEzrf3S,2024-11-27,Europa Enbl,14:00,Spartak Pleven,Tartu Ulikool,2.72,1.38,161.5,1.8,1.86,6.5,2.02,1.67
tYASqGYF,2024-11-27,Europa Enbl,14:00,Valmiera Glass Via,Opava,1.3,3.07,163.5,1.83,1.83,-8.5,1.95,1.72
hQ96xYQk,2024-11-27,Europa Enbl,15:30,Groningen,Spisski Rytieri,1.28,3.24,163.5,1.85,1.81,-8.5,1.91,1.76
KWuwGDye,2024-11-27,Europa Liga Letônia,13:30,Latvijas Universitate,Rigas Zelli,8.3,1.03,157.5,1.83,1.83,15.5,1.99,1.7
UZtM2DrM,2024-11-27,Europa Liga Letônia,13:30,Tal Tech,BC Kalev,3.93,1.19,162.5,1.85,1.81,9.5,1.92,1.75
lKNhci6q,2024-11-27,Europa Liga Letônia,14:30,Keila Coolbet,Ventspils,2.54,1.47,173.5,1.85,1.85,4.5,1.9,1.8
hvDsmblK,2024-11-27,Europa Euroliga Feminina,12:45,Zabiny Brno F,Bourges F,3.34,1.32,147.5,1.9,1.88,5.5,2.05,1.62
0riIe1uQ,2024-11-27,Europa Euroliga Feminina,14:00,UNI Gyor F,Valencia F,5.45,1.14,140.5,1.89,1.89,10.5,1.96,1.75
OxttlAwH,2024-11-27,Europa Euroliga Feminina,15:00,USK Prague F,Venezia F,1.27,3.7,146.5,1.89,1.89,-9.5,1.97,1.74
8WpAIhL8,2024-11-27,Europa Euroliga Feminina,15:30,Landes F,Schio F,1.83,1.95,129.5,1.89,1.89,-1.5,1.95,1.83
CtqoFiqK,2024-11-27,Europa Euroliga Feminina,16:00,Zaragoza F,ESB Villeneuve F,1.37,3.06,149.5,1.9,1.88,-7.5,1.97,1.74
pEFjGYLG,2024-11-27,Europa Euroliga Feminina,16:30,Perfumerias Avenida F,DVTK F,1.22,4.24,132.5,1.9,1.88,-10.5,1.99,1.73
j9w2WDak,2024-11-27,Europa Eurocopa Feminina,14:00,Kibirkstis Vilnius F,Alba Berlin F,1.23,3.55,131.5,1.82,1.84,-10.5,2.01,1.68
GhU1TjDD,2024-11-27,Europa Eurocopa Feminina,14:00,Szekszard F,Estudiantes F,2.06,1.64,144.5,1.83,1.83,1.5,1.95,1.72
O0GCOAqL,2024-11-27,Europa Eurocopa Feminina,15:00,Chomutov F,AEL F,1.01,11.7,143.5,1.83,1.83,-22.5,1.95,1.72
dYMs52Hc,2024-11-27,Europa Eurocopa Feminina,15:00,CSM Constanta F,Braine F,1.56,2.21,149.5,1.83,1.83,-4.5,1.95,1.72
MizXbA5M,2024-11-27,Europa Eurocopa Feminina,16:00,Charnay Bourgogne Sud F,Bodrum F,1.02,10.6,149.5,1.8,1.86,-23.5,2.03,1.67
8YiqJl7r,2024-11-27,Europa Eurocopa Feminina,16:00,Lyon F,Gorzow F,1.03,8.3,142.5,1.83,1.83,-17.5,1.95,1.72
EqSy9PpR,2024-11-27,Europa Eurocopa Feminina,16:30,Caledonia Gladiators F,Klaipedos Neptunas F,3.24,1.28,135.5,1.88,1.78,4.5,2.01,1.68
pS8PTEvp,2024-11-27,Europa Eurocopa Feminina,16:30,Campobasso F,Yerevan F,1.67,2.03,160.5,1.83,1.83,-57.5,1.95,1.72
hb3slgi4,2024-11-27,Europa Eurocopa Feminina,16:30,Jairis F,Angers F,1.26,3.35,143.5,1.83,1.83,-9.5,1.96,1.71
QsShZzHM,2024-11-27,Europa Eurocopa Feminina,16:30,Uni Girona F,NKA Pecs F,1.25,3.43,145.5,1.85,1.81,-9.5,1.93,1.74
6wFTBtJb,2024-11-27,Europa Eurocopa Feminina,17:30,Benfica F,San Giovanni F,7.5,1.04,136.5,1.83,1.83,15.5,1.95,1.72
l4JZdW2n,2024-11-27,Europa Liga Waba Feminina,09:50,Partizan F,Zadar Plus F,1.45,2.65,145.5,1.83,1.83,-6.5,2.01,1.72
rcil50cm,2024-11-27,Filipinas Copa Commissioners,06:00,Converge FiberXers,Terrafirma Dyip,1.27,3.62,205.5,1.86,1.88,-10.5,2.03,1.61
hfPKemQj,2024-11-27,Filipinas Copa Commissioners,08:30,Hong Kong Eastern,Phoenix Fuelmasters,1.49,2.55,206.5,1.83,1.83,-5.5,2.01,1.71
lKaf6OW0,2024-11-27,França Copa Da França,14:00,Dijon,Gravelines-Dunkerque,1.3,3.39,161.5,1.83,1.83,-8.5,1.95,1.71
vsvxO1Mb,2024-11-27,Islândia Premier League Feminina,16:15,Athena F,Grindavik F,1.59,2.15,147.5,1.83,1.83,-4.5,2.05,1.65
rZzgKJLN,2024-11-27,Islândia Premier League Feminina,16:15,Hafnarfjordur F,Keflavik F,1.52,2.3,157.5,1.83,1.83,-9.5,1.95,1.72
lY8mQZwo,2024-11-27,Itália Série A2,16:30,Assigeco Piacenza,Basket Torino,1.68,2.01,152.5,1.86,1.8,-2.5,1.93,1.74
YauFQQOH,2024-11-27,Lituânia King Mindaugas Cup,13:00,Mazeikiai,Nevezis,2.21,1.56,174.5,1.83,1.83,2.5,1.95,1.72
tQrNO4gU,2024-11-27,Lituânia King Mindaugas Cup,13:30,Jonava,Juventus,1.89,1.78,171.5,1.88,1.78,-1.5,2.03,1.67
pv9Xr8vn,2024-11-27,Lituânia King Mindaugas Cup,14:00,Neptunas,Siauliai,1.35,2.86,180.5,1.83,1.83,-7.5,1.95,1.72
Gh8MTnNp,2024-11-27,Noruega Blno,15:00,Oppsal,Asker,11.6,1.02,173.5,1.85,1.81,23.5,1.99,1.7
llwgX39E,2024-11-27,Polônia 1. Liga,14:00,Kotwica Kolobrzeg,Slask Wroclaw II,1.05,6.98,157.5,1.88,1.78,-15.5,1.91,1.76
WMNeWdRi,2024-11-27,República Tcheca Copa Da República Tcheca,14:00,Novy Jicin,Opava 2,1.37,2.9,157.5,1.83,1.83,-6.5,1.83,1.83
4zM3Uzd4,2024-11-27,República Tcheca Copa Da República Tcheca,14:00,Plzen,Jindrichuv Hradec,8.25,1.06,164.5,1.83,1.83,15.5,1.83,1.83
OIulz6SP,2024-11-27,República Tcheca Copa Da República Tcheca,15:45,Sokol Prazsky,Hradec Kralove,11.1,1.02,164.5,1.91,1.8,18.5,1.91,1.8
MPoNm9DF,2024-11-27,Romênia Copa Da Romênia,13:00,Arad F,Rapid Bucuresti F,1.83,1.83,145.5,1.83,1.83,-25.5,1.83,1.83
QRRjd53k,2024-11-27,Suécia Superettan,15:00,Djurgarden,Ockelbo,1.68,2.01,155.5,1.85,1.81,-2.5,1.91,1.75
dIM3lzyB,2024-11-27,Suécia Liga De Basquete,15:00,Sodertalje F,AIK Basket F,1.21,3.74,154.5,1.8,1.86,-13.5,1.88,1.78
MVO4EA0f,2024-11-27,Taiwan Tpbl,08:00,New Taipei CTBC DEA,New Taipei Kings,1.64,2.06,190.5,1.83,1.83,-3.5,1.98,1.7
SdDmKnbC,2024-11-27,Eua Nba,21:00,Philadelphia 76ers,Houston Rockets,2.82,1.47,214.5,1.83,2.02,4.5,1.98,1.86
8Eg3EHRj,2024-11-27,Eua Nba,23:00,Phoenix Suns,Brooklyn Nets,1.3,3.77,220.5,1.85,1.99,-9.5,2.02,1.83
2uBHN9wg,2024-11-27,Colômbia Lbp,20:30,Cimarrones del Choco,Piratas de Bogota,1.52,2.29,168.5,1.88,1.78,-7.5,1.95,1.72
zg9PLm85,2024-11-27,Colômbia Lbp,22:30,Paisas,Caribbean Storm Islands,2.62,1.41,155.5,1.83,1.83,4.5,1.95,1.72
4Up2l64M,2024-11-27,Croácia Prva Liga,12:15,KK Zagreb,Jazine,4.36,1.19,171.5,1.83,1.83,10.5,1.83,1.83
rqt3eHaM,2024-11-27,Eslovênia Liga Otp Banka,14:00,Ilirija,Lasko,1.08,5.91,160.5,1.83,1.83,-12.5,1.97,1.71
KGRXzuhg,2024-11-27,Eslovênia Copa Da Eslovênia,14:00,KK Triglav Kranj,Sencur,1.81,12.8,150.5,1.83,1.83,-5.5,2.05,1.57
dCcGpf6m,2024-11-27,Eua Ncaa,14:00,Louisiana Tech,Eastern Kentucky,1.18,5.15,140.5,1.83,1.83,-10.5,1.91,1.8
vyFltbBm,2024-11-27,Eua Ncaa,14:00,Rhode Island,Detroit,1.06,10.5,145.5,1.8,1.95,-15.5,1.95,1.77
d6AxfMTG,2024-11-27,Eua Ncaa,14:30,SE Louisiana,North Dakota,2.0,1.8,142.5,1.91,1.8,1.5,1.83,1.83
f1GzX3Rl,2024-11-27,Eua Ncaa,15:00,Merrimack Warriors,UTSA Roadrunners,1.8,2.05,138.5,1.8,1.95,-2.5,2.05,1.71
nBVJCj8U,2024-11-27,Eua Ncaa,16:00,Baylor,New Orleans,1.91,1.91,149.5,1.91,1.91,-33.5,1.8,1.91
zyUfvU77,2024-11-27,Eua Ncaa,16:00,Brown,Stony Brook,1.25,4.19,144.5,1.8,1.95,-9.5,1.95,1.77
lrQVusqC,2024-11-27,Eua Ncaa,16:00,Chattanooga Mocs,Bryant University,1.8,2.05,155.5,1.83,1.83,-3.5,1.83,1.83
IVw3GY85,2024-11-27,Eua Ncaa,16:00,Tennessee Tech,Presbyterian,2.74,1.49,134.5,1.91,1.91,5.5,1.73,2.0
vHW5zfuP,2024-11-27,Eua Ncaa,16:30,Georgia State,Tulsa,2.1,1.77,150.5,1.91,1.91,1.5,1.95,1.74
ILboh0bT,2024-11-27,Eua Ncaa,16:30,Iowa State,Colorado,1.14,6.1,0.0,0.0,0.0,-10.5,1.91,1.91
SfpHnvMj,2024-11-27,Eua Ncaa,17:00,Bethune Cookman,Gardner Webb,2.23,1.64,140.5,1.8,1.91,3.5,1.83,1.83
zXqEZ5aB,2024-11-27,Eua Ncaa,18:00,Air Force,Sacramento State,1.41,2.87,129.5,1.91,1.8,-5.5,1.83,1.83
SUGt2XaE,2024-11-27,Eua Ncaa,18:00,Appalachian State,Sam Houston St.,2.87,1.41,142.5,1.8,1.91,5.5,1.83,1.83
U7ApjUQs,2024-11-27,Eua Ncaa,18:00,Harvard,UMass,2.23,1.64,146.5,1.8,1.91,2.5,1.91,1.8
nHYtKsOb,2024-11-27,Eua Ncaa,18:00,Morehead State,NJIT,1.37,2.99,130.5,1.8,1.91,-5.5,1.73,2.0
l4NjCBbD,2024-11-27,Eua Ncaa,18:00,Robert Morris,Canisius,1.1,7.2,140.5,1.91,1.8,-12.5,2.0,1.73
p0tdKOho,2024-11-27,Eua Ncaa,18:00,San Diego State,Oregon,2.23,1.64,136.5,1.83,1.83,2.5,1.91,1.8
4tgmCkip,2024-11-27,Eua Ncaa,18:00,Tennessee,Tenn. Martin,1.8,1.91,141.5,1.8,1.91,-36.5,1.83,1.83
8prMXqUN,2024-11-27,Eua Ncaa,18:00,Valparaiso,Northern Illinois,1.18,4.89,140.5,1.8,1.91,-9.5,1.73,2.0
d8TwvLDO,2024-11-27,Eua Ncaa,18:00,West Georgia,North Dakota St.,3.97,1.23,143.5,1.8,1.91,7.5,2.0,1.73
pSOkwh5b,2024-11-27,Eua Ncaa,19:00,Auburn,Memphis,1.26,4.14,0.0,0.0,0.0,-8.0,1.91,1.91
pbqEv6it,2024-11-27,Eua Ncaa,19:00,Austin Peay,Texas Arlington,2.18,1.69,149.5,1.8,1.91,2.5,1.83,1.83
GEDHrYz0,2024-11-27,Eua Ncaa,20:00,Ball State,Richmond Spiders,2.47,1.58,136.5,1.91,1.91,3.5,1.95,1.77
r3S3AsEc,2024-11-27,Eua Ncaa,20:00,Belmont,Tulane,1.95,1.87,151.5,1.8,1.91,1.5,1.8,1.91
8pUNHeTF,2024-11-27,Eua Ncaa,20:00,South Carolina,Virginia Tech,1.49,2.74,140.5,1.91,1.91,-5.5,1.95,1.77
ATv4xQ3R,2024-11-27,Eua Ncaa,20:00,Western Illinois,Incarnate Word,1.8,2.0,141.5,1.8,1.91,-1.5,1.83,1.83
Um2cOhBG,2024-11-27,Eua Ncaa,20:30,Creighton,Texas A&M,2.42,1.61,141.5,1.83,1.83,2.5,2.0,1.73
2NqUGsx2,2024-11-27,Eua Ncaa,21:00,Marshall,South Carolina St,1.26,4.14,146.5,1.8,1.91,-9.5,2.0,1.73
MVYEqPqm,2024-11-27,Eua Ncaa,21:00,NC Wilmington,Colgate,1.36,3.33,145.5,1.87,1.95,-6.5,1.91,1.91
YysIt3cE,2024-11-27,Eua Ncaa,21:30,Samford,Utah Valley,1.58,2.47,158.5,1.8,1.95,-5.5,2.05,1.71
bsVdnzOh,2024-11-27,Eua Ncaa,22:00,AR Little Rock,Md.-East. Shore,1.07,9.8,141.5,1.91,1.91,-15.5,1.8,1.91
23ydvnZE,2024-11-27,Eua Ncaa,22:00,Houston Christian,Northern Arizona,2.74,1.45,141.5,1.83,1.83,5.5,1.73,2.0
08AtSzCi,2024-11-27,Eua Ncaa,22:00,St. Louis Billikens,UMass Lowell,1.3,3.7,164.5,1.91,1.91,-7.5,1.91,1.91
IDhWjQil,2024-11-27,Eua Ncaa,22:30,Loyola Marymount,Wyoming,1.73,2.18,137.5,1.83,1.83,-2.5,1.91,1.91
tbSVFZcS,2024-11-27,Eua Ncaa,22:30,Xavier,Michigan,2.1,1.73,151.5,1.8,1.91,1.5,1.91,1.8
Yuqs1jyF,2024-11-27,Eua Ncaa,23:00,Marquette,Stonehill,1.91,1.91,138.5,1.83,1.83,-34.5,1.91,1.91
v5j5ySUb,2024-11-27,Eua Ncaa,23:00,Montana,CS Northridge,1.83,2.0,152.5,1.8,1.95,-2.5,2.0,1.71
jmbXO24l,2024-11-27,Europa Euroliga Feminina,13:00,Fenerbahce F,Polkowice F,1.01,15.0,154.5,1.9,1.88,-21.5,1.94,1.77
Gj5zLNj6,2024-11-27,Hungria Nacional Feminino,15:00,David Kornel KA F,Ujbuda BEAC F,1.56,2.2,144.5,1.83,1.83,-3.5,1.84,1.82
