Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
nNXtoWab,2024-11-25,Eua Ncaa,23:00,Auburn,Iowa State,1.59,2.35,146.5,1.8,1.91,-3.5,1.91,1.8
plSziXRg,2024-11-25,Europa Eurobasket,14:00,Bulgária,Montenegro,3.97,1.23,149.5,1.85,1.89,7.5,2.01,1.69
r3K4lv6e,2024-11-25,Europa Eurobasket,14:00,Eslovénia,Portugal,1.19,4.44,155.5,1.87,1.87,-11.5,2.05,1.6
IZBfB1D8,2024-11-25,Europa Eurobasket,14:00,Hungria,Turquia,4.11,1.22,152.5,1.85,1.85,8.5,1.97,1.72
QR99mbL1,2024-11-25,Europa Eurobasket,15:00,Israel,Ucrânia,1.29,3.46,154.5,1.83,1.91,-8.5,1.97,1.72
jRSWiDCm,2024-11-25,Europa Eurobasket,15:30,Alemanha,Suécia,1.1,6.58,155.5,1.86,1.88,-14.5,2.03,1.62
dQAbALSE,2024-11-25,Europa Eurobasket,16:00,Espanha,Eslováquia,1.03,11.0,145.5,1.88,1.85,-18.5,1.97,1.65
xOOShgcs,2024-11-25,Europa Eurobasket,16:15,Bélgica,Letônia,1.43,2.74,145.5,1.86,1.88,-6.5,1.97,1.65
4I8DnIz8,2024-11-25,Europa Eurobasket,16:30,Itália,Islândia,1.01,13.5,158.5,1.84,1.9,-19.5,1.97,1.65
vwrCZ7pf,2024-11-25,Israel Wbl Feminina,14:00,H. Kfar Saba F,Maccabi Urban F,1.54,2.25,140.5,1.84,1.82,-4.5,1.97,1.71
6Pq4yUFs,2024-11-25,Israel Wbl Feminina,14:00,Holon F,Hapoel Petah Tikva F,1.27,3.26,143.5,1.8,1.86,-9.5,2.04,1.66
nu3XtjhK,2024-11-25,Israel Wbl Feminina,14:00,Maccabi Ashdod F,Hapoel Rishon LeZion F,1.29,3.15,150.5,1.85,1.81,-8.5,1.96,1.72
t2vTVPqJ,2024-11-25,Israel Wbl Feminina,16:05,Ramat Hasharon F,Elitzur Ramla F,3.43,1.25,155.5,1.83,1.83,7.5,1.98,1.7
WYNl8Y5c,2024-11-25,Japão B2.League,06:05,Shinshu,Nara,1.08,5.91,157.5,1.8,1.86,-14.5,1.95,1.72
IkMd6CzA,2024-11-25,Japão B2.League,07:00,Kumamoto,Shizuoka,2.97,1.32,162.5,1.87,1.79,2.5,2.05,1.65
Y773toJu,2024-11-25,Rússia Superliga,13:00,Dynamo Grozny,Dynamo Vladivostok,3.93,1.19,153.5,1.83,1.83,9.5,2.01,1.68
fkdpd5U8,2024-11-25,Sérvia Primeira Liga,15:00,Cacak 94,OKK Beograd,1.24,3.52,167.5,1.86,1.8,-10.5,2.03,1.67
AsEiyBdc,2024-11-25,Turquia Tbl,10:00,Istanbul Anka Spor,Final Spor,16.0,1.01,157.5,1.82,1.84,16.5,1.93,1.74
S83VxAl2,2024-11-25,Turquia Kbsl Feminina,12:00,Besiktas F,Galatasaray F,1.85,1.81,149.5,1.82,1.84,-1.5,1.97,1.71
hzs7Trbs,2024-11-25,Turquia Tkbl Feminina,07:00,Mersin Gelisim F,Urla Bld F,2.2,1.56,149.5,1.86,1.8,1.5,1.93,1.74
l8Ji2ExR,2024-11-25,Eua Nba,21:00,Charlotte Hornets,Orlando Magic,2.67,1.51,212.5,1.84,2.0,4.5,2.01,1.86
hSQnU2wC,2024-11-25,Eua Nba,21:00,Detroit Pistons,Toronto Raptors,1.48,2.78,222.5,1.85,1.99,-5.5,1.96,1.9
pv5Ndh0l,2024-11-25,Eua Nba,21:00,Indiana Pacers,New Orleans Pelicans,1.4,3.13,226.5,1.81,2.04,-6.5,1.93,1.93
C6OWhAaD,2024-11-25,Eua Nba,21:30,Boston Celtics,Los Angeles Clippers,1.25,4.21,217.5,1.81,2.04,-9.5,1.93,1.93
h21JGDiK,2024-11-25,Eua Nba,22:00,Memphis Grizzlies,Portland Trail Blazers,1.23,4.52,229.5,1.81,2.04,-10.5,2.02,1.83
4U8vr9Ih,2024-11-25,Eua Ncaa,12:30,Chicago St,Radford,10.5,1.06,144.5,1.8,1.95,14.5,2.0,1.71
UoesUSSE,2024-11-25,Eua Ncaa,13:00,Hampton,Duquesne,3.08,1.4,0.0,0.0,0.0,6.5,1.91,1.91
tvKrEXT0,2024-11-25,Eua Ncaa,13:00,Siena,Miami (Ohio),2.33,1.65,138.5,1.91,1.91,3.5,2.0,1.77
CMA9l37L,2024-11-25,Eua Ncaa,14:00,Eastern Kentucky,Ball State,1.76,2.14,149.5,1.8,1.95,-2.5,1.95,1.8
CzWARV64,2024-11-25,Eua Ncaa,14:00,UMBC Retrievers,Howard,2.28,1.67,152.5,1.91,1.91,1.5,2.0,1.71
Or3jUSuR,2024-11-25,Eua Ncaa,14:30,La Lafayette,UAB,4.67,1.21,156.5,1.91,1.8,9.5,1.91,1.91
tvfLMpLl,2024-11-25,Eua Ncaa,15:30,South Dakota St.,Boise State,5.4,1.18,149.5,1.91,1.91,13.5,1.65,2.27
4lgkQqbj,2024-11-25,Eua Ncaa,16:30,UConn,Memphis,1.23,4.44,150.5,1.91,1.91,-9.5,1.95,1.77
IVwFQAGt,2024-11-25,Eua Ncaa,17:00,Alabama A&M,IU Indy,1.55,2.56,143.5,1.91,1.91,-4.5,2.0,1.71
636FO63l,2024-11-25,Eua Ncaa,17:00,George Washington,Illinois State,1.91,1.91,148.5,1.8,1.91,-1.5,2.0,1.73
8Sjj42Qp,2024-11-25,Eua Ncaa,18:00,CS Northridge,Denver,1.37,3.29,156.5,1.91,1.91,-7.5,1.95,1.72
xh8e6Pz8,2024-11-25,Eua Ncaa,19:00,Old Dominion,High Point,6.9,1.12,145.5,1.91,1.91,12.5,1.91,1.91
tQEn8o6e,2024-11-25,Eua Ncaa,19:30,Kansas State,Longwood,1.23,4.44,141.5,1.91,1.91,-10.5,2.0,1.71
G8x2Tixh,2024-11-25,Eua Ncaa,20:00,UMass Lowell,Merrimack Warriors,1.31,3.63,137.5,1.91,1.91,-8.5,2.0,1.71
l2xr2jPb,2024-11-25,Eua Ncaa,20:00,Virginia Tech,Michigan,5.6,1.16,144.5,1.91,1.91,9.5,2.0,1.71
pxb9TSVb,2024-11-25,Eua Ncaa,20:30,Winthrop,LIU Sharks,1.16,5.6,152.5,1.8,1.95,-12.5,1.95,1.77
S6b567VO,2024-11-25,Eua Ncaa,21:00,Buffalo,N. Carolina A&T,1.69,2.22,159.5,1.91,1.91,-3.5,2.0,1.71
CAKZRYFM,2024-11-25,Eua Ncaa,21:00,Chattanooga Mocs,Tennessee State,1.19,4.91,150.5,1.91,1.91,-10.5,1.95,1.77
jRjptVLc,2024-11-25,Eua Ncaa,21:00,Columbia,New Hampshire Wildcats,1.07,9.8,144.5,1.91,1.91,-16.5,1.95,1.77
4CNrOd0C,2024-11-25,Eua Ncaa,21:00,Stonehill,TX A&M Commerce,1.69,2.22,136.5,1.8,1.95,-3.5,2.0,1.71
McRYIpzK,2024-11-25,Eua Ncaa,21:30,Boston College,Missouri State,1.69,2.22,135.5,1.8,1.95,-3.5,2.0,1.71
6iAd8T0C,2024-11-25,Eua Ncaa,21:30,UTRGV,Le Moyne,1.18,5.15,151.5,1.8,1.95,-11.5,1.95,1.77
bR6lAkWa,2024-11-25,Eua Ncaa,21:45,Montana,Utah Tech,1.18,5.15,148.5,1.91,1.91,-11.5,1.96,1.75
2Fylldgt,2024-11-25,Eua Ncaa,22:00,Arkansas,Md.-East. Shore,1.04,11.5,145.5,1.8,1.95,-36.5,2.0,1.77
v9SSLI1j,2024-11-25,Eua Ncaa,22:00,Houston Christian,Eastern Michigan,2.64,1.51,133.5,1.8,1.95,3.5,1.95,1.77
ITC4DOcs,2024-11-25,Eua Ncaa,22:00,Liberty,Mcneese State,1.83,2.0,132.5,1.8,1.91,-1.5,1.83,1.83
GGKaLgUc,2024-11-25,Eua Ncaa,22:00,Minnesota,Central Michigan,1.12,6.9,127.5,1.95,1.77,-14.5,2.0,1.71
r3MiNFao,2024-11-25,Eua Ncaa,22:00,Ohio State,Wisc. Green Bay,1.01,28.0,153.5,1.91,1.91,-25.5,2.05,1.71
fHdDTUKd,2024-11-25,Eua Ncaa,22:00,South Alabama,Incarnate Word,1.33,3.48,143.5,1.8,1.95,-7.5,1.95,1.77
tGNRNm6T,2024-11-25,Eua Ncaa,22:00,Southern Indiana,Indiana State,2.64,1.51,153.5,1.8,1.95,3.5,1.95,1.77
QZs8Vl1n,2024-11-25,Eua Ncaa,22:00,St. Louis Billikens,Quinnipiac,1.34,3.43,154.5,1.91,1.91,-8.5,1.95,1.77
2s0LR8k9,2024-11-25,Eua Ncaa,22:00,Troy,UTSA Roadrunners,1.19,4.91,149.5,1.8,1.95,-12.5,1.95,1.77
llLGxZvq,2024-11-25,Eua Ncaa,23:00,Abilene Christian,Southern Miss,1.69,2.22,146.5,1.91,1.91,-3.5,2.0,1.71
40qU9Gb3,2024-11-25,Eua Ncaa,23:00,Illinois,AR Little Rock,1.02,18.0,151.5,1.91,1.91,-22.5,2.05,1.71
plUIP9yH,2024-11-25,Eua Ncaa,23:00,UC Davis,Norfolk State,1.4,3.08,144.5,1.91,1.91,-6.5,2.0,1.71
