Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
xpG2rzrH,2024-09-29,Europa Liga Bnxt,09:00,Zwolle,Circus Brussels,1.72,1.95,155.5,1.83,1.83,-2.5,1.99,1.7
GU346BS6,2024-09-29,Filipinas Copa Dos Governadores,06:00,TNT Tropang Giga,NLEX Road Warriors,1.39,2.89,194.5,1.86,1.8,-6.5,1.94,1.77
OzRVMWCm,2024-09-29,Filipinas Copa Dos Governadores,08:30,Magnolia Hotshots,Rain Or Shine Paint.,1.33,3.21,208.5,1.85,1.85,-7.5,1.93,1.78
IXdpKy6S,2024-09-29,França Lnb,11:30,Gravelines-Dunkerque,Limoges,1.43,2.86,156.5,1.87,1.91,-6.5,2.0,1.75
A7gxMcyG,2024-09-29,França Lnb,11:30,Monaco,Strasbourg,1.12,6.3,156.5,1.82,1.92,-13.5,2.0,1.75
MahGEFTk,2024-09-29,França Lnb,14:00,JL Bourg,Lyon-Villeurbanne,1.69,2.19,160.5,1.82,1.92,-3.5,2.02,1.74
p4EJq9z2,2024-09-29,França Lfb Feminina,12:00,Charnay Bourgogne Sud F,Lattes Montpellier F,1.71,1.97,145.5,1.85,1.81,-2.5,1.97,1.71
4duXwVWA,2024-09-29,Itália Série A2,13:00,Basket Torino,Verona,1.72,1.95,158.5,1.83,1.83,-2.5,1.95,1.72
8UoOui2b,2024-09-29,Itália Série A2,13:00,Brindisi,Avellino Basket,1.31,3.05,155.5,1.82,1.84,-8.5,1.96,1.71
MXBcfjHi,2024-09-29,Itália Série A2,13:00,Cividale,Forli,2.1,1.62,153.5,1.88,1.78,1.5,1.98,1.7
MeI0uNjI,2024-09-29,Itália Série A2,13:00,Orzinuovi,Cantu,2.3,1.52,160.5,1.83,1.83,2.5,2.03,1.67
zHmGsDXo,2024-09-29,Itália Série A2,13:00,Rimini,Udine,1.93,1.74,152.5,1.88,1.78,1.5,1.81,1.85
Ia56hUo4,2024-09-29,Itália Série A2,13:00,Urania Milano,Fortitudo Bologna,1.74,1.93,155.5,1.8,1.86,-4.5,1.95,1.72
fRJBWnPp,2024-09-29,Itália Série A2,13:00,Vigevano,JuVi Cremona,1.54,2.26,161.5,1.88,1.78,-5.5,2.05,1.65
jcwpv9eL,2024-09-29,Itália Série A1 Feminina,11:00,Battipaglia F,Alpo VillaFranca F,1.64,2.06,135.5,1.83,1.83,-3.5,1.95,1.72
ILrmHuk1,2024-09-29,Itália Série A1 Feminina,13:15,Campobasso F,Sassari F,1.38,2.72,133.5,1.85,1.81,-9.5,1.95,1.72
EulRsIo2,2024-09-29,Lituânia Lkl,12:30,Nevezis,Zalgiris Kaunas,11.1,1.02,165.5,1.83,1.83,20.5,1.99,1.7
vJuD5Lw9,2024-09-29,Lituânia Lkl,13:00,Neptunas,Jonava,1.3,3.07,167.5,1.83,1.83,-8.5,1.98,1.7
QyJXR3H7,2024-09-29,Lituânia Moteru Lyga Feminina,09:00,Kibirkstis Vilnius F,Klaipedos Neptunas F,1.38,2.72,139.5,1.83,1.83,-7.5,2.05,1.66
x4YmXnH8,2024-09-29,Noruega Blno,11:00,Froya,Nidaros Jets,1.18,4.1,153.5,1.83,1.83,-11.5,1.94,1.73
r1ydVQoL,2024-09-29,Noruega Blno,12:00,Ammerud,Asker,1.71,1.97,158.5,1.81,1.85,-2.5,1.97,1.71
ngKAjZNN,2024-09-29,Países Baixos Wbl Feminina,13:00,Leiden F,Limburg F,1.52,2.3,136.5,1.83,1.83,-5.5,2.05,1.65
d076wjKN,2024-09-29,Paraguai Lnb,20:00,Colonias Gold,Libertad,1.47,2.41,145.5,1.83,1.83,-5.5,1.98,1.7
8UuTAjdi,2024-09-29,Reino Unido Torneio Feminino Betty Codona,14:00,Oaklands Wolves F,Leicester Riders F,1.78,1.89,149.5,1.8,1.86,-2.5,2.01,1.68
Y50pbQZa,2024-09-29,República Tcheca Nbl,12:00,Srsni Pisek,USK Praga,1.5,2.34,163.5,1.82,1.84,-5.5,2.05,1.65
fLlgd44C,2024-09-29,República Tcheca Nbl,13:00,Usti n. Labem,Pardubice,1.25,3.43,164.5,1.85,1.81,-9.5,1.94,1.73
vwr5Pc7C,2024-09-29,República Tcheca Zbl Feminina,05:30,KP Brno F,Zabiny Brno F,6.04,1.1,142.5,1.83,1.83,4.5,1.83,1.83
O4M3kHIl,2024-09-29,Romênia Divisão A,13:00,BC Steaua Bucuresti,Voluntari,5.61,1.09,162.5,1.82,1.84,11.5,1.94,1.74
KWFCmem1,2024-09-29,Romênia Divisão A,13:00,Cluj-Napoca,CSM Oradea,1.1,5.39,167.5,1.84,1.82,-12.5,1.95,1.72
W8b8umRG,2024-09-29,Rússia Liga Vtb United,07:00,Enisey,CSKA Moscow,9.7,1.06,158.5,1.83,1.91,15.5,1.98,1.77
AgAas9d4,2024-09-29,Rússia Liga Vtb United,08:00,Unics Kazan,Zenit Petersburg,1.74,2.11,161.5,1.83,1.95,-3.5,2.05,1.68
Otx9zvjB,2024-09-29,Rússia Liga Vtb United,09:00,Parma Perm,Astana,1.4,2.98,146.5,1.87,1.91,-7.5,2.04,1.69
4d7iqVRi,2024-09-29,Rússia Liga Vtb United,10:00,MBA Moscow,Lokomotiv Kuban,4.63,1.2,158.5,1.82,1.92,9.5,1.99,1.76
MTadz1FL,2024-09-29,Suíça Liga Sb,11:00,Regio Basel,Lugano,3.52,1.24,175.5,1.85,1.81,7.5,2.02,1.67
bZGytK9U,2024-09-29,Turquia Tbl,12:30,Çağdaş Bodrum Spor,Final Spor,1.47,2.41,156.5,1.84,1.82,-5.5,1.98,1.7
fJstkcno,2024-09-29,Turquia Tbl,12:30,OGM Ormanspor,Esenler Erokspor,2.3,1.52,158.5,1.81,1.85,3.5,1.92,1.75
4pT04neS,2024-09-29,Turquia Kbsl Feminina,08:00,Ormanspor F,Zonguldak F,1.06,8.25,147.5,1.86,1.8,-28.5,1.88,1.79
pI3ZIoAL,2024-09-29,Turquia Kbsl Feminina,09:00,Emlak Konut F,CBK Mersin F,4.97,1.12,154.5,1.87,1.79,6.5,2.01,1.68
dr8uc4m2,2024-09-29,Turquia Kbsl Feminina,10:00,Bellona Kayseri F,Bursa Antspor F,1.54,2.25,145.5,1.83,1.83,-4.5,1.97,1.71
