Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
llXRnOiG,2024-02-28,Coreia Do Sul Wkbl Feminina,07:00,Samsung Blue Minx F,Busan BNK Sum F,2.23,1.62,135.5,1.82,1.84,1.5,2.04,1.48
v7DShEeA,2024-02-28,Eslováquia Extraliga Feminina,14:00,Slavia Banska Bystrica F,Piestanske Cajky F,2.59,1.46,138.5,1.87,1.79,0.0,0.0,0.0
hxfVUJ6B,2024-02-28,Eua Ncaa,00:00,Fresno State,Utah State,5.4,1.18,141.5,1.8,1.95,9.5,2.0,1.02
SrfQOH2h,2024-02-28,Eua Ncaa,00:30,Colorado State,Nevada,1.32,3.57,140.5,1.8,1.95,-7.5,1.95,8.0
lOF4JHTc,2024-02-28,Eua Ncaa,01:00,San Diego State,San Jose State,1.03,18.0,139.5,1.91,1.91,0.0,0.0,0.0
jcynJEe8,2024-02-28,Eua Ncaa,20:00,Army,American,2.0,1.8,119.5,1.8,1.91,0.0,0.0,0.0
2RJ8Iyq4,2024-02-28,Eua Ncaa,20:00,Lehigh,Boston University,1.41,2.87,139.5,1.91,1.8,0.0,0.0,0.0
dfnuCfL8,2024-02-28,Eua Ncaa,20:30,Appalachian State,Old Dominion,1.06,9.2,142.5,1.91,1.8,0.0,0.0,0.0
Es1vFna2,2024-02-28,Eua Ncaa,20:30,VCU Rams,Rhode Island,1.12,6.12,143.5,1.91,1.8,0.0,0.0,0.0
vwCS9WkP,2024-02-28,Eua Ncaa,20:30,Youngstown State,Detroit,1.03,11.5,151.5,1.83,1.83,0.0,0.0,0.0
SxmSYBbG,2024-02-28,Eua Ncaa,21:00,Duke,Louisville,1.02,13.5,152.5,1.8,1.91,0.0,0.0,0.0
K2nHzTWl,2024-02-28,Eua Ncaa,21:00,Marquette,Providence,1.18,4.89,148.5,1.91,1.8,0.0,0.0,0.0
x2kGCYiK,2024-02-28,Eua Ncaa,21:00,Maryland,Northwestern,1.64,2.23,128.5,1.8,1.91,0.0,0.0,0.0
z1XEIeuN,2024-02-28,Eua Ncaa,21:00,Tennessee,Auburn,1.41,2.87,151.5,1.83,1.83,0.0,0.0,0.0
CQldgJys,2024-02-28,Eua Ncaa,21:00,Tulane,North Texas,2.1,1.73,138.5,1.91,1.8,0.0,0.0,0.0
xvcCy9Hr,2024-02-28,Eua Ncaa,21:00,Xavier,Depaul,1.03,11.5,155.5,1.83,1.83,0.0,0.0,0.0
rF0fOK8d,2024-02-28,Eua Ncaa,22:00,Bradley,Southern Illinois,1.3,3.47,134.5,1.83,1.83,0.0,0.0,0.0
8GUtpnyf,2024-02-28,Eua Ncaa,22:00,Colorado,California,1.14,5.6,151.5,1.91,1.8,0.0,0.0,0.0
Wzskp2VF,2024-02-28,Eua Ncaa,22:00,Illinois (Chi.),Drake,3.72,1.26,146.5,1.8,1.91,0.0,0.0,0.0
bNrsnO03,2024-02-28,Eua Ncaa,22:00,Illinois State,Missouri State,1.59,2.35,135.5,1.91,1.8,0.0,0.0,0.0
Gdru84YG,2024-02-28,Eua Ncaa,22:00,Iowa State,Oklahoma,1.21,4.42,137.5,1.8,1.91,0.0,0.0,0.0
hproorG9,2024-02-28,Eua Ncaa,22:00,Murray State,Belmont,1.69,2.18,149.5,1.83,1.83,0.0,0.0,0.0
lOen6r3T,2024-02-28,Eua Ncaa,22:00,Oklahoma State,UCF Knights,1.83,1.91,138.5,1.8,1.91,0.0,0.0,0.0
A9zb6fe2,2024-02-28,Eua Ncaa,22:00,St. Louis,Richmond,2.87,1.41,153.5,1.91,1.8,0.0,0.0,0.0
6qCTcaTP,2024-02-28,Eua Ncaa,22:00,UAB,Wichita State,1.34,3.23,146.5,1.8,1.91,0.0,0.0,0.0
vwKszdyJ,2024-02-28,Eua Ncaa,22:00,UTSA Roadrunners,Tulsa,1.73,2.1,158.5,1.91,1.8,0.0,0.0,0.0
URKiiy81,2024-02-28,Eua Ncaa,22:00,Western Kentucky,Louisiana Tech,2.0,1.8,147.5,1.83,1.83,0.0,0.0,0.0
SSkPY611,2024-02-28,Eua Ncaa,22:30,Butler,St. Johns,1.83,1.91,153.5,1.91,1.8,0.0,0.0,0.0
2mZ6KHAA,2024-02-28,Eua Ncaa,22:30,Texas A&M,South Carolina,1.55,2.47,133.5,1.8,1.91,0.0,0.0,0.0
6ToWXVDM,2024-02-28,Eua Ncaa,23:00,Boston College,Virginia,1.8,2.0,126.5,1.83,1.83,0.0,0.0,0.0
bgoLZnne,2024-02-28,Eua Ncaa,23:00,Creighton,Seton Hall,1.26,3.72,142.5,1.83,1.83,0.0,0.0,0.0
KQvLBh7Q,2024-02-28,Eua Ncaa,23:00,Illinois,Minnesota,1.18,4.89,155.5,1.8,1.91,0.0,0.0,0.0
tvYAJyQG,2024-02-28,Eua Ncaa,23:00,Ole Miss,Alabama,2.87,1.41,167.5,1.83,1.83,0.0,0.0,0.0
CCqzUFn3,2024-02-28,Europa Liga Letônia,13:00,Rapla,Tartu Ulikool,3.12,1.33,153.5,1.85,1.85,0.0,0.0,0.0
CvO6crCO,2024-02-28,Europa Liga Letônia,14:00,BK Liepaja,Prometey,11.1,1.02,164.5,1.85,1.85,0.0,0.0,0.0
OKIw37zG,2024-02-28,Europa Euroliga Feminina,16:00,ESB Villeneuve F,DVTK F,1.28,3.62,140.5,1.86,1.86,0.0,0.0,0.0
zoNqsQDd,2024-02-28,Europa Euroliga Feminina,16:00,Schio F,USK Prague F,2.92,1.4,140.5,1.87,1.87,0.0,0.0,0.0
ShPU4T53,2024-02-28,Europa Euroliga Feminina,16:00,Zaragoza F,CBK Mersin F,2.15,1.69,133.5,1.88,1.9,1.5,1.98,1.52
f7uBpaKl,2024-02-28,Europa Euroliga Feminina,16:30,Perfumerias Avenida F,Fenerbahce F,3.34,1.32,152.5,1.87,1.87,0.0,0.0,0.0
lYIj3Hyi,2024-02-28,Europa Eurocopa Feminina,16:00,BA London Lions F,Bellona Kayseri F,1.13,5.35,153.5,1.86,1.84,0.0,0.0,0.0
OUaLZx5s,2024-02-28,Europa Liga Waba Feminina,14:00,Montana 2003 F,Cinkarna Celje F,9.2,1.04,143.5,1.8,1.88,0.0,0.0,0.0
lzvkJEwB,2024-02-28,Europa Wbbl Feminina,11:00,Liepajas Papirs/LSSS F,Aistes LSU Kaunas F,1.33,3.12,132.5,1.82,1.84,0.0,0.0,0.0
AJJ3v9Uq,2024-02-28,Filipinas Copa Das Filipinas,05:30,Blackwater Bossing,Meralco Bolts,3.53,1.28,195.5,1.87,1.87,0.0,0.0,0.0
hr98wTqj,2024-02-28,Filipinas Copa Das Filipinas,08:30,TNT Tropang Giga,Rain Or Shine Paint.,1.94,1.81,207.5,1.8,1.92,1.5,1.82,1.66
2HEiriiK,2024-02-28,França Lnb,16:00,Nanterre,Monaco,3.12,1.37,162.5,1.8,1.94,0.0,0.0,0.0
4bSLUxXD,2024-02-28,Hungria Copa Da Hungria (Fem.),14:00,UNI Gyor F,Ujbuda BEAC F,1.01,18.0,154.5,1.85,1.85,0.0,0.0,0.0
bVvI2a6B,2024-02-28,Islândia Premier League Feminina,16:15,Njardvik F,Keflavik F,2.8,1.4,145.5,1.8,1.9,0.0,0.0,0.0
A5rM1JLH,2024-02-28,Islândia Premier League Feminina,17:15,Grindavik F,Stjarnan F,1.1,6.09,152.5,1.81,1.89,0.0,0.0,0.0
6iStHqmO,2024-02-28,Israel Superliga,14:40,Hapoel Jerusalem,Hapoel Holon,1.32,3.27,156.5,1.8,1.86,0.0,0.0,0.0
6cBG6RdO,2024-02-28,Noruega Blno,14:30,Froya,Gimle,2.1,1.68,162.5,1.86,1.84,1.5,1.96,1.53
plAK5oCU,2024-02-28,Noruega Blno,16:15,Asker,Kongsberg Miners,12.8,1.01,168.5,1.87,1.79,0.0,0.0,0.0
EJKNBveP,2024-02-28,Noruega Kvinneliga Feminina,13:45,Asker/Bærums Verk F,Ullern F,2.18,1.64,128.5,1.82,1.86,0.0,0.0,0.0
lxJTkNdh,2024-02-28,Polônia 1. Liga,14:30,Slask Wroclaw II,GKS Tychy,1.17,4.61,173.5,1.87,1.79,0.0,0.0,0.0
Y5dbzrc5,2024-02-28,Polônia 1. Liga,15:00,Bydgoszcz,Kotwica Kolobrzeg,1.26,3.61,157.5,1.85,1.85,0.0,0.0,0.0
x0veIlKM,2024-02-28,Polônia 1. Liga,16:00,Poznań,Starogard Gdanski,1.7,2.05,159.5,1.85,1.85,-2.5,1.94,2.5
SbbdIeIb,2024-02-28,República Tcheca Nbl,13:30,Pardubice,Usti n. Labem,2.01,1.73,164.5,1.84,1.86,1.5,1.86,1.6
l8ahJy3h,2024-02-28,República Tcheca Nbl,14:00,Decin,USK Praga,1.26,3.61,153.5,1.82,1.84,0.0,0.0,0.0
6qAmKHmn,2024-02-28,República Tcheca Nbl,14:00,Nymburk,Brno,1.04,9.0,156.5,1.88,1.79,0.0,0.0,0.0
MZCaHFX4,2024-02-28,República Tcheca Nbl,14:00,Opava,Kolin,1.06,7.7,172.5,1.87,1.79,0.0,0.0,0.0
pQsYClwK,2024-02-28,Romênia Divisão A,14:00,CSM Targu Mures,Brasov,1.37,2.93,165.5,1.87,1.83,0.0,0.0,0.0
rDFYLHsb,2024-02-28,Romênia Liga Nacional Feminina,11:00,Targu Mures F,Arad F,12.6,26.0,135.5,1.87,1.83,0.0,0.0,0.0
YslPxSvM,2024-02-28,Sérvia Primeira Liga,14:00,Joker,Mladost Zemun,1.39,2.84,168.5,1.86,1.8,0.0,0.0,0.0
CYnTynfS,2024-02-28,Sérvia Primeira Liga,14:00,OKK Novi Pazar,Vojvodina Novi Sad,4.98,1.15,166.5,1.8,1.86,0.0,0.0,0.0
xGfGvlA9,2024-02-28,Sérvia Primeira Liga,14:00,Radnicki,OKK Beograd,1.46,2.59,167.5,1.87,1.79,0.0,0.0,0.0
G6gKw8PF,2024-02-28,Sérvia Primeira Liga,14:00,Sloboda,Leskovac Zdravlje,1.21,4.12,169.5,1.83,1.83,0.0,0.0,0.0
UDZfX52q,2024-02-28,Sérvia Primeira Liga,14:00,Tamis,Subotica,3.77,1.24,160.5,1.83,1.87,0.0,0.0,0.0
rgeCuUf3,2024-02-28,Sérvia Primeira Liga,15:30,Sloga,Cacak 94,1.8,1.92,157.5,1.82,1.88,-2.5,2.01,2.17
tGDIqyJ7,2024-02-28,Suécia Liga De Basquete,14:00,Uppsala F,Lulea F,3.86,1.23,146.5,1.82,1.88,0.0,0.0,0.0
rLi18Ke8,2024-02-28,Suécia Liga De Basquete,15:00,AIK Basket F,Marbo F,2.8,1.4,144.5,1.84,1.86,0.0,0.0,0.0
MBj57vBE,2024-02-28,Suécia Liga De Basquete,15:00,Alvik F,Visby F,1.02,10.5,150.5,1.85,1.85,0.0,0.0,0.0
joe96bQK,2024-02-28,Suécia Liga De Basquete,15:00,Norrkoping F,Ostersund F,1.42,2.72,144.5,1.83,1.87,0.0,0.0,0.0
SC9EpH31,2024-02-28,Suécia Liga De Basquete,15:00,Sjuharads F,Lund F,1.34,3.06,143.5,1.85,1.81,0.0,0.0,0.0
YkAAocle,2024-02-28,Suécia Liga De Basquete,15:00,Sodertalje F,Hogsbo F,1.03,26.0,150.5,1.81,1.85,0.0,0.0,0.0
xn33nF3h,2024-02-28,Suíça Liga Sb,15:30,Lugano,Lausanne Basket,1.37,2.91,172.5,1.87,1.79,0.0,0.0,0.0
GKWzp4D1,2024-02-28,Taiwan P. League+,03:30,Hsinchu Jko Lioneers,New Taipei Kings,2.8,1.4,187.5,1.87,1.79,0.0,0.0,0.0
bqxWppbe,2024-02-28,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Formosa Dreamers,2.29,1.58,179.5,1.87,1.79,0.0,0.0,0.0
