Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
lKJIw3U4,2024-04-03,Croácia Premijer Liga,13:00,Skrljevo,GKK Sibenka,2.45,1.51,172.5,1.87,1.79,0.0,0.0,0.0
McmMvqFb,2024-04-03,Croácia Premijer Liga,15:30,Dubrava,Zabok,1.83,1.88,167.5,1.87,1.83,-1.5,1.98,2.03
KlqtNMN7,2024-04-03,Eslováquia Extraliga,13:00,Nitra,Handlova,5.17,1.11,156.5,1.87,1.83,0.0,0.0,0.0
lzrX8e7q,2024-04-03,Eslováquia Extraliga Feminina,13:00,Slavia Banska Bystrica F,Ruzomberok F,1.03,10.5,125.5,1.83,1.87,0.0,0.0,0.0
bk74vmPe,2024-04-03,Europa Liga Dos Campeões,13:30,Murcia,Ludwigsburg,1.19,4.62,165.5,1.85,1.89,0.0,0.0,0.0
YRo7b8GR,2024-04-03,Europa Liga Dos Campeões,14:00,Bonn,Peristeri,1.44,2.76,160.5,1.8,1.94,-4.5,1.88,4.4
jqfj2jH2,2024-04-03,Europa Liga Dos Campeões,15:00,Tenerife,Tofas,1.2,4.43,163.5,1.81,1.93,0.0,0.0,0.0
nBma0UoF,2024-04-03,Europa Liga Dos Campeões,16:00,Unicaja,Promitheas,1.11,6.39,160.5,1.86,1.88,0.0,0.0,0.0
CKeHyRRs,2024-04-03,Europa Copa Europeia Da Fiba,13:00,Bahcesehir Kol.,Varese,1.3,3.25,170.5,1.86,1.8,0.0,0.0,0.0
bL9SUIEc,2024-04-03,Europa Copa Europeia Da Fiba,14:00,Chemnitz,Bilbao,1.31,3.2,161.5,1.89,1.89,0.0,0.0,0.0
vDGPHc0b,2024-04-03,Europa Liga Bnxt,14:45,Feyenoord,Circus Brussels,2.88,1.38,153.5,1.81,1.89,0.0,0.0,0.0
jVCSLoAs,2024-04-03,Europa Liga Letônia,13:00,BK Ogre,Prometey,9.1,1.04,164.5,1.8,1.86,0.0,0.0,0.0
EeIzar4m,2024-04-03,Europa Liga Letônia,13:00,Tartu Ulikool,Ventspils,2.32,1.56,164.5,1.85,1.81,0.0,0.0,0.0
2wObmuwN,2024-04-03,Europa Eurocopa Feminina,14:30,Besiktas F,BA London Lions F,1.73,2.0,147.5,1.83,1.83,0.0,0.0,0.0
txFRebZb,2024-04-03,Filipinas Copa Das Filipinas,05:30,Meralco Bolts,Terrafirma Dyip,1.49,2.54,186.5,1.86,1.8,0.0,0.0,0.0
KSDVfIl5,2024-04-03,Filipinas Copa Das Filipinas,08:30,Rain Or Shine Paint.,Converge FiberXers,1.14,5.37,203.5,1.8,1.92,0.0,0.0,0.0
fyVsCdOa,2024-04-03,Finlândia Korisliiga Feminina,12:30,PeKa F,Forssan Alku F,1.26,3.61,155.5,1.85,1.85,0.0,0.0,0.0
KIxVEbvs,2024-04-03,Finlândia Korisliiga Feminina,12:30,Torpan Pojat Helsinki F,Kouvottaret F,1.05,8.55,164.5,1.85,1.85,0.0,0.0,0.0
G6NkbwlE,2024-04-03,Finlândia Divisão I Feminina,14:00,Puhuttaret F,BC Nokia F,4.3,1.19,139.5,1.85,1.85,0.0,0.0,0.0
C4LGAqN1,2024-04-03,Grécia A1 Feminina,09:00,Giannina F,Athinaikos F,1.05,8.45,145.5,1.85,1.85,0.0,0.0,0.0
IsMCBP7e,2024-04-03,Grécia A1 Feminina,09:00,Iraklis F,Panathinaikos F,13.5,24.0,140.5,1.85,1.85,0.0,0.0,0.0
MFS3Dowq,2024-04-03,Grécia A1 Feminina,09:00,Proteas Voulas F,Esperides Kalliotheas F,1.74,1.99,137.5,1.85,1.85,0.0,0.0,0.0
IozhFxjH,2024-04-03,Islândia Premier League Feminina,16:15,Keflavik F,Njardvik F,1.26,3.61,147.5,1.83,1.87,0.0,0.0,0.0
dxZeEd5N,2024-04-03,Islândia Premier League Feminina,16:15,Stjarnan F,Grindavik F,4.22,1.2,151.5,1.82,1.88,0.0,0.0,0.0
b3G797Je,2024-04-03,Islândia Premier League Feminina,16:15,Fjolnir F,Snaefell F,1.12,5.51,147.5,1.83,1.83,0.0,0.0,0.0
Mq28bGdD,2024-04-03,Kosovo Superliga,15:00,Bashkimi,Peja,1.8,1.92,164.5,1.85,1.85,0.0,0.0,0.0
YZRLUS9c,2024-04-03,México Cibacopa,00:15,Caballeros de Culiacan,Pioneros de Los Mochis,1.67,2.12,174.5,1.82,1.88,-2.5,1.87,2.37
fkGUS6vA,2024-04-03,México Cibacopa,00:15,Frayles de Guasave,Halcones de Obregon,2.32,1.56,176.5,1.82,1.88,1.5,1.85,1.58
GbHQTnP3,2024-04-03,México Cibacopa,00:15,Ostioneros de Guaymas,Angeles CDMX,2.24,1.6,177.5,1.81,1.89,-2.5,1.96,1.79
KWNHV8fi,2024-04-03,México Cibacopa,00:15,Rayos de Hermosillo,Zonkeys de Tijuana,1.59,2.26,169.5,1.86,1.84,0.0,0.0,0.0
foxBYMOG,2024-04-03,Noruega Blno,14:00,Gimle,Fyllingen,3.02,1.35,169.5,1.85,1.85,0.0,0.0,0.0
jVzV8Y1a,2024-04-03,Nova Zelândia Nbl,03:30,Southland Sharks,Manawatu Jets,1.35,3.02,173.5,1.87,1.79,0.0,0.0,0.0
zLNCdfES,2024-04-03,República Tcheca Nbl,13:00,Srsni Pisek,Olomoucko,2.15,1.65,177.5,1.87,1.79,1.5,2.0,1.51
W29NqQge,2024-04-03,República Tcheca Zbl Feminina,13:00,Slovanka F,Brandys nad Labem F,2.39,1.53,150.5,1.85,1.85,0.0,0.0,0.0
M3lshVnE,2024-04-03,Rússia Liga Vtb United,12:15,Minsk,Saratov,5.05,1.18,151.5,1.85,1.95,0.0,0.0,0.0
rJnv5BRe,2024-04-03,Rússia Liga Vtb United,13:30,Nizhny Novgorod,Uralmash Ekaterinburg,1.96,1.85,157.5,1.84,1.96,1.5,1.9,1.71
fe3vhJ1N,2024-04-03,Sérvia Primeira Liga,12:00,Leskovac Zdravlje,Vojvodina Novi Sad,4.27,1.2,165.5,1.85,1.85,0.0,0.0,0.0
SrYhBt2o,2024-04-03,Sérvia Primeira Liga,12:30,Radnicki,Metalac,1.31,3.25,168.5,1.85,1.85,0.0,0.0,0.0
EupBncPp,2024-04-03,Sérvia Primeira Liga,13:00,Cacak 94,Vrsac,2.05,1.7,165.5,1.83,1.85,0.0,0.0,0.0
6ZWdA0Hi,2024-04-03,Sérvia Primeira Liga,13:00,Sloboda,Dynamic,1.56,2.32,165.5,1.85,1.85,0.0,0.0,0.0
G44zganH,2024-04-03,Sérvia Primeira Liga,14:30,Sloga,Mladost Zemun,1.8,1.92,168.5,1.85,1.85,0.0,0.0,0.0
21Q58vn4,2024-04-03,Sérvia Primeira Liga,15:00,OKK Novi Pazar,Tamis,1.8,1.92,166.5,1.85,1.85,0.0,0.0,0.0
jJvoam9l,2024-04-03,Suécia Basketligan,14:04,BC Lulea,Nassjo,1.27,3.62,177.5,1.87,1.87,0.0,0.0,0.0
hraA5kWK,2024-04-03,Suécia Basketligan,14:04,Borås,Sodertalje,1.11,6.16,165.5,1.87,1.87,-12.5,1.87,13.0
SE8xWcaU,2024-04-03,Suécia Superettan,14:00,AIK Basket,Eskilstuna,1.48,2.53,164.5,1.85,1.85,0.0,0.0,0.0
hxzqisVu,2024-04-03,Suécia Superettan,14:00,Helsingborg,IK Eos,1.56,2.32,163.5,1.85,1.85,0.0,0.0,0.0
4Cwmj1pn,2024-04-03,Suécia Superettan,14:00,Huddinge,Djurgarden,1.46,2.59,164.5,1.85,1.85,0.0,0.0,0.0
xQyeluFb,2024-04-03,Suécia Superettan,14:30,Wetterbygden Stars,KFUM Kalmar,1.41,2.76,154.5,1.85,1.85,0.0,0.0,0.0
jRC0MKHH,2024-04-03,Suécia Liga De Basquete,14:00,Norrkoping F,Hogsbo F,1.08,7.0,145.5,1.85,1.85,0.0,0.0,0.0
UBOiOtm5,2024-04-03,Suécia Liga De Basquete,14:00,Uppsala F,Ostersund F,1.48,2.53,145.5,1.81,1.85,0.0,0.0,0.0
xAkFnIXE,2024-04-03,Uruguai Liga Uruguaia,21:00,Urupan,Bigua,2.48,1.5,169.5,1.87,1.79,0.0,0.0,0.0
