Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
rVd8j324,2024-10-17,Europa Eurocopa Feminina,14:00,CSM Constanta F,Keltern F,1.16,4.31,140.5,1.8,1.86,-14.5,2.01,1.68
08OZhDfT,2024-10-17,Europa Eurocopa Feminina,14:30,Fribourg F,Klaipedos Neptunas F,1.32,2.97,136.5,1.83,1.83,-15.5,1.95,1.72
rTRbmiIj,2024-10-17,Europa Eurocopa Feminina,15:30,Lattes Montpellier F,Caledonia Gladiators F,1.02,18.0,142.5,1.84,1.82,-24.5,1.92,1.75
hzkfcs45,2024-10-17,Europa Eurocopa Feminina,15:30,Namur F,San Giovanni F,3.26,1.27,131.5,1.83,1.83,6.5,2.02,1.67
b74S0wdL,2024-10-17,Islândia Premier League,16:15,Alftanes,Valur,1.77,1.91,175.5,1.83,1.83,-2.5,2.01,1.72
AX8YvdZ1,2024-10-17,Islândia Premier League,16:15,Stjarnan,IR Reykjavik,1.04,9.9,177.5,1.83,1.83,-18.5,2.0,1.72
lIKPtI4k,2024-10-17,Islândia Premier League,16:15,Tindastoll,Haukar,1.11,6.15,179.5,1.83,1.83,-13.5,2.0,1.72
j5q7gele,2024-10-17,Islândia Premier League,17:15,Grindavik,Hottur,1.37,2.9,182.5,1.87,1.79,-7.5,2.01,1.72
bevaSKD7,2024-10-17,Israel Superliga,14:10,Galil Elyon,Hapoel Holon,2.94,1.38,165.5,1.86,1.87,4.5,1.99,1.64
xrV45t8t,2024-10-17,Lituânia Nkl,12:00,Delikatesas Joniskis,Ukmerges Stekas,2.86,1.35,159.5,1.86,1.8,5.5,2.0,1.69
MVfeowNO,2024-10-17,Lituânia Nkl,12:00,Suduva-Mantinga,Omega-Tauras,1.47,2.41,160.5,1.83,1.83,-5.5,1.98,1.7
dpo63Kxg,2024-10-17,Lituânia Nkl,12:00,Vytis VDU,Kretinga,1.64,2.06,171.5,1.84,1.82,-3.5,1.98,1.7
QPxNaxxI,2024-10-17,Lituânia Nkl,12:00,Zalgiris Kaunas 2,Silute,1.54,2.26,152.5,1.84,1.82,-4.5,1.96,1.72
p4ns5XDc,2024-10-17,Lituânia Nkl,13:00,Jurbarkas,Vilkaviskis,1.4,2.66,164.5,1.86,1.8,-6.5,1.96,1.72
WO4fsULj,2024-10-17,Lituânia Nkl,13:00,Rytas 2,BC Olimpas Palanga,4.1,1.18,155.5,1.84,1.82,9.5,1.98,1.7
UZ0W4i64,2024-10-17,Paraguai Lnb,19:30,Dep. San Jose,Colonias Gold,1.26,3.35,151.5,1.85,1.85,-9.5,1.95,1.72
21Ew3VzH,2024-10-17,Paraguai Lnb,19:30,Felix Perez Cardozo,Olimpia,3.07,1.3,155.5,1.8,1.86,6.5,1.95,1.72
OSj1u1Xa,2024-10-17,República Tcheca 1. Liga Feminino,12:45,BA Sparta F,Nusle F,1.64,2.06,144.5,1.83,1.83,-3.5,1.98,1.7
AsOosfIN,2024-10-17,Suécia Basketligan,14:04,Uppsala,Borås,3.68,1.26,165.5,1.83,1.83,7.5,2.0,1.72
xrF7OQAh,2024-10-17,Eua Nba,21:00,Houston Rockets,San Antonio Spurs,1.45,2.71,221.5,1.82,1.88,-6.5,1.96,1.75
bFrTBvTk,2024-10-17,Eua Nba,21:00,Minnesota Timberwolves,Denver Nuggets,2.3,1.61,224.5,1.89,1.89,2.5,1.96,1.75
ObDFM4u5,2024-10-17,Eua Nba,21:00,Oklahoma City Thunder,Atlanta Hawks,1.37,3.24,219.5,1.8,2.0,-8.5,2.0,1.71
W4zswQPo,2024-10-17,Eua Nba,23:30,Los Angeles Clippers,Sacramento Kings,1.61,2.3,217.5,1.87,1.91,-4.5,1.97,1.74
WShdqE06,2024-10-17,China Cba,08:35,Zhejiang Guangsha,Shandong,1.35,3.09,206.5,1.87,1.87,-8.5,1.98,1.74
