Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
vstm9j6S,2024-07-20,Austrália Nbl1 Sul,06:00,Knox F,Mt. Gambier F,1.19,4.37,148.5,1.8,1.88,0.0,0.0,0.0
OC4LTNnJ,2024-07-20,Austrália Nbl1 Central,07:00,Sturt Sabres,Forestville Eagles,1.89,1.83,187.5,1.87,1.83,-1.5,2.02,1.94
ja6DVqI6,2024-07-20,Austrália Nbl1 Central,07:00,West Adelaide Bearcats,Central Districts Lions,1.26,3.61,186.5,1.81,1.89,0.0,0.0,0.0
2PfcZRIs,2024-07-20,Austrália Nbl1 Central,04:30,Central Districts Lions F,Forestville Eagles F,1.41,2.76,146.5,1.82,1.88,0.0,0.0,0.0
Akb5X5mf,2024-07-20,Austrália Nbl1 Central,06:00,South Adelaide Panthers F,North Adelaide Rockets F,2.05,1.7,145.5,1.83,1.87,0.0,0.0,0.0
CCVG3RC5,2024-07-20,Austrália Nbl1 Oeste,00:00,Perth Redbacks,Geraldton Buccaneers,5.83,1.11,183.5,1.86,1.84,0.0,0.0,0.0
6ZUK2oSB,2024-07-20,Austrália Nbl1 Oeste,02:00,East Perth Eagles,Goldfields Giants,2.2,1.62,182.5,1.82,1.88,0.0,0.0,0.0
2gIzVZ3d,2024-07-20,Austrália Nbl1 Oeste,00:00,East Perth Eagles F,Goldfields Giants F,1.06,7.8,152.5,1.84,1.86,0.0,0.0,0.0
0f9rQ9Xp,2024-07-20,Bolívia Libobasquet,21:30,Can Oruro,Leones de Potosi,1.65,2.15,155.5,1.86,1.84,0.0,0.0,0.0
ll7Exi0C,2024-07-20,Chile Lnb,21:30,Leones Quilpue,Espanol Osorno,1.27,3.26,143.5,1.8,1.86,0.0,0.0,0.0
zVnQdnlo,2024-07-20,Chile Lnb 2,16:30,Quilpue Basquetbol,Municipal Chillan,1.6,2.24,126.5,1.83,1.87,0.0,0.0,0.0
YL0b1SuU,2024-07-20,Chile Lnb 2,19:30,Arabe Valparaiso,Aleman,2.62,1.45,142.5,1.81,1.86,0.0,0.0,0.0
Qe1f28QN,2024-07-20,Chile Lnb 2,19:30,Colo Colo,Sergio Ceppi,1.03,10.5,146.5,1.85,1.85,0.0,0.0,0.0
n52j3lBH,2024-07-20,Chile Lnb 2,21:00,Luis Matte Larrain,Truenos De Talca,3.25,1.31,140.5,1.84,1.86,0.0,0.0,0.0
4tDo4UeB,2024-07-20,Chile Lnb 2,21:30,Brisas,Arturo Prat San Felipe,1.17,4.61,142.5,1.83,1.83,0.0,0.0,0.0
4dDL0evo,2024-07-20,Colômbia Lbp,23:05,Toros del Valle,Titanes de Barranquilla,2.5,1.49,163.5,1.86,1.8,0.0,0.0,0.0
Ob5Rh5D6,2024-07-20,Eua Nba,00:00,Charlotte Hornets,Portland Trail Blazers,1.74,2.06,174.5,1.87,1.91,-2.5,1.95,2.35
zouJCf95,2024-07-20,Eua Big3 (3X3),17:00,Enemies,3 Headed Monsters 3x3,1.33,2.95,0.0,0.0,0.0,0.0,0.0,0.0
0nNihQNj,2024-07-20,Eua Big3 (3X3),19:00,Tri-State,Triplets,1.99,1.69,92.5,1.83,1.83,0.0,0.0,0.0
tr0vGTFc,2024-07-20,Eua Big3 (3X3),20:00,Ball Hogs,Killer 3's,1.69,1.99,93.5,1.87,1.79,0.0,0.0,0.0
l83nE7pA,2024-07-20,Eua Big3 (3X3),21:00,3's Company,Aliens,1.57,2.19,92.5,1.83,1.83,0.0,0.0,0.0
UHBfCoFM,2024-07-20,Eua Big3 (3X3),22:00,Ghost Ballers,Bivouac,2.95,1.33,0.0,0.0,0.0,0.0,0.0,0.0
pYFA8KLq,2024-07-20,Europa Eurobasket Sub,13:00,Bélgica U20,Eslovénia U20,2.94,1.38,144.5,1.89,1.85,0.0,0.0,0.0
UFGk8nT7,2024-07-20,Europa Eurobasket Sub,15:30,França U20,Grécia U20,1.2,4.29,146.5,1.8,1.94,0.0,0.0,0.0
djzXKPCD,2024-07-20,Europa Eurobasket Sub,08:00,Espanha U20,Lituânia U20,1.22,3.98,146.5,1.81,1.89,0.0,0.0,0.0
dCisOIXq,2024-07-20,Europa Eurobasket Sub,10:30,Republica Checa U20,Polónia U20,2.76,1.41,144.5,1.85,1.85,0.0,0.0,0.0
4xekMd2d,2024-07-20,Europa Eurobasket Sub,08:00,Islândia U20,Macedônia do Norte U20,1.21,4.13,151.5,1.85,1.85,0.0,0.0,0.0
CbIJrT4K,2024-07-20,Europa Eurobasket Sub,10:30,Montenegro U20,Turquia U20,9.7,1.01,146.5,1.88,1.79,0.0,0.0,0.0
dW753Ywm,2024-07-20,Europa Eurobasket Sub,13:00,Sérvia U20,Itália U20,1.43,2.68,152.5,1.83,1.87,0.0,0.0,0.0
AywT4DMF,2024-07-20,Europa Eurobasket Sub,15:30,Alemanha U20,Israel U20,1.79,1.93,149.5,1.8,1.88,-4.5,2.05,2.03
8SlI9LYR,2024-07-20,Indonésia Ibl,08:00,Dewa United,Bumi Borneo,1.17,4.61,180.5,1.81,1.85,0.0,0.0,0.0
0QTd2wR1,2024-07-20,Indonésia Ibl,10:00,Pelita Jaya,Bali United,1.05,8.65,165.5,1.87,1.83,0.0,0.0,0.0
dWPuVlfd,2024-07-20,América Campeonato Mundial,20:30,Costa Rica,Honduras,1.12,5.95,145.5,1.87,1.86,0.0,0.0,0.0
xS2Shhn3,2024-07-20,América Campeonato Mundial,23:00,El Salvador,Guatemala,1.33,3.21,140.5,1.87,1.87,0.0,0.0,0.0
8UHzQ2Ca,2024-07-20,Eua Nba,16:00,Sacramento Kings,Phoenix Suns,1.94,1.84,178.5,1.89,1.89,-1.5,1.93,1.94
EiIyDeHD,2024-07-20,Eua Nba,17:00,Washington Wizards,Milwaukee Bucks,1.48,2.62,183.5,1.89,1.89,0.0,0.0,0.0
tvKTEHn1,2024-07-20,Eua Nba,18:00,Cleveland Cavaliers,Indiana Pacers,2.18,1.67,181.5,1.83,1.91,0.0,0.0,0.0
McR0DPSg,2024-07-20,Eua Nba,19:00,Atlanta Hawks,New York Knicks,2.16,1.68,178.5,1.85,1.89,0.0,0.0,0.0
QkOH9sSI,2024-07-20,Eua Nba,20:00,Los Angeles Lakers,Chicago Bulls,2.26,1.63,177.5,1.8,1.92,0.0,0.0,0.0
zqYG5YQp,2024-07-20,Eua Nba,22:00,Denver Nuggets,New Orleans Pelicans,2.03,1.76,174.5,1.85,1.93,0.0,0.0,0.0
fmeKAYwI,2024-07-20,Eua Big3 (3X3),20:00,Trilogy,Power,1.76,1.91,93.5,1.87,1.79,0.0,0.0,0.0
E9qJU2gM,2024-07-20,Europa Campeonato Europeu Sub,12:00,Finlândia U20,Roménia U20,2.26,1.59,147.5,1.85,1.85,-1.5,2.05,1.65
CUKR5BCU,2024-07-20,Europa Campeonato Europeu Sub,14:30,Países Baixos U20,Ucrânia U20,1.66,2.13,140.5,1.83,1.85,-2.5,1.85,2.37
tMdyMN2S,2024-07-20,Europa Campeonato Europeu Sub,12:00,Croácia U20,Estônia U20,1.12,5.72,143.5,1.8,1.9,0.0,0.0,0.0
GUsAC5MG,2024-07-20,Europa Campeonato Europeu Sub,14:30,Reino Unido U20,Bulgária U20,2.02,1.72,152.5,1.83,1.83,1.5,1.87,1.6
Wtzi19Ir,2024-07-20,Europa Campeonato Europeu Sub,12:00,Albânia U20,Armênia U20,1.04,8.8,146.5,1.85,1.85,0.0,0.0,0.0
tjzKWLd3,2024-07-20,México Lnbp,22:00,Correcaminos,Lobos Plateados,2.68,1.43,185.5,1.87,1.83,4.5,1.95,1.24
25OSUaRF,2024-07-20,México Lnbp,23:00,Plateros,Panteras,1.49,2.5,172.5,1.85,1.85,-4.5,1.85,3.5
l0otADq9,2024-07-20,Porto Rico Bsn,21:00,Mets de Guaynabo,Leones De Ponce,1.37,2.91,177.5,1.86,1.84,0.0,0.0,0.0
zgBK2jgt,2024-07-20,Porto Rico Bsn,21:00,Osos de Manati,Capitanes De Arecibo,1.55,2.34,195.5,1.83,1.87,0.0,0.0,0.0
