Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
YB7sKyem,2024-02-23,Europa Eurobasket,14:30,Dinamarca,Geórgia,2.3,1.59,160.5,1.81,1.93,0.0,0.0,0.0
SA0jIFPa,2024-02-23,Europa Eurobasket,15:00,Macedônia do Norte,Estônia,2.6,1.47,148.5,1.86,1.88,0.0,0.0,0.0
fL8wLHus,2024-02-23,Europa Eurobasket,16:00,Grécia,Republica Checa,1.2,4.35,158.5,1.87,1.87,0.0,0.0,0.0
GzcnJeAg,2024-02-23,Europa Eurobasket,16:00,Sérvia,Finlândia,1.04,9.35,164.5,1.8,1.92,0.0,0.0,0.0
OxI7QwIJ,2024-02-23,Europa Eurobasket,16:30,França,Croácia,1.11,6.0,158.5,1.83,1.91,0.0,0.0,0.0
2TGBPcXP,2024-02-23,Europa Eurobasket,16:30,Reino Unido,Países Baixos,1.37,2.99,152.5,1.8,1.92,0.0,0.0,0.0
GIDp4KUG,2024-02-23,Finlândia Divisão I Feminina,13:30,Puhuttaret F,Pantterit F,1.19,4.32,136.5,1.83,1.87,0.0,0.0,0.0
fRmbD6Zs,2024-02-23,França Lfb Feminina,16:00,Angers F,Charnay Bourgogne Sud F,1.7,2.07,147.5,1.84,1.86,0.0,0.0,0.0
fqH9My2n,2024-02-23,Israel Liga Leumit,08:00,Ironi Nahariya,Elitzor Netania,1.5,2.47,164.5,1.86,1.84,0.0,0.0,0.0
QTxd3E1O,2024-02-23,Israel Liga Leumit,08:00,Maccabi Haifa,Maccabi Raanana,2.5,1.49,172.5,1.83,1.83,0.0,0.0,0.0
vc8F0ikh,2024-02-23,Japão B2.League,02:00,Shiga,Koshigaya Alphas,1.83,1.89,169.5,1.85,1.85,-1.5,1.94,2.08
dYIA1XZo,2024-02-23,Japão B2.League,04:00,Kobe,Nara,1.4,2.8,152.5,1.8,1.86,0.0,0.0,0.0
xrRIaB4b,2024-02-23,Japão B2.League,05:00,Fukuoka,Iwate,1.22,3.98,141.5,1.88,1.78,0.0,0.0,0.0
E9N52Doh,2024-02-23,Japão Liga Feminina W,02:30,Hitachi Cougars F,Chanson V-Magic F,2.15,1.65,147.5,1.83,1.85,1.5,2.04,1.48
dIKb4XJ7,2024-02-23,Polônia Liga Feminina De Basquete,14:00,Sosnowiec F,Polkowice F,3.93,1.19,150.5,1.8,1.86,0.0,0.0,0.0
IRLf5D41,2024-02-23,Polônia Liga Feminina De Basquete,15:00,Gorzow F,Sleza Wroclaw F,1.38,2.88,146.5,1.84,1.86,0.0,0.0,0.0
EHTJk1v3,2024-02-23,Reino Unido Wbbl (Fem.),16:00,Leicester Riders F,Newcastle Eagles F,1.03,10.1,141.5,1.85,1.85,0.0,0.0,0.0
x8zHy2g1,2024-02-23,República Tcheca 1. Liga,15:00,Jindrichuv Hradec,Svitavy,1.12,5.56,167.5,1.87,1.79,0.0,0.0,0.0
GbZKzM87,2024-02-23,República Tcheca 1. Liga,15:00,Litomerice,Opava 2,1.08,7.01,153.5,1.8,1.86,0.0,0.0,0.0
KWuCxrve,2024-02-23,República Tcheca 1. Liga,15:30,Sokol Prazsky,Hradec Kralove,2.72,1.42,166.5,1.85,1.85,0.0,0.0,0.0
OdxRkhEB,2024-02-23,República Tcheca 1. Liga,15:00,Pardubice 2,Radotin,1.27,3.53,145.5,1.8,1.86,0.0,0.0,0.0
IwQoGlSG,2024-02-23,República Tcheca 1. Liga,15:00,Chomutov,Snakes Ostrava,1.2,4.17,166.5,1.87,1.79,0.0,0.0,0.0
UH5M9n5p,2024-02-23,República Tcheca 1. Liga,15:00,Prostejov,Polabi,4.42,1.18,168.5,1.85,1.85,0.0,0.0,0.0
fuVYy7x9,2024-02-23,República Tcheca Zbl Feminina,14:00,Slovanka F,Ostrava F,2.22,1.61,157.5,1.85,1.85,0.0,0.0,0.0
CGPwyRiF,2024-02-23,República Tcheca Zbl Feminina,14:30,Hradec Kralove F,Trutnov F,1.08,7.0,142.5,1.85,1.83,0.0,0.0,0.0
IH8wgudL,2024-02-23,Suécia Liga De Basquete,15:00,Lulea F,Sodertalje F,2.72,1.42,143.5,1.85,1.85,-2.5,1.83,1.52
Gx0Z7bJC,2024-02-23,Turquia Tbl,12:00,Kapakli Spor,Fenerbahce 2,1.55,2.34,177.5,1.87,1.79,0.0,0.0,0.0
nHdwbfUE,2024-02-23,Turquia Tb2L,07:00,Aykanat Spor,Gemlik,2.32,1.56,145.5,1.87,1.8,-2.5,1.91,1.71
E3CXDhz1,2024-02-23,Turquia Tkbl Feminina,10:00,Mersin Gelisim F,Bursa Antspor F,2.91,1.37,148.5,1.85,1.81,0.0,0.0,0.0
nHAuCW4D,2024-02-23,Turquia Tkbl Feminina,12:00,Ferhatoglu F,Fenerbahce 2 F,1.26,3.35,138.5,1.82,1.84,0.0,0.0,0.0
8QByDCk7,2024-02-23,Turquia Tkbl Feminina,12:00,Urla Bld F,Bodrum F,6.15,1.08,141.5,1.83,1.83,0.0,0.0,0.0
