Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
jX7h6Iql,2024-04-05,Espanha Leb Ouro,15:45,Tizona Burgos,Estudiantes,1.5,2.47,167.5,1.85,1.85,0.0,0.0,0.0
Cnd14dE0,2024-04-05,Espanha Leb Ouro,16:00,Lleida,Real Valladolid,1.26,3.61,157.5,1.86,1.84,0.0,0.0,0.0
0CtTPDZ7,2024-04-05,Espanha Liga Feminina,14:00,IDK Gipuzkoa F,Gernika Bizkaia F,1.56,2.32,131.5,1.85,1.85,0.0,0.0,0.0
nPGzM4c1,2024-04-05,Europa Liga Aba,13:00,Cibona,Cedevita Olimpija,2.5,1.49,165.5,1.87,1.79,0.0,0.0,0.0
KA0ftZrG,2024-04-05,Europa Liga Aba,15:00,Studentski Centar,Buducnost,2.19,1.63,165.5,1.87,1.83,2.5,1.92,1.38
My6UGHF4,2024-04-05,Europa Liga Bnxt,15:30,Circus Brussels,Den Helder,1.03,9.55,153.5,1.88,1.79,0.0,0.0,0.0
0S4YFyVA,2024-04-05,Europa Liga Bnxt,15:30,Kortrijk,Mechelen,1.97,1.76,157.5,1.86,1.84,1.5,1.83,1.62
0OrYYDKj,2024-04-05,Europa Liga Bnxt,15:00,Liege,Den Bosch,1.42,2.72,158.5,1.84,1.86,-1.5,1.95,2.01
hIVJdHCc,2024-04-05,Europa Liga Bnxt,15:30,Limburg,Groningen,1.23,3.84,145.5,1.86,1.84,0.0,0.0,0.0
ERWFccci,2024-04-05,Europa Liga Bnxt,15:30,Spirou Charleroi,BAL Weert,1.15,5.03,146.5,1.85,1.85,0.0,0.0,0.0
E3SYgx4B,2024-04-05,Filipinas Copa Das Filipinas,05:30,TNT Tropang Giga,NorthPort,1.63,2.22,193.5,1.86,1.86,0.0,0.0,0.0
hfRxgdJH,2024-04-05,Filipinas Copa Das Filipinas,08:30,Ginebra Kings,San Miguel Beermen,2.19,1.65,190.5,1.8,1.92,1.5,2.0,1.51
hGtf8XZd,2024-04-05,Finlândia Korisliiga,12:30,Helsinki Seagulls,Kobrat,1.03,10.2,165.5,1.81,1.93,0.0,0.0,0.0
0phequ3D,2024-04-05,Finlândia Korisliiga,12:30,Salon Vilpas,Karhu Basket,1.5,2.51,163.5,1.86,1.8,0.0,0.0,0.0
QRarnsJf,2024-04-05,Finlândia Korisliiga,12:30,UU-Korihait,Kataja,1.57,2.34,167.5,1.88,1.78,0.0,0.0,0.0
SIv5KLeP,2024-04-05,Finlândia I Divisão A,12:30,Honka,Kipina,1.09,6.36,168.5,1.85,1.85,0.0,0.0,0.0
xhUvEJYh,2024-04-05,Finlândia I Divisão A,12:30,Jyvaskyla,ToPo,1.37,2.93,168.5,1.85,1.85,0.0,0.0,0.0
SlZxXWZb,2024-04-05,França Pro B,15:00,Aix-Maurienne,St. Chamond,1.5,2.47,163.5,1.85,1.85,0.0,0.0,0.0
IFPDW2OI,2024-04-05,França Pro B,15:00,Angers,Denain-Voltaire,1.63,2.19,160.5,1.85,1.85,-2.5,1.83,2.37
CIM5YOg6,2024-04-05,França Pro B,15:00,ASA,La Rochelle,1.98,1.75,150.5,1.8,1.87,1.5,1.84,1.61
OhQ9Xr9C,2024-04-05,França Pro B,15:00,Evreux,Antibes,1.64,2.17,163.5,1.87,1.79,-2.5,1.85,2.37
pQqYXCKh,2024-04-05,França Pro B,15:00,Poitiers,Lille,1.93,1.79,154.5,1.85,1.85,-3.5,1.87,2.28
WMuUYh5n,2024-04-05,França Pro B,15:30,Fos-sur-Mer,Rouen,1.51,2.45,161.5,1.85,1.83,0.0,0.0,0.0
x0tQZYkt,2024-04-05,França Pro B,15:30,Vichy,Pau-Orthez,1.23,3.86,162.5,1.87,1.79,0.0,0.0,0.0
ARVu479D,2024-04-05,Geórgia Superliga,11:00,Gurjaani Delta,TSU,1.5,2.47,162.5,1.87,1.83,0.0,0.0,0.0
KdDWQUGQ,2024-04-05,Geórgia Superliga,13:00,Batumi,Margveti,1.4,2.8,169.5,1.85,1.85,-1.5,1.83,2.08
MDZv6vdK,2024-04-05,Israel Superliga,07:50,Nes Ziona,Hapoel Beer Sheva,1.49,2.54,167.5,1.84,1.9,0.0,0.0,0.0
YV7zdiBe,2024-04-05,Israel Liga Leumit,07:30,Elitzur Shomron,Ramat Hasharon,1.56,2.32,169.5,1.85,1.85,0.0,0.0,0.0
f588Vi2E,2024-04-05,Israel Liga Leumit,07:30,Ironi Nahariya,Hapoel Bnei Kfar Kasem,1.33,3.12,163.5,1.85,1.85,0.0,0.0,0.0
6sXs78UE,2024-04-05,Japão B2.League,07:00,Fukuoka,Shiga,2.22,1.61,157.5,1.86,1.8,-3.5,1.95,1.93
bZ8fD4a3,2024-04-05,Macedônia Do Norte Prva Liga,14:00,MZT Skopje,Gostivar,1.07,7.17,160.5,1.85,1.85,0.0,0.0,0.0
OrZx7CWB,2024-04-05,Nova Zelândia Nbl,03:30,Otago Nuggets,Manawatu Jets,1.38,2.88,169.5,1.86,1.84,0.0,0.0,0.0
MLVg61Ya,2024-04-05,Polônia Liga De Basquete,12:30,Spojnia Stargard,Anwil Wloclawek,2.09,1.71,158.5,1.87,1.87,1.5,1.92,1.56
rVWk7sJg,2024-04-05,Polônia Liga De Basquete,14:30,GTK Gliwice,Torun,1.82,1.93,175.5,1.88,1.86,-1.5,1.94,2.07
f9C2PKqt,2024-04-05,Polônia 1. Liga,15:00,WKK Wroclaw,Poznań,2.1,1.68,164.5,1.85,1.85,0.0,0.0,0.0
tQdyC4zm,2024-04-05,Reino Unido Bbl,15:30,Plymouth City Patriots,Manchester Giants,1.47,2.56,177.5,1.85,1.85,0.0,0.0,0.0
fc6zNdu1,2024-04-05,República Tcheca 1. Liga,15:00,USK Praga B,Prostejov,1.17,4.66,154.5,1.86,1.84,0.0,0.0,0.0
ID67bkaE,2024-04-05,República Tcheca 1. Liga,14:00,Hradec Kralove,Litomerice,1.11,5.93,162.5,1.86,1.84,0.0,0.0,0.0
fDGxr7Oq,2024-04-05,República Tcheca 1. Liga,14:00,Jindrichuv Hradec,Svitavy,1.4,2.76,167.5,1.85,1.85,-1.5,1.85,2.12
YymrqmJk,2024-04-05,Romênia Divisão A,11:45,Rapid Bucuresti,Arges Pitesti,1.54,2.37,157.5,1.84,1.86,0.0,0.0,0.0
KYrvpT3q,2024-04-05,Romênia Divisão A,11:45,Voluntari,CSM Targu Mures,1.31,3.25,165.5,1.84,1.86,0.0,0.0,0.0
MT3tezm0,2024-04-05,Romênia Liga Nacional Feminina,13:00,Municipal Targoviste F,CSM Constanta F,2.68,1.43,134.5,1.85,1.85,0.0,0.0,0.0
z9s28pNG,2024-04-05,Romênia Liga Nacional Feminina,08:00,Targu Mures F,Cluj Napoca F,9.7,1.03,131.5,1.8,1.86,0.0,0.0,0.0
dOVA6OiT,2024-04-05,Romênia Liga Nacional Feminina,10:00,Olimpia Brasov F,Rapid Bucuresti F,1.45,2.62,147.5,1.85,1.85,0.0,0.0,0.0
Cjxy15Uh,2024-04-05,Rússia Liga Vtb United,13:30,Zenit Petersburg,Unics Kazan,1.62,2.31,165.5,1.86,1.92,-3.5,2.01,2.9
Khqkb7Of,2024-04-05,Suécia Basketligan,14:04,BC Lulea,Nassjo,1.32,3.27,179.5,1.85,1.81,-7.5,1.9,6.25
6o3E49oR,2024-04-05,Suécia Basketligan,14:04,Borås,Sodertalje,1.2,4.29,168.5,1.87,1.79,0.0,0.0,0.0
vuXaprCT,2024-04-05,Taiwan Sbl,06:00,Bank of Taiwan,Taiwan Beer,1.75,1.98,172.5,1.87,1.79,-2.5,2.02,2.38
dKJRu2Kp,2024-04-05,Taiwan Sbl,08:00,Changhua,Yulon Luxgen Dinos,2.68,1.43,153.5,1.83,1.85,0.0,0.0,0.0
8neCEFIh,2024-04-05,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Formosa Dreamers,2.03,1.71,177.5,1.8,1.86,1.5,1.9,1.57
0CCg0iNd,2024-04-05,Taiwan Wsbl Feminina,02:00,Taipower F,Cathay Life F,5.24,1.14,138.5,1.8,1.9,0.0,0.0,0.0
v3BcaBx3,2024-04-05,Taiwan Wsbl Feminina,04:00,Chunghua Telecom F,Taiyuan F,7.9,1.06,136.5,1.82,1.84,0.0,0.0,0.0
Ov7NR1Wb,2024-04-05,Turquia Superliga,12:00,Samsunspor,Çağdaş Bodrum Spor,9.85,1.04,168.5,1.83,1.91,0.0,0.0,0.0
t03ULquB,2024-04-05,Turquia Tbl,09:00,Final Spor,Ankara Kolejliler,1.62,2.2,159.5,1.85,1.85,0.0,0.0,0.0
zN2YK3fH,2024-04-05,Turquia Tbl,14:00,Kocaeli BŞB Kağıtspor,Bornova,1.19,4.27,162.5,1.86,1.84,0.0,0.0,0.0
tMpS5ajr,2024-04-05,Turquia Kbsl Feminina,13:00,Fenerbahce F,CBK Mersin F,1.07,7.22,156.5,1.85,1.85,0.0,0.0,0.0
jXX82X5G,2024-04-05,Turquia Tkbl Feminina,12:00,Adana BK F,Botas 2 F,1.8,1.92,134.5,1.81,1.85,-1.5,1.92,2.1
AcQ5CRyb,2024-04-05,Brasil Lbf Feminina,19:00,Santo André F,Corinthians F,1.56,2.32,135.5,1.85,1.85,0.0,0.0,0.0
llP9Boi4,2024-04-05,Brasil Lbf Feminina,21:00,Ituano F,Sampaio F,5.24,1.14,134.5,1.8,1.88,0.0,0.0,0.0
GhjDkcom,2024-04-05,Alemanha Dbbl Feminina,14:00,Alba Berlin F,Halle F,1.31,3.25,137.5,1.85,1.85,0.0,0.0,0.0
Y5WOKAUD,2024-04-05,Austrália Nbl1 Oeste,09:30,Warwick Senators,Perry Lakes Hawks,1.58,2.29,178.5,1.85,1.85,-3.5,1.87,2.95
fc4eGp6M,2024-04-05,Bósnia E Herzegovina Prvenstvo Bih,14:00,Siroki Brijeg,Mrkonjic Grad,1.11,5.83,154.5,1.86,1.84,0.0,0.0,0.0
W8YGfSxJ,2024-04-05,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:30,Orlovi F,Mladi Krajisnik F,1.01,25.0,133.5,1.85,1.85,0.0,0.0,0.0
fkpWiza3,2024-04-05,Finlândia Divisão I Feminina,12:30,BC Nokia F,Puhuttaret F,1.65,2.15,142.5,1.8,1.88,-3.5,1.92,2.08
h4lzSC2g,2024-04-05,Lituânia Nkl,13:00,BC Olimpas Palanga,Jurbarkas,1.31,3.25,168.5,1.87,1.79,0.0,0.0,0.0
hQsFCkt0,2024-04-05,Lituânia Moteru Lyga Feminina,12:00,LCC F,Siauliai F,1.06,8.1,145.5,1.85,1.85,0.0,0.0,0.0
YRiUC5jN,2024-04-05,Macedônia Do Norte Prva Liga,14:00,Ohrid,FMP Akademija,1.35,3.02,167.5,1.83,1.83,0.0,0.0,0.0
EgaDKrnj,2024-04-05,México Cibacopa,22:45,Angeles CDMX,Frayles de Guasave,1.19,4.3,178.5,1.82,1.88,0.0,0.0,0.0
fgQWiwC5,2024-04-05,Porto Rico Bsn,21:00,Osos de Manati,San German,1.63,2.19,176.5,1.85,1.85,0.0,0.0,0.0
tjMShJda,2024-04-05,Porto Rico Bsn,21:00,Vaqueros de Bayamon,Mets de Guaynabo,1.37,2.93,172.5,1.83,1.87,0.0,0.0,0.0
lGye2c3F,2024-04-05,Rússia Premier League Feminina,11:00,Nadezhda F,Nika Siktivkar F,1.65,2.15,140.5,1.81,1.87,-2.5,1.85,2.54
GQ1PQUs2,2024-04-05,Rússia Premier League Feminina,13:00,Dynamo Kursk F,Spartak Moscow F,1.05,24.0,141.5,1.81,1.89,0.0,0.0,0.0
21nyOJoi,2024-04-05,Sérvia Primeira Liga,12:00,Leskovac Zdravlje,Subotica,6.58,1.09,170.5,1.86,1.84,0.0,0.0,0.0
4UG4LvXN,2024-04-05,Suécia Liga De Basquete,14:00,Hogsbo F,Norrkoping F,3.44,1.28,147.5,1.87,1.83,0.0,0.0,0.0
82NeN02B,2024-04-05,Suécia Liga De Basquete,14:00,Ostersund F,Uppsala F,1.56,2.32,145.5,1.85,1.85,0.0,0.0,0.0
xhdqjiv7,2024-04-05,Uruguai Liga Uruguaia,21:30,Nacional,Penarol,2.15,1.65,157.5,1.83,1.85,0.0,0.0,0.0
