Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Q9bI0nH1,2024-01-26,Croácia Premijer Liga,14:00,GKK Sibenka,Dinamo Zagreb,3.37,1.29,159.5,1.83,1.87,6.5,2.06,1.68
pEDAlbpS,2024-01-26,Croácia Premijer Liga,15:00,Split,Zadar,1.51,2.45,158.5,1.87,1.83,-5.5,1.94,1.77
Mc3H1842,2024-01-26,Dinamarca Liga De Basquete,14:30,Herlev Wolfpack,Copenhagen,3.77,1.25,162.5,1.86,1.8,8.5,2.01,1.71
CtZ3L9n3,2024-01-26,Eslováquia Extraliga,15:00,Prievidza,Iskra Svit,1.41,2.76,161.5,1.85,1.85,-6.5,2.01,1.72
xxjRYa7l,2024-01-26,Eslovênia Liga Nova Kbm,15:00,Tajfun Sentjur,Helios Domzale,2.86,1.35,159.5,1.82,1.84,5.5,1.97,1.71
tfYJRjir,2024-01-26,Eua Ncaa,00:00,Cal Poly,CS Fullerton,3.03,1.41,126.5,1.8,1.95,4.5,2.1,1.67
ABohWWrR,2024-01-26,Eua Ncaa,00:00,CS Northridge,Cal St. Bakersfield,1.63,2.38,145.5,1.91,1.91,-4.5,2.0,1.71
KpXNQA6l,2024-01-26,Eua Ncaa,00:00,Long Beach State,UC Irvine,2.38,1.63,153.5,1.8,1.95,2.5,2.0,1.71
fqZ8Rg52,2024-01-26,Eua Ncaa,00:00,Loyola Marymount,Portland,1.19,4.91,148.5,1.8,1.95,-11.5,2.1,1.67
lQOvNS5D,2024-01-26,Eua Ncaa,00:00,Portland State,Montana,3.03,1.41,145.5,1.8,1.95,4.5,2.0,1.71
ttoR2AS1,2024-01-26,Eua Ncaa,00:00,Santa Clara,Pepperdine,1.21,4.67,150.5,1.8,1.95,-10.5,2.0,1.71
29MSPULf,2024-01-26,Eua Ncaa,00:00,UC San Diego,UC Riverside,1.3,3.66,139.5,1.91,1.91,-8.5,2.0,1.71
GCQWOly1,2024-01-26,Eua Ncaa,01:59,Hawaii,UC Santa Barbara,1.51,2.64,136.5,1.91,1.91,-6.5,2.1,1.67
hltmmZcb,2024-01-26,Eua Ncaa,20:30,Kent State,Ohio,1.64,2.23,151.5,1.83,1.83,-3.5,1.83,1.83
xzXDEG0O,2024-01-26,Eua Ncaa,21:00,Canisius,Manhattan,1.23,3.97,142.5,1.83,1.83,-9.5,1.83,1.83
U9T5GxWB,2024-01-26,Eua Ncaa,21:00,Niagara,Marist,1.73,2.1,134.5,1.83,1.83,-2.5,1.83,1.83
80S9FdoI,2024-01-26,Eua Ncaa,21:00,Siena,Iona,3.72,1.26,139.5,1.83,1.83,8.5,1.83,1.83
vcMlHBS6,2024-01-26,Eua Ncaa,22:00,Wisconsin,Michigan State,1.64,2.23,138.5,1.8,1.91,-3.5,1.91,1.8
4lmrWPH3,2024-01-26,Eua Ncaa,22:30,St. Bonaventure,Saint Josephs,1.64,2.23,142.5,1.83,1.83,-3.5,1.83,1.83
AXfUs3st,2024-01-26,Eua Ncaa,23:00,Seattle,Utah Valley,1.34,3.23,136.5,1.8,1.91,-7.5,1.83,1.83
dYzWQpj6,2024-01-26,Europa Liga Bnxt,16:30,Liege,Spirou Charleroi,1.59,2.26,149.5,1.85,1.85,-4.5,2.06,1.68
2BySRQz0,2024-01-26,Europa Liga Bnxt,16:30,Limburg,Okapi Aalst,1.07,7.5,156.5,1.85,1.85,-16.5,2.06,1.68
t6IoFoga,2024-01-26,Europa Enbl,13:30,Juventus,Bakken Bears,1.33,3.12,171.5,1.85,1.85,-8.5,2.09,1.66
v3e4YxNg,2024-01-26,Europa Liga Letônia,14:30,Keila,Pärnu,2.34,1.55,166.5,1.86,1.84,2.5,2.02,1.71
MFKhcaf3,2024-01-26,Europa Copa Federal,10:30,Ruzomberok F,Chomutov F,1.69,2.09,140.5,1.83,1.83,-2.5,1.83,1.83
8CGlbuuc,2024-01-26,Europa Copa Federal,13:00,Piestanske Cajky F,Hradec Kralove F,1.12,5.89,145.5,1.83,1.83,-12.5,1.83,1.83
GxKddJ99,2024-01-26,Europa Copa Federal,15:30,KP Brno F,Slavia Banska Bystrica F,1.83,1.83,149.5,1.83,1.83,2.5,1.8,1.87
4Kg8qGDH,2024-01-26,Europa Wbbl Feminina,12:00,Klaipedos Neptunas F,Liepajas Papirs/LSSS F,1.07,7.11,137.5,1.85,1.85,-15.5,1.98,1.74
j5yRqWU0,2024-01-26,Filipinas Copa Commissioners,05:00,San Miguel Beermen,Ginebra Kings,2.02,1.77,197.5,1.8,1.86,1.5,1.87,1.87
hCMLnYpr,2024-01-26,Filipinas Copa Commissioners,09:00,Magnolia Hotshots,Phoenix Fuelmasters,1.35,3.16,181.5,1.87,1.87,-8.5,2.01,1.72
SMddvSug,2024-01-26,Finlândia Korisliiga,13:30,Helsinki Seagulls,Kouvot,1.12,5.84,179.5,1.87,1.86,-15.5,2.1,1.66
Aon1wnea,2024-01-26,Finlândia Korisliiga,13:30,KTP Basket,Karhu Basket,2.64,1.46,169.5,1.81,1.85,4.5,1.97,1.74
hlz41PDg,2024-01-26,Finlândia I Divisão A,13:00,Oulu,Kristika Turku,1.23,3.86,164.5,1.85,1.85,-10.5,1.88,1.82
jZh70qTa,2024-01-26,Finlândia I Divisão A,13:30,Jyvaskyla,ToPo,1.34,3.08,167.5,1.85,1.85,-7.5,1.85,1.85
YcrCa3r6,2024-01-26,Finlândia I Divisão A,13:30,Raholan Pyrkiva,Honka,8.15,1.05,158.5,1.87,1.83,17.5,1.92,1.79
tOoKcsDI,2024-01-26,Finlândia I Divisão A,15:15,HBA-Marsky Helsinki,Kipina,3.77,1.24,174.5,1.83,1.87,9.5,1.85,1.85
W2yD7gw9,2024-01-26,Finlândia Korisliiga Feminina,12:30,HBA-Marsky Helsinki F,Tapiolan Honka F,4.27,1.19,146.5,1.85,1.85,9.5,1.92,1.79
nsIDpZXQ,2024-01-26,Finlândia Divisão I Feminina,13:30,Lappeenranta F,Pantterit F,1.07,7.28,126.5,1.81,1.89,-14.5,1.84,1.86
dztGGdXR,2024-01-26,França Pro B,16:00,Boulazac,Angers,1.14,5.14,167.5,1.86,1.84,-13.5,2.09,1.66
xQ9bLx3j,2024-01-26,França Pro B,16:00,Evreux,ASA,1.49,2.5,157.5,1.86,1.84,-5.5,2.0,1.72
08n7II2F,2024-01-26,França Pro B,16:00,Fos-sur-Mer,Pau-Orthez,1.74,1.99,154.5,1.87,1.79,-2.5,1.98,1.73
GG82KdId,2024-01-26,França Pro B,16:00,Lille,Chalons-Reims,1.58,2.29,152.5,1.83,1.87,-4.5,1.95,1.76
EipeLKId,2024-01-26,França Pro B,16:00,Nantes,Aix-Maurienne,1.3,3.34,158.5,1.84,1.86,-9.5,2.04,1.69
IqsCHxIL,2024-01-26,França Pro B,16:00,Rouen,Denain-Voltaire,1.26,3.61,160.5,1.8,1.86,-10.5,2.09,1.66
UaAfMImp,2024-01-26,França Pro B,16:30,Antibes,Vichy,1.7,2.07,164.5,1.86,1.8,-3.5,2.06,1.68
SflaKvY2,2024-01-26,França Pro B,16:30,Orleans,La Rochelle,1.67,2.12,161.5,1.84,1.86,-4.5,2.07,1.64
MHm3Jbm9,2024-01-26,França Pro B,16:30,St. Chamond,Poitiers,1.47,2.56,162.5,1.85,1.85,-6.5,2.08,1.67
4EjDGgyU,2024-01-26,Geórgia Copa Da Geórgia,07:00,Gau,Astrali,1.82,1.84,159.5,1.82,1.84,-30.5,2.04,1.66
h8f6Z0Vu,2024-01-26,Hungria Nacional,14:00,KTE-Duna,Budapesti Honved Se,1.35,3.02,161.5,1.85,1.85,-14.5,2.01,1.68
KSiDGG7B,2024-01-26,Indonésia Ibl,08:00,Dewa United,Tangerang Hawks,1.1,6.15,155.5,1.88,1.79,-18.5,2.08,1.63
bJjHFzNH,2024-01-26,Indonésia Ibl,10:00,Hangtuah,Pacific Caesar Surabaya,1.4,2.8,152.5,1.8,1.86,-6.5,1.98,1.74
4UtwlYE2,2024-01-26,Islândia Premier League,16:15,Keflavik,Stjarnan,1.67,2.12,180.5,1.85,1.85,-4.5,1.98,1.74
2aVPKRma,2024-01-26,Israel Superliga,08:00,Hapoel Holon,Hapoel Eilat,1.18,4.59,165.5,1.85,1.87,-12.5,2.05,1.69
EBWQTTx0,2024-01-26,Itália Série A2,16:45,Monferrato,Cantu,3.77,1.24,164.5,1.8,1.86,7.5,2.06,1.68
rkFnYSE3,2024-01-26,Japão B.League,07:05,Brave Thunders,Akita,1.54,2.37,151.5,1.8,1.9,-4.5,1.93,1.76
dGozEn7I,2024-01-26,Japão B2.League,07:00,Fukuoka,Koshigaya Alphas,2.62,1.45,151.5,1.85,1.85,3.5,2.08,1.66
Gd8qKQ3t,2024-01-26,Macedônia Do Norte Prva Liga,14:00,Pelister,Euro Nickel,1.61,2.22,162.5,1.82,1.88,-6.5,1.87,1.83
0SfFWI32,2024-01-26,Polônia Liga De Basquete,13:30,Szczecin,Slask Wroclaw,1.38,2.94,170.5,1.86,1.8,-7.5,2.08,1.66
0zRnUAPD,2024-01-26,Polônia Liga De Basquete,15:30,Gdynia,Ostrow Wielkopolski,5.11,1.15,168.5,1.87,1.86,10.5,2.09,1.66
OdEL3k5T,2024-01-26,Polônia 1. Liga,15:00,AWF Katowice,Poznań,2.45,1.51,165.5,1.87,1.79,2.5,2.08,1.67
GQN08Djb,2024-01-26,Polônia 1. Liga,15:00,Starogard Gdanski,Niedzwiadki Chemart Przemysl,1.12,5.61,165.5,1.8,1.87,-13.5,2.0,1.72
jcZ3FcS8,2024-01-26,Polônia Liga Feminina De Basquete,16:00,Pruszkow F,Basket 25 Bydgoszcz F,6.57,1.09,144.5,1.8,1.86,12.5,2.02,1.71
0CU3L0AI,2024-01-26,República Tcheca 1. Liga,14:00,Polabi,Plzen,4.41,1.19,158.5,1.83,1.85,9.5,2.04,1.7
h6HeOHrj,2024-01-26,República Tcheca 1. Liga,14:15,Zlin,Prostejov,1.11,5.99,165.5,1.81,1.85,-17.5,1.92,1.79
n33MwrQn,2024-01-26,República Tcheca 1. Liga,15:00,Litomerice,Jindrichuv Hradec,2.59,1.46,157.5,1.83,1.83,3.5,2.04,1.69
Gv3jpa59,2024-01-26,República Tcheca 1. Liga,15:00,Novy Jicin,Olomouc,1.03,8.3,169.5,1.87,1.79,-22.5,1.83,1.83
KC9snLzc,2024-01-26,República Tcheca 1. Liga,15:30,Opava 2,Brno U23,2.8,1.4,153.5,1.87,1.79,4.5,2.02,1.71
GKCjq42P,2024-01-26,República Tcheca 1. Liga,15:30,SP Basket,Lynx Liberec,1.85,1.87,146.5,1.85,1.85,-5.5,1.85,1.85
EFY7KKPO,2024-01-26,República Tcheca 1. Liga,16:00,USK Praga B,Chomutov,1.28,3.44,153.5,1.82,1.85,-9.5,2.04,1.69
vqVd3nWq,2024-01-26,República Tcheca Zbl Feminina,14:00,Slavia Prague F,USK Prague F,8.3,1.03,144.5,1.8,1.87,27.5,2.08,1.66
A16hmzF2,2024-01-26,Sérvia Primeira Liga,13:00,Mladost Zemun,Zlatibor,2.37,1.54,172.5,1.86,1.8,2.5,2.05,1.68
xx85Qcka,2024-01-26,Sérvia Primeira Liga,14:30,OKK Beograd,OKK Novi Pazar,1.19,4.32,175.5,1.81,1.85,-11.5,2.05,1.69
CCDErYRe,2024-01-26,Sérvia 1. Zls Feminino,16:30,Duga F,Subotica F,1.44,2.65,140.5,1.83,1.85,-6.5,2.04,1.69
Q7TmanrE,2024-01-26,Suécia Basketligan,15:04,BC Lulea,Norrkoping,2.5,1.49,169.5,1.87,1.83,3.5,2.02,1.71
Aao1yqj7,2024-01-26,Suécia Basketligan,15:04,Borås,Uppsala,1.22,3.98,167.5,1.87,1.83,-15.5,2.07,1.64
O2k5z35D,2024-01-26,Suécia Basketligan,15:04,Nassjo,Koping Stars,1.12,5.67,172.5,1.84,1.86,-12.5,1.97,1.74
dtVUncJT,2024-01-26,Taiwan Sbl,06:00,Bank of Taiwan,Taiwan Beer,1.21,4.12,155.5,1.82,1.88,-10.5,1.98,1.74
bkHdrHRp,2024-01-26,Taiwan Sbl,08:00,Changhua,Yulon Luxgen Dinos,2.22,1.61,149.5,1.81,1.85,1.5,2.08,1.67
lYKhoprP,2024-01-26,Taiwan Wsbl Feminina,02:00,Taiyuan F,Chunghua Telecom F,1.09,6.68,130.5,1.83,1.83,-15.5,2.06,1.68
js7Kt4jt,2024-01-26,Taiwan Wsbl Feminina,04:00,Cathay Life F,Taipower F,1.01,9.35,134.5,1.85,1.85,-19.5,2.06,1.68
W2LCvSCe,2024-01-26,Turquia Tbl,13:00,Fenerbahce 2,Cayirova,2.03,1.71,164.5,1.82,1.88,-1.5,1.91,1.77
t2YgiyMK,2024-01-26,Turquia Tb2L,12:00,Beylikduzu,Sakarya BB,1.89,1.83,153.5,1.87,1.83,-3.5,1.85,1.85
S85EF4wR,2024-01-26,Uruguai Liga Uruguaia,21:15,Larre Borges,Urupan,2.45,1.51,162.5,1.87,1.79,3.5,2.08,1.67
