Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Q90Bi2Q9,2024-03-02,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Orlovi F,Leotar Trebinje F,1.03,24.0,142.5,1.83,1.83,0.0,0.0,0.0
EXHmYDPl,2024-03-02,Bósnia E Herzegovina Prvenstvo Bih Feminina,15:30,Kozara F,Play Off Sarajevo F,3.69,1.25,126.5,1.81,1.89,0.0,0.0,0.0
8MN1WIys,2024-03-02,Bulgária Nbl,11:00,Spartak Pleven,Cherno More,1.29,3.37,170.5,1.85,1.85,0.0,0.0,0.0
U5ytlr3q,2024-03-02,Bulgária Nbl,13:00,Academic Plovdiv,Levski,1.4,2.8,154.5,1.86,1.84,0.0,0.0,0.0
8dzpm2Ik,2024-03-02,Bulgária Nbl,13:00,Shumen,Minyor,1.28,3.24,159.5,1.86,1.8,0.0,0.0,0.0
Aaottvzd,2024-03-02,Chile Lnb,19:15,U. De Concepcion,Liceo Pablo Neruda,1.03,10.5,157.5,1.85,1.85,0.0,0.0,0.0
ljppubk2,2024-03-02,Chile Lnb,19:30,Espanol de Talca,Valdivia,3.61,1.26,162.5,1.85,1.85,0.0,0.0,0.0
zg5K3sS2,2024-03-02,Chile Lnb,19:45,Ancud,Puente Alto,1.28,3.44,156.5,1.84,1.86,0.0,0.0,0.0
GxnxsKKk,2024-03-02,Chile Lnb,20:00,Puerto Montt,CD Puerto Varas,3.44,1.28,160.5,1.86,1.84,0.0,0.0,0.0
Eq4O21s9,2024-03-02,Chile Lnb,20:05,Deportes Castro,Sportiva Italiana,1.26,3.61,152.5,1.8,1.88,0.0,0.0,0.0
hhttAYDa,2024-03-02,China Wcba Feminina,08:30,Daqing F,Beijing F,12.0,1.01,144.5,1.85,1.85,0.0,0.0,0.0
rsZh7WcI,2024-03-02,China Wcba Feminina,08:30,Tianjin F,Liaoning F,3.37,1.29,154.5,1.85,1.85,0.0,0.0,0.0
lKZl8CrC,2024-03-02,China Wcba Feminina,08:30,Wuhan F,Shanghai F,9.9,1.03,140.5,1.85,1.85,0.0,0.0,0.0
zHVp9hT5,2024-03-02,China Wcba Feminina,08:30,Xiamen F,Hebei F,18.0,1.01,147.5,1.86,1.84,0.0,0.0,0.0
t4H26O6d,2024-03-02,Chipre Divisão A,13:00,Apoel,Paralimni,1.04,23.0,150.5,1.85,1.85,0.0,0.0,0.0
xxbe6zwc,2024-03-02,Coreia Do Sul Kbl,02:00,KCC Egis,Suwon KT,1.94,1.84,169.5,1.89,1.89,-1.5,2.05,1.95
GSda5fh3,2024-03-02,Coreia Do Sul Kbl,02:00,Wonju DB,KoGas,1.23,4.1,168.5,1.88,1.86,0.0,0.0,0.0
bin44E79,2024-03-02,Coreia Do Sul Kbl,04:00,Seoul Thunders,Mobis Phoebus,3.7,1.27,171.5,1.84,1.88,0.0,0.0,0.0
8h0nyThE,2024-03-02,Croácia Premijer Liga,13:00,Dinamo Zagreb,Alkar,1.42,2.72,163.5,1.87,1.79,0.0,0.0,0.0
2igeZ6NQ,2024-03-02,Croácia Premijer Liga,15:30,Cedevita,Zabok,1.3,3.31,169.5,1.85,1.85,0.0,0.0,0.0
zatDdexk,2024-03-02,Croácia Premijer Liga,15:30,GKK Sibenka,Cibona,2.65,1.44,158.5,1.85,1.85,0.0,0.0,0.0
8WUA9Rgm,2024-03-02,Dinamarca Liga De Basquete,10:30,Amager,Copenhagen,9.15,1.05,170.5,1.87,1.86,0.0,0.0,0.0
Q7PF8o9g,2024-03-02,Dinamarca Liga De Basquete,12:30,Herlev Wolfpack,Holbaek-Stenhus,1.31,3.32,163.5,1.81,1.85,0.0,0.0,0.0
lxcfcdqf,2024-03-02,Dinamarca Kvindebasketligaen Feminina,10:00,BMS Herlev F,Aabyhoj F,1.35,3.02,138.5,1.85,1.85,0.0,0.0,0.0
zqnfWQ0L,2024-03-02,Eslováquia Extraliga,12:00,BC Komarno,BKM Lucenec,1.15,5.03,165.5,1.8,1.86,0.0,0.0,0.0
vHhoYnW8,2024-03-02,Eslováquia Extraliga,14:00,Iskra Svit,Handlova,1.33,3.12,160.5,1.83,1.83,0.0,0.0,0.0
U5obVpGR,2024-03-02,Eslováquia Extraliga,14:00,Prievidza,Spisski Rytieri,1.36,2.97,161.5,1.86,1.84,0.0,0.0,0.0
IcCWiYAG,2024-03-02,Eslováquia Extraliga Feminina,14:00,Piestanske Cajky F,Samorin F,1.83,1.83,120.5,1.83,1.83,0.0,0.0,0.0
hYuOxEZR,2024-03-02,Eslovênia Liga Nova Kbm,09:00,Sencur,Rogaska,1.36,2.97,156.5,1.81,1.89,0.0,0.0,0.0
Gz5VoJyG,2024-03-02,Espanha Leb Plata,14:00,Moron,Ponferrada,1.28,3.44,151.5,1.85,1.85,0.0,0.0,0.0
n5MPCz6j,2024-03-02,Espanha Leb Plata,14:45,CB Santfeliuenc,Cartagena,3.02,1.35,151.5,1.85,1.85,0.0,0.0,0.0
Uw9ZpwiM,2024-03-02,Espanha Leb Plata,15:00,Almansa,Zamora,5.13,1.14,153.5,1.85,1.85,0.0,0.0,0.0
neDEk1xi,2024-03-02,Espanha Leb Plata,15:00,Enrique Soler,Ciudad de Huelva,1.65,2.15,150.5,1.85,1.85,0.0,0.0,0.0
QoCIlLic,2024-03-02,Espanha Leb Plata,15:00,Juventud Alcala,La Roda,1.56,2.32,152.5,1.85,1.85,0.0,0.0,0.0
EBA7yKri,2024-03-02,Espanha Leb Plata,15:00,Mataro,Tarragona,1.41,2.76,150.5,1.85,1.85,0.0,0.0,0.0
fLGMmu73,2024-03-02,Espanha Leb Plata,15:30,Albacete,Zornotza ST,1.41,2.76,148.5,1.85,1.85,0.0,0.0,0.0
zRbGZcD3,2024-03-02,Espanha Leb Plata,15:30,Sant Antoni,Benicarlo,1.28,3.44,153.5,1.85,1.85,0.0,0.0,0.0
lU2KYHS9,2024-03-02,Espanha Leb Plata,17:00,Gran Canaria B,Basquet L'Horta Godella,1.74,1.99,146.5,1.85,1.85,-2.5,2.01,2.4
4OguAAwg,2024-03-02,Espanha Liga Feminina,12:00,Valencia F,Uni Girona F,1.23,3.86,124.5,1.8,1.9,0.0,0.0,0.0
d2xDGC0P,2024-03-02,Espanha Liga Feminina,14:00,Estudiantes F,Bembibre F,1.01,9.35,127.5,1.87,1.83,0.0,0.0,0.0
nXfMgkgC,2024-03-02,Espanha Liga Feminina,14:00,IDK Gipuzkoa F,Zaragoza F,2.26,1.59,131.5,1.84,1.86,0.0,0.0,0.0
QXfyBjOn,2024-03-02,Espanha Liga Feminina,14:00,Perfumerias Avenida F,Jairis F,1.06,7.6,130.5,1.83,1.83,0.0,0.0,0.0
ralViTNO,2024-03-02,Espanha Liga Feminina,15:15,Ensino F,Gernika Bizkaia F,2.26,1.59,137.5,1.83,1.87,0.0,0.0,0.0
UepRh98I,2024-03-02,Espanha Liga Feminina,15:30,Cadi La Seu F,Araski F,1.5,2.47,131.5,1.83,1.87,0.0,0.0,0.0
vZyWav6o,2024-03-02,Eua Ncaa,00:30,Nevada,Fresno State,1.08,9.3,136.5,1.91,1.91,0.0,0.0,0.0
23a4M3Wr,2024-03-02,Eua Ncaa,01:00,Utah State,Air Force,1.05,11.5,137.5,1.91,1.91,0.0,0.0,0.0
MRWFeU8E,2024-03-02,Eua Ncaa,14:00,Depaul,Butler,6.62,1.11,149.5,1.83,1.83,0.0,0.0,0.0
bsi8jHLa,2024-03-02,Eua Ncaa,14:00,Florida Atlantic,Tulane,1.1,7.2,163.5,1.8,1.91,0.0,0.0,0.0
0jozXkTS,2024-03-02,Eua Ncaa,14:00,Georgia Tech,Florida State,2.1,1.73,148.5,1.83,1.83,0.0,0.0,0.0
6JlTXQG7,2024-03-02,Eua Ncaa,14:00,Providence,Villanova,1.73,2.1,130.5,1.83,1.83,0.0,0.0,0.0
IJRlCgIj,2024-03-02,Eua Ncaa,14:00,South Carolina,Florida,1.83,1.91,146.5,1.83,1.83,0.0,0.0,0.0
Cj2U42ye,2024-03-02,Eua Ncaa,14:30,Saint Josephs,Fordham,1.26,3.72,143.5,1.8,1.91,0.0,0.0,0.0
f5YE12Bp,2024-03-02,Eua Ncaa,15:00,Baylor,Kansas,1.51,2.61,145.5,1.83,1.83,0.0,0.0,0.0
bNWHqunt,2024-03-02,Eua Ncaa,15:00,Eastern Michigan,Miami (Ohio),2.35,1.59,138.5,1.83,1.83,0.0,0.0,0.0
zLBLuyLT,2024-03-02,Eua Ncaa,15:00,Elon,Monmouth (N.J.),2.18,1.69,148.5,1.83,1.83,0.0,0.0,0.0
KlN72lUC,2024-03-02,Eua Ncaa,15:00,Wisconsin,Illinois,1.73,2.1,154.5,1.8,1.91,0.0,0.0,0.0
zFCmXffG,2024-03-02,Eua Ncaa,15:30,Kentucky,Arkansas,1.11,6.62,165.5,1.83,1.83,0.0,0.0,0.0
lpTr47SP,2024-03-02,Eua Ncaa,16:00,Arizona,Oregon,1.1,7.2,158.5,1.83,1.83,0.0,0.0,0.0
Wzi72lra,2024-03-02,Eua Ncaa,16:00,Furman,Mercer,1.21,4.42,147.5,1.8,1.91,0.0,0.0,0.0
KrpN6O6r,2024-03-02,Eua Ncaa,16:00,George Mason,Duquesne,1.64,2.23,134.5,1.83,1.83,0.0,0.0,0.0
88xJ0MQj,2024-03-02,Eua Ncaa,16:00,Texas,Oklahoma State,1.18,4.89,145.5,1.83,1.83,0.0,0.0,0.0
ENfqv2ws,2024-03-02,Eua Ncaa,16:30,Creighton,Marquette,1.51,2.61,149.5,1.8,1.91,0.0,0.0,0.0
E5qR5rMl,2024-03-02,Eua Ncaa,16:30,Davidson,UMass,1.83,1.91,138.5,1.8,1.91,0.0,0.0,0.0
n3qLmF5I,2024-03-02,Eua Ncaa,17:00,SMU Mustangs,UTSA Roadrunners,1.04,10.5,159.5,1.8,1.91,0.0,0.0,0.0
UaUf5jpf,2024-03-02,Eua Ncaa,17:15,Minnesota,Penn State,1.41,2.87,150.5,1.91,1.8,0.0,0.0,0.0
vTSpDZ2p,2024-03-02,Eua Ncaa,17:30,Vanderbilt,LSU,2.23,1.64,144.5,1.8,1.91,0.0,0.0,0.0
Sl9uZGP3,2024-03-02,Eua Ncaa,18:00,Auburn,Mississippi St.,1.23,3.97,143.5,1.83,1.83,0.0,0.0,0.0
zqx2S9yp,2024-03-02,Eua Ncaa,18:00,North Carolina,N.C. State,1.18,4.89,151.5,1.83,1.83,0.0,0.0,0.0
02P4OPIc,2024-03-02,Eua Ncaa,18:00,UCF Knights,Iowa State,2.23,1.64,132.5,1.83,1.83,0.0,0.0,0.0
QRN33UE6,2024-03-02,Eua Ncaa,19:30,Northwestern,Iowa,1.64,2.23,154.5,1.8,1.91,0.0,0.0,0.0
I7R6RTjj,2024-03-02,Eua Ncaa,19:30,Virginia Tech,Wake Forest,1.9,1.9,149.5,1.83,1.83,0.0,0.0,0.0
pEJhkXrc,2024-03-02,Eua Ncaa,20:00,Duke,Virginia,1.23,3.75,125.5,1.83,1.83,0.0,0.0,0.0
IZceB4bR,2024-03-02,Eua Ncaa,20:00,Richmond,VCU Rams,1.73,2.1,133.5,1.91,1.8,0.0,0.0,0.0
dUIDM3mA,2024-03-02,Eua Ncaa,20:00,West Virginia,Texas Tech,2.23,1.64,151.5,1.8,1.91,0.0,0.0,0.0
00po4eXr,2024-03-02,Eua Ncaa,21:00,Cincinnati,Kansas State,1.45,2.74,138.5,1.83,1.83,0.0,0.0,0.0
YH4Fbojm,2024-03-02,Eua Ncaa,21:00,Washington State,UCLA,1.34,3.23,126.5,1.8,1.91,0.0,0.0,0.0
O4Idlib3,2024-03-02,Eua Ncaa,21:45,Notre Dame,Clemson,3.23,1.34,130.5,1.8,1.91,0.0,0.0,0.0
thDqYzuA,2024-03-02,Eua Ncaa,22:00,Alabama,Tennessee,1.69,2.18,165.5,1.8,1.91,0.0,0.0,0.0
z9cYMeX4,2024-03-02,Eua Ncaa,22:00,Boise State,New Mexico,1.69,2.18,152.5,1.8,1.91,0.0,0.0,0.0
rPZk3Fnk,2024-03-02,Eua Ncaa,22:00,Oklahoma,Houston,2.74,1.45,128.5,1.8,1.91,0.0,0.0,0.0
COJa4Aa0,2024-03-02,Eua Ncaa,22:00,Purdue,Michigan State,1.21,4.42,145.5,1.8,1.91,0.0,0.0,0.0
Uux20DW7,2024-03-02,Eua Ncaa,23:00,Brigham Young,TCU,1.45,2.74,157.5,1.83,1.83,0.0,0.0,0.0
A1M1OI7O,2024-03-02,Europa Liga Aba,15:00,FMP,Borac,1.42,2.72,158.5,1.87,1.79,0.0,0.0,0.0
fDUCG5Cn,2024-03-02,Europa Liga Letônia,10:00,Latvijas Universitate,Rapla,3.37,1.29,150.5,1.83,1.85,0.0,0.0,0.0
8GYGFPRh,2024-03-02,Europa Liga Letônia,12:00,BK Ogre,Keila,1.15,5.03,166.5,1.83,1.87,0.0,0.0,0.0
juOLEqsa,2024-03-02,Europa Liga Letônia,12:00,Pärnu,Rigas Zelli,2.12,1.67,157.5,1.86,1.8,1.5,1.96,1.53
UVMPD3d5,2024-03-02,Europa Liga Letônia,13:00,VEF Riga,Prometey,3.53,1.27,161.5,1.8,1.86,0.0,0.0,0.0
KMbjMJzr,2024-03-02,Europa Liga Waba Feminina,13:00,Duga F,Cinkarna Celje F,9.95,22.0,150.5,1.85,1.85,0.0,0.0,0.0
vPW1GCNT,2024-03-02,Europa Wbbl Feminina,06:45,RSU Merks F,Panevezys F,1.29,3.37,130.5,1.83,1.87,0.0,0.0,0.0
bu0b0ji3,2024-03-02,Filipinas Copa Das Filipinas,04:00,Blackwater Bossing,TNT Tropang Giga,3.32,1.31,202.5,1.83,1.9,0.0,0.0,0.0
t4k3aA69,2024-03-02,Filipinas Copa Das Filipinas,07:15,Rain Or Shine Paint.,Meralco Bolts,2.38,1.55,199.5,1.84,1.9,2.5,2.0,1.37
phC4ZQ0d,2024-03-02,Finlândia Korisliiga,12:00,Kataja,Karhu Basket,2.15,1.67,163.5,1.87,1.87,1.5,1.97,1.52
ncjmbAwc,2024-03-02,Finlândia Korisliiga,13:00,UU-Korihait,BC Nokia,1.9,1.85,171.5,1.86,1.88,-1.5,2.04,1.97
zPg4QWnM,2024-03-02,Finlândia I Divisão A,12:00,Huima,Honka,7.55,1.07,162.5,1.85,1.85,0.0,0.0,0.0
lSc8Pj2S,2024-03-02,Finlândia I Divisão A,14:00,Oulu,Kipina,2.93,1.37,171.5,1.87,1.79,0.0,0.0,0.0
QcC6DL5a,2024-03-02,Finlândia Korisliiga Feminina,11:00,Tapiolan Honka F,Torpan Pojat Helsinki F,6.9,1.08,154.5,1.8,1.9,0.0,0.0,0.0
4lBACuL5,2024-03-02,Finlândia Korisliiga Feminina,12:00,Forssan Alku F,PeKa F,2.84,1.39,158.5,1.85,1.85,0.0,0.0,0.0
rVUqQxDo,2024-03-02,França Lnb,12:00,Strasbourg,Roanne,1.32,3.42,161.5,1.81,1.95,0.0,0.0,0.0
j1L4LERG,2024-03-02,França Lnb,14:30,Boulogne-Levallois,Nancy,2.9,1.42,164.5,1.89,1.9,0.0,0.0,0.0
UoXeNzc4,2024-03-02,França Lnb,14:30,Le Portel,Chalon/Saone,1.48,2.68,161.5,1.86,1.94,0.0,0.0,0.0
MLTmPdSi,2024-03-02,França Lnb,14:30,Saint Quentin,Gravelines-Dunkerque,1.5,2.61,147.5,1.85,1.93,0.0,0.0,0.0
GrTiOGsb,2024-03-02,França Lnb,17:00,JL Bourg,Le Mans,1.27,3.83,159.5,1.8,1.96,0.0,0.0,0.0
lpBLlsqB,2024-03-02,França Pro B,16:00,Fos-sur-Mer,St. Chamond,1.36,2.97,159.5,1.86,1.84,0.0,0.0,0.0
Svn6Bp4f,2024-03-02,França Lfb Feminina,16:00,Bourges F,La Roche F,1.01,13.0,146.5,1.81,1.87,0.0,0.0,0.0
U3S0XRQD,2024-03-02,França Lfb Feminina,16:00,Landerneau Bretagne F,Union Hainaut F,1.19,4.3,139.5,1.85,1.85,0.0,0.0,0.0
O6uF9OY6,2024-03-02,França Lfb Feminina,16:00,Tarbes GB F,Flammes Carolo F,1.4,2.8,134.5,1.83,1.87,0.0,0.0,0.0
rNdmO5c6,2024-03-02,Grécia Liga De Basquete,11:45,Promitheas,Aris,1.45,2.72,154.5,1.86,1.88,0.0,0.0,0.0
zcguQRSg,2024-03-02,Grécia Liga De Basquete,13:00,Lavrio,AS Karditsas,1.56,2.4,158.5,1.88,1.9,0.0,0.0,0.0
QonhNPCC,2024-03-02,Grécia Liga De Basquete,13:45,PAOK,AEK Athens,1.71,2.1,158.5,1.88,1.9,-2.5,1.93,2.31
tWgdanak,2024-03-02,Grécia Liga De Elite,11:00,Psychikou,Milon Aons,2.8,1.4,151.5,1.84,1.86,0.0,0.0,0.0
dvGD7Ai9,2024-03-02,Grécia Liga De Elite,11:30,Amyntas,Ermis Schimatari,1.66,2.13,152.5,1.84,1.86,0.0,0.0,0.0
zgg0b6Ee,2024-03-02,Grécia Liga De Elite,12:00,Eleftheroupoli,Harilaos Trikoupis,1.27,3.53,151.5,1.84,1.86,0.0,0.0,0.0
SSkh0Sqq,2024-03-02,Grécia Liga De Elite,12:00,Iraklis,Koroivos,1.42,2.72,152.5,1.84,1.86,0.0,0.0,0.0
veJhkxeO,2024-03-02,Grécia A1 Feminina,08:00,PAOK F,Giannina F,1.55,2.34,142.5,1.81,1.89,0.0,0.0,0.0
IDjElXzp,2024-03-02,Hungria Nacional,13:00,Alba Fehervar,Atomeromu Paks,1.11,5.88,169.5,1.83,1.83,0.0,0.0,0.0
SrY4Bfrc,2024-03-02,Hungria Nacional,14:00,DEAC,Szombathely,5.3,1.13,160.5,1.85,1.85,0.0,0.0,0.0
vTvNnB5d,2024-03-02,Hungria Nacional,14:00,Kormend,OSE Lions,1.44,2.65,165.5,1.83,1.83,0.0,0.0,0.0
6ZW8AEc3,2024-03-02,Hungria Nacional,14:00,Szolnoki Olaj,KTE-Duna,1.33,3.12,164.5,1.83,1.87,0.0,0.0,0.0
0xtJmijj,2024-03-02,Hungria Nacional,14:00,Zalakeramia,Soproni KC,1.64,2.17,167.5,1.85,1.85,-2.5,1.84,2.24
lbMD9YC9,2024-03-02,Hungria Nacional,15:00,NKA Pecs,Szedeak,1.5,2.47,169.5,1.83,1.83,0.0,0.0,0.0
buSQNwjA,2024-03-02,Hungria Nacional Feminino,14:00,Cegledi F,Szigetszentmiklos F,2.56,1.47,135.5,1.83,1.87,0.0,0.0,0.0
f7LZLHKM,2024-03-02,Hungria Nacional Feminino,15:00,TFSE-MTK F,UNI Gyor F,3.61,1.26,150.5,1.85,1.85,0.0,0.0,0.0
juM3ciYB,2024-03-02,Indonésia Ibl,04:00,Prawira Bandung,Bumi Borneo,1.15,5.03,143.5,1.85,1.85,0.0,0.0,0.0
UVK7dBmI,2024-03-02,Indonésia Ibl,06:00,Rajawali Medan,Pelita Jaya,3.44,1.28,156.5,1.87,1.79,0.0,0.0,0.0
CfACeV2O,2024-03-02,Indonésia Ibl,08:00,Satya Wacana,Kesatria Bengawan Solo,5.35,1.13,135.5,1.83,1.83,0.0,0.0,0.0
QcEGfkIU,2024-03-02,Indonésia Ibl,10:00,Hangtuah,Bima Perkasa Yogyakarta,1.34,3.06,145.5,1.83,1.83,0.0,0.0,0.0
AJHSeuGM,2024-03-02,Israel Superliga,14:15,Hapoel Tel-Aviv,Hapoel Holon,1.23,3.97,173.5,1.88,1.85,0.0,0.0,0.0
xhdjllED,2024-03-02,Israel Superliga,15:45,Hapoel Jerusalem,Ironi Kiryat Ata,1.2,4.4,156.5,1.86,1.8,0.0,0.0,0.0
ENSi0daA,2024-03-02,Itália Série A2,15:00,Agrigento,Udine,3.02,1.35,150.5,1.86,1.84,0.0,0.0,0.0
fslREeE3,2024-03-02,Itália Série A2,16:30,Urania Milano,Orzinuovi,1.45,2.62,158.5,1.86,1.84,0.0,0.0,0.0
8EHmz3pk,2024-03-02,Itália Série A1 Feminina,11:00,Sassari F,Venezia F,5.61,1.12,140.5,1.8,1.86,0.0,0.0,0.0
foK95IVT,2024-03-02,Japão B.League,02:05,Hiroshima D.,Chiba,2.26,1.59,162.5,1.85,1.85,2.5,1.94,1.55
zHZuC2nn,2024-03-02,Japão B.League,03:05,Alvark,Shimane,1.26,3.61,154.5,1.83,1.87,0.0,0.0,0.0
CMU46bGN,2024-03-02,Japão B.League,03:05,Diamond Dolphins,Akita,1.33,3.12,156.5,1.85,1.85,0.0,0.0,0.0
Q5Sh90W4,2024-03-02,Japão B.League,03:05,NeoPhoenix,Ryukyu,1.54,2.37,162.5,1.85,1.85,0.0,0.0,0.0
4dRd8KoB,2024-03-02,Japão B.League,03:05,SeaHorses Mikawa,Osaka,1.26,3.61,154.5,1.91,1.79,0.0,0.0,0.0
OtWyDrXu,2024-03-02,Japão B.League,03:05,Utsunomiya Brex,Sun Rockers Shibuya,1.2,4.22,143.5,1.8,1.88,0.0,0.0,0.0
bJQ07v1H,2024-03-02,Japão B.League,03:35,Nagoya Fighting Eagles,Shinshu,1.19,4.37,149.5,1.86,1.84,0.0,0.0,0.0
KS5RhunO,2024-03-02,Japão B.League,04:05,Hokkaido,Saga,2.19,1.63,153.5,1.84,1.86,0.0,0.0,0.0
df6y1xvo,2024-03-02,Japão B.League,04:05,Nagasaki,Gunma,2.24,1.6,162.5,1.82,1.88,0.0,0.0,0.0
bJ4Via1U,2024-03-02,Japão B.League,04:05,Sendai,Kyoto,1.39,2.84,160.5,1.82,1.86,0.0,0.0,0.0
8UXmAtHb,2024-03-02,Japão B.League,05:35,Toyama,Ibaraki Robots,1.74,1.99,158.5,1.84,1.86,-1.5,1.85,2.11
