Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
zu6iLvgt,2024-01-20,Indonésia Ibl,10:00,Pelita Jaya,Satria Muda,1.55,2.34,146.5,1.85,1.85,-3.5,1.82,1.88
EVhgVZNu,2024-01-20,Israel Superliga,14:00,Hapoel Tel-Aviv,Maccabi Tel Aviv,2.05,1.72,175.5,1.81,1.91,1.5,1.89,1.81
bJf5SX7b,2024-01-20,Israel Superliga,15:00,Hapoel Holon,Bnei Herzliya,1.33,3.21,163.5,1.8,1.92,-8.5,2.02,1.7
OSYrxhVJ,2024-01-20,Itália Série A2,13:00,Luiss Roma,Urania Milano,2.15,1.65,166.5,1.8,1.86,1.5,2.0,1.72
MNf0D8hJ,2024-01-20,Itália Série A2,14:00,JuVi Cremona,Treviglio,1.69,2.06,165.5,1.86,1.84,-3.5,2.09,1.66
IJH6ldfU,2024-01-20,Itália Série A2,16:30,Verona,Assigeco Piacenza,1.64,2.18,147.5,1.81,1.85,-4.5,2.08,1.67
0SGZ96Wq,2024-01-20,Itália Série A1 Feminina,16:00,Battipaglia F,Sanga Milano F,2.06,1.69,138.5,1.85,1.85,1.5,1.92,1.79
08hxIGO5,2024-01-20,Japão B.League,01:35,Shimane,Ibaraki Robots,1.08,6.9,159.5,1.85,1.85,-17.5,1.93,1.76
WS0LLbPt,2024-01-20,Japão B.League,01:55,NeoPhoenix,Nagoya Fighting Eagles,1.1,6.04,159.5,1.84,1.84,-14.5,2.01,1.68
dznoGfgI,2024-01-20,Japão B.League,01:55,Saga,Toyama,1.14,5.24,157.5,1.82,1.88,-12.5,1.93,1.76
zRpkFE8O,2024-01-20,Japão B.League,02:00,Ryukyu,Utsunomiya Brex,1.98,1.75,150.5,1.85,1.85,-1.5,2.07,1.66
CUU9IScJ,2024-01-20,Japão B.League,02:05,Akita,Nagasaki,1.63,2.19,154.5,1.84,1.86,-3.5,1.91,1.78
EBdtHzvC,2024-01-20,Japão B.League,02:05,Hiroshima D.,Sun Rockers Shibuya,1.55,2.34,152.5,1.82,1.88,-5.5,2.03,1.67
6ogYId9a,2024-01-20,Japão B.League,02:05,Osaka,Yokohama,1.97,1.76,154.5,1.83,1.83,-1.5,2.09,1.63
EmEgQvHP,2024-01-20,Japão B.League,02:05,Shinshu,Alvark,11.1,1.02,152.5,1.85,1.85,16.5,1.97,1.73
G2ejRK1J,2024-01-20,Japão B.League,03:05,Chiba,Hokkaido,1.13,5.46,164.5,1.87,1.83,-14.5,1.98,1.72
SffUJxfg,2024-01-20,Japão B.League,03:05,Kyoto,Gunma,1.75,1.98,157.5,1.83,1.83,-3.5,2.03,1.67
AJaPKIvm,2024-01-20,Japão B.League,03:05,SeaHorses Mikawa,Diamond Dolphins,1.59,2.26,157.5,1.85,1.83,-5.5,1.83,1.83
YwW5J8rD,2024-01-20,Japão B.League,04:05,Sendai,Brave Thunders,2.07,1.7,157.5,1.85,1.85,1.5,1.93,1.78
McXi19NC,2024-01-20,Japão B2.League,03:00,Altiri Chiba,Fukuoka,1.23,3.86,155.5,1.83,1.87,-10.5,1.99,1.73
S0wAjh9f,2024-01-20,Japão B2.League,03:00,Fukushima,Iwate,1.69,2.06,149.5,1.86,1.8,-5.5,1.98,1.7
2gAvPCFJ,2024-01-20,Japão B2.League,03:00,Koshigaya Alphas,Ehime Orange Vikings,1.09,6.47,155.5,1.8,1.9,-16.5,2.06,1.68
2JVMmjgD,2024-01-20,Japão B2.League,04:00,Kobe,Kumamoto,2.31,1.57,161.5,1.85,1.85,-1.5,2.08,1.63
6ixEkCO0,2024-01-20,Japão B2.League,04:00,Yamagata Wyverns,Aomori,1.58,2.29,168.5,1.85,1.85,-4.5,1.98,1.74
lGRIlWw7,2024-01-20,Japão B2.League,05:00,Shizuoka,Nara,1.45,2.61,152.5,1.86,1.84,-10.5,2.08,1.63
0lWe0TxJ,2024-01-20,Japão B2.League,05:40,Niigata,Shiga,7.8,1.06,157.5,1.81,1.85,14.5,1.94,1.77
ltXFLN45,2024-01-20,Lituânia Nkl,11:00,Suduva-Mantinga,Jurbarkas,1.16,4.71,162.5,1.85,1.85,-12.5,2.09,1.66
d6zOJ1ZH,2024-01-20,Lituânia Nkl,11:00,Telsiai,BC Olimpas Palanga,1.82,1.9,151.5,1.86,1.8,-1.5,1.94,1.76
r3WJKsKB,2024-01-20,Lituânia Nkl,11:00,Zalgiris Kaunas 2,Vilkaviskis,1.48,2.53,153.5,1.81,1.85,-5.5,2.01,1.72
viuwjQFD,2024-01-20,Lituânia Nkl,11:00,Klaipedos Neptunas,Rytas 2,1.59,2.26,169.5,1.85,1.85,-4.5,2.08,1.67
hfTKE9hE,2024-01-20,Lituânia Nkl,11:00,Kretinga,Kauno Atletas,1.91,1.81,154.5,1.8,1.86,-1.5,2.08,1.67
QmyZj607,2024-01-20,Lituânia Nkl,11:00,Silute,Vilniaus Stekas,3.37,1.29,153.5,1.85,1.85,6.5,2.02,1.71
UajI35Ja,2024-01-20,Macedônia Do Norte Prva Liga,14:00,Euro Nickel,Gostivar,1.04,9.35,158.5,1.84,1.86,-17.5,1.84,1.86
KlojnbkI,2024-01-20,Macedônia Do Norte Prva Liga,14:00,MZT Skopje,Pelister,1.35,3.02,156.5,1.85,1.85,-7.5,1.87,1.83
jFvR1qlC,2024-01-20,Macedônia Do Norte Prva Liga,14:00,Rabotnicki,Cair 2030,1.23,3.86,158.5,1.81,1.89,-10.5,1.94,1.77
0vsxU0gd,2024-01-20,Noruega Blno,09:00,Gimle,Asker,1.05,8.45,164.5,1.85,1.85,-17.5,2.01,1.68
2311z3GS,2024-01-20,Noruega Blno,11:00,Tromso,Nidaros Jets,1.1,6.31,160.5,1.85,1.85,-14.5,1.99,1.73
nywYUtvj,2024-01-20,Noruega Blno,12:00,Oppsal,Ammerud,5.29,1.13,166.5,1.8,1.86,10.5,2.05,1.68
8dxyS9lm,2024-01-20,Países Baixos Copa Dbl,16:00,Feyenoord,Zwolle,3.24,1.31,149.5,1.83,1.83,7.5,1.83,1.83
hA19GieE,2024-01-20,Polônia Liga De Basquete,09:30,GTK Gliwice,Szczecin,2.89,1.39,177.5,1.88,1.85,4.5,2.08,1.67
0z5HEVPQ,2024-01-20,Polônia Liga De Basquete,11:30,Gdynia,Slask Wroclaw,2.78,1.42,167.5,1.85,1.87,4.5,2.0,1.72
6HspAkYs,2024-01-20,Polônia Liga De Basquete,13:30,Dabrowa Gornicza,Anwil Wloclawek,2.49,1.51,176.5,1.86,1.8,2.5,2.1,1.65
6aSkjWzU,2024-01-20,Polônia 1. Liga,10:00,Polonia Warszawa,Starogard Gdanski,2.22,1.61,153.5,1.83,1.83,1.5,1.95,1.72
GAZxgYjB,2024-01-20,Polônia 1. Liga,10:00,WKK Wroclaw,Krosno,3.12,1.33,166.5,1.86,1.84,5.5,1.95,1.72
OzwoiCLN,2024-01-20,Polônia 1. Liga,12:00,Niedzwiadki Chemart Przemysl,AWF Katowice,1.45,2.62,164.5,1.83,1.83,-6.5,1.96,1.71
feoUffMb,2024-01-20,Polônia 1. Liga,12:00,Pelplin,Bydgoszcz,2.53,1.48,156.5,1.85,1.85,-2.5,1.95,1.72
ppvshh6H,2024-01-20,Polônia 1. Liga,14:00,Poznań,Gornik Walbrzych,2.84,1.39,153.5,1.84,1.86,4.5,2.01,1.68
zF639gyh,2024-01-20,Polônia 1. Liga,16:00,HydroTruck Radom,MKKS Koszalin,1.76,1.97,163.5,1.85,1.85,-3.5,1.95,1.72
MJxTDpi4,2024-01-20,Polônia Liga Feminina De Basquete,14:00,AZS Poznan F,Polkowice F,8.35,1.05,141.5,1.8,1.87,16.5,1.94,1.77
UqtyCOLG,2024-01-20,Polônia Liga Feminina De Basquete,15:00,Lublin F,Arka Gdynia F,1.68,2.1,141.5,1.88,1.79,-3.5,2.03,1.7
GELw548I,2024-01-20,Portugal Lpb,12:00,CD Póvoa,Imortal,1.47,2.56,159.5,1.86,1.8,-5.5,1.95,1.76
f5Ks4ONO,2024-01-20,Portugal Lpb,12:00,Portimonense,FC Porto,8.25,1.05,151.5,1.82,1.85,15.5,2.02,1.71
pUaiOR8t,2024-01-20,Portugal Lpb,12:00,Vitória SC,Benfica,7.22,1.07,157.5,1.85,1.85,13.5,2.0,1.72
z5DV6Qw6,2024-01-20,Portugal Lpb,15:30,Lusitania,Galomar,1.98,1.75,158.5,1.85,1.85,1.5,1.85,1.85
YkWY5pgC,2024-01-20,Portugal Lpb,15:30,Sporting CP,Ovarense,1.04,9.35,164.5,1.83,1.87,-18.5,2.06,1.68
rLDPS70P,2024-01-20,Portugal Lpb,18:00,Oliveirense,Esgueira,1.06,7.7,153.5,1.88,1.79,-16.5,2.08,1.66
SM2E1EMb,2024-01-20,Portugal Proliga,13:15,Galitos Barreiro,CAB Madeira,1.43,2.68,160.5,1.85,1.85,-6.5,2.02,1.71
IBeRbC6H,2024-01-20,Portugal Proliga,14:00,Santo André,Benfica B,1.26,3.61,157.5,1.85,1.85,-10.5,2.06,1.68
OldNahiB,2024-01-20,Portugal Proliga,14:15,CA Queluz,Ginasio Olhanense,1.14,5.24,165.5,1.84,1.86,-13.5,1.97,1.74
CCBfEc5B,2024-01-20,Portugal Proliga,15:30,Sangalhos,Sampaense,1.09,6.57,155.5,1.85,1.85,-16.5,2.08,1.66
6DTSekkp,2024-01-20,Portugal Proliga,15:45,Maia,Illiabum,1.79,1.93,149.5,1.85,1.85,-2.5,2.07,1.67
j3AbDHKH,2024-01-20,Portugal Proliga,18:15,Braga,Galitos Aveiro,1.18,4.42,152.5,1.82,1.84,-12.5,2.05,1.69
p4SWf94j,2024-01-20,Portugal Proliga,18:30,Académica,Vasco Da Gama,3.44,1.28,152.5,1.85,1.85,7.5,1.97,1.74
C8oJc9on,2024-01-20,Portugal Lfb Feminina,12:30,Esgueira F,CAB Madeira F,1.19,4.32,132.5,1.8,1.87,-11.5,2.0,1.72
zyrNE1H6,2024-01-20,Reino Unido Troféu Da Bbl,14:00,Surrey Scorchers,Cheshire Phoenix,2.57,1.42,170.5,1.83,1.83,3.5,2.08,1.63
UcsRDLWC,2024-01-20,Reino Unido Troféu Da Bbl,17:00,Sheffield Sharks,Plymouth City Patriots,1.2,3.88,156.5,1.86,1.8,-10.5,1.94,1.73
WOCChSN8,2024-01-20,Reino Unido Torneio Feminino Betty Codona,13:00,Essex Rebels F,Manchester Giants F,1.26,3.61,154.5,1.85,1.85,-10.5,2.09,1.66
lAIs6QtJ,2024-01-20,República Tcheca Nbl,14:00,Brno,Slavia Prague,1.13,5.35,157.5,1.82,1.84,-13.5,2.05,1.68
0ln0O7dm,2024-01-20,República Tcheca Nbl,14:00,Decin,Opava,1.65,2.15,166.5,1.85,1.85,-3.5,2.0,1.72
GGATTTYP,2024-01-20,República Tcheca Nbl,14:00,Nymburk,Usti n. Labem,1.12,5.67,166.5,1.85,1.85,-13.5,1.98,1.74
McmdPmss,2024-01-20,República Tcheca Nbl,14:00,Ostrava,Kolin,1.43,2.68,159.5,1.86,1.84,-6.5,2.08,1.66
AJJw76RC,2024-01-20,República Tcheca Nbl,14:00,Pardubice,USK Praga,1.39,2.84,154.5,1.85,1.85,-6.5,1.95,1.76
2D6PU9JJ,2024-01-20,República Tcheca Nbl,14:00,Srsni Pisek,Olomoucko,1.48,2.53,168.5,1.87,1.79,-8.5,2.03,1.7
K2vxQ6rL,2024-01-20,República Tcheca Zbl Feminina,13:00,USK Prague F,Zabiny Brno F,1.1,23.0,145.5,1.8,1.86,-27.5,2.02,1.71
MgmU0iK5,2024-01-20,Romênia Divisão A,13:00,BC Timisoara,CSM Targu Jiu,1.34,3.06,162.5,1.84,1.86,-8.5,2.09,1.66
r3lQ1X4a,2024-01-20,Romênia Divisão A,13:00,Cluj-Napoca,Brasov,1.04,9.45,163.5,1.86,1.84,-19.5,1.97,1.74
zmEuHGyd,2024-01-20,Romênia Divisão A,13:00,CSM Oradea,Valcea,1.07,7.22,165.5,1.88,1.79,-16.5,2.03,1.7
tQEyIdMk,2024-01-20,Romênia Divisão A,13:00,CSU Sibiu,CSM Focsani,1.24,3.77,157.5,1.83,1.85,-14.5,2.08,1.63
QRgL2Dkg,2024-01-20,Romênia Divisão A,13:00,Municipal Galati,Voluntari,7.17,1.07,163.5,1.83,1.83,10.5,2.07,1.64
nyeH3gzm,2024-01-20,Romênia Divisão A,13:00,Rapid Bucuresti,Laguna Bucuresti,1.01,28.0,155.5,1.86,1.84,-28.5,2.0,1.72
MuY4NIbS,2024-01-20,Romênia Divisão A,13:00,SCM Craiova,Petrolul Ploiesti,1.54,2.37,159.5,1.87,1.79,-5.5,2.09,1.66
4lHW55i0,2024-01-20,Romênia Liga Nacional Feminina,11:00,Olimpia Brasov F,Municipal Targoviste F,3.08,1.34,142.5,1.85,1.85,5.5,2.08,1.67
ruGz5P66,2024-01-20,Romênia Liga Nacional Feminina,12:00,Targu Mures F,Rapid Bucuresti F,2.93,1.37,139.5,1.88,1.79,5.5,2.0,1.72
OjXX3qMC,2024-01-20,Romênia Liga Nacional Feminina,13:00,Arad F,CSM Constanta F,2.06,1.69,143.5,1.81,1.85,-2.5,2.01,1.68
OGvMIElh,2024-01-20,Rússia Liga Vtb United,06:00,Astana,MBA Moscow,1.6,2.36,156.5,1.82,1.96,-4.5,2.03,1.75
Aeu3mByg,2024-01-20,Rússia Liga Vtb United,07:00,Parma Perm,Enisey,1.81,2.0,158.5,1.8,1.96,-2.5,2.06,1.73
W4taliMn,2024-01-20,Rússia Liga Vtb United,09:00,Unics Kazan,Zenit Petersburg,1.59,2.38,157.5,1.81,1.95,-4.5,1.99,1.76
ltifkX6t,2024-01-20,Rússia Liga Vtb United,10:00,Saratov,Samara,1.83,1.98,160.5,1.82,1.94,-1.5,2.05,1.9
6oPjtyBn,2024-01-20,Rússia Superliga,01:00,Dynamo Vladivostok,Temp Sumz Revda,1.65,2.15,151.5,1.85,1.85,-3.5,1.95,1.76
jRWzBIkC,2024-01-20,Sérvia Primeira Liga,12:00,Dynamic,Mladost Zemun,1.39,2.84,163.5,1.85,1.85,-6.5,1.85,1.85
G8vODK5g,2024-01-20,Sérvia Primeira Liga,14:00,OKK Novi Pazar,Cacak 94,3.61,1.26,161.5,1.85,1.85,8.5,1.85,1.85
fawSCvLa,2024-01-20,Sérvia Primeira Liga,14:30,Tamis,OKK Beograd,1.74,1.99,169.5,1.85,1.85,-1.5,1.85,1.85
YczSix59,2024-01-20,Sérvia 1. Zls Feminino,11:00,Novosadska Novi Sad F,Duga F,1.49,2.5,139.5,1.81,1.89,-5.5,1.85,1.85
6BYZkGZL,2024-01-20,Sérvia 1. Zls Feminino,14:00,Partizan F,Vojvodina 021 F,1.27,3.53,149.5,1.87,1.83,-9.5,1.89,1.81
QeF6pfcq,2024-01-20,Sérvia 1. Zls Feminino,14:30,Nis F,Sloga Pozega F,4.2,1.17,138.5,1.8,1.86,10.5,1.85,1.81
SIrQjJI6,2024-01-20,Suécia Superettan,11:00,Hogsbo,Ockelbo,1.15,5.03,162.5,1.86,1.84,-15.5,1.96,1.75
bwi9f1Js,2024-01-20,Suécia Superettan,11:00,Wetterbygden Stars,IK Eos,1.33,3.12,159.5,1.82,1.88,-7.5,1.88,1.82
z1u9LUNc,2024-01-20,Suécia Superettan,12:45,Eskilstuna,Malbas,2.62,1.45,153.5,1.82,1.88,3.5,1.84,1.86
t2tEgLYm,2024-01-20,Suécia Superettan,13:00,Djurgarden,KFUM Kalmar,1.43,2.68,170.5,1.86,1.84,-5.5,1.86,1.84
GQ5rLGcG,2024-01-20,Suíça Liga Sb,13:00,Lugano,BBC Monthey,2.09,1.69,170.5,1.8,1.86,1.5,1.94,1.77
fH4nKzDM,2024-01-20,Suíça Liga Sb,13:30,Fribourg Olympic,SAM Massagno,1.09,6.47,161.5,1.86,1.84,-14.5,1.98,1.74
lv4jJfSS,2024-01-20,Suíça Liga Sb,13:30,Sdent BBC Nyon,Lausanne Basket,1.98,1.75,149.5,1.8,1.86,-5.5,2.03,1.7
QaeIEEzp,2024-01-20,Suíça Liga Sb,14:00,Neuchatel,Regio Basel,1.05,8.55,157.5,1.83,1.87,-18.5,1.94,1.76
08xCfW6P,2024-01-20,Suíça Liga Sb Feminina,12:00,Riva Basket F,Baden F,1.23,3.84,139.5,1.83,1.84,-10.5,1.96,1.75
n5lUVnUO,2024-01-20,Suíça Liga Sb Feminina,13:30,Alte Kanti Aarau F,Helios VS F,1.45,2.62,135.5,1.88,1.79,-6.5,2.09,1.66
zVpQWSEI,2024-01-20,Suíça Liga Sb Feminina,13:30,BBC Troistorrents F,Fribourg F,13.2,27.0,141.5,1.83,1.87,21.5,1.86,1.84
S0wEjuK4,2024-01-20,Taiwan Sbl,06:00,Bank of Taiwan,Taiwan Beer,1.97,1.76,154.5,1.8,1.9,-1.5,1.9,1.8
6ixIkaZA,2024-01-20,Taiwan Sbl,08:00,Yulon Luxgen Dinos,Changhua,1.7,2.05,151.5,1.81,1.89,-2.5,1.92,1.79
vcbyRk7M,2024-01-20,Taiwan P. League+,03:30,Hsinchu Jko Lioneers,Fubon Braves,2.25,1.54,188.5,1.85,1.81,1.5,2.07,1.67
YJcuQ9MS,2024-01-20,Taiwan P. League+,06:00,New Taipei Kings,Formosa Dreamers,2.03,1.66,189.5,1.83,1.83,1.5,1.93,1.74
G6LWpGNE,2024-01-20,Taiwan Liga T1,03:00,Taoyuan Leopards,Tainan TSG GhostHawks,1.27,3.53,204.5,1.85,1.85,-9.5,2.01,1.72
OWKzpzwL,2024-01-20,Taiwan Liga T1,05:30,Taipei Taishin Mars,New Taipei CTBC DEA,5.17,1.11,196.5,1.83,1.83,10.5,1.98,1.7
bqh0uff6,2024-01-20,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Taiyuan F,5.09,1.14,127.5,1.85,1.85,10.5,2.03,1.7
xzi4vE9C,2024-01-20,Taiwan Wsbl Feminina,04:00,Taipower F,Cathay Life F,6.9,1.08,131.5,1.85,1.85,13.5,2.03,1.7
CzC1moED,2024-01-20,Turquia Superliga,07:00,Manisa,Galatasaray,1.75,2.01,164.5,1.85,1.89,-2.5,1.99,1.73
QiFrCUjE,2024-01-20,Turquia Superliga,09:30,Petkim Spor,Bahcesehir Kol.,1.54,2.41,169.5,1.87,1.87,-5.5,2.04,1.66
4rEnBl6K,2024-01-20,Turquia Superliga,12:00,Tofas,Besiktas,2.1,1.7,162.5,1.86,1.88,1.5,1.93,1.77
OWj3raWG,2024-01-20,Turquia Tbl,07:00,Harem Spor,Fenerbahce 2,1.53,2.39,159.5,1.87,1.79,-5.5,2.03,1.7
h6e7sJoN,2024-01-20,Turquia Tbl,08:45,Gaziantep,Kocaeli BŞB Kağıtspor,1.19,4.41,164.5,1.8,1.86,-12.5,2.0,1.72
WdfBtw1T,2024-01-20,Turquia Tbl,10:30,Mersin B. B. S.,Bornova,1.3,3.31,160.5,1.87,1.79,-9.5,2.03,1.7
xvXwxc9p,2024-01-20,Turquia Tbl,12:15,Yalovaspor,OGM Ormanspor,1.1,6.3,163.5,1.85,1.85,-15.5,1.95,1.76
lSZgDiXL,2024-01-20,Turquia Tb2L,07:30,Ayos Spor,Eskisehir BK,1.06,8.1,142.5,1.83,1.85,-20.5,1.83,1.87
b1PT6kAk,2024-01-20,Turquia Tb2L,10:00,Istanbul Efendileri,Sertas Spor,1.05,8.55,152.5,1.85,1.85,-19.5,2.06,1.68
tQEY59Pe,2024-01-20,Turquia Tb2L,11:00,Etimesgut,Istanbul BB,2.02,1.72,148.5,1.83,1.83,1.5,1.9,1.81
nN5OSWW8,2024-01-20,Turquia Tb2L,13:00,Haznedar Doruk,Uskudar,2.07,1.7,139.5,1.81,1.85,1.5,1.86,1.84
KzUcn9AF,2024-01-20,Turquia Kbsl Feminina,08:00,Cankaya F,Antalya 07 F,2.76,1.41,163.5,1.85,1.85,4.5,2.06,1.68
0YsSUtur,2024-01-20,Turquia Kbsl Feminina,09:00,Ormanspor F,Tarsus F,1.27,3.53,156.5,1.85,1.85,-9.5,2.0,1.72
YaeZSK9f,2024-01-20,Turquia Kbsl Feminina,12:00,CBK Mersin F,Nesibe Aydin F,1.19,4.27,148.5,1.85,1.85,-11.5,1.97,1.75
Y1pJDTng,2024-01-20,Turquia Tkbl Feminina,08:00,Yalova F,Fenerbahce 2 F,1.71,2.03,145.5,1.81,1.85,-3.5,2.06,1.68
MeWHb3gr,2024-01-20,Uruguai Liga Uruguaia,17:45,Penarol,Defensor Sporting,1.18,4.42,156.5,1.87,1.83,-11.5,2.0,1.72
80jrCm5n,2024-01-20,Mundo Liga Dos Campeões Das Américas,18:40,U. De Concepcion,Obras,2.76,1.41,156.5,1.83,1.83,4.5,1.95,1.76
4pJXaMff,2024-01-20,Mundo Liga Dos Campeões Das Américas,21:10,Gladiadores,Real Esteli,1.41,2.76,165.5,1.85,1.85,-7.5,2.1,1.67
GENscvr6,2024-01-20,Bélgica Top Division Feminina,14:15,Liege F,Namur F,7.39,1.07,132.5,1.82,1.84,15.5,1.94,1.77
lSLkeICI,2024-01-20,Bélgica Top Division Feminina,16:30,Kortrijk F,Charleroi F,1.65,2.15,137.5,1.87,1.79,-3.5,1.99,1.73
MTiNFdMK,2024-01-20,Chile Lnb,19:30,Puente Alto,CD Puerto Varas,1.5,2.47,155.5,1.87,1.83,-4.5,1.89,1.81
ERAWhZE7,2024-01-20,Chile Lnb,19:45,Ancud,Espanol Osorno,1.48,2.53,160.5,1.85,1.85,-4.5,1.85,1.85
SUbEHIi8,2024-01-20,Chile Lnb,20:00,Deportes Castro,Las Animas,3.02,1.35,159.5,1.85,1.85,3.5,1.85,1.85
v52IGx7E,2024-01-20,Chile Lnb,20:15,Sportiva Italiana,Puerto Montt,2.2,1.62,156.5,1.85,1.85,2.5,1.85,1.85
hCrgAzpr,2024-01-20,Chile Lnb,20:30,Valdivia,Catolica,1.08,6.74,147.5,1.84,1.86,-16.5,1.85,1.85
0KjREGyR,2024-01-20,Chile Lnb,20:45,Liceo Pablo Neruda,Leones Quilpue,8.1,1.06,155.5,1.85,1.85,15.5,1.85,1.85
6uhjoNg1,2024-01-20,Eslováquia Extraliga Feminina,15:00,CBK Kosice F,UMB Banska Bystrica F,1.01,12.0,137.5,1.85,1.85,-20.5,1.98,1.74
n1hsREUb,2024-01-20,Eua Ncaa,15:05,Nebraska O.,UMKC,1.49,2.74,141.5,1.8,1.95,-6.5,2.1,1.67
zy8j5iPP,2024-01-20,Eua Ncaa,16:00,Binghamton,UMass Lowell,2.74,1.45,150.5,1.83,1.83,3.5,2.07,1.67
vemKfDZa,2024-01-20,Eua Ncaa,16:00,Colgate,Boston University,1.18,4.89,132.5,1.8,1.91,-11.5,2.01,1.73
dxZtQk38,2024-01-20,Eua Ncaa,16:00,Holy Cross,Loyola MD,1.83,1.91,133.5,1.8,1.91,-1.5,2.0,1.73
zTXpP9IE,2024-01-20,Eua Ncaa,16:00,Lafayette,Bucknell,1.59,2.35,129.5,1.83,1.83,-3.5,1.83,1.83
dp9n6X9J,2024-01-20,Eua Ncaa,16:00,NJIT,Maine,2.74,1.45,133.5,1.8,1.91,3.5,2.07,1.67
jcglIdkT,2024-01-20,Eua Ncaa,16:00,Radford,USC Upstate,1.23,3.97,136.5,1.83,1.83,-10.5,2.08,1.68
8AgwSfFh,2024-01-20,Eua Ncaa,16:00,South Dakota Coyotes,South Dakota St.,3.66,1.3,156.5,1.91,1.91,6.5,2.0,1.71
YD2Eg6ua,2024-01-20,Eua Ncaa,17:00,Jacksonville,Kennesaw State,2.61,1.51,156.5,1.83,1.83,3.5,2.01,1.73
C6fpJxzN,2024-01-20,Eua Ncaa,17:00,Longwood,Presbyterian,1.14,5.6,136.5,1.83,1.83,-11.5,1.91,1.8
4Cm8d0eJ,2024-01-20,Eua Ncaa,17:00,UAB,East Carolina,1.45,2.85,146.5,1.91,1.91,-6.5,2.1,1.67
OUiX0tYe,2024-01-20,Eua Ncaa,17:30,Grambling St.,Southern,1.9,1.9,131.5,1.82,1.9,-1.5,2.0,1.73
279UkOvO,2024-01-20,Eua Ncaa,18:00,Abilene Christian,Texas Arlington,2.05,1.8,154.5,1.91,1.91,1.5,1.91,1.91
UkXlOTXK,2024-01-20,Eua Ncaa,18:00,Air Force,New Mexico,5.15,1.18,142.5,1.8,1.95,9.5,2.0,1.71
zDHzOtkn,2024-01-20,Eua Ncaa,18:00,Alcorn State,Texas Southern,1.8,2.0,139.5,1.82,1.92,-2.5,2.02,1.72
OW2PxMi1,2024-01-20,Eua Ncaa,18:00,Arkansas-Pine Bluff,Florida A&M,1.41,2.87,154.5,1.8,1.91,-6.5,1.99,1.74
2NHN7Iul,2024-01-20,Eua Ncaa,18:00,Butler,Depaul,1.06,10.5,148.5,1.91,1.91,-17.5,2.05,1.71
IFyjLqYJ,2024-01-20,Eua Ncaa,18:00,Charlotte,North Texas,1.87,1.95,120.5,1.91,1.91,-2.5,2.1,1.67
dfMCBKLe,2024-01-20,Eua Ncaa,18:00,Coppin State,Morgan State,2.0,1.8,134.5,1.91,1.8,1.5,1.8,1.91
vqoLsq4i,2024-01-20,Eua Ncaa,18:00,Delaware State,Md.-East. Shore,1.31,3.38,134.5,1.8,1.91,-8.5,2.08,1.68
nkMqidT1,2024-01-20,Eua Ncaa,18:00,Detroit,Youngstown State,4.91,1.19,147.5,1.8,1.95,8.5,2.1,1.67
tQzgNmmR,2024-01-20,Eua Ncaa,18:00,Howard,Norfolk State,1.69,2.18,143.5,1.83,1.83,-3.5,2.01,1.73
2c4WEaL8,2024-01-20,Eua Ncaa,18:00,NC Greensboro,Wofford,1.34,3.43,139.5,1.8,1.95,-8.5,2.1,1.67
OKSW7d09,2024-01-20,Eua Ncaa,18:00,Northern Arizona,Sacramento State,1.67,2.28,135.5,1.91,1.91,-4.5,2.05,1.71
IDl7qxi4,2024-01-20,Eua Ncaa,18:00,Ohio,Eastern Michigan,1.13,6.6,144.5,1.91,1.91,-13.5,2.0,1.71
vshEDhvN,2024-01-20,Eua Ncaa,18:00,South Alabama,La Lafayette,1.91,1.91,149.5,1.91,1.91,-2.5,2.1,1.63
Q5pWV0Xp,2024-01-20,Eua Ncaa,18:00,South Carolina St,N.Carolina Central,2.23,1.64,146.5,1.83,1.83,2.5,2.0,1.8
CnM9Gvxd,2024-01-20,Eua Ncaa,18:00,Towson,Campbell,1.3,3.66,124.5,1.91,1.91,-8.5,2.0,1.71
25vO9IVd,2024-01-20,Eua Ncaa,18:00,UC Santa Barbara,CS Fullerton,1.33,3.48,139.5,1.91,1.91,-8.5,2.1,1.67
tb8YlrfU,2024-01-20,Eua Ncaa,18:00,Utah Valley,Utah Tech,1.21,4.67,139.5,1.91,1.91,-10.5,2.0,1.71
lha1Gff4,2024-01-20,Eua Ncaa,18:30,Appalachian State,Coastal Carolina,1.07,9.8,143.5,1.8,1.95,-16.5,2.0,1.71
SCPIdWF9,2024-01-20,Eua Ncaa,18:30,Houston Christian,Lamar,3.38,1.31,155.5,1.91,1.8,5.5,1.99,1.74
tGTMejVF,2024-01-20,Eua Ncaa,18:30,SE Louisiana,TX A&M Commerce,1.45,2.74,129.5,1.8,1.91,-7.5,2.07,1.67
8YV4XuCp,2024-01-20,Eua Ncaa,18:30,Southern Indiana,Morehead State,4.67,1.21,135.5,1.91,1.91,8.5,2.0,1.71
OvJRfApM,2024-01-20,Eua Ncaa,18:30,Texas A&M-CC,Nicholls State,1.41,2.87,141.5,1.83,1.91,-6.5,2.07,1.67
0SIjeq4i,2024-01-20,Eua Ncaa,18:30,Western Illinois,Tennessee State,1.73,2.18,137.5,1.91,1.91,-3.5,2.0,1.71
