Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Q3Pkxe5n,2024-04-26,Austrália Nbl1 Leste,07:00,Bankstown Bruins,Inner West Bulls,3.77,1.24,170.5,1.87,1.83,0.0,0.0,0.0
MVIbzZZb,2024-04-26,Austrália Nbl1 Leste,07:00,Penrith P.,Hills Hornets,3.69,1.25,168.5,1.83,1.87,0.0,0.0,0.0
r7I0Nl1f,2024-04-26,Austrália Nbl1 Leste,05:00,Bankstown Bruins F,Inner West Bulls F,1.01,13.7,141.5,1.85,1.85,0.0,0.0,0.0
vZB9LSV6,2024-04-26,Austrália Nbl1 Leste,05:00,Penrith P. F,Hills Hornets F,3.25,1.31,136.5,1.82,1.88,0.0,0.0,0.0
GdlnGEsE,2024-04-26,Austrália Nbl1 Norte,07:00,Ipswich Force,Brisbane Capitals,1.22,3.98,184.5,1.86,1.84,0.0,0.0,0.0
SWijFYdK,2024-04-26,Austrália Nbl1 Norte,07:00,North Gold Coast Seahawks,Logan Thunder,5.88,1.11,181.5,1.83,1.85,0.0,0.0,0.0
YTImrhIj,2024-04-26,Austrália Nbl1 Norte,05:00,Ipswich Force F,Brisbane Capitals F,3.86,1.23,153.5,1.88,1.78,1.5,1.93,1.55
nX6V6yei,2024-04-26,Austrália Nbl1 Norte,05:00,North Gold Coast Seahawks F,Logan Thunder F,1.07,7.23,150.5,1.82,1.88,0.0,0.0,0.0
SbG41Kis,2024-04-26,Austrália Nbl1 Sul,06:30,NW Tasmania,Ballarat,2.97,1.36,183.5,1.82,1.88,0.0,0.0,0.0
6kF80v7m,2024-04-26,Austrália Nbl1 Sul,07:00,Hobart Chargers,Casey Cavaliers,1.48,2.53,161.5,1.83,1.85,0.0,0.0,0.0
OQ9DabMg,2024-04-26,Austrália Nbl1 Sul,07:30,Mt Gambier,Keilor Thunder,1.16,4.75,186.5,1.85,1.85,0.0,0.0,0.0
06cKy72m,2024-04-26,Austrália Nbl1 Sul,04:30,Launceston F,Ballarat F,5.56,1.12,149.5,1.85,1.85,0.0,0.0,0.0
fTdOzRHg,2024-04-26,Austrália Nbl1 Sul,05:00,Hobart Chargers F,Casey Cavaliers F,1.22,3.98,150.5,1.82,1.88,0.0,0.0,0.0
YJeSZpXa,2024-04-26,Austrália Nbl1 Sul,05:30,Mt. Gambier F,Keilor Thunder F,1.79,1.93,147.5,1.85,1.85,-1.5,1.89,2.24
xtp5HYJj,2024-04-26,Austrália Nbl1 Oeste,09:30,Lakeside Lightning,South West Slammers,1.39,2.84,177.5,1.85,1.85,0.0,0.0,0.0
4nYntIdi,2024-04-26,Austrália Nbl1 Oeste,09:30,Mandurah Magic,Perry Lakes Hawks,2.24,1.6,187.5,1.8,1.9,0.0,0.0,0.0
S2WbkkXK,2024-04-26,Austrália Nbl1 Oeste,07:30,Lakeside Lightning F,South West Slammers F,1.67,2.03,149.5,1.87,1.83,0.0,0.0,0.0
6gV2l9nR,2024-04-26,Austrália Nbl1 Oeste,07:30,Mandurah Magic F,Perry Lakes Hawks F,1.88,1.84,146.5,1.83,1.87,0.0,0.0,0.0
tr2QRTFs,2024-04-26,Ásia Liga De Campeões Da Ásia,06:30,Prawira Bandung,NS Matrix,1.55,2.34,163.5,1.86,1.84,0.0,0.0,0.0
WlItI4Cb,2024-04-26,Ásia Liga De Campeões Da Ásia,10:00,Pelita Jaya,Hong Kong Eastern,1.12,5.51,162.5,1.84,1.84,0.0,0.0,0.0
MJIEe9Zr,2024-04-26,Bahrein Premier League,14:00,Al Muharraq,Al Ahli,2.34,1.55,169.5,1.85,1.85,0.0,0.0,0.0
AN5xzJKJ,2024-04-26,Bolívia Libobasquet,20:00,Basquetbol La Paz,Carl A-Z,2.53,1.48,168.5,1.85,1.85,0.0,0.0,0.0
lE4tZxzQ,2024-04-26,Bolívia Libobasquet,21:30,Pichincha Potosi,Univ. Sucre,1.14,5.24,157.5,1.83,1.87,0.0,0.0,0.0
Ywtr7rSh,2024-04-26,Chile Lnb,21:15,Catolica,Liceo Pablo Neruda,1.22,3.98,150.5,1.85,1.85,0.0,0.0,0.0
G2Vn62sa,2024-04-26,Chile Lnb,21:30,Leones Quilpue,Valdivia,1.07,7.11,159.5,1.87,1.83,0.0,0.0,0.0
f545buVQ,2024-04-26,China Cba,08:35,Guangzhou,Xinjiang,3.14,1.34,200.5,1.81,1.93,0.0,0.0,0.0
jwFng06l,2024-04-26,China Cba,08:35,Shanghai,Zhejiang Chouzhou,2.15,1.67,216.5,1.81,1.89,1.5,1.98,1.52
8GKrBVMc,2024-04-26,Chipre Divisão A,13:00,AEK,Apoel,1.17,4.71,153.5,1.85,1.85,0.0,0.0,0.0
WUBSs9R7,2024-04-26,Croácia Premijer Liga,12:30,Dinamo Zagreb,Zabok,1.46,2.59,167.5,1.85,1.85,0.0,0.0,0.0
hvDOrkC1,2024-04-26,Croácia Premijer Liga,13:00,Cedevita,Alkar,1.14,5.13,171.5,1.85,1.85,0.0,0.0,0.0
zHchbUBl,2024-04-26,Croácia Premijer Liga,14:30,Split,Skrljevo,1.02,12.5,174.5,1.87,1.79,0.0,0.0,0.0
86oKz4hn,2024-04-26,Dinamarca Liga De Basquete,13:30,Amager,Holbaek-Stenhus,1.71,2.09,171.5,1.87,1.87,-3.5,2.05,2.99
4hafK8E5,2024-04-26,Dinamarca Kvindebasketligaen Feminina,14:30,Falcon F,Aabyhoj F,1.23,3.86,137.5,1.85,1.85,0.0,0.0,0.0
6utcMkiq,2024-04-26,Espanha Leb Ouro,15:15,Melilla,Clavijo,1.37,2.93,154.5,1.8,1.86,0.0,0.0,0.0
G0MxRVrS,2024-04-26,Espanha Leb Ouro,15:30,Real Bétis,Real Valladolid,1.23,3.86,160.5,1.84,1.86,0.0,0.0,0.0
8UVHVgUd,2024-04-26,Espanha Leb Ouro,16:00,Lleida,Estela,1.1,6.15,159.5,1.87,1.79,0.0,0.0,0.0
dSB9ouRq,2024-04-26,Estônia Korvpalli Meistriliiga,13:00,Viimsi,Tartu Ulikool,11.1,1.02,155.5,1.85,1.85,0.0,0.0,0.0
j9LfiAc5,2024-04-26,Estônia Korvpalli Meistriliiga,13:30,Keila,Pärnu,2.48,1.5,159.5,1.85,1.85,0.0,0.0,0.0
lQfxRKI0,2024-04-26,Europa Liga Dos Campeões,13:00,Tenerife,Peristeri,1.34,3.23,155.5,1.82,1.92,0.0,0.0,0.0
nwIqeheL,2024-04-26,Europa Liga Dos Campeões,16:00,Murcia,Unicaja,2.83,1.42,158.5,1.87,1.87,4.5,1.98,1.22
IsnlTo5R,2024-04-26,Europa Liga Bnxt,15:30,Circus Brussels,Kortrijk,1.37,2.93,160.5,1.81,1.85,0.0,0.0,0.0
EDXJNPSl,2024-04-26,Europa Liga Bnxt,15:30,Okapi Aalst,Feyenoord,1.14,5.24,157.5,1.85,1.85,0.0,0.0,0.0
KjYFO5Dr,2024-04-26,Europa Liga Bnxt,15:30,Spotter Leuven,LWD Basket,1.19,4.27,162.5,1.81,1.85,0.0,0.0,0.0
WU1vj6er,2024-04-26,Europa Liga Bnxt,15:00,Liege,Leiden,1.81,1.91,156.5,1.85,1.85,-1.5,1.93,2.09
AL0rkQAl,2024-04-26,Europa Liga Bnxt,15:30,Antwerp Giants,Zwolle,1.07,7.22,152.5,1.85,1.85,0.0,0.0,0.0
GI3jm4u1,2024-04-26,Europa Liga Bnxt,15:30,Limburg,Den Bosch,1.71,2.03,153.5,1.88,1.79,0.0,0.0,0.0
4r0nlpQf,2024-04-26,Europa Liga Bnxt,15:30,Spirou Charleroi,Groningen,1.36,2.97,149.5,1.85,1.85,0.0,0.0,0.0
nX09yzmi,2024-04-26,Filipinas Copa Das Filipinas,05:30,Phoenix Fuelmasters,Meralco Bolts,2.15,1.67,192.5,1.87,1.79,1.5,2.0,1.52
QNaDzf2c,2024-04-26,Filipinas Copa Das Filipinas,08:30,Magnolia Hotshots,San Miguel Beermen,2.27,1.6,194.5,1.8,1.86,2.5,1.98,1.48
YmTDkxne,2024-04-26,França Pro B,15:00,Boulazac,St. Chamond,1.27,3.53,161.5,1.83,1.87,0.0,0.0,0.0
rJA4Cag8,2024-04-26,França Pro B,15:00,Nantes,Denain-Voltaire,1.4,2.8,161.5,1.8,1.86,0.0,0.0,0.0
tEWLmGG7,2024-04-26,França Pro B,15:30,Vichy,Poitiers,1.24,3.77,165.5,1.84,1.86,0.0,0.0,0.0
ldHnL3Hk,2024-04-26,Geórgia Superliga,11:30,Orbi,Gau,1.37,2.93,177.5,1.85,1.85,0.0,0.0,0.0
nmi1bhwh,2024-04-26,Islândia Premier League Feminina,16:15,Athena F,Tindastoll F,1.5,2.47,147.5,1.85,1.85,0.0,0.0,0.0
OKY7eovU,2024-04-26,Israel Superliga,07:45,Galil Elyon,H. Haifa,1.97,1.78,171.5,1.88,1.85,1.5,1.85,1.62
lUKIhCNG,2024-04-26,Israel Liga Leumit,07:30,Safed,Maccabi Haifa,1.47,2.56,164.5,1.87,1.79,0.0,0.0,0.0
GGMAfYh4,2024-04-26,Israel Liga Leumit,08:30,Hapoel Bnei Kfar Kasem,Maccabi Maale Adumim,1.51,2.45,162.5,1.87,1.79,0.0,0.0,0.0
tKsRGP7b,2024-04-26,Lituânia Nkl,13:00,BC Olimpas Palanga,Suduva-Mantinga,1.67,2.12,160.5,1.87,1.79,0.0,0.0,0.0
Mi8ZNwk3,2024-04-26,México Lmbpf Feminina,22:00,Mieleras F,Libelulas F,1.19,4.3,139.5,1.85,1.85,0.0,0.0,0.0
AZwdFetT,2024-04-26,Nova Zelândia Nbl,04:30,Whai,Taranaki Airs,3.98,1.22,160.5,1.85,1.85,0.0,0.0,0.0
UqfNwqV0,2024-04-26,Portugal Proliga,17:30,Galitos Barreiro,Santo André,1.41,2.76,159.5,1.87,1.83,0.0,0.0,0.0
40D08onA,2024-04-26,Reino Unido Bbl,15:45,Caledonia Gladiators,Newcastle Eagles,1.33,2.95,180.5,1.87,1.79,0.0,0.0,0.0
GShNdYx2,2024-04-26,República Tcheca Nbl,13:00,Opava,Ostrava,1.23,3.86,162.5,1.85,1.85,0.0,0.0,0.0
dY44RCee,2024-04-26,Romênia Divisão A,11:00,Petrolul Ploiesti,Laguna Bucuresti,1.04,8.9,151.5,1.83,1.87,0.0,0.0,0.0
WAq7oYnR,2024-04-26,Romênia Divisão A,13:00,CSM Targu Jiu,CSM Focsani,1.22,3.98,166.5,1.87,1.79,0.0,0.0,0.0
A9IJaMYp,2024-04-26,Suécia Basketligan,14:04,Norrkoping,BC Lulea,1.17,4.88,172.5,1.87,1.87,0.0,0.0,0.0
0QJuKQLE,2024-04-26,Taiwan Sbl,08:00,Bank of Taiwan,Yulon Luxgen Dinos,1.67,2.12,156.5,1.83,1.85,-2.5,1.85,2.22
tKoBLwcJ,2024-04-26,Taiwan Wsbl Feminina,06:00,Cathay Life F,Taipower F,1.03,10.5,142.5,1.85,1.85,0.0,0.0,0.0
CK7XKFq4,2024-04-26,Turquia Superliga,12:00,Galatasaray,Samsunspor,1.03,25.0,172.5,1.8,1.92,0.0,0.0,0.0
0dQm08y0,2024-04-26,Turquia Tbl,10:30,Sigortam.net ITU,Alagoz,1.15,4.98,155.5,1.84,1.84,0.0,0.0,0.0
bV47KxNE,2024-04-26,Turquia Tbl,12:30,Final Spor,Fenerbahce 2,1.54,2.37,166.5,1.85,1.83,0.0,0.0,0.0
E5iz5Oa3,2024-04-26,Brasil Lbf Feminina,19:00,Blumenau F,Ponta Grossa F,1.02,11.1,131.5,1.86,1.84,0.0,0.0,0.0
fodiWt29,2024-04-26,África Bal,11:00,City Oilers,Bangui,2.93,1.37,173.5,1.83,1.87,0.0,0.0,0.0
4Y2LCKGb,2024-04-26,Eslovênia Liga Nova Kbm,13:30,Ilirija,LTH Castings,1.55,2.34,162.5,1.82,1.88,0.0,0.0,0.0
COcBbJoh,2024-04-26,México Cibacopa,23:00,Angeles CDMX,Rayos de Hermosillo,1.64,2.06,180.5,1.83,1.83,0.0,0.0,0.0
t4kSfyoH,2024-04-26,México Cibacopa,23:15,Astros,Caballeros de Culiacan,1.08,5.91,178.5,1.86,1.8,0.0,0.0,0.0
4289OV3s,2024-04-26,Porto Rico Bsn,21:00,Aguada Santeros,Piratas de Quebradillas,1.73,2.01,159.5,1.83,1.85,-1.5,1.83,2.08
bP7DNkJm,2024-04-26,Porto Rico Bsn,21:00,Capitanes De Arecibo,Leones De Ponce,1.33,3.12,164.5,1.83,1.83,0.0,0.0,0.0
StHsTBeQ,2024-04-26,Porto Rico Bsn,21:00,Mets de Guaynabo,San German,1.39,2.84,171.5,1.81,1.89,0.0,0.0,0.0
GvX5n4Pj,2024-04-26,Suécia Superettan,14:00,Sloga Uppsala,Hogsbo,2.76,1.41,170.5,1.84,1.86,0.0,0.0,0.0
