Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
p0fCxhvP,2024-01-21,Taiwan Wsbl Feminina,04:00,Cathay Life F,Chunghua Telecom F,1.1,6.31,131.5,1.83,1.83,-14.5,2.06,1.68
n73iA8LQ,2024-01-21,Turquia Superliga,07:00,Darussafaka,Bursaspor,2.05,1.72,167.5,1.87,1.87,1.5,1.9,1.82
OSfJ5STs,2024-01-21,Turquia Superliga,09:30,Anadolu Efes,Çağdaş Bodrum Spor,1.06,8.25,163.5,1.87,1.87,-17.5,2.05,1.65
IkfN4nql,2024-01-21,Turquia Superliga,12:00,Turk Telekom,Buyukcekmece,1.31,3.32,160.5,1.83,1.91,-9.5,2.09,1.63
dtgR36bf,2024-01-21,Turquia Superliga,14:30,Fenerbahce,Pinar Karsiyaka,1.18,4.59,172.5,1.87,1.87,-12.5,2.05,1.65
jsyryHOj,2024-01-21,Turquia Tbl,08:00,MKE Ankaragucu,Kapakli Spor,1.32,3.2,172.5,1.83,1.83,-7.5,1.89,1.81
4pPPa01i,2024-01-21,Turquia Tbl,09:45,Cayirova,Final Spor,1.54,2.37,163.5,1.83,1.83,-4.5,1.88,1.82
ryOTbKGc,2024-01-21,Turquia Tbl,12:00,Konyaspor,Alagoz,2.02,1.72,162.5,1.85,1.85,-1.5,1.96,1.75
4bpkAOGs,2024-01-21,Turquia Tb2L,12:00,Tesvikiye,Akhisar Belediye,2.1,1.68,143.5,1.82,1.88,2.5,1.84,1.86
bLqg9rWm,2024-01-21,Turquia Tb2L,13:00,Cozum Ankara,Bersa,1.8,1.92,142.5,1.85,1.85,-1.5,1.9,1.8
CjfwSvP0,2024-01-21,Turquia Kbsl Feminina,09:00,Fenerbahce F,Botas F,1.11,19.0,155.5,1.86,1.84,-29.5,2.07,1.66
fFqrRbv7,2024-01-21,Turquia Kbsl Feminina,09:30,Galatasaray F,Bursa F,1.04,8.9,159.5,1.84,1.84,-17.5,1.98,1.72
