Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
EsVnupEp,2024-04-14,Alemanha Bbl,10:30,Bonn,Gottingen,1.15,5.7,171.5,1.87,1.89,0.0,0.0,0.0
tfAo0ojA,2024-04-14,Alemanha Bbl,10:30,Syntainics MBC,Alba Berlin,6.55,1.12,178.5,1.81,1.97,0.0,0.0,0.0
n7unbPKM,2024-04-14,Alemanha Bbl,12:00,Rostock,Ulm,3.38,1.33,176.5,1.86,1.92,0.0,0.0,0.0
tUvjcqzT,2024-04-14,Alemanha Bbl,13:30,Wurzburg,Bayern,2.47,1.55,161.5,1.86,1.92,3.5,1.96,1.29
C6ARNcfo,2024-04-14,Alemanha Pro A,10:00,Frankfurt,Dresden,1.45,2.62,158.5,1.86,1.8,0.0,0.0,0.0
jit8Wkbo,2024-04-14,Alemanha Pro A,11:00,Vechta 2,PS Karlsruhe,2.09,1.69,169.5,1.87,1.79,1.5,1.94,1.54
UsuCV9Di,2024-04-14,Alemanha Pro A,11:30,Jena,Artland,1.22,3.98,165.5,1.81,1.85,0.0,0.0,0.0
r5sUoFpC,2024-04-14,Alemanha Dbbl Feminina,13:30,Halle F,Alba Berlin F,2.93,1.37,138.5,1.85,1.85,0.0,0.0,0.0
CKLIo3Oh,2024-04-14,Argentina Liga A,20:30,Penarol,San Martin,1.86,1.86,149.5,1.83,1.85,-1.5,2.01,2.01
jgBmQTff,2024-04-14,Austrália Nbl1 Leste,01:00,Hornsby S.,Inner West Bulls,6.68,1.09,169.5,1.83,1.85,0.0,0.0,0.0
KSFiPmA0,2024-04-14,Austrália Nbl1 Leste,02:15,Newcastle Falcons,Canberra,2.97,1.36,155.5,1.83,1.87,0.0,0.0,0.0
nJBeeWH1,2024-04-14,Austrália Nbl1 Leste,00:00,Newcastle Falcons F,Canberra F,1.28,3.44,137.5,1.83,1.87,0.0,0.0,0.0
Q9AafjX7,2024-04-14,Austrália Nbl1 Leste,01:00,Central Coast F,Penrith P. F,1.05,8.8,149.5,1.83,1.87,0.0,0.0,0.0
GzDB3yb8,2024-04-14,Austrália Nbl1 Norte,02:00,Gold Coast Rollers,South West Metro Pirates,1.34,3.08,184.5,1.83,1.85,0.0,0.0,0.0
fRBF2eDE,2024-04-14,Austrália Nbl1 Norte,03:00,Sunshine Coast Phoenix,Southern District,1.43,2.68,177.5,1.84,1.84,0.0,0.0,0.0
Oba5VEYp,2024-04-14,Austrália Nbl1 Norte,00:00,Gold Coast Rollers F,South West Metro Pirates F,1.79,1.93,147.5,1.85,1.85,-1.5,1.9,1.89
0GrlfbBo,2024-04-14,Austrália Nbl1 Norte,01:00,Sunshine Coast Phoenix F,Southern District Spartans F,3.69,1.25,154.5,1.85,1.85,0.0,0.0,0.0
fHl0Z18l,2024-04-14,Austrália Nbl1 Sul,01:30,Melbourne Tigers,Knox,4.22,1.2,172.5,1.83,1.83,0.0,0.0,0.0
GQkdzrgr,2024-04-14,Austrália Nbl1 Sul,01:30,Mt Gambier,Ballarat,1.34,3.08,179.5,1.85,1.85,0.0,0.0,0.0
Ojg4YLNf,2024-04-14,Austrália Nbl1 Sul,02:00,Casey Cavaliers,Bendigo Braves,1.95,1.77,169.5,1.83,1.87,-3.5,2.04,2.04
2sh8Xuw1,2024-04-14,Austrália Nbl1 Sul,03:00,Keilor Thunder,Geelong,2.26,1.59,180.5,1.85,1.85,-3.5,2.03,1.87
nVgILfCk,2024-04-14,Austrália Nbl1 Sul,00:00,Casey Cavaliers F,Bendigo F,12.5,1.02,161.5,1.86,1.8,0.0,0.0,0.0
G4bMKERe,2024-04-14,Austrália Nbl1 Sul,01:00,Keilor Thunder F,Geelong F,1.17,4.56,156.5,1.85,1.83,0.0,0.0,0.0
jkwvq9l5,2024-04-14,Austrália Nbl1 Central,02:45,Sturt Sabres,South Adelaide Panthers,1.49,2.5,173.5,1.84,1.86,0.0,0.0,0.0
4UzXpuGs,2024-04-14,Austrália Nbl1 Central,01:00,Sturt Sabres F,South Adelaide Panthers F,1.21,4.17,139.5,1.83,1.84,0.0,0.0,0.0
ADljN3jC,2024-04-14,Austrália Nbl1 Oeste,01:00,Mandurah Magic,Geraldton Buccaneers,2.45,1.51,189.5,1.85,1.85,1.5,2.04,1.51
YqTphDIt,2024-04-14,Bósnia E Herzegovina Prvenstvo Bih,14:00,Promo,Prijedor,1.48,2.53,166.5,1.8,1.9,0.0,0.0,0.0
2JXliXXn,2024-04-14,Bósnia E Herzegovina Prvenstvo Bih,14:30,Slavija,Orlovik,1.74,1.99,167.5,1.85,1.85,0.0,0.0,0.0
zVd3zPYq,2024-04-14,Bulgária Nbl,07:00,Spartak Pleven,Rilski Sportist,1.99,1.74,165.5,1.85,1.85,1.5,1.85,1.61
SMWYY36k,2024-04-14,China Cba,08:35,Beijing,Shanghai,2.66,1.45,202.5,1.87,1.87,0.0,0.0,0.0
YaBaK4id,2024-04-14,China Cba,08:35,Guangzhou,Qingdao,1.64,2.2,197.5,1.87,1.87,-3.5,1.94,2.21
8SbxXiDk,2024-04-14,Croácia Premijer Liga,13:00,Skrljevo,Dinamo Zagreb,2.97,1.36,172.5,1.85,1.85,0.0,0.0,0.0
bevXX1x5,2024-04-14,Dinamarca Liga De Basquete,09:00,Bears Academy,Amager,1.07,7.5,166.5,1.87,1.85,0.0,0.0,0.0
rsN7fwCj,2024-04-14,Eslováquia Extraliga,12:00,BC Komarno,Handlova,1.3,3.31,161.5,1.85,1.85,0.0,0.0,0.0
zNxMagpT,2024-04-14,Espanha Leb Ouro,07:00,Oviedo,Caceres,1.29,3.37,157.5,1.85,1.85,0.0,0.0,0.0
04p92e0A,2024-04-14,Espanha Leb Ouro,07:30,Estudiantes,Gipuzkoa,1.44,2.65,160.5,1.85,1.85,0.0,0.0,0.0
6so53yo4,2024-04-14,Espanha Leb Ouro,07:30,Lleida,Alicante,1.44,2.65,156.5,1.87,1.79,0.0,0.0,0.0
dWwI0ZUM,2024-04-14,Espanha Leb Ouro,07:30,Ourense,Estela,1.39,2.84,156.5,1.86,1.84,0.0,0.0,0.0
65PmeDhp,2024-04-14,Espanha Leb Ouro,07:30,Real Bétis,San Pablo Burgos,2.26,1.59,164.5,1.83,1.87,0.0,0.0,0.0
WOhh6w1o,2024-04-14,Espanha Leb Ouro,12:00,Tizona Burgos,Melilla,1.13,5.35,167.5,1.87,1.79,0.0,0.0,0.0
Sjn14HVc,2024-04-14,Espanha Leb Ouro,13:00,Leyma Coruna,Real Valladolid,1.12,5.61,169.5,1.87,1.79,0.0,0.0,0.0
E7lD1FFG,2024-04-14,Espanha Leb Ouro,13:30,Fuenlabrada,Clavijo,1.16,4.75,152.5,1.82,1.84,0.0,0.0,0.0
AFid5cGi,2024-04-14,Espanha Leb Ouro,15:00,Castello,Hestia Menorca,1.7,2.05,156.5,1.85,1.85,-2.5,1.95,2.48
8x66wX37,2024-04-14,Espanha Liga Feminina,07:00,Jairis F,Cadi La Seu F,1.14,5.24,135.5,1.83,1.83,0.0,0.0,0.0
tQEksF4r,2024-04-14,Espanha Liga Feminina,07:45,Barcelona CBS F,Uni Girona F,3.69,1.25,129.5,1.83,1.83,0.0,0.0,0.0
EF62vDl1,2024-04-14,Espanha Liga Feminina,13:00,Estudiantes F,Perfumerias Avenida F,4.08,1.21,130.5,1.85,1.85,0.0,0.0,0.0
dASzgZBM,2024-04-14,Europa Liga Bnxt,10:00,Liege,Groningen,1.47,2.56,156.5,1.87,1.83,-4.5,1.84,3.4
tr47mDZq,2024-04-14,Europa Liga Bnxt,10:00,Oostende,Den Bosch,1.19,4.37,158.5,1.84,1.86,0.0,0.0,0.0
l83BnXlj,2024-04-14,Europa Liga Bnxt,10:00,Spirou Charleroi,Zwolle,1.44,2.65,147.5,1.8,1.86,0.0,0.0,0.0
GSUpHtCb,2024-04-14,Europa Liga Letônia,13:00,VEF Riga,Prometey,3.02,1.35,160.5,1.85,1.85,0.0,0.0,0.0
2m9Dl8Ad,2024-04-14,Europa Euroliga Feminina,10:00,CBK Mersin F,USK Prague F,1.57,2.38,148.5,1.86,1.88,-4.5,1.97,3.22
UZA5jUup,2024-04-14,Europa Euroliga Feminina,13:00,Fenerbahce F,ESB Villeneuve F,1.09,7.12,157.5,1.83,1.91,0.0,0.0,0.0
dnpP4gIT,2024-04-14,Filipinas Copa Das Filipinas,04:00,Phoenix Fuelmasters,Magnolia Hotshots,3.53,1.28,187.5,1.87,1.87,0.0,0.0,0.0
beWj0DQp,2024-04-14,Filipinas Copa Das Filipinas,07:15,NorthPort,Ginebra Kings,2.89,1.39,194.5,1.86,1.8,0.0,0.0,0.0
jcc1JIp9,2024-04-14,Finlândia Korisliiga,11:00,Kataja,UU-Korihait,1.58,2.32,166.5,1.87,1.79,0.0,0.0,0.0
fRHguOzt,2024-04-14,França Lnb,09:30,Ada Blois,Lyon-Villeurbanne,4.04,1.25,162.5,1.83,1.93,0.0,0.0,0.0
SvbS1NVJ,2024-04-14,França Lnb,11:30,Roanne,Cholet,1.92,1.89,166.5,1.83,1.93,-1.5,2.03,2.01
MsNStMgf,2024-04-14,França Lnb,14:05,Boulogne-Levallois,Chalon/Saone,2.38,1.59,167.5,1.85,1.93,2.5,2.02,1.37
fXC5KSgf,2024-04-14,Geórgia Superliga,06:00,Gau,Kavkasia,1.56,2.32,175.5,1.87,1.79,0.0,0.0,0.0
xd2AJn90,2024-04-14,Geórgia Superliga,08:30,TSU,Batumi,1.26,3.61,172.5,1.85,1.85,0.0,0.0,0.0
ja6EI6O6,2024-04-14,Geórgia Superliga,11:00,Rashi,Kutaisi,2.62,1.45,180.5,1.85,1.85,0.0,0.0,0.0
ITYucNyh,2024-04-14,Grécia Liga De Basquete,11:15,AEK Athens,Lavrio,1.75,2.05,168.5,1.88,1.86,-2.5,1.94,2.5
vqNle164,2024-04-14,Grécia Liga De Basquete,14:15,PAOK,AS Karditsas,1.31,3.41,158.5,1.87,1.79,0.0,0.0,0.0
SIOilNT0,2024-04-14,Grécia A1 Feminina,07:45,Athinaikos F,Lefkadas F,2.34,1.55,139.5,1.84,1.84,0.0,0.0,0.0
nyH1rtsK,2024-04-14,Grécia A1 Feminina,08:00,Esperides Kalliotheas F,Proteas Voulas F,1.35,3.02,136.5,1.87,1.79,0.0,0.0,0.0
CbxaOKkl,2024-04-14,Grécia A1 Feminina,09:00,Olympiakos F,Panathinaikos F,1.37,2.93,137.5,1.85,1.85,0.0,0.0,0.0
GIockjJF,2024-04-14,Irlanda Superliga,12:30,Killester,Eanna,1.69,2.09,166.5,1.83,1.83,0.0,0.0,0.0
WKlam5hf,2024-04-14,Islândia Premier League,16:00,Hottur,Valur,3.06,1.34,168.5,1.85,1.85,0.0,0.0,0.0
vN9Kfm0K,2024-04-14,Islândia Premier League,16:30,Thorl,Njardvik,1.65,2.15,185.5,1.85,1.85,-2.5,1.85,2.5
2F3xqSiL,2024-04-14,Islândia Premier League Feminina,16:15,Athena F,KR Reykjavik F,1.35,3.02,150.5,1.85,1.85,0.0,0.0,0.0
lCyQZNE7,2024-04-14,Islândia Premier League Feminina,16:15,Snaefell F,Tindastoll F,2.26,1.59,149.5,1.85,1.85,0.0,0.0,0.0
tvYSfEmJ,2024-04-14,Israel Superliga,12:40,Bnei Herzliya,H. Haifa,1.43,2.74,165.5,1.8,1.86,0.0,0.0,0.0
lOJJbdlf,2024-04-14,Israel Superliga,14:40,Hapoel Tel-Aviv,Maccabi Ironi Ramat Gan,1.2,4.4,174.5,1.87,1.79,-11.5,2.03,9.5
Aq1r1Wpc,2024-04-14,Itália Série A2,13:00,Cento,Vigevano,1.32,3.2,155.5,1.8,1.86,0.0,0.0,0.0
vPhaclpM,2024-04-14,Itália Série A2,13:00,Chiusi,Trapani,3.77,1.24,150.5,1.88,1.78,0.0,0.0,0.0
46vHpB0G,2024-04-14,Itália Série A2,13:00,Fortitudo Bologna,Basket Torino,1.46,2.59,158.5,1.87,1.79,0.0,0.0,0.0
d03fbUUF,2024-04-14,Itália Série A2,13:00,Orzinuovi,Latina,1.37,2.93,154.5,1.84,1.86,0.0,0.0,0.0
lz0n0j03,2024-04-14,Itália Série A2,13:00,Pallacanestro Nardo,Agrigento,1.32,3.2,154.5,1.86,1.84,0.0,0.0,0.0
YRHaxm8d,2024-04-14,Itália Série A2,13:00,Rimini,Luiss Roma,1.18,4.46,159.5,1.87,1.79,0.0,0.0,0.0
0EJiv9wp,2024-04-14,Itália Série A2,13:00,Trieste,Urania Milano,1.37,2.93,162.5,1.85,1.85,0.0,0.0,0.0
QLSPrkVS,2024-04-14,Itália Série A2,13:00,Verona,JuVi Cremona,1.3,3.31,153.5,1.8,1.86,0.0,0.0,0.0
KnbKcIaA,2024-04-14,Itália Série A1 Feminina,13:00,Campobasso F,San Martino F,1.22,3.98,130.5,1.84,1.86,0.0,0.0,0.0
jDgGbbp4,2024-04-14,Itália Série A1 Feminina,13:00,Ragusa F,Sanga Milano F,1.03,10.1,136.5,1.8,1.86,0.0,0.0,0.0
bwcOdxFG,2024-04-14,Itália Série A1 Feminina,13:00,San Giovanni F,Virtus Bologna F,2.76,1.41,131.5,1.85,1.85,0.0,0.0,0.0
CMfCavVc,2024-04-14,Itália Série A1 Feminina,13:00,Sassari F,Faenza F,1.27,3.53,144.5,1.86,1.84,0.0,0.0,0.0
CQGiDnvU,2024-04-14,Japão B.League,01:05,Saga,Nagasaki,1.99,1.74,153.5,1.81,1.87,1.5,1.85,1.62
UytO4xE8,2024-04-14,Japão B.League,01:35,Shimane,Ryukyu,2.72,1.42,159.5,1.82,1.88,0.0,0.0,0.0
vqNvEbyG,2024-04-14,Japão B.League,02:05,Akita,Sendai,2.5,1.49,152.5,1.82,1.88,-2.5,1.98,1.69
ObuS3dTE,2024-04-14,Japão B.League,02:05,Hiroshima D.,Toyama,1.01,12.5,157.5,1.85,1.85,0.0,0.0,0.0
0hOzFvM9,2024-04-14,Japão B.League,02:05,Hokkaido,Utsunomiya Brex,5.4,1.13,158.5,1.88,1.82,0.0,0.0,0.0
josK5Ib2,2024-04-14,Japão B.League,02:05,Osaka,Kyoto,2.05,1.7,162.5,1.85,1.85,-2.5,1.98,1.93
v71N5zqd,2024-04-14,Japão B.League,02:05,Shinshu,Brave Thunders,3.08,1.34,156.5,1.81,1.87,0.0,0.0,0.0
WtbF7dEq,2024-04-14,Japão B.League,02:05,Sun Rockers Shibuya,SeaHorses Mikawa,1.79,1.93,149.5,1.8,1.88,-2.5,2.03,2.14
pp2J6GTk,2024-04-14,Japão B.League,02:05,Yokohama,NeoPhoenix,3.86,1.23,169.5,1.83,1.87,0.0,0.0,0.0
QaLnCx6S,2024-04-14,Japão B.League,03:05,Alvark,Ibaraki Robots,1.05,8.45,157.5,1.87,1.83,0.0,0.0,0.0
n9MrDIjM,2024-04-14,Japão B.League,03:05,Chiba,Gunma,1.2,4.22,165.5,1.85,1.85,0.0,0.0,0.0
Ic0R4fb2,2024-04-14,Japão B.League,03:05,Diamond Dolphins,Nagoya Fighting Eagles,1.28,3.44,162.5,1.84,1.86,0.0,0.0,0.0
IiieX4rK,2024-04-14,Japão B2.League,02:00,Ehime Orange Vikings,Shizuoka,2.56,1.47,164.5,1.81,1.85,0.0,0.0,0.0
0vPnNKKC,2024-04-14,Japão B2.League,02:00,Kumamoto,Fukuoka,3.34,1.3,165.5,1.84,1.86,0.0,0.0,0.0
IFZsO056,2024-04-14,Japão B2.League,02:00,Shiga,Kobe,1.47,2.56,162.5,1.8,1.86,0.0,0.0,0.0
WbXVQ2Lm,2024-04-14,Japão B2.League,02:00,Yamagata Wyverns,Iwate,1.36,2.97,152.5,1.84,1.86,0.0,0.0,0.0
4CVwPtj0,2024-04-14,Japão B2.League,02:10,Niigata,Fukushima,3.53,1.27,167.5,1.85,1.85,0.0,0.0,0.0
AkWZPMzf,2024-04-14,Japão B2.League,03:00,Altiri Chiba,Koshigaya Alphas,1.3,3.31,166.5,1.8,1.86,0.0,0.0,0.0
vVNjMvzJ,2024-04-14,Japão B2.League,03:00,Aomori,Nara,1.5,2.47,163.5,1.87,1.79,0.0,0.0,0.0
vmsfRkcJ,2024-04-14,Lituânia Lkl,11:20,Zalgiris Kaunas,Rytas,1.26,3.61,165.5,1.87,1.79,0.0,0.0,0.0
KnzrUiD0,2024-04-14,Lituânia Lkl,13:30,Mazeikiai,Jonava,1.37,2.93,165.5,1.86,1.84,0.0,0.0,0.0
nJkSfhHL,2024-04-14,Macedônia Do Norte Prva Liga,13:00,Euro Nickel,Pelister,2.13,1.66,160.5,1.85,1.85,1.5,2.0,1.51
nsz0avFl,2024-04-14,México Cibacopa,00:15,Caballeros de Culiacan,Frayles de Guasave,2.03,1.71,181.5,1.83,1.87,1.5,1.91,1.56
f7w8cIq1,2024-04-14,México Cibacopa,00:15,Ostioneros de Guaymas,Astros,3.08,1.34,177.5,1.85,1.85,0.0,0.0,0.0
0z7k3Rwe,2024-04-14,México Lmbpf Feminina,18:00,Libelulas F,Quetzales F,1.11,5.99,140.5,1.81,1.89,0.0,0.0,0.0
phpNDuKN,2024-04-14,Noruega Blno,12:00,Bærum,Fyllingen,3.61,1.26,173.5,1.85,1.85,0.0,0.0,0.0
GxbGKV0B,2024-04-14,Nova Zelândia Nbl,00:00,Canterbury Rams,Auckland Tuatara,1.94,1.78,171.5,1.86,1.8,1.5,1.83,1.62
dlFDJkGH,2024-04-14,Nova Zelândia Nbl,03:30,Franklin Bulls,Manawatu Jets,1.18,4.42,177.5,1.86,1.84,0.0,0.0,0.0
rerpHInI,2024-04-14,Polônia Liga De Basquete,08:30,Dabrowa Gornicza,Lancut,1.23,3.95,179.5,1.87,1.79,0.0,0.0,0.0
MLiPLtYn,2024-04-14,Polônia Liga De Basquete,10:30,Slask Wroclaw,Torun,1.31,3.32,163.5,1.8,1.86,0.0,0.0,0.0
44qtIbXB,2024-04-14,Polônia Liga De Basquete,12:30,Szczecin,Legia,1.57,2.34,173.5,1.86,1.8,0.0,0.0,0.0
dvpxJvI5,2024-04-14,Polônia Liga De Basquete,15:00,Ostrow Wielkopolski,Anwil Wloclawek,1.9,1.85,161.5,1.86,1.88,-1.5,2.04,1.97
SMn2DEjo,2024-04-14,Polônia 1. Liga,13:00,Alstom Krakow,Slask Wroclaw II,2.53,1.48,172.5,1.86,1.84,0.0,0.0,0.0
A56VIzTN,2024-04-14,Polônia 1. Liga,13:00,HydroTruck Radom,AWF Katowice,1.09,6.47,164.5,1.87,1.79,0.0,0.0,0.0
hUezIfrU,2024-04-14,Polônia 1. Liga,13:00,MKKS Koszalin,Starogard Gdanski,4.66,1.17,166.5,1.8,1.87,0.0,0.0,0.0
tQEEMITb,2024-04-14,Polônia 1. Liga,13:00,Niedzwiadki Chemart Przemysl,Pelplin,1.74,1.99,164.5,1.87,1.79,-2.5,2.01,2.39
WE7RJGDH,2024-04-14,Polônia 1. Liga,13:00,Poli. Opolska,Gornik Walbrzych,2.15,1.65,162.5,1.85,1.85,1.5,2.0,1.51
Ol4JLxq5,2024-04-14,Polônia 1. Liga,13:00,Polonia Warszawa,GKS Tychy,1.74,1.99,162.5,1.86,1.8,-2.5,2.01,2.39
SvWFFZtR,2024-04-14,Portugal Proliga,11:00,Académica,Imortal B,1.54,2.25,144.5,1.85,1.81,-4.5,1.94,1.87
WCx7HeCE,2024-04-14,Portugal Proliga,11:00,Galitos Aveiro,Barreirense,1.65,2.15,152.5,1.85,1.85,0.0,0.0,0.0
hMw3Iyc8,2024-04-14,Portugal Proliga,11:00,Sampaense,Ginasio Olhanense,1.35,3.05,159.5,1.87,1.79,0.0,0.0,0.0
llXBGFRK,2024-04-14,Portugal Proliga,11:00,Vasco Da Gama,Benfica B,1.48,2.53,158.5,1.84,1.82,0.0,0.0,0.0
Kv0GKqBb,2024-04-14,Portugal Lfb Feminina,11:00,Esgueira F,Uniao Sportiva F,2.15,1.65,129.5,1.88,1.79,1.5,2.0,1.5
IyNPjyHU,2024-04-14,Reino Unido Bbl,11:00,Sheffield Sharks,Cheshire Phoenix,2.15,1.65,165.5,1.8,1.86,0.0,0.0,0.0
jcZghl8t,2024-04-14,Reino Unido Bbl,14:00,Caledonia Gladiators,Plymouth City Patriots,1.12,5.51,172.5,1.8,1.86,0.0,0.0,0.0
67S7aW8K,2024-04-14,Reino Unido Wbbl (Fem.),12:00,Essex Rebels F,Durham Palatinates F,1.1,6.31,153.5,1.87,1.83,0.0,0.0,0.0
vo85vcoC,2024-04-14,Romênia Divisão A,13:00,Voluntari,CSU Sibiu,1.22,3.98,161.5,1.87,1.79,0.0,0.0,0.0
CKVjVX1m,2024-04-14,Romênia Liga Nacional Feminina,13:00,Sepsi S. F,Municipal Targoviste F,1.17,4.66,136.5,1.86,1.84,0.0,0.0,0.0
zVx26aFs,2024-04-14,Romênia Liga Nacional Feminina,07:00,Cluj Napoca F,Rapid Bucuresti F,1.21,4.08,135.5,1.85,1.85,0.0,0.0,0.0
zXoQvFDj,2024-04-14,Rússia Liga Vtb United,10:00,Zenit Petersburg,Parma Perm,1.2,4.63,162.5,1.81,1.97,0.0,0.0,0.0
ppbWVvWB,2024-04-14,Rússia Liga Vtb United,07:00,Astana,Samara,3.33,1.34,152.5,1.87,1.89,0.0,0.0,0.0
6FS7KjRr,2024-04-14,Rússia Liga Vtb United,08:00,Nizhny Novgorod,Saratov,2.47,1.55,152.5,1.88,1.92,3.5,1.94,1.33
4x5FguaU,2024-04-14,Suécia Superettan,11:00,Huddinge,Sloga Uppsala,1.8,1.91,161.5,1.87,1.79,0.0,0.0,0.0
d6IbcNa5,2024-04-14,Suécia Superettan,11:00,Wetterbygden Stars,KFUM Fryshuset,1.83,1.83,165.5,1.81,1.85,3.5,1.54,1.48
hELs150t,2024-04-14,Suécia Superettan,12:00,Hogsbo,Helsingborg,1.26,3.51,173.5,1.84,1.86,0.0,0.0,0.0
r3hPrOpC,2024-04-14,Suécia Superettan,13:00,AIK Basket,Tureberg,1.59,2.24,157.5,1.86,1.84,0.0,0.0,0.0
C8XsMgPa,2024-04-14,Suíça Liga Sb Feminina,11:00,Fribourg F,Nyon F,1.01,18.0,140.5,1.83,1.85,0.0,0.0,0.0
OW8TkVr4,2024-04-14,Taiwan Sbl,06:00,Taiwan Beer,Changhua,1.22,3.98,161.5,1.87,1.83,0.0,0.0,0.0
IV1xl9DG,2024-04-14,Taiwan Sbl,08:00,Bank of Taiwan,Yulon Luxgen Dinos,1.99,1.74,160.5,1.85,1.85,0.0,0.0,0.0
QiX24Vfo,2024-04-14,Taiwan P. League+,03:30,Formosa Dreamers,Taoyuan Pauian Pilots,1.88,1.79,181.5,1.83,1.83,-2.5,1.95,2.03
UPcqDNbo,2024-04-14,Taiwan P. League+,06:00,Kaohsiung Steelers,Fubon Braves,2.72,1.38,196.5,1.84,1.82,0.0,0.0,0.0
lG9hjWGi,2024-04-14,Taiwan Liga T1,03:00,New Taipei CTBC DEA,Taipei Taishin Mars,1.3,3.31,194.5,1.82,1.86,0.0,0.0,0.0
APAliC1o,2024-04-14,Taiwan Liga T1,05:30,Taiwan Beer Leopards,Tainan TSG GhostHawks,1.3,3.34,204.5,1.85,1.85,0.0,0.0,0.0
80AsgeeD,2024-04-14,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Taipower F,1.74,1.93,134.5,1.84,1.82,-2.5,2.0,2.36
0fcTGbmK,2024-04-14,Taiwan Wsbl Feminina,04:00,Taiyuan F,Cathay Life F,1.62,2.1,142.5,1.85,1.81,0.0,0.0,0.0
