Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
n1Ir7eck,2024-03-22,Suécia Basketligan,15:04,Nassjo,Umeå IK,1.05,8.55,181.5,1.88,1.79,0.0,0.0,0.0
UP7m6FCe,2024-03-22,Suécia Basketligan,15:04,Norrkoping,BC Lulea,1.21,4.12,176.5,1.86,1.8,0.0,0.0,0.0
YcEv8yrq,2024-03-22,Suécia Basketligan,16:04,Jamtland,Borås,2.01,1.73,158.5,1.81,1.85,1.5,1.85,1.61
0IFoeALi,2024-03-22,Suécia Liga De Basquete,15:00,Marbo F,Ostersund F,3.37,1.29,144.5,1.8,1.86,0.0,0.0,0.0
jeUpUXmO,2024-03-22,Suíça Liga Sb,16:00,Geneva Lions,Sdent BBC Nyon,1.08,7.01,154.5,1.8,1.86,0.0,0.0,0.0
r1mO4THI,2024-03-22,Taiwan Sbl,06:00,Changhua,Bank of Taiwan,2.56,1.47,156.5,1.81,1.87,0.0,0.0,0.0
MinS3mXO,2024-03-22,Taiwan Sbl,08:00,Yulon Luxgen Dinos,Taiwan Beer,3.44,1.28,154.5,1.86,1.84,0.0,0.0,0.0
fgdFyAnt,2024-03-22,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Cathay Life F,3.77,1.24,137.5,1.86,1.84,0.0,0.0,0.0
YqeJzU1n,2024-03-22,Taiwan Wsbl Feminina,04:00,Taipower F,Taiyuan F,6.31,1.1,132.5,1.83,1.85,0.0,0.0,0.0
plGYj9cR,2024-03-22,Turquia Superliga,12:00,Samsunspor,Bursaspor,16.0,1.01,163.5,1.8,1.94,0.0,0.0,0.0
QXjVKXBB,2024-03-22,Turquia Tbl,11:00,Final Spor,OGM Ormanspor,1.5,2.47,162.5,1.85,1.85,0.0,0.0,0.0
vyeZJiRH,2024-03-22,Turquia Tbl,13:00,Fenerbahce 2,Kocaeli BŞB Kağıtspor,1.5,2.47,169.5,1.81,1.89,0.0,0.0,0.0
MapvJBtO,2024-03-22,Turquia Tbl,14:00,Kapakli Spor,Balıkesir BŞB,1.81,1.91,171.5,1.85,1.85,0.0,0.0,0.0
KAf7QEJh,2024-03-22,Turquia Tb2L,09:00,Ege Universitesi,Bordo Sportif,2.01,1.73,146.5,1.82,1.88,-2.5,1.83,1.85
M3AOxOBU,2024-03-22,Turquia Tkbl Feminina,12:00,Emlak Konut Gelisim 2 F,Fenerbahce 2 F,1.65,2.15,131.5,1.85,1.85,0.0,0.0,0.0
Ysvse5Rb,2024-03-22,Turquia Tkbl Feminina,12:00,Turgutlu F,Ferhatoglu F,3.19,1.32,131.5,1.83,1.83,0.0,0.0,0.0
fiuwdoCh,2024-03-22,Turquia Tkbl Feminina,12:00,Urla Bld F,Cerkezkoy F,1.41,2.76,130.5,1.85,1.85,0.0,0.0,0.0
fFR5xY97,2024-03-22,Uruguai Liga Uruguaia,21:00,Aguada,Nacional,1.32,3.2,169.5,1.83,1.87,0.0,0.0,0.0
tWTHzNX0,2024-03-22,Uruguai Liga Uruguaia,21:00,Larre Borges,Bigua,5.17,1.11,167.5,1.83,1.83,0.0,0.0,0.0
QDKyITYI,2024-03-22,Uruguai Liga Uruguaia,21:00,Urupan,Trouville,1.61,2.12,163.5,1.8,1.86,0.0,0.0,0.0
EwHXI9JC,2024-03-22,Uruguai Liga Uruguaia,21:15,Goes,Malvin,2.21,1.56,159.5,1.8,1.86,0.0,0.0,0.0
