Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
2PKy7sTM,2024-02-22,Europa Campeonato Mundial,15:00,Suiça,Azerbaijan,1.31,3.32,142.5,1.8,1.92,0.0,0.0,0.0
ENpBHXtr,2024-02-22,Europa Campeonato Mundial,15:15,Áustria,Armênia,1.57,2.34,159.5,1.86,1.88,0.0,0.0,0.0
rscfrgVf,2024-02-22,Mundo Americup,19:30,Venezuela,Colombia,1.34,3.08,148.5,1.85,1.85,0.0,0.0,0.0
zHcjqZFl,2024-02-22,Mundo Americup,21:40,Argentina,Chile,1.1,6.25,156.5,1.86,1.84,0.0,0.0,0.0
OMec6i7n,2024-02-22,Ásia Copa Asiática,04:30,Austrália,Coreia do Sul,1.05,8.25,158.5,1.85,1.85,0.0,0.0,0.0
xSQfBwkq,2024-02-22,Ásia Copa Asiática,07:05,Japão,Guam,1.02,11.1,153.5,1.85,1.83,0.0,0.0,0.0
2ZVyIl6b,2024-02-22,Ásia Copa Asiática,08:00,China Taipei,Nova Zelândia,11.0,1.02,162.5,1.83,1.87,0.0,0.0,0.0
6qvTFJtS,2024-02-22,Ásia Copa Asiática,08:30,China,Mongolia,1.23,3.75,155.5,1.85,1.85,0.0,0.0,0.0
W8ztH8L4,2024-02-22,Ásia Copa Asiática,09:00,Hong Kong,Filipinas,9.95,23.0,155.5,1.85,1.85,0.0,0.0,0.0
fmig7Xit,2024-02-22,Ásia Copa Asiática,09:00,Tailândia,Indonesia,1.72,2.02,155.5,1.85,1.85,-1.5,1.81,1.88
bwX8hlzC,2024-02-22,China Wcba Feminina,08:30,Hebei F,Shandong F,3.02,1.35,154.5,1.85,1.85,0.0,0.0,0.0
GEs4gUK5,2024-02-22,China Wcba Feminina,08:30,Henan F,Wuhan F,7.39,1.07,145.5,1.86,1.84,0.0,0.0,0.0
8K0l2Sup,2024-02-22,Eua Ncaa,00:00,New Mexico,Colorado State,1.3,3.7,157.5,1.91,1.91,-8.5,2.0,8.0
Gf77Thss,2024-02-22,Eua Ncaa,00:00,Pacific,Pepperdine,3.48,1.33,149.5,1.91,1.91,0.0,0.0,0.0
vgpccE3U,2024-02-22,Eua Ncaa,01:00,Air Force,UNLV,3.33,1.36,130.5,1.8,1.95,0.0,0.0,0.0
2ygOv0zs,2024-02-22,Eua Ncaa,20:00,Maine,UMBC Retrievers,1.59,2.35,151.5,1.83,1.83,0.0,0.0,0.0
0CfNOfSt,2024-02-22,Eua Ncaa,20:30,Bellarmine,Central Arkansas,1.69,2.18,139.5,1.8,1.91,0.0,0.0,0.0
xvayYfxl,2024-02-22,Eua Ncaa,20:30,Stony Brook,N. Carolina A&T,1.07,8.2,139.5,1.83,1.83,0.0,0.0,0.0
0MBRwKkm,2024-02-22,Eua Ncaa,20:30,UMass Lowell,Binghamton,1.21,4.42,143.5,1.83,1.83,0.0,0.0,0.0
rskdTWjJ,2024-02-22,Eua Ncaa,21:00,Delaware,Coll Of Charltn,2.0,1.8,153.5,1.91,1.8,0.0,0.0,0.0
nN5Ywvxf,2024-02-22,Eua Ncaa,21:00,Florida Atlantic,SMU Mustangs,1.51,2.61,151.5,1.8,1.91,0.0,0.0,0.0
4jjhUCyD,2024-02-22,Eua Ncaa,21:00,Hofstra,Drexel,1.73,2.1,133.5,1.8,1.91,0.0,0.0,0.0
CtDV0yg8,2024-02-22,Eua Ncaa,21:00,Purdue,Rutgers,1.05,9.3,138.5,1.8,1.91,0.0,0.0,0.0
jXBZae8E,2024-02-22,Eua Ncaa,22:00,Minnesota,Ohio State,1.64,2.23,139.5,1.8,1.91,0.0,0.0,0.0
n5x3wzFq,2024-02-22,Eua Ncaa,22:00,Southern Miss,South Alabama,1.55,2.47,142.5,1.8,1.91,0.0,0.0,0.0
KhiZmexS,2024-02-22,Eua Ncaa,23:00,Arizona State,Washington,2.1,1.73,152.5,1.8,1.91,0.0,0.0,0.0
2esYtflP,2024-02-22,Eua Ncaa,23:00,New Mexico State,Sam Houston St.,1.91,1.83,137.5,1.8,1.91,0.0,0.0,0.0
bcBwaFNK,2024-02-22,Eua Ncaa,23:00,Northwestern,Michigan,1.14,5.6,140.5,1.83,1.83,0.0,0.0,0.0
l85FRWBg,2024-02-22,Eua Ncaa,23:00,Portland,Gonzaga,13.5,1.02,159.5,1.8,1.91,0.0,0.0,0.0
0j3kIABO,2024-02-22,Eua Ncaa,23:00,UTEP,Louisiana Tech,2.1,1.73,136.5,1.83,1.83,0.0,0.0,0.0
8f5G5xtf,2024-02-22,Europa Eurobasket,14:00,Eslováquia,Bélgica,4.64,1.18,147.5,1.84,1.9,0.0,0.0,0.0
bLFtCv3Q,2024-02-22,Europa Eurobasket,14:00,Eslovénia,Ucrânia,1.22,4.11,160.5,1.84,1.9,0.0,0.0,0.0
MXafHZv6,2024-02-22,Europa Eurobasket,14:30,Lituânia,Polónia,1.34,3.14,160.5,1.84,1.9,0.0,0.0,0.0
E7zH3GA6,2024-02-22,Europa Eurobasket,15:00,Suécia,Bulgária,1.36,3.03,157.5,1.84,1.88,0.0,0.0,0.0
8UZK2zQC,2024-02-22,Europa Eurobasket,15:30,Alemanha,Montenegro,1.39,2.89,157.5,1.86,1.88,0.0,0.0,0.0
zHyD4de0,2024-02-22,Europa Eurobasket,16:00,Espanha,Letônia,1.1,6.48,161.5,1.83,1.91,0.0,0.0,0.0
GdQyDKmK,2024-02-22,Europa Eurobasket,16:15,Portugal,Israel,2.7,1.44,151.5,1.84,1.9,0.0,0.0,0.0
zs787bBs,2024-02-22,Europa Eurobasket,16:30,Islândia,Hungria,1.76,2.0,157.5,1.81,1.93,-2.5,1.97,2.25
U36C6IQm,2024-02-22,Europa Eurobasket,16:30,Itália,Turquia,1.27,3.62,158.5,1.86,1.88,0.0,0.0,0.0
AsKn4cMp,2024-02-22,Europa Eurocopa Feminina,12:30,Bellona Kayseri F,BA London Lions F,2.65,1.45,143.5,1.83,1.83,0.0,0.0,0.0
YN3Hja9r,2024-02-22,Europa Eurocopa Feminina,14:00,Besiktas F,Lattes Montpellier F,1.45,2.65,148.5,1.83,1.83,0.0,0.0,0.0
d0we3Nzb,2024-02-22,Europa Eurocopa Feminina,14:30,TTT Riga F,Venezia F,2.09,1.69,142.5,1.83,1.83,0.0,0.0,0.0
0dS3Pnyd,2024-02-22,Europa Eurocopa Feminina,15:00,Uni Girona F,Galatasaray F,1.77,1.91,154.5,1.83,1.83,0.0,0.0,0.0
Gj76awmA,2024-02-22,Lituânia Nkl,13:00,Suduva-Mantinga,Zalgiris Kaunas 2,1.33,3.12,148.5,1.8,1.87,0.0,0.0,0.0
x0820JX3,2024-02-22,Lituânia Nkl,13:00,Vytis VDU,Telsiai,3.25,1.31,165.5,1.85,1.85,0.0,0.0,0.0
pQBAbc2G,2024-02-22,Lituânia Nkl,14:00,Jurbarkas,BC Olimpas Palanga,2.93,1.37,156.5,1.84,1.86,0.0,0.0,0.0
WrDIFAf5,2024-02-22,Lituânia Nkl,13:00,Delikatesas Joniskis,Kauno Atletas,1.26,3.61,163.5,1.86,1.84,0.0,0.0,0.0
lK7NEU9B,2024-02-22,Lituânia Nkl,13:00,Silute,Rytas 2,1.36,2.97,172.5,1.87,1.79,0.0,0.0,0.0
SA6RDlPH,2024-02-22,Lituânia Nkl,14:00,Ukmerges Stekas,Kretinga,1.25,3.69,157.5,1.85,1.85,0.0,0.0,0.0
SW5IUHCj,2024-02-22,Uruguai Liga Uruguaia,20:00,Nacional,Defensor Sporting,1.35,3.02,164.5,1.87,1.79,0.0,0.0,0.0
nkzJ7UF3,2024-02-22,Mundo Americup,21:10,Porto Rico,Bahamas,1.05,8.65,163.5,1.85,1.85,0.0,0.0,0.0
fqBVxv5g,2024-02-22,Eua Ncaa,21:00,Albany,Vermont,4.19,1.25,144.5,1.91,1.91,0.0,0.0,0.0
bgmpWY60,2024-02-22,Eua Ncaa,21:00,Campbell,Hampton,1.23,4.44,150.5,1.8,1.95,0.0,0.0,0.0
tlTMwpl1,2024-02-22,Eua Ncaa,21:00,Detroit,Wright State,6.6,1.13,159.5,1.8,1.95,0.0,0.0,0.0
KICfTzKP,2024-02-22,Eua Ncaa,21:00,Eastern Kentucky,North Alabama,1.37,3.29,154.5,1.91,1.91,0.0,0.0,0.0
tSDjUG4J,2024-02-22,Eua Ncaa,21:00,Florida Gulf Coast,Kennesaw State,1.67,2.28,152.5,1.8,1.95,-4.5,2.05,3.15
Ma4oJjdI,2024-02-22,Eua Ncaa,21:00,Florida Intl,Liberty,3.87,1.28,141.5,1.8,1.95,7.5,1.91,1.06
x4YYf5ns,2024-02-22,Eua Ncaa,21:00,Gardner Webb,Radford,1.47,2.79,142.5,1.8,1.95,0.0,0.0,0.0
vDEiFvIO,2024-02-22,Eua Ncaa,21:00,LIU Sharks,Le Moyne,2.18,1.73,148.5,1.91,1.91,1.5,2.0,1.56
tGe3SwSi,2024-02-22,Eua Ncaa,21:00,Merrimack Warriors,St. Francis (PA),1.11,7.5,133.5,1.8,1.95,0.0,0.0,0.0
dfGeqtSP,2024-02-22,Eua Ncaa,21:00,New Hampshire,NJIT,1.18,5.4,145.5,1.8,1.95,0.0,0.0,0.0
ATjlVhM6,2024-02-22,Eua Ncaa,21:00,Northeastern,Elon,1.25,4.19,144.5,1.8,1.95,0.0,0.0,0.0
lEWUyOID,2024-02-22,Eua Ncaa,21:00,Northern Kentucky,Cleveland State,1.73,2.18,146.5,1.8,1.95,-3.5,2.0,2.75
AqoyrG6S,2024-02-22,Eua Ncaa,21:00,Old Dominion,Appalachian State,4.19,1.25,143.5,1.91,1.91,0.0,0.0,0.0
zBSQx437,2024-02-22,Eua Ncaa,21:00,Robert Morris,Oakland,2.92,1.43,147.5,1.91,1.91,4.5,2.0,1.2
roLrH0mC,2024-02-22,Eua Ncaa,21:00,Sacred Heart,Fairleigh Dickinson,1.58,2.47,156.5,1.91,1.91,0.0,0.0,0.0
SOP85XRI,2024-02-22,Eua Ncaa,21:00,Stetson,Queens Royals,1.38,3.17,157.5,1.8,1.95,0.0,0.0,0.0
GUcuXEif,2024-02-22,Eua Ncaa,21:00,Towson,Monmouth (N.J.),1.38,3.17,133.5,1.8,1.95,0.0,0.0,0.0
Q9AmGK2I,2024-02-22,Eua Ncaa,21:00,Wagner,Central Conn. St.,2.28,1.67,124.5,1.8,1.95,2.5,1.95,1.42
84fXYzNs,2024-02-22,Eua Ncaa,21:00,William & Mary,NC Wilmington,4.91,1.19,136.5,1.8,1.95,9.5,2.0,1.02
EZ0wLCR5,2024-02-22,Eua Ncaa,22:00,Abilene Christian,California Baptist,1.69,2.22,134.5,1.8,1.95,-4.5,2.05,3.15
xWnTqxxG,2024-02-22,Eua Ncaa,22:00,Georgia Southern,Texas State,1.73,2.18,136.5,1.8,1.95,-3.5,2.0,2.75
C4TKSnN0,2024-02-22,Eua Ncaa,22:00,Nebraska O.,Oral Roberts,1.61,2.42,154.5,1.8,1.95,-4.5,2.0,3.45
b1PGTS7f,2024-02-22,Eua Ncaa,22:00,North Dakota St.,St. Thomas (Minn.),2.05,1.8,137.5,1.91,1.91,1.5,1.91,1.63
bo3kE1Aj,2024-02-22,Eua Ncaa,22:00,Northern Arizona,East. Washington,3.66,1.3,157.5,1.8,1.95,7.5,1.91,1.07
Kf4oFsep,2024-02-22,Eua Ncaa,22:00,Northern Colorado,Idaho,1.18,5.4,145.5,1.91,1.91,0.0,0.0,0.0
ImahH5xn,2024-02-22,Eua Ncaa,22:00,SE Missouri State,AR Little Rock,4.19,1.25,149.5,1.8,1.95,0.0,0.0,0.0
pIRSQQiD,2024-02-22,Eua Ncaa,22:00,South Dakota St.,Denver,1.25,4.19,159.5,1.8,1.95,0.0,0.0,0.0
6RSOR6x7,2024-02-22,Eua Ncaa,22:00,South Dakota Coyotes,UMKC,2.1,1.77,146.5,1.91,1.91,1.5,1.95,1.63
WABYLhCa,2024-02-22,Eua Ncaa,22:00,Tarleton,Grand Canyon,2.79,1.47,140.5,1.8,1.95,4.5,1.95,1.22
v3gRNEsm,2024-02-22,Eua Ncaa,22:00,Texas Arlington,Southern Utah,1.23,4.44,155.5,1.8,1.95,-10.5,2.0,10.5
YPhVMYdg,2024-02-22,Eua Ncaa,22:00,Utah Valley,UTRGV,1.09,8.2,148.5,1.8,1.95,0.0,0.0,0.0
QD20Fq7b,2024-02-22,Eua Ncaa,22:30,Lindenwood,Tenn. Martin,4.19,1.25,148.5,1.91,1.91,0.0,0.0,0.0
UTR7xfUk,2024-02-22,Eua Ncaa,22:30,Louisiana Monroe,La Lafayette,3.17,1.38,146.5,1.91,1.91,0.0,0.0,0.0
nN3dGPih,2024-02-22,Eua Ncaa,22:30,Tennessee State,Eastern Illinois,1.47,2.79,136.5,1.91,1.91,0.0,0.0,0.0
Mud9DNyB,2024-02-22,Eua Ncaa,22:30,Tennessee Tech,Siu Edwardsville,2.28,1.67,137.5,1.91,1.91,2.5,1.95,1.44
8xh5E3M4,2024-02-22,Eua Ncaa,22:30,Western Illinois,Morehead State,2.64,1.51,126.5,1.8,1.95,3.5,2.0,1.29
GMoXrdiM,2024-02-22,Eua Ncaa,23:00,Arkansas State,Troy,1.76,2.14,154.5,1.91,1.91,-2.5,1.95,2.55
vcjHW9QH,2024-02-22,Eua Ncaa,23:00,Montana,Sacramento State,1.11,7.5,129.5,1.8,1.95,0.0,0.0,0.0
QgnDXkBB,2024-02-22,Eua Ncaa,23:00,Montana State,Portland State,1.69,2.22,146.5,1.8,1.95,-4.5,2.05,3.15
46IJ3ZwO,2024-02-22,Europa Wbbl Feminina,14:30,BJBS Riga F,Aistes LSU Kaunas F,11.0,1.02,130.5,1.83,1.87,0.0,0.0,0.0
QZ916Bej,2024-02-22,Finlândia I Divisão A,13:30,Huima,Kipina,2.56,1.47,175.5,1.87,1.83,0.0,0.0,0.0
UX5selsN,2024-02-22,Ucrânia Superliga Da Fbu,12:00,BIPA,BK Zaporozhye,2.71,1.42,146.5,1.85,1.89,0.0,0.0,0.0
