Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
CjAztRjA,2023-11-05,França Lnb,15:00,Limoges,Lyon-Villeurbanne,3.5,1.32,160.5,1.95,1.87,7.5,1.91,1.91
jTaDo0eU,2023-11-05,Grécia Liga De Basquete,12:15,PAOK,Olympiakos,10.5,1.06,155.5,1.91,1.91,14.5,1.91,1.91
0ttHG5xE,2023-11-05,Grécia Liga De Basquete,15:15,Promitheas,Lavrio,1.18,5.25,159.5,1.91,1.91,-9.5,1.87,1.95
Aox5PrnM,2023-11-05,Japão B.League,02:05,Osaka,Ryukyu,1.83,1.83,157.5,1.87,1.8,-2.5,1.83,1.83
Olt9O21S,2023-11-05,Japão B.League,02:05,Saga,Akita,1.42,2.7,0.0,0.0,0.0,5.5,1.16,0.0
KdqhSp23,2023-11-05,Japão B.League,02:05,Sendai,Yokohama,2.1,1.67,156.5,1.83,1.83,-1.5,1.91,1.77
SMn0QOWF,2023-11-05,Japão B.League,02:05,Shinshu,Toyama,1.29,3.5,160.5,1.83,1.83,-8.5,1.83,1.83
lWmdR4H9,2023-11-05,Japão B.League,02:05,Utsunomiya Brex,NeoPhoenix,1.5,2.5,155.5,1.83,1.83,5.5,1.16,0.0
nsbyI0vd,2023-11-05,Japão B.League,03:05,Chiba,SeaHorses Mikawa,1.48,2.55,164.5,1.83,1.83,-4.5,1.83,1.83
KKRvJtPk,2023-11-05,Japão B.League,03:05,Gunma,Diamond Dolphins,3.15,1.34,158.5,1.83,1.83,4.5,1.83,1.83
tUSzKM9q,2023-11-05,Japão B.League,03:05,Ibaraki Robots,Nagasaki,4.3,1.2,169.5,1.83,1.83,9.5,1.83,1.83
vyoNu4W2,2023-11-05,Japão B.League,03:35,Hiroshima D.,Kyoto,1.17,4.5,0.0,0.0,0.0,-11.5,2.0,1.71
QXduHKg2,2023-11-05,Japão B.League,03:35,Nagoya Fighting Eagles,Hokkaido,1.48,2.55,154.5,1.83,1.83,-4.5,1.83,1.83
rsgZLXE3,2023-11-05,Polônia Liga De Basquete,11:30,Lancut,Spojnia Stargard,2.55,1.48,0.0,0.0,0.0,4.5,1.83,1.83
lKgVMDac,2023-11-05,Polônia Liga De Basquete,13:30,Slask Wroclaw,Zielona Gora,1.3,3.4,168.5,1.83,1.83,-7.5,1.83,1.83
