Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
MVruSMFf,2024-03-08,Indonésia Ibl,08:00,Pelita Jaya,Satya Wacana,1.01,13.7,149.5,1.88,1.79,0.0,0.0,0.0
0MsqRtV0,2024-03-08,Indonésia Ibl,10:00,Tangerang Hawks,Pacific Caesar Surabaya,1.13,5.4,158.5,1.81,1.85,0.0,0.0,0.0
rJzZ56zl,2024-03-08,Islândia Premier League,16:15,Keflavik,Grindavik,1.69,2.06,185.5,1.85,1.85,-1.5,1.8,2.27
SdD69J1J,2024-03-08,Israel Superliga,08:00,Hapoel Holon,Nes Ziona,1.35,3.09,163.5,1.8,1.86,0.0,0.0,0.0
6NpOv2cL,2024-03-08,Israel Superliga,09:30,Hapoel Eilat,Hapoel Tel-Aviv,3.97,1.23,174.5,1.8,1.86,0.0,0.0,0.0
OO8QIg1B,2024-03-08,Israel Liga Leumit,07:30,Ironi Nahariya,Elitzur Shomron,1.48,2.53,172.5,1.85,1.85,0.0,0.0,0.0
ObwVFioU,2024-03-08,Israel Liga Leumit,07:45,Elitzor Netania,Elitzur Ashkelon,1.56,2.32,159.5,1.85,1.85,0.0,0.0,0.0
Mil6FS4E,2024-03-08,Itália Série A2,16:45,Cento,Agrigento,1.32,3.2,148.5,1.87,1.79,0.0,0.0,0.0
vasVFNfd,2024-03-08,Japão B2.League,07:00,Ehime Orange Vikings,Niigata,1.3,3.34,157.5,1.87,1.79,0.0,0.0,0.0
GzZcTtj8,2024-03-08,Japão Liga Feminina W,07:00,Haneda Vickies F,Aranmare Akita F,1.3,3.34,131.5,1.85,1.83,0.0,0.0,0.0
ABP5GrqN,2024-03-08,Libano Divisão 1,12:00,Antonine,Mayrouba,1.31,3.25,155.5,1.87,1.79,0.0,0.0,0.0
EqWdI4EA,2024-03-08,Libano Divisão 1,16:00,Hoops,Champville,2.68,1.43,161.5,1.86,1.8,0.0,0.0,0.0
GSvwA6q3,2024-03-08,Lituânia Nkl,13:00,Delikatesas Joniskis,Ukmerges Stekas,1.99,1.74,161.5,1.87,1.79,1.5,1.86,1.6
0IkOldDf,2024-03-08,Lituânia Nkl,13:00,Vilkaviskis,Kauno Atletas,1.32,3.2,156.5,1.85,1.85,0.0,0.0,0.0
EgyJmdM3,2024-03-08,Polônia Liga De Basquete,13:30,Spojnia Stargard,Dabrowa Gornicza,1.53,2.44,175.5,1.8,1.86,0.0,0.0,0.0
fDnHnCnS,2024-03-08,Polônia 1. Liga,15:00,Bydgoszcz,Niedzwiadki Chemart Przemysl,1.27,3.53,158.5,1.8,1.88,0.0,0.0,0.0
ChZrrWfq,2024-03-08,Polônia 1. Liga,15:00,Polonia Warszawa,Poznań,2.05,1.7,164.5,1.85,1.85,0.0,0.0,0.0
nR7yJEHK,2024-03-08,Reino Unido Bbl,16:30,Newcastle Eagles,Manchester Giants,1.09,6.36,182.5,1.8,1.86,0.0,0.0,0.0
QH6uIYWQ,2024-03-08,Reino Unido Bbl,16:45,Caledonia Gladiators,London Lions,3.53,1.27,175.5,1.85,1.85,0.0,0.0,0.0
tfMthNwr,2024-03-08,República Tcheca 1. Liga,15:00,Jindrichuv Hradec,Hradec Kralove,1.4,2.8,174.5,1.82,1.88,0.0,0.0,0.0
KpLpisgl,2024-03-08,República Tcheca 1. Liga,15:00,Litomerice,Svitavy,2.19,1.63,159.5,1.86,1.84,0.0,0.0,0.0
l2UEd3VQ,2024-03-08,República Tcheca 1. Liga,15:30,Sokol Prazsky,Opava 2,1.24,3.77,160.5,1.85,1.85,0.0,0.0,0.0
UZbh6Dbh,2024-03-08,República Tcheca 1. Liga,16:00,Pardubice 2,Plzen,1.51,2.45,147.5,1.82,1.88,0.0,0.0,0.0
WtjLUmsA,2024-03-08,República Tcheca 1. Liga,15:00,Olomouc,Chomutov,3.12,1.33,175.5,1.85,1.85,0.0,0.0,0.0
6gc6vLhp,2024-03-08,República Tcheca Zbl Feminina,14:00,Slovanka F,Chomutov F,6.47,1.09,157.5,1.85,1.85,0.0,0.0,0.0
nuuzSyIH,2024-03-08,Suécia Basketligan,15:04,Norrkoping,Sodertalje,1.05,8.25,170.5,1.84,1.86,0.0,0.0,0.0
GnVsLcuE,2024-03-08,Suécia Liga De Basquete,15:00,Alvik F,Norrkoping F,7.17,1.07,149.5,1.8,1.9,0.0,0.0,0.0
MgXAEScF,2024-03-08,Taiwan Sbl,06:00,Yulon Luxgen Dinos,Taiwan Beer,2.68,1.43,162.5,1.8,1.86,0.0,0.0,0.0
0pWEDnDL,2024-03-08,Taiwan Sbl,08:00,Changhua,Bank of Taiwan,3.69,1.25,168.5,1.87,1.79,0.0,0.0,0.0
SfxPLq5r,2024-03-08,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Cathay Life F,5.13,1.14,138.5,1.83,1.87,0.0,0.0,0.0
6oyTK3Kl,2024-03-08,Taiwan Wsbl Feminina,04:00,Taipower F,Taiyuan F,3.61,1.26,135.5,1.85,1.85,0.0,0.0,0.0
lIIxx6SN,2024-03-08,Turquia Tbl,09:00,Alagoz,OGM Ormanspor,1.51,2.45,159.5,1.83,1.87,0.0,0.0,0.0
Wt8syQsU,2024-03-08,Turquia Tbl,11:00,Final Spor,Esenler Erokspor,1.56,2.32,158.5,1.85,1.85,0.0,0.0,0.0
AVyJ1j7F,2024-03-08,Turquia Tkbl Feminina,07:00,Mersin Gelisim F,Fenerbahce 2 F,7.06,1.08,130.5,1.8,1.87,0.0,0.0,0.0
GdQNsVFq,2024-03-08,Turquia Tkbl Feminina,11:00,Turgutlu F,Cerkezkoy F,1.23,3.86,135.5,1.84,1.86,0.0,0.0,0.0
rJdKtkVk,2024-03-08,Turquia Tkbl Feminina,12:00,Urla Bld F,Zonguldak F,6.9,1.08,140.5,1.85,1.85,0.0,0.0,0.0
