Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
0GG8tuV7,2023-11-18,Alemanha Pro A,15:00,Bochum,Phoenix Hagen,2.38,1.53,174.5,1.83,1.83,2.5,2.06,1.68
GObe4rNE,2023-11-18,Alemanha Pro A,15:00,G. Dusseldorf,Artland,1.41,2.73,167.5,1.87,1.79,-6.5,2.01,1.72
2Lfi5O78,2023-11-18,Alemanha Pro A,15:00,Kirchheim,Giessen,1.74,1.98,166.5,1.87,1.79,-2.5,2.01,1.72
lxc32MiR,2023-11-18,Alemanha Pro A,15:30,PS Karlsruhe,Bremerhaven,1.42,2.7,160.5,1.86,1.8,-6.5,2.03,1.7
Aoba32xL,2023-11-18,Alemanha Pro A,15:30,Trier,Jena,1.51,2.42,159.5,1.82,1.84,-5.5,2.09,1.66
8UNXjDg2,2023-11-18,Alemanha Dbbl Feminina,09:30,Alba Berlin F,Marburg F,1.27,3.48,135.5,1.83,1.83,-10.5,1.95,1.76
YBVKgF9q,2023-11-18,Alemanha Dbbl Feminina,14:00,Halle F,Freiburg F,1.68,2.06,144.5,1.8,1.86,-3.5,2.09,1.66
z9LdN2aH,2023-11-18,Argentina Liga A,12:10,Boca Juniors,Instituto de Cordoba,1.42,2.81,155.5,1.88,1.88,-6.5,2.01,1.72
vwv5YsQ8,2023-11-18,Argentina Liga A,18:00,Zarate,Riachuelo,2.73,1.44,161.5,1.87,1.79,4.5,1.97,1.74
80QP3H2R,2023-11-18,Argentina Liga A,22:00,Olimpico,Union De Santa Fe,1.07,8.0,167.5,1.88,1.79,-16.5,2.03,1.7
6owrGfBF,2023-11-18,Austrália Nbl,03:30,Cairns Taipans,Tasmania JackJumpers,2.29,1.62,169.5,1.86,1.88,1.5,2.08,1.67
OMXnFEQL,2023-11-18,Austrália Nbl,06:00,Brisbane Bullets,Perth Wildcats,1.98,1.81,181.5,1.92,1.9,1.5,1.8,1.9
l6x8FTIo,2023-11-18,Austrália Liga Feminina Wnbl,05:30,Adelaide Lightning F,Southside F,2.03,1.75,160.5,1.86,1.88,1.5,1.88,1.86
SdyCEmYi,2023-11-18,Austrália Liga Feminina Wnbl,06:30,Townsville F,Canberra Capitals F,1.12,6.09,161.5,1.87,1.79,-14.5,2.08,1.66
lfKgTGkr,2023-11-18,Áustria Superliga,14:00,BBC Nord,Kapfenberg,15.0,1.01,164.5,1.88,1.88,19.5,2.0,1.72
dbdQpqLF,2023-11-18,Áustria Superliga,15:00,Furstenfeld,Wels,9.5,1.05,156.5,1.81,1.85,15.5,2.02,1.71
rehMoP59,2023-11-18,Áustria Superliga,15:15,Klosterneuburg,St. Polten,1.26,3.75,156.5,1.87,1.79,-9.5,1.95,1.76
bVfegtSk,2023-11-18,Áustria Liga Zweite,14:00,Raiders Tirol,Celovec,1.39,2.81,148.5,1.83,1.83,-6.5,1.98,1.74
S4aah0sd,2023-11-18,Áustria Liga Zweite,14:30,Dornbirn Lions,Kufstein,2.9,1.37,153.5,1.86,1.8,4.5,2.09,1.66
6eb3iKd2,2023-11-18,Áustria Liga Zweite,15:00,Gussing Blackbirds,Mattersburg,1.55,2.32,137.5,1.82,1.84,-4.5,1.96,1.75
ATOq0C02,2023-11-18,Áustria Liga Zweite,15:15,Salzburg,Vienna United,1.61,2.2,141.5,1.8,1.86,-3.5,1.95,1.76
bFbKhrcl,2023-11-18,Áustria Superliga Feminina,12:15,Duches Klosterneuburg F,Polten F,1.99,1.73,134.5,1.83,1.83,1.5,1.83,1.83
QyVGi2Cf,2023-11-18,Áustria Superliga Feminina,14:00,UBI Graz F,DBB LZ OO F,1.01,12.0,127.5,1.84,1.82,-22.5,2.07,1.68
fey0B2mH,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih,15:00,Sloboda,Leotar Trebinje,1.22,3.91,164.5,1.8,1.86,-10.5,2.0,1.72
46rmE43b,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih,15:30,Slavija,Promo,1.48,2.5,156.5,1.82,1.84,-5.5,2.02,1.71
QLWeCrYA,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih,16:00,KK Bosna,Prijedor,1.09,6.34,163.5,1.83,1.83,-14.5,2.0,1.72
pMTDyYDj,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,10:00,Play Off Sarajevo F,Mladi Krajisnik F,1.3,3.3,135.5,1.83,1.83,-8.5,1.96,1.75
zmrrsfjT,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,12:00,Jedinstvo Dzenex F,Kozara F,2.24,1.59,127.5,1.82,1.84,2.5,1.96,1.75
6VU9xEbp,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,13:00,Celik F,Zrinjski F,1.14,5.15,138.5,1.83,1.83,-11.5,1.83,1.83
0UkVqd6A,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Orlovi F,Lavovi F,1.07,7.31,137.5,1.83,1.83,-15.5,1.98,1.74
ddqvrzyN,2023-11-18,Bósnia E Herzegovina Prvenstvo Bih Feminina,15:00,Leotar Trebinje F,Jumper F,2.5,1.51,141.5,1.83,1.83,3.5,2.0,1.72
d6U9Dh8q,2023-11-18,Bulgária Nbl,14:00,Chernomorets,Balkan,1.37,2.92,159.5,1.87,1.79,-7.5,2.08,1.67
boZzx8k5,2023-11-18,Catar Liga De Basquete Do Catar,11:00,Al Khor,Al Sadd,5.47,1.12,154.5,1.82,1.84,12.5,2.03,1.7
n9jDIJlp,2023-11-18,Catar Liga De Basquete Do Catar,13:00,Al Shamal,Al Wakrah,2.13,1.65,154.5,1.83,1.83,1.5,1.99,1.73
lrl0TjnC,2023-11-18,China Wcba Feminina,08:30,Guangdong F,Beijing F,1.1,6.06,148.5,1.83,1.83,-15.5,1.95,1.73
8W0YArWp,2023-11-18,China Wcba Feminina,08:30,Liaoning F,Shandong F,7.6,1.06,145.5,1.83,1.83,14.5,1.88,1.78
hnkSBPsq,2023-11-18,Chipre Divisão A,13:00,AEK,Apollon,1.06,7.5,156.5,1.83,1.83,-17.5,2.0,1.72
0jRbTiDG,2023-11-18,Chipre Divisão A,13:00,Apoel,Paeek,1.12,5.47,154.5,1.83,1.83,-13.5,2.05,1.68
8KGkrC9f,2023-11-18,Colômbia Lbp,21:40,Cafeteros,Titanes de Barranquilla,2.9,1.37,156.5,1.83,1.83,4.5,2.09,1.66
Klox7wgR,2023-11-18,Coreia Do Sul Kbl,02:00,Mobis Phoebus,KoGas,1.34,3.25,161.5,1.82,1.92,-8.5,2.05,1.7
tbnY7JwL,2023-11-18,Coreia Do Sul Kbl,02:00,Suwon KT,Seoul Knights,1.85,1.93,160.5,1.81,1.95,-1.5,1.97,1.8
QVN42c1r,2023-11-18,Coreia Do Sul Kbl,04:00,Wonju DB,Seoul Thunders,1.09,7.2,168.5,1.8,1.97,-15.5,2.04,1.71
vRB4k2eO,2023-11-18,Coreia Do Sul Wkbl Feminina,06:00,Samsung Blue Minx F,Woori WON F,3.08,1.36,134.5,1.8,1.93,4.5,2.1,1.64
dE0Zq3zg,2023-11-18,Croácia Premijer Liga,15:00,Zabok,Bosco,1.05,8.55,172.5,1.85,1.83,-17.5,2.1,1.66
4n0JNX40,2023-11-18,Dinamarca Liga De Basquete,10:30,Svendborg,Amager,1.01,16.0,173.5,1.86,1.8,-30.5,2.01,1.71
rZjRVylk,2023-11-18,Eslováquia Extraliga,11:30,Nitra,Iskra Svit,3.04,1.34,165.5,1.82,1.84,6.5,1.98,1.73
lCiNWHYr,2023-11-18,Eslováquia Extraliga,14:00,BKM Lucenec,Inter Bratislava,1.69,2.04,161.5,1.84,1.82,-3.5,2.09,1.66
URAjxvBL,2023-11-18,Eslováquia Extraliga,14:00,Handlova,Levice,4.14,1.2,164.5,1.8,1.86,9.5,2.07,1.67
n35eybQR,2023-11-18,Eslováquia Extraliga,14:00,Spisski Rytieri,BC Komarno,1.49,2.47,167.5,1.84,1.82,-5.5,2.01,1.72
r7ADtTye,2023-11-18,Eslováquia Extraliga Feminina,13:00,UMB Banska Bystrica F,Ruzomberok F,1.66,2.05,124.5,1.83,1.83,53.5,1.94,1.77
U369s9Ml,2023-11-18,Eslováquia Extraliga Feminina,13:00,Young Angels Kosice F,Slavia Banska Bystrica F,4.67,1.16,146.5,1.84,1.82,11.5,1.95,1.76
l0mrIGQu,2023-11-18,Eslovênia Liga Nova Kbm,09:00,Ilirija,LTH Castings,1.51,2.46,168.5,1.84,1.84,-5.5,2.02,1.71
pStiGfeh,2023-11-18,Eslovênia Liga Nova Kbm,15:00,Hopsi Polzela,Rogaska,2.27,1.59,166.5,1.85,1.83,1.5,2.09,1.63
tCDVrFSt,2023-11-18,Espanha Leb Ouro,13:00,Tizona Burgos,Estela,1.28,3.59,168.5,1.81,1.85,-10.5,2.04,1.69
IH8fwBdI,2023-11-18,Espanha Leb Ouro,15:00,Real Valladolid,Lleida,1.54,2.43,156.5,1.88,1.88,-5.5,2.02,1.71
Of9jvisC,2023-11-18,Espanha Leb Ouro,16:00,Ourense,Real Bétis,1.86,1.9,151.5,1.9,1.86,-1.5,1.96,1.75
hdfkmWag,2023-11-18,Espanha Leb Plata,13:00,Zamora,Almansa,1.15,4.89,154.5,1.82,1.84,-12.5,2.05,1.69
bZfolCpm,2023-11-18,Espanha Leb Plata,14:30,Ponferrada,Moron,2.38,1.53,157.5,1.8,1.86,2.5,2.06,1.68
vkEEgYMP,2023-11-18,Espanha Leb Plata,14:30,Zornotza ST,Albacete,1.47,2.53,151.5,1.88,1.79,-5.5,2.01,1.72
0bFAfE7J,2023-11-18,Espanha Leb Plata,15:00,La Roda,Juventud Alcala,1.64,2.15,147.5,1.83,1.83,-3.5,2.0,1.72
K6629IVp,2023-11-18,Espanha Liga Feminina,14:00,IDK Gipuzkoa F,Jairis F,1.39,2.85,133.5,1.83,1.85,-7.5,2.03,1.7
C0glXLNi,2023-11-18,Espanha Liga Feminina,15:15,Estudiantes F,Zaragoza F,2.27,1.59,128.5,1.83,1.85,2.5,2.04,1.69
lU6XsPYo,2023-11-18,Eua Ncaa,00:00,California Baptist,Portland State,1.56,2.62,144.5,1.8,1.95,-5.5,2.0,1.71
GYXJE0Jo,2023-11-18,Eua Ncaa,00:00,Pepperdine,UNLV,2.23,1.71,149.5,1.91,1.91,1.5,2.0,1.71
GllgFC6E,2023-11-18,Eua Ncaa,00:00,San Diego Toreros,Le Moyne,1.09,8.2,149.5,1.91,1.91,-14.5,1.97,1.74
GC4ykRKl,2023-11-18,Eua Ncaa,01:00,Arizona,Belmont,1.01,20.0,171.5,1.91,1.91,-26.5,2.05,1.71
WbuXXnkq,2023-11-18,Eua Ncaa,01:30,South Carolina,Depaul,1.51,2.69,137.5,1.91,1.91,-5.5,2.01,1.72
GQZWgY7P,2023-11-18,Eua Ncaa,01:59,Washington,Xavier,2.18,1.73,154.5,1.91,1.91,1.5,2.08,1.67
G840MiLu,2023-11-18,Eua Ncaa,14:00,Georgetown,Mt. St. Marys,1.26,3.72,138.5,1.83,1.83,-8.5,1.8,1.91
6T1KqeNF,2023-11-18,Eua Ncaa,14:00,Sacred Heart,Loyola MD,1.64,2.23,156.5,1.83,1.83,-3.5,1.83,1.83
E9Vo4mU3,2023-11-18,Eua Ncaa,14:00,Seton Hall,Wagner,1.02,12.5,130.5,1.83,1.83,-18.5,1.83,1.83
8phpiqrf,2023-11-18,Eua Ncaa,14:00,Washington State,Mississippi St.,3.23,1.34,135.5,1.83,1.83,7.5,1.8,1.91
27ilj3c0,2023-11-18,Eua Ncaa,15:00,Eastern Michigan,Cleveland State,3.47,1.3,142.5,1.8,1.91,7.5,1.91,1.8
E1J5Jk5b,2023-11-18,Eua Ncaa,15:00,George Washington,New Hampshire,1.26,3.72,155.5,1.83,1.83,-9.5,2.0,1.73
QqaQ3gSC,2023-11-18,Eua Ncaa,15:00,Temple,Columbia,1.14,5.6,148.5,1.83,1.83,-11.5,1.91,1.8
h0Uk37qA,2023-11-18,Eua Ncaa,16:00,Evansville,Ball State,1.91,1.83,144.5,1.8,1.91,1.5,1.73,0.0
zDBmoI7q,2023-11-18,Eua Ncaa,16:00,Minnesota,USC Upstate,1.11,6.62,145.5,1.8,1.91,-12.5,1.83,1.83
nT4P6oKk,2023-11-18,Eua Ncaa,16:00,Ohio,Detroit,1.05,9.3,153.5,1.83,1.83,-15.5,1.73,0.0
byftloze,2023-11-18,Eua Ncaa,16:00,VCU Rams,Seattle,1.31,3.38,134.5,2.0,1.73,-7.5,1.91,1.8
KxaCBWe8,2023-11-18,Eua Ncaa,16:30,Northwestern,Rhode Island,1.26,3.72,137.5,1.91,1.8,-8.5,1.83,1.83
bJQrv3SR,2023-11-18,Eua Ncaa,18:00,Florida Atlantic,Bryant University,1.01,16.0,0.0,0.0,0.0,-22.5,1.91,1.8
SGFUDUk8,2023-11-18,Eua Ncaa,18:00,Loyola (Ill).,New Orleans,1.07,8.2,152.5,1.8,1.91,-14.5,1.83,1.83
zBK1KVkh,2023-11-18,Eua Ncaa,18:00,Oregon State,Nebraska,3.97,1.23,134.5,1.8,1.91,9.5,1.73,0.0
bTcGAjBE,2023-11-18,Eua Ncaa,19:00,Boston College,Harvard,1.31,3.38,136.5,1.83,1.83,-7.5,1.83,1.83
bNCLAfmp,2023-11-18,Eua Ncaa,20:00,Rutgers,Howard,1.08,7.7,142.5,1.8,1.91,-13.5,1.73,0.0
CpDiw1mH,2023-11-18,Eua Ncaa,23:00,New Mexico State,Northern Colorado,1.41,2.87,148.5,1.8,1.91,-5.5,1.73,0.0
WERHD7hD,2023-11-18,Europa Liga Aba,13:00,Igokea,Buducnost,2.26,1.62,156.5,1.87,1.79,1.5,2.08,1.67
YJ50xiVD,2023-11-18,Europa Liga Aba,15:00,Borac,FMP,1.61,2.28,164.5,1.8,1.86,-4.5,2.06,1.68
tMAN6Shj,2023-11-18,Europa Liga Aba 2,08:00,MZT Skopje,Borac Banja Luka,1.47,2.53,153.5,1.83,1.83,-4.5,1.83,1.83
zLiETk03,2023-11-18,Europa Liga Aba 2,11:00,Siroki Brijeg,Cedevita,1.47,2.53,159.5,1.83,1.83,-4.5,1.83,1.83
AwKiClVS,2023-11-18,Europa Liga Aba 2,14:00,Subotica,GKK Sibenka,1.14,5.1,162.5,1.83,1.83,-11.5,1.83,1.83
OhIdgXH6,2023-11-18,Europa Liga Bnxt,15:30,Den Helder,Den Bosch,9.7,1.01,152.5,1.82,1.84,16.5,2.1,1.65
IFH0hiXC,2023-11-18,Europa Liga Bnxt,16:00,BAL Weert,Feyenoord,1.39,2.85,146.5,1.8,1.86,-6.5,1.95,1.76
UkL4iBnJ,2023-11-18,Europa Liga Bnxt,16:00,LWD Basket,Yoast Utd,1.34,3.08,155.5,1.84,1.84,-7.5,1.99,1.73
ldscmv2p,2023-11-18,Europa Liga Bnxt,16:30,Mechelen,Liege,1.22,4.02,155.5,1.8,1.86,-10.5,2.02,1.71
rF4UiKgT,2023-11-18,Europa Liga Bnxt,16:30,Oostende,Belfius Mons,1.06,8.1,155.5,1.83,1.83,-18.5,2.07,1.67
4E4hS7aR,2023-11-18,Europa Liga Letônia,09:30,Pärnu,Prometey,13.1,1.01,159.5,1.88,1.79,18.5,2.0,1.72
v7eKNR7r,2023-11-18,Europa Liga Letônia,12:00,TAL TECH,BK Liepaja,1.68,2.1,161.5,1.83,1.85,-3.5,2.03,1.7
YTfOMoNl,2023-11-18,Europa Liga Letônia,13:00,Rigas Zelli,Valmiera Glass Via,1.01,12.5,156.5,1.84,1.82,-20.5,2.02,1.7
0SlV3jYd,2023-11-18,Europa Wbbl (Fem.),11:30,RSU Merks F,Kibirkstis Vilnius F,3.35,1.26,141.5,1.83,1.83,8.5,1.83,1.83
tb2jDGSa,2023-11-18,Filipinas Copa Commissioners,04:00,NLEX Road Warriors,Terrafirma Dyip,1.38,2.98,207.5,1.84,1.92,-8.5,2.1,1.64
OMieCzr6,2023-11-18,Filipinas Copa Commissioners,07:15,Rain Or Shine Paint.,Phoenix Fuelmasters,1.76,2.02,209.5,1.82,1.95,-2.5,2.0,1.74
GlWmDksf,2023-11-18,Finlândia Korisliiga,11:00,Lahti Basketball,BC Nokia,3.24,1.33,175.5,1.8,1.86,6.5,1.97,1.74
l2UeBTB6,2023-11-18,Finlândia Korisliiga,12:00,Helsinki Seagulls,Kataja,1.14,5.4,166.5,1.81,1.85,-13.5,2.05,1.68
ABViC9d0,2023-11-18,Finlândia Korisliiga,12:00,Kobrat,Karhu Basket,2.81,1.42,159.5,1.8,1.86,4.5,2.01,1.72
6wP0AmRC,2023-11-18,Finlândia Korisliiga,13:00,UU-Korihait,Kouvot,2.06,1.73,176.5,1.87,1.79,1.5,1.91,1.85
GtStXM2o,2023-11-18,Finlândia I Divisão A,12:00,Huima,ToPo,3.04,1.34,167.5,1.87,1.79,5.5,2.01,1.72
fXQpWtIi,2023-11-18,Finlândia I Divisão A,12:00,Oulu,HBA-Marsky Helsinki,1.37,2.9,168.5,1.87,1.79,-7.5,2.06,1.68
IwYKB5ZI,2023-11-18,Finlândia Korisliiga Feminina,12:00,Forssan Alku F,Tapiolan Honka F,12.0,1.01,153.5,1.85,1.81,17.5,2.08,1.67
vmZGCoKC,2023-11-18,Finlândia Korisliiga Feminina,12:00,Pyrinto F,Vimpelin Veto F,2.0,1.72,157.5,1.87,1.79,1.5,1.84,1.82
fHbin8Cj,2023-11-18,França Lnb,12:00,Gravelines-Dunkerque,Nancy,1.66,2.27,159.5,1.83,1.95,-4.5,2.1,1.67
nBowAB4c,2023-11-18,França Lnb,14:30,Dijon,Saint Quentin,1.29,3.71,151.5,1.83,1.93,-9.5,2.05,1.7
4ntr9VJ3,2023-11-18,França Lnb,14:30,JL Bourg,Chalon/Saone,1.24,4.25,161.5,1.88,1.9,-11.5,2.1,1.64
jk3LiUlT,2023-11-18,França Lnb,14:30,Roanne,Paris,3.43,1.33,169.5,1.88,1.88,5.5,2.08,1.68
Cb4HhAZM,2023-11-18,França Lnb,14:30,Strasbourg,Le Portel,1.37,3.17,159.5,1.85,1.93,-8.5,2.1,1.67
dWulmlcp,2023-11-18,França Lnb,17:00,Nanterre,Boulogne-Levallois,1.24,4.25,161.5,1.83,1.93,-10.5,2.03,1.72
UsLdllkq,2023-11-18,França Espoirs Sub,11:00,Dijon U21,Saint Quentin U21,1.08,6.82,149.5,1.82,1.84,-14.5,1.87,1.79
EXBvsPT1,2023-11-18,Geórgia Superliga,12:00,Kutaisi,Batumi,1.24,3.72,171.5,1.87,1.79,-12.5,2.09,1.66
YDEAiD5U,2023-11-18,Grécia Liga De Basquete,12:15,Peristeri,Lavrio,1.09,7.09,161.5,1.88,1.79,-14.5,1.95,1.76
QmB2gZzI,2023-11-18,Grécia Liga De Basquete,15:15,PAOK,Aris,1.65,2.2,146.5,1.86,1.8,-4.5,2.09,1.66
MVO0tbJM,2023-11-18,Grécia Liga De Elite,11:00,Amyntas,Panerythraikos,1.96,1.75,146.5,1.83,1.83,1.5,1.81,1.85
x4QXYFBd,2023-11-18,Grécia Liga De Elite,11:00,Eleftheroupoli,Milon Aons,2.63,1.44,153.5,1.83,1.83,7.5,1.6,0.0
4AIJdJ33,2023-11-18,Grécia Liga De Elite,11:30,Iraklis,Aias Evosmou,1.28,3.4,147.5,1.82,1.84,-9.5,2.04,1.69
GhO4uIYS,2023-11-18,Grécia Liga De Elite,11:30,Panionios,NE Megaridas,1.07,7.21,153.5,1.83,1.83,-14.5,1.82,1.84
j7EFcalc,2023-11-18,Grécia Liga De Elite,12:00,Esperos,Harilaos Trikoupis,1.3,3.3,144.5,1.83,1.83,-7.5,1.83,1.83
8SKdsv4G,2023-11-18,Grécia Liga De Elite,12:00,Psychikou,Ermis Schimatari,1.67,2.1,153.5,1.82,1.84,-3.5,2.04,1.69
zF6eXGmJ,2023-11-18,Hungria Nacional,13:00,Alba Fehervar,Kaposvari,1.14,5.05,168.5,1.8,1.86,-12.5,2.01,1.71
82yAjvls,2023-11-18,Hungria Nacional,13:00,Kormend,Szedeak,1.46,2.56,168.5,1.8,1.86,-5.5,1.99,1.73
2LbseKuQ,2023-11-18,Hungria Nacional,14:00,DEAC,Soproni KC,1.39,2.81,150.5,1.86,1.8,-6.5,1.95,1.76
lIfwd0QJ,2023-11-18,Hungria Nacional,14:00,Zalakeramia,Atomeromu Paks,1.25,3.64,165.5,1.81,1.85,-9.5,1.96,1.75
ngzEkb3m,2023-11-18,Hungria Nacional,15:00,NKA Pecs,Budapesti Honved Se,1.47,2.53,161.5,1.87,1.79,-5.5,2.01,1.72
fBBowGfL,2023-11-18,Hungria Nacional Feminino,14:00,Szekszard F,Vasas Csata F,1.01,12.3,137.5,1.82,1.84,-20.5,2.06,1.68
lYAkxzAR,2023-11-18,Hungria Nacional Feminino,15:00,TFSE-MTK F,DVTK F,3.72,1.24,138.5,1.82,1.84,7.5,2.04,1.69
Ii5RCaVs,2023-11-18,Islândia Premier League,14:00,Grindavik,Hamar,1.21,4.09,184.5,1.82,1.84,-10.5,1.99,1.73
nXdr9HU6,2023-11-18,Islândia Premier League,14:00,Stjarnan,Haukar,1.23,3.79,176.5,1.87,1.79,-10.5,2.09,1.66
40qUQpoi,2023-11-18,Islândia Premier League Feminina,11:00,Grindavik F,Thor AK Akureyri F,1.26,3.55,148.5,1.83,1.83,-8.5,1.84,1.82
jHotOrV9,2023-11-18,Islândia Premier League Feminina,11:00,Stjarnan F,Hafnarfjordur F,1.74,1.98,145.5,1.83,1.83,-2.5,1.83,1.83
WvqyTgiD,2023-11-18,Itália Série A2,14:30,Luiss Roma,Trapani,4.44,1.2,165.5,1.88,1.86,10.5,1.97,1.74
Sdsv98JN,2023-11-18,Itália Série A2,16:00,Cividale,Fortitudo Bologna,2.09,1.72,157.5,1.9,1.86,1.5,1.92,1.79
YoCGqVwK,2023-11-18,Japão B2.League,03:00,Aomori,Shiga,2.66,1.43,160.5,1.84,1.82,3.5,2.08,1.67
hWhmv91s,2023-11-18,Japão B2.League,03:00,Ehime Orange Vikings,Altiri Chiba,7.6,1.06,167.5,1.82,1.84,14.5,1.94,1.77
feDCpBOD,2023-11-18,Japão B2.League,03:00,Fukuoka,Kumamoto,2.11,1.66,154.5,1.8,1.86,1.5,1.97,1.74
thPULRoD,2023-11-18,Japão B2.League,03:00,Fukushima,Iwate,1.58,2.26,152.5,1.83,1.83,-3.5,1.95,1.76
jN6LrkgQ,2023-11-18,Japão B2.League,03:00,Koshigaya Alphas,Kobe,1.15,4.94,153.5,1.82,1.84,-12.5,2.05,1.69
nghiwTGm,2023-11-18,Japão B2.League,05:00,Yamagata Wyverns,Shizuoka,2.28,1.57,156.5,1.82,1.84,2.5,2.02,1.71
UN0QBa2p,2023-11-18,Japão Liga Feminina W,00:30,Yamanashi Queenbees F,Hitachi Cougars F,5.36,1.13,147.5,1.84,1.82,11.5,2.08,1.67
MV2BZ2fi,2023-11-18,Japão Liga Feminina W,01:00,Sunshine Rabbits F,Aranmare Akita F,1.11,5.8,130.5,1.84,1.82,-14.5,1.99,1.73
8EaUAJHj,2023-11-18,Japão Liga Feminina W,01:00,Toyota Antelopes F,Haneda Vickies F,1.03,10.5,150.5,1.87,1.79,-23.5,2.04,1.69
dleOW0vA,2023-11-18,Japão Liga Feminina W,03:00,Aisin Wings F,Mitsubishi Koalas F,1.47,2.53,134.5,1.84,1.82,-5.5,1.94,1.77
roiKXtP3,2023-11-18,Japão Liga Feminina W,03:00,Fujitsu F,Eneos Sunflowers F,2.73,1.41,138.5,1.87,1.79,4.5,2.06,1.68
jX33HaB4,2023-11-18,Lituânia Lkl,11:30,Pieno Zvaigzdes,BC Wolves,2.98,1.38,172.5,1.89,1.87,5.5,1.94,1.77
88b8GJQA,2023-11-18,Lituânia Lkl,12:00,Mazeikiai,Lietkabelis,2.69,1.45,166.5,1.89,1.87,4.5,1.94,1.77
nacCFwtH,2023-11-18,Lituânia Lkl,12:20,Jonava,Rytas,3.59,1.28,171.5,1.87,1.79,7.5,1.97,1.74
OWILYcSj,2023-11-18,Lituânia Nkl,10:00,BC Olimpas Palanga,Suduva-Mantinga,1.45,2.59,155.5,1.83,1.83,-6.5,2.03,1.7
4Se8d1Kc,2023-11-18,Lituânia Nkl,11:00,Kretinga,Klaipedos Neptunas,1.41,2.73,163.5,1.86,1.8,-6.5,2.01,1.72
Y10CeLZ3,2023-11-18,Lituânia Nkl,11:00,Vilkaviskis,Delikatesas Joniskis,1.39,2.81,167.5,1.83,1.83,-6.5,1.98,1.74
86DjvK4T,2023-11-18,Lituânia Nkl,11:00,Vilniaus Stekas,Zalgiris Kaunas 2,2.85,1.38,148.5,1.8,1.87,6.5,1.96,1.75
8KhPhJJM,2023-11-18,Lituânia Nkl,12:00,Rytas 2,Jurbarkas,2.65,1.45,160.5,1.83,1.83,5.5,1.83,1.83
zq8JRB6r,2023-11-18,Macedônia Do Norte Prva Liga,13:00,FMP Akademija,Kozuv,5.74,1.11,168.5,1.83,1.83,11.5,2.0,1.72
