Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
8lUulSKs,2024-03-10,Eua Nba,20:00,Oklahoma City Thunder,Memphis Grizzlies,1.07,6.34,218.5,1.82,1.98,-4.5,1.99,2.19
jDJpmnzl,2024-03-10,Eua Nba,22:30,Los Angeles Lakers,Minnesota Timberwolves,1.54,2.26,0.0,0.0,0.0,0.0,0.0,0.0
newxbFA6,2024-03-10,Itália Liga A,12:30,Tortona,Basket Napoli,1.53,2.53,161.5,1.86,1.9,0.0,0.0,0.0
6Znd3Ann,2024-03-10,Itália Liga A,13:00,Varese,Brindisi,1.45,2.77,167.5,1.84,1.96,0.0,0.0,0.0
GUstcZPC,2024-03-10,Itália Liga A,13:30,Venezia,Sassari,1.25,4.04,158.5,1.82,1.94,0.0,0.0,0.0
0dn02U1h,2024-03-10,Itália Liga A,14:00,Trento,Pesaro,1.42,2.9,163.5,1.81,1.95,0.0,0.0,0.0
nmTZF2lr,2024-03-10,Itália Liga A,14:15,Virtus Bologna,Milano,1.63,2.29,156.5,1.87,1.91,-2.5,1.83,2.64
fLtpdguJ,2024-03-10,Itália Liga A,15:00,Cremona,Pistoia,1.51,2.58,158.5,1.88,1.92,0.0,0.0,0.0
84vYbee0,2024-03-10,Itália Liga A,16:00,Brescia,Scafati,1.15,5.6,162.5,1.81,1.97,0.0,0.0,0.0
Y7kZ94tJ,2024-03-10,Mundo Liga Dos Campeões Das Américas,20:40,Quimsa,Real Esteli,1.13,5.3,171.5,1.81,1.89,0.0,0.0,0.0
Q1jXTM9E,2024-03-10,Alemanha Bbl,11:30,Bayern,Vechta,1.17,5.1,164.5,1.87,1.89,0.0,0.0,0.0
YV9t7a21,2024-03-10,Alemanha Bbl,11:30,Heidelberg,Bonn,4.04,1.25,179.5,1.87,1.91,0.0,0.0,0.0
nBiTU2f8,2024-03-10,Alemanha Bbl,13:00,Braunschweig,Hamburg,1.73,2.12,171.5,1.8,1.99,-2.5,1.95,2.42
YRguS0vR,2024-03-10,Alemanha Bbl,14:30,Rostock,Alba Berlin,4.57,1.2,180.5,1.89,1.89,0.0,0.0,0.0
QBy0pI6M,2024-03-10,Alemanha Pro A,11:00,Bayreuth,Frankfurt,2.37,1.54,159.5,1.85,1.81,0.0,0.0,0.0
nLxdobiG,2024-03-10,Alemanha Pro A,11:00,Bremerhaven,Munster,1.45,2.62,165.5,1.85,1.81,0.0,0.0,0.0
fot4qxMS,2024-03-10,Alemanha Pro A,13:00,Phoenix Hagen,Dresden,1.31,3.25,173.5,1.85,1.85,0.0,0.0,0.0
dfSVvdUq,2024-03-10,Alemanha Pro A,13:30,PS Karlsruhe,G. Dusseldorf,1.2,4.27,162.5,1.81,1.85,0.0,0.0,0.0
I79l7pAC,2024-03-10,Argentina Liga A,20:00,Penarol,Zarate,1.34,3.08,153.5,1.87,1.79,0.0,0.0,0.0
lxN0uS1J,2024-03-10,Argentina Liga A,21:00,Union De Santa Fe,Ferro,2.13,1.66,158.5,1.8,1.86,1.5,2.04,1.49
2qBkeuID,2024-03-10,Argentina Liga Feminina,18:00,Union Florida F,Ferro F,3.53,1.27,131.5,1.85,1.85,0.0,0.0,0.0
ljCHSS7S,2024-03-10,Austrália Nbl,01:00,Illawarra Hawks,Melbourne United,2.24,1.66,179.5,1.87,1.79,2.5,1.92,1.42
YVoohyT8,2024-03-10,Austrália Liga Feminina Wnbl,01:30,Southside F,Perth Lynx F,1.62,2.1,164.5,1.86,1.88,0.0,0.0,0.0
2czNiZPc,2024-03-10,Ásia Easl,05:00,New Taipei Kings,Anyang JungKwanJang,2.05,1.7,168.5,1.83,1.85,0.0,0.0,0.0
lfWIhFAi,2024-03-10,Ásia Easl,08:00,Chiba,Seoul Knights,1.45,2.62,162.5,1.8,1.9,0.0,0.0,0.0
6TBMJNP8,2024-03-10,Áustria Superliga,13:30,Swans Gmunden,Wels,1.28,3.53,153.5,1.83,1.91,0.0,0.0,0.0
lh1RIsuF,2024-03-10,Áustria Superliga,13:30,Traiskirchen,St. Polten,1.34,3.13,147.5,1.86,1.8,0.0,0.0,0.0
2e5VH1fL,2024-03-10,Áustria Superliga,15:00,UBSC Graz,Klosterneuburg,2.39,1.55,153.5,1.86,1.8,0.0,0.0,0.0
n1lHOOPe,2024-03-10,Áustria Superliga,13:30,BBC Nord,Vienna,5.08,1.14,166.5,1.83,1.87,0.0,0.0,0.0
CnINIdc5,2024-03-10,Áustria Superliga,13:30,Furstenfeld,Oberwart,7.23,1.07,160.5,1.8,1.86,0.0,0.0,0.0
bkepkU7B,2024-03-10,Áustria Liga Zweite,13:00,Mattersburg,Kufstein,1.72,2.02,147.5,1.86,1.84,-1.5,1.98,2.03
0fkoYAGc,2024-03-10,Áustria Superliga Feminina,12:00,UBSC-DBBC Graz F,Vienna Timberwolves F,1.1,6.04,126.5,1.8,1.9,0.0,0.0,0.0
27Lcdsyq,2024-03-10,Bélgica Copa Da Bélgica,11:30,Spirou Charleroi,Limburg,2.7,1.44,144.5,1.87,1.87,0.0,0.0,0.0
SIp0MMdB,2024-03-10,Bósnia E Herzegovina Prvenstvo Bih,14:00,Prijedor,Leotar Trebinje,2.02,1.72,161.5,1.86,1.84,1.5,1.85,1.61
n3kuRprt,2024-03-10,Bósnia E Herzegovina Prvenstvo Bih,15:00,Mrkonjic Grad,Slavija,1.25,3.69,154.5,1.85,1.85,0.0,0.0,0.0
GK4xW9sb,2024-03-10,Bulgária Nbl,08:00,Rilski Sportist,Spartak Pleven,1.32,3.2,165.5,1.83,1.87,0.0,0.0,0.0
SCJZUKRk,2024-03-10,China Cba,08:35,Fujian,Ningbo Rockets,1.09,6.8,204.5,1.86,1.88,0.0,0.0,0.0
MZIwUvsd,2024-03-10,China Cba,08:35,Shenzhen,Nanjing Tongxi,1.25,3.77,213.5,1.81,1.93,0.0,0.0,0.0
2oAGyi02,2024-03-10,China Cba,08:35,Tianjin,Sichuan,1.02,11.5,215.5,1.81,1.91,0.0,0.0,0.0
tx9KzBF8,2024-03-10,China Cba,08:35,Zhejiang Guangsha,Shanxi Zhongyu,1.26,3.69,208.5,1.87,1.87,0.0,0.0,0.0
0QHsTbd2,2024-03-10,China Cba,09:00,Xinjiang,Beijing Royal Fighters,1.19,4.54,213.5,1.8,1.94,0.0,0.0,0.0
M5gQxOm3,2024-03-10,China Wcba Feminina,08:30,Beijing F,Wuhan F,1.03,9.7,140.5,1.85,1.85,0.0,0.0,0.0
GShUyr39,2024-03-10,China Wcba Feminina,08:30,Guangdong F,Shanghai F,1.37,2.91,147.5,1.85,1.85,0.0,0.0,0.0
fJiYz2IF,2024-03-10,China Wcba Feminina,08:30,Zhejiang Golden Bulls F,Shandong F,1.17,4.66,158.5,1.82,1.88,0.0,0.0,0.0
r1yISVUj,2024-03-10,Coreia Do Sul Wkbl Feminina,01:35,Woori WON F,Samsung Blue Minx F,1.23,4.1,136.5,1.83,1.84,0.0,0.0,0.0
YDtvcoWI,2024-03-10,Croácia Premijer Liga,08:00,Dubrava,Split,7.49,1.07,159.5,1.81,1.85,0.0,0.0,0.0
j9alNpOn,2024-03-10,Dinamarca Liga De Basquete,12:00,Holbaek-Stenhus,Amager,1.53,2.44,169.5,1.8,1.86,0.0,0.0,0.0
lUOklcSd,2024-03-10,Espanha Leb Plata,08:00,Benicarlo,Palmer Basket,1.31,3.24,151.5,1.83,1.83,0.0,0.0,0.0
SKNgmHs3,2024-03-10,Espanha Leb Plata,08:30,Prat Joventut,Mataro,1.18,4.47,155.5,1.85,1.85,0.0,0.0,0.0
vJeXVFCS,2024-03-10,Espanha Leb Plata,14:00,Alginet,CB Santfeliuenc,1.7,2.05,147.5,1.85,1.85,-2.5,1.95,2.48
zks3Qgzj,2024-03-10,Espanha Leb Plata,14:00,Fibwi Palma,Gran Canaria B,1.47,2.43,155.5,1.83,1.83,0.0,0.0,0.0
6LB2vyUk,2024-03-10,Espanha Leb Plata,14:00,Iraurgi SB,Almansa,1.45,2.61,154.5,1.87,1.79,0.0,0.0,0.0
fDnh78NB,2024-03-10,Espanha Liga Feminina,08:00,Ferrol F,Gran Canaria F,1.55,2.34,138.5,1.85,1.85,0.0,0.0,0.0
Clcm8l85,2024-03-10,Espanha Liga Feminina,13:30,Barcelona CBS F,Estudiantes F,2.37,1.54,122.5,1.86,1.84,0.0,0.0,0.0
Y3od6SxI,2024-03-10,Espanha Liga Feminina,14:00,Uni Girona F,Perfumerias Avenida F,2.97,1.36,130.5,1.81,1.89,0.0,0.0,0.0
xx0WWdM4,2024-03-10,Eua Ncaa,00:00,Northern Arizona,Idaho State,2.74,1.49,138.5,1.91,1.91,3.5,2.0,1.27
t2ddASj7,2024-03-10,Eua Ncaa,00:00,Santa Clara,San Diego Toreros,1.13,6.4,147.5,1.8,1.95,0.0,0.0,0.0
fwpSuNME,2024-03-10,Eua Ncaa,00:00,UC Santa Barbara,UC Riverside,1.51,2.64,146.5,1.91,1.91,-4.5,1.91,3.3
KlekBOZh,2024-03-10,Eua Ncaa,00:00,USC,Arizona,3.66,1.3,162.5,1.91,1.91,6.5,2.0,1.07
tWafnRaK,2024-03-10,Eua Ncaa,00:30,Nevada,UNLV,1.4,3.08,136.5,1.91,1.91,0.0,0.0,0.0
2DpfArka,2024-03-10,Eua Ncaa,01:00,UCLA,Arizona State,1.33,3.48,132.5,1.8,1.95,0.0,0.0,0.0
vV1uIJU7,2024-03-10,Eua Ncaa,01:59,Hawaii,Cal St. Bakersfield,1.32,3.57,133.5,1.91,1.91,-7.5,1.95,7.5
xtvw2GYS,2024-03-10,Eua Ncaa,02:30,San Francisco,Portland,1.05,11.5,144.5,1.91,1.91,0.0,0.0,0.0
xn9wG7bC,2024-03-10,Eua Ncaa,13:30,Purdue,Wisconsin,1.21,4.42,148.5,1.8,1.91,0.0,0.0,0.0
Gd6XHb0b,2024-03-10,Europa Liga Aba,15:00,Crvena zvezda,Krka,1.02,11.6,162.5,1.84,1.86,0.0,0.0,0.0
hMZmxv5D,2024-03-10,Filipinas Copa Das Filipinas,04:00,Meralco Bolts,NorthPort,1.44,2.7,199.5,1.86,1.88,0.0,0.0,0.0
fRDW0NsE,2024-03-10,Filipinas Copa Das Filipinas,07:15,Phoenix Fuelmasters,Ginebra Kings,2.97,1.37,201.5,1.8,1.92,0.0,0.0,0.0
8U1ZQaD0,2024-03-10,Finlândia Korisliiga,12:00,Kouvot,Lahti Basketball,1.11,6.11,177.5,1.87,1.87,0.0,0.0,0.0
63UYuCn9,2024-03-10,Finlândia I Divisão A,12:00,Kipina,Raiders Basket,1.36,2.97,175.5,1.83,1.83,0.0,0.0,0.0
W821VdTF,2024-03-10,Finlândia Divisão I Feminina,09:00,BC Nokia F,LePy F,1.06,24.0,128.5,1.85,1.85,0.0,0.0,0.0
O4QUDUcr,2024-03-10,Finlândia Divisão I Feminina,09:00,Lahti Basketball F,Jyvaskyla BA F,1.56,2.32,127.5,1.87,1.83,0.0,0.0,0.0
zuUYClDl,2024-03-10,Finlândia Divisão I Feminina,11:00,HBA F,Lappeenranta F,1.58,2.29,127.5,1.8,1.9,0.0,0.0,0.0
I3JwC8Sf,2024-03-10,Finlândia Divisão I Feminina,12:00,Espoo Team II F,Pantterit F,1.35,3.02,136.5,1.82,1.88,0.0,0.0,0.0
QTMoAnc7,2024-03-10,Finlândia Divisão I Feminina,12:00,Kataja F,Pyrinto II F,11.5,1.02,127.5,1.85,1.85,0.0,0.0,0.0
Ya5NxVEs,2024-03-10,França Lnb,10:30,Chalon/Saone,Lyon-Villeurbanne,3.63,1.3,161.5,1.83,1.95,0.0,0.0,0.0
WjJesB6Q,2024-03-10,França Lnb,12:30,Gravelines-Dunkerque,Monaco,5.05,1.18,156.5,1.85,1.91,0.0,0.0,0.0
ldmVyzCc,2024-03-10,França Lnb,15:00,Nancy,Strasbourg,1.98,1.83,158.5,1.85,1.93,1.5,1.85,1.68
4xodMqSI,2024-03-10,Grécia Liga De Basquete,11:30,Kolossos Rhodes,PAOK,1.48,2.62,157.5,1.9,1.88,0.0,0.0,0.0
j9yy9The,2024-03-10,Grécia Liga De Basquete,12:15,AS Karditsas,Panathinaikos,9.05,1.06,155.5,1.87,1.87,0.0,0.0,0.0
AZXspmKP,2024-03-10,Grécia Liga De Basquete,13:00,Aris,Marousi,1.23,4.1,159.5,1.8,1.86,0.0,0.0,0.0
SKe6DxKa,2024-03-10,Grécia Liga De Elite,10:00,Eleftheroupoli,Iraklis,1.58,2.29,150.5,1.8,1.86,0.0,0.0,0.0
I16K3yAH,2024-03-10,Grécia A1 Feminina,08:00,GAS Evnikos F,Athinaikos F,1.1,6.09,139.5,1.82,1.86,0.0,0.0,0.0
8Ac68aen,2024-03-10,Grécia A1 Feminina,09:00,Lefkadas F,Esperides Kalliotheas F,3.44,1.28,139.5,1.86,1.84,0.0,0.0,0.0
bajJ5cu5,2024-03-10,Grécia A1 Feminina,10:00,Olympiakos F,PAOK F,1.08,21.0,144.5,1.84,1.84,0.0,0.0,0.0
KdwP6WdS,2024-03-10,Hungria Nacional,14:00,Szedeak,Kaposvari,1.59,2.26,172.5,1.85,1.85,0.0,0.0,0.0
h2m0xw53,2024-03-10,Hungria Nacional Feminino,14:00,Szigetszentmiklos F,TFSE-MTK F,6.36,1.09,139.5,1.8,1.9,0.0,0.0,0.0
4jIrnr7Q,2024-03-10,Indonésia Ibl,04:00,Satria Muda,Prawira Bandung,1.32,3.2,157.5,1.81,1.89,0.0,0.0,0.0
6a4As2Fs,2024-03-10,Indonésia Ibl,06:00,Bima Perkasa Yogyakarta,Bumi Borneo,3.08,1.34,143.5,1.88,1.82,1.5,1.9,1.58
zZ8EtMUm,2024-03-10,Indonésia Ibl,08:00,Dewa United,Satya Wacana,1.04,9.85,154.5,1.86,1.84,0.0,0.0,0.0
EP7Iutpf,2024-03-10,Indonésia Ibl,10:00,RANS PIK,Rajawali Medan,1.25,3.69,150.5,1.82,1.88,0.0,0.0,0.0
rgDzLtMu,2024-03-10,Islândia Premier League Feminina,16:15,Hafnarfjordur F,Grindavik F,1.8,1.87,150.5,1.85,1.81,-3.5,1.95,2.01
Q7RfZuLr,2024-03-10,Israel Superliga,14:30,H. Afula,Hapoel Holon,2.19,1.65,162.5,1.86,1.8,1.5,2.02,1.49
KUQbYazk,2024-03-10,Israel Superliga,16:15,Maccabi Tel Aviv,Hapoel Jerusalem,1.28,3.53,164.5,1.87,1.87,0.0,0.0,0.0
bmAx8pcl,2024-03-10,Itália Série A2,14:00,Chiusi,Cantu,3.2,1.32,148.5,1.85,1.85,0.0,0.0,0.0
Q543e7Dr,2024-03-10,Itália Série A2,14:00,Fortitudo Bologna,Sebastiani Rieti,1.32,3.2,150.5,1.85,1.85,0.0,0.0,0.0
pp6Y8Qsr,2024-03-10,Itália Série A2,14:00,Orzinuovi,Trapani,2.56,1.47,159.5,1.87,1.79,0.0,0.0,0.0
r1k2G8k8,2024-03-10,Itália Série A2,14:00,Rimini,Vigevano,1.28,3.44,155.5,1.85,1.85,0.0,0.0,0.0
GfcGh5c1,2024-03-10,Itália Série A2,14:00,Trieste,Treviglio,1.51,2.45,156.5,1.86,1.8,0.0,0.0,0.0
fu97fRSl,2024-03-10,Itália Série A2,14:00,Udine,JuVi Cremona,1.17,4.7,156.5,1.87,1.83,0.0,0.0,0.0
ltszDZrG,2024-03-10,Itália Série A2,16:00,Forli,Basket Torino,1.54,2.37,156.5,1.85,1.83,0.0,0.0,0.0
Q7wJxd6m,2024-03-10,Itália Série A1 Feminina,14:00,Faenza F,Ragusa F,4.61,1.17,137.5,1.87,1.83,0.0,0.0,0.0
MZWRzzy0,2024-03-10,Itália Série A1 Feminina,14:00,San Giovanni F,Oxygen Roma F,1.31,3.25,127.5,1.85,1.85,0.0,0.0,0.0
UazzZD5C,2024-03-10,Itália Série A1 Feminina,14:00,Sanga Milano F,Campobasso F,4.56,1.17,124.5,1.85,1.85,0.0,0.0,0.0
QPphV2fq,2024-03-10,Japão B2.League,01:00,Iwate,Aomori,2.1,1.68,155.5,1.81,1.89,1.5,1.96,1.53
4GqdUM9k,2024-03-10,Japão B2.League,01:30,Fukushima,Koshigaya Alphas,3.37,1.29,159.5,1.8,1.86,0.0,0.0,0.0
bFx5S0v2,2024-03-10,Japão B2.League,02:00,Yamagata Wyverns,Kumamoto,2.56,1.47,169.5,1.81,1.89,0.0,0.0,0.0
CIQnipH2,2024-03-10,Japão B2.League,03:00,Altiri Chiba,Kobe,1.28,3.44,157.5,1.85,1.85,0.0,0.0,0.0
nuZ0TtPe,2024-03-10,Japão B2.League,03:00,Shizuoka,Nara,1.56,2.32,154.5,1.8,1.9,0.0,0.0,0.0
zaOdHzcD,2024-03-10,Japão Liga Feminina W,01:00,Himeji Egrets F,Mitsubishi Koalas F,9.85,1.04,142.5,1.86,1.84,0.0,0.0,0.0
ziUXuKZD,2024-03-10,Japão Liga Feminina W,01:30,Eneos Sunflowers F,Denso Iris F,8.15,1.05,137.5,1.82,1.88,0.0,0.0,0.0
pQJ7ZHCs,2024-03-10,Japão Liga Feminina W,02:00,Aisin Wings F,Yamanashi Queenbees F,1.05,8.25,140.5,1.85,1.85,0.0,0.0,0.0
84Suvb4Q,2024-03-10,Japão Liga Feminina W,02:00,Chanson V-Magic F,Toyota Antelopes F,4.22,1.2,147.5,1.85,1.85,0.0,0.0,0.0
d8PhIGs7,2024-03-10,Japão Liga Feminina W,02:00,Hitachi Cougars F,Niigata F,1.08,6.84,144.5,1.82,1.84,0.0,0.0,0.0
EsTyuvkK,2024-03-10,Japão Liga Feminina W,02:00,Sunshine Rabbits F,Fujitsu F,2.06,1.69,134.5,1.87,1.79,0.0,0.0,0.0
QTWN740T,2024-03-10,Lituânia Lkl,12:20,Zalgiris Kaunas,Rytas,1.26,3.61,165.5,1.85,1.85,0.0,0.0,0.0
bH1xRR0i,2024-03-10,Lituânia Lkl,14:30,Juventus,Pieno Zvaigzdes,1.08,6.85,176.5,1.84,1.84,0.0,0.0,0.0
AaDyqIX4,2024-03-10,Lituânia Nkl,11:00,Kauno Atletas,Vilkaviskis,2.2,1.62,156.5,1.86,1.84,0.0,0.0,0.0
baKg1oKT,2024-03-10,Lituânia Nkl,11:00,Ukmerges Stekas,Delikatesas Joniskis,1.51,2.45,161.5,1.86,1.8,0.0,0.0,0.0
hllTz1ye,2024-03-10,México Cibacopa,00:15,Frayles de Guasave,Zonkeys de Tijuana,1.99,1.74,174.5,1.85,1.85,0.0,0.0,0.0
EckPysMl,2024-03-10,México Cibacopa,00:15,Ostioneros de Guaymas,Caballeros de Culiacan,1.64,2.17,171.5,1.85,1.85,0.0,0.0,0.0
prTXigXm,2024-03-10,Noruega Blno,11:00,Tromso,Kongsberg Miners,4.08,1.21,161.5,1.85,1.85,0.0,0.0,0.0
6cHtjX10,2024-03-10,Noruega Blno,14:00,Froya,Gimle,2.65,1.44,163.5,1.85,1.81,0.0,0.0,0.0
G8OThZHs,2024-03-10,Noruega Blno,15:00,Bærum,Centrum Tigers,1.33,3.12,148.5,1.86,1.84,0.0,0.0,0.0
tl7E1fXH,2024-03-10,Noruega Kvinneliga Feminina,12:30,Bærum F,Ulriken F,9.0,23.0,138.5,1.83,1.83,0.0,0.0,0.0
KfK1uYTq,2024-03-10,Polônia Liga De Basquete,09:00,Szczecin,Zielona Gora,1.1,6.59,175.5,1.89,1.85,0.0,0.0,0.0
ALURoziG,2024-03-10,Polônia Liga De Basquete,13:30,Ostrow Wielkopolski,Lancut,1.08,7.12,167.5,1.87,1.79,0.0,0.0,0.0
rZSZqELS,2024-03-10,Polônia Liga De Basquete,15:30,Dziki Warszawa,Slask Wroclaw,1.8,1.95,159.5,1.86,1.8,-1.5,1.91,2.11
8KSitAPe,2024-03-10,Polônia 1. Liga,12:00,Poli. Opolska,Sokol Miedzychod,1.11,5.93,169.5,1.8,1.9,0.0,0.0,0.0
EHJs3XW8,2024-03-10,Polônia 1. Liga,16:00,Alstom Krakow,Krosno,4.08,1.21,159.5,1.83,1.87,0.0,0.0,0.0
hKxLBRpQ,2024-03-10,Portugal Proliga,11:15,Maia,CAB Madeira,1.7,2.05,157.5,1.82,1.88,0.0,0.0,0.0
AaPn7ogs,2024-03-10,Portugal Proliga,14:30,Sangalhos,CA Queluz,1.9,1.82,155.5,1.85,1.85,-1.5,1.98,1.92
ClsalcrS,2024-03-10,Portugal Proliga,12:00,Barreirense,Galitos Aveiro,1.8,1.92,157.5,1.85,1.85,-1.5,1.92,2.03
IVJRqHjq,2024-03-10,Portugal Proliga,12:30,Benfica B,Vasco Da Gama,2.45,1.51,161.5,1.83,1.83,0.0,0.0,0.0
U5NVry6k,2024-03-10,Portugal Proliga,15:30,Imortal B,Académica,1.44,2.65,143.5,1.82,1.88,0.0,0.0,0.0
tt1FNd58,2024-03-10,Portugal Lfb Feminina,08:00,Quinta Dos Lombos F,Gdessa Barreiro F,1.92,1.8,126.5,1.87,1.83,-1.5,1.87,1.92
G29TagD1,2024-03-10,Portugal Lfb Feminina,08:30,ACD Ferragudo F,Galitos F,1.8,1.92,127.5,1.85,1.85,0.0,0.0,0.0
GbgSKfkR,2024-03-10,Portugal Lfb Feminina,13:00,Barcelos F,CAB Madeira F,1.37,2.93,143.5,1.85,1.85,0.0,0.0,0.0
KWaJMGKE,2024-03-10,Portugal Lfb Feminina,13:00,Uniao Sportiva F,Benfica F,1.47,2.56,130.5,1.82,1.88,0.0,0.0,0.0
SxDXbDS7,2024-03-10,Portugal Lfb Feminina,15:30,Esgueira F,Imortal F,1.51,2.45,128.5,1.85,1.85,0.0,0.0,0.0
p2mCCCfl,2024-03-10,Reino Unido Bbl,11:00,Bristol Flyers,Leicester Riders,2.09,1.69,173.5,1.85,1.85,1.5,1.94,1.54
vPnGBW9f,2024-03-10,Reino Unido Bbl,14:00,Caledonia Gladiators,Newcastle Eagles,1.66,2.13,175.5,1.8,1.86,-2.5,1.86,1.98
l4P4bGqG,2024-03-10,República Tcheca Nbl,13:00,Srsni Pisek,Ostrava,1.66,2.13,168.5,1.87,1.79,0.0,0.0,0.0
I9xTQ1Op,2024-03-10,República Tcheca Zbl Feminina,06:30,KP Brno F,Hradec Kralove F,1.02,8.8,147.5,1.85,1.83,0.0,0.0,0.0
bXN86nGm,2024-03-10,Romênia Divisão A,13:00,Arges Pitesti,Rapid Bucuresti,1.48,2.53,155.5,1.85,1.85,0.0,0.0,0.0
SpJJfU7J,2024-03-10,Rússia Liga Vtb United,08:00,Lokomotiv Kuban,CSKA Moscow,1.86,1.95,166.5,1.86,1.94,-1.5,1.95,2.06
tlNNglNP,2024-03-10,Rússia Liga Vtb United,10:00,Zenit Petersburg,Enisey,1.16,5.3,163.5,1.8,1.99,0.0,0.0,0.0
xIsQcfKS,2024-03-10,Rússia Liga Vtb United,07:00,Saratov,Nizhny Novgorod,1.34,3.33,154.5,1.83,1.93,0.0,0.0,0.0
SU4YYD4C,2024-03-10,Rússia Superliga,03:10,Irkutsk,Dynamo Vladivostok,1.56,2.32,158.5,1.85,1.85,0.0,0.0,0.0
8rwejFZn,2024-03-10,Rússia Superliga,08:00,Bars Rostov,Lokomotiv Kuban 2,1.26,3.61,151.5,1.8,1.9,0.0,0.0,0.0
Mi4xYXJI,2024-03-10,Rússia Superliga,09:00,Barnaul,Novosibirsk,1.57,2.31,150.5,1.84,1.86,0.0,0.0,0.0
x0nPeyCP,2024-03-10,Rússia Superliga,09:00,MBA Moscow 2,Dome-Springs Izhevsk,1.39,2.84,151.5,1.81,1.89,0.0,0.0,0.0
UyjTyGKg,2024-03-10,Rússia Superliga,09:00,University-Ugra,M. Khimki,2.93,1.37,144.5,1.84,1.86,0.0,0.0,0.0
v9YjieKt,2024-03-10,Rússia Superliga,13:00,CSKA Moscow 2,Zenit Petersburg 2,1.84,1.88,154.5,1.81,1.89,-1.5,1.95,1.99
08AIVimE,2024-03-10,Sérvia 1. Zls Feminino,12:00,Partizan F,Subotica F,1.04,9.0,157.5,1.8,1.9,0.0,0.0,0.0
b3WZ68AD,2024-03-10,Sérvia 1. Zls Feminino,13:30,Crvena zvezda F,Topolchanka F,1.06,22.0,141.5,1.84,1.84,0.0,0.0,0.0
4GkVSH2B,2024-03-10,Suécia Basketligan,13:04,Uppsala,Koping Stars,1.56,2.32,166.5,1.86,1.84,0.0,0.0,0.0
tOkH7NGC,2024-03-10,Suécia Superettan,08:00,KFUM Fryshuset,Tureberg,1.7,2.07,158.5,1.8,1.9,0.0,0.0,0.0
Ycn99qn0,2024-03-10,Suécia Superettan,09:00,Huddinge,Wetterbygden Stars,1.68,2.1,157.5,1.87,1.83,0.0,0.0,0.0
n1jD8316,2024-03-10,Suécia Superettan,10:30,IK Eos,KFUM Kalmar,1.71,2.03,157.5,1.86,1.84,0.0,0.0,0.0
0nDjKdKa,2024-03-10,Suíça Liga Sb,12:00,Lausanne Basket,Fribourg Olympic,8.45,1.05,159.5,1.86,1.84,0.0,0.0,0.0
MeEnLx5g,2024-03-10,Suíça Liga Sb,12:00,Neuchatel,Lugano,1.12,5.61,166.5,1.85,1.85,0.0,0.0,0.0
Eg3XoR1g,2024-03-10,Suíça Liga Sb Feminina,10:00,BBC Troistorrents F,Riva Basket F,1.18,4.51,128.5,1.85,1.85,2.5,1.85,2.34
