Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
YmX7qzC6,2024-12-21,Alemanha Pro A,15:30,PS Karlsruhe,Trier,3.15,1.29,163.5,1.85,1.82,5.5,2.02,1.67
UqtyQQrH,2024-12-21,Alemanha Dbbl Feminina,13:00,Alba Berlin F,Osnabruck F,1.19,3.93,133.5,1.8,1.86,-11.5,2.01,1.68
SKqKT8qh,2024-12-21,Alemanha Dbbl Feminina,14:30,Leverkusen F,Gottingen F,1.21,3.74,137.5,1.83,1.83,-10.5,1.95,1.72
jaUqO4DT,2024-12-21,Alemanha Dbbl Feminina,15:00,Marburg F,Eigner Angels Nordlingen F,1.71,1.97,134.5,1.83,1.83,-2.5,1.93,1.74
p6qa7NL7,2024-12-21,Argentina Liga A,11:30,Boca Juniors,Platense,1.14,4.66,156.5,1.83,1.83,-11.5,1.92,1.75
8zgcpDxK,2024-12-21,Austrália Nbl,06:00,South East Melbourne,Adelaide 36ers,1.55,2.47,190.5,1.91,1.88,-4.5,1.95,1.76
GWnHkuvI,2024-12-21,Austrália Liga Feminina Wnbl,06:00,Townsville F,Canberra Capitals F,1.33,3.21,156.5,1.86,1.8,-7.5,1.93,1.78
6V625BS7,2024-12-21,Áustria Superliga,13:30,Oberwart,Klosterneuburg,1.62,2.1,155.5,1.8,1.86,-3.5,1.94,1.73
nHtTr70t,2024-12-21,Áustria Liga Zweite,13:30,Wagram,Vienna Timberwolves,1.11,5.24,146.5,1.8,1.86,-13.5,1.93,1.74
8WUysoVh,2024-12-21,Áustria Liga Zweite,14:00,Raiders Tirol,Vienna United,1.64,2.06,144.5,1.83,1.83,-5.5,1.97,1.71
CORhw3UH,2024-12-21,Áustria Liga Zweite,14:30,Dornbirn Lions,Worthersee Piraten,9.35,1.01,163.5,1.83,1.83,16.5,1.95,1.72
GdYquPa5,2024-12-21,Áustria Liga Zweite,14:30,Salzburg,Kufstein,7.7,1.04,145.5,1.83,1.83,15.5,1.9,1.77
ryChLXwp,2024-12-21,Bélgica Top Division Feminina,14:15,Donza F,Lummen F,1.23,18.0,125.5,1.83,1.83,-22.5,1.95,1.72
OjVLQgGM,2024-12-21,Bélgica Top Division Feminina,14:15,Liege F,Kortrijk F,1.23,3.55,128.5,1.83,1.83,-11.5,1.95,1.72
OO6BX1T6,2024-12-21,Bélgica Top Division Feminina,16:00,Brunehaut F,Braine F,7.34,28.0,135.5,1.83,1.83,34.5,1.95,1.72
UTimsF03,2024-12-21,Bélgica Top Division Feminina,16:30,Jeugd Gentson F,Mechelen F,9.95,38.0,122.5,1.83,1.83,44.5,1.95,1.72
lYE0JB8d,2024-12-21,Bélgica Top Division Feminina,16:30,Namur F,Charleroi F,1.05,7.21,140.5,1.83,1.83,-16.5,1.96,1.72
nuyQZrx1,2024-12-21,Bósnia E Herzegovina Prvenstvo Bih,14:00,Promo,Borac Banja Luka,1.83,1.83,148.5,1.83,1.83,21.5,1.83,1.83
vcMszhWq,2024-12-21,Bósnia E Herzegovina Prvenstvo Bih,15:00,HKK Mostar,Sloboda,7.21,1.05,155.5,1.83,1.83,15.5,1.83,1.83
vFXHy57l,2024-12-21,Bósnia E Herzegovina Prvenstvo Bih,15:00,Leotar Trebinje,Slavija,1.41,2.62,151.5,1.83,1.83,-5.5,1.83,1.83
G6Zc3qln,2024-12-21,Bulgária Nbl,13:00,Rilski Sportist,Minyor,1.04,9.5,161.5,1.83,1.83,-18.5,1.98,1.7
MJ4b1NIb,2024-12-21,Bulgária Nbl,13:00,Shumen,Levski,1.38,2.7,161.5,1.85,1.81,-6.5,1.98,1.7
EsX0nSk4,2024-12-21,Catar Liga De Basquete Do Catar,11:00,Al Shamal,Al Gharafa,1.16,4.31,168.5,1.84,1.82,-11.5,1.93,1.74
A9Q9p6KG,2024-12-21,Catar Liga De Basquete Do Catar,13:00,Catar,Al Arabi,4.66,1.14,154.5,1.86,1.8,9.5,2.01,1.68
2XdE8uho,2024-12-21,China Cba,08:35,Fujian,Shanghai,8.3,1.03,220.5,1.83,1.83,15.5,1.96,1.72
EL3aWrph,2024-12-21,China Cba,08:35,Guangdong,Zhejiang Guangsha,2.13,1.6,203.5,1.88,1.78,1.5,2.0,1.69
r1eGS0qH,2024-12-21,China Cba,08:35,Nanjing Tongxi,Guangzhou,1.08,5.86,215.5,1.86,1.8,-14.5,1.96,1.72
zyh8UME4,2024-12-21,China Cba,08:35,Tianjin,Qingdao,2.88,1.34,207.5,1.88,1.78,5.5,1.97,1.71
lhg2rM7D,2024-12-21,China Wcba Feminina,08:30,Guangdong F,Zhejiang Golden Bulls F,1.47,2.41,166.5,1.84,1.83,-5.5,1.93,1.74
0WMK03Ns,2024-12-21,China Wcba Feminina,08:30,Heilongjiang F,Liaoning F,1.95,1.72,147.5,1.83,1.83,-3.5,1.95,1.72
8dQSbshf,2024-12-21,China Wcba Feminina,08:30,Henan F,Ganzhou F,1.07,6.33,155.5,1.83,1.83,-15.5,1.98,1.7
2B1frD1c,2024-12-21,Coreia Do Sul Kbl,02:00,Anyang JungKwanJang,Seoul Knights,3.0,1.38,157.5,1.88,1.9,5.5,1.94,1.78
MFO7K99j,2024-12-21,Coreia Do Sul Kbl,02:00,Goyang Sono,Seoul Thunders,1.47,2.65,155.5,1.86,1.92,-5.5,1.95,1.77
Ay52tiW9,2024-12-21,Coreia Do Sul Kbl,04:00,Wonju DB,Mobis Phoebus,1.95,1.83,161.5,1.89,1.89,-1.5,2.05,1.68
QuspvIxA,2024-12-21,Croácia Copa Da Croácia,14:00,FSV Rijeka F,Sibenik F,2.9,1.37,147.5,1.83,1.83,6.5,1.83,1.83
2yclkDG5,2024-12-21,Dinamarca Liga De Basquete,10:00,Bakken Bears,Amager,1.02,11.0,178.5,1.82,1.84,-22.5,1.94,1.73
bgaxZ5et,2024-12-21,Dinamarca Kvindebasketligaen Feminina,10:00,BMS Herlev F,Falcon F,9.7,1.01,137.5,1.8,1.86,16.5,2.01,1.68
2LMqpy5s,2024-12-21,Eslováquia Extraliga,14:30,Levice,Iskra Svit,1.05,7.21,163.5,1.83,1.83,-16.5,1.95,1.72
xEq1vXYI,2024-12-21,Eslováquia Extraliga,15:00,Nitra Blue Wings,Prievidza,1.49,2.38,162.5,1.85,1.81,-5.5,1.97,1.71
fq30VNtg,2024-12-21,Eslovênia Liga Otp Banka,14:00,Sencur,Lasko,1.38,2.7,157.5,1.85,1.82,-6.5,1.94,1.74
0dY0T1B5,2024-12-21,Eslovênia Liga Otp Banka,15:00,Rogaska,LTH Castings,1.24,3.52,153.5,1.83,1.83,-9.5,1.92,1.75
OjRO6GSI,2024-12-21,Eslovênia 1. Skl Feminina,16:00,Triglav F,Cinkarna Celje F,5.74,1.09,137.5,1.83,1.83,13.5,1.83,1.83
WW2qcz36,2024-12-21,Espanha Primera Feb,15:00,Real Valladolid,Estudiantes,4.23,1.17,160.5,1.85,1.81,7.5,2.02,1.67
YFqMg1dE,2024-12-21,Espanha Primera Feb,16:00,Alicante,Tizona Burgos,1.73,1.94,166.5,1.86,1.8,-2.5,1.99,1.7
vHlz1I3s,2024-12-21,Espanha Primera Feb,16:30,Estela,Zamora,1.65,2.05,156.5,1.83,1.83,-3.5,1.98,1.7
KzANlf86,2024-12-21,Espanha Segunda Feb,13:00,Leonesa,La Salud Archena,1.41,2.62,141.5,1.83,1.83,-6.5,1.95,1.72
6o3upewH,2024-12-21,Espanha Segunda Feb,13:30,Basquet L'Horta Godella,Sol Girones Bisbal,1.41,2.62,148.5,1.83,1.83,-6.5,1.95,1.72
QyeXoH84,2024-12-21,Espanha Segunda Feb,13:30,CB Santfeliuenc,Prat Joventut,2.43,1.47,156.5,1.83,1.83,3.5,1.95,1.72
n5OEbfhA,2024-12-21,Espanha Segunda Feb,15:00,Mataro,Sant Antoni,1.89,1.78,159.5,1.83,1.83,-1.5,2.03,1.67
bqrKxDVj,2024-12-21,Espanha Segunda Feb,15:00,Tarragona,Fibwi Palma,2.43,1.47,156.5,1.83,1.83,3.5,1.95,1.72
6VEsfkpn,2024-12-21,Espanha Segunda Feb,15:30,Albacete,Ciudad de Huelva,1.95,1.72,150.5,1.83,1.83,1.5,1.83,1.83
va1mrZ7T,2024-12-21,Espanha Segunda Feb,15:30,Benicarlo,Lliria,1.95,1.72,156.5,1.83,1.83,1.5,1.83,1.83
hl8VnYxJ,2024-12-21,Espanha Segunda Feb,16:30,Melilla,Clavijo,1.18,4.38,160.5,1.85,1.85,-11.5,1.96,1.75
QFiHPCNH,2024-12-21,Espanha Liga Feminina,14:00,Gernika Bizkaia F,Celta F,1.13,4.85,138.5,1.8,1.86,-12.5,1.95,1.73
4038RYh5,2024-12-21,Espanha Liga Feminina,15:00,Araski F,Valencia F,8.8,1.02,137.5,1.88,1.78,16.5,1.91,1.75
fTrZSUvB,2024-12-21,Eua Ncaa,00:00,Loyola Marymount,Southern,1.3,3.7,136.5,1.91,1.91,-7.5,1.95,1.87
d83Rf09d,2024-12-21,Eua Ncaa,14:00,Boston College,SMU Mustangs,3.97,1.23,149.5,1.8,1.91,7.5,1.83,1.83
nuyKnNfR,2024-12-21,Eua Ncaa,14:00,Butler,UConn,2.87,1.41,144.5,1.83,1.83,5.5,1.91,1.8
EqbEGPqM,2024-12-21,Eua Ncaa,14:00,Drexel,Penn State,8.5,1.06,149.5,1.83,1.83,12.5,1.91,1.8
IT2sE0QG,2024-12-21,Eua Ncaa,14:00,Florida,North Florida,1.01,15.0,170.5,1.83,1.83,-24.5,1.91,1.8
vTxVEL0S,2024-12-21,Eua Ncaa,14:00,Georgia Tech,Duke,9.0,1.05,145.5,1.8,1.91,12.5,1.83,1.83
pfBaBTZ7,2024-12-21,Eua Ncaa,14:00,Indiana,Chattanooga Mocs,1.06,8.5,154.5,1.83,1.83,-14.5,1.83,1.83
Gn1A874L,2024-12-21,Eua Ncaa,14:00,Maryland,Syracuse,1.14,5.5,155.5,1.8,1.91,-11.5,1.83,1.83
tWa6IoF9,2024-12-21,Eua Ncaa,14:00,Rutgers,Princeton,1.51,2.61,0.0,0.0,0.0,-5.5,1.83,1.83
INRks1Il,2024-12-21,Eua Ncaa,14:00,Xavier,Marquette,2.35,1.59,151.5,1.8,1.91,3.5,1.91,1.8
pd44gZ3g,2024-12-21,Eua Ncaa,14:30,Memphis,Mississippi St.,1.8,2.0,154.5,1.83,1.83,-1.5,1.91,1.8
Ov1m2QUS,2024-12-21,Eua Ncaa,15:00,Pittsburgh,Sam Houston St.,1.06,8.5,0.0,0.0,0.0,-16.5,1.83,1.83
MF4W58V3,2024-12-21,Eua Ncaa,15:00,Texas Tech,Lamar,1.01,15.0,142.5,1.91,1.8,-21.5,1.8,1.91
IDlMGsWF,2024-12-21,Eua Ncaa,16:00,Clemson,Wake Forest,1.14,5.5,135.5,1.83,1.83,-10.5,1.83,1.83
CGoEI313,2024-12-21,Eua Ncaa,16:00,Florida State,Louisville,1.73,2.1,152.5,1.83,1.83,-2.5,1.91,1.8
8CxKd4hj,2024-12-21,Eua Ncaa,16:00,Miami,Mt. St. Marys,1.02,12.0,0.0,0.0,0.0,-17.5,1.83,1.83
jqO7la8O,2024-12-21,Eua Ncaa,16:00,Michigan State,Florida Atlantic,1.1,7.0,158.5,1.83,1.83,-12.5,1.8,1.91
fgzJcUVb,2024-12-21,Eua Ncaa,17:00,UCLA,North Carolina,1.73,2.1,152.5,1.83,1.83,-1.5,1.8,1.91
vLATjmDt,2024-12-21,Eua Ncaa,17:00,Vanderbilt,Austin Peay,1.02,13.0,143.5,1.8,1.91,-20.5,1.8,1.91
zoPlNa8k,2024-12-21,Eua Ncaa,17:30,Boise State,Air Force,1.02,13.0,135.5,1.83,1.83,-20.5,1.91,1.8
QPnBlqQE,2024-12-21,Eua Ncaa,18:00,Creighton,Villanova,1.45,2.74,0.0,0.0,0.0,-5.5,1.91,1.8
nmuvJvIr,2024-12-21,Eua Ncaa,18:00,UMass,Arizona State,3.72,1.26,0.0,0.0,0.0,8.5,1.91,1.8
GpGR44ef,2024-12-21,Eua Ncaa,18:30,Purdue,Auburn,3.72,1.26,0.0,0.0,0.0,8.5,1.8,1.91
nLj1W3o3,2024-12-21,Eua Ncaa,19:00,Nevada,Colorado State,1.23,3.97,0.0,0.0,0.0,-8.5,1.83,1.83
6BhDiDY5,2024-12-21,Eua Ncaa,19:30,Kentucky,Ohio State,1.34,3.23,0.0,0.0,0.0,-7.5,2.0,1.73
O4Y9H1E6,2024-12-21,Eua Ncaa,20:00,San Francisco,Montana,1.05,9.0,0.0,0.0,0.0,-15.5,1.8,1.91
G4l8O0fL,2024-12-21,Eua Ncaa,20:30,Rhode Island,Temple,1.69,2.18,0.0,0.0,0.0,-2.5,1.83,1.83
ITGDVJWa,2024-12-21,Eua Ncaa,23:00,Weber State,Utah Valley,1.8,2.0,0.0,0.0,0.0,-1.5,1.83,1.83
0vFlTldD,2024-12-21,Europa Liga Aba,13:00,Igokea,FMP,1.6,2.13,166.5,1.84,1.83,-3.5,1.94,1.73
j9w7oWBs,2024-12-21,Europa Liga Aba,15:00,Cedevita Olimpija,Studentski Centar,1.19,3.98,171.5,1.81,1.85,-9.5,2.01,1.68
CWaR7u36,2024-12-21,Europa Liga Bnxt,16:00,BAL Weert,Okapi Aalst,3.55,1.23,156.5,1.85,1.81,8.5,1.91,1.75
0htMTMPP,2024-12-21,Europa Liga Bnxt,16:30,Mechelen,Feyenoord,1.07,6.33,166.5,1.86,1.8,-15.5,1.98,1.7
d078OlMu,2024-12-21,Europa Liga Letônia,12:00,Pärnu,Keila Coolbet,1.44,2.52,161.5,1.87,1.79,-6.5,2.05,1.65
fmweAl4t,2024-12-21,Europa Liga Letônia,14:00,VEF Riga,Tal Tech,1.06,6.73,157.5,1.86,1.8,-15.5,1.96,1.72
hOdbJCBs,2024-12-21,Finlândia Korisliiga,11:00,UU-Korihait,KTP Basket,1.27,3.26,169.5,1.88,1.79,-9.5,2.02,1.68
Qye6Hjtf,2024-12-21,Finlândia Korisliiga,12:00,BC Nokia,Kobrat,1.09,5.74,164.5,1.81,1.85,-12.5,1.95,1.73
M3lFFUA6,2024-12-21,Finlândia Korisliiga,12:00,Kataja,Kouvot,1.08,6.03,173.5,1.83,1.83,-12.5,1.98,1.7
UTiND8uJ,2024-12-21,Finlândia Korisliiga,13:00,Karhu Basket,Salon Vilpas,1.57,2.2,171.5,1.86,1.8,-4.5,2.04,1.66
APU9yCXP,2024-12-21,Finlândia Korisliiga,13:00,Pyrinto Tampere,Honka,1.32,2.97,171.5,1.84,1.82,-6.5,1.94,1.74
x8EUUVJa,2024-12-21,Finlândia I Divisão A,12:00,Huima,Raiders Basket,1.45,2.48,175.5,1.8,1.86,-5.5,1.9,1.77
hUkQGdT1,2024-12-21,França Lnb,14:00,Nanterre,Cholet,1.72,2.14,166.5,1.83,1.93,-2.5,1.95,1.85
EFCwQ06F,2024-12-21,França Lnb,14:00,Saint Quentin,Le Portel,1.31,3.51,153.5,1.87,1.92,-7.5,1.96,1.8
EZzLxvjL,2024-12-21,França Lnb,16:30,Le Mans,La Rochelle,1.08,7.7,158.5,1.81,1.95,-13.5,1.96,1.8
8p81nweJ,2024-12-21,França Lnb,16:30,Limoges,Monaco,3.51,1.31,159.5,1.84,1.92,6.5,2.01,1.76
thsQp81s,2024-12-21,França Pro B,16:00,Boulazac,Vichy,1.12,5.04,156.5,1.87,1.79,-11.5,2.05,1.66
nVLjW8nl,2024-12-21,França Pro B,16:00,Caen,Chalons-Reims,1.27,3.26,163.5,1.85,1.82,-7.5,1.94,1.73
WYs4BXs2,2024-12-21,França Lfb Feminina,15:00,Landes F,La Roche F,1.01,9.7,137.5,1.8,1.86,-19.5,1.96,1.72
C8qGMcj3,2024-12-21,França Lfb Feminina,16:00,Bourges F,Angers F,1.05,7.21,147.5,1.8,1.86,-16.5,2.04,1.66
p2iUbfbd,2024-12-21,França Lfb Feminina,16:00,Charnay Bourgogne Sud F,Landerneau Bretagne F,1.26,3.35,137.5,1.83,1.83,-9.5,1.94,1.73
tlyXIFkS,2024-12-21,França Lfb Feminina,16:00,Lattes Montpellier F,ESB Villeneuve F,1.54,2.26,144.5,1.8,1.86,-4.5,1.94,1.73
Ohd6XtQH,2024-12-21,França Ligue 2,16:00,Le Havre F,Montbrison F,3.15,1.29,124.5,1.83,1.83,6.5,2.03,1.67
E3dswodt,2024-12-21,França Ligue 2,16:00,Pays Voironnais F,USBD Alencon F,1.47,2.43,128.5,1.83,1.83,-5.5,1.99,1.7
zJpjyPQh,2024-12-21,França Ligue 2,16:00,Toulouse F,Aulnoye AS F,1.08,6.03,133.5,1.88,1.79,-14.5,1.96,1.72
d6fEVKfU,2024-12-21,França Ligue 2,16:00,Union Hainaut F,Feytiat F,4.49,1.15,134.5,1.84,1.82,10.5,1.91,1.75
6q0y5N3d,2024-12-21,Geórgia Superliga,09:00,TSU,Gurjaani Delta,1.52,2.3,163.5,1.87,1.79,-5.5,2.01,1.68
UiYvqLv3,2024-12-21,Grécia Liga De Basquete,12:00,AS Karditsas,PAOK,1.72,2.09,159.5,1.88,1.9,-2.5,1.95,1.76
xOKeuwvS,2024-12-21,Grécia Liga De Basquete,13:00,Promitheas,Panionios,1.51,2.53,153.5,1.81,1.86,-4.5,1.96,1.75
j7Mmsa9F,2024-12-21,Grécia Liga De Basquete,15:15,AEK Athens,Lavrio,1.18,4.76,166.5,1.8,1.92,-12.5,2.03,1.68
2wMQ8Ucj,2024-12-21,Hungria Nacional,13:00,Alba Fehervar,Pecsi VSK,1.03,10.0,180.5,1.83,1.83,-20.5,1.92,1.75
fVThC34r,2024-12-21,Hungria Nacional,14:00,Budapesti Honved Se,Kormend,2.41,1.47,165.5,1.83,1.83,3.5,1.98,1.7
lW1LUBK9,2024-12-21,Hungria Nacional,14:00,NKA Pecs,Szedeak,1.27,3.26,163.5,1.82,1.84,-9.5,2.05,1.65
fX8CWXkc,2024-12-21,Hungria Nacional,14:00,Soproni KC,Atomeromu Paks,2.72,1.38,166.5,1.86,1.8,5.5,1.91,1.75
bFd8Lxcc,2024-12-21,Israel Liga Leumit,15:00,Elitzur Shomron,Maccabi Rishon,2.62,1.41,168.5,1.83,1.83,4.5,1.95,1.72
ljx1xMkT,2024-12-21,Itália Série A2,16:00,Cividale,Orzinuovi,1.35,2.86,154.5,1.81,1.85,-7.5,1.94,1.73
fTbShszA,2024-12-21,Itália Série A2,16:30,Urania Milano,Nardo,1.18,4.1,152.5,1.86,1.8,-11.5,1.94,1.73
Sf6B1Fzi,2024-12-21,Japão B.League,01:05,Shimane,Gunma,1.48,2.53,149.5,1.85,1.85,-4.5,1.9,1.8
pWzd9Rgc,2024-12-21,Japão B.League,02:05,Akita,Alvark,3.86,1.23,142.5,1.83,1.87,5.5,1.95,1.72
MyxC1zhl,2024-12-21,Japão B.League,03:05,NeoPhoenix,Hokkaido,1.05,8.3,167.5,1.83,1.87,-16.5,1.98,1.74
I3VKaEM0,2024-12-21,Japão B.League,03:05,SeaHorses Mikawa,Brave Thunders,1.14,5.0,160.5,1.83,1.87,-12.5,1.97,1.74
roHxmywe,2024-12-21,Japão B.League,03:05,Sendai,Saga,1.78,1.94,150.5,1.85,1.85,-1.5,1.91,1.8
W6cX8IaE,2024-12-21,Japão B.League,03:05,Utsunomiya Brex,Diamond Dolphins,1.32,3.2,162.5,1.85,1.83,-7.5,1.94,1.77
QTYSchiD,2024-12-21,Japão B.League,03:35,Nagoya Fighting Eagles,Ryukyu,3.77,1.24,157.5,1.83,1.83,7.5,2.04,1.69
6PBFLeqK,2024-12-21,Japão B.League,05:05,Sun Rockers Shibuya,Shiga,1.09,6.15,153.5,1.8,1.86,-13.5,1.91,1.79
h047Lcb4,2024-12-21,Japão B2.League,01:45,Fukushima,Nara,3.24,1.28,151.5,1.8,1.87,1.5,1.95,1.72
63nt5xEN,2024-12-21,Japão B2.League,02:05,Shinshu,Toyama,1.97,1.71,165.5,1.86,1.8,-3.5,2.03,1.67
jyOCaGyo,2024-12-21,Japão B2.League,03:00,Kumamoto,Kagoshima Rebnise,3.24,1.28,159.5,1.85,1.81,6.5,2.04,1.66
x61gCgLj,2024-12-21,Japão B2.League,04:00,Shizuoka,Altiri Chiba,4.1,1.18,160.5,1.81,1.85,9.5,2.01,1.68
MudOHFcT,2024-12-21,Japão B2.League,04:00,Yamagata Wyverns,Fukui,2.81,1.36,163.5,1.85,1.82,5.5,2.02,1.67
rs3kSWRe,2024-12-21,Kosovo Superliga,15:00,Peja,Trepca,2.47,1.46,155.5,1.81,1.85,3.5,2.03,1.67
Ae1hMZsJ,2024-12-21,Lituânia Nkl,10:00,Vytis VDU,Plunges Olimpas,1.2,3.84,172.5,1.82,1.84,-10.5,1.94,1.73
ju6I9dbD,2024-12-21,Lituânia Nkl,11:00,BC Olimpas Palanga,Alytaus Alytus,1.08,6.03,162.5,1.84,1.82,-15.5,2.05,1.65
nHGSRwEs,2024-12-21,Lituânia Nkl,11:00,Rytas 2,Vilkaviskis,2.87,1.34,163.5,1.85,1.82,5.5,2.02,1.67
GYPdXajK,2024-12-21,Lituânia Nkl,11:00,Suduva-Mantinga,Silute,1.26,3.35,157.5,1.83,1.83,-9.5,1.98,1.7
IR7ABIT0,2024-12-21,Lituânia Nkl,11:00,Ukmerges Stekas,Kretinga,1.52,2.3,159.5,1.8,1.86,-5.5,2.05,1.65
2klvpwzQ,2024-12-21,Lituânia Nkl,12:00,Omega-Tauras,Telsiai,2.48,1.45,158.5,1.83,1.83,3.5,2.04,1.66
j17mxPwB,2024-12-21,Lituânia King Mindaugas Cup,12:00,Neptunas,Rytas,3.75,1.23,173.5,1.83,1.83,7.5,1.91,1.8
Kz68El2l,2024-12-21,Polônia Liga De Basquete,11:30,Zielona Gora,Trefl Sopot,3.26,1.27,170.5,1.83,1.83,6.5,1.98,1.71
S09GCSW0,2024-12-21,Polônia Liga De Basquete,13:30,Czarni Slupsk,Dabrowa Gornicza,1.3,3.07,158.5,1.83,1.83,-7.5,1.92,1.75
vDQJnbRi,2024-12-21,Polônia 1. Liga,11:00,MKKS Koszalin,GKS Tychy,2.3,1.52,165.5,1.8,1.86,3.5,1.92,1.75
4pezGHdU,2024-12-21,Polônia 1. Liga,14:00,Lancut,Pelplin,1.52,2.29,170.5,1.83,1.83,-4.5,1.94,1.73
EJ6uPfZp,2024-12-21,Polônia 1. Liga,16:00,Kotwica Kolobrzeg,Polonia Warszawa,1.3,3.07,160.5,1.83,1.83,-8.5,1.98,1.7
Eu4zIdWF,2024-12-21,Polônia Liga Feminina De Basquete,12:00,Sleza Wroclaw F,Polkowice F,1.56,2.21,148.5,1.83,1.83,-7.5,1.95,1.72
8tM8alGl,2024-12-21,Polônia Liga Feminina De Basquete,14:00,AZS Poznan F,Torun F,1.47,2.43,144.5,1.83,1.83,-5.5,1.93,1.74
EJIiSZXr,2024-12-21,Portugal Lpb,13:00,Galomar,Esgueira,1.56,2.21,161.5,1.83,1.83,-4.5,1.99,1.7
zZ60QD2e,2024-12-21,Portugal Lpb,13:00,Ovarense,Imortal,1.07,6.33,159.5,1.83,1.83,-15.5,1.98,1.7
dM02pZgR,2024-12-21,Portugal Lpb,15:00,Sporting CP,Vitória SC,1.09,5.74,161.5,1.83,1.83,-14.5,1.98,1.7
80K7OiX7,2024-12-21,Portugal Lpb,15:45,Galitos Barreiro,Oliveirense,2.81,1.36,161.5,1.83,1.83,5.5,1.95,1.72
rySLXeAL,2024-12-21,Portugal Lpb,17:30,CA Queluz,FC Porto,5.74,1.09,173.5,1.83,1.83,12.5,1.98,1.7
xzqDRGMc,2024-12-21,Portugal Proliga,12:00,Barreirense,Santo André,1.74,1.93,142.5,1.83,1.83,-2.5,1.97,1.71
AmsLPfiA,2024-12-21,Portugal Proliga,12:00,CB Queluz,Portimonense,1.97,1.71,144.5,1.83,1.83,1.5,1.84,1.82
MR0Q3DUj,2024-12-21,Portugal Proliga,13:00,Benfica B,CAB Madeira,3.93,1.19,136.5,1.83,1.83,8.5,2.01,1.68
