Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
rgqPTkA7,2024-12-15,Reino Unido Slb,14:30,Cheshire Phoenix,Bristol Flyers,1.33,2.95,178.5,1.83,1.83,-11.5,1.95,1.72
d0BMQ115,2024-12-15,República Tcheca 1. Liga,12:30,Vysoka,Zlin,3.15,1.29,160.5,1.8,1.86,7.5,1.94,1.73
v7w9IOje,2024-12-15,República Tcheca 1. Liga,14:00,Brno U23,Hradec Kralove,5.91,1.08,158.5,1.83,1.83,13.5,1.98,1.7
OnDESNWh,2024-12-15,República Tcheca 1. Liga,14:00,Svitavy,Pardubice 2,1.1,5.39,158.5,1.83,1.83,-14.5,1.98,1.7
IT4NDFQj,2024-12-15,República Tcheca Zbl Feminina,06:30,Brandys nad Labem F,Trutnov F,1.32,3.2,145.5,1.86,1.84,-7.5,1.94,1.77
6yzvKg5M,2024-12-15,República Tcheca 1. Liga Feminino,06:00,Sokol Pecky F,Jablonec F,1.08,23.0,124.5,1.83,1.83,-26.5,1.87,1.79
dhkl2wc3,2024-12-15,República Tcheca 1. Liga Feminino,06:30,Aritma Prague F,USK Praga B F,1.06,6.56,129.5,1.83,1.83,-14.5,1.83,1.83
Mm0z0YDj,2024-12-15,República Tcheca 1. Liga Feminino,07:00,BA Sparta F,Strakonice F,1.08,5.91,124.5,1.83,1.83,-13.5,1.83,1.83
6eU8kA6F,2024-12-15,República Tcheca 1. Liga Feminino,08:00,Zabiny Brno B F,Nusle F,1.47,2.41,138.5,1.83,1.83,-4.5,1.83,1.83
jirc0HRF,2024-12-15,República Tcheca 1. Liga Feminino,08:45,SK UP Olomouc F,BK Havirov F,1.47,2.41,146.5,1.83,1.83,-4.5,1.83,1.83
xdrNNy6c,2024-12-15,República Tcheca 1. Liga Feminino,11:00,Benesov F,KP Brno B F,2.97,1.32,119.5,1.85,1.81,8.5,1.83,1.83
nTldP4Ba,2024-12-15,Rússia Liga Vtb United,07:00,Enisey,Zenit Petersburg,8.6,1.07,155.5,1.81,1.95,14.5,2.01,1.76
G8tDLMAO,2024-12-15,Rússia Liga Vtb United,08:00,Unics Kazan,Nizhny Novgorod,1.11,6.95,154.5,1.8,2.0,-14.5,1.94,1.82
Ktm4NrtC,2024-12-15,Rússia Liga Vtb United,11:00,CSKA Moscow,MBA Moscow,1.03,13.0,157.5,1.85,1.91,-19.5,1.97,1.83
OUNjLelN,2024-12-15,Rússia Superliga,05:00,University-Ugra,Irkutsk,1.47,2.41,152.5,1.83,1.83,-5.5,1.95,1.72
YasZXYXS,2024-12-15,Rússia Superliga,07:00,Bars Rostov,Zenit Petersburg 2,2.32,1.56,148.5,1.83,1.83,2.5,1.95,1.74
WzoIyHY3,2024-12-15,Rússia Superliga,07:00,Novosibirsk,Tambov,1.2,4.27,140.5,1.83,1.83,-11.5,1.94,1.75
xYmQZf3G,2024-12-15,Rússia Superliga,08:00,Barnaul,CSKA Moscow 2,2.41,1.47,147.5,1.83,1.83,3.5,1.95,1.72
0pY5Mbvq,2024-12-15,Sérvia Primeira Liga,15:00,Mladost Zemun,Vrsac,1.64,2.06,166.5,1.84,1.82,-3.5,1.95,1.72
pYg7QSdE,2024-12-15,Sérvia Primeira Liga,15:00,OKK Novi Pazar,Sloga,2.95,1.33,168.5,1.84,1.82,5.5,2.01,1.68
KEQ2F2lD,2024-12-15,Sérvia Primeira Liga,16:00,OKK Beograd,Tamis,1.56,2.21,164.5,1.84,1.82,-4.5,1.95,1.72
pjNOI4bT,2024-12-15,Suécia Superettan,10:00,Djurgarden,IK Eos,1.17,4.2,164.5,1.83,1.83,-11.5,1.95,1.72
QLv868dd,2024-12-15,Suécia Liga De Basquete,12:00,Lund F,Uppsala F,3.07,1.3,145.5,1.82,1.84,7.5,1.83,1.83
v5Y5Qv4m,2024-12-15,Suíça Liga Sb,12:00,Sdent BBC Nyon,Lugano,1.28,3.24,166.5,1.82,1.84,-8.5,1.92,1.75
OtvRVjTb,2024-12-15,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Kaohsiung Steelers,1.11,5.17,200.5,1.83,1.83,-13.5,1.98,1.7
SflxQH66,2024-12-15,Turquia Superliga,09:30,Darussafaka,Besiktas,3.62,1.27,170.5,1.8,1.92,6.5,1.99,1.72
Ua6kZLqK,2024-12-15,Turquia Superliga,12:00,Manisa,Merkezefendi,1.15,5.11,171.5,1.8,1.94,-11.5,1.94,1.76
veJDdJUh,2024-12-15,Turquia Superliga,14:30,Anadolu Efes,Bahcesehir Kol.,1.18,4.59,171.5,1.81,1.93,-11.5,2.04,1.69
tpJwRKZr,2024-12-15,Turquia Tbl,09:00,OGM Ormanspor,Bordo Sportif,1.88,1.79,158.5,1.83,1.83,-1.5,1.99,1.7
Max7WtCL,2024-12-15,Turquia Tbl,10:45,Gaziantep,Final Spor,1.71,2.0,159.5,1.83,1.83,-3.5,1.83,1.83
EcHoPb4e,2024-12-15,Turquia Tbl,12:30,Cayirova,iLab Basketbol,1.59,2.15,159.5,1.88,1.78,-5.5,1.83,1.83
WM7ly8Ug,2024-12-15,Turquia Tb2L,09:00,Tesvikiye,Gemlik,1.95,1.72,145.5,1.84,1.82,1.5,1.83,1.83
O0dbdxS7,2024-12-15,Turquia Tb2L,12:00,Cozum Ankara,Goztepe,2.9,1.37,132.5,1.83,1.83,6.5,1.83,1.83
UsF6y6v8,2024-12-15,Turquia Kbsl Feminina,08:30,Fenerbahce F,Besiktas F,1.06,7.6,153.5,1.83,1.87,-18.5,2.03,1.67
2Feculuq,2024-12-15,Turquia Kbsl Feminina,09:00,Tarsus F,Botas F,2.3,1.52,160.5,1.86,1.8,2.5,2.01,1.68
69k3ylfE,2024-12-15,Turquia Kbsl Feminina,10:00,Melikgazi Kayseri F,Nesibe Aydin F,1.94,1.73,155.5,1.83,1.83,1.5,1.83,1.83
OQ96EOkt,2024-12-15,Ucrânia Superliga Da Fbu,11:00,Goverla,Kyiv Basket,9.65,1.02,144.5,1.83,1.83,15.5,1.99,1.69
