Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
bZjDwt5g,2024-04-20,Japão B2.League,05:00,Nara,Ehime Orange Vikings,1.67,2.12,156.5,1.84,1.86,-2.5,1.87,2.24
8r55nTUO,2024-04-20,Kosovo Superliga,12:15,Peja,Golden Eagle Ylli,1.65,2.15,161.5,1.85,1.85,0.0,0.0,0.0
YJu5zFFr,2024-04-20,Libano Divisão 1,11:45,Antranik Beirut,Sagesse Al Hekmeh Beirut,8.8,1.04,171.5,1.8,1.9,0.0,0.0,0.0
zsTaZU4n,2024-04-20,Lituânia Lkl,11:20,BC Wolves,Pieno Zvaigzdes,1.03,10.5,172.5,1.87,1.79,0.0,0.0,0.0
2q7mRFqp,2024-04-20,Lituânia Nkl,10:00,Kretinga,Jurbarkas,1.41,2.76,158.5,1.85,1.85,0.0,0.0,0.0
dtPjU6Lc,2024-04-20,Macedônia Do Norte Prva Liga,13:00,Vardar,Kozuv,2.05,1.7,162.5,1.87,1.79,0.0,0.0,0.0
j3OfTQz4,2024-04-20,Macedônia Do Norte Prva Liga,14:30,FMP Akademija,Ohrid,1.06,6.56,169.5,1.82,1.88,0.0,0.0,0.0
jidJdEn9,2024-04-20,Macedônia Do Norte Prva Liga,14:00,Gostivar,MZT Skopje,5.24,1.14,159.5,1.8,1.86,0.0,0.0,0.0
lnUXKaCi,2024-04-20,Nova Zelândia Nbl,04:30,Bay Hawks,Canterbury Rams,1.63,2.19,179.5,1.87,1.79,-3.5,1.95,2.41
GrDbztmt,2024-04-20,Polônia Liga De Basquete,10:30,Dabrowa Gornicza,Gdynia,1.12,5.74,183.5,1.85,1.89,0.0,0.0,0.0
fZB2Za2n,2024-04-20,Polônia Liga De Basquete,12:30,Legia,Anwil Wloclawek,1.79,1.96,164.5,1.87,1.86,-1.5,1.91,2.11
CA67YJHh,2024-04-20,Polônia Liga De Basquete,14:30,Czarni Slupsk,Dziki Warszawa,1.43,2.74,153.5,1.81,1.85,0.0,0.0,0.0
j15BXwXb,2024-04-20,Polônia Liga De Basquete,15:30,Lancut,GTK Gliwice,1.81,1.94,171.5,1.86,1.8,-1.5,1.92,2.09
rVdJNWv3,2024-04-20,Polônia 1. Liga,11:00,Gornik Walbrzych,Kotwica Kolobrzeg,1.26,3.61,160.5,1.85,1.85,0.0,0.0,0.0
4SidPqG7,2024-04-20,Polônia 1. Liga,13:00,Bydgoszcz,Poli. Opolska,1.3,3.31,160.5,1.85,1.83,0.0,0.0,0.0
4499YmgL,2024-04-20,Polônia 1. Liga,13:00,Krosno,GKS Tychy,1.33,3.12,160.5,1.8,1.86,0.0,0.0,0.0
tvOFj8l1,2024-04-20,Portugal Lpb,11:00,FC Porto,Sporting CP,1.3,3.34,162.5,1.85,1.85,0.0,0.0,0.0
ADSJkS37,2024-04-20,Portugal Lpb,11:00,Galomar,Vitória SC,1.9,1.82,157.5,1.85,1.85,-1.5,2.02,1.94
l4RNlnJD,2024-04-20,Portugal Lpb,11:00,Imortal,Ovarense,2.13,1.66,163.5,1.81,1.87,0.0,0.0,0.0
2mPBilZf,2024-04-20,Portugal Lpb,13:00,Benfica,CD Póvoa,1.01,12.0,162.5,1.82,1.88,0.0,0.0,0.0
KOZ6hUJl,2024-04-20,Portugal Lpb,13:00,Oliveirense,Portimonense,1.06,8.0,153.5,1.8,1.9,0.0,0.0,0.0
6LV2gA4r,2024-04-20,Portugal Lpb,17:00,Esgueira,Lusitania,1.12,5.66,166.5,1.84,1.84,0.0,0.0,0.0
OrmWyNaD,2024-04-20,Portugal Proliga,14:45,Maia,CA Queluz,2.2,1.62,156.5,1.85,1.85,1.5,2.05,1.48
K2r3BuYp,2024-04-20,Portugal Lfb Feminina,07:00,Benfica F,Gdessa Barreiro F,1.43,2.68,123.5,1.83,1.85,0.0,0.0,0.0
S43OINuB,2024-04-20,Portugal Lfb Feminina,12:00,Uniao Sportiva F,Esgueira F,1.28,3.44,128.5,1.84,1.86,0.0,0.0,0.0
EyKJnpxI,2024-04-20,Reino Unido Bbl,16:00,Sheffield Sharks,Plymouth City Patriots,1.1,6.04,160.5,1.87,1.79,0.0,0.0,0.0
b57nhl1f,2024-04-20,Reino Unido Wbbl (Fem.),10:00,Manchester Giants F,Durham Palatinates F,1.55,2.34,147.5,1.88,1.79,0.0,0.0,0.0
Qi9vfAWs,2024-04-20,Reino Unido Wbbl (Fem.),11:15,Cardiff Met Archers F,Newcastle Eagles F,7.9,1.06,146.5,1.82,1.84,0.0,0.0,0.0
KE8rgUol,2024-04-20,Reino Unido Wbbl (Fem.),14:00,Oaklands Wolves F,Essex Rebels F,4.42,1.18,148.5,1.84,1.84,0.0,0.0,0.0
SxFn4Xq1,2024-04-20,República Tcheca Nbl,12:30,Pardubice,Usti n. Labem,2.53,1.48,162.5,1.85,1.85,0.0,0.0,0.0
MazMIWbf,2024-04-20,República Tcheca Nbl,13:00,Brno,Decin,1.62,2.2,156.5,1.85,1.85,0.0,0.0,0.0
4Anmhfpd,2024-04-20,Romênia Divisão A,13:00,Valcea,CSM Focsani,1.2,4.22,163.5,1.84,1.86,0.0,0.0,0.0
84UPNBD5,2024-04-20,Romênia Divisão A,14:00,CSU Sibiu,Voluntari,2.07,1.7,165.5,1.85,1.83,1.5,1.92,1.56
KCa25jpm,2024-04-20,Rússia Liga Vtb United,09:00,Samara,MBA Moscow,1.42,2.9,150.5,1.86,1.92,0.0,0.0,0.0
bXeEAtyJ,2024-04-20,Rússia Superliga,13:00,M. Khimki,Zenit Petersburg 2,1.08,5.91,150.5,1.83,1.83,0.0,0.0,0.0
rko6nWv1,2024-04-20,Sérvia Superliga,13:00,FMP,Vojvodina Novi Sad,1.29,3.37,164.5,1.86,1.84,0.0,0.0,0.0
KCkr4Qbl,2024-04-20,Sérvia 1. Zls Feminino,08:00,Crvena zvezda F,Partizan F,1.44,2.65,153.5,1.84,1.86,0.0,0.0,0.0
lhsa0rbD,2024-04-20,Sérvia 1. Zls Feminino,10:00,Mega MIS F,ZKK Kraljevo F,1.03,9.9,149.5,1.83,1.83,0.0,0.0,0.0
OKMz0Wdm,2024-04-20,Suécia Liga De Basquete,11:00,Norrkoping F,Lulea F,1.81,1.91,147.5,1.84,1.86,-1.5,1.92,2.1
vkAQO5Tq,2024-04-20,Suíça Liga Sb,13:00,Geneva Lions,Fribourg Olympic,4.66,1.17,154.5,1.82,1.84,0.0,0.0,0.0
xzZ24Ucc,2024-04-20,Taiwan Sbl,06:00,Taiwan Beer,Bank of Taiwan,1.39,2.84,162.5,1.83,1.87,0.0,0.0,0.0
bkNB28S9,2024-04-20,Taiwan Sbl,08:00,Changhua,Yulon Luxgen Dinos,3.02,1.35,155.5,1.81,1.89,0.0,0.0,0.0
xj1iB1Tc,2024-04-20,Taiwan P. League+,03:30,Kaohsiung Steelers,Fubon Braves,4.17,1.21,195.5,1.86,1.84,0.0,0.0,0.0
Gt0eALr4,2024-04-20,Taiwan P. League+,06:00,Hsinchu Jko Lioneers,Taoyuan Pauian Pilots,2.18,1.64,181.5,1.85,1.85,1.5,2.02,1.49
v525mU0A,2024-04-20,Taiwan Liga T1,03:00,Taiwan Beer Leopards,Taipei Taishin Mars,1.34,3.08,205.5,1.85,1.85,0.0,0.0,0.0
pr31lAo4,2024-04-20,Taiwan Liga T1,05:30,Tainan TSG GhostHawks,New Taipei CTBC DEA,2.34,1.55,194.5,1.86,1.8,0.0,0.0,0.0
Cfh97fA6,2024-04-20,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Taiyuan F,7.22,1.07,137.5,1.87,1.83,0.0,0.0,0.0
KKeH5YvJ,2024-04-20,Taiwan Wsbl Feminina,04:00,Taipower F,Cathay Life F,6.04,1.1,143.5,1.82,1.84,0.0,0.0,0.0
CIYqzx65,2024-04-20,Turquia Superliga,09:30,Fenerbahce,Darussafaka,1.05,9.25,168.5,1.87,1.87,0.0,0.0,0.0
UZGgPKim,2024-04-20,Turquia Superliga,12:00,Merkezefendi,Çağdaş Bodrum Spor,1.66,2.17,167.5,1.87,1.87,-2.5,1.84,2.3
vDOcHkJM,2024-04-20,Turquia Tkbl Feminina,09:00,Bodrum F,Bursa Antspor F,1.47,2.56,143.5,1.85,1.85,0.0,0.0,0.0
Uu0wnQH6,2024-04-20,Ucrânia Superliga Da Fbu,08:00,Dnipro,Rivne,1.15,4.84,155.5,1.85,1.89,0.0,0.0,0.0
QkruNEYO,2024-04-20,Uruguai Liga Uruguaia,21:30,Bigua,Trouville,1.55,2.34,166.5,1.85,1.85,0.0,0.0,0.0
G2gApmHU,2024-04-20,Bósnia E Herzegovina Prvenstvo Bih,14:00,Orlovik,Posusje,1.37,2.91,167.5,1.85,1.85,0.0,0.0,0.0
xCf6oT1O,2024-04-20,Bósnia E Herzegovina Prvenstvo Bih,14:00,Promo,Leotar Trebinje,1.47,2.56,169.5,1.85,1.85,0.0,0.0,0.0
AkO9n9nI,2024-04-20,Bósnia E Herzegovina Prvenstvo Bih,14:30,Slavija,Prijedor,1.56,2.32,164.5,1.85,1.85,0.0,0.0,0.0
nTGdlk0C,2024-04-20,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Celik F,Leotar Trebinje F,1.18,4.47,148.5,1.85,1.85,0.0,0.0,0.0
GUiK4k6f,2024-04-20,Chile Lnb,21:15,Espanol de Talca,Las Animas,3.69,1.25,165.5,1.83,1.87,0.0,0.0,0.0
OfeS2Tz7,2024-04-20,Chile Lnb,21:30,U. De Concepcion,Espanol Osorno,1.58,2.29,157.5,1.8,1.9,0.0,0.0,0.0
UXJWDgq8,2024-04-20,Chile Lnb,21:30,Valdivia,Liceo Pablo Neruda,1.02,11.6,158.5,1.81,1.86,0.0,0.0,0.0
bB4hGLWF,2024-04-20,Chile Lnb 2,22:00,Sergio Ceppi,Brisas,1.07,7.55,142.5,1.85,1.85,0.0,0.0,0.0
hfZ2fw1U,2024-04-20,Eslovênia Liga Nova Kbm,14:00,Helios Domzale,Rogaska,1.25,3.69,158.5,1.83,1.85,0.0,0.0,0.0
WK4DEtnn,2024-04-20,Eslovênia Liga Nova Kbm,14:00,Podcetrtek,Sencur,1.3,3.34,159.5,1.8,1.9,0.0,0.0,0.0
E3zaeJoO,2024-04-20,Eslovênia Liga Nova Kbm,14:00,Tajfun Sentjur,LTH Castings,1.48,2.53,164.5,1.85,1.85,0.0,0.0,0.0
MaCtsov9,2024-04-20,Geórgia Superliga,12:00,Gurjaani Delta,Iverioni,1.48,2.53,160.5,1.85,1.85,0.0,0.0,0.0
l8y3kf7j,2024-04-20,Itália Série A1 Feminina,15:30,Sanga Milano F,Schio F,12.5,1.02,144.5,1.8,1.86,0.0,0.0,0.0
IBTEC6W1,2024-04-20,Polônia 1. Liga,15:00,Slask Wroclaw II,Starogard Gdanski,2.22,1.61,170.5,1.8,1.88,-2.5,1.95,1.95
AsOkVtLd,2024-04-20,Porto Rico Bsn,21:00,Aguada Santeros,Cangrejeros,1.61,2.22,166.5,1.85,1.85,-2.5,1.81,2.37
69c9MlHd,2024-04-20,Porto Rico Bsn,21:00,Criollos de Caguas,Piratas de Quebradillas,1.42,2.72,161.5,1.85,1.85,0.0,0.0,0.0
21GFmQMB,2024-04-20,Reino Unido Bbl,13:00,Manchester Giants,Newcastle Eagles,3.98,1.22,179.5,1.81,1.87,0.0,0.0,0.0
WGdUW9Eb,2024-04-20,Rússia Superliga,11:00,MBA Moscow 2,Tambov,2.53,1.48,153.5,1.85,1.85,0.0,0.0,0.0
