Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
jeWodfnT,2024-12-18,Eua Ncaa,22:00,Illinois State,Northern Illinois,1.06,9.0,143.5,1.8,1.91,-15.5,1.91,1.8
0hrRaWAO,2024-12-18,Eua Ncaa,22:00,Texas Arlington,Evansville,1.26,3.72,153.5,1.83,1.83,-7.5,1.8,1.91
W8YKKadJ,2024-12-18,Eua Ncaa,23:00,Gonzaga,Nicholls State,1.8,1.91,154.5,1.8,1.91,-33.5,1.8,1.91
bsN0jPF7,2024-12-18,Eua Ncaa,23:00,Idaho State,Utah Valley,1.8,2.0,135.5,1.83,1.83,-1.5,1.83,1.83
jgPdwBY8,2024-12-18,Eua Ncaa,23:00,UC Davis,Idaho,1.34,3.23,144.5,1.83,1.83,-7.5,1.83,1.83
z3bDqGyJ,2024-12-18,Geórgia Superliga,10:30,VSA,Kutaisi,1.78,1.89,169.5,1.83,1.83,-2.5,2.05,1.65
OOCzeRk2,2024-12-18,Israel Liga Leumit,13:50,Maccabi Rishon,Ramat Hasharon,2.7,1.38,169.5,1.88,1.78,4.5,2.0,1.69
GAoXKwzn,2024-12-18,Luxemburgo Lbbl,16:00,Bertrange,Musel Pikes,1.18,4.1,160.5,1.83,1.83,-11.5,1.95,1.72
Uu8j80jt,2024-12-18,Luxemburgo Lbbl,16:00,Walferdange,Contern,1.56,2.21,168.5,1.83,1.83,-4.5,1.95,1.72
bZE64Ik5,2024-12-18,Luxemburgo Lbbl,16:30,Larochette,Mambra Mamer,1.03,8.3,175.5,1.83,1.83,-17.5,1.95,1.72
27Lc6vLh,2024-12-18,Luxemburgo Lbbl,16:45,Amicale Steesel,Ettelbruck,2.06,1.64,166.5,1.83,1.83,1.5,1.95,1.72
WnDE2dKH,2024-12-18,Luxemburgo Lbbl,16:45,Esch,T71 Dudelange,1.64,2.06,165.5,1.83,1.83,-3.5,1.95,1.72
I5OblfI9,2024-12-18,Rússia Superliga,11:00,University-Ugra,Dynamo Vladivostok,2.68,1.43,158.5,1.85,1.85,4.5,1.95,1.74
OtIk6ldS,2024-12-18,Rússia Copa Da Rússia,11:00,UMMC Ekaterinburg F,Enisey Krasnoyarsk F,1.18,19.0,151.5,1.85,1.85,-26.5,1.97,1.73
St7qZuXQ,2024-12-18,Turquia Tbl,13:00,Cayirova,MKE Ankaragucu,2.41,1.47,162.5,1.83,1.83,-2.5,2.05,1.65
