Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
8lITkU19,2024-03-29,Austrália Nbl1 Central,02:30,West Adelaide Bearcats F,South Adelaide Panthers F,1.35,3.02,146.5,1.8,1.9,0.0,0.0,0.0
8vTtkILb,2024-03-29,Ásia Copa Asiática 3X3,03:15,Nova Zelândia 3x3,Malásia 3x3,1.01,9.65,0.0,0.0,0.0,0.0,0.0,0.0
xM51Ln11,2024-03-29,Ásia Copa Asiática 3X3,03:40,Mongolia 3x3,Sri Lanka 3x3,1.06,6.77,33.5,1.83,1.83,0.0,0.0,0.0
ptGoT41D,2024-03-29,Ásia Copa Asiática Feminina 3X3,04:05,China 3x3 F,China Taipei 3x3 F,1.83,1.83,32.5,1.83,1.83,0.0,0.0,0.0
U7K5Yawg,2024-03-29,Ásia Copa Asiática Feminina 3X3,04:35,Mongolia 3x3 F,Malásia 3x3 F,1.83,1.83,27.5,1.83,1.83,0.0,0.0,0.0
SblgXtf8,2024-03-29,Áustria Superliga,15:00,Klosterneuburg,Wels,1.46,2.64,153.5,1.87,1.87,0.0,0.0,0.0
UNdFLMOE,2024-03-29,Bulgária Nbl,14:00,Minyor,Levski,1.77,1.95,152.5,1.81,1.89,-2.5,1.98,1.92
UV2Js7sp,2024-03-29,Chile Lnb,19:00,Espanol Osorno,CD Puerto Varas,1.07,7.5,154.5,1.84,1.84,0.0,0.0,0.0
KdDql94G,2024-03-29,Chile Lnb,20:15,Espanol de Talca,Catolica,2.34,1.55,159.5,1.85,1.85,0.0,0.0,0.0
bmCmmTJM,2024-03-29,Chile Lnb,20:30,U. De Concepcion,Leones Quilpue,2.07,1.7,157.5,1.86,1.84,1.5,1.92,1.56
vTULMxhJ,2024-03-29,China Cba,08:35,Beijing,Jilin,1.2,4.35,195.5,1.85,1.89,0.0,0.0,0.0
h8C8ptpQ,2024-03-29,China Cba,08:35,Guangdong,Zhejiang Guangsha,1.28,3.53,209.5,1.84,1.9,0.0,0.0,0.0
tY84oMUJ,2024-03-29,China Cba,08:35,Nanjing Tongxi,Shanxi Zhongyu,1.6,2.27,226.5,1.88,1.86,0.0,0.0,0.0
0xWHNIxD,2024-03-29,China Cba,08:35,Tianjin,Guangzhou,2.34,1.57,213.5,1.8,1.92,2.5,2.0,1.44
Aqm5eu5m,2024-03-29,China Wcba Feminina,08:30,Guangdong F,Shanghai F,1.15,4.98,152.5,1.85,1.85,0.0,0.0,0.0
dMUUrHea,2024-03-29,China Wcba Feminina,08:30,Inner Mongolia F,Shandong F,1.01,28.0,152.5,1.84,1.86,0.0,0.0,0.0
Whl1dLks,2024-03-29,China Wcba Feminina,08:30,Jiangsu Phoenix F,Zhejiang Golden Bulls F,1.4,2.8,148.5,1.81,1.89,0.0,0.0,0.0
2i5CgJZa,2024-03-29,China Wcba Feminina,08:30,Sichuan F,Shanxi Xing Rui F,1.01,18.0,157.5,1.87,1.83,0.0,0.0,0.0
CUOLZd3B,2024-03-29,Coreia Do Sul Kbl,07:00,KCC Egis,Mobis Phoebus,1.43,2.79,177.5,1.86,1.8,-5.5,1.87,3.05
zsoAsoVu,2024-03-29,Croácia Premijer Liga,13:00,Dubrovnik,Split,4.46,1.18,156.5,1.85,1.85,0.0,0.0,0.0
2gGeONUH,2024-03-29,Croácia Premijer Liga,15:00,Zabok,Skrljevo,1.23,3.86,175.5,1.81,1.85,0.0,0.0,0.0
466W3jYQ,2024-03-29,Eslovênia Liga Nova Kbm,15:00,Ilirija,Rogaska,1.26,3.61,164.5,1.81,1.89,0.0,0.0,0.0
QkODD0iE,2024-03-29,Espanha Leb Ouro,16:00,Estela,Oviedo,1.74,1.99,157.5,1.85,1.85,-2.5,2.01,2.39
OM1rbLiR,2024-03-29,Espanha Leb Ouro,16:45,Alicante,Real Bétis,1.55,2.34,157.5,1.85,1.85,0.0,0.0,0.0
CnzWlHED,2024-03-29,Espanha Leb Ouro,17:00,Fuenlabrada,Ourense,1.42,2.72,154.5,1.85,1.85,0.0,0.0,0.0
U3OkAnta,2024-03-29,Eua Ncaa,20:09,Marquette,N.C. State,1.34,3.37,150.5,1.8,1.95,0.0,0.0,0.0
IwO7yPiP,2024-03-29,Eua Ncaa,20:39,Purdue,Gonzaga,1.42,2.99,154.5,1.91,1.91,-6.5,2.0,4.5
Y109AJOr,2024-03-29,Eua Ncaa,22:39,Houston,Duke,1.51,2.64,134.5,1.91,1.91,0.0,0.0,0.0
jyhzKlD0,2024-03-29,Eua Ncaa,23:09,Tennessee,Creighton,1.69,2.22,143.5,1.8,1.95,-4.5,2.05,3.15
AuojsxDA,2024-03-29,Europa Liga Bnxt,16:00,Den Bosch,Limburg,1.61,2.22,148.5,1.84,1.86,-3.5,1.9,2.5
K4HWK5Pm,2024-03-29,Europa Liga Letônia,09:00,VEF Riga,Rigas Zelli,1.22,3.98,155.5,1.85,1.85,0.0,0.0,0.0
z5JWaOls,2024-03-29,Europa Liga Letônia,12:00,Ventspils,Tartu Ulikool,1.41,2.76,163.5,1.85,1.85,0.0,0.0,0.0
bZ2MbOdr,2024-03-29,Europa Wbbl Feminina,11:15,TTT Riga F,Kibirkstis Vilnius F,1.05,8.7,139.5,1.8,1.88,0.0,0.0,0.0
dIniT39s,2024-03-29,Europa Wbbl Feminina,14:00,LCC F,Klaipedos Neptunas F,1.57,2.31,138.5,1.85,1.85,0.0,0.0,0.0
UgX0Z4v0,2024-03-29,França Pro B,16:00,Angers,Vichy,2.84,1.39,165.5,1.87,1.79,0.0,0.0,0.0
Ak0zJqfJ,2024-03-29,França Pro B,16:00,Chalons-Reims,Fos-sur-Mer,1.37,2.93,154.5,1.85,1.85,0.0,0.0,0.0
xdhMtmnQ,2024-03-29,França Pro B,16:00,La Rochelle,Lille,1.32,3.2,147.5,1.83,1.87,-7.5,1.85,6.5
4xVZK5P6,2024-03-29,França Pro B,16:30,Antibes,ASA,1.48,2.53,158.5,1.85,1.85,0.0,0.0,0.0
j3YdzoPg,2024-03-29,França Pro B,16:30,Pau-Orthez,Aix-Maurienne,1.36,2.97,159.5,1.8,1.86,0.0,0.0,0.0
MTThyR9m,2024-03-29,França Pro B,16:30,St. Chamond,Evreux,1.48,2.53,161.5,1.85,1.85,0.0,0.0,0.0
AikEx99s,2024-03-29,Israel Liga Leumit,07:00,Gilboa Galil,Elitzur Ashkelon,2.01,1.73,156.5,1.82,1.88,1.5,1.87,1.63
4ElIyTOm,2024-03-29,Israel Liga Leumit,08:15,Hapoel Bnei Kfar Kasem,Ramat Hasharon,1.6,2.24,161.5,1.85,1.85,0.0,0.0,0.0
Ui4JuPIJ,2024-03-29,Itália Série A2,16:45,Udine,Treviglio,1.27,3.53,153.5,1.8,1.86,0.0,0.0,0.0
4Y6q5RsU,2024-03-29,Japão B2.League,07:00,Ehime Orange Vikings,Fukuoka,2.18,1.64,154.5,1.86,1.8,0.0,0.0,0.0
K68F3DGr,2024-03-29,Lituânia Nkl,14:00,Suduva-Mantinga,Kretinga,1.09,6.41,157.5,1.85,1.85,0.0,0.0,0.0
IJJG2wsd,2024-03-29,Lituânia Moteru Lyga Feminina,12:30,Aistes LSU Kaunas F,Siauliai F,7.7,1.07,140.5,1.85,1.85,0.0,0.0,0.0
l4FlT2mE,2024-03-29,Nova Zelândia Nbl,23:00,Otago Nuggets,Southland Sharks,1.4,2.8,174.5,1.87,1.79,0.0,0.0,0.0
OjVKgOlf,2024-03-29,Polônia Liga De Basquete,13:30,Torun,Dabrowa Gornicza,2.41,1.54,178.5,1.86,1.88,0.0,0.0,0.0
AmRGf4Zm,2024-03-29,Polônia Liga De Basquete,15:00,GTK Gliwice,Legia,2.94,1.38,174.5,1.87,1.86,0.0,0.0,0.0
S09G01xP,2024-03-29,Portugal Proliga,13:00,Maia,Santo André,2.07,1.7,156.5,1.85,1.85,-1.5,1.85,1.78
jLkNoYuf,2024-03-29,Portugal Taça Da Liga,17:00,FC Porto,Vitória SC,1.06,7.9,162.5,1.84,1.86,0.0,0.0,0.0
zLa33gap,2024-03-29,Reino Unido Bbl,16:30,Plymouth City Patriots,Cheshire Phoenix,3.53,1.27,176.5,1.87,1.79,0.0,0.0,0.0
Cx7gPkvf,2024-03-29,Reino Unido Bbl,16:45,Sheffield Sharks,Leicester Riders,1.5,2.47,169.5,1.85,1.85,0.0,0.0,0.0
SQdgVAYG,2024-03-29,Reino Unido Wbbl (Fem.),16:30,Caledonia Gladiators F,BA London Lions F,11.0,1.02,138.5,1.85,1.85,0.0,0.0,0.0
2DdAV60d,2024-03-29,República Tcheca Zbl Feminina,14:30,Brandys nad Labem F,Slovanka F,1.59,2.26,148.5,1.85,1.85,0.0,0.0,0.0
ny9LixLm,2024-03-29,República Tcheca Zbl Feminina,15:00,Chomutov F,KP Brno F,2.13,1.66,149.5,1.88,1.79,1.5,2.0,1.51
AuZvlx5H,2024-03-29,Romênia Divisão A,13:00,Cluj-Napoca,CSM Constanta,1.03,9.7,168.5,1.86,1.84,0.0,0.0,0.0
lWXrmdKN,2024-03-29,Romênia Divisão A,13:00,CSM Oradea,Dinamo Bucharest,1.18,4.56,160.5,1.86,1.84,0.0,0.0,0.0
I5xmnGZT,2024-03-29,Romênia Divisão A,14:30,Arges Pitesti,Voluntari,1.8,1.92,159.5,1.83,1.85,-1.5,1.92,2.09
zN615wzh,2024-03-29,Romênia Divisão A,13:00,BC Timisoara,Valcea,1.8,1.92,165.5,1.85,1.85,-1.5,1.92,2.09
lnM62yKA,2024-03-29,Romênia Divisão A,13:00,CSM Focsani,Laguna Bucuresti,1.12,5.72,150.5,1.86,1.84,0.0,0.0,0.0
8z593H44,2024-03-29,Romênia Divisão A,13:00,Municipal Galati,Petrolul Ploiesti,2.56,1.47,167.5,1.85,1.85,0.0,0.0,0.0
Uq654ckb,2024-03-29,Romênia Divisão A,13:00,SCM Craiova,CSM Targu Jiu,1.49,2.5,158.5,1.85,1.85,0.0,0.0,0.0
Y37pff26,2024-03-29,Romênia Liga Nacional Feminina,13:30,Sepsi S. F,Arad F,1.06,7.7,137.5,1.85,1.85,0.0,0.0,0.0
v5EydGXg,2024-03-29,Romênia Liga Nacional Feminina,14:00,CSM Constanta F,Municipal Targoviste F,1.08,6.85,137.5,1.85,1.85,0.0,0.0,0.0
xOOb9Q7A,2024-03-29,Romênia Liga Nacional Feminina,08:00,Cluj Napoca F,Targu Mures F,1.06,7.7,132.5,1.81,1.89,0.0,0.0,0.0
Kfrm6Jkm,2024-03-29,Suíça Liga Sb,15:30,Vevey Riviera,Neuchatel,1.37,2.93,157.5,1.85,1.85,0.0,0.0,0.0
MwLsC8Bn,2024-03-29,Suíça Liga Sb Feminina,16:00,BBC Troistorrents F,Nyon F,1.57,2.31,137.5,1.85,1.85,0.0,0.0,0.0
x6qBHUmP,2024-03-29,Suíça Liga Sb Feminina,16:15,Pully F,Fribourg F,16.5,28.0,148.5,1.85,1.85,0.0,0.0,0.0
zsizjnrh,2024-03-29,Taiwan Sbl,06:00,Taiwan Beer,Bank of Taiwan,1.27,3.53,165.5,1.83,1.87,0.0,0.0,0.0
I5tuk6cb,2024-03-29,Taiwan Sbl,08:00,Yulon Luxgen Dinos,Changhua,1.43,2.68,153.5,1.87,1.83,0.0,0.0,0.0
29YpbfYB,2024-03-29,Taiwan P. League+,08:00,Formosa Dreamers,Kaohsiung Steelers,1.23,3.55,187.5,1.83,1.83,0.0,0.0,0.0
t8uTqWxG,2024-03-29,Taiwan Wsbl Feminina,02:00,Cathay Life F,Taipower F,1.16,4.75,139.5,1.85,1.85,0.0,0.0,0.0
KbvXrjhM,2024-03-29,Taiwan Wsbl Feminina,04:00,Taiyuan F,Chunghua Telecom F,1.03,10.5,136.5,1.85,1.85,0.0,0.0,0.0
vFB1kc4S,2024-03-29,Turquia Superliga,12:00,Çağdaş Bodrum Spor,Galatasaray,2.41,1.54,173.5,1.87,1.87,0.0,0.0,0.0
pdlUpHCq,2024-03-29,Turquia Superliga,14:30,Bursaspor,Tofas,1.93,1.82,169.5,1.87,1.87,-1.5,2.04,1.92
pfNzukpg,2024-03-29,Turquia Tbl,09:30,Bornova,Cayirova,2.8,1.4,166.5,1.85,1.85,1.5,1.91,1.64
vHMvv9aa,2024-03-29,Turquia Tbl,11:00,Balıkesir BŞB,Final Spor,1.66,2.13,163.5,1.84,1.86,0.0,0.0,0.0
dGFR6oxq,2024-03-29,Turquia Kbsl Feminina,08:30,CBK Mersin F,Besiktas F,1.53,2.39,151.5,1.81,1.87,0.0,0.0,0.0
