Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
WOGMaQMl,2024-04-06,Japão B2.League,03:00,Fukuoka,Shiga,2.48,1.5,156.5,1.83,1.87,0.0,0.0,0.0
IHzn6SqL,2024-04-06,Japão B2.League,03:00,Fukushima,Koshigaya Alphas,2.8,1.4,162.5,1.87,1.83,0.0,0.0,0.0
AFFQbpxe,2024-04-06,Japão B2.League,03:00,Kumamoto,Ehime Orange Vikings,1.49,2.5,167.5,1.84,1.84,0.0,0.0,0.0
2kCI067r,2024-04-06,Japão B2.League,04:00,Yamagata Wyverns,Niigata,1.12,5.61,160.5,1.83,1.83,0.0,0.0,0.0
0tQj5naR,2024-04-06,Japão B2.League,05:00,Iwate,Altiri Chiba,5.56,1.12,157.5,1.84,1.86,0.0,0.0,0.0
hv5Vc4i1,2024-04-06,Japão B2.League,05:00,Nara,Kobe,2.26,1.59,151.5,1.86,1.84,2.5,1.94,1.51
6s9ZdO67,2024-04-06,Japão B2.League,05:00,Shizuoka,Aomori,1.75,1.98,167.5,1.8,1.86,-2.5,2.02,2.38
G0OSCUgG,2024-04-06,Japão Liga Feminina W,00:00,Denso Iris F,Eneos Sunflowers F,1.19,4.27,141.5,1.83,1.84,0.0,0.0,0.0
z3vUA8OS,2024-04-06,Japão Liga Feminina W,02:00,Fujitsu F,Chanson V-Magic F,1.45,2.61,143.5,1.88,1.79,0.0,0.0,0.0
KWoKECDD,2024-04-06,Lituânia Lkl,11:00,BC Wolves,Nevezis,1.09,6.41,175.5,1.85,1.85,0.0,0.0,0.0
KOiewdjE,2024-04-06,Lituânia Lkl,11:20,Mazeikiai,Juventus,2.32,1.56,168.5,1.85,1.85,0.0,0.0,0.0
SWBN1ioe,2024-04-06,Lituânia Nkl,12:30,Suduva-Mantinga,Kretinga,1.09,6.41,152.5,1.85,1.85,0.0,0.0,0.0
j32PDoyH,2024-04-06,Macedônia Do Norte Prva Liga,13:00,Kozuv,Vardar,1.06,8.0,167.5,1.85,1.85,0.0,0.0,0.0
f123BrUF,2024-04-06,Macedônia Do Norte Prva Liga,13:00,Rabotnicki,Feniks 2010,1.13,5.4,162.5,1.84,1.86,0.0,0.0,0.0
2R5B9MbS,2024-04-06,Macedônia Do Norte Prva Liga,14:00,Pelister,Euro Nickel,1.29,3.37,156.5,1.87,1.83,0.0,0.0,0.0
nasr40Mk,2024-04-06,Macedônia Do Norte Prva Liga,16:00,Cair 2030,TFT Skopje,1.74,1.99,158.5,1.85,1.85,0.0,0.0,0.0
2Fu8tQ89,2024-04-06,México Cibacopa,00:15,Halcones de Obregon,Caballeros de Culiacan,1.39,2.84,166.5,1.85,1.85,0.0,0.0,0.0
8ht4s6g3,2024-04-06,México Cibacopa,00:15,Pioneros de Los Mochis,Rayos de Hermosillo,2.1,1.68,170.5,1.81,1.89,-2.5,1.96,1.88
hpbHJ21d,2024-04-06,México Cibacopa,00:30,Venados de Mazatlan,Ostioneros de Guaymas,1.47,2.56,178.5,1.83,1.87,0.0,0.0,0.0
U1s0rnvc,2024-04-06,México Cibacopa,00:45,Zonkeys de Tijuana,Astros,1.86,1.86,168.5,1.83,1.87,-1.5,1.99,1.9
zJxs6WoI,2024-04-06,Nova Zelândia Nbl,00:00,Nelson Giants,Wellington Saints,5.54,1.12,179.5,1.85,1.83,0.0,0.0,0.0
IsSo5j1O,2024-04-06,Nova Zelândia Nbl,03:30,Whai,Auckland Tuatara,2.08,1.69,166.5,1.81,1.87,-2.5,1.98,1.9
4pLb5Lm6,2024-04-06,Polônia Liga De Basquete,12:30,Ostrow Wielkopolski,Szczecin,1.71,2.09,170.5,1.88,1.85,-2.5,1.93,2.9
GKO24u3C,2024-04-06,Polônia Liga De Basquete,14:30,Lublin,Czarni Slupsk,1.4,2.85,168.5,1.86,1.8,0.0,0.0,0.0
IiqbI3xD,2024-04-06,Polônia 1. Liga,11:00,Pelplin,Polonia Warszawa,1.41,2.76,161.5,1.85,1.85,0.0,0.0,0.0
KxmwNRNs,2024-04-06,Polônia 1. Liga,13:00,Slask Wroclaw II,Bydgoszcz,2.62,1.45,165.5,1.85,1.85,0.0,0.0,0.0
OUqfJqN6,2024-04-06,Polônia 1. Liga,15:00,GKS Tychy,Kotwica Kolobrzeg,1.74,1.99,165.5,1.85,1.85,-1.5,1.85,2.08
dSL3cJ5G,2024-04-06,Portugal Lpb,11:00,Benfica,Sporting CP,1.33,3.12,165.5,1.86,1.84,0.0,0.0,0.0
E3WbbajA,2024-04-06,Portugal Lpb,13:00,Portimonense,CD Póvoa,2.84,1.39,155.5,1.86,1.8,0.0,0.0,0.0
2RmyuBkk,2024-04-06,Portugal Lpb,17:30,Esgueira,Ovarense,4.56,1.18,158.5,1.82,1.84,0.0,0.0,0.0
vTAjBReE,2024-04-06,Portugal Lfb Feminina,07:00,Benfica F,Barcelos F,1.17,4.71,138.5,1.83,1.87,0.0,0.0,0.0
ngEb95QQ,2024-04-06,Portugal Lfb Feminina,07:00,Gdessa Barreiro F,Imortal F,1.29,3.37,126.5,1.86,1.84,0.0,0.0,0.0
Mit63Fx8,2024-04-06,Portugal Lfb Feminina,13:00,Esgueira F,Quinta Dos Lombos F,1.5,2.47,126.5,1.83,1.83,0.0,0.0,0.0
lvrb5y8e,2024-04-06,Portugal Lfb Feminina,13:00,Uniao Sportiva F,Natacao F,1.05,8.7,128.5,1.83,1.83,0.0,0.0,0.0
nkYOvVws,2024-04-06,Reino Unido Bbl,13:00,Cheshire Phoenix,Surrey Scorchers,1.15,4.98,173.5,1.8,1.86,0.0,0.0,0.0
Yg8UoDvL,2024-04-06,Reino Unido Wbbl (Fem.),11:15,Cardiff Met Archers F,Caledonia Gladiators F,18.5,31.0,137.5,1.83,1.83,0.0,0.0,0.0
Cp7YpXgR,2024-04-06,Reino Unido Wbbl (Fem.),14:00,Oaklands Wolves F,Manchester Giants F,1.54,2.37,154.5,1.86,1.8,0.0,0.0,0.0
pYuwl8Pt,2024-04-06,República Tcheca Nbl,13:00,Brno,Decin,1.59,2.26,160.5,1.85,1.83,0.0,0.0,0.0
OOvsmSvm,2024-04-06,República Tcheca Nbl,13:00,Nymburk,Pardubice,1.06,7.7,156.5,1.85,1.85,0.0,0.0,0.0
6mUonnfg,2024-04-06,República Tcheca Nbl,13:00,USK Praga,Opava,3.02,1.35,158.5,1.83,1.87,0.0,0.0,0.0
KjYko69a,2024-04-06,República Tcheca Nbl,13:00,Usti n. Labem,Kolin,1.04,9.35,172.5,1.87,1.79,0.0,0.0,0.0
v905Xttg,2024-04-06,República Tcheca Nbl,13:00,Olomoucko,Ostrava,1.43,2.68,165.5,1.85,1.85,0.0,0.0,0.0
0I11YMQn,2024-04-06,República Tcheca Nbl,13:00,Slavia Prague,Srsni Pisek,1.75,1.98,166.5,1.85,1.85,-2.5,2.02,2.38
hzPAIFLh,2024-04-06,República Tcheca Zbl Feminina,10:00,USK Prague F,Hradec Kralove F,1.01,25.0,146.5,1.8,1.86,0.0,0.0,0.0
G0xmr7Ye,2024-04-06,Romênia Divisão A,12:00,CSM Constanta,Brasov,1.41,2.76,168.5,1.85,1.85,0.0,0.0,0.0
fiyisRm2,2024-04-06,Romênia Divisão A,12:00,Dinamo Bucharest,CSU Sibiu,1.41,2.76,156.5,1.85,1.85,0.0,0.0,0.0
G46FZMWn,2024-04-06,Rússia Liga Vtb United,08:30,Minsk,Nizhny Novgorod,2.98,1.4,145.5,1.81,1.95,0.0,0.0,0.0
842Ujetl,2024-04-06,Rússia Superliga,05:00,Barnaul,Dynamo Vladivostok,2.15,1.65,151.5,1.85,1.85,1.5,2.0,1.51
UDHM4doT,2024-04-06,Sérvia Primeira Liga,11:00,Dynamic,Radnicki,1.57,2.31,159.5,1.85,1.85,0.0,0.0,0.0
G4juNw1c,2024-04-06,Sérvia Primeira Liga,11:00,Vojvodina Novi Sad,Mladost Zemun,1.16,4.71,163.5,1.83,1.87,0.0,0.0,0.0
0d8haz9j,2024-04-06,Sérvia Primeira Liga,13:00,Vrsac,OKK Beograd,1.14,5.08,177.5,1.87,1.83,0.0,0.0,0.0
M59l0Ggp,2024-04-06,Sérvia Primeira Liga,14:00,Metalac,Cacak 94,2.45,1.51,165.5,1.85,1.85,0.0,0.0,0.0
8bTD6IGG,2024-04-06,Sérvia Primeira Liga,15:00,Tamis,Joker,2.53,1.48,170.5,1.85,1.85,0.0,0.0,0.0
xGb5OUdo,2024-04-06,Sérvia 1. Zls Feminino,14:30,Sloga Pozega F,Duga F,1.18,4.47,140.5,1.85,1.85,0.0,0.0,0.0
tIYBpcEN,2024-04-06,Suécia Superettan,07:00,RIG Mark,Helsingborg,2.97,1.36,155.5,1.85,1.85,0.0,0.0,0.0
f1WamaU4,2024-04-06,Suécia Superettan,10:00,AIK Basket,Malbas,1.49,2.5,151.5,1.86,1.84,0.0,0.0,0.0
IcCT2vUi,2024-04-06,Suécia Superettan,10:00,KFUM Fryshuset,Norrort,1.3,3.31,166.5,1.85,1.85,0.0,0.0,0.0
YiV3nJqB,2024-04-06,Suécia Superettan,10:00,Sloga Uppsala,Hogsbo,2.93,1.37,167.5,1.85,1.85,0.0,0.0,0.0
EelCmEwi,2024-04-06,Taiwan Sbl,06:00,Yulon Luxgen Dinos,Bank of Taiwan,1.95,1.77,159.5,1.81,1.89,1.5,1.82,1.63
zBIVvMZj,2024-04-06,Taiwan Sbl,08:00,Taiwan Beer,Changhua,1.25,3.69,162.5,1.85,1.83,0.0,0.0,0.0
nwfGDZXb,2024-04-06,Taiwan P. League+,03:30,Hsinchu Jko Lioneers,Kaohsiung Steelers,1.53,2.39,190.5,1.85,1.85,0.0,0.0,0.0
t0gKCgm5,2024-04-06,Taiwan P. League+,06:00,Fubon Braves,New Taipei Kings,2.05,1.7,193.5,1.85,1.85,1.5,1.92,1.55
IX2Mmweg,2024-04-06,Taiwan Liga T1,03:00,Tainan TSG GhostHawks,Taipei Taishin Mars,2.05,1.7,197.5,1.85,1.85,1.5,1.91,1.56
dO1QncAa,2024-04-06,Taiwan Liga T1,05:30,Kaohsiung Aquas,New Taipei CTBC DEA,2.03,1.71,191.5,1.85,1.85,1.5,1.88,1.58
6PsfbVi9,2024-04-06,Taiwan Wsbl Feminina,02:00,Cathay Life F,Chunghua Telecom F,1.1,6.14,141.5,1.8,1.86,0.0,0.0,0.0
pGtbck7F,2024-04-06,Taiwan Wsbl Feminina,04:00,Taiyuan F,Taipower F,1.04,9.1,136.5,1.84,1.86,0.0,0.0,0.0
I16RQLo5,2024-04-06,Turquia Superliga,07:00,Merkezefendi,Bursaspor,1.69,2.12,167.5,1.85,1.89,-2.5,1.89,2.27
dh5VPu1B,2024-04-06,Turquia Superliga,09:30,Galatasaray,Pinar Karsiyaka,1.64,2.21,174.5,1.85,1.89,0.0,0.0,0.0
ETazPaGH,2024-04-06,Turquia Superliga,12:00,Bahcesehir Kol.,Besiktas,2.07,1.71,161.5,1.83,1.91,1.5,1.92,1.59
ED1xKN9N,2024-04-06,Turquia Tbl,07:00,Alagoz,Gaziantep,2.24,1.6,161.5,1.81,1.89,0.0,0.0,0.0
Ycr9E1Xp,2024-04-06,Turquia Tbl,12:00,Fenerbahce 2,Balıkesir BŞB,1.49,2.5,168.5,1.83,1.83,0.0,0.0,0.0
WKYxp1t2,2024-04-06,Turquia Tb2L,08:00,CO Basket,High Touch,1.24,3.77,128.5,1.88,1.78,0.0,0.0,0.0
bRQO74Y8,2024-04-06,Turquia Tb2L,09:30,Ayos Spor,Corlu,1.15,4.98,145.5,1.84,1.86,0.0,0.0,0.0
hQJX5r3L,2024-04-06,Ucrânia Superliga Da Fbu,08:00,Dnipro,Cherkaski Mavpy,1.11,5.79,149.5,1.88,1.86,0.0,0.0,0.0
rBODA56A,2024-04-06,Brasil Lbf Feminina,16:00,Sodie Mesquita F,São José F,2.24,1.6,132.5,1.82,1.85,0.0,0.0,0.0
tAQM10LG,2024-04-06,Austrália Nbl1 Sul,23:00,Ballarat F,Geelong F,1.33,3.12,152.5,1.8,1.88,0.0,0.0,0.0
OYFR0KzN,2024-04-06,Austrália Nbl1 Sul,23:30,Frankston F,Eltham F,1.51,2.45,149.5,1.82,1.88,0.0,0.0,0.0
MJYUavjT,2024-04-06,Austrália Nbl1 Sul,23:30,Melbourne Tigers F,Nunawading F,1.31,3.25,150.5,1.85,1.85,0.0,0.0,0.0
vaLdebbp,2024-04-06,Austrália Nbl1 Sul,23:30,Waverley F,Mt. Gambier F,1.69,2.09,150.5,1.85,1.85,0.0,0.0,0.0
S66JyhYa,2024-04-06,Bósnia E Herzegovina Prvenstvo Bih,12:00,Orlovik,Prijedor,1.36,2.97,163.5,1.85,1.85,0.0,0.0,0.0
pr1OzCm6,2024-04-06,Bósnia E Herzegovina Prvenstvo Bih,15:30,Promo,Posusje,1.49,2.5,155.5,1.82,1.88,0.0,0.0,0.0
nHG3IVUP,2024-04-06,Bósnia E Herzegovina Prvenstvo Bih Feminina,12:30,Jumper F,Kozara F,1.09,19.0,123.5,1.8,1.9,0.0,0.0,0.0
8QHaJBFJ,2024-04-06,Bósnia E Herzegovina Prvenstvo Bih Feminina,15:00,Banovici F,Zrinjski F,1.8,1.92,143.5,1.87,1.83,-1.5,1.92,1.93
bez9dl86,2024-04-06,Bósnia E Herzegovina Prvenstvo Bih Feminina,15:00,Leotar Trebinje F,Celik F,3.2,1.32,148.5,1.85,1.85,0.0,0.0,0.0
xxlb6p3i,2024-04-06,Chile Lnb 2,19:15,Stadio Italiano,Sergio Ceppi,1.99,1.74,140.5,1.85,1.85,0.0,0.0,0.0
Wv1CrsBp,2024-04-06,Chile Lnb 2,20:30,Arturo Prat San Felipe,Colo Colo,3.31,1.3,138.5,1.85,1.85,0.0,0.0,0.0
CfKul3mN,2024-04-06,Chile Lnb 2,21:00,Brisas,Arabe Valparaiso,2.76,1.41,136.5,1.85,1.85,0.0,0.0,0.0
tAWpC8TD,2024-04-06,Chipre Divisão A,13:30,Apoel,Anorthosis,4.66,1.17,151.5,1.85,1.85,0.0,0.0,0.0
p4OrI0aU,2024-04-06,Eslovênia 1. Skl Feminino,13:00,Cinkarna Celje F,Maribor F,1.01,25.0,146.5,1.86,1.82,0.0,0.0,0.0
b3bD1fbJ,2024-04-06,Espanha Leb Ouro,12:00,Oviedo,Real Bétis,1.83,1.89,159.5,1.87,1.79,-1.5,1.96,2.05
0KAc6pJa,2024-04-06,Espanha Leb Plata,15:00,Enrique Soler,Moron,2.45,1.51,153.5,1.85,1.85,0.0,0.0,0.0
U19xFepH,2024-04-06,Europa Liga Bnxt,15:30,Belfius Mons,Feyenoord,1.24,3.77,156.5,1.84,1.86,0.0,0.0,0.0
6RW5cTEq,2024-04-06,Europa Liga Bnxt,15:30,Spotter Leuven,Yoast Utd,1.14,5.08,152.5,1.82,1.84,0.0,0.0,0.0
0fNzn0ug,2024-04-06,Itália Série A2,14:00,Latina,Verona,2.72,1.42,151.5,1.86,1.84,0.0,0.0,0.0
nBgIP9Oj,2024-04-06,Itália Série A2,15:30,JuVi Cremona,Pallacanestro Nardo,1.43,2.68,156.5,1.84,1.86,0.0,0.0,0.0
0Es0lg1i,2024-04-06,Itália Série A2,15:30,Urania Milano,Cividale,1.64,2.17,156.5,1.87,1.79,-2.5,1.84,2.5
GIqCupOF,2024-04-06,México Cibacopa,21:00,Angeles CDMX,Frayles de Guasave,1.19,4.27,180.5,1.81,1.87,0.0,0.0,0.0
lGPzicRB,2024-04-06,Porto Rico Bsn,21:00,Capitanes De Arecibo,Piratas de Quebradillas,1.41,2.76,169.5,1.85,1.85,0.0,0.0,0.0
S6OvjHtI,2024-04-06,Porto Rico Bsn,21:00,Gigantes de Carolina,Cangrejeros,1.61,2.22,169.5,1.81,1.89,0.0,0.0,0.0
hvk1ti2r,2024-04-06,Reino Unido Wbbl (Fem.),14:00,Leicester Riders F,Essex Rebels F,1.15,5.03,151.5,1.85,1.83,0.0,0.0,0.0
lY0WAGXJ,2024-04-06,Rússia Superliga,12:00,Zenit Petersburg 2,Irkutsk,2.15,1.65,158.5,1.84,1.86,-2.5,2.02,1.83
ATdDM8Rc,2024-04-06,Sérvia 1. Zls Feminino,12:00,Vojvodina 021 F,Subotica F,1.2,4.27,144.5,1.84,1.86,0.0,0.0,0.0
