Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
2Dt6yKu2,2024-07-12,Europa Eurobasket Sub,09:30,Eslovénia U20 F,Alemanha U20 F,3.25,1.31,126.5,1.84,1.86,0.0,0.0,0.0
U1ogOWy8,2024-07-12,Europa Eurobasket Sub,12:00,Letônia U20 F,Itália U20 F,6.14,1.1,127.5,1.85,1.85,0.0,0.0,0.0
AyLIMvI0,2024-07-12,Europa Eurobasket Sub,09:30,Suécia U20 F,Finlândia U20 F,1.75,1.98,130.5,1.8,1.88,-2.5,1.99,2.14
IwtvUMPQ,2024-07-12,Europa Eurobasket Sub,12:00,Portugal U20 F,Sérvia U20 F,2.01,1.73,123.5,1.82,1.88,1.5,1.86,1.6
ADxWVreE,2024-07-12,Europa Eurobasket Sub,14:30,Lituânia U20 F,Hungria U20 F,4.56,1.18,139.5,1.81,1.89,0.0,0.0,0.0
WIVbgMNs,2024-07-12,Mundo Amistoso Internacional,16:00,França,Sérvia,1.38,2.88,158.5,1.8,1.9,0.0,0.0,0.0
0bNFkvN6,2024-07-12,Mundo Amistosos Internacionais,13:30,França F,Sérvia F,1.05,8.7,151.5,1.8,1.9,0.0,0.0,0.0
j7QYRSQR,2024-07-12,Nova Zelândia Nbl,04:30,Manawatu Jets,Southland Sharks,2.34,1.55,177.5,1.86,1.8,0.0,0.0,0.0
EHLXCDrH,2024-07-12,República Dominicana Lnb,21:00,Indios,Metros de Santiago,1.36,2.97,175.5,1.85,1.85,0.0,0.0,0.0
d4uKOKwh,2024-07-12,República Dominicana Lnb,21:00,Marineros,Caneros,1.64,2.18,166.5,1.85,1.85,0.0,0.0,0.0
4br2BcEd,2024-07-12,Venezuela Superliga,20:00,Spartans,Broncos,1.34,3.06,168.5,1.87,1.79,0.0,0.0,0.0
rFCmZhyQ,2024-07-12,Vietnã Vba,09:30,Nhatrang Dolphins,Da Nang Dragons,1.02,11.1,168.5,1.82,1.88,0.0,0.0,0.0
