Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
23inHztn,2023-11-20,Eslovênia Liga Nova Kbm,14:00,KK Triglav Kranj,Podcetrtek,1.69,2.07,157.5,1.86,1.8,-3.5,2.07,1.67
pEVIkCxm,2023-11-20,Eua Ncaa,00:00,San Diego State,Washington,1.37,3.29,146.5,1.87,1.79,-8.5,2.09,1.66
6m0wCr5r,2023-11-20,Eua Ncaa,00:00,UC Santa Barbara,Le Moyne,1.02,18.0,147.5,1.91,1.91,-23.5,2.0,1.72
xry31nY0,2023-11-20,Eua Ncaa,13:00,High Point,Iona,2.61,1.51,152.5,1.8,1.91,5.5,1.8,1.91
AFLFsGv3,2023-11-20,Eua Ncaa,13:30,Siena,Central Michigan,2.1,1.73,140.5,2.0,1.73,1.5,2.0,1.73
0rwXgA39,2023-11-20,Eua Ncaa,15:30,Illinois State,Long Beach State,2.99,1.37,153.5,1.83,1.83,5.5,2.04,1.66
neNjX5SA,2023-11-20,Eua Ncaa,15:30,NC Wilmington,Murray State,1.45,2.74,146.5,1.83,1.83,-7.5,2.04,1.66
2umppqrU,2023-11-20,Eua Ncaa,15:30,Stetson,Wisc. Milwaukee,2.18,1.69,150.5,1.8,1.86,1.5,1.98,1.7
tpainlqE,2023-11-20,Eua Ncaa,16:30,Syracuse,Tennessee,8.2,1.07,145.5,1.8,1.86,12.5,2.04,1.66
lA2apSDQ,2023-11-20,Eua Ncaa,19:00,Gonzaga,Purdue,2.47,1.55,155.5,1.83,1.83,4.5,1.91,0.0
QVFmXTuO,2023-11-20,Eua Ncaa,19:30,UNLV,Florida State,2.23,1.64,149.5,1.8,1.91,3.5,1.83,1.83
EP1hAoSp,2023-11-20,Eua Ncaa,20:00,Wisconsin,Virginia,2.1,1.73,129.5,2.1,1.67,3.0,1.87,0.0
Kzbeo8bK,2023-11-20,Eua Ncaa,21:00,Kentucky,Saint Josephs,1.05,9.3,147.5,1.83,1.83,-15.5,1.91,0.0
nDIgO9uE,2023-11-20,Eua Ncaa,21:30,Buffalo,Hofstra,4.56,1.18,147.5,1.8,1.86,8.5,1.97,1.71
CMz9kVho,2023-11-20,Eua Ncaa,22:00,Richmond,Colorado,4.89,1.18,145.5,1.8,1.86,8.5,2.04,1.66
jJlRunMs,2023-11-20,Eua Ncaa,22:30,West Virginia,SMU Mustangs,2.0,1.8,143.5,1.83,1.83,1.5,1.83,1.83
GAehkNC6,2023-11-20,Eua Ncaa,23:00,Montana State,Wisc. Green Bay,1.12,5.66,133.5,1.84,1.84,-12.5,2.04,1.66
ALd4ypcl,2023-11-20,Europa Liga Aba,13:30,Cedevita Olimpija,Partizan,3.08,1.36,170.5,1.87,1.89,5.5,2.01,1.72
OlO9FTN0,2023-11-20,Europa Liga Aba,16:00,Crvena zvezda,Mornar Bar,1.01,16.0,163.5,1.87,1.87,-29.5,2.07,1.67
OGUR4Neh,2023-11-20,Grécia Liga De Basquete,12:15,Panathinaikos,AEK Athens,1.09,6.87,159.5,1.87,1.89,-14.5,1.98,1.74
vXUSMaKF,2023-11-20,Irã Superliga,09:30,Kalleh,Mes Kerman,1.08,6.88,158.5,1.83,1.83,-15.5,2.06,1.68
CpTzLwkS,2023-11-20,Irã Superliga,09:30,Mahram Tehran,Shahrdari Gorgan,2.42,1.51,165.5,1.8,1.86,2.5,2.08,1.67
WU97FHCk,2023-11-20,Irã Superliga,09:30,Palayesh Naft Abadan,Limondis,1.12,5.47,165.5,1.83,1.83,-11.5,1.97,1.71
MJtr8SYT,2023-11-20,Itália Série A2,16:30,Verona,Pallacanestro Nardo,1.2,4.43,156.5,1.88,1.88,-12.5,1.97,1.75
S8mCY4VI,2023-11-20,Japão B2.League,07:10,Niigata,Nara,2.26,1.58,150.5,1.82,1.84,2.5,1.99,1.73
06wm9yJp,2023-11-20,Lituânia Lkl,13:50,Neptunas,Nevezis,1.32,3.3,177.5,1.88,1.86,-8.5,2.02,1.71
zihSnM6h,2023-11-20,Turquia Superliga,13:00,Pinar Karsiyaka,Çağdaş Bodrum Spor,1.17,4.91,165.5,1.83,1.91,-12.5,2.0,1.72
QohOtm2U,2023-11-20,Turquia Tbl,12:00,OGM Ormanspor,Alagoz,2.15,1.64,153.5,1.88,1.79,1.5,2.0,1.72
fVD7nSUa,2023-11-20,Turquia Tb2L,12:00,Gemlik,Bordo Sportif,3.2,1.31,158.5,1.83,1.83,5.5,1.83,1.83
OUT5eNDU,2023-11-20,Turquia Tb2L,12:00,Istanbul Anka Spor,Yalova Acarspor,3.64,1.25,144.5,1.83,1.83,8.5,1.83,1.83
voOueB7k,2023-11-20,Turquia Tkbl Feminina,09:00,Emlak Konut Gelisim 2 F,Cankirispor F,1.17,4.48,135.5,1.83,1.83,-11.5,1.97,1.75
prRmgkx2,2023-11-20,Turquia Tkbl Feminina,11:45,Turgutlu F,Adana BK F,2.16,1.64,129.5,1.83,1.83,1.5,2.0,1.72
tAr51DUL,2023-11-20,Turquia Tkbl Feminina,12:00,Urla Bld F,Bursa Antspor F,3.3,1.3,139.5,1.83,1.83,7.5,1.83,1.83
2Ph3bTl7,2023-11-20,Uruguai Liga Uruguaia,21:00,Bigua,Cordon,1.24,3.72,159.5,1.82,1.84,-10.5,2.04,1.69
ObPf2Bkr,2023-11-20,Uruguai Liga Uruguaia,21:00,Hebraica y Macabi,Nacional,1.78,1.93,151.5,1.83,1.83,-2.5,2.08,1.66
UBfe0kKf,2023-11-20,Uruguai Liga Uruguaia,21:00,Urupan,Larre Borges,1.63,2.16,162.5,1.82,1.84,-3.5,1.97,1.74
82gaa9Z0,2023-11-20,Uruguai Liga Uruguaia,21:15,Aguada,Goes,1.44,2.63,158.5,1.86,1.8,-6.5,2.09,1.66
2kOb1V4l,2023-11-20,Uruguai Liga Uruguaia,21:30,Malvin,Defensor Sporting,1.57,2.28,157.5,1.84,1.82,-4.5,2.02,1.71
