Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
GCIZsLNH,2023-11-24,Argentina Liga A,21:10,San Lorenzo,Ferro,1.38,2.88,151.5,1.81,1.85,-7.5,2.09,1.66
IZBAPYl7,2023-11-24,Áustria Superliga,15:30,UBSC Graz,BBC Nord,1.05,8.8,161.5,1.88,1.79,-21.5,1.94,1.77
U93Heg5M,2023-11-24,Bósnia E Herzegovina Prvenstvo Bih Feminina,16:00,Orlovi F,Igman F,1.66,2.05,131.5,1.83,1.83,-53.5,1.99,1.73
IJRtGoUs,2023-11-24,Bulgária Nbl,12:30,Levski,Rilski Sportist,3.44,1.28,154.5,1.83,1.87,7.5,1.96,1.75
fNFkzaad,2023-11-24,China Wcba Feminina,08:30,Beijing F,Shanghai F,1.8,1.92,149.5,1.85,1.85,-2.5,2.03,1.67
GWGoyupj,2023-11-24,China Wcba Feminina,08:30,Henan F,Tianjin F,1.65,2.15,155.5,1.86,1.84,-3.5,1.95,1.73
hrZQWQJ8,2023-11-24,Chipre Divisão A,14:30,Paralimni,AEL,10.0,1.03,158.5,1.85,1.85,18.5,1.94,1.77
4z2sGGVs,2023-11-24,Coreia Do Sul Kbl,07:00,Anyang JungKwanJang,Suwon KT,1.58,2.35,162.5,1.86,1.8,-4.5,2.01,1.72
Y96oFzol,2023-11-24,Coreia Do Sul Kbl,07:00,Seoul Knights,Wonju DB,2.59,1.49,172.5,1.86,1.8,3.5,2.01,1.71
Sr6J63Qb,2023-11-24,Coreia Do Sul Wkbl Feminina,07:00,Woori WON F,Samsung Blue Minx F,1.13,5.63,136.5,1.87,1.87,-13.5,2.05,1.68
IPEfNLoT,2023-11-24,Croácia Premijer Liga,15:00,Split,Zabok,1.03,10.5,161.5,1.87,1.79,-18.5,1.99,1.73
6y6PsejJ,2023-11-24,Eslovênia Liga Nova Kbm,14:30,Krka,Sencur,1.13,5.3,160.5,1.87,1.79,-12.5,1.95,1.76
OIueFEAb,2023-11-24,Eslovênia Liga Nova Kbm,14:30,LTH Castings,Tajfun Sentjur,1.37,2.94,166.5,1.8,1.86,-7.5,2.06,1.68
Ea6Hhjd5,2023-11-24,Espanha Leb Ouro,15:00,Clavijo,Melilla,1.55,2.34,148.5,1.85,1.85,-4.5,1.99,1.73
vsE4ehCn,2023-11-24,Espanha Leb Ouro,16:00,Caceres,Alicante,2.13,1.66,156.5,1.85,1.85,1.5,1.99,1.73
hpI8fCRh,2023-11-24,Espanha Leb Ouro,16:30,Gipuzkoa,Ourense,1.29,3.37,151.5,1.81,1.85,-8.5,1.96,1.75
pKE0dYdt,2023-11-24,Espanha Leb Ouro,16:45,Tizona Burgos,Leyma Coruna,1.75,2.03,172.5,1.87,1.89,-2.5,2.01,1.72
z97DgWta,2023-11-24,Espanha Leb Ouro,17:00,Lleida,Real Bétis,1.51,2.52,157.5,1.88,1.88,-5.5,2.04,1.69
t6IdDDhg,2023-11-24,Eua Ncaa,00:00,Vanderbilt,N.C. State,3.76,1.29,142.5,1.91,1.91,6.5,2.05,1.71
zTH0CX7a,2023-11-24,Eua Ncaa,01:59,Arizona State,Brigham Young,4.91,1.2,142.5,1.8,1.95,8.5,2.1,1.67
KEU5iqLg,2023-11-24,Eua Ncaa,14:00,Xavier,Bryant University,1.03,11.5,143.5,1.8,1.91,-18.5,1.91,1.8
QRBZ6V2s,2023-11-24,Eua Ncaa,15:00,UTSA Roadrunners,Jacksonville St.,2.0,1.8,142.5,1.91,1.91,1.5,1.8,1.91
vknRON3P,2023-11-24,Eua Ncaa,15:00,Wake Forest,Charleston Southern,1.02,12.5,146.5,1.91,1.91,-20.5,1.91,1.91
CYE7mWpg,2023-11-24,Eua Ncaa,16:00,Ball State,Arkansas-Pine Bluff,1.18,4.89,153.5,1.8,1.91,-10.5,1.91,1.91
xShpm5k1,2023-11-24,Eua Ncaa,16:00,Monmouth (N.J.),Belmont,2.61,1.51,155.5,1.91,1.91,5.5,1.73,0.0
KK5tF520,2023-11-24,Eua Ncaa,16:00,N. Carolina A&T,Alabama State,2.23,1.64,151.5,1.91,1.91,3.5,1.73,0.0
zk72L0U7,2023-11-24,Eua Ncaa,16:00,NC Asheville,Lipscomb,1.9,1.9,154.5,1.83,1.83,-1.5,2.0,1.73
Sfz5AZEo,2023-11-24,Eua Ncaa,16:00,Texas A&M-CC,LIU Sharks,1.21,4.42,153.5,1.91,1.91,-10.5,1.91,1.8
6B6kUUEi,2023-11-24,Eua Ncaa,16:00,Toledo,Indiana State,2.1,1.73,165.5,1.8,1.91,2.5,1.91,1.91
MLiCL63S,2023-11-24,Eua Ncaa,16:00,UConn,Manhattan,1.91,1.91,0.0,0.0,0.0,-33.0,1.95,0.0
xdGyGomf,2023-11-24,Eua Ncaa,16:30,Western Michigan,SE Louisiana,2.18,1.69,141.5,1.8,1.91,3.5,1.73,0.0
8zRXR8s6,2023-11-24,Eua Ncaa,17:00,Longwood,Delaware State,1.07,8.2,140.5,1.83,1.83,-13.5,2.0,1.73
4IY4gSk5,2023-11-24,Eua Ncaa,18:00,East Tennessee St,Alabama A&M,1.23,3.97,143.5,1.91,1.8,-8.5,1.91,1.91
0CzDK3Tp,2023-11-24,Eua Ncaa,18:00,Robert Morris,Jacksonville,1.64,2.23,133.5,1.83,1.83,-3.5,2.0,1.73
0O2H4QCf,2023-11-24,Eua Ncaa,18:00,Samford,Merrimack Warriors,1.14,5.6,141.5,1.91,1.91,-11.5,1.95,1.87
jaWSSlSa,2023-11-24,Eua Ncaa,18:00,St. Marys (CA),Davidson,1.3,3.47,120.5,1.91,1.91,-7.5,1.73,0.0
xp8r0vRO,2023-11-24,Eua Ncaa,18:00,Washington State,Utah Tech,1.08,7.7,140.5,1.91,1.91,-13.5,1.73,0.0
pImYDBNr,2023-11-24,Eua Ncaa,18:15,UC Irvine,Rice,1.18,4.89,151.5,1.91,1.91,-9.5,1.8,1.91
b5T9j3z0,2023-11-24,Eua Ncaa,18:30,Illinois (Chi.),Middle Tenn. St.,2.18,1.69,129.5,1.91,1.91,2.5,1.91,1.91
YN9pEPH6,2023-11-24,Eua Ncaa,18:30,Pennsylvania,Lafayette,1.11,6.62,133.5,1.91,1.91,-12.5,1.91,1.91
WhhBWkW1,2023-11-24,Eua Ncaa,18:30,Wofford,Canisius,1.8,2.0,149.5,1.83,1.83,-1.5,1.91,1.91
f1WFXZwi,2023-11-24,Eua Ncaa,19:00,Georgia,Winthrop,1.26,3.72,145.5,1.91,1.91,-8.5,1.91,1.91
hjiCRdKJ,2023-11-24,Eua Ncaa,19:00,Troy,Grambling St.,1.21,4.42,140.5,1.91,1.91,-9.5,1.8,1.91
EinNojxo,2023-11-24,Eua Ncaa,20:00,Duke,Southern Indiana,1.91,1.91,146.5,1.83,1.83,-33.5,1.91,1.91
OMXBWzLr,2023-11-24,Eua Ncaa,20:00,Lamar,Bethune Cookman,1.64,2.23,145.5,1.8,1.91,-3.5,2.0,1.73
2gGoTQvQ,2023-11-24,Eua Ncaa,20:45,New Mexico,Pepperdine,1.21,4.42,157.5,1.91,1.91,-9.5,2.0,1.73
t8JBnj0a,2023-11-24,Eua Ncaa,21:00,Bowling Green,Western Kentucky,2.74,1.45,149.5,1.91,1.91,4.5,1.91,1.91
juQ1hP5m,2023-11-24,Eua Ncaa,21:00,Dayton,Youngstown State,1.03,11.5,139.5,1.83,1.83,-13.5,1.95,1.87
A96yAxY1,2023-11-24,Eua Ncaa,21:00,Fairfield,New Hampshire,1.83,2.0,142.5,1.83,1.83,-1.5,2.0,1.73
IqXFVfzk,2023-11-24,Eua Ncaa,21:00,Kentucky,Marshall,1.04,10.5,156.5,1.91,1.91,-18.5,1.83,1.83
AXxcJ1Rn,2023-11-24,Eua Ncaa,21:00,Ohio,George Washington,1.69,2.18,152.5,1.8,1.91,-2.5,1.91,1.91
tUIEkNk6,2023-11-24,Eua Ncaa,21:00,Ohio State,Alabama,3.38,1.31,150.5,1.83,1.83,7.5,1.91,1.91
tbYhKsCt,2023-11-24,Eua Ncaa,21:00,Providence,Lehigh,1.02,12.5,143.5,1.91,1.91,-18.5,1.73,0.0
Myd71500,2023-11-24,Eua Ncaa,22:00,Clemson,Alcorn State,1.01,16.0,148.5,1.91,1.8,-22.5,1.91,1.91
SCeYwWwF,2023-11-24,Eua Ncaa,22:00,LSU,North Florida,1.02,12.5,146.5,1.83,1.83,-19.5,1.83,1.83
dEbAeodG,2023-11-24,Eua Ncaa,22:00,UTRGV,Hawaii,4.89,1.18,149.5,1.91,1.91,10.5,1.83,1.83
IaDC56cl,2023-11-24,Eua Ncaa,23:30,Santa Clara,Oregon,2.87,1.41,144.5,1.8,1.91,6.5,1.73,0.0
4MbrUSxf,2023-11-24,Europa Liga Aba,14:00,Cibona,Mega Basket,2.64,1.46,162.5,1.86,1.8,3.5,2.06,1.68
8f5ZVl8s,2023-11-24,Europa Liga Aba,16:00,Igokea,Zadar,1.33,3.21,159.5,1.8,1.87,-8.5,2.08,1.66
0plrBsfi,2023-11-24,Europa Liga Bnxt,16:30,Kortrijk,Mechelen,2.2,1.62,154.5,1.83,1.85,1.5,2.0,1.72
ns00nbHj,2023-11-24,Europa Liga Bnxt,16:30,Spirou Charleroi,Oostende,2.76,1.41,147.5,1.85,1.85,4.5,2.0,1.72
zguNsmaE,2023-11-24,Europa Liga Letônia,14:00,Tartu Ulikool,TAL TECH,1.36,2.97,154.5,1.87,1.79,-7.5,2.03,1.7
ryIJWy93,2023-11-24,Europa Liga Letônia,14:00,Valmiera Glass Via,BK Liepaja,2.65,1.44,163.5,1.83,1.87,3.5,2.08,1.67
CvnATyDt,2023-11-24,Filipinas Copa Commissioners,05:00,Phoenix Fuelmasters,Blackwater Bossing,1.45,2.67,196.5,1.8,1.86,-6.5,2.07,1.67
61oESeSn,2023-11-24,Filipinas Copa Commissioners,09:00,Rain Or Shine Paint.,Ginebra Kings,3.21,1.33,198.5,1.86,1.88,6.5,1.98,1.74
Ie1oMpQO,2023-11-24,Finlândia Korisliiga,13:30,BC Nokia,Kobrat,1.33,3.21,162.5,1.87,1.79,-8.5,2.08,1.66
v52sNQAI,2023-11-24,Finlândia Korisliiga,13:30,Kouvot,Helsinki Seagulls,3.53,1.28,177.5,1.86,1.88,7.5,1.96,1.76
OCI1SbHG,2023-11-24,Finlândia I Divisão A,13:30,HBA-Marsky Helsinki,Raiders Basket,1.56,2.32,171.5,1.87,1.79,-4.5,2.01,1.72
pMJcTv2A,2023-11-24,Finlândia I Divisão A,13:30,Kristika Turku,Helsingin NMKY,2.93,1.37,168.5,1.85,1.85,5.5,1.97,1.74
MHNnF7uO,2023-11-24,França Pro B,16:00,Aix-Maurienne,Pau-Orthez,2.68,1.43,162.5,1.87,1.79,3.5,2.1,1.66
Yei5Xleh,2023-11-24,França Pro B,16:00,ASA,Lille,1.65,2.15,162.5,1.85,1.85,-3.5,2.0,1.72
GKKvHTAB,2023-11-24,França Pro B,16:00,Boulazac,Fos-sur-Mer,1.39,2.84,156.5,1.86,1.84,-6.5,1.95,1.76
0rgcZAQu,2023-11-24,França Pro B,16:00,Denain-Voltaire,Angers,1.32,3.2,163.5,1.87,1.79,-8.5,2.09,1.66
vZi1YUun,2023-11-24,França Pro B,16:00,Evreux,Nantes,1.49,2.5,157.5,1.88,1.79,-5.5,2.04,1.69
nae9W8Ab,2023-11-24,França Pro B,16:00,Poitiers,Orleans,2.02,1.72,165.5,1.86,1.84,1.5,1.87,1.83
SfOrGmQH,2023-11-24,França Pro B,16:00,Rouen,St. Chamond,1.5,2.47,165.5,1.87,1.79,-5.5,2.06,1.68
08MjERfU,2023-11-24,França Pro B,16:30,Antibes,Chalons-Reims,1.57,2.31,159.5,1.85,1.85,-4.5,2.01,1.72
UNpEVSP4,2023-11-24,França Pro B,16:30,Vichy,La Rochelle,1.38,2.88,162.5,1.86,1.84,-7.5,2.09,1.66
8naZ17Jr,2023-11-24,França Espoirs Sub,15:30,Paris U21,Gravelines-Dunkerque U21,3.48,1.27,155.5,1.83,1.83,7.5,2.0,1.72
Y9YLmxYa,2023-11-24,Hungria Nacional,14:00,KTE-Duna,Szolnoki Olaj,1.87,1.85,164.5,1.86,1.8,-1.5,2.03,1.7
Y795zJlF,2023-11-24,Irã Superliga,09:30,Shahrdari Gorgan,Palayesh Naft Abadan,1.13,4.77,162.5,1.85,1.81,-12.5,2.02,1.68
tfdn8ypD,2023-11-24,Islândia Premier League,14:45,Grindavik,Keflavik,1.58,2.29,186.5,1.85,1.81,-4.5,2.03,1.7
SpH2ARQt,2023-11-24,Islândia Premier League,17:15,Breidablik,Hamar,2.39,1.53,186.5,1.84,1.86,2.5,2.07,1.68
rHVbd8NP,2023-11-24,Japão B2.League,07:00,Yamagata Wyverns,Koshigaya Alphas,3.02,1.35,159.5,1.85,1.85,5.5,2.0,1.72
bwPBS10L,2023-11-24,Libano Divisão 1,11:45,Hoops,NSA,1.4,2.8,157.5,1.85,1.85,-6.5,1.98,1.74
dOqlZskK,2023-11-24,Polônia Liga De Basquete,13:30,Torun,Lancut,1.51,2.49,160.5,1.85,1.81,-5.5,2.04,1.69
vm9G5dIQ,2023-11-24,Polônia 1. Liga,15:00,Bydgoszcz,AWF Katowice,1.13,5.3,156.5,1.85,1.85,-12.5,1.95,1.76
n50SHCGd,2023-11-24,Portugal Lfb Feminina,17:45,CDEFF F,Barcelos F,1.45,2.59,134.5,1.8,1.87,-5.5,1.95,1.76
IagimMik,2023-11-24,Reino Unido Bbl,16:45,Caledonia Gladiators,Cheshire Phoenix,2.2,1.62,169.5,1.87,1.83,1.5,2.07,1.68
UDwpZBkS,2023-11-24,Reino Unido Bbl,16:45,Manchester Giants,Plymouth City Patriots,1.33,3.12,173.5,1.8,1.86,-8.5,2.09,1.66
WGWK4HT9,2023-11-24,República Tcheca 1. Liga,15:00,Chomutov,Polabi,1.32,3.2,161.5,1.8,1.86,-8.5,2.06,1.68
EuMP3yqG,2023-11-24,República Tcheca 1. Liga,15:00,Plzen,Lynx Liberec,1.13,5.45,150.5,1.86,1.84,-13.5,2.09,1.66
zR2Qip8B,2023-11-24,República Tcheca 1. Liga,15:30,Opava 2,Olomouc,1.04,9.0,168.5,1.85,1.85,-17.5,2.01,1.71
j5qgn9Dr,2023-11-24,República Tcheca 1. Liga,16:00,USK Praga B,Sokol Prazsky,2.34,1.55,149.5,1.85,1.85,2.5,2.02,1.71
6enbmoHb,2023-11-24,Romênia Divisão A,12:30,Petrolul Ploiesti,BCM Pitesti,1.27,3.53,154.5,1.85,1.85,-9.5,2.06,1.68
YHIfn5W4,2023-11-24,Romênia Divisão A,14:00,CSM Targu Mures,CSM Constanta,1.2,4.17,160.5,1.83,1.83,-11.5,2.1,1.65
KMM2WAaa,2023-11-24,Sérvia Primeira Liga,14:00,Sloboda,Subotica,1.68,2.06,171.5,1.86,1.8,-3.5,2.08,1.67
hnwu7LN1,2023-11-24,Suécia Basketligan,15:04,Borås,Nassjo,1.5,2.47,169.5,1.87,1.79,-5.5,2.04,1.69
fVJH3nH9,2023-11-24,Suécia Basketligan,16:04,Jamtland,Uppsala,1.1,6.31,163.5,1.85,1.85,-14.5,2.01,1.71
EVC1f6WT,2023-11-24,Turquia Tbl,11:00,Cayirova,Sigortam.net ITU,3.44,1.28,149.5,1.86,1.84,6.5,2.07,1.67
UNOdssNs,2023-11-24,Turquia Tb2L,12:00,Beylikduzu,Ayos Spor,3.2,1.32,140.5,1.86,1.84,6.5,1.98,1.74
SExVoNEQ,2023-11-24,Turquia Tb2L,12:00,High Touch,Gemlik,1.75,1.98,154.5,1.85,1.85,-2.5,2.01,1.72
AwrQn3aK,2023-11-24,Turquia Tb2L,12:00,Istanbul Basket,Cozum Ankara,1.99,1.74,141.5,1.85,1.85,1.5,1.85,1.85
OpO0t1xl,2023-11-24,Turquia Tb2L,12:00,Karsiyaka Bld.,Sakarya BB,2.02,1.73,148.5,1.85,1.85,-7.5,1.85,1.85
CtBikdLI,2023-11-24,Turquia Tb2L,12:00,Yalova Acarspor,CO Basket,3.25,1.31,139.5,1.85,1.85,-6.5,1.85,1.85
Otj7wZOt,2023-11-24,Uruguai Liga Uruguaia,21:00,Goes,Hebraica y Macabi,1.47,2.56,161.5,1.81,1.85,-5.5,1.99,1.73
2XlBxgvm,2023-11-24,Uruguai Liga Uruguaia,21:00,Larre Borges,Bigua,1.91,1.81,167.5,1.87,1.79,-1.5,2.09,1.66
OMXBWzLr,2023-11-24,Eua Ncaa,20:00,Bethune Cookman,Lamar,2.23,1.64,145.5,1.8,1.91,3.5,1.73,0.0
IDzzAj1k,2023-11-24,Finlândia I Divisão A,13:30,ToPo,Pyrinto Tampere 2,1.06,8.0,165.5,1.85,1.85,-15.5,1.85,1.85
vekrtEug,2023-11-24,Kosovo Superliga Feminina,15:00,Bashkimi F,Peja F,1.18,4.1,144.5,1.83,1.83,-10.5,1.83,1.83
dWqqXIT4,2023-11-24,México Lnbp,21:00,Fuerza Regia,Abejas,1.42,2.72,161.5,1.82,1.88,-6.5,1.98,1.72
QBy0TzTT,2023-11-24,México Lnbp,23:15,Libertadores,Astros,1.57,2.19,172.5,1.86,1.8,-4.5,1.96,1.71
KUG48DqR,2023-11-24,Rússia Premier League Feminina,10:00,Dynamo Moscow F,Spartak Moscow F,2.39,1.53,124.5,1.85,1.85,2.5,2.05,1.65
tvI09gUK,2023-11-24,Rússia Premier League Feminina,10:00,Neftyanik Omsk F,Enisey Krasnoyarsk F,2.37,1.54,132.5,1.85,1.85,2.5,2.04,1.66
pCOiBFa8,2023-11-24,Rússia Premier League Feminina,13:00,Dynamo Kursk F,Nadezhda F,1.24,3.77,133.5,1.85,1.85,-11.5,2.07,1.64
bFSeAZEE,2023-11-24,Rússia Premier League Feminina,13:30,MBA Moscow F,UMMC Ekaterinburg F,2.62,1.45,135.5,1.8,1.9,3.5,2.04,1.66
