Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
W6HPucc5,2024-03-16,China Cba,08:35,Shanxi Zhongyu,Nanjing Tongxi,1.74,2.03,225.5,1.87,1.87,-2.5,1.97,2.26
dlPCraDn,2024-03-16,China Cba,08:35,Zhejiang Chouzhou,Jilin,1.08,7.1,214.5,1.82,1.92,0.0,0.0,0.0
MyhyLNLk,2024-03-16,Chipre Divisão A,13:00,AEL,Apoel,1.3,3.34,150.5,1.85,1.85,0.0,0.0,0.0
xGlOUALE,2024-03-16,Coreia Do Sul Kbl,03:00,Suwon KT,Seoul Thunders,1.12,6.05,173.5,1.83,1.91,0.0,0.0,0.0
d41dC25m,2024-03-16,Coreia Do Sul Kbl,05:00,Anyang JungKwanJang,Seoul Knights,5.86,1.13,160.5,1.82,1.92,0.0,0.0,0.0
ID2hDrjs,2024-03-16,Coreia Do Sul Kbl,05:00,Mobis Phoebus,Wonju DB,2.02,1.77,177.5,1.88,1.86,1.5,1.9,1.65
Yqi73TUJ,2024-03-16,Coreia Do Sul Wkbl Feminina,06:00,Samsung Blue Minx F,Woori WON F,3.81,1.26,123.5,1.89,1.85,0.0,0.0,0.0
lp39CQV5,2024-03-16,Croácia Premijer Liga,15:00,Zabok,Split,5.93,1.11,163.5,1.85,1.85,0.0,0.0,0.0
xQ10Kr85,2024-03-16,Dinamarca Liga De Basquete,11:00,Herlev Wolfpack,Amager,1.34,3.14,171.5,1.87,1.87,0.0,0.0,0.0
feaoIcLJ,2024-03-16,Dinamarca Kvindebasketligaen Feminina,10:00,Falcon F,Aabyhoj F,1.18,4.47,141.5,1.85,1.85,0.0,0.0,0.0
dYtDPFq6,2024-03-16,Eslováquia Extraliga,14:00,BKM Lucenec,Nitra,1.08,6.79,169.5,1.8,1.86,0.0,0.0,0.0
6ql0SHam,2024-03-16,Eslováquia Extraliga,14:00,Handlova,Prievidza,2.88,1.38,155.5,1.84,1.84,0.0,0.0,0.0
2Bs9QeUa,2024-03-16,Eslováquia Extraliga,14:00,Spisski Rytieri,Iskra Svit,1.62,2.2,162.5,1.87,1.79,0.0,0.0,0.0
l8w5RyFg,2024-03-16,Eslováquia Extraliga,15:00,Levice,BC Komarno,1.18,4.51,156.5,1.85,1.85,0.0,0.0,0.0
ObiBpj3j,2024-03-16,Eslováquia Extraliga Feminina,14:00,Samorin F,Ruzomberok F,10.5,21.0,124.5,1.88,1.79,0.0,0.0,0.0
27iToiCr,2024-03-16,Eslovênia Liga Nova Kbm,09:00,Ilirija,Sencur,1.39,2.84,156.5,1.85,1.85,0.0,0.0,0.0
pWtYpBRl,2024-03-16,Eslovênia Liga Nova Kbm,15:00,Tajfun Sentjur,KK Triglav Kranj,1.72,2.02,154.5,1.8,1.9,-1.5,1.83,2.14
WYeo9dqF,2024-03-16,Eslovênia 1. Skl Feminino,16:00,Domel Skofja Loka F,ZKK Domzale F,1.73,2.01,135.5,1.85,1.85,0.0,0.0,0.0
AyT1or8L,2024-03-16,Espanha Leb Ouro,13:00,Real Valladolid,Ourense,1.25,3.69,153.5,1.8,1.86,0.0,0.0,0.0
dY2SWrgS,2024-03-16,Espanha Leb Ouro,15:00,Alicante,Estudiantes,1.72,2.02,156.5,1.8,1.86,-2.5,1.98,2.43
Gxzgm4w9,2024-03-16,Espanha Leb Ouro,15:00,Fuenlabrada,Leyma Coruna,2.59,1.46,166.5,1.87,1.79,0.0,0.0,0.0
EDkfS21q,2024-03-16,Espanha Leb Ouro,16:30,San Pablo Burgos,Melilla,1.07,7.38,163.5,1.84,1.86,0.0,0.0,0.0
zoR1oeCF,2024-03-16,Espanha Leb Plata,14:10,CB Santfeliuenc,Tarragona,1.29,3.15,153.5,1.83,1.83,0.0,0.0,0.0
vmkqiEDe,2024-03-16,Espanha Leb Plata,15:00,Algeciras,Zamora,6.98,1.05,152.5,1.83,1.83,0.0,0.0,0.0
feXVEH52,2024-03-16,Espanha Leb Plata,15:00,Almansa,Huelva,1.83,1.83,154.5,1.83,1.83,0.0,0.0,0.0
pQkuhfbk,2024-03-16,Espanha Leb Plata,15:30,Albacete,Ponferrada,1.41,2.62,147.5,1.83,1.83,0.0,0.0,0.0
f5xwwXJe,2024-03-16,Espanha Leb Plata,17:00,Gran Canaria B,L'Hospitalet,1.83,1.83,149.5,1.83,1.83,0.0,0.0,0.0
n5fKAsU3,2024-03-16,Espanha Liga Feminina,14:00,IDK Gipuzkoa F,Uni Girona F,2.2,1.62,127.5,1.88,1.78,0.0,0.0,0.0
h6w32Jyp,2024-03-16,Espanha Liga Feminina,14:00,Perfumerias Avenida F,Barcelona CBS F,1.02,11.6,129.5,1.88,1.79,0.0,0.0,0.0
zVS71wij,2024-03-16,Espanha Liga Feminina,14:30,Gernika Bizkaia F,Jairis F,2.02,1.72,136.5,1.85,1.85,-3.5,1.89,2.16
Gpny7aTS,2024-03-16,Espanha Liga Feminina,15:00,Celta F,Valencia F,10.1,1.03,130.5,1.85,1.85,0.0,0.0,0.0
QegO91qA,2024-03-16,Espanha Liga Feminina,15:15,Bembibre F,Ferrol F,3.61,1.26,138.5,1.82,1.84,0.0,0.0,0.0
MNnX7uEM,2024-03-16,Espanha Liga Feminina,16:00,Gran Canaria F,Estudiantes F,1.64,2.17,136.5,1.81,1.85,0.0,0.0,0.0
pIgevZNc,2024-03-16,Eua Ncaa,00:30,Tarleton,Texas Arlington,2.0,1.83,145.5,1.91,1.91,-1.5,2.05,1.95
zVj5Q0Ot,2024-03-16,Eua Ncaa,00:30,UC Davis,Hawaii,1.73,2.18,134.5,1.8,1.95,-3.5,2.05,2.75
tpm4xDhA,2024-03-16,Eua Ncaa,00:59,New Mexico,Colorado State,1.73,2.18,153.5,1.8,1.95,-3.5,1.95,2.75
vPlGgyvt,2024-03-16,Eua Ncaa,12:00,Princeton,Brown,1.21,4.42,140.5,1.83,1.83,0.0,0.0,0.0
Sjf7gaKf,2024-03-16,Eua Ncaa,12:00,Vermont,UMass Lowell,1.32,3.57,133.5,1.91,1.91,0.0,0.0,0.0
z7n8yX7G,2024-03-16,Eua Ncaa,14:00,VCU Rams,Saint Josephs,1.73,2.18,139.5,1.91,1.91,-3.5,2.0,2.75
IFmKhegn,2024-03-16,Eua Ncaa,15:00,Yale,Cornell,1.77,2.1,151.5,1.8,1.95,-3.5,2.05,2.6
EcoCziNM,2024-03-16,Eua Ncaa,16:30,Duquesne,St. Bonaventure,1.87,1.95,134.5,1.91,1.91,-1.5,1.95,2.15
4MvL8fNp,2024-03-16,Europa Liga Aba,13:00,Zadar,Cedevita Olimpija,1.62,2.2,162.5,1.87,1.79,0.0,0.0,0.0
IPS2Xw0o,2024-03-16,Europa Liga Aba,15:00,Buducnost,Borac,1.08,6.84,161.5,1.81,1.85,0.0,0.0,0.0
dGR6WcFi,2024-03-16,Europa Liga Aba,17:00,Partizan,FMP,1.04,7.85,166.5,1.85,1.85,0.0,0.0,0.0
AFJ3D0g6,2024-03-16,Europa Liga Bnxt,16:30,Mechelen,Belfius Mons,1.3,3.34,154.5,1.85,1.85,0.0,0.0,0.0
GhKaEtv0,2024-03-16,Europa Liga Bnxt,16:30,Okapi Aalst,Yoast Utd,1.2,4.22,157.5,1.8,1.86,0.0,0.0,0.0
l6I7CK8C,2024-03-16,Europa Liga Bnxt,16:30,Spotter Leuven,Den Helder,1.08,7.06,148.5,1.88,1.79,0.0,0.0,0.0
t8mbMzyo,2024-03-16,Europa Liga Bnxt,16:30,Oostende,Leiden,1.18,4.46,150.5,1.8,1.86,0.0,0.0,0.0
bXNILifq,2024-03-16,Europa Liga Letônia,10:00,Latvijas Universitate,TAL TECH,3.34,1.3,153.5,1.85,1.85,0.0,0.0,0.0
IXUUIkv2,2024-03-16,Europa Liga Letônia,10:00,VEF Riga,BC Kalev,1.6,2.24,155.5,1.88,1.79,-1.5,1.81,1.83
dItMKB9k,2024-03-16,Europa Liga Letônia,12:00,BK Liepaja,Viimsi,1.12,5.51,155.5,1.82,1.88,0.0,0.0,0.0
vsWQJVOe,2024-03-16,Europa Liga Letônia,12:00,Rapla,Valmiera Glass Via,1.32,3.2,152.5,1.83,1.87,0.0,0.0,0.0
6mOCsZG2,2024-03-16,Europa Liga Letônia,15:00,Rigas Zelli,Tartu Ulikool,1.69,2.09,150.5,1.85,1.85,0.0,0.0,0.0
pABEhakf,2024-03-16,Filipinas Copa Das Filipinas,04:00,Blackwater Bossing,Terrafirma Dyip,1.46,2.64,190.5,1.86,1.88,0.0,0.0,0.0
vXAIiJ40,2024-03-16,Filipinas Copa Das Filipinas,07:15,Converge FiberXers,Magnolia Hotshots,7.33,1.08,189.5,1.83,1.91,0.0,0.0,0.0
bexvlQFk,2024-03-16,Finlândia Korisliiga,12:00,Kataja,Helsinki Seagulls,2.74,1.43,166.5,1.85,1.81,0.0,0.0,0.0
KAQnn4p2,2024-03-16,Finlândia Korisliiga,13:00,Karhu Basket,BC Nokia,1.54,2.41,166.5,1.85,1.89,0.0,0.0,0.0
8bZxCToh,2024-03-16,Finlândia Korisliiga Feminina,12:00,Kouvottaret F,PeKa F,2.24,1.6,161.5,1.84,1.86,0.0,0.0,0.0
nkYtBm1b,2024-03-16,Finlândia Korisliiga Feminina,12:00,Pyrinto F,Torpan Pojat Helsinki F,8.45,1.05,163.5,1.85,1.85,0.0,0.0,0.0
MP5FBazC,2024-03-16,Finlândia Korisliiga Feminina,13:00,Vimpelin Veto F,Tapiolan Honka F,2.15,1.65,149.5,1.85,1.85,-2.5,1.9,1.85
Qk2xSZ7E,2024-03-16,França Copa Da França,09:00,Vichy,Le Portel,2.85,1.4,162.5,1.87,1.87,0.0,0.0,0.0
MHeoQDxR,2024-03-16,França Copa Da França,11:30,Dijon,Pau-Orthez,1.09,7.01,155.5,1.87,1.85,0.0,0.0,0.0
na3YSFh8,2024-03-16,França Copa Da França,14:00,Strasbourg,Nancy,1.45,2.67,162.5,1.87,1.79,0.0,0.0,0.0
rRdsRgNK,2024-03-16,França Copa Da França,16:30,Monaco,Nanterre,1.16,4.88,161.5,1.8,1.94,0.0,0.0,0.0
hpxjByAB,2024-03-16,França Lfb Feminina,14:30,Charnay Bourgogne Sud F,Landerneau Bretagne F,1.32,3.2,142.5,1.81,1.85,0.0,0.0,0.0
WzyfAePH,2024-03-16,França Lfb Feminina,15:00,Lyon F,ESB Villeneuve F,2.37,1.54,148.5,1.87,1.79,-1.5,2.03,1.6
z9soCHf5,2024-03-16,França Lfb Feminina,16:00,Union Hainaut F,Landes F,6.84,1.08,137.5,1.82,1.84,0.0,0.0,0.0
K87RyPR5,2024-03-16,Grécia Liga De Basquete,11:00,Promitheas,Kolossos Rhodes,1.26,3.81,163.5,1.8,1.86,0.0,0.0,0.0
OtEIwocg,2024-03-16,Grécia Liga De Basquete,12:15,Peristeri,Aris,1.2,4.49,149.5,1.89,1.89,0.0,0.0,0.0
2XCMx5Ca,2024-03-16,Grécia Liga De Basquete,14:00,Marousi,AEK Athens,2.12,1.71,167.5,1.89,1.89,1.5,1.95,1.53
6BGuSyZh,2024-03-16,Grécia Liga De Elite,11:00,Esperos,Eleftheroupoli,1.87,1.79,152.5,1.83,1.83,-1.5,1.99,1.91
YcIXTc4t,2024-03-16,Grécia Liga De Elite,11:30,Aias Evosmou,Amyntas,1.61,2.22,148.5,1.83,1.87,0.0,0.0,0.0
AqoBCdZ5,2024-03-16,Grécia Liga De Elite,11:30,Ermis Schimatari,Mykonos,1.34,3.08,154.5,1.85,1.85,0.0,0.0,0.0
SKHyTHJn,2024-03-16,Grécia Liga De Elite,12:00,Iraklis,Psychikou,1.13,5.35,146.5,1.86,1.84,0.0,0.0,0.0
SzdfcZno,2024-03-16,Grécia A1 Feminina,08:00,PAOK F,Iraklis F,1.11,5.82,127.5,1.87,1.83,0.0,0.0,0.0
x6woKdfb,2024-03-16,Grécia A1 Feminina,10:00,Olympiakos F,GAS Evnikos F,1.02,24.0,144.5,1.86,1.84,0.0,0.0,0.0
lC1nOXR2,2024-03-16,Hungria Nacional,13:00,Alba Fehervar,DEAC,1.12,5.51,167.5,1.85,1.85,0.0,0.0,0.0
zTafMBdF,2024-03-16,Hungria Nacional,14:00,Budapesti Honved Se,Soproni KC,1.56,2.32,159.5,1.85,1.85,0.0,0.0,0.0
ChNN4qRs,2024-03-16,Hungria Nacional,14:00,Kaposvari,OSE Lions,1.53,2.39,166.5,1.85,1.85,-1.5,1.85,2.12
8KGW2Nef,2024-03-16,Hungria Nacional,14:00,Kormend,Szolnoki Olaj,1.67,2.12,165.5,1.85,1.85,0.0,0.0,0.0
fHCS33tl,2024-03-16,Hungria Nacional,14:00,Szedeak,Atomeromu Paks,1.44,2.65,169.5,1.85,1.85,0.0,0.0,0.0
S20jNis9,2024-03-16,Hungria Nacional,14:00,Zalakeramia,Szombathely,3.77,1.24,168.5,1.84,1.84,0.0,0.0,0.0
2sGz2sB0,2024-03-16,Hungria Nacional,15:00,NKA Pecs,KTE-Duna,1.37,2.91,163.5,1.85,1.85,0.0,0.0,0.0
fs0tAbYo,2024-03-16,Hungria Copa Da Hungria (Fem.),13:00,Sopron F,Vasas Csata F,1.01,28.0,134.5,1.82,1.88,0.0,0.0,0.0
0jFSI32J,2024-03-16,Hungria Copa Da Hungria (Fem.),16:00,UNI Gyor F,DVTK F,1.74,1.99,144.5,1.85,1.85,0.0,0.0,0.0
4E0VxvUC,2024-03-16,Indonésia Ibl,09:30,Bali United,Satya Wacana,1.02,11.6,147.5,1.81,1.89,0.0,0.0,0.0
r5aZybqJ,2024-03-16,Indonésia Ibl,10:00,Kesatria Bengawan Solo,Bima Perkasa Yogyakarta,1.12,5.66,143.5,1.88,1.78,0.0,0.0,0.0
0p6cg1CE,2024-03-16,Israel Superliga,14:15,Maccabi Tel Aviv,H. Afula,1.1,6.48,168.5,1.87,1.87,0.0,0.0,0.0
r9e2hLRK,2024-03-16,Israel Superliga,16:10,Hapoel Jerusalem,Hapoel Tel-Aviv,2.0,1.76,166.5,1.86,1.87,1.5,1.86,1.61
QPfMJf32,2024-03-16,Israel Liga Leumit,15:30,Elitzor Netania,Maccabi Rehovot,1.94,1.78,161.5,1.87,1.79,1.5,1.81,1.64
COPvYXKI,2024-03-16,Itália Série A1 Feminina,16:00,Sassari F,Sanga Milano F,1.11,5.88,141.5,1.83,1.87,0.0,0.0,0.0
MFYqTXUC,2024-03-16,Japão B2.League,02:00,Fukuoka,Fukushima,1.45,2.61,158.5,1.83,1.87,0.0,0.0,0.0
2BBWjyNJ,2024-03-16,Japão B2.League,02:00,Koshigaya Alphas,Shizuoka,1.22,3.98,158.5,1.83,1.87,0.0,0.0,0.0
hzoXVZpf,2024-03-16,Japão B2.League,03:00,Altiri Chiba,Aomori,1.05,8.25,177.5,1.85,1.85,0.0,0.0,0.0
EkZuUDF6,2024-03-16,Japão B2.League,04:00,Kobe,Niigata,1.05,8.25,158.5,1.86,1.84,0.0,0.0,0.0
06XmSipJ,2024-03-16,Japão B2.League,04:00,Yamagata Wyverns,Ehime Orange Vikings,1.44,2.65,163.5,1.83,1.87,0.0,0.0,0.0
zazxVg00,2024-03-16,Japão B2.League,05:00,Nara,Kumamoto,2.53,1.48,158.5,1.85,1.85,0.0,0.0,0.0
Sl9CYySm,2024-03-16,Japão Liga Feminina W,01:00,Denso Iris F,Himeji Egrets F,1.01,33.0,153.5,1.86,1.84,0.0,0.0,0.0
6u8GXesf,2024-03-16,Japão Liga Feminina W,01:00,Hitachi Cougars F,Aisin Wings F,2.05,1.7,151.5,1.88,1.79,1.5,1.9,1.57
zFCKWFd0,2024-03-16,Japão Liga Feminina W,02:00,Aranmare Akita F,Mitsubishi Koalas F,4.17,1.2,133.5,1.85,1.85,0.0,0.0,0.0
E5BOVZB6,2024-03-16,Japão Liga Feminina W,03:00,Fujitsu F,Chanson V-Magic F,1.61,2.22,143.5,1.83,1.87,0.0,0.0,0.0
dU0TUgRC,2024-03-16,Japão Liga Feminina W,03:00,Toyota Antelopes F,Eneos Sunflowers F,1.43,2.68,144.5,1.87,1.79,0.0,0.0,0.0
844XTDtJ,2024-03-16,Japão Liga Feminina W,03:30,Sunshine Rabbits F,Niigata F,1.02,11.1,139.5,1.85,1.85,0.0,0.0,0.0
M7hFhcJJ,2024-03-16,Japão Liga Feminina W,05:00,Haneda Vickies F,Yamanashi Queenbees F,1.25,3.69,142.5,1.83,1.87,0.0,0.0,0.0
86iWW3T3,2024-03-16,Libano Divisão 1,11:45,Beirut Club,Homenetmen Beirut,1.18,4.47,176.5,1.85,1.85,0.0,0.0,0.0
WrFqP5V3,2024-03-16,Lituânia Lkl,12:20,Rytas,Neptunas,1.15,5.03,173.5,1.84,1.86,0.0,0.0,0.0
dpeDoQ6g,2024-03-16,Lituânia Nkl,11:00,Delikatesas Joniskis,BC Olimpas Palanga,5.29,1.13,160.5,1.87,1.83,0.0,0.0,0.0
4MY1pPiG,2024-03-16,Lituânia Nkl,11:00,Kretinga,Telsiai,5.45,1.13,159.5,1.88,1.79,0.0,0.0,0.0
INZcLUp2,2024-03-16,Macedônia Do Norte Prva Liga,11:30,FMP Akademija,Gostivar,3.37,1.29,171.5,1.86,1.84,0.0,0.0,0.0
WQNupEN2,2024-03-16,Macedônia Do Norte Prva Liga,14:00,Rabotnicki,Kozuv,1.01,12.5,161.5,1.84,1.86,0.0,0.0,0.0
6qGhsC7L,2024-03-16,Macedônia Do Norte Prva Liga,17:00,Cair 2030,MZT Skopje,2.76,1.41,155.5,1.85,1.85,0.0,0.0,0.0
IiXjjtyr,2024-03-16,México Cibacopa,00:15,Caballeros de Culiacan,Angeles CDMX,1.53,2.39,178.5,1.87,1.79,0.0,0.0,0.0
Wfyek0jl,2024-03-16,México Cibacopa,00:15,Rayos de Hermosillo,Halcones de Obregon,1.3,3.31,177.5,1.85,1.85,0.0,0.0,0.0
MLoLe2DK,2024-03-16,México Cibacopa,00:15,Venados de Mazatlan,Zonkeys de Tijuana,1.91,1.81,174.5,1.86,1.8,0.0,0.0,0.0
zmQb6hns,2024-03-16,Noruega Blno,12:15,Nidaros Jets,Oppsal,1.36,2.81,166.5,1.88,1.78,0.0,0.0,0.0
UVp10Z59,2024-03-16,Polônia Liga De Basquete,13:30,Dabrowa Gornicza,Ostrow Wielkopolski,1.71,2.09,178.5,1.88,1.85,-3.5,2.05,2.28
GnmDcXkS,2024-03-16,Polônia Liga De Basquete,15:30,Anwil Wloclawek,Zielona Gora,1.09,6.9,171.5,1.87,1.87,0.0,0.0,0.0
0EiVgTge,2024-03-16,Polônia 1. Liga,10:00,GKS Tychy,HydroTruck Radom,1.68,2.1,168.5,1.87,1.83,0.0,0.0,0.0
2wCf0VGR,2024-03-16,Polônia 1. Liga,14:00,Starogard Gdanski,Bydgoszcz,1.75,1.98,155.5,1.82,1.88,-1.5,1.85,1.92
MNhRf9vk,2024-03-16,Polônia 1. Liga,16:00,Krosno,MKKS Koszalin,1.23,3.86,164.5,1.82,1.88,0.0,0.0,0.0
lzYPFAGE,2024-03-16,Polônia 1. Liga,16:00,Poznań,Niedzwiadki Chemart Przemysl,1.29,3.37,167.5,1.82,1.88,0.0,0.0,0.0
nDjr9MWS,2024-03-16,Polônia Liga Feminina De Basquete,14:00,Arka Gdynia F,Sleza Wroclaw F,1.29,3.46,144.5,1.87,1.79,0.0,0.0,0.0
2eB7oJBS,2024-03-16,Portugal Lpb,18:15,Lusitania,Oliveirense,7.85,1.04,157.5,1.8,1.86,0.0,0.0,0.0
O2Tj658m,2024-03-16,Portugal Proliga,15:00,Illiabum,Santo André,1.58,2.29,152.5,1.83,1.87,0.0,0.0,0.0
zRYgEK6O,2024-03-16,Portugal Proliga,15:00,Sangalhos,Galitos Barreiro,2.2,1.62,154.5,1.82,1.88,0.0,0.0,0.0
6RIe5PNg,2024-03-16,Portugal Proliga,15:45,Maia,CA Queluz,1.73,2.01,157.5,1.8,1.9,0.0,0.0,0.0
IR3Q4IS8,2024-03-16,Portugal Proliga,13:30,Ginasio Olhanense,Académica,1.44,2.65,146.5,1.83,1.87,0.0,0.0,0.0
vycT7Nu7,2024-03-16,Portugal Taça De Portugal,12:00,Benfica,CD Póvoa,1.02,10.5,160.5,1.83,1.87,0.0,0.0,0.0
dC7O83Q0,2024-03-16,Portugal Taça De Portugal,15:00,Imortal,FC Porto,7.17,1.07,160.5,1.87,1.83,0.0,0.0,0.0
