Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
KvOJoLwI,2024-02-10,Rússia Liga Vtb United,10:00,Samara,Minsk,1.01,17.0,158.5,1.8,1.96,-22.5,2.06,1.71
pOnlyF3H,2024-02-10,Sérvia Primeira Liga,12:00,Vojvodina Novi Sad,Tamis,1.19,3.93,160.5,1.86,1.8,-11.5,2.0,1.69
ldguwyZ4,2024-02-10,Sérvia Primeira Liga,14:00,Vrsac,Dynamic,1.25,3.43,162.5,1.82,1.84,-10.5,2.07,1.64
fZgyvHJb,2024-02-10,Sérvia Primeira Liga,15:00,Metalac,Sloga,1.46,2.47,170.5,1.85,1.81,-6.5,2.05,1.65
UDDPHQ2d,2024-02-10,Sérvia Primeira Liga,15:00,OKK Beograd,Sloboda,1.61,2.12,171.5,1.83,1.83,-4.5,2.03,1.67
2acqxelB,2024-02-10,Sérvia Primeira Liga,15:00,Subotica,Zlatibor,1.22,3.64,165.5,1.82,1.84,-10.5,1.98,1.7
IPW94sKg,2024-02-10,Suécia Basketligan,16:04,Jamtland,Nassjo,1.39,2.84,169.5,1.85,1.85,-6.5,2.01,1.72
8fmNcRVj,2024-02-10,Suécia Superettan,11:00,KFUM Fryshuset,RIG Mark,1.11,6.15,158.5,1.91,1.8,-14.5,1.83,1.83
IPUDKlw4,2024-02-10,Suécia Superettan,12:00,Ockelbo,Huddinge,2.5,1.51,156.5,1.8,1.91,3.5,1.91,1.8
QkYLIS7G,2024-02-10,Suécia Superettan,13:00,Wetterbygden Stars,Norrort,1.37,2.89,151.5,1.91,1.8,-5.5,1.91,1.8
Gx27oZIb,2024-02-10,Suíça Liga Sb,13:30,SAM Massagno,Neuchatel,1.2,4.27,162.5,1.81,1.85,-10.5,1.96,1.75
MZ4FqDmB,2024-02-10,Suíça Liga Sb,13:30,Sdent BBC Nyon,BBC Monthey,2.03,1.71,153.5,1.83,1.87,1.5,1.89,1.81
rX1qMtN1,2024-02-10,Suíça Liga Sb Feminina,12:00,Pully F,Riva Basket F,1.61,2.22,140.5,1.83,1.87,-4.5,1.83,1.83
08WTTht8,2024-02-10,Suíça Liga Sb Feminina,14:00,Baden F,Nyon F,8.0,1.06,136.5,1.86,1.84,16.5,1.85,1.85
Q1250HjL,2024-02-10,Turquia Superliga,07:00,Bahcesehir Kol.,Turk Telekom,1.59,2.3,165.5,1.87,1.87,-6.5,2.09,1.63
8QiAay6R,2024-02-10,Turquia Superliga,09:30,Pinar Karsiyaka,Darussafaka,1.19,4.45,170.5,1.85,1.89,-11.5,2.01,1.69
pnqxeeEr,2024-02-10,Turquia Superliga,12:00,Merkezefendi,Manisa,2.19,1.65,163.5,1.83,1.89,1.5,2.03,1.68
v9rtfFTl,2024-02-10,Turquia Superliga,14:30,Besiktas,Buyukcekmece,1.13,5.69,158.5,1.82,1.92,-13.5,1.99,1.72
nLl155cE,2024-02-10,Turquia Tbl,10:30,Mersin B. B. S.,Fenerbahce 2,1.18,4.47,165.5,1.86,1.84,-11.5,1.95,1.76
fLtv8Q7A,2024-02-10,Turquia Tkbl Feminina,08:00,Yalova F,Ferhatoglu F,4.32,1.19,144.5,1.82,1.84,9.5,2.04,1.7
YBur7pNG,2024-02-10,Turquia Tkbl Feminina,10:00,Bodrum F,Botas 2 F,1.18,4.42,136.5,1.85,1.85,-11.5,1.97,1.75
ENdu64xN,2024-02-10,Turquia Tkbl Feminina,10:00,Fenerbahce 2 F,Zonguldak F,4.66,1.17,136.5,1.83,1.83,10.5,1.96,1.76
QauSFGfR,2024-02-10,Ucrânia Superliga Da Fbu,07:00,Dnipro,BC Halychyna,1.01,22.0,149.5,1.86,1.88,-23.5,2.02,1.71
drSgBz3r,2024-02-10,Ucrânia Superliga Da Fbu,10:00,Goverla,BK Zaporozhye,3.4,1.28,145.5,1.83,1.92,5.5,2.02,1.71
zZQcAfIl,2024-02-10,Ucrânia Superliga Da Fbu,13:00,Kryvbas,Rivne,12.2,1.01,146.5,1.84,1.9,17.5,2.01,1.72
