Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Ami9KXlK,2023-12-16,Finlândia Korisliiga,13:00,Pyrinto Tampere,Kataja,2.99,1.37,170.5,1.88,1.85,5.5,1.98,1.73
CAjmzmFf,2023-12-16,Finlândia I Divisão A,12:00,Oulu,Helsingin NMKY,1.61,2.22,165.5,1.83,1.87,-3.5,1.83,1.87
CYhhscP3,2023-12-16,Finlândia Korisliiga Feminina,10:00,Pyrinto F,PeKa F,5.24,1.14,156.5,1.86,1.84,11.5,1.87,1.83
6DizzaOJ,2023-12-16,França Lnb,12:00,Ada Blois,Cholet,1.73,2.12,156.5,1.8,1.99,-3.5,2.09,1.69
drAqDyH6,2023-12-16,França Lnb,14:30,Dijon,Limoges,1.37,3.12,152.5,1.86,1.9,-7.5,2.0,1.77
IiBuEH10,2023-12-16,França Lnb,14:30,Le Mans,Saint Quentin,1.35,3.27,155.5,1.84,1.94,-8.5,2.06,1.71
CvtuGwXm,2023-12-16,França Lnb,14:30,Nanterre,Gravelines-Dunkerque,1.37,3.12,158.5,1.83,1.93,-8.5,2.1,1.67
jVvqFcnf,2023-12-16,França Lnb,14:30,Strasbourg,Boulogne-Levallois,1.26,3.9,159.5,1.86,1.94,-10.5,2.06,1.71
48DiBFoJ,2023-12-16,França Lnb,17:00,JL Bourg,Paris,2.0,1.81,160.5,1.82,1.92,1.5,1.86,1.92
023vQY7H,2023-12-16,França Espoirs Sub,11:00,Dijon U21,Limoges U21,1.72,2.02,149.5,1.88,1.79,-2.5,2.0,1.73
Iqq2giRB,2023-12-16,França Lfb Feminina,16:00,Flammes Carolo F,La Roche F,1.35,3.02,147.5,1.88,1.79,-7.5,2.03,1.7
dzr6hBtI,2023-12-16,França Lfb Feminina,16:00,Landerneau Bretagne F,Landes F,3.69,1.25,138.5,1.85,1.85,7.5,2.04,1.69
I3NSZNKk,2023-12-16,Geórgia Superliga,11:30,TSU,Gurjaani Delta,1.93,1.79,166.5,1.84,1.84,-1.5,2.03,1.67
lx74dVQH,2023-12-16,Grécia Liga De Elite,11:00,Milon Aons,Mykonos,1.43,2.68,152.5,1.83,1.87,-6.5,2.04,1.7
W0d9ektO,2023-12-16,Grécia Liga De Elite,11:30,Harilaos Trikoupis,Lefkadas,2.11,1.62,148.5,1.84,1.82,1.5,1.97,1.71
zZ20cBBB,2023-12-16,Grécia Liga De Elite,11:30,Koroivos,Eleftheroupoli,1.42,2.72,156.5,1.87,1.79,-6.5,2.09,1.66
AieDf9eU,2023-12-16,Grécia Liga De Elite,12:00,Aias Evosmou,Panionios,9.0,1.04,145.5,1.85,1.85,15.5,1.99,1.73
2L4haXta,2023-12-16,Grécia Liga De Elite,12:00,Ermis Schimatari,Papagou,1.36,2.97,158.5,1.85,1.85,-7.5,2.09,1.66
0GzNECtn,2023-12-16,Grécia Liga De Elite,12:00,Esperos,Psychikou,1.4,2.8,152.5,1.86,1.8,-6.5,1.98,1.74
MPyJFhRu,2023-12-16,Grécia Liga De Elite,12:00,Iraklis,Amyntas,1.38,2.88,149.5,1.85,1.85,-7.5,2.09,1.66
tC3dbid5,2023-12-16,Grécia Liga De Elite,12:00,Panerythraikos,NE Megaridas,2.02,1.72,150.5,1.86,1.8,1.5,1.85,1.85
YHQWaY7j,2023-12-16,Grécia A1 Feminina,10:00,PAOK F,GAS Evnikos F,1.34,3.08,136.5,1.82,1.84,-7.5,1.96,1.75
8O8JhOFd,2023-12-16,Hungria Nacional,11:00,Kormend,Szombathely,1.73,2.01,142.5,1.85,1.85,-2.5,2.01,1.72
UX9Fg40j,2023-12-16,Hungria Nacional,13:00,Alba Fehervar,Zalakeramia,1.12,5.56,174.5,1.87,1.79,-13.5,2.06,1.68
CdZa1GJd,2023-12-16,Hungria Nacional,14:00,Atomeromu Paks,OSE Lions,1.4,2.8,158.5,1.87,1.79,-6.5,2.03,1.7
Igx8afl9,2023-12-16,Hungria Nacional,14:00,Budapesti Honved Se,DEAC,2.29,1.58,151.5,1.84,1.86,1.5,2.08,1.67
OWx40zZ2,2023-12-16,Hungria Nacional,14:00,Kaposvari,KTE-Duna,1.41,2.76,165.5,1.8,1.86,-11.5,2.07,1.64
dpyCbE3F,2023-12-16,Hungria Nacional,15:00,NKA Pecs,Szolnoki Olaj,1.93,1.79,161.5,1.86,1.8,-1.5,2.09,1.66
2cCa3C8Q,2023-12-16,Hungria Nacional Feminino,15:00,Vasas Csata F,Szigetszentmiklos F,1.48,2.53,130.5,1.88,1.79,-5.5,2.08,1.67
OrV86VTs,2023-12-16,Israel Superliga,14:20,Hapoel Jerusalem,Galil Elyon,1.19,4.49,162.5,1.87,1.87,-11.5,2.0,1.72
nNLCAy8b,2023-12-16,Israel Liga Leumit,14:00,Maccabi Rishon,Maccabi Rehovot,1.33,3.12,168.5,1.85,1.85,-7.5,2.01,1.72
8WM8BHhh,2023-12-16,Israel Liga Leumit,15:00,Elitzor Netania,Ramat Hasharon,1.38,2.88,164.5,1.85,1.85,-6.5,2.01,1.72
Yusdks4p,2023-12-16,Itália Série A2,14:00,JuVi Cremona,Trapani,3.2,1.32,169.5,1.86,1.8,6.5,1.94,1.77
0hMfArtA,2023-12-16,Itália Série A2,15:00,Latina,Sebastiani Rieti,2.76,1.41,160.5,1.83,1.87,4.5,2.05,1.69
Qk80s2Pk,2023-12-16,Itália Série A2,16:00,Cividale,Assigeco Piacenza,1.85,1.87,149.5,1.85,1.85,-1.5,1.98,1.74
QZTsDpdi,2023-12-16,Itália Série A2,16:30,Urania Milano,Vigevano,1.28,3.44,164.5,1.84,1.86,-9.5,2.04,1.69
GUca231F,2023-12-16,Itália Série A2,16:30,Verona,Rimini,1.15,4.98,149.5,1.8,1.86,-12.5,2.03,1.7
Yaak0d3I,2023-12-16,Itália Série A1 Feminina,11:30,Virtus Bologna F,San Giovanni F,1.24,3.77,131.5,1.83,1.83,-10.5,2.04,1.69
08pCK8Ip,2023-12-16,Japão B.League,01:00,Shimane,Shinshu,1.11,5.93,159.5,1.85,1.85,-13.5,1.95,1.76
vaqGJSXj,2023-12-16,Japão B.League,02:05,Osaka,Akita,2.53,1.48,152.5,1.85,1.85,2.5,2.1,1.65
65y2sWPc,2023-12-16,Japão B.League,03:05,Chiba,Sun Rockers Shibuya,1.41,2.76,161.5,1.87,1.79,-6.5,2.01,1.72
SExbrCAi,2023-12-16,Japão B.League,03:05,Ibaraki Robots,Gunma,2.29,1.58,159.5,1.8,1.86,1.5,2.08,1.67
zoTIwlPM,2023-12-16,Japão B.League,03:05,Kyoto,Utsunomiya Brex,2.84,1.39,151.5,1.88,1.79,4.5,2.05,1.68
2XUAuAfA,2023-12-16,Japão B.League,03:05,NeoPhoenix,Saga,1.27,3.53,158.5,1.86,1.84,-9.5,2.03,1.7
dfUEvU9G,2023-12-16,Japão B.League,03:05,SeaHorses Mikawa,Toyama,1.08,6.74,161.5,1.8,1.9,-15.5,2.08,1.66
lUQ6tju4,2023-12-16,Japão B.League,03:05,Yokohama,Diamond Dolphins,3.06,1.34,159.5,1.83,1.85,5.5,2.01,1.72
46li535C,2023-12-16,Japão B.League,03:35,Nagoya Fighting Eagles,Sendai,1.53,2.39,151.5,1.84,1.86,-4.5,1.95,1.76
nVwd4NKI,2023-12-16,Japão B.League,04:05,Brave Thunders,Hokkaido,1.36,2.97,159.5,1.87,1.79,-10.5,1.97,1.73
Of1Pneko,2023-12-16,Japão B.League,04:05,Nagasaki,Alvark,3.12,1.33,155.5,1.85,1.85,5.5,2.07,1.67
CAf7BvSo,2023-12-16,Japão B.League,06:05,Ryukyu,Hiroshima D.,1.43,2.68,157.5,1.84,1.84,-9.5,1.97,1.73
hS2yNARr,2023-12-16,Japão B2.League,01:45,Fukushima,Nara,1.47,2.56,155.5,1.85,1.85,-5.5,2.04,1.69
M17uMUtk,2023-12-16,Japão B2.League,02:00,Kobe,Shiga,2.34,1.55,159.5,1.84,1.86,2.5,1.98,1.74
fiahJSQ7,2023-12-16,Japão B2.League,03:00,Altiri Chiba,Shizuoka,1.12,5.61,159.5,1.8,1.86,-13.5,2.03,1.7
0h6qLlde,2023-12-16,Japão B2.League,03:00,Aomori,Niigata,1.07,7.11,164.5,1.86,1.84,-15.5,2.01,1.71
rHelK8B1,2023-12-16,Japão B2.League,03:00,Fukuoka,Ehime Orange Vikings,1.32,3.2,155.5,1.85,1.85,-8.5,2.08,1.67
8fmzrC38,2023-12-16,Japão B2.League,03:00,Kumamoto,Koshigaya Alphas,2.65,1.44,160.5,1.85,1.81,3.5,1.99,1.73
nonvsWIE,2023-12-16,Japão B2.League,05:00,Iwate,Yamagata Wyverns,2.5,1.49,151.5,1.8,1.86,3.5,1.97,1.75
OnDUjGyL,2023-12-16,Kosovo Superliga,15:00,Peja,Sigal Prishtina,1.37,2.91,172.5,1.86,1.84,-6.5,1.9,1.8
YHAHfDfn,2023-12-16,Kosovo Superliga Feminina,13:00,Bashkimi F,Trepca F,1.01,9.7,147.5,1.87,1.83,-22.5,2.06,1.68
M385Jtbk,2023-12-16,Lituânia Lkl,12:00,Rytas,Gargzdai,1.04,9.85,170.5,1.84,1.86,-21.5,2.0,1.72
lQv2I0De,2023-12-16,Lituânia Lkl,12:20,Jonava,Pieno Zvaigzdes,1.48,2.53,175.5,1.87,1.79,-5.5,2.01,1.72
EHe2NktB,2023-12-16,Lituânia Nkl,10:00,BC Olimpas Palanga,Silute,1.13,5.3,154.5,1.87,1.83,-12.5,1.98,1.74
46lFKmQT,2023-12-16,Lituânia Nkl,11:00,Klaipedos Neptunas,Vytis VDU,4.17,1.2,164.5,1.86,1.84,9.5,2.07,1.67
rXJPviBo,2023-12-16,Lituânia Nkl,11:00,Kretinga,Vilniaus Stekas,1.71,2.03,155.5,1.88,1.79,-2.5,1.97,1.74
AqkBLTAN,2023-12-16,Lituânia Nkl,11:00,Suduva-Mantinga,Delikatesas Joniskis,1.06,7.7,157.5,1.83,1.87,-18.5,1.98,1.74
Whj7M9eH,2023-12-16,Lituânia Nkl,11:00,Telsiai,Jurbarkas,1.31,3.25,150.5,1.85,1.85,-9.5,2.09,1.66
2k6wBmRP,2023-12-16,Macedônia Do Norte Prva Liga,14:00,Ohrid,Vardar,1.43,2.68,163.5,1.87,1.79,-5.5,1.95,1.76
php8Q6V6,2023-12-16,Noruega Blno,10:00,Tromso,Gimle,1.64,2.18,161.5,1.86,1.84,-3.5,1.98,1.74
vFqCPQpD,2023-12-16,Noruega Blno,13:00,Ammerud,Oppsal,1.44,2.65,164.5,1.85,1.85,-6.5,2.09,1.66
x02FOp0J,2023-12-16,Noruega Blno,13:00,Asker,Bærum,2.32,1.56,166.5,1.8,1.86,2.5,1.99,1.73
4nrljzQB,2023-12-16,Polônia Liga De Basquete,11:30,Legia,Szczecin,1.6,2.27,163.5,1.85,1.87,-4.5,2.06,1.68
zDwpiGA5,2023-12-16,Polônia Liga De Basquete,13:30,Anwil Wloclawek,Ostrow Wielkopolski,1.56,2.36,157.5,1.8,1.87,-4.5,1.99,1.73
dMvthdea,2023-12-16,Polônia Liga De Basquete,15:30,Spojnia Stargard,Lublin,1.46,2.64,167.5,1.87,1.87,-5.5,1.95,1.76
M7hwBCB3,2023-12-16,Polônia 1. Liga,10:00,GKS Tychy,Poli. Opolska,1.98,1.75,167.5,1.87,1.83,1.5,1.82,1.88
8Ofk8AeM,2023-12-16,Polônia 1. Liga,12:00,AWF Katowice,Alstom Krakow,1.47,2.56,161.5,1.83,1.87,-5.5,1.95,1.76
jmpf7UAS,2023-12-16,Polônia 1. Liga,12:00,WKK Wroclaw,Niedzwiadki Chemart Przemysl,1.77,1.95,165.5,1.81,1.85,-2.5,2.07,1.67
fLjo9jtG,2023-12-16,Polônia 1. Liga,14:00,Gornik Walbrzych,MKKS Koszalin,1.13,5.46,154.5,1.84,1.86,-13.5,2.05,1.68
0bisAWQ9,2023-12-16,Polônia 1. Liga,14:00,Krosno,HydroTruck Radom,1.34,3.08,162.5,1.85,1.85,-7.5,1.95,1.76
4WcYBhdc,2023-12-16,Polônia 1. Liga,16:00,Pelplin,Kotwica Kolobrzeg,1.67,2.12,160.5,1.86,1.84,-3.5,2.06,1.68
vwj5yNS6,2023-12-16,Polônia Liga Feminina De Basquete,10:00,Polonia W. F,AZS Poznan F,2.93,1.37,135.5,1.85,1.85,5.5,1.97,1.75
jyKgrg1J,2023-12-16,Polônia Liga Feminina De Basquete,14:00,Gorzow F,Polkowice F,2.37,1.54,139.5,1.85,1.85,2.5,1.98,1.74
KAhDhzJe,2023-12-16,Portugal Lpb,12:00,CD Póvoa,Benfica,8.65,1.05,156.5,1.87,1.83,14.5,2.09,1.66
plpaGwB2,2023-12-16,Portugal Lpb,12:00,Lusitania,Esgueira,2.29,1.58,153.5,1.85,1.85,-2.5,2.09,1.63
K6xCDyeL,2023-12-16,Portugal Lpb,12:00,Vitória SC,Galomar,1.42,2.72,154.5,1.86,1.8,-9.5,1.97,1.73
WpdHifY1,2023-12-16,Portugal Lpb,14:00,Portimonense,Oliveirense,3.08,1.34,151.5,1.87,1.79,5.5,2.02,1.71
OS0FHBf6,2023-12-16,Portugal Proliga,12:00,Académica,Sampaense,1.22,3.98,159.5,1.87,1.79,-10.5,2.0,1.72
t6vXlywg,2023-12-16,Portugal Proliga,14:00,Santo André,CAB Madeira,1.65,2.15,159.5,1.8,1.86,-3.5,1.96,1.75
pvoOjc8t,2023-12-16,Portugal Proliga,15:00,Barreirense,Galitos Barreiro,1.87,1.85,159.5,1.84,1.86,-5.5,1.85,1.85
2JaJGV9C,2023-12-16,Portugal Proliga,15:30,Braga,Maia,1.29,3.37,157.5,1.87,1.79,-7.5,1.95,1.76
4QpEJXPg,2023-12-16,Portugal Proliga,18:00,Galitos Aveiro,Sangalhos,2.37,1.54,149.5,1.88,1.79,2.5,1.99,1.73
QewLeT6g,2023-12-16,Reino Unido Wbbl (Fem.),13:00,Essex Rebels F,Sheffield Hatters F,3.25,1.31,151.5,1.85,1.85,6.5,1.97,1.74
4nxPfmMa,2023-12-16,Reino Unido Wbbl (Fem.),15:00,Oaklands Wolves F,Newcastle Eagles F,1.5,2.47,157.5,1.83,1.87,-4.5,1.96,1.75
0nZ1l1FG,2023-12-16,República Tcheca Nbl,11:00,Brno,Kolin,1.39,2.84,161.5,1.87,1.79,-6.5,1.95,1.76
rBO6mLUM,2023-12-16,República Tcheca Nbl,11:00,Nymburk,Srsni Pisek,1.02,11.6,175.5,1.87,1.79,-36.5,2.0,1.72
nqVcks0A,2023-12-16,República Tcheca Nbl,13:00,Opava,USK Praga,1.36,2.97,164.5,1.85,1.85,-7.5,2.03,1.7
EVWki3Vc,2023-12-16,República Tcheca Nbl,13:30,Ostrava,Olomoucko,1.51,2.45,165.5,1.85,1.85,-5.5,2.08,1.67
hMVgjNp4,2023-12-16,República Tcheca Nbl,14:00,Decin,Slavia Prague,1.07,7.23,170.5,1.87,1.79,-15.5,2.0,1.72
6ceab0lm,2023-12-16,República Tcheca Zbl Feminina,11:30,Chomutov F,Zabiny Brno F,4.27,1.19,144.5,1.82,1.84,9.5,1.96,1.75
vBg7dvJa,2023-12-16,República Tcheca Zbl Feminina,12:00,Slavia Prague F,Ostrava F,1.04,8.9,147.5,1.83,1.85,-15.5,2.06,1.68
dnlCebY5,2023-12-16,República Tcheca Zbl Feminina,13:00,USK Prague F,Trutnov F,1.67,2.03,149.5,1.87,1.79,-64.5,2.01,1.72
6uGQrJbK,2023-12-16,Romênia Divisão A,13:00,BC Timisoara,Cluj-Napoca,5.08,1.14,164.5,1.81,1.85,10.5,2.03,1.7
G0zocMpN,2023-12-16,Romênia Divisão A,13:00,CSM Targu Mures,CSM Focsani,1.42,2.72,155.5,1.8,1.86,-11.5,1.95,1.72
Knd1xHyl,2023-12-16,Romênia Divisão A,13:00,CSM Targu Jiu,Laguna Bucuresti,1.08,6.85,148.5,1.83,1.87,-15.5,2.06,1.68
bPutb2VG,2023-12-16,Romênia Divisão A,14:00,CSM Constanta,Valcea,1.38,2.88,157.5,1.87,1.79,-7.5,2.09,1.66
02FUswEQ,2023-12-16,Romênia Divisão A,15:00,Dinamo Bucharest,Brasov,1.74,1.99,149.5,1.84,1.86,-2.5,2.01,1.72
CWLGi08p,2023-12-16,Romênia Divisão A,15:00,SCM Craiova,CSU Sibiu,1.27,3.53,150.5,1.87,1.79,-8.5,1.99,1.73
CMlzTqf9,2023-12-16,Rússia Liga Vtb United,08:00,CSKA Moscow,Saratov,1.05,10.5,164.5,1.8,1.96,-17.5,2.01,1.76
MkcAN3zK,2023-12-16,Rússia Liga Vtb United,09:00,Samara,Minsk,1.07,8.6,160.5,1.87,1.92,-16.5,2.06,1.69
IakWTPv3,2023-12-16,Rússia Liga Vtb United,10:00,Parma Perm,Runa Basket Moscow,1.59,2.38,157.5,1.81,1.95,-4.5,1.99,1.76
hYRZoBGq,2023-12-16,Sérvia Primeira Liga,12:30,Mladost Zemun,Vojvodina Novi Sad,2.12,1.67,164.5,1.87,1.79,1.5,1.96,1.75
fgO5PWMe,2023-12-16,Sérvia Primeira Liga,14:00,Sloboda,Zlatibor,1.48,2.53,170.5,1.87,1.79,-4.5,1.95,1.76
l0qifZ83,2023-12-16,Sérvia Primeira Liga,15:30,Sloga,OKK Novi Pazar,1.51,2.45,168.5,1.86,1.84,-7.5,2.06,1.65
pSx0hDwG,2023-12-16,Sérvia Primeira Liga,16:30,Radnicki,Dynamic,1.71,2.03,158.5,1.85,1.85,-5.5,2.01,1.68
SnzYZ3qO,2023-12-16,Sérvia 1. Zls Feminino,12:30,ZKK Kraljevo F,Novosadska Novi Sad F,1.03,10.5,140.5,1.88,1.79,-18.5,2.0,1.72
6wZyZNbU,2023-12-16,Sérvia 1. Zls Feminino,14:00,Partizan F,Crvena zvezda F,4.13,1.21,150.5,1.85,1.85,8.5,2.04,1.69
YPzUzpUH,2023-12-16,Sérvia 1. Zls Feminino,14:30,Nis F,Vrbas F,1.2,4.27,138.5,1.83,1.87,-11.5,2.05,1.69
dfG3Wd8A,2023-12-16,Suécia Basketligan,12:04,Uppsala,Borås,2.15,1.65,163.5,1.87,1.79,1.5,2.0,1.72
AcK7VGNG,2023-12-16,Suécia Basketligan,13:44,Sodertalje,Umeå IK,1.05,8.35,168.5,1.83,1.87,-17.5,2.06,1.68
Ei6NF5jq,2023-12-16,Suécia Superettan,10:00,KFUM Fryshuset,IK Eos,1.25,3.69,170.5,1.86,1.8,-13.5,1.85,1.85
n54VDqLe,2023-12-16,Suécia Superettan,11:00,Hogsbo,KFUM Kalmar,1.05,8.65,161.5,1.85,1.85,-17.5,2.06,1.68
2DnIymD2,2023-12-16,Suécia Superettan,11:00,Sloga Uppsala,Ockelbo,1.58,2.29,149.5,1.85,1.85,-4.5,2.06,1.68
hr5REP5k,2023-12-16,Suécia Superettan,12:00,AIK Basket,Tureberg,1.32,3.2,159.5,1.84,1.86,-8.5,2.08,1.67
zaKFK8Ss,2023-12-16,Suécia Liga De Basquete,10:30,Lund F,Uppsala F,6.04,1.1,148.5,1.85,1.85,11.5,1.93,1.78
WQDOIncf,2023-12-16,Suécia Liga De Basquete,11:00,Sodertalje F,Sjuharads F,1.06,21.0,139.5,1.85,1.85,-37.5,1.91,1.8
4vCWGQR6,2023-12-16,Suécia Liga De Basquete,13:00,Ostersund F,AIK Basket F,1.02,11.0,141.5,1.87,1.79,-25.5,2.0,1.72
SpTW6Qx6,2023-12-16,Suíça Liga Sb,13:30,BBC Monthey,Vevey Riviera,2.56,1.47,159.5,1.85,1.85,-3.5,2.06,1.65
6ySz6phC,2023-12-16,Suíça Liga Sb,13:30,Lausanne Basket,Neuchatel,2.32,1.56,146.5,1.84,1.86,2.5,1.99,1.73
l0Hu547I,2023-12-16,Suíça Liga Sb,14:00,Geneva Lions,Sdent BBC Nyon,1.1,6.09,151.5,1.88,1.79,-14.5,2.09,1.66
pKGxNiof,2023-12-16,Suíça Liga Sb Feminina,12:00,Riva Basket F,Pully F,1.33,3.12,138.5,1.82,1.84,-8.5,2.04,1.69
tnAoLVF6,2023-12-16,Suíça Liga Sb Feminina,13:30,Alte Kanti Aarau F,Baden F,1.11,5.83,141.5,1.8,1.86,-13.5,1.99,1.73
ChwhSPT8,2023-12-16,Taiwan P. League+,03:30,Taoyuan Pauian Pilots,Formosa Dreamers,2.53,1.48,186.5,1.85,1.85,3.5,2.01,1.71
tSsdRqqF,2023-12-16,Taiwan P. League+,06:00,Fubon Braves,Kaohsiung Steelers,1.35,3.02,191.5,1.85,1.85,-7.5,1.95,1.76
nTbMU3XG,2023-12-16,Taiwan Liga T1,03:00,Tainan TSG GhostHawks,Taoyuan Leopards,2.62,1.45,202.5,1.85,1.85,3.5,2.0,1.72
vPMkDy2q,2023-12-16,Taiwan Liga T1,05:30,New Taipei CTBC DEA,Kaohsiung Aquas,1.39,2.84,187.5,1.85,1.85,-6.5,2.01,1.72
pG8d4iD3,2023-12-16,Turquia Superliga,09:30,Tofas,Çağdaş Bodrum Spor,1.32,3.27,166.5,1.8,1.92,-8.5,1.99,1.72
O6703BS9,2023-12-16,Turquia Superliga,12:00,Samsunspor,Pinar Karsiyaka,4.35,1.2,166.5,1.81,1.93,5.5,1.9,1.9
htC42VsG,2023-12-16,Turquia Superliga,14:30,Besiktas,Anadolu Efes,1.87,1.87,159.5,1.82,1.92,-1.5,1.99,1.74
Cx3KqT0r,2023-12-16,Turquia Tbl,07:00,Gaziantep,Alagoz,1.09,6.36,158.5,1.8,1.86,-14.5,2.0,1.72
jT1OrmGl,2023-12-16,Turquia Tbl,08:45,Harem Spor,Konyaspor,1.83,1.88,155.5,1.85,1.85,-1.5,1.99,1.73
pj1Ss7Vf,2023-12-16,Turquia Tbl,10:30,Yalovaspor,Kapakli Spor,1.07,7.49,170.5,1.86,1.84,-13.5,1.95,1.76
bg5WtRp1,2023-12-16,Turquia Tbl,12:15,Balıkesir BŞB,Fenerbahce 2,1.85,1.81,167.5,1.82,1.84,-1.5,2.03,1.67
I1MOgbeD,2023-12-16,Turquia Tb2L,10:00,Istanbul Efendileri,CO Basket,1.53,2.39,139.5,1.85,1.85,-4.5,2.01,1.72
bLsb8cA6,2023-12-16,Turquia Tb2L,12:00,Nazilli,Haznedar Doruk,1.06,8.1,150.5,1.85,1.85,-16.5,2.0,1.72
Ei4TNxAg,2023-12-16,Turquia Tb2L,12:00,Vefa,Eskisehir BK,2.15,1.65,147.5,1.85,1.85,1.5,1.98,1.74
OMeOIjSd,2023-12-16,Turquia Kbsl Feminina,08:00,Hatay F,Cankaya F,8.45,1.05,166.5,1.83,1.83,10.5,2.03,1.67
2DfSHAs3,2023-12-16,Turquia Kbsl Feminina,10:00,Tarsus F,Emlak Konut F,1.47,2.56,149.5,1.86,1.8,-5.5,2.02,1.71
