Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
0jLi2j5q,2024-03-09,Hungria Nacional,14:00,OSE Lions,NKA Pecs,1.44,2.65,168.5,1.83,1.87,0.0,0.0,0.0
QkC5Gerp,2024-03-09,Hungria Nacional Feminino,13:00,UNI Gyor F,DVTK F,1.64,2.17,143.5,1.82,1.88,0.0,0.0,0.0
n50EEZCd,2024-03-09,Hungria Nacional Feminino,14:00,Sopron F,Szekszard F,1.31,3.25,140.5,1.84,1.84,0.0,0.0,0.0
8E1AFFcj,2024-03-09,Hungria Nacional Feminino,14:00,Vasas Csata F,PEAC-Pecs F,7.11,1.07,136.5,1.83,1.87,0.0,0.0,0.0
EBldwJkc,2024-03-09,Hungria Nacional Feminino,15:00,Ujbuda BEAC F,Cegledi F,1.08,6.69,143.5,1.83,1.87,0.0,0.0,0.0
IcxlQ0p7,2024-03-09,Indonésia Ibl,04:00,Satria Muda,Rajawali Medan,1.14,5.19,157.5,1.86,1.8,0.0,0.0,0.0
dlyhPKaD,2024-03-09,Indonésia Ibl,06:00,Bima Perkasa Yogyakarta,Kesatria Bengawan Solo,3.98,1.22,140.5,1.84,1.86,0.0,0.0,0.0
AiPZm4xE,2024-03-09,Indonésia Ibl,08:00,RANS PIK,Hangtuah,1.31,3.25,149.5,1.82,1.88,0.0,0.0,0.0
MRSwmOiK,2024-03-09,Indonésia Ibl,10:00,Pelita Jaya,Bali United,1.24,3.77,154.5,1.8,1.86,0.0,0.0,0.0
MqCvK0yn,2024-03-09,Islândia Premier League Feminina,12:00,Keflavik F,Stjarnan F,1.06,8.1,153.5,1.88,1.79,0.0,0.0,0.0
pY9MJZo5,2024-03-09,Israel Liga Leumit,15:30,Maccabi Raanana,Hapoel Bnei Kfar Kasem,1.41,2.76,166.5,1.85,1.85,0.0,0.0,0.0
Uc1KiPC7,2024-03-09,Itália Série A2,14:30,Assigeco Piacenza,Luiss Roma,1.41,2.76,156.5,1.84,1.86,0.0,0.0,0.0
S4J6D6ZQ,2024-03-09,Itália Série A2,16:00,Cividale,Latina,1.24,3.77,154.5,1.86,1.84,0.0,0.0,0.0
lEK2EnKK,2024-03-09,Itália Série A2,16:30,Pallacanestro Nardo,Monferrato,1.63,2.19,154.5,1.8,1.86,-3.5,1.97,2.48
YV7Bgore,2024-03-09,Itália Série A2,16:30,Verona,Urania Milano,1.42,2.72,153.5,1.86,1.84,0.0,0.0,0.0
nHvFwxis,2024-03-09,Itália Série A1 Feminina,16:30,Brixia F,Battipaglia F,1.08,6.85,136.5,1.83,1.87,0.0,0.0,0.0
fsfMzPWL,2024-03-09,Japão B2.League,03:00,Altiri Chiba,Kobe,1.08,6.85,166.5,1.83,1.87,0.0,0.0,0.0
YXhQZrnS,2024-03-09,Japão B2.League,03:00,Ehime Orange Vikings,Niigata,1.24,3.77,160.5,1.83,1.83,0.0,0.0,0.0
4h19wRn3,2024-03-09,Japão B2.League,03:00,Fukushima,Koshigaya Alphas,3.02,1.35,159.5,1.8,1.9,0.0,0.0,0.0
Q125v7Xd,2024-03-09,Japão B2.League,03:00,Iwate,Aomori,2.13,1.66,156.5,1.85,1.85,1.5,2.0,1.51
CI4Hy5HF,2024-03-09,Japão B2.League,04:00,Yamagata Wyverns,Kumamoto,2.48,1.5,166.5,1.8,1.86,0.0,0.0,0.0
bF0Dxo29,2024-03-09,Japão B2.League,05:00,Shizuoka,Nara,1.43,2.68,157.5,1.84,1.86,0.0,0.0,0.0
ELi1S05E,2024-03-09,Japão Liga Feminina W,01:00,Eneos Sunflowers F,Denso Iris F,4.31,1.16,141.5,1.85,1.81,0.0,0.0,0.0
lrMpKxDf,2024-03-09,Japão Liga Feminina W,01:00,Himeji Egrets F,Mitsubishi Koalas F,11.1,1.02,144.5,1.84,1.84,0.0,0.0,0.0
dps6RKKK,2024-03-09,Japão Liga Feminina W,01:30,Hitachi Cougars F,Niigata F,1.04,8.8,145.5,1.88,1.79,0.0,0.0,0.0
6JWuLIcl,2024-03-09,Japão Liga Feminina W,02:00,Aisin Wings F,Yamanashi Queenbees F,1.3,3.34,136.5,1.85,1.85,0.0,0.0,0.0
SSXyMbrr,2024-03-09,Japão Liga Feminina W,02:00,Chanson V-Magic F,Toyota Antelopes F,6.2,1.1,144.5,1.85,1.85,0.0,0.0,0.0
zytAQvzR,2024-03-09,Japão Liga Feminina W,02:00,Sunshine Rabbits F,Fujitsu F,2.26,1.59,136.5,1.81,1.85,2.5,1.96,1.52
2oQlJdS0,2024-03-09,Japão Liga Feminina W,07:00,Haneda Vickies F,Aranmare Akita F,1.25,3.69,131.5,1.83,1.83,0.0,0.0,0.0
Snz1HOTG,2024-03-09,Libano Divisão 1,12:00,Antranik Beirut,Beirut Club,5.67,1.12,169.5,1.86,1.84,0.0,0.0,0.0
nwYJ8poN,2024-03-09,Lituânia Lkl,12:20,Jonava,Lietkabelis,3.25,1.31,165.5,1.87,1.79,0.0,0.0,0.0
nZmWnzr7,2024-03-09,Lituânia Nkl,11:00,Kretinga,Zalgiris Kaunas 2,2.5,1.49,152.5,1.85,1.81,0.0,0.0,0.0
CfYo8pEF,2024-03-09,Lituânia Nkl,12:00,Rytas 2,Vytis VDU,2.62,1.45,176.5,1.84,1.84,0.0,0.0,0.0
KxVvcihc,2024-03-09,México Cibacopa,00:15,Ostioneros de Guaymas,Caballeros de Culiacan,1.99,1.74,170.5,1.85,1.85,1.5,1.85,1.63
tnWzbXxi,2024-03-09,México Cibacopa,00:15,Pioneros de Los Mochis,Astros,1.99,1.74,184.5,1.85,1.85,1.5,1.85,1.63
210fkuZj,2024-03-09,México Cibacopa,00:15,Venados de Mazatlan,Rayos de Hermosillo,1.74,1.99,178.5,1.85,1.85,-2.5,1.95,2.24
EaUrdB73,2024-03-09,México Cibacopa,00:45,Frayles de Guasave,Zonkeys de Tijuana,2.15,1.65,170.5,1.85,1.85,0.0,0.0,0.0
OAgd1tEa,2024-03-09,México Lmbpf Feminina,22:00,Mieleras F,Toritas F,1.01,27.0,140.5,1.81,1.85,0.0,0.0,0.0
6Zr100T5,2024-03-09,México Lmbpf Feminina,23:00,Cinnamon F,Blueskas F,1.4,2.8,123.5,1.85,1.85,0.0,0.0,0.0
pMD53G25,2024-03-09,Noruega Kvinneliga Feminina,12:00,Asker/Bærums Verk F,Ulriken F,11.1,1.02,144.5,1.83,1.83,0.0,0.0,0.0
Sp3A2zIB,2024-03-09,Noruega Kvinneliga Feminina,13:00,Ammerud F,Ullern F,14.5,26.0,122.5,1.83,1.83,0.0,0.0,0.0
lCTVpf6M,2024-03-09,Polônia Liga De Basquete,11:30,Czarni Slupsk,GTK Gliwice,1.24,3.87,171.5,1.87,1.79,0.0,0.0,0.0
hpzNnGyA,2024-03-09,Polônia Liga De Basquete,13:30,Legia,Trefl Sopot,1.67,2.15,167.5,1.87,1.79,0.0,0.0,0.0
8GCj1B1L,2024-03-09,Polônia 1. Liga,12:00,Starogard Gdanski,AWF Katowice,1.18,4.46,162.5,1.82,1.88,0.0,0.0,0.0
zRKw4DH2,2024-03-09,Polônia 1. Liga,14:00,MKKS Koszalin,GKS Tychy,1.82,1.9,166.5,1.83,1.83,-1.5,1.9,2.0
nBReuUv2,2024-03-09,Polônia 1. Liga,16:00,HydroTruck Radom,Pelplin,1.71,2.03,160.5,1.85,1.85,0.0,0.0,0.0
006Pq0yH,2024-03-09,Portugal Lpb,12:00,Vitória SC,FC Porto,4.37,1.19,162.5,1.86,1.84,0.0,0.0,0.0
hG05lOMo,2024-03-09,Portugal Lpb,14:00,Portimonense,Sporting CP,6.79,1.08,161.5,1.82,1.88,0.0,0.0,0.0
SYhIoM64,2024-03-09,Portugal Lpb,15:30,Esgueira,Imortal,3.77,1.24,156.5,1.84,1.86,0.0,0.0,0.0
lrfEn2ib,2024-03-09,Portugal Lpb,18:30,Oliveirense,Ovarense,1.36,2.97,155.5,1.85,1.85,0.0,0.0,0.0
6iUkF0iI,2024-03-09,Portugal Proliga,15:00,Illiabum,Galitos Barreiro,2.05,1.7,154.5,1.88,1.82,0.0,0.0,0.0
ETwHC7VJ,2024-03-09,Portugal Proliga,15:30,Braga,Santo André,1.35,3.02,159.5,1.85,1.85,0.0,0.0,0.0
YcrekwTL,2024-03-09,Portugal Proliga,13:30,Ginasio Olhanense,Sampaense,1.42,2.72,160.5,1.87,1.83,0.0,0.0,0.0
6Bl8Dhur,2024-03-09,Reino Unido Bbl,14:00,Cheshire Phoenix,Plymouth City Patriots,1.09,6.36,178.5,1.87,1.79,0.0,0.0,0.0
Qe5OWtZG,2024-03-09,Reino Unido Wbbl (Fem.),10:00,Durham Palatinates F,Caledonia Gladiators F,12.0,27.0,143.5,1.85,1.85,0.0,0.0,0.0
fV9SV0lN,2024-03-09,Reino Unido Wbbl (Fem.),12:15,Cardiff Met Archers F,Manchester Giants F,4.71,1.16,149.5,1.82,1.84,0.0,0.0,0.0
YL8WUK3T,2024-03-09,Reino Unido Wbbl (Fem.),13:00,Essex Rebels F,Newcastle Eagles F,1.09,6.36,154.5,1.85,1.85,0.0,0.0,0.0
h6k3PbRj,2024-03-09,Reino Unido Wbbl (Fem.),15:30,Nottingham Wildcats F,Oaklands Wolves F,3.53,1.27,154.5,1.85,1.83,0.0,0.0,0.0
2gAQLUOj,2024-03-09,República Tcheca Nbl,11:00,Nymburk,Opava,1.12,5.56,166.5,1.84,1.86,0.0,0.0,0.0
Gdb8pE1i,2024-03-09,República Tcheca Nbl,13:30,Pardubice,Decin,1.93,1.79,159.5,1.86,1.8,1.5,1.81,1.64
lj6MMA9p,2024-03-09,República Tcheca Nbl,13:45,Kolin,USK Praga,2.2,1.62,153.5,1.81,1.86,1.5,1.85,1.59
r9TgRj1T,2024-03-09,República Tcheca Nbl,14:00,Brno,Usti n. Labem,1.57,2.31,160.5,1.85,1.85,0.0,0.0,0.0
6uz0adU9,2024-03-09,República Tcheca Nbl,14:00,Olomoucko,Slavia Prague,1.12,5.51,166.5,1.83,1.85,0.0,0.0,0.0
G0j1VsGT,2024-03-09,República Tcheca Zbl Feminina,13:00,USK Prague F,Zabiny Brno F,1.07,26.0,147.5,1.81,1.85,0.0,0.0,0.0
ppdAwu8j,2024-03-09,República Tcheca Zbl Feminina,13:30,Ostrava F,Trutnov F,1.3,3.31,144.5,1.85,1.85,0.0,0.0,0.0
xOMC56Vg,2024-03-09,Romênia Divisão A,14:30,Brasov,CSM Constanta,1.79,1.93,161.5,1.82,1.88,-2.5,2.03,2.17
EVCWWqUP,2024-03-09,Romênia Divisão A,13:00,CSM Targu Jiu,Petrolul Ploiesti,1.44,2.65,165.5,1.81,1.89,0.0,0.0,0.0
0S8SXPEJ,2024-03-09,Romênia Divisão A,13:00,Laguna Bucuresti,Valcea,12.2,1.01,159.5,1.84,1.86,0.0,0.0,0.0
8YLtAMMC,2024-03-09,Romênia Divisão A,14:30,SCM Craiova,Municipal Galati,1.14,5.19,160.5,1.85,1.85,0.0,0.0,0.0
WK65wnMU,2024-03-09,Romênia Copa Da Romênia,15:00,Cluj Napoca F,CSM Constanta F,9.55,1.03,135.5,1.87,1.83,0.0,0.0,0.0
EsVyWpVI,2024-03-09,Rússia Liga Vtb United,10:00,Parma Perm,Unics Kazan,2.94,1.41,156.5,1.83,1.93,0.0,0.0,0.0
pMV6lNga,2024-03-09,Rússia Liga Vtb United,08:00,Nizhny Novgorod,Astana,1.34,3.33,151.5,1.82,1.94,-8.5,2.05,2.5
8vPOG8Q7,2024-03-09,Rússia Liga Vtb United,09:00,Minsk,MBA Moscow,3.83,1.27,151.5,1.86,1.92,0.0,0.0,0.0
vR1prNG1,2024-03-09,Sérvia Primeira Liga,14:00,Cacak 94,Leskovac Zdravlje,1.12,4.97,159.5,1.83,1.83,0.0,0.0,0.0
0Wnu44wL,2024-03-09,Sérvia Primeira Liga,14:00,OKK Novi Pazar,Vrsac,3.15,1.29,175.5,1.85,1.81,0.0,0.0,0.0
j15lssW7,2024-03-09,Sérvia Primeira Liga,14:00,Radnicki,Mladost Zemun,1.46,2.47,159.5,1.85,1.81,0.0,0.0,0.0
p4OBbr1r,2024-03-09,Sérvia Primeira Liga,14:00,Zlatibor,Dynamic,1.28,3.24,166.5,1.82,1.84,0.0,0.0,0.0
vNoq3OhR,2024-03-09,Sérvia Primeira Liga,14:30,Tamis,Metalac,1.73,1.94,171.5,1.85,1.81,-2.5,1.96,2.23
Wdry5pOE,2024-03-09,Sérvia Primeira Liga,15:00,Joker,Subotica,2.62,1.41,164.5,1.83,1.83,0.0,0.0,0.0
h6qX5Q88,2024-03-09,Sérvia Primeira Liga,15:30,Sloboda,Vojvodina Novi Sad,1.89,1.77,164.5,1.88,1.78,-1.5,2.03,1.88
p42tq31e,2024-03-09,Sérvia Primeira Liga,15:30,Sloga,OKK Beograd,1.59,2.16,170.5,1.81,1.85,0.0,0.0,0.0
p0SV7le7,2024-03-09,Sérvia 1. Zls Feminino,12:30,Novosadska Novi Sad F,Sloga Pozega F,2.32,1.56,137.5,1.86,1.84,0.0,0.0,0.0
CnUN9AQf,2024-03-09,Sérvia 1. Zls Feminino,13:00,Vojvodina 021 F,Duga F,1.12,5.61,136.5,1.8,1.9,0.0,0.0,0.0
jwTR8Uu1,2024-03-09,Sérvia 1. Zls Feminino,13:00,Vrbas F,Mega MIS F,10.8,22.0,140.5,1.8,1.9,0.0,0.0,0.0
jDoRTcm5,2024-03-09,Suécia Basketligan,16:04,Jamtland,Umeå IK,1.04,9.1,171.5,1.86,1.84,0.0,0.0,0.0
jZd4APWg,2024-03-09,Suécia Superettan,10:00,Helsingborg,RIG Mark,1.17,4.71,154.5,1.86,1.84,0.0,0.0,0.0
ShyTTDXE,2024-03-09,Suécia Superettan,11:00,Eskilstuna,Hogsbo,4.17,1.2,169.5,1.82,1.88,0.0,0.0,0.0
Crb0B5Hm,2024-03-09,Suécia Superettan,12:00,Malbas,KFUM Kalmar,1.32,3.2,148.5,1.83,1.87,0.0,0.0,0.0
4IbdCo2s,2024-03-09,Suécia Superettan,12:00,Norrort,Wetterbygden Stars,2.24,1.6,150.5,1.87,1.83,0.0,0.0,0.0
OMBj3m8T,2024-03-09,Suécia Superettan,12:00,Ockelbo,AIK Basket,2.61,1.45,155.5,1.85,1.85,0.0,0.0,0.0
ENAIEeIs,2024-03-09,Suécia Liga De Basquete,12:30,Sjuharads F,Sodertalje F,14.5,26.0,139.5,1.84,1.86,0.0,0.0,0.0
8lYBRvSP,2024-03-09,Suíça Liga Sb,13:30,SAM Massagno,Geneva Lions,1.3,3.34,162.5,1.83,1.85,0.0,0.0,0.0
hM9rMIkm,2024-03-09,Suíça Liga Sb,13:30,Sdent BBC Nyon,Regio Basel,1.12,5.56,160.5,1.86,1.84,0.0,0.0,0.0
EVAvNbzs,2024-03-09,Suíça Liga Sb,13:30,Vevey Riviera,BBC Monthey,1.25,3.69,161.5,1.85,1.85,0.0,0.0,0.0
ILQJC6SR,2024-03-09,Taiwan Sbl,06:00,Taiwan Beer,Changhua,1.2,4.22,163.5,1.81,1.89,0.0,0.0,0.0
KUCo8Qzq,2024-03-09,Taiwan Sbl,08:00,Bank of Taiwan,Yulon Luxgen Dinos,1.39,2.84,161.5,1.82,1.88,0.0,0.0,0.0
Ye310Pcr,2024-03-09,Taiwan P. League+,03:30,Formosa Dreamers,Hsinchu Jko Lioneers,1.31,3.25,182.5,1.85,1.85,0.0,0.0,0.0
nDfwpefI,2024-03-09,Taiwan Liga T1,03:00,New Taipei CTBC DEA,Tainan TSG GhostHawks,1.26,3.61,196.5,1.85,1.85,0.0,0.0,0.0
Y77PJNZf,2024-03-09,Taiwan Wsbl Feminina,02:00,Cathay Life F,Taipower F,1.09,6.57,140.5,1.82,1.84,0.0,0.0,0.0
Cb6TIsk1,2024-03-09,Taiwan Wsbl Feminina,04:00,Taiyuan F,Chunghua Telecom F,1.11,5.83,134.5,1.83,1.83,0.0,0.0,0.0
bgger26f,2024-03-09,Turquia Superliga,07:00,Samsunspor,Turk Telekom,9.7,1.04,161.5,1.82,1.92,0.0,0.0,0.0
ATdasML0,2024-03-09,Turquia Superliga,09:30,Manisa,Petkim Spor,1.6,2.27,160.5,1.83,1.91,0.0,0.0,0.0
UXTPcs6s,2024-03-09,Turquia Superliga,12:00,Merkezefendi,Fenerbahce,7.43,1.08,166.5,1.8,1.92,0.0,0.0,0.0
4jd3tty7,2024-03-09,Turquia Superliga,14:30,Galatasaray,Darussafaka,1.25,3.77,172.5,1.86,1.88,0.0,0.0,0.0
Ykf9Wqjo,2024-03-09,Turquia Tbl,12:15,Kapakli Spor,Kocaeli BŞB Kağıtspor,1.98,1.75,167.5,1.84,1.86,1.5,1.85,1.61
l4w4N6DU,2024-03-09,Turquia Kbsl Feminina,08:00,Emlak Konut F,Nesibe Aydin F,2.65,1.44,151.5,1.81,1.85,0.0,0.0,0.0
ER4Arjqt,2024-03-09,Turquia Kbsl Feminina,08:30,Cankaya F,Fenerbahce F,8.9,26.0,167.5,1.83,1.83,0.0,0.0,0.0
CCNDsAbn,2024-03-09,Turquia Kbsl Feminina,09:00,Tarsus F,Bursa F,1.47,2.56,158.5,1.85,1.85,0.0,0.0,0.0
2s4zsi82,2024-03-09,Mundo Liga Dos Campeões Das Américas,18:40,Franca,Hebraica y Macabi,1.14,5.19,168.5,1.84,1.86,0.0,0.0,0.0
4lT24qeR,2024-03-09,Argentina Liga Feminina,17:00,Quimsa F,Instituto F,1.51,2.45,122.5,1.85,1.85,0.0,0.0,0.0
IuJR6QYc,2024-03-09,África Bal,11:00,Petro,FUS Rabat,1.05,8.15,152.5,1.85,1.85,0.0,0.0,0.0
dWHV5pl4,2024-03-09,África Bal,14:00,Cape Town,Dynamo,1.99,1.74,153.5,1.85,1.85,0.0,0.0,0.0
QglqQ4cn,2024-03-09,Bósnia E Herzegovina Prvenstvo Bih,16:00,Siroki Brijeg,Posusje,1.04,7.85,153.5,1.87,1.79,0.0,0.0,0.0
2iJa3rZ8,2024-03-09,Chile Lnb,19:00,Sportiva Italiana,U. De Concepcion,3.31,1.3,162.5,1.84,1.84,0.0,0.0,0.0
htCC0tJR,2024-03-09,Chile Lnb,19:45,Puente Alto,Espanol de Talca,1.33,3.12,158.5,1.83,1.87,0.0,0.0,0.0
lCcreKtk,2024-03-09,Chile Lnb,20:15,Leones Quilpue,CD Puerto Varas,1.08,6.79,157.5,1.8,1.9,0.0,0.0,0.0
2F1nfvde,2024-03-09,Chile Lnb,20:30,Catolica,Puerto Montt,1.44,2.65,149.5,1.8,1.9,0.0,0.0,0.0
Awl9Lha8,2024-03-09,Eua Ncaa,14:00,High Point,Longwood,1.34,3.23,153.5,1.8,1.91,0.0,0.0,0.0
nVmYic4b,2024-03-09,Eua Ncaa,14:00,Merrimack Warriors,Le Moyne,1.28,3.87,132.5,1.8,1.95,0.0,0.0,0.0
MNfRd9M7,2024-03-09,Eua Ncaa,14:00,Samford,Mercer,1.34,3.23,152.5,1.8,1.91,0.0,0.0,0.0
06Lffoyr,2024-03-09,Eua Ncaa,16:00,Bryant University,Maine,1.37,3.29,142.5,1.91,1.91,0.0,0.0,0.0
8vkUhwkh,2024-03-09,Eua Ncaa,16:00,Central Conn. St.,Wagner,1.34,3.37,126.5,1.91,1.91,0.0,0.0,0.0
fNsfhMMQ,2024-03-09,Eua Ncaa,16:00,Marist,Niagara,1.65,2.33,131.5,1.91,1.91,-4.5,2.0,3.3
Cbhkg27K,2024-03-09,Eua Ncaa,16:00,St. Peters,Quinnipiac,1.76,2.14,139.5,1.8,1.95,-3.5,2.0,2.7
pdtMIjqR,2024-03-09,Eua Ncaa,16:30,NC Greensboro,East Tennessee St,1.45,2.74,132.5,1.83,1.83,0.0,0.0,0.0
WhxIJWTK,2024-03-09,Eua Ncaa,16:30,Towson,William & Mary,1.23,3.97,125.5,1.83,1.83,0.0,0.0,0.0
zF2somiU,2024-03-09,Eua Ncaa,17:00,Arkansas State,La Lafayette,1.76,2.14,151.5,1.8,1.95,-3.5,2.0,2.7
ML93hP5f,2024-03-09,Eua Ncaa,17:00,New Hampshire,Binghamton,1.73,2.18,146.5,1.8,1.95,-3.5,2.0,2.75
SCPf6MVe,2024-03-09,Eua Ncaa,17:00,Stephen F. Austin,Utah Tech,1.18,5.4,145.5,1.91,1.91,0.0,0.0,0.0
zPD7iqL0,2024-03-09,Eua Ncaa,17:00,UMass Lowell,UMBC Retrievers,1.3,3.66,159.5,1.8,1.95,0.0,0.0,0.0
vcKbg5jl,2024-03-09,Eua Ncaa,17:00,Vermont,Albany,1.1,7.7,145.5,1.91,1.91,0.0,0.0,0.0
2yTmEAir,2024-03-09,Eua Ncaa,17:30,Indiana State,Northern Iowa,1.31,3.38,151.5,1.83,1.83,0.0,0.0,0.0
Sl1OddxM,2024-03-09,Eua Ncaa,17:30,Jackson State,Miss. Valley St.,1.03,17.0,134.5,1.8,1.95,0.0,0.0,0.0
K6CtUPN2,2024-03-09,Eua Ncaa,18:00,Abilene Christian,Utah Valley,1.73,2.18,137.5,1.8,1.95,-3.5,2.0,2.75
boFhrRqC,2024-03-09,Eua Ncaa,18:00,Alcorn State,Arkansas-Pine Bluff,1.26,4.14,154.5,1.8,1.95,0.0,0.0,0.0
n18c72Gk,2024-03-09,Eua Ncaa,18:00,Florida A&M,Bethune Cookman,2.1,1.77,140.5,1.91,1.91,1.5,1.95,1.57
Ay9W0Us9,2024-03-09,Eua Ncaa,18:00,Florida State,Miami,1.67,2.28,153.5,1.91,1.91,-4.5,2.05,3.15
4dXToKaf,2024-03-09,Eua Ncaa,18:00,Manhattan,Canisius,2.05,1.8,141.5,1.91,1.91,1.5,1.91,1.63
Q5YPn0pl,2024-03-09,Eua Ncaa,18:00,Mt. St. Marys,Fairfield,1.95,1.87,148.5,1.91,1.91,-1.5,2.05,1.95
Q7ePL1Vr,2024-03-09,Eua Ncaa,18:00,New Mexico State,Florida Intl,1.73,2.18,143.5,1.8,1.95,-3.5,2.0,2.75
QZJjmlW0,2024-03-09,Eua Ncaa,19:00,Alabama A&M,Southern,2.38,1.63,135.5,1.8,1.95,2.5,2.0,1.4
2Z9VmPWu,2024-03-09,Eua Ncaa,19:00,Alabama State,Grambling St.,1.76,2.14,129.5,1.91,1.91,-3.5,2.05,2.7
GY5kS3hF,2024-03-09,Eua Ncaa,19:00,Tarleton,Seattle,1.76,2.14,138.5,1.91,1.91,-3.5,2.05,2.7
G4WP2JCG,2024-03-09,Eua Ncaa,20:00,Chattanooga Mocs,Wofford,1.58,2.47,144.5,1.91,1.91,0.0,0.0,0.0
6H3XJu0e,2024-03-09,Eua Ncaa,20:00,Long Beach State,UC Davis,1.73,2.18,148.5,1.91,1.91,-3.5,2.0,2.75
Ac6PEgrT,2024-03-09,Eua Ncaa,20:00,Texas Southern,Prairie View A&M,1.14,6.1,142.5,1.91,1.91,0.0,0.0,0.0
Czvm6WMu,2024-03-09,Eua Ncaa,20:00,Troy,Texas State,1.45,2.88,139.5,1.8,1.95,0.0,0.0,0.0
8lblClMf,2024-03-09,Eua Ncaa,21:00,South Dakota St.,Oral Roberts,1.31,3.38,149.5,1.83,1.83,0.0,0.0,0.0
0v3yJaF1,2024-03-09,Eua Ncaa,21:00,UC San Diego,Cal Poly,1.04,10.5,137.5,1.8,1.95,0.0,0.0,0.0
63Ob5to2,2024-03-09,Eua Ncaa,21:30,UTRGV,Southern Utah,2.74,1.49,153.5,1.91,1.91,4.5,1.95,1.22
Y9GpTqw9,2024-03-09,Eua Ncaa,22:00,California Baptist,Grand Canyon,3.57,1.32,135.5,1.91,1.91,0.0,0.0,0.0
bsDw6dLn,2024-03-09,Eua Ncaa,22:00,Rice,North Texas,2.88,1.45,129.5,1.8,1.95,4.5,2.0,1.2
rDagoisq,2024-03-09,Eua Ncaa,22:30,Western Carolina,Furman,1.91,1.91,146.5,1.8,1.95,-1.5,1.95,2.05
t4gfGvzs,2024-03-09,Grécia Liga De Elite,11:00,Panionios,Milon Aons,1.32,3.2,147.5,1.82,1.88,0.0,0.0,0.0
EHi2EI4g,2024-03-09,Grécia Liga De Elite,11:30,Psychikou,Aias Evosmou,1.36,2.97,148.5,1.85,1.85,0.0,0.0,0.0
jPZZKKRP,2024-03-09,Grécia Liga De Elite,12:00,Esperos,Koroivos,1.51,2.45,152.5,1.87,1.83,0.0,0.0,0.0
bVnlcHZI,2024-03-09,Grécia Liga De Elite,14:00,Mykonos,Panerythraikos,1.3,3.34,155.5,1.86,1.84,0.0,0.0,0.0
r5soOW0q,2024-03-09,Macedônia Do Norte Prva Liga,12:30,MZT Skopje,TFT Skopje,1.23,3.86,148.5,1.8,1.9,0.0,0.0,0.0
MetkNjGk,2024-03-09,Macedônia Do Norte Prva Liga,13:00,Euro Nickel,Feniks 2010,1.39,2.84,163.5,1.81,1.89,0.0,0.0,0.0
WQ1AUYNF,2024-03-09,Macedônia Do Norte Prva Liga,14:00,Kozuv,FMP Akademija,1.14,5.24,166.5,1.85,1.85,0.0,0.0,0.0
QPfJSChS,2024-03-09,Macedônia Do Norte Prva Liga,14:00,Ohrid,Rabotnicki,8.3,1.03,160.5,1.85,1.85,0.0,0.0,0.0
EkiFThwM,2024-03-09,Macedônia Do Norte Prva Liga,14:30,Pelister,Cair 2030,1.41,2.76,160.5,1.85,1.85,0.0,0.0,0.0
vXzfMAVe,2024-03-09,Macedônia Do Norte Prva Liga,15:00,Gostivar,Vardar,1.02,11.1,171.5,1.84,1.86,0.0,0.0,0.0
WzDnMerd,2024-03-09,Turquia Tb2L,10:00,Akhisar Belediye,Istanbul Anka Spor,1.62,2.2,151.5,1.82,1.88,-2.5,1.82,2.17
dxouSoWE,2024-03-09,Turquia Tb2L,10:00,Istanbul Efendileri,Istanbul Basket,1.14,5.19,144.5,1.82,1.88,0.0,0.0,0.0
