Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
n1EJ8Rls,2024-03-31,Alemanha Pro A,12:30,Frankfurt,Munster,1.27,3.53,157.5,1.85,1.85,0.0,0.0,0.0
04IN7o4m,2024-03-31,Alemanha Pro A,13:00,Dresden,Paderborn,1.23,3.84,165.5,1.85,1.85,0.0,0.0,0.0
nTz7U4lf,2024-03-31,Argentina Liga A,21:00,Argentino,Union De Santa Fe,1.51,2.45,159.5,1.85,1.85,0.0,0.0,0.0
fq3j8ohe,2024-03-31,Austrália Nbl,02:00,Melbourne United,Tasmania JackJumpers,1.49,2.65,177.5,1.89,1.89,0.0,0.0,0.0
lKLHfjHd,2024-03-31,Ásia Copa Asiática 3X3,00:50,Nova Zelândia 3x3,Tailândia 3x3,1.01,9.4,32.5,1.86,1.8,0.0,0.0,0.0
pnNjjxhU,2024-03-31,Ásia Copa Asiática 3X3,03:15,Austrália 3x3,China 3x3,1.21,3.73,36.5,1.83,1.83,0.0,0.0,0.0
hhnb3rLd,2024-03-31,Ásia Copa Asiática 3X3,03:40,Mongolia 3x3,Qatar 3x3,1.35,2.85,33.5,1.83,1.83,0.0,0.0,0.0
Wro222z3,2024-03-31,Ásia Copa Asiática Feminina 3X3,00:00,China 3x3 F,Mongolia 3x3 F,1.54,2.25,30.5,1.93,1.74,0.0,0.0,0.0
l0m1Auwn,2024-03-31,Ásia Copa Asiática Feminina 3X3,00:25,Austrália 3x3 F,Tailândia 3x3 F,1.88,1.78,26.5,1.88,1.78,0.0,0.0,0.0
A9lcBLNu,2024-03-31,Ásia Copa Asiática Feminina 3X3,01:45,Japão 3x3 F,Nova Zelândia 3x3 F,2.72,1.38,32.5,1.83,1.83,-1.5,1.83,1.85
0Ik61Mk9,2024-03-31,Ásia Copa Asiática Feminina 3X3,02:10,Filipinas 3x3 F,China Taipei 3x3 F,1.27,3.25,32.5,1.83,1.83,0.0,0.0,0.0
vikpO56p,2024-03-31,Bósnia E Herzegovina Prvenstvo Bih,12:00,Orlovik,Leotar Trebinje,1.67,2.12,167.5,1.85,1.85,0.0,0.0,0.0
4ds0bAwf,2024-03-31,Bósnia E Herzegovina Prvenstvo Bih Feminina,09:00,Jedinstvo Dzenex F,Leotar Trebinje F,3.2,1.32,138.5,1.85,1.85,0.0,0.0,0.0
bebH6YVD,2024-03-31,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:30,Kozara F,Lavovi F,8.3,18.5,128.5,1.88,1.79,0.0,0.0,0.0
t8yULPJj,2024-03-31,Bulgária Nbl,07:00,Balkan,Rilski Sportist,2.12,1.67,159.5,1.81,1.85,1.5,2.0,1.51
MNfcRodT,2024-03-31,Bulgária Nbl,12:30,Cherno More,CSKA Sofia,2.37,1.54,169.5,1.85,1.83,0.0,0.0,0.0
vTjixIi6,2024-03-31,China Cba,08:35,Beijing,Ningbo Rockets,1.05,9.15,192.5,1.83,1.91,0.0,0.0,0.0
hWfeyx7C,2024-03-31,China Cba,08:35,Guangdong,Guangzhou,1.33,3.21,210.5,1.83,1.89,0.0,0.0,0.0
r1JDgJMt,2024-03-31,China Cba,08:35,Nanjing Tongxi,Liaoning,4.11,1.22,206.5,1.81,1.91,0.0,0.0,0.0
Eoq4ZFyP,2024-03-31,China Cba,08:35,Shanxi Zhongyu,Tianjin,1.26,3.69,225.5,1.81,1.89,0.0,0.0,0.0
thXobaEP,2024-03-31,China Cba,08:35,Zhejiang Guangsha,Qingdao,1.64,2.21,199.5,1.83,1.91,-4.5,2.01,2.23
zep0zdMI,2024-03-31,China Cba,09:00,Xinjiang,Jilin,1.05,9.05,203.5,1.82,1.92,0.0,0.0,0.0
h6kw6PJt,2024-03-31,China Wcba Feminina,07:30,Guangdong F,Shanghai F,1.35,2.86,154.5,1.86,1.8,0.0,0.0,0.0
W2qCA5BP,2024-03-31,China Wcba Feminina,07:30,Inner Mongolia F,Shandong F,1.27,17.0,152.5,1.81,1.85,0.0,0.0,0.0
nTls5qZn,2024-03-31,China Wcba Feminina,07:30,Sichuan F,Shanxi Xing Rui F,1.07,6.23,158.5,1.82,1.84,0.0,0.0,0.0
QJmo43lg,2024-03-31,China Wcba Feminina,08:30,Jiangsu Phoenix F,Zhejiang Golden Bulls F,1.52,2.3,150.5,1.83,1.83,0.0,0.0,0.0
pOjni7il,2024-03-31,Chipre Divisão A,11:00,Anorthosis,AEL,1.07,7.11,153.5,1.85,1.85,0.0,0.0,0.0
rJb0SEeo,2024-03-31,Coreia Do Sul Kbl,06:00,Goyang Sono,Suwon KT,1.6,2.32,171.5,1.8,1.92,-4.5,2.01,2.2
YqDUXzYN,2024-03-31,Coreia Do Sul Kbl,06:00,KCC Egis,Seoul Knights,1.54,2.45,168.5,1.84,1.94,-5.5,2.04,2.9
niPty7ao,2024-03-31,Coreia Do Sul Kbl,06:00,LG Sakers,Seoul Thunders,1.27,3.7,166.5,1.89,1.89,0.0,0.0,0.0
fgEQYGIH,2024-03-31,Coreia Do Sul Kbl,06:00,Mobis Phoebus,Anyang JungKwanJang,1.8,1.98,177.5,1.88,1.86,-4.5,2.05,2.15
tACYWfmU,2024-03-31,Coreia Do Sul Kbl,06:00,Wonju DB,KoGas,1.32,3.34,167.5,1.85,1.93,0.0,0.0,0.0
zJl2tTP0,2024-03-31,Dinamarca Liga De Basquete,09:30,Svendborg,Næstved,2.07,1.71,183.5,1.8,1.86,1.5,1.91,1.56
2iLezXcO,2024-03-31,Eslováquia Extraliga,12:00,Inter Bratislava,BC Komarno,1.74,1.99,162.5,1.85,1.85,-1.5,1.85,2.14
xUsJiJUf,2024-03-31,Espanha Leb Ouro,07:30,Gipuzkoa,Melilla,1.12,5.72,156.5,1.85,1.85,0.0,0.0,0.0
r7rFhaFl,2024-03-31,Espanha Leb Ouro,12:00,Leyma Coruna,Hestia Menorca,1.11,5.93,159.5,1.88,1.79,0.0,0.0,0.0
GKtNjwp1,2024-03-31,Espanha Leb Ouro,13:00,Clavijo,Lleida,4.08,1.21,151.5,1.8,1.87,0.0,0.0,0.0
YeySkca7,2024-03-31,Espanha Leb Ouro,13:30,Estudiantes,Castello,1.09,6.57,162.5,1.86,1.84,0.0,0.0,0.0
U3vBgu0r,2024-03-31,Espanha Leb Ouro,14:00,Caceres,Tizona Burgos,3.61,1.26,165.5,1.87,1.79,0.0,0.0,0.0
lp7g7Q3g,2024-03-31,Espanha Leb Plata,08:00,Moron,Almansa,1.22,3.98,154.5,1.85,1.85,0.0,0.0,0.0
2eqyxKS2,2024-03-31,Espanha Liga Feminina,07:00,Ensino F,Ferrol F,1.8,1.92,135.5,1.85,1.85,-1.5,1.93,2.09
ALnqzbcF,2024-03-31,Espanha Liga Feminina,08:00,Gran Canaria F,Jairis F,3.53,1.27,136.5,1.85,1.85,-3.5,1.98,1.98
lComZHCL,2024-03-31,Espanha Liga Feminina,13:00,Celta F,Zaragoza F,5.19,1.14,134.5,1.85,1.85,0.0,0.0,0.0
8dSJTezq,2024-03-31,Espanha Liga Feminina,13:00,Gernika Bizkaia F,Uni Girona F,1.71,2.03,133.5,1.85,1.85,-2.5,1.98,2.44
0j5hDzj2,2024-03-31,Espanha Liga Feminina,13:15,Bembibre F,Cadi La Seu F,3.2,1.32,136.5,1.87,1.79,0.0,0.0,0.0
25nkEGzd,2024-03-31,Espanha Liga Feminina,14:00,Araski F,Perfumerias Avenida F,5.88,1.11,131.5,1.85,1.83,0.0,0.0,0.0
MBQpy5K6,2024-03-31,Eua Ncaa,15:20,Purdue,Tennessee,1.61,2.42,147.5,1.91,1.91,-4.5,2.0,3.45
rLRtxo50,2024-03-31,Eua Ncaa,18:05,Duke,N.C. State,1.33,3.48,142.5,1.8,1.95,0.0,0.0,0.0
xjRjMDip,2024-03-31,Europa Liga Aba,13:00,Mega Basket,Split,1.37,2.93,164.5,1.85,1.85,0.0,0.0,0.0
2Z5ksFT9,2024-03-31,Europa Liga Aba,14:30,Buducnost,Partizan,2.39,1.53,161.5,1.87,1.79,0.0,0.0,0.0
ddm2vzcT,2024-03-31,Europa Liga Bnxt,11:00,Zwolle,Spirou Charleroi,1.54,2.37,145.5,1.81,1.85,0.0,0.0,0.0
Ek3VlHlJ,2024-03-31,Filipinas Copa Das Filipinas,04:00,Phoenix Fuelmasters,San Miguel Beermen,3.77,1.25,201.5,1.8,1.86,0.0,0.0,0.0
ShiDD0RJ,2024-03-31,Filipinas Copa Das Filipinas,07:15,Magnolia Hotshots,Ginebra Kings,1.57,2.34,184.5,1.87,1.79,0.0,0.0,0.0
GMoEzNem,2024-03-31,Finlândia I Divisão A,11:00,Huima,Jyvaskyla,4.46,1.18,165.5,1.87,1.79,0.0,0.0,0.0
OnkMY0Qa,2024-03-31,Finlândia I Divisão A,11:00,Pyrinto Tampere 2,Honka,5.67,1.12,157.5,1.85,1.85,0.0,0.0,0.0
WIywVIPO,2024-03-31,Finlândia I Divisão A,11:00,Raholan Pyrkiva,Kipina,2.29,1.58,172.5,1.87,1.79,0.0,0.0,0.0
p2wVWveC,2024-03-31,Finlândia I Divisão A,11:00,Raiders Basket,ToPo,3.2,1.32,176.5,1.87,1.79,0.0,0.0,0.0
zRboUrAl,2024-03-31,França Lnb,11:30,Gravelines-Dunkerque,Le Portel,1.6,2.36,154.5,1.87,1.92,0.0,0.0,0.0
UmbkT2Pf,2024-03-31,França Lnb,14:00,JL Bourg,Dijon,1.34,3.33,156.5,1.85,1.93,0.0,0.0,0.0
bR6DlDe3,2024-03-31,França Lnb,14:00,Paris,Nanterre,1.21,4.59,166.5,1.83,1.95,0.0,0.0,0.0
OhlIsTWJ,2024-03-31,França Pro B,10:00,Denain-Voltaire,Rouen,1.8,1.92,160.5,1.86,1.8,-1.5,1.92,2.09
z9wT69Pf,2024-03-31,Geórgia Superliga,06:00,Gau,Batumi,1.61,2.22,169.5,1.85,1.85,0.0,0.0,0.0
EaxX5Tv1,2024-03-31,Geórgia Superliga,08:30,Rashi,Kavkasia,1.75,1.98,176.5,1.85,1.85,0.0,0.0,0.0
OUchDBnR,2024-03-31,Geórgia Superliga,12:00,Rustavi,Iverioni,1.75,1.98,168.5,1.85,1.85,0.0,0.0,0.0
Czp92hCR,2024-03-31,Grécia Liga De Basquete,11:15,Olympiakos,Aris,1.03,11.7,149.5,1.89,1.89,0.0,0.0,0.0
rcNkBMfa,2024-03-31,Grécia Liga De Basquete,14:15,Lavrio,AS Karditsas,1.47,2.65,157.5,1.86,1.8,0.0,0.0,0.0
jFjXVggA,2024-03-31,Grécia A1 Feminina,08:00,Olympiakos F,Lefkadas F,25.0,17.5,146.5,1.87,1.79,0.0,0.0,0.0
GdbKYe9i,2024-03-31,Grécia A1 Feminina,09:00,PAOK F,Proteas Voulas F,2.53,1.48,135.5,1.85,1.85,0.0,0.0,0.0
tKqA34fD,2024-03-31,Israel Copa De Israel,12:00,Hapoel Jerusalem,Hapoel Tel-Aviv,2.37,1.54,164.5,1.81,1.89,0.0,0.0,0.0
fNXiSmXD,2024-03-31,Israel Copa De Israel,13:30,Ironi Kiryat Ata,Nes Ziona,1.51,2.45,163.5,1.85,1.85,0.0,0.0,0.0
lGgITIPO,2024-03-31,Itália Série A2,13:00,Chiusi,Sebastiani Rieti,2.12,1.67,148.5,1.85,1.85,1.5,1.97,1.52
jVzFUbAI,2024-03-31,Itália Série A2,13:00,Orzinuovi,Basket Torino,2.31,1.57,161.5,1.87,1.83,0.0,0.0,0.0
MkqbYtBg,2024-03-31,Itália Série A2,13:00,Rimini,Monferrato,1.23,3.84,157.5,1.85,1.85,0.0,0.0,0.0
hjiLFHBR,2024-03-31,Japão B.League,02:05,Akita,Sun Rockers Shibuya,1.7,2.05,146.5,1.82,1.88,-2.5,1.95,2.17
2NZrVdBE,2024-03-31,Japão B.League,02:05,Hiroshima D.,Gunma,1.66,2.13,157.5,1.8,1.9,0.0,0.0,0.0
AmwiTztR,2024-03-31,Japão B.League,02:05,Nagasaki,Shimane,2.72,1.42,163.5,1.85,1.85,0.0,0.0,0.0
OWzuWxd8,2024-03-31,Japão B.League,02:05,Osaka,Hokkaido,1.13,5.45,163.5,1.83,1.87,0.0,0.0,0.0
dpZnUGQK,2024-03-31,Japão B.League,02:05,Saga,Kyoto,1.21,4.13,150.5,1.85,1.85,0.0,0.0,0.0
OGnHGcdL,2024-03-31,Japão B.League,02:05,Sendai,NeoPhoenix,3.31,1.3,166.5,1.86,1.84,0.0,0.0,0.0
jRWe9Fle,2024-03-31,Japão B.League,02:05,Shinshu,Nagoya Fighting Eagles,3.08,1.34,151.5,1.84,1.86,0.0,0.0,0.0
xOSiAeZl,2024-03-31,Japão B.League,02:05,Yokohama,Alvark,4.22,1.2,153.5,1.8,1.88,0.0,0.0,0.0
fawmByKr,2024-03-31,Japão B.League,03:05,Chiba,Brave Thunders,2.29,1.58,163.5,1.85,1.85,2.5,1.94,1.55
OvV37gJ7,2024-03-31,Japão B.League,03:05,Diamond Dolphins,Toyama,1.04,9.2,168.5,1.85,1.85,0.0,0.0,0.0
plWa8Z31,2024-03-31,Japão B.League,03:05,SeaHorses Mikawa,Utsunomiya Brex,3.08,1.34,153.5,1.84,1.86,0.0,0.0,0.0
GUFJOflr,2024-03-31,Japão B.League,06:05,Ryukyu,Ibaraki Robots,1.08,6.9,161.5,1.8,1.9,0.0,0.0,0.0
8S0s3vCq,2024-03-31,Japão B2.League,01:00,Iwate,Niigata,1.22,3.98,148.5,1.85,1.85,0.0,0.0,0.0
YTYZ8Ua2,2024-03-31,Japão B2.League,02:00,Kobe,Shizuoka,1.62,2.2,162.5,1.85,1.85,-2.5,1.82,2.17
MV4o2bRk,2024-03-31,Japão B2.League,02:00,Koshigaya Alphas,Yamagata Wyverns,1.19,4.3,160.5,1.83,1.87,0.0,0.0,0.0
fq3g0xd2,2024-03-31,Japão B2.League,02:00,Shiga,Nara,1.12,5.72,149.5,1.85,1.85,0.0,0.0,0.0
Gh4k1Itd,2024-03-31,Japão B2.League,03:00,Altiri Chiba,Fukushima,1.08,6.95,172.5,1.84,1.86,0.0,0.0,0.0
CKXw8lF8,2024-03-31,Japão B2.League,03:00,Aomori,Kumamoto,1.24,3.77,174.5,1.85,1.85,0.0,0.0,0.0
Uc5ToMYO,2024-03-31,Japão Liga Feminina W,01:00,Toyota Antelopes F,Chanson V-Magic F,1.31,3.24,146.5,1.83,1.83,0.0,0.0,0.0
bTaohICe,2024-03-31,Japão Liga Feminina W,03:00,Eneos Sunflowers F,Sunshine Rabbits F,1.37,2.99,141.5,1.83,1.83,0.0,0.0,0.0
hEgZgkiR,2024-03-31,Macedônia Do Norte Prva Liga,14:00,Vardar,Euro Nickel,10.5,1.03,166.5,1.85,1.85,0.0,0.0,0.0
YgtQ9Eng,2024-03-31,Nova Zelândia Nbl,02:30,Nelson Giants,Franklin Bulls,3.61,1.26,166.5,1.81,1.85,0.0,0.0,0.0
d4TSi2J6,2024-03-31,Polônia Liga De Basquete,12:30,Anwil Wloclawek,Czarni Slupsk,1.23,3.97,158.5,1.85,1.89,-10.5,1.96,9.0
2Ra6MmOC,2024-03-31,Reino Unido Bbl,11:00,Leicester Riders,Newcastle Eagles,1.49,2.5,187.5,1.8,1.86,0.0,0.0,0.0
6goQDJTH,2024-03-31,Reino Unido Wbbl (Fem.),11:00,Sheffield Hatters F,Leicester Riders F,1.71,2.03,146.5,1.87,1.79,0.0,0.0,0.0
tnjNmZ98,2024-03-31,Reino Unido Wbbl (Fem.),13:00,Caledonia Gladiators F,Newcastle Eagles F,1.02,11.5,138.5,1.82,1.88,0.0,0.0,0.0
MJtIx917,2024-03-31,Reino Unido Wbbl (Fem.),13:30,Nottingham Wildcats F,Manchester Giants F,2.2,1.62,152.5,1.85,1.85,2.5,1.92,1.51
6smbZ2Bt,2024-03-31,República Tcheca Nbl,12:00,Srsni Pisek,Olomoucko,2.03,1.71,170.5,1.8,1.86,1.5,1.9,1.57
lC7gSo02,2024-03-31,República Tcheca Zbl Feminina,05:30,KP Brno F,Chomutov F,1.27,3.53,152.5,1.87,1.79,0.0,0.0,0.0
zmjL4Wps,2024-03-31,República Tcheca Zbl Feminina,12:00,Slavia Prague F,Hradec Kralove F,1.57,2.31,143.5,1.85,1.85,0.0,0.0,0.0
KEOEszro,2024-03-31,Romênia Divisão A,12:00,Rapid Bucuresti,CSU Sibiu,1.54,2.37,159.5,1.85,1.85,0.0,0.0,0.0
IZX177iP,2024-03-31,Rússia Liga Vtb United,07:00,Enisey,Zenit Petersburg,2.71,1.47,166.5,1.81,1.95,0.0,0.0,0.0
nigV6Xdq,2024-03-31,Rússia Liga Vtb United,09:00,MBA Moscow,Nizhny Novgorod,1.79,2.03,150.5,1.8,1.96,-2.5,2.05,2.3
U91eURf7,2024-03-31,Rússia Liga Vtb United,09:30,Saratov,Astana,1.13,6.0,152.5,1.8,1.99,0.0,0.0,0.0
lKLcdHIQ,2024-03-31,Rússia Superliga,04:15,Dynamo Vladivostok,Barnaul,1.13,5.4,154.5,1.85,1.85,0.0,0.0,0.0
xpfomDuD,2024-03-31,Rússia Superliga,05:10,Irkutsk,Zenit Petersburg 2,1.17,4.71,156.5,1.85,1.85,0.0,0.0,0.0
ldwkMvGH,2024-03-31,Sérvia 1. Zls Feminino,13:30,Nis F,Novosadska Novi Sad F,2.72,1.42,145.5,1.85,1.85,0.0,0.0,0.0
2asgLbVN,2024-03-31,Sérvia 1. Zls Feminino,15:30,Subotica F,Vrbas F,1.27,3.53,144.5,1.85,1.85,0.0,0.0,0.0
rDwin4sH,2024-03-31,Taiwan Sbl,06:00,Bank of Taiwan,Changhua,1.34,3.06,161.5,1.81,1.89,0.0,0.0,0.0
QyTeoOdN,2024-03-31,Taiwan Sbl,08:00,Taiwan Beer,Yulon Luxgen Dinos,1.42,2.72,160.5,1.8,1.9,0.0,0.0,0.0
zaQcehIU,2024-03-31,Taiwan P. League+,03:30,Taoyuan Pauian Pilots,Kaohsiung Steelers,1.29,3.37,190.5,1.83,1.87,0.0,0.0,0.0
CK13Gylt,2024-03-31,Taiwan P. League+,06:00,New Taipei Kings,Formosa Dreamers,2.53,1.48,193.5,1.85,1.85,0.0,0.0,0.0
M59DkaQt,2024-03-31,Taiwan Liga T1,03:00,Tainan TSG GhostHawks,Kaohsiung Aquas,2.65,1.44,200.5,1.85,1.85,0.0,0.0,0.0
Y5K7xlVk,2024-03-31,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Taipower F,1.68,2.1,135.5,1.86,1.82,-1.5,1.83,1.85
n9OBy8pd,2024-03-31,Taiwan Wsbl Feminina,04:00,Taiyuan F,Cathay Life F,1.44,2.65,138.5,1.85,1.85,0.0,0.0,0.0
6NAFVn1I,2024-03-31,Ucrânia Superliga Da Fbu,12:00,Stariy Lutsk,Rivne,2.45,1.5,148.5,1.87,1.87,0.0,0.0,0.0
C8XdeQBq,2024-03-31,Chile Lnb,19:00,Deportes Castro,Valdivia,1.93,1.79,159.5,1.84,1.86,0.0,0.0,0.0
WEkUa63S,2024-03-31,Chile Lnb,19:15,Ancud,Liceo Pablo Neruda,1.1,6.14,148.5,1.83,1.87,0.0,0.0,0.0
b1iM1SYF,2024-03-31,Chile Lnb,19:30,Espanol Osorno,Puerto Montt,1.18,4.47,146.5,1.86,1.84,0.0,0.0,0.0
hOjQ0nlM,2024-03-31,Chile Lnb,19:45,Las Animas,CD Puerto Varas,1.41,2.76,159.5,1.86,1.84,0.0,0.0,0.0
WzyhYySR,2024-03-31,Espanha Liga Feminina,13:00,Valencia F,Barcelona CBS F,1.02,11.1,126.5,1.88,1.79,0.0,0.0,0.0
b17WCpLt,2024-03-31,Reino Unido Bbl,14:00,Cheshire Phoenix,Bristol Flyers,1.22,3.98,170.5,1.85,1.85,0.0,0.0,0.0
