Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
QLWBKBuH,2024-01-17,Coreia Do Sul Kbl,07:00,Goyang Sono,Anyang JungKwanJang,1.51,2.53,163.5,1.87,1.79,-5.5,2.03,1.7
nVX7LiQA,2024-01-17,Coreia Do Sul Kbl,07:00,KCC Egis,Wonju DB,2.62,1.48,172.5,1.87,1.79,3.5,2.02,1.71
hQwU8W2c,2024-01-17,Eslováquia Extraliga,14:00,Handlova,BKM Lucenec,1.31,3.25,177.5,1.83,1.87,-14.5,2.04,1.66
bw9U6AX9,2024-01-17,Eslováquia Extraliga,14:00,Levice,Inter Bratislava,1.27,3.53,162.5,1.85,1.85,-14.5,2.03,1.67
h08Y5UnG,2024-01-17,Eslováquia Extraliga,14:00,Prievidza,BC Komarno,1.99,1.74,155.5,1.86,1.8,1.5,1.85,1.85
KnAQ7jI3,2024-01-17,Eslováquia Extraliga,14:00,Spisski Rytieri,Nitra,1.03,9.9,168.5,1.84,1.84,-18.5,2.02,1.7
UiQSQv2B,2024-01-17,Espanha Liga Feminina,16:00,Gran Canaria F,Bembibre F,1.27,3.53,132.5,1.85,1.85,-11.5,2.07,1.67
0OQgAIUC,2024-01-17,Eua Ncaa,00:00,Boise State,UNLV,1.45,2.74,140.5,1.8,1.91,-5.5,1.91,1.8
f1O5grSE,2024-01-17,Eua Ncaa,00:00,Fresno State,San Jose State,1.69,2.22,135.5,1.8,1.95,-4.5,2.05,1.71
tbK1fOC8,2024-01-17,Eua Ncaa,00:30,New Mexico,Utah State,1.42,2.99,156.5,1.91,1.91,-7.5,2.1,1.67
OhjPIuOQ,2024-01-17,Eua Ncaa,20:00,Army,Colgate,3.38,1.31,128.5,1.83,1.83,7.5,1.91,1.8
2cIRpL6S,2024-01-17,Eua Ncaa,20:00,VMI,Furman,7.7,1.08,159.5,1.83,1.83,13.5,1.91,1.8
hQTW0FfH,2024-01-17,Eua Ncaa,20:30,Appalachian State,Georgia State,1.21,4.42,140.5,1.83,1.83,-9.5,1.83,1.83
lWBF9UIR,2024-01-17,Eua Ncaa,21:00,Boston University,Bucknell,1.55,2.47,0.0,0.0,0.0,-4.5,2.0,1.73
SlcV37YA,2024-01-17,Eua Ncaa,21:00,Fordham,Davidson,1.8,2.0,141.5,1.83,1.83,-1.5,1.91,1.8
jepHU1WH,2024-01-17,Eua Ncaa,21:00,Holy Cross,Lafayette,2.87,1.41,0.0,0.0,0.0,5.5,1.91,1.8
hSpl2My3,2024-01-17,Eua Ncaa,21:00,IPFW,IUPUI,1.05,9.3,150.5,1.91,1.8,-17.5,1.83,1.83
vFPc9xpJ,2024-01-17,Eua Ncaa,21:00,Kentucky,Mississippi St.,1.45,2.74,154.5,1.8,1.91,-5.5,1.83,1.83
ADnz3RmH,2024-01-17,Eua Ncaa,21:00,Loyola (Ill).,UMass,1.73,2.1,145.5,1.8,1.91,-2.5,1.83,1.83
fN7pXuxQ,2024-01-17,Eua Ncaa,21:00,LSU,Ole Miss,1.73,2.1,149.5,1.8,1.91,-1.5,1.8,1.91
nVgbuaUk,2024-01-17,Eua Ncaa,21:00,Mercer,Chattanooga Mocs,2.0,1.8,137.5,1.8,1.91,1.5,1.8,1.91
tMM1nGAP,2024-01-17,Eua Ncaa,21:00,Miami,Florida State,1.31,3.38,156.5,1.83,1.83,-7.5,1.83,1.83
Q1xiEaWs,2024-01-17,Eua Ncaa,21:00,Navy,Lehigh,1.73,2.1,0.0,0.0,0.0,-2.5,2.0,1.73
464gtuFq,2024-01-17,Eua Ncaa,21:00,NC Greensboro,Citadel,1.14,5.6,132.5,1.83,1.83,-10.5,1.83,1.83
Eynp32Md,2024-01-17,Eua Ncaa,21:00,Oakland,Youngstown State,1.59,2.35,151.5,1.83,1.83,-3.5,1.83,1.83
z13PN0Li,2024-01-17,Eua Ncaa,21:00,Presbyterian,High Point,4.42,1.21,0.0,0.0,0.0,9.5,2.0,1.73
dA4LOt6o,2024-01-17,Eua Ncaa,21:00,Radford,Gardner Webb,1.51,2.61,142.5,1.91,1.8,-4.5,1.83,1.83
A3ug1ti9,2024-01-17,Eua Ncaa,21:00,Robert Morris,Detroit,1.23,3.97,142.5,1.83,1.83,-8.5,1.83,1.83
638lBq0G,2024-01-17,Eua Ncaa,21:00,Rutgers,Nebraska,1.73,2.1,140.5,1.8,1.91,6.5,1.31,0.0
Mmjv2o3N,2024-01-17,Eua Ncaa,21:00,St. Bonaventure,Rhode Island,1.21,4.42,144.5,1.91,1.8,-9.5,1.83,1.83
dpedice7,2024-01-17,Eua Ncaa,21:00,UConn,Creighton,1.41,2.87,142.5,1.83,1.83,2.5,1.26,0.0
44wJNWXO,2024-01-17,Eua Ncaa,21:00,Virginia,Virginia Tech,1.64,2.23,124.5,1.91,1.8,-3.5,1.83,1.83
fXINo1iM,2024-01-17,Eua Ncaa,21:00,Wofford,East Tennessee St,1.55,2.47,148.5,1.83,1.83,-1.5,1.65,0.0
A1vS1euB,2024-01-17,Eua Ncaa,22:00,Southern Miss,Arkansas State,1.83,1.91,151.5,1.83,1.83,-1.5,1.91,1.8
dbzO2yQ4,2024-01-17,Eua Ncaa,22:00,Texas State,La Lafayette,1.83,2.0,137.5,1.8,1.91,-1.5,2.0,1.73
n7kMc4hn,2024-01-17,Eua Ncaa,22:00,UAB,Tulane,2.0,1.8,164.5,1.8,1.91,1.5,1.83,1.83
WChyOn18,2024-01-17,Eua Ncaa,23:00,Arizona State,UCLA,1.55,2.47,129.5,1.91,1.8,4.5,1.28,0.0
nRD68HCs,2024-01-17,Eua Ncaa,23:00,Belmont,Northern Iowa,1.9,1.9,151.5,1.8,1.91,-1.5,1.91,1.8
zyf0jHAD,2024-01-17,Eua Ncaa,23:00,Depaul,Providence,3.97,1.23,139.5,1.83,1.83,17.5,1.31,0.0
jNzGt3Oc,2024-01-17,Eua Ncaa,23:00,Houston,Texas Tech,1.14,5.6,129.5,1.8,1.91,-11.5,1.83,1.83
pf7hA3FM,2024-01-17,Eua Ncaa,23:00,Northwestern,Maryland,1.64,2.23,127.5,1.8,1.91,-3.5,1.83,1.83
GW8tYLMJ,2024-01-17,Eua Ncaa,23:00,Vanderbilt,Auburn,7.2,1.1,147.5,1.8,1.91,12.5,2.0,1.73
tGiC1zA4,2024-01-17,Europa Liga Dos Campeões,14:30,Pinar Karsiyaka,Breogan,1.42,2.83,161.5,1.82,1.9,-7.5,2.08,1.66
2Ph82Gfb,2024-01-17,Europa Liga Dos Campeões,16:00,Cholet,Sassari,1.49,2.59,165.5,1.8,1.92,-5.5,1.97,1.74
M5FUC7XG,2024-01-17,Europa Copa Europeia Da Fiba,15:00,Chemnitz,CSM Oradea,1.05,9.15,165.5,1.8,1.87,-17.5,2.0,1.72
r97787dL,2024-01-17,Europa Copa Alpe Adria,13:45,Kolin,BC Timisoara,2.18,1.64,165.5,1.82,1.84,1.5,2.03,1.7
pGUHFFkj,2024-01-17,Europa Copa Alpe Adria,14:00,Usti n. Labem,Kapfenberg,1.34,3.06,171.5,1.84,1.86,-7.5,1.98,1.74
O6TLEZ4d,2024-01-17,Europa Copa Alpe Adria,15:00,Dinamo Zagreb,Dabrowa Gornicza,1.61,2.12,177.5,1.88,1.78,-6.5,2.01,1.68
dCXtN6BE,2024-01-17,Europa Copa Alpe Adria,15:00,Dubrava,Ilirija,1.45,2.62,165.5,1.85,1.85,-5.5,1.94,1.77
CrCB7RBR,2024-01-17,Europa Copa Alpe Adria,15:00,Vienna,Olomoucko,1.8,1.92,169.5,1.87,1.83,-2.5,2.09,1.66
4fYscvLU,2024-01-17,Europa Enbl,14:30,Zielona Gora,Keila,1.26,3.61,179.5,1.84,1.86,-11.5,2.1,1.65
byK3oG60,2024-01-17,Europa Enbl,15:00,Svendborg,Spartak Pleven,2.02,1.72,167.5,1.86,1.8,1.5,1.87,1.83
4psMLawl,2024-01-17,Europa Liga Letônia,14:00,BK Ogre,Latvijas Universitate,1.07,7.28,155.5,1.82,1.85,-15.5,1.98,1.74
zBxIMuOs,2024-01-17,Europa Liga Letônia,14:00,Pärnu,Rapla,1.99,1.74,153.5,1.8,1.86,1.5,1.85,1.85
61NBqfyD,2024-01-17,Europa Liga Letônia,14:00,Ventspils,BC Kalev,2.53,1.48,169.5,1.85,1.85,3.5,2.0,1.72
6w39E1uJ,2024-01-17,Europa Euroliga Feminina,13:00,Fenerbahce F,Lublin F,1.02,12.5,146.5,1.84,1.82,-33.5,2.0,1.72
GAyTejUF,2024-01-17,Europa Euroliga Feminina,13:30,CBK Mersin F,Virtus Bologna F,1.36,3.11,138.5,1.87,1.87,-7.5,2.01,1.72
82u9oUbc,2024-01-17,Europa Euroliga Feminina,14:00,UNI Gyor F,Polkowice F,2.92,1.4,147.5,1.8,1.86,4.5,2.08,1.67
p84LLInn,2024-01-17,Europa Euroliga Feminina,15:15,Valencia F,Zaragoza F,1.45,2.72,129.5,1.89,1.89,-6.5,2.07,1.68
AXzXfAqM,2024-01-17,Europa Euroliga Feminina,16:00,ESB Villeneuve F,USK Prague F,2.43,1.55,140.5,1.89,1.85,2.5,2.07,1.68
6H5HMbXu,2024-01-17,Europa Euroliga Feminina,16:00,Lyon F,Schio F,1.54,2.45,143.5,1.88,1.86,-5.5,2.09,1.66
8IgzfUbS,2024-01-17,Europa Euroliga Feminina,16:30,Perfumerias Avenida F,Landes F,1.3,3.51,139.5,1.82,1.84,-9.5,2.04,1.69
ni3LckOb,2024-01-17,Europa Eurocopa Feminina,15:00,Uni Girona F,Cadi La Seu F,1.12,5.75,133.5,1.83,1.83,-12.5,1.97,1.75
8E3eVXEp,2024-01-17,Europa Eurocopa Feminina,15:30,Venezia F,Arka Gdynia F,1.2,4.3,137.5,1.83,1.87,-12.5,2.05,1.69
Um4T4Y53,2024-01-17,Europa Eurocopa Feminina,16:00,Bourges F,Besiktas F,1.22,4.06,150.5,1.83,1.85,-10.5,1.96,1.75
4rjPItDt,2024-01-17,Europa Wbbl Feminina,12:00,Liepajas Papirs/LSSS F,TTT Riga Juniores F,1.03,23.0,140.5,1.87,1.83,-35.5,2.0,1.72
b5kTH0Sn,2024-01-17,Europa Wbbl Feminina,14:00,Jurmala F,Siauliai F,18.0,1.01,143.5,1.85,1.85,23.5,2.0,1.72
21vLKeFN,2024-01-17,Filipinas Copa Commissioners,05:00,Phoenix Fuelmasters,Meralco Bolts,2.57,1.48,192.5,1.87,1.79,3.5,2.06,1.68
OAuHLy0H,2024-01-17,Filipinas Copa Commissioners,09:00,Magnolia Hotshots,TNT Tropang Giga,1.33,3.21,195.5,1.86,1.86,-9.5,2.07,1.67
YFmTwnRO,2024-01-17,Islândia Premier League Feminina,16:15,Keflavik F,Grindavik F,1.36,2.97,146.5,1.85,1.85,-12.5,1.85,1.85
bu4x4cPt,2024-01-17,Israel Superliga,13:00,Nes Ziona,Hapoel Eilat,1.28,3.53,167.5,1.86,1.88,-9.5,2.1,1.66
n7uW6Vb7,2024-01-17,Japão B.League,07:05,Chiba,Akita,1.4,2.8,155.5,1.81,1.89,-6.5,1.98,1.74
UoZlNjql,2024-01-17,Japão B.League,07:05,Diamond Dolphins,Ryukyu,2.07,1.7,157.5,1.87,1.83,1.5,1.91,1.78
4rjR7Bq1,2024-01-17,Japão B.League,07:05,Gunma,Utsunomiya Brex,3.98,1.22,149.5,1.85,1.85,5.5,2.08,1.63
QiiN8iUf,2024-01-17,Japão B.League,07:05,Ibaraki Robots,Hokkaido,2.39,1.53,158.5,1.84,1.86,1.5,2.07,1.67
44R1KlT6,2024-01-17,Japão B.League,07:05,Nagasaki,Kyoto,1.36,2.97,163.5,1.81,1.89,-10.5,2.07,1.67
zPZpOWTs,2024-01-17,Japão B.League,07:05,Nagoya Fighting Eagles,SeaHorses Mikawa,2.68,1.43,151.5,1.8,1.9,3.5,2.06,1.65
YFmJSCLQ,2024-01-17,Japão B.League,07:05,NeoPhoenix,Toyama,1.02,11.1,168.5,1.87,1.83,-19.5,1.97,1.73
rkwgMAbf,2024-01-17,Japão B.League,07:05,Osaka,Saga,1.94,1.78,153.5,1.87,1.83,-2.5,1.98,1.72
QDScLUD0,2024-01-17,Japão B.League,07:05,Shimane,Hiroshima D.,1.5,2.47,159.5,1.82,1.86,-6.5,1.97,1.73
EDXHUYjE,2024-01-17,Japão B.League,07:05,Sun Rockers Shibuya,Brave Thunders,1.61,2.22,155.5,1.85,1.85,-5.5,2.06,1.65
h4WLTh6K,2024-01-17,Japão B.League,07:30,Shinshu,Yokohama,2.76,1.41,154.5,1.84,1.86,2.5,2.09,1.63
0Aqz6kED,2024-01-17,Japão B.League,07:35,Alvark,Sendai,1.08,7.01,152.5,1.8,1.9,-15.5,1.97,1.71
djI21jvm,2024-01-17,Libano Divisão 1,16:45,Sagesse Al Hekmeh Beirut,Antranik Beirut,1.12,5.51,151.5,1.82,1.84,-13.5,2.05,1.68
UylfxPoG,2024-01-17,Noruega Blno,15:00,Centrum Tigers,Asker,1.23,3.86,157.5,1.85,1.85,-10.5,2.03,1.7
nDbkw5W9,2024-01-17,Noruega Blno,15:00,Kongsberg Miners,Bærum,1.24,3.77,161.5,1.87,1.79,-10.5,2.09,1.66
pWb8wgiO,2024-01-17,Polônia 1. Liga,12:00,AWF Katowice,Polonia Warszawa,1.92,1.8,158.5,1.83,1.85,-1.5,2.09,1.66
Gj7isyha,2024-01-17,Polônia 1. Liga,13:00,MKKS Koszalin,Bydgoszcz,2.76,1.41,161.5,1.84,1.86,4.5,2.0,1.72
OMcCxD6U,2024-01-17,Polônia 1. Liga,14:00,Gornik Walbrzych,Niedzwiadki Chemart Przemysl,1.05,8.25,159.5,1.8,1.86,-16.5,1.99,1.73
OdUIcdxt,2024-01-17,Polônia 1. Liga,14:00,Krosno,Poznań,1.32,3.2,164.5,1.82,1.84,-8.5,2.09,1.66
2mTMdGin,2024-01-17,Polônia 1. Liga,15:00,GKS Tychy,WKK Wroclaw,1.28,3.44,163.5,1.85,1.85,-9.5,2.09,1.66
j9a4vZyI,2024-01-17,Polônia 1. Liga,15:00,Starogard Gdanski,Kotwica Kolobrzeg,1.37,2.93,159.5,1.84,1.86,-7.5,2.06,1.68
fs6ete75,2024-01-17,Polônia 1. Liga,16:00,Alstom Krakow,HydroTruck Radom,2.37,1.54,162.5,1.86,1.8,2.5,2.05,1.69
dASQez7h,2024-01-17,Polônia 1. Liga,16:00,Sokol Miedzychod,Pelplin,3.77,1.24,165.5,1.85,1.85,7.5,2.07,1.67
jBSebpYJ,2024-01-17,Portugal Lpb,17:00,FC Porto,Oliveirense,1.09,6.41,156.5,1.85,1.85,-17.5,2.08,1.63
t8Hvb6Cf,2024-01-17,República Tcheca 1. Liga,15:30,USK Praga B,Litomerice,2.2,1.62,145.5,1.87,1.8,-6.5,2.08,1.67
25d22dmg,2024-01-17,Rússia Copa Da Rússia,10:00,Uralmash Ekaterinburg,Lokomotiv Kuban,2.96,15.0,162.5,1.87,1.87,3.5,2.08,1.67
GrVAbEnI,2024-01-17,Rússia Copa Da Rússia,11:30,Parma Perm,MBA Moscow,1.46,15.0,155.5,1.87,1.87,-6.5,2.09,1.66
8IR20zI5,2024-01-17,Rússia Copa Da Rússia,12:00,Samara,Zenit Petersburg,3.26,14.7,154.5,1.87,1.86,4.5,2.09,1.66
WYHhuRjr,2024-01-17,Suécia Basketligan,15:04,Jamtland,BC Lulea,1.53,2.39,165.5,1.85,1.85,-4.5,1.94,1.77
E19RObbi,2024-01-17,Suíça Liga Sb,15:30,Regio Basel,Fribourg Olympic,7.7,19.5,167.5,1.84,1.86,32.5,2.01,1.71
QyDVNIDc,2024-01-17,Suíça Liga Sb,15:30,SAM Massagno,BBC Monthey,1.1,6.3,162.5,1.81,1.85,-14.5,1.98,1.74
KbCZMxT3,2024-01-17,Suíça Liga Sb,15:30,Sdent BBC Nyon,Vevey Riviera,3.25,1.31,158.5,1.84,1.86,6.5,2.04,1.69
bkBwMdrA,2024-01-17,Suíça Liga Sb,16:00,Lausanne Basket,Geneva Lions,3.12,1.33,152.5,1.81,1.85,6.5,1.96,1.75
