Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
MRxJg9hJ,2024-12-01,Grécia Liga De Elite,11:00,Vikos,Papagou,1.72,1.95,154.5,1.8,1.86,-2.5,1.97,1.71
MsVhdLLk,2024-12-01,Grécia A1 Feminina,10:00,Amyntas F,Proteas Voulas F,1.61,2.12,140.5,1.84,1.82,-3.5,1.93,1.74
SEjmGtDL,2024-12-01,Grécia A1 Feminina,10:00,Athinaikos F,Panseraikos F,1.01,9.7,141.5,1.81,1.85,-19.5,1.96,1.72
lEMafVtC,2024-12-01,Hong Kong A1,06:10,Fukien,SCAA,2.41,1.47,148.5,1.83,1.83,4.5,1.83,1.83
dvQ7h9BO,2024-12-01,Hong Kong A1,08:00,Tycoon BC,Hong Kong Eastern,1.66,2.03,159.5,1.84,1.82,-2.5,1.86,1.8
QHb4vSnr,2024-12-01,Hungria Nacional,13:00,Alba Fehervar,Soproni KC,1.05,6.98,176.5,1.88,1.78,-13.5,1.96,1.71
rw7SMqMg,2024-12-01,Hungria Nacional Feminino,13:00,NKA Pecs F,Soproni Darazsak F,1.01,26.0,140.5,1.83,1.83,-42.5,1.83,1.83
QmmTQhNR,2024-12-01,Hungria Nacional Feminino,14:00,Szekszard F,UNI Gyor F,1.71,1.97,154.5,1.85,1.81,-1.5,1.82,1.84
rHizOaNE,2024-12-01,Israel Superliga,13:30,Hapoel Beer Sheva,Hapoel Jerusalem,4.11,1.22,160.5,1.87,1.79,7.5,2.01,1.72
GUkrMwhR,2024-12-01,Israel Superliga,15:50,Gilboa Galil,Hapoel Tel-Aviv,4.25,1.21,169.5,1.87,1.86,8.5,1.98,1.71
2VFjDga3,2024-12-01,Itália Série A2,14:00,Basket Torino,Sebastiani Rieti,1.68,2.01,148.5,1.84,1.82,-2.5,1.93,1.74
UmAH0GFc,2024-12-01,Itália Série A2,14:00,Forli,Assigeco Piacenza,1.18,4.1,150.5,1.85,1.81,-11.5,1.99,1.69
xEDPbfpA,2024-12-01,Itália Série A2,14:00,Libertas Livorno,Verona,2.38,1.49,148.5,1.8,1.86,3.5,1.95,1.72
Yu7YdYEM,2024-12-01,Itália Série A2,14:00,Orzinuovi,Nardo,1.34,2.87,161.5,1.88,1.79,-7.5,1.95,1.72
UBh4iCxp,2024-12-01,Itália Série A2,14:00,Pesaro,Cantu,3.05,1.31,154.5,1.83,1.83,6.5,1.95,1.72
zPN4kj7d,2024-12-01,Itália Série A2,14:00,Rimini,Brindisi,1.3,3.07,155.5,1.81,1.85,-8.5,2.05,1.65
WA779BbS,2024-12-01,Itália Série A2,14:00,Udine,JuVi Cremona,1.09,5.61,159.5,1.8,1.87,-14.5,2.05,1.65
d011bXsT,2024-12-01,Itália Série A1 Feminina,10:00,Alpo VillaFranca F,Scrivia F,3.35,1.26,139.5,1.83,1.83,7.5,1.95,1.72
vZqa7AKq,2024-12-01,Itália Série A1 Feminina,14:00,San Martino F,Faenza F,1.23,3.55,143.5,1.8,1.86,-10.5,2.01,1.68
hSrJCWP8,2024-12-01,Japão B.League,02:05,Akita,Shiga,1.24,3.77,153.5,1.82,1.84,-9.5,1.95,1.73
WAFjfO9s,2024-12-01,Japão B.League,02:05,Chiba,Ryukyu,1.41,2.76,162.5,1.87,1.83,-6.5,1.95,1.73
4ODbh2vf,2024-12-01,Japão B.League,02:05,Hiroshima D.,Hokkaido,1.27,3.53,155.5,1.81,1.85,-9.5,1.95,1.73
462Ojk3k,2024-12-01,Japão B.League,02:05,Sendai,Gunma,3.53,1.27,154.5,1.88,1.82,6.5,2.04,1.66
SQQl3JhC,2024-12-01,Japão B.League,03:05,Diamond Dolphins,Kyoto,1.44,2.65,162.5,1.81,1.85,-7.5,2.04,1.66
0j77jt96,2024-12-01,Japão B.League,03:05,Ibaraki Robots,Osaka,2.88,1.38,166.5,1.81,1.89,4.5,2.01,1.68
lCm2CNVP,2024-12-01,Japão B.League,03:05,Koshigaya Alphas,Nagoya Fighting Eagles,1.48,2.53,156.5,1.86,1.84,-6.5,1.97,1.71
boZX61gm,2024-12-01,Japão B.League,03:05,NeoPhoenix,Shimane,1.37,2.93,165.5,1.84,1.86,-8.5,1.95,1.73
OhKc1cNO,2024-12-01,Japão B.League,03:05,Saga,Nagasaki,1.67,2.12,143.5,1.82,1.88,-3.5,2.03,1.67
fDSt5uOa,2024-12-01,Japão B.League,03:05,SeaHorses Mikawa,Yokohama,1.19,4.3,153.5,1.81,1.89,-10.5,1.86,1.8
8GAFlKwJ,2024-12-01,Japão B.League,03:05,Utsunomiya Brex,Sun Rockers Shibuya,1.37,2.93,147.5,1.83,1.87,-7.5,2.03,1.67
Cla7L08t,2024-12-01,Japão B.League,04:05,Brave Thunders,Alvark,6.69,1.08,153.5,1.84,1.82,10.5,2.01,1.68
pvgnDKmf,2024-12-01,Japão B2.League,01:00,Kagoshima Rebnise,Yamagata Wyverns,1.16,4.31,158.5,1.83,1.83,-12.5,2.03,1.67
n3k39xmJ,2024-12-01,Japão B2.League,02:05,Nara,Kumamoto,1.26,3.35,158.5,1.83,1.83,-9.5,1.95,1.72
h4dfBbI6,2024-12-01,Japão B2.League,02:05,Shinshu,Kobe,1.04,7.5,164.5,1.86,1.8,-16.5,1.95,1.72
67MTPcXa,2024-12-01,Japão B2.League,03:00,Ehime Orange Vikings,Fukui,9.7,1.01,162.5,1.84,1.82,17.5,1.98,1.7
bsJLRJ2m,2024-12-01,Japão B2.League,03:00,Shizuoka,Toyama,4.1,1.18,159.5,1.8,1.86,7.5,1.95,1.72
rq4gAb6A,2024-12-01,Kosovo Superliga,13:00,Trepca,Vellaznimi,1.13,4.77,150.5,1.83,1.83,-11.5,1.83,1.83
zsqY2Gbp,2024-12-01,Kosovo Superliga,15:00,Peja,Bora,1.72,1.95,154.5,1.8,1.86,-1.5,1.83,1.83
jkRKQJji,2024-12-01,Kosovo Superliga,15:00,Sigal Prishtina,Golden Eagle Ylli,1.56,2.21,158.5,1.83,1.83,-3.5,1.83,1.83
lW5fhQLr,2024-12-01,Lituânia Lkl,11:50,Zalgiris Kaunas,Jonava,1.01,9.7,166.5,1.83,1.83,-19.5,1.98,1.7
dd92j4je,2024-12-01,Lituânia Lkl,14:00,Lietkabelis,Nevezis,1.27,3.26,167.5,1.82,1.84,-9.5,2.04,1.66
A5dk3uJj,2024-12-01,Lituânia Nkl,09:00,Alytaus Alytus,Telsiai,3.74,1.21,166.5,1.82,1.84,8.5,2.02,1.68
jB2FyFjL,2024-12-01,Lituânia Moteru Lyga Feminina,10:05,Aistes LSU Kaunas F,LCC F,10.5,1.03,144.5,1.83,1.83,18.5,1.83,1.83
29W3tQ6j,2024-12-01,Noruega Blno,10:00,Kongsberg Miners,Centrum Tigers,1.12,4.97,163.5,1.83,1.83,-12.5,1.91,1.76
6woYonqT,2024-12-01,Noruega Blno,11:00,Tromso,Nidaros Jets,1.78,1.89,165.5,1.85,1.81,-2.5,2.01,1.68
thyq4Tbc,2024-12-01,Noruega Blno,12:15,Froya,Bærum,1.56,2.21,155.5,1.83,1.83,-4.5,1.95,1.72
lIvi27T9,2024-12-01,Noruega Blno,13:00,Ammerud,Fyllingen,5.91,1.08,174.5,1.83,1.83,12.5,1.96,1.71
fwSJxMkU,2024-12-01,Polônia Liga De Basquete,11:30,Lublin,Dabrowa Gornicza,1.67,2.02,175.5,1.85,1.81,-3.5,2.03,1.67
2NDAt4j5,2024-12-01,Polônia Liga De Basquete,13:30,Gdynia,Czarni Slupsk,2.97,1.32,165.5,1.83,1.83,4.5,2.04,1.66
Ua2n0gsI,2024-12-01,Polônia Liga De Basquete,15:30,Trefl Sopot,Torun,1.12,5.04,169.5,1.82,1.84,-13.5,2.02,1.68
ddmVYGpJ,2024-12-01,Polônia 1. Liga,11:00,LKS Lodz,Krosno,2.29,1.52,168.5,1.88,1.78,2.5,2.01,1.68
42AdkxVa,2024-12-01,Polônia 1. Liga,11:00,WKK Wroclaw,GKS Tychy,2.21,1.56,158.5,1.83,1.83,2.5,1.95,1.72
xG84mGaC,2024-12-01,Polônia 1. Liga,14:00,HydroTruck Radom,Bydgoszcz,2.86,1.35,158.5,1.83,1.83,5.5,1.95,1.72
fimVU7qo,2024-12-01,Polônia 1. Liga,14:00,Inowroclaw,R. Rzeszow,1.44,2.52,160.5,1.81,1.85,-7.5,1.95,1.72
CYjxvslB,2024-12-01,Polônia Liga Feminina De Basquete,12:00,Sosnowiec F,Sleza Wroclaw F,1.57,2.2,150.5,1.83,1.83,-4.5,2.01,1.68
YmuoxLIN,2024-12-01,Polônia Liga Feminina De Basquete,12:00,Torun F,Polonia W. F,1.46,2.47,140.5,1.83,1.83,-5.5,1.95,1.72
4lPyc5H6,2024-12-01,Portugal Proliga,11:00,Benfica B,Lusitania,1.42,2.57,139.5,1.82,1.84,-5.5,1.86,1.8
0dSK0mIs,2024-12-01,Portugal Proliga,12:30,Imortal B,Barreirense,1.36,2.81,0.0,0.0,0.0,-6.5,1.85,1.81
rDNBvajI,2024-12-01,Portugal Lfb Feminina,08:30,Natacao F,Barcelos F,1.83,1.83,135.5,1.83,1.83,2.5,1.83,1.83
Kf0KtkXo,2024-12-01,Portugal Lfb Feminina,08:45,Quinta Dos Lombos F,Uniao Sportiva F,2.43,1.47,130.5,1.88,1.78,3.5,1.97,1.71
SK3SvT1b,2024-12-01,Portugal Lfb Feminina,12:00,Gdessa Barreiro F,Sanjoanense F,1.83,1.83,131.5,1.83,1.83,-14.5,1.83,1.83
GQLJxwLU,2024-12-01,Portugal Lfb Feminina,15:00,Esgueira F,Imortal F,1.05,6.98,138.5,1.84,1.82,-15.5,1.93,1.74
nuDpuPCi,2024-12-01,Reino Unido Slb,12:00,Manchester Basketball,Sheffield Sharks,3.07,1.3,167.5,1.83,1.83,6.5,1.95,1.72
4Gm0XCgo,2024-12-01,Reino Unido Slb,14:30,Cheshire Phoenix,Leicester Riders,1.29,3.15,174.5,1.8,1.86,-9.5,2.05,1.65
IFgc373s,2024-12-01,República Tcheca 1. Liga,12:30,Vysoka,Pardubice 2,1.29,3.15,152.5,1.83,1.83,-9.5,2.01,1.68
CIvginhd,2024-12-01,República Tcheca 1. Liga,14:00,Brno U23,Opava 2,1.02,8.8,156.5,1.8,1.86,-19.5,1.96,1.72
80W8L6PP,2024-12-01,República Tcheca 1. Liga,14:00,Snakes Ostrava,Novy Jicin,3.35,1.26,162.5,1.84,1.82,8.5,1.91,1.75
Gttt1xso,2024-12-01,República Tcheca Zbl Feminina,06:30,Zabiny Brno F,KP Brno F,1.02,11.6,143.5,1.83,1.83,-23.5,2.0,1.72
xd0MhH6N,2024-12-01,República Tcheca 1. Liga Feminino,05:00,BA Sparta F,Jablonec F,1.02,11.1,128.5,1.83,1.83,-19.5,1.83,1.83
jaQe7GLG,2024-12-01,República Tcheca 1. Liga Feminino,06:00,Nusle F,Aritma Prague F,1.21,3.74,134.5,1.83,1.83,-9.5,1.83,1.83
rZMm9xi4,2024-12-01,República Tcheca 1. Liga Feminino,07:00,Benesov F,BK Havirov F,9.35,1.01,127.5,1.83,1.83,17.5,1.83,1.83
UVdEfwxB,2024-12-01,República Tcheca 1. Liga Feminino,07:30,Strakonice F,Sokol Pecky F,4.1,1.18,135.5,1.83,1.83,10.5,1.83,1.83
jL7kbvkm,2024-12-01,República Tcheca 1. Liga Feminino,08:30,Zabiny Brno B F,USK Praga B F,1.08,5.91,136.5,1.83,1.83,-13.5,1.83,1.83
