Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
tfMJAVDh,2024-03-27,Japão B2.League,07:00,Koshigaya Alphas,Aomori,1.17,4.71,168.5,1.85,1.83,0.0,0.0,0.0
86Dz7mDH,2024-03-27,Japão B2.League,07:00,Kumamoto,Shiga,3.2,1.32,170.5,1.82,1.88,0.0,0.0,0.0
ncCv67SN,2024-03-27,Japão B2.League,07:00,Shizuoka,Altiri Chiba,5.14,1.14,164.5,1.8,1.88,0.0,0.0,0.0
CKHFBBbn,2024-03-27,Japão B2.League,07:00,Yamagata Wyverns,Iwate,1.54,2.37,150.5,1.8,1.9,0.0,0.0,0.0
KpLN9kTb,2024-03-27,Japão B2.League,07:10,Niigata,Fukushima,3.34,1.3,163.5,1.85,1.85,0.0,0.0,0.0
00G9pNc3,2024-03-27,Libano Divisão 1,11:00,Hoops,Antonine,2.19,1.65,163.5,1.83,1.83,0.0,0.0,0.0
AXKAmLPd,2024-03-27,Lituânia Lkl,14:00,Mazeikiai,Pieno Zvaigzdes,1.23,3.86,171.5,1.87,1.79,0.0,0.0,0.0
MNKzBYIO,2024-03-27,México Cibacopa,00:15,Caballeros de Culiacan,Astros,2.84,1.39,177.5,1.84,1.84,0.0,0.0,0.0
fBkkUeJn,2024-03-27,México Cibacopa,00:15,Pioneros de Los Mochis,Halcones de Obregon,1.98,1.75,178.5,1.83,1.87,1.5,1.85,1.61
QyooVy4t,2024-03-27,México Cibacopa,00:15,Rayos de Hermosillo,Angeles CDMX,1.51,2.45,175.5,1.87,1.79,0.0,0.0,0.0
AmHWBE3I,2024-03-27,México Cibacopa,00:15,Venados de Mazatlan,Frayles de Guasave,1.42,2.72,179.5,1.85,1.85,0.0,0.0,0.0
C0Z1yBoR,2024-03-27,Noruega Blno,16:00,Fyllingen,Gimle,1.07,7.39,171.5,1.85,1.85,0.0,0.0,0.0
88x25ae7,2024-03-27,Nova Zelândia Nbl,03:30,Canterbury Rams,Nelson Giants,1.25,3.69,174.5,1.87,1.79,0.0,0.0,0.0
S4DwKQ16,2024-03-27,Polônia Liga De Basquete,16:00,Slask Wroclaw,Anwil Wloclawek,2.22,1.63,160.5,1.86,1.8,1.5,2.0,1.51
z5B6Sm0K,2024-03-27,Polônia 1. Liga,15:00,MKKS Koszalin,Gornik Walbrzych,3.86,1.23,160.5,1.85,1.85,0.0,0.0,0.0
GllFWadU,2024-03-27,Polônia 1. Liga,16:00,HydroTruck Radom,WKK Wroclaw,1.32,3.2,161.5,1.85,1.85,0.0,0.0,0.0
A9ICkE29,2024-03-27,Polônia 1. Liga,16:00,Poznań,Kotwica Kolobrzeg,1.49,2.5,163.5,1.85,1.85,0.0,0.0,0.0
U1T5k0ql,2024-03-27,República Tcheca Nbl,13:00,Brno,Nymburk,5.93,1.11,155.5,1.85,1.85,0.0,0.0,0.0
4KLInbT6,2024-03-27,República Tcheca Nbl,13:45,Kolin,Opava,3.86,1.23,170.5,1.83,1.87,0.0,0.0,0.0
8hS9lKbf,2024-03-27,República Tcheca Nbl,14:00,USK Praga,Decin,2.34,1.55,151.5,1.85,1.85,0.0,0.0,0.0
QTMEmvE0,2024-03-27,República Tcheca Nbl,14:00,Usti n. Labem,Pardubice,1.32,3.2,164.5,1.82,1.88,0.0,0.0,0.0
SConSo4D,2024-03-27,República Tcheca Nbl,13:30,Ostrava,Srsni Pisek,1.37,2.93,168.5,1.85,1.85,0.0,0.0,0.0
E9srTRl7,2024-03-27,República Tcheca Nbl,14:30,Slavia Prague,Olomoucko,2.93,1.37,166.5,1.85,1.85,0.0,0.0,0.0
YDECa6tF,2024-03-27,República Tcheca 1. Liga,15:00,Jindrichuv Hradec,Pardubice 2,1.11,5.98,157.5,1.85,1.85,0.0,0.0,0.0
nRF4OkgT,2024-03-27,República Tcheca Zbl Feminina,14:00,Slavia Prague F,Hradec Kralove F,1.62,2.2,141.5,1.85,1.85,0.0,0.0,0.0
rk7BsDgi,2024-03-27,República Tcheca Zbl Feminina,14:00,Zabiny Brno F,Ostrava F,1.13,17.0,150.5,1.85,1.83,0.0,0.0,0.0
Kf2zx9NS,2024-03-27,República Tcheca Zbl Feminina,16:00,KP Brno F,Chomutov F,1.27,3.53,151.5,1.83,1.85,0.0,0.0,0.0
lbpbV7u1,2024-03-27,Rússia Liga Vtb United,12:15,Minsk,Astana,2.24,1.66,149.5,1.83,1.95,1.5,2.04,1.51
jyMc8JU6,2024-03-27,Sérvia Primeira Liga,14:00,Tamis,Zlatibor,2.65,1.44,168.5,1.85,1.85,0.0,0.0,0.0
21AsC1Vs,2024-03-27,Sérvia Primeira Liga,15:00,Cacak 94,Vojvodina Novi Sad,2.17,1.64,157.5,1.85,1.85,1.5,2.0,1.63
YLpIJofJ,2024-03-27,Sérvia 1. Zls Feminino,14:30,Vojvodina 021 F,Sloga Pozega F,1.49,2.55,137.5,1.83,1.83,0.0,0.0,0.0
j9DDy2Vh,2024-03-27,Suécia Superettan,15:00,Eskilstuna,Ockelbo,1.8,1.92,157.5,1.85,1.85,-1.5,1.91,2.08
jmxwPOom,2024-03-27,Suécia Superettan,15:00,Malbas,IK Eos,1.8,1.92,156.5,1.85,1.85,-1.5,1.88,2.03
pWCHzMpa,2024-03-27,Suécia Superettan,15:00,Tureberg,Huddinge,1.66,2.13,157.5,1.8,1.9,0.0,0.0,0.0
h8te4cKa,2024-03-27,Suíça Liga Sb,15:30,Fribourg Olympic,Sdent BBC Nyon,1.16,16.5,157.5,1.83,1.87,0.0,0.0,0.0
fDEUmxzJ,2024-03-27,Suíça Liga Sb,15:30,Geneva Lions,BBC Monthey,1.27,3.53,157.5,1.85,1.85,0.0,0.0,0.0
KfMHjvj0,2024-03-27,Suíça Liga Sb,15:30,SAM Massagno,Lausanne Basket,1.01,12.0,160.5,1.81,1.89,0.0,0.0,0.0
vFVxDldt,2024-03-27,Suíça Liga Sb Feminina,16:30,Nyon F,BBC Troistorrents F,1.44,2.65,135.5,1.85,1.83,0.0,0.0,0.0
tpoSLjYN,2024-03-27,Turquia Tb2L,07:00,Istanbul Efendileri,Nazilli,3.12,1.33,145.5,1.85,1.85,0.0,0.0,0.0
pIiJNC3B,2024-03-27,Turquia Tb2L,09:00,Uskudar,CO Basket,3.86,1.23,130.5,1.81,1.89,0.0,0.0,0.0
xn52Rf4n,2024-03-27,Turquia Tb2L,11:00,Cozum Ankara,Corlu,5.72,1.12,142.5,1.81,1.89,0.0,0.0,0.0
C4XuAgZB,2024-03-27,Turquia Tb2L,12:00,Tesvikiye,Sakarya BB,2.93,1.37,154.5,1.86,1.84,0.0,0.0,0.0
fmc8ce9F,2024-03-27,Eua Nba,21:00,Memphis Grizzlies,Los Angeles Lakers,2.36,1.63,221.5,1.8,1.95,3.5,1.97,1.36
2XKcR8v8,2024-03-27,Bósnia E Herzegovina Prvenstvo Bih,16:00,Siroki Brijeg,KK Bosna,1.31,3.25,157.5,1.85,1.85,0.0,0.0,0.0
0ltVpi9f,2024-03-27,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Orlovi F,Celik F,1.15,16.5,146.5,1.85,1.85,0.0,0.0,0.0
j32S4WIK,2024-03-27,Eslovênia Liga Nova Kbm,14:00,LTH Castings,Krka,3.08,1.34,165.5,1.85,1.85,0.0,0.0,0.0
88ht8gGn,2024-03-27,Eua Cbi,18:00,Seattle,High Point,1.76,1.97,150.5,1.82,1.88,-1.5,1.86,2.09
KUAOVbai,2024-03-27,Europa Copa Europeia Da Fiba,16:00,Bilbao,Chemnitz,1.55,2.32,0.0,0.0,0.0,0.0,0.0,0.0
za4kt7JQ,2024-03-27,Europa Copa Europeia Da Fiba,16:30,Varese,Bahcesehir Kol.,1.77,1.94,0.0,0.0,0.0,0.0,0.0,0.0
dAx3ZoP8,2024-03-27,Finlândia Korisliiga Feminina,13:30,PeKa F,Vimpelin Veto F,1.13,5.45,150.5,1.83,1.87,0.0,0.0,0.0
naVFWq9R,2024-03-27,Finlândia Korisliiga Feminina,13:30,Tapiolan Honka F,Kouvottaret F,2.24,1.6,151.5,1.86,1.84,0.0,0.0,0.0
jDoDCOHe,2024-03-27,Finlândia Korisliiga Feminina,13:30,Torpan Pojat Helsinki F,HBA-Marsky Helsinki F,1.01,25.0,158.5,1.8,1.9,0.0,0.0,0.0
Sz2Kf7tC,2024-03-27,Finlândia Divisão I Feminina,13:30,LePy F,Korihait F,1.17,4.66,127.5,1.85,1.85,0.0,0.0,0.0
8QiNdi78,2024-03-27,Macedônia Do Norte Prva Liga,15:00,MZT Skopje,Vardar,1.06,20.0,164.5,1.85,1.85,0.0,0.0,0.0
2TGNyjVr,2024-03-27,Macedônia Do Norte Prva Liga,15:00,Pelister,FMP Akademija,1.13,17.5,163.5,1.85,1.85,0.0,0.0,0.0
UTs2Rg35,2024-03-27,México Cibacopa,23:00,Zonkeys de Tijuana,Ostioneros de Guaymas,1.35,3.02,180.5,1.85,1.85,0.0,0.0,0.0
vonJnEQm,2024-03-27,Portugal Taça Da Liga,18:00,Imortal,Portimonense,1.3,3.31,155.5,1.87,1.83,0.0,0.0,0.0
0rXXQfCM,2024-03-27,Rússia Premier League Feminina,11:00,UMMC Ekaterinburg F,Dynamo Kursk F,1.3,3.31,142.5,1.81,1.87,0.0,0.0,0.0
EkD8Khkj,2024-03-27,Rússia Premier League Feminina,12:30,Nika Siktivkar F,Enisey Krasnoyarsk F,1.26,3.61,146.5,1.85,1.85,0.0,0.0,0.0
Kl5UXJUH,2024-03-27,Suécia Superettan,16:00,Sloga Uppsala,AIK Basket,2.1,1.68,159.5,1.87,1.79,1.5,1.97,1.52
f7TaBRTR,2024-03-27,Turquia Kbsl Feminina,10:00,Besiktas F,CBK Mersin F,1.8,1.92,157.5,1.85,1.85,-1.5,1.92,2.04
0WEdC7EL,2024-03-27,Turquia Kbsl Feminina,12:00,Izmit Bld. F,Galatasaray F,2.13,1.66,165.5,1.85,1.85,1.5,1.97,1.53
2RJGYOom,2024-03-27,Ucrânia Superliga Da Fbu,12:00,Dnipro,BC Halychyna,1.03,20.0,156.5,1.9,1.84,0.0,0.0,0.0
ObLAWSoC,2024-03-27,Ucrânia Superliga Da Fbu,13:00,Cherkaski Mavpy,BK Zaporozhye,1.31,3.25,149.5,1.88,1.86,0.0,0.0,0.0
hhUtuR8J,2024-03-27,Ucrânia Superliga Da Fbu,14:00,Rivne,Stariy Lutsk,1.33,3.1,146.5,1.88,1.86,0.0,0.0,0.0
