Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
4xaQ6fjl,2024-11-02,Alemanha Pro A,15:30,Trier,Phoenix Hagen,1.38,2.72,162.5,1.8,1.86,-6.5,2.05,1.65
ncYTQFsK,2024-11-02,Alemanha Pro A,16:00,Crailsheim Merlins,Giessen,1.27,3.26,167.5,1.83,1.83,-8.5,1.95,1.72
QJaEWGbt,2024-11-02,Alemanha Dbbl Feminina,14:00,Marburg F,Gottingen F,2.41,1.47,137.5,1.83,1.83,3.5,1.98,1.7
WG2MUfTh,2024-11-02,Alemanha Dbbl Feminina,14:00,TK Hannover F,Eigner Angels Nordlingen F,1.3,3.07,136.5,1.83,1.83,-8.5,1.94,1.73
hWjVSYc5,2024-11-02,Alemanha Dbbl Feminina,15:00,Alba Berlin F,Freiburg F,1.04,7.5,134.5,1.83,1.83,-16.5,1.96,1.72
bypc1dKt,2024-11-02,Austrália Liga Feminina Wnbl,05:30,Bendigo F,Adelaide Lightning F,1.37,2.97,153.5,1.86,1.88,-6.5,1.91,1.8
Wlr5azkg,2024-11-02,Austrália Liga Feminina Wnbl,08:00,Perth Lynx F,Southside F,1.85,1.89,163.5,1.83,1.83,-1.5,1.98,1.73
CCyu8AmD,2024-11-02,Áustria Superliga,13:30,Wels,Swans Gmunden,1.78,1.89,156.5,1.8,1.86,-2.5,2.05,1.65
I9OQVDuK,2024-11-02,Áustria Superliga,14:00,BBC Nord,Traiskirchen,3.74,1.21,154.5,1.81,1.85,6.5,2.02,1.67
8IBlVYDj,2024-11-02,Áustria Liga Zweite,14:00,Raiders Tirol,Dornbirn Lions,1.26,3.35,161.5,1.82,1.84,-9.5,1.94,1.73
tM6riGzA,2024-11-02,Áustria Liga Zweite,14:30,Gussing Blackbirds,Steiermark,1.29,3.15,141.5,1.84,1.82,-8.5,1.94,1.73
888zgx6c,2024-11-02,Áustria Liga Zweite,14:30,Salzburg,Celovec,1.25,3.43,152.5,1.83,1.83,-9.5,1.94,1.73
bqGmD5aK,2024-11-02,Bulgária Nbl,13:00,Shumen,Balkan,3.64,1.22,166.5,1.81,1.85,7.5,2.02,1.67
OhdCvoge,2024-11-02,Bulgária Nbl,13:00,Spartak Pleven,Beroe,1.19,3.93,174.5,1.83,1.83,-10.5,1.98,1.7
ULwPRRMN,2024-11-02,Catar Copa Do Catar,12:30,Al Ahli,Al Arabi,2.75,1.41,154.5,1.83,1.83,1.5,1.83,1.83
r97R6FMU,2024-11-02,Chile Copa Do Chile,19:30,Puente Alto,Espanol de Talca,1.01,9.7,143.5,1.83,1.83,-19.5,1.95,1.72
ljKZARYo,2024-11-02,Chile Copa Do Chile,20:30,Catolica,Leones Quilpue,3.07,1.3,144.5,1.83,1.83,6.5,1.95,1.72
zmAfdsSs,2024-11-02,China Cba,08:35,Nanjing Tongxi,Qingdao,2.85,1.4,211.5,1.86,1.88,4.5,2.01,1.69
vHOO134K,2024-11-02,China Cba,08:35,Ningbo Rockets,Zhejiang Chouzhou,4.83,1.17,216.5,1.85,1.89,10.5,1.92,1.76
rq24d3tn,2024-11-02,Colômbia Lbp,22:30,Motilones del Norte,Paisas,1.08,5.91,151.5,1.83,1.83,-14.5,1.95,1.72
bNde53Ub,2024-11-02,Coreia Do Sul Kbl,02:00,Mobis Phoebus,Anyang JungKwanJang,1.25,3.88,161.5,1.88,1.9,-10.5,2.03,1.63
Q9bm7Pan,2024-11-02,Coreia Do Sul Kbl,02:00,Suwon KT,Wonju DB,1.54,2.45,154.5,1.86,1.92,-5.5,1.99,1.73
fkj43saB,2024-11-02,Coreia Do Sul Kbl,04:00,Seoul Thunders,Goyang Sono,2.56,1.5,154.5,1.85,1.93,3.5,1.96,1.68
A9zCeop4,2024-11-02,Croácia Premijer Liga,14:00,Dubrava,Osijek,1.16,4.31,158.5,1.87,1.79,-10.5,2.05,1.65
4OeLnQKF,2024-11-02,Croácia Premijer Liga,15:00,Alkar,Split,8.8,1.02,160.5,1.85,1.81,15.5,2.0,1.69
zPXiUH4l,2024-11-02,Croácia Premijer Liga,15:00,Zabok,Cibona,3.05,1.31,160.5,1.86,1.8,5.5,1.91,1.75
lK95oI6b,2024-11-02,Croácia Primeira Liga Feminina,13:00,Novi Zagreb F,KAZL Split F,1.64,2.06,140.5,1.83,1.83,-2.5,1.83,1.83
hhGdmvxn,2024-11-02,Croácia Primeira Liga Feminina,13:00,Sibenik F,Brod na Savi F,1.18,4.1,152.5,1.83,1.83,-10.5,1.83,1.83
tEnvVdMH,2024-11-02,Croácia Primeira Liga Feminina,13:00,Zadar F,Tresnjevka 2009 F,5.17,1.11,141.5,1.83,1.83,12.5,1.83,1.83
2TzmTziU,2024-11-02,Croácia Primeira Liga Feminina,14:00,FSV Rijeka F,Medvescak F,1.64,2.06,135.5,1.83,1.83,-2.5,1.83,1.83
4QEtklzA,2024-11-02,Eslováquia Extraliga,14:00,BKM Lucenec,Spisski Rytieri,3.93,1.19,176.5,1.85,1.81,9.5,1.93,1.74
G4YoT6Dj,2024-11-02,Eslováquia Extraliga,14:00,Handlova,Nitra,1.02,12.5,165.5,1.88,1.78,-22.5,2.05,1.66
8bLXjA5c,2024-11-02,Eslováquia Extraliga,14:00,Iskra Svit,Levice,4.2,1.17,164.5,1.8,1.86,8.5,2.02,1.68
dOgLs6Sq,2024-11-02,Eslováquia Extraliga,14:00,Prievidza,Nitra Blue Wings,1.33,2.95,162.5,1.8,1.86,-7.5,1.94,1.73
MVxBQg2E,2024-11-02,Eslováquia Extraliga Feminina,15:00,Slavia Banska Bystrica F,Piestanske Cajky F,9.9,1.04,138.5,1.84,1.82,13.5,1.83,1.83
tz0O2jA7,2024-11-02,Eslováquia Extraliga Feminina,15:30,CBK Kosice F,Slovan Bratislava F,3.07,1.3,136.5,1.83,1.83,6.5,2.02,1.67
KSmvW0WA,2024-11-02,Eslovênia Liga Otp Banka,09:00,Helios Domzale,Ilirija,1.19,3.93,151.5,1.8,1.87,-11.5,2.05,1.65
jmdNZrXo,2024-11-02,Eslovênia Liga Otp Banka,14:00,KK Triglav Kranj,LTH Castings,1.72,1.95,147.5,1.83,1.83,-2.5,1.99,1.7
4dy7XhjI,2024-11-02,Eslovênia Liga Otp Banka,15:00,Tajfun Sentjur,Sencur,1.8,1.86,151.5,1.83,1.83,-1.5,1.92,1.75
G4vut8hR,2024-11-02,Espanha Primera Feb,13:00,Oviedo,Fuenlabrada,3.3,1.27,155.5,1.86,1.8,5.5,2.01,1.68
UBbpKQV7,2024-11-02,Espanha Primera Feb,14:00,Gipuzkoa,Obradoiro CAB,1.65,2.05,145.5,1.83,1.83,-3.5,1.95,1.72
rFOJYPp1,2024-11-02,Espanha Primera Feb,15:00,Estela,Real Valladolid,1.7,1.99,156.5,1.8,1.86,-2.5,1.97,1.71
ritXsUNE,2024-11-02,Espanha Primera Feb,15:00,Ourense,Moron,1.04,7.5,154.5,1.83,1.83,-16.5,1.95,1.72
0W6TN8Wr,2024-11-02,Espanha Primera Feb,16:00,Hestia Menorca,Estudiantes,4.23,1.17,157.5,1.88,1.79,7.5,2.04,1.66
h4zhiwYF,2024-11-02,Espanha Segunda Feb,14:10,CB Santfeliuenc,Tarragona,1.56,2.21,153.5,1.83,1.83,-4.5,1.95,1.72
tYbMkLzA,2024-11-02,Espanha Segunda Feb,14:30,Ciudad de Huelva,Ponferrada,1.56,2.21,148.5,1.83,1.83,-4.5,1.95,1.72
8K0Eis6c,2024-11-02,Espanha Segunda Feb,14:30,Zornotza ST,Algeciras,1.47,2.43,149.5,1.83,1.83,-5.5,1.95,1.72
dSHdZajT,2024-11-02,Espanha Segunda Feb,15:30,Albacete,Caceres,2.62,1.41,151.5,1.83,1.83,4.5,1.95,1.72
CEjR5xm9,2024-11-02,Espanha Segunda Feb,16:30,Gran Canaria B,Sol Girones Bisbal,1.56,2.21,145.5,1.83,1.83,-4.5,1.95,1.72
vVgo3MQF,2024-11-02,Europa Liga Aba,15:00,Studentski Centar,Dubai,2.48,1.45,165.5,1.86,1.8,3.5,1.98,1.7
GlIgoiGl,2024-11-02,Europa Liga Bnxt,15:30,Den Helder,Antwerp Giants,4.31,1.16,151.5,1.88,1.79,8.5,1.91,1.75
l2G1qVp1,2024-11-02,Europa Liga Bnxt,16:00,BAL Weert,QSTA Utd,1.23,3.55,167.5,1.88,1.79,-8.5,2.0,1.69
84W2s9FD,2024-11-02,Europa Liga Bnxt,16:00,Leiden,Feyenoord,1.05,6.98,155.5,1.87,1.79,-14.5,2.04,1.66
d4yNjDhR,2024-11-02,Europa Liga Bnxt,16:30,Limburg,Den Bosch,1.19,3.93,156.5,1.82,1.84,-11.5,2.02,1.68
S83TcUaf,2024-11-02,Europa Liga Bnxt,16:30,Mechelen,Spotter Leuven,1.66,2.03,152.5,1.86,1.8,-3.5,2.02,1.68
zBOl5C7K,2024-11-02,Europa Liga Bnxt,16:30,Oostende,Zwolle,1.01,9.7,163.5,1.85,1.81,-19.5,2.04,1.66
GbJNHEko,2024-11-02,Europa Liga Letônia,10:00,Latvijas Universitate,Tal Tech,3.93,1.19,157.5,1.87,1.79,9.5,1.91,1.75
8fJg8rjU,2024-11-02,Europa Liga Letônia,13:00,Keila KK,Valmiera Glass Via,8.8,1.02,163.5,1.82,1.84,13.5,2.04,1.66
8h69uIsh,2024-11-02,Europa Liga Letônia,13:00,VEF Riga,Pärnu,1.06,6.56,153.5,1.86,1.8,-15.5,1.96,1.72
faTVG4Xh,2024-11-02,Finlândia Korisliiga,11:00,Bisons Loimaa,Helsinki Seagulls,3.15,1.29,159.5,1.85,1.81,5.5,1.95,1.72
UTHOgH8M,2024-11-02,França Lnb,14:00,JL Bourg,Strasbourg,1.23,4.23,162.5,1.8,1.94,-10.5,2.0,1.75
l0JMZeHj,2024-11-02,França Lnb,16:30,Le Mans,Dijon,1.74,2.1,162.5,1.82,1.98,-3.5,2.05,1.65
M3EGewvA,2024-11-02,França Lnb,16:30,Nanterre,Saint Quentin,1.63,2.29,155.5,1.8,1.94,-4.5,2.04,1.72
EoyqLlAL,2024-11-02,França Pro B,16:00,Orleans,Fos-sur-Mer,1.28,3.24,154.5,1.83,1.83,-7.5,1.98,1.7
thBKwy94,2024-11-02,França Lfb Feminina,15:00,Bourges F,ESB Villeneuve F,1.16,4.31,150.5,1.8,1.86,-12.5,2.01,1.68
8vDCucvh,2024-11-02,França Lfb Feminina,16:00,Charnay Bourgogne Sud F,La Roche F,1.18,4.1,144.5,1.86,1.8,-11.5,1.96,1.71
n5tLyFwH,2024-11-02,França Lfb Feminina,16:00,Flammes Carolo F,Lattes Montpellier F,1.93,1.74,149.5,1.82,1.84,1.5,1.81,1.85
hWUPHgno,2024-11-02,França Lfb Feminina,16:00,Landerneau Bretagne F,Tarbes GB F,1.38,2.72,138.5,1.83,1.83,-7.5,2.01,1.68
v3LaUWVj,2024-11-02,França Lfb Feminina,16:00,Lyon F,Landes F,1.64,2.06,144.5,1.8,1.86,-3.5,1.95,1.72
4bGrtMDT,2024-11-02,Geórgia Superliga,06:30,CIU,Kutaisi,2.26,1.54,164.5,1.83,1.83,3.5,1.92,1.75
zs7Ez0yi,2024-11-02,Geórgia Superliga,10:00,VSA,Iverioni,1.38,2.72,159.5,1.84,1.82,-7.5,1.98,1.7
hIyarCfc,2024-11-02,Geórgia Superliga,12:00,Orbi,Gurjaani Delta,1.78,1.89,157.5,1.86,1.8,-2.5,2.05,1.65
Aiy2mLDb,2024-11-02,Grécia Liga De Basquete,12:00,Aris,Peristeri,1.65,2.22,151.5,1.8,1.86,-3.5,1.95,1.76
r5Z9oarB,2024-11-02,Grécia Liga De Basquete,13:00,AS Karditsas,Kolossos Rhodes,1.71,2.12,152.5,1.89,1.89,-3.5,2.04,1.7
QT2qVwbU,2024-11-02,Grécia Liga De Basquete,15:15,Marousi,PAOK,1.64,2.24,157.5,1.88,1.79,-3.5,1.92,1.78
r3fo9ZZF,2024-11-02,Grécia Liga De Elite,11:00,Papagou,Proteas Voulas,1.52,2.29,154.5,1.84,1.82,-4.5,1.94,1.73
AVPQl5l1,2024-11-02,Grécia Liga De Elite,11:30,Esperos,AO Near East,1.22,3.64,154.5,1.83,1.83,-11.5,2.03,1.67
QZaMzEgC,2024-11-02,Grécia A1 Feminina,08:00,PAOK F,Olympiakos F,12.6,1.02,142.5,1.86,1.8,18.5,2.05,1.65
b7tDvdfm,2024-11-02,Grécia A1 Feminina,10:00,Iraklis F,Panathinaikos F,10.2,26.0,144.5,1.88,1.79,29.5,1.93,1.74
CU4tt9Vi,2024-11-02,Grécia A1 Feminina,13:00,Panathlitikos F,Panseraikos F,1.11,5.17,139.5,1.8,1.86,-13.5,1.95,1.72
Ktws6YtG,2024-11-02,Hungria Nacional,10:45,Budapesti Honved Se,OSE Lions,2.06,1.65,155.5,1.83,1.83,-2.5,1.95,1.72
CvILbjZk,2024-11-02,Hungria Nacional,14:00,Szolnoki Olaj,Kormend,1.15,4.49,166.5,1.83,1.83,-11.5,1.93,1.74
CGZY7fC3,2024-11-02,Hungria Nacional,14:00,Zalakeramia,Atomeromu Paks,2.02,1.67,171.5,1.8,1.86,1.5,1.9,1.77
KfIFKXe9,2024-11-02,Hungria Nacional,14:30,Alba Fehervar,Szedeak,1.04,7.85,172.5,1.83,1.83,-16.5,2.0,1.69
SWqf5w4k,2024-11-02,Israel Superliga,14:20,Hapoel Tel-Aviv,H. Afula,1.05,8.6,169.5,1.8,1.86,-16.5,2.05,1.68
00EGtBYH,2024-11-02,Israel Superliga,15:10,Gilboa Galil,Hapoel Jerusalem,2.82,1.41,164.5,1.87,1.87,4.5,2.0,1.72
8pnCPmVq,2024-11-02,Itália Série A2,16:30,Forli,Libertas Livorno,1.19,3.93,147.5,1.87,1.79,-11.5,2.05,1.65
CE0tV97M,2024-11-02,Itália Série A2,16:30,JuVi Cremona,Assigeco Piacenza,1.41,2.62,161.5,1.8,1.86,-6.5,1.97,1.71
QVJPhB5j,2024-11-02,Itália Série A1 Feminina,16:30,Faenza F,San Giovanni F,2.7,1.38,139.5,1.88,1.78,4.5,2.01,1.68
Ox4oLNwH,2024-11-02,Japão B.League,02:05,Akita,Chiba,3.37,1.29,153.5,1.83,1.87,6.5,1.97,1.71
W27gJ18T,2024-11-02,Japão B.League,02:05,Osaka,Ryukyu,2.18,1.64,162.5,1.8,1.9,1.5,2.0,1.69
Uw9aSvop,2024-11-02,Japão B.League,03:05,Gunma,Shiga,1.08,7.06,154.5,1.8,1.86,-15.5,2.03,1.67
xtUKZMhA,2024-11-02,Japão B.League,03:05,Ibaraki Robots,Kyoto,2.2,1.62,158.5,1.8,1.86,1.5,1.95,1.72
25M6QIFd,2024-11-02,Japão B.League,03:05,Koshigaya Alphas,Sun Rockers Shibuya,3.69,1.25,146.5,1.87,1.83,7.5,1.94,1.73
KtiiYUY2,2024-11-02,Japão B.League,03:05,NeoPhoenix,Hiroshima D.,1.11,5.93,160.5,1.81,1.89,-13.5,1.98,1.7
hfkaW83F,2024-11-02,Japão B.League,03:05,SeaHorses Mikawa,Alvark,2.56,1.47,152.5,1.87,1.83,1.5,1.95,1.72
tEzCyqOc,2024-11-02,Japão B.League,03:05,Sendai,Nagoya Fighting Eagles,1.62,2.2,150.5,1.83,1.87,-5.5,1.95,1.72
p6XSX0NM,2024-11-02,Japão B.League,03:05,Utsunomiya Brex,Shimane,1.6,2.24,154.5,1.84,1.86,-5.5,1.95,1.72
lKmQDuWj,2024-11-02,Japão B.League,04:05,Hokkaido,Yokohama,2.31,1.57,154.5,1.88,1.82,1.5,2.01,1.68
ne7XD0ml,2024-11-02,Japão B.League,05:05,Nagasaki,Diamond Dolphins,2.18,1.64,157.5,1.86,1.84,1.5,2.0,1.69
riQtenFs,2024-11-02,Japão B2.League,02:05,Shinshu,Yamagata Wyverns,1.07,6.23,164.5,1.81,1.85,-15.5,2.05,1.65
CWHci4E6,2024-11-02,Japão B2.League,03:05,Fukuoka,Kobe,2.02,1.67,154.5,1.83,1.83,-3.5,1.95,1.72
46EkgQqf,2024-11-02,Japão B2.League,03:05,Fukushima,Aomori,2.41,1.47,166.5,1.83,1.83,-2.5,2.01,1.68
8bB6krqJ,2024-11-02,Japão B2.League,04:00,Shizuoka,Fukui,1.97,1.71,152.5,1.8,1.86,-3.5,1.95,1.72
0hbhDoyQ,2024-11-02,Japão B2.League,05:00,Ehime Orange Vikings,Altiri Chiba,9.7,1.01,164.5,1.83,1.83,17.5,2.0,1.69
rD1H7Pbm,2024-11-02,Japão B2.League,05:00,Kagoshima Rebnise,Toyama,1.79,1.88,171.5,1.87,1.79,-1.5,1.91,1.76
jw5P53Ta,2024-11-02,Japão B2.League,07:00,Kumamoto,Nara,2.57,1.42,162.5,1.83,1.83,4.5,1.95,1.73
Q7wgLGU6,2024-11-02,Japão Liga Feminina,04:00,Sunshine Rabbits F,Fujitsu F,3.26,1.27,138.5,1.86,1.8,6.5,2.02,1.67
02sqfnGC,2024-11-02,Kosovo Superliga,13:00,Trepca,Bashkimi,1.56,2.21,153.5,1.83,1.83,-3.5,1.83,1.83
Eqle13Nu,2024-11-02,Kosovo Superliga,14:00,Peja,Vellaznimi,1.3,3.07,157.5,1.83,1.83,-7.5,1.83,1.83
zPcGNEGi,2024-11-02,Lituânia Lkl,11:50,BC Wolves,Siauliai,1.22,3.64,177.5,1.84,1.82,-10.5,2.02,1.68
WjiPLho4,2024-11-02,Lituânia Lkl,14:00,Lietkabelis,Neptunas,1.61,2.12,171.5,1.83,1.83,-3.5,1.92,1.75
jTuIpLl4,2024-11-02,Lituânia Nkl,10:00,Vilkaviskis,Telsiai,2.97,1.32,161.5,1.85,1.81,6.5,1.91,1.75
Od6FpPrR,2024-11-02,Lituânia Nkl,11:00,Neptunas 2,Delikatesas Joniskis,1.11,5.17,160.5,1.81,1.85,-13.5,1.95,1.72
lvjcyHBj,2024-11-02,Lituânia Nkl,11:00,Plunges Olimpas,Suduva-Mantinga,6.98,1.05,158.5,1.82,1.84,13.5,2.03,1.66
dtBIraJG,2024-11-02,Lituânia Nkl,11:00,Silute,Kretinga,1.52,2.3,164.5,1.83,1.83,-5.5,2.05,1.65
GprqaK3c,2024-11-02,Lituânia Nkl,11:00,Vytis VDU,Rytas 2,1.19,3.93,177.5,1.85,1.81,-11.5,2.04,1.66
46EQtwlT,2024-11-02,Lituânia Nkl,11:00,Zalgiris Kaunas 2,BC Olimpas Palanga,2.3,1.52,153.5,1.88,1.79,3.5,1.92,1.75
rcZaex3M,2024-11-02,Lituânia Nkl,12:00,Jurbarkas,Ukmerges Stekas,1.42,2.56,165.5,1.87,1.79,-6.5,2.05,1.65
AqyhcbY9,2024-11-02,Lituânia Nkl,12:00,Omega-Tauras,Alytaus Alytus,1.44,2.52,160.5,1.85,1.81,-12.5,1.83,1.83
Qqu7JNm2,2024-11-02,Noruega Blno,12:00,Centrum Tigers,Tromso,1.03,10.5,167.5,1.87,1.79,-22.5,2.05,1.66
Kr0SQ5eS,2024-11-02,Noruega Blno,12:00,Froya,Fyllingen,6.23,1.07,169.5,1.83,1.83,6.5,2.02,1.67
0bL2ZwKi,2024-11-02,Nova Zelândia Tauihi,01:00,Mid-North Whai F,Southern Hoiho F,1.56,2.21,161.5,1.83,1.83,-4.5,1.99,1.7
8OOAXHl4,2024-11-02,Nova Zelândia Tauihi,23:00,Mainland Pouakai F,Tokomanawa Queens F,3.68,1.26,159.5,1.83,1.83,8.5,1.91,1.79
EFhjppPq,2024-11-02,Países Baixos Wbl Feminina,15:00,Binnenland F,Leiden F,1.31,3.05,134.5,1.87,1.79,-8.5,2.01,1.68
MudbrOgd,2024-11-02,Países Baixos Wbl Feminina,15:00,Jolly Jumpers F,Den Helder F,1.13,4.77,138.5,1.83,1.83,-12.5,1.95,1.73
zLwo6Ro3,2024-11-02,Países Baixos Wbl Feminina,15:30,QSTA United F,TopKip Lions F,9.35,1.01,140.5,1.82,1.84,16.5,2.0,1.69
lpH34kMj,2024-11-02,Polônia Liga De Basquete,09:30,Spojnia Stargard,Torun,1.28,3.24,163.5,1.83,1.83,-8.5,2.01,1.68
hEVX9BbT,2024-11-02,Polônia Liga De Basquete,11:30,Dziki Warszawa,Gornik Walbrzych,1.23,3.55,154.5,1.83,1.83,-8.5,1.98,1.7
d0HcQWrA,2024-11-02,Polônia Liga De Basquete,13:30,Ostrow Wielkopolski,Anwil Wloclawek,3.26,1.27,161.5,1.82,1.84,6.5,2.02,1.67
dnxPBXTG,2024-11-02,Polônia Liga De Basquete,15:30,Slask Wroclaw,Dabrowa Gornicza,1.45,2.48,162.5,1.81,1.85,-5.5,1.93,1.74
dn4v2FC5,2024-11-02,Polônia Liga De Basquete,16:00,Szczecin,Trefl Sopot,1.78,1.89,160.5,1.82,1.84,-2.5,2.05,1.65
QJeCrCef,2024-11-02,Polônia 1. Liga,11:00,Lancut,Trefl Sopot II,1.35,2.86,165.5,1.81,1.85,-7.5,1.93,1.74
vNLocBAm,2024-11-02,Polônia 1. Liga,11:00,Pelplin,R. Rzeszow,1.59,2.16,163.5,1.84,1.82,-4.5,1.98,1.7
hWnTvUfJ,2024-11-02,Polônia 1. Liga,16:00,Poznań,GKS Tychy,1.46,2.47,164.5,1.83,1.83,-5.5,1.91,1.76
fLGdms9F,2024-11-02,Portugal Lpb,12:00,Benfica,FC Porto,1.45,2.48,154.5,1.8,1.86,-5.5,1.93,1.74
vB33qY7s,2024-11-02,Portugal Lpb,12:00,Galitos Barreiro,Galomar,1.64,2.06,152.5,1.83,1.83,-3.5,1.98,1.7
birUUYhl,2024-11-02,Portugal Lpb,12:00,Oliveirense,Imortal,1.08,5.91,153.5,1.85,1.81,-14.5,1.98,1.7
K6WxTCN0,2024-11-02,Portugal Lpb,12:00,Vitória SC,Esgueira,1.34,2.87,156.5,1.8,1.86,-7.5,1.95,1.72
YRJWMZOF,2024-11-02,Portugal Lfb Feminina,12:30,Imortal F,Quinta Dos Lombos F,2.7,1.38,130.5,1.86,1.8,1.5,1.83,1.83
ANu3FiHk,2024-11-02,Portugal Lfb Feminina,14:00,Barcelos F,Gdessa Barreiro F,2.97,1.32,0.0,0.0,0.0,5.5,1.81,1.85
vukXKDgS,2024-11-02,Portugal Lfb Feminina,16:00,Benfica F,Galitos F,1.04,7.85,129.5,1.88,1.79,-17.5,2.04,1.66
jZfsNVZ8,2024-11-02,Reino Unido Slb,15:00,Surrey 89ers,Leicester Riders,3.74,1.21,162.5,1.83,1.83,8.5,1.95,1.72
WUD2aDap,2024-11-02,Reino Unido Wbbl Feminina,10:00,Durham Palatinates F,BA London Lions F,1.08,5.91,156.5,1.83,1.83,-14.5,1.95,1.72
nwdkNGii,2024-11-02,Reino Unido Wbbl Feminina,11:00,Manchester Basketball F,Cardiff Met Archers F,1.74,1.93,156.5,1.83,1.83,-63.5,2.01,1.68
KjfcLfM3,2024-11-02,Reino Unido Wbbl Feminina,15:00,Leicester Riders F,Essex Rebels F,2.62,1.41,145.5,1.83,1.83,4.5,1.95,1.72
IFNPN20h,2024-11-02,Reino Unido Wbbl Feminina,16:00,Oaklands Wolves F,Caledonia Gladiators F,2.43,1.47,145.5,1.83,1.83,3.5,1.95,1.72
0025JYjG,2024-11-02,Reino Unido Wbbl Feminina,16:30,Sheffield Hatters F,Nottingham Wildcats F,1.08,26.0,151.5,1.83,1.83,-28.5,1.95,1.72
htEWK2a3,2024-11-02,República Tcheca Nbl,11:00,Brno,Decin,1.81,1.85,157.5,1.81,1.85,-1.5,1.93,1.74
hSYc63pA,2024-11-02,República Tcheca Nbl,11:00,Nymburk,Srsni Pisek,1.01,9.35,171.5,1.8,1.87,-18.5,1.96,1.72
U7SyaLxp,2024-11-02,República Tcheca Nbl,13:30,Ostrava,USK Praga,1.65,2.06,163.5,1.82,1.84,-3.5,1.99,1.69
Yys64sFM,2024-11-02,República Tcheca Nbl,13:30,Pardubice,Slavia Prague,1.32,2.97,160.5,1.82,1.84,-8.5,2.05,1.65
