Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
pEXtOADL,2024-12-07,Itália Série A2,16:30,JuVi Cremona,Forli,2.3,1.52,157.5,1.85,1.81,3.5,1.92,1.75
jXNeIus0,2024-12-07,Itália Série A2,17:00,Sebastiani Rieti,Vigevano,1.24,3.52,150.5,1.86,1.8,-9.5,1.92,1.75
tUjOHI75,2024-12-07,Japão B.League,01:35,Shimane,Kyoto,1.21,4.13,159.5,1.85,1.85,-10.5,1.94,1.73
xdpXFdxI,2024-12-07,Japão B.League,02:05,Hokkaido,Akita,2.48,1.5,150.5,1.86,1.84,3.5,1.9,1.77
6ogkWHMb,2024-12-07,Japão B.League,02:05,Osaka,Sun Rockers Shibuya,2.31,1.57,155.5,1.87,1.83,1.5,2.0,1.69
bLksYwhn,2024-12-07,Japão B.League,02:05,Shiga,Ibaraki Robots,2.2,1.62,159.5,1.8,1.86,1.5,2.01,1.68
A9ruEz7U,2024-12-07,Japão B.League,02:05,Yokohama,Utsunomiya Brex,3.61,1.26,153.5,1.82,1.84,6.5,2.04,1.66
zRp6SZLN,2024-12-07,Japão B.League,03:05,Gunma,Saga,1.26,3.61,149.5,1.81,1.85,-9.5,1.97,1.71
hrRxNDqo,2024-12-07,Japão B.League,03:05,Koshigaya Alphas,Brave Thunders,1.8,1.92,159.5,1.82,1.88,-2.5,2.01,1.68
pxEOpHyh,2024-12-07,Japão B.League,03:05,NeoPhoenix,Chiba,1.28,3.44,170.5,1.83,1.87,-9.5,2.04,1.66
S0sbUeiB,2024-12-07,Japão B.League,03:05,Sendai,SeaHorses Mikawa,4.3,1.19,153.5,1.83,1.87,8.5,2.03,1.67
t47Xre64,2024-12-07,Japão B.League,03:35,Nagoya Fighting Eagles,Hiroshima D.,2.97,1.36,158.5,1.8,1.86,5.5,1.94,1.77
lUAusZzH,2024-12-07,Japão B.League,05:05,Nagasaki,Alvark,5.88,1.11,144.5,1.83,1.87,10.5,2.05,1.65
8INDOQKk,2024-12-07,Japão B.League,06:05,Ryukyu,Diamond Dolphins,1.38,2.88,166.5,1.88,1.82,-6.5,1.91,1.76
SMAxOy2C,2024-12-07,Japão B2.League,02:05,Shinshu,Ehime Orange Vikings,1.02,11.6,162.5,1.83,1.83,-26.5,2.01,1.68
0lOqMFWO,2024-12-07,Japão B2.League,03:05,Aomori,Kagoshima Rebnise,3.64,1.22,164.5,1.8,1.86,3.5,2.03,1.67
vFgftJHt,2024-12-07,Japão B2.League,03:05,Fukushima,Shizuoka,3.26,1.27,154.5,1.8,1.86,1.5,1.95,1.72
CSi2vcng,2024-12-07,Japão B2.League,04:00,Yamagata Wyverns,Fukuoka,3.84,1.2,161.5,1.85,1.81,5.5,1.93,1.74
8foBxyH5,2024-12-07,Japão B2.League,04:05,Kobe,Altiri Chiba,5.61,1.09,170.5,1.8,1.86,11.5,2.01,1.68
EilJzFoI,2024-12-07,Japão B2.League,05:00,Fukui,Nara,1.06,6.56,156.5,1.86,1.8,-15.5,1.98,1.7
Yu1iI6Vj,2024-12-07,Japão B2.League,05:35,Toyama,Kumamoto,1.04,7.5,165.5,1.8,1.86,-19.5,2.05,1.65
GUDL045D,2024-12-07,Japão Liga Feminina,01:00,Hitachi Cougars F,Sunshine Rabbits F,3.84,1.2,148.5,1.81,1.85,8.5,2.02,1.67
QusvJoLs,2024-12-07,Japão Liga Feminina,02:00,Chanson V-Magic F,Denso Iris F,2.62,1.41,133.5,1.83,1.83,4.5,1.98,1.71
M7zmHPkf,2024-12-07,Japão Liga Feminina,02:00,Fujitsu F,Aisin Wings F,1.03,10.5,136.5,1.88,1.79,-26.5,1.95,1.72
U9e8O7cK,2024-12-07,Japão Liga Feminina,02:00,Toyota Antelopes F,Eneos Sunflowers F,1.72,1.95,137.5,1.83,1.83,-2.5,1.99,1.7
CxyqLFKS,2024-12-07,Kosovo Superliga,15:00,Bora,Bashkimi,3.88,1.23,153.5,1.83,1.83,8.5,2.0,1.72
hO2BlrL7,2024-12-07,Lituânia Lkl,11:50,Nevezis,Mazeikiai,1.56,2.21,172.5,1.8,1.86,-4.5,1.94,1.73
pIkcCoDE,2024-12-07,Lituânia Lkl,12:00,Lietkabelis,Siauliai,1.28,3.24,175.5,1.8,1.86,-8.5,1.92,1.75
2gUNgwcm,2024-12-07,Lituânia Lkl,14:00,BC Wolves,Neptunas,1.3,3.07,174.5,1.83,1.83,-8.5,1.98,1.7
pGCsU8N6,2024-12-07,Lituânia Nkl,10:00,Vilkaviskis,Plunges Olimpas,1.3,3.07,160.5,1.85,1.81,-8.5,1.97,1.71
YygxjjpQ,2024-12-07,Lituânia Nkl,11:00,Telsiai,Rytas 2,1.11,5.17,166.5,1.82,1.84,-13.5,1.95,1.72
ITAkSnhJ,2024-12-07,Lituânia Nkl,11:00,Ukmerges Stekas,Suduva-Mantinga,2.43,1.47,155.5,1.86,1.8,3.5,2.0,1.69
b1oOtn7C,2024-12-07,Lituânia Nkl,12:00,Kretinga,Delikatesas Joniskis,1.08,5.91,170.5,1.85,1.81,-14.5,1.95,1.72
dt3utHC7,2024-12-07,Noruega Blno,12:00,Centrum Tigers,Bærum,1.71,1.97,155.5,1.81,1.85,-2.5,1.97,1.71
Akz3bogK,2024-12-07,Nova Zelândia Tauihi,01:00,Southern Hoiho F,Mid-North Whai F,2.29,1.52,164.5,1.82,1.84,-3.5,2.0,1.69
UZGZhPGs,2024-12-07,Nova Zelândia Tauihi,23:00,Northern Kahu F,Tokomanawa Queens F,1.26,3.35,148.5,1.83,1.83,-9.5,1.97,1.71
UqUHPCrg,2024-12-07,Países Baixos Wbl Feminina,14:30,Triple Threat F,Binnenland F,1.09,5.61,132.5,1.8,1.86,-14.5,2.04,1.66
W8QYLUsI,2024-12-07,Países Baixos Wbl Feminina,15:30,TopKip Lions F,Jolly Jumpers F,1.25,3.43,145.5,1.87,1.8,-9.5,1.94,1.73
zDXnbXBU,2024-12-07,Polônia Liga De Basquete,11:30,Lublin,Trefl Sopot,2.43,1.47,172.5,1.84,1.82,3.5,1.94,1.73
QwUPYCld,2024-12-07,Polônia Liga De Basquete,15:30,Spojnia Stargard,Gdynia,1.26,3.35,164.5,1.81,1.85,-7.5,1.94,1.73
CQOdEq4S,2024-12-07,Polônia 1. Liga,11:00,Poli. Opolska,Krosno,1.89,1.78,169.5,1.88,1.78,-1.5,2.03,1.67
MaYLEDF8,2024-12-07,Polônia 1. Liga,14:00,Inowroclaw,GKS Tychy,1.89,1.78,164.5,1.8,1.86,-2.5,1.95,1.72
fDWTCipL,2024-12-07,Polônia 1. Liga,14:00,Kotwica Kolobrzeg,Bydgoszcz,1.93,1.74,155.5,1.84,1.82,1.5,1.81,1.85
4O3y71d2,2024-12-07,Polônia 1. Liga,16:00,HydroTruck Radom,Polonia Warszawa,2.02,1.67,164.5,1.8,1.86,1.5,1.9,1.77
jPBBht34,2024-12-07,Polônia Liga Feminina De Basquete,12:00,Sleza Wroclaw F,Gorzow F,1.41,2.62,145.5,1.83,1.83,-6.5,1.99,1.7
Wdnp7uIc,2024-12-07,Polônia Liga Feminina De Basquete,14:00,Polkowice F,Lublin F,1.92,1.75,152.5,1.83,1.83,-6.5,1.95,1.72
ni5KjKXG,2024-12-07,Polônia Liga Feminina De Basquete,16:00,Sosnowiec F,Torun F,1.04,7.5,152.5,1.83,1.83,-16.5,1.99,1.69
QFcgNmjn,2024-12-07,Portugal Lpb,09:30,Galomar,FC Porto,6.23,1.07,158.5,1.8,1.86,13.5,1.91,1.76
fekAJ5kB,2024-12-07,Portugal Lpb,12:00,Ovarense,Benfica,4.1,1.18,159.5,1.83,1.83,9.5,1.98,1.7
M95jay4d,2024-12-07,Portugal Lpb,15:00,CD Póvoa,Sporting CP,3.07,1.3,155.5,1.8,1.86,6.5,2.02,1.67
j93p3p5U,2024-12-07,Portugal Lpb,15:30,Esgueira,Imortal,1.45,2.48,160.5,1.84,1.82,-5.5,1.93,1.74
ld7r1cZq,2024-12-07,Portugal Lpb,15:30,Galitos Barreiro,Vitória SC,1.73,1.94,160.5,1.86,1.8,-2.5,2.0,1.69
nVo2LRKb,2024-12-07,Portugal Lpb,17:30,CA Queluz,Oliveirense,3.93,1.19,165.5,1.85,1.81,9.5,1.92,1.75
Mqfd0vOb,2024-12-07,Portugal Proliga,12:00,Barreirense,CAB Madeira,2.86,1.35,143.5,1.84,1.82,4.5,1.83,1.83
EJjl20gn,2024-12-07,Portugal Proliga,12:00,CB Queluz,Benfica B,1.49,2.38,148.5,1.83,1.83,-5.5,1.83,1.83
jPoDddNN,2024-12-07,Portugal Proliga,12:30,Lusitania,Santo André,1.89,1.78,146.5,1.83,1.83,-2.5,1.83,1.83
4fISUXFN,2024-12-07,Portugal Proliga,13:30,Sampaense,Ginasio,2.95,1.33,159.5,1.88,1.78,6.5,1.86,1.8
OvaaPBwo,2024-12-07,Portugal Proliga,15:00,Maia,Braga,4.1,1.18,155.5,1.88,1.78,10.5,1.78,1.88
GYoomFVi,2024-12-07,Portugal Proliga,15:00,Sangalhos,Illiabum,3.93,1.19,146.5,1.88,1.78,9.5,1.88,1.78
zy2nog04,2024-12-07,Portugal Proliga,18:30,Galitos Aveiro,Vasco Da Gama,2.87,1.34,152.5,1.83,1.83,5.5,1.83,1.83
juShiciL,2024-12-07,Portugal Lfb Feminina,17:15,CAB Madeira F,Uniao Sportiva F,3.15,1.29,134.5,1.83,1.83,6.5,2.02,1.67
xx0trgE7,2024-12-07,Portugal Lfb Feminina,18:00,Sanjoanense F,Galitos F,1.64,2.06,132.5,1.84,1.82,-3.5,1.98,1.7
4K7jsfXj,2024-12-07,Reino Unido Wbbl Feminina,10:00,Durham Palatinates F,Nottingham Wildcats F,1.16,4.31,148.5,1.8,1.86,-11.5,1.94,1.73
GbiR2OvI,2024-12-07,Reino Unido Torneio Feminino Betty Codona,16:15,Oaklands Wolves F,Essex Rebels F,1.11,5.17,155.5,1.83,1.83,-13.5,1.95,1.72
xf5qyz7b,2024-12-07,República Tcheca Nbl,13:00,Opava,Brno,1.31,3.05,170.5,1.82,1.84,-8.5,2.01,1.68
f5W3UCH0,2024-12-07,República Tcheca Nbl,13:30,Pardubice,Jindrichuv Hradec,1.18,4.1,167.5,1.83,1.83,-11.5,1.98,1.7
48LPG5Lq,2024-12-07,República Tcheca Nbl,14:00,Slavia Prague,USK Praga,1.35,2.86,158.5,1.81,1.85,-7.5,1.94,1.74
naFg1lil,2024-12-07,Romênia Divisão A,13:00,SCM Craiova,Cluj-Napoca,5.61,1.09,163.5,1.86,1.8,9.5,1.95,1.72
SfrTpT67,2024-12-07,Romênia Divisão A,14:00,CSU Sibiu,Arges Pitesti,2.56,1.42,151.5,1.85,1.81,3.5,2.0,1.69
0xl2c6jD,2024-12-07,Romênia Divisão A,15:30,SCM Timisoara,Valcea,2.57,1.42,161.5,1.85,1.81,3.5,2.03,1.67
44X7cht4,2024-12-07,Romênia Liga Nacional Feminina,08:00,Cluj Napoca F,CSU Brasov F,1.01,18.0,132.5,1.85,1.81,-26.5,1.97,1.71
O6m9eWAG,2024-12-07,Romênia Liga Nacional Feminina,09:00,Rapid Bucuresti F,Agronomia Bucuresti F,1.04,7.85,138.5,1.86,1.8,-16.5,1.9,1.77
WjZaaEBi,2024-12-07,Romênia Liga Nacional Feminina,13:00,Municipal Targoviste F,Arad F,1.56,2.21,139.5,1.88,1.78,-4.5,1.93,1.74
KCg3aWeo,2024-12-07,Romênia Liga Nacional Feminina,13:30,CSM Constanta F,Sepsi SIC F,1.88,1.79,143.5,1.88,1.78,-1.5,2.0,1.69
IZDePqf2,2024-12-07,Rússia Liga Vtb United,08:00,Zenit Petersburg,CSKA Moscow,1.9,1.9,163.5,1.87,1.92,-1.5,2.03,1.78
pt6smmn9,2024-12-07,Rússia Liga Vtb United,10:00,Parma Perm,Enisey,1.33,3.38,152.5,1.85,1.89,-8.5,2.02,1.74
fiLsbApr,2024-12-07,Rússia Superliga,03:10,Irkutsk,Dome-Springs Izhevsk,1.4,2.8,150.5,1.85,1.85,-6.5,2.01,1.72
O8UB3WMK,2024-12-07,Rússia Superliga,04:15,Dynamo Vladivostok,Temp Sumz Revda,1.55,2.34,148.5,1.83,1.83,-4.5,2.01,1.72
U9ZPAmUm,2024-12-07,Rússia Superliga,06:00,Chelyabinsk,Novosibirsk,2.76,1.41,146.5,1.85,1.85,3.5,2.0,1.72
xCfoIVyE,2024-12-07,Rússia Superliga,10:00,Tambov,Bars Rostov,1.64,2.06,151.5,1.83,1.83,-3.5,1.98,1.7
fBkPDUeB,2024-12-07,Sérvia Primeira Liga,12:00,Dynamic,OKK Beograd,1.29,3.15,181.5,1.82,1.84,-8.5,1.96,1.72
bevR4ZCt,2024-12-07,Sérvia Primeira Liga,12:00,Mladost Zemun,Vojvodina Novi Sad,3.35,1.26,169.5,1.87,1.8,7.5,1.95,1.72
SzWs1iC5,2024-12-07,Sérvia Primeira Liga,13:00,Radnicki,Sloga,1.17,4.2,161.5,1.86,1.8,-11.5,1.94,1.73
z1ZkaVtI,2024-12-07,Sérvia Primeira Liga,14:00,Joker,Metalac,1.06,6.56,167.5,1.81,1.85,-15.5,2.03,1.67
QVc8HCdn,2024-12-07,Sérvia Primeira Liga,16:00,Cacak 94,Zlatibor,1.89,1.78,161.5,1.88,1.78,-1.5,2.03,1.67
MgBmO1x0,2024-12-07,Sérvia 1. Zls Feminino,08:00,Duga F,Partizan F,1.5,2.34,143.5,1.84,1.82,-4.5,1.86,1.8
2NaxuRi3,2024-12-07,Sérvia 1. Zls Feminino,15:30,Sloga Pozega F,Crvena zvezda F,1.82,1.84,145.5,1.82,1.84,38.5,1.82,1.84
0Wf3VBy2,2024-12-07,Suécia Basketligan,14:34,Sodertalje,Koping Stars,1.66,2.03,162.5,1.82,1.84,-3.5,2.01,1.68
bFtwkTvP,2024-12-07,Suécia Superettan,11:00,Huddinge,Blackeberg,1.47,2.43,157.5,1.83,1.83,-5.5,1.95,1.72
4dgoguit,2024-12-07,Suécia Superettan,13:00,Sloga Uppsala,IK Eos,1.1,5.39,169.5,1.85,1.81,-13.5,1.93,1.74
KKZgaikT,2024-12-07,Suécia Liga De Basquete,10:00,Uppsala F,Sodertalje F,3.35,1.26,141.5,1.83,1.83,8.5,1.83,1.83
n7yn1DKG,2024-12-07,Suécia Liga De Basquete,10:30,Lund F,Alvik F,2.48,1.45,156.5,1.8,1.86,4.5,1.88,1.78
v5GQgVCj,2024-12-07,Suécia Liga De Basquete,11:00,MarkSjuharad F,AIK Basket F,3.74,1.21,150.5,1.83,1.83,9.5,1.83,1.83
QcdLFCZ9,2024-12-07,Suécia Liga De Basquete,12:00,Visby F,Ostersund F,2.06,1.64,142.5,1.83,1.83,2.5,1.83,1.83
vqoaUm5L,2024-12-07,Suíça Liga Sb,13:00,Lugano,Regio Basel,1.44,2.52,162.5,1.82,1.84,-6.5,2.05,1.65
OGMVORSr,2024-12-07,Suíça Liga Sb,13:30,Lausanne Basket,SAM Massagno,1.59,2.15,164.5,1.86,1.8,-4.5,2.05,1.65
j38at6l3,2024-12-07,Suíça Liga Sb Feminina,10:30,Pully F,Alte Kanti Aarau F,1.4,2.66,144.5,1.83,1.83,-5.5,1.81,1.85
OG67vpJF,2024-12-07,Suíça Liga Sb Feminina,14:00,Baden F,BBC Troistorrents F,2.62,1.41,145.5,1.83,1.83,5.5,1.83,1.83
OKnwBdBa,2024-12-07,Taiwan Tpbl,03:30,New Taipei Kings,Hsinchu Jko Lioneers,1.28,3.24,184.5,1.8,1.86,-8.5,1.94,1.73
Wpjo9ztC,2024-12-07,Taiwan Tpbl,06:00,Taiwan Beer Leopards,New Taipei CTBC DEA,1.47,2.41,182.5,1.82,1.84,-5.5,1.98,1.7
4x70FVrI,2024-12-07,Taiwan P. League+,06:00,Kaohsiung Steelers,Taoyuan Pauian Pilots,3.52,1.24,196.5,1.8,1.86,7.5,2.02,1.67
nH4Lbu87,2024-12-07,Turquia Superliga,09:30,Merkezefendi,Petkim Spor,2.82,1.41,168.5,1.81,1.93,4.5,1.95,1.79
EiO2BIiD,2024-12-07,Turquia Superliga,12:00,Buyukcekmece,Mersin SK,1.62,2.23,166.5,1.8,1.9,-3.5,1.97,1.72
vBi7Mr0E,2024-12-07,Turquia Superliga,14:30,Bahcesehir Kol.,Manisa,1.3,3.38,168.5,1.81,1.89,-7.5,1.98,1.71
tlFN3ixI,2024-12-07,Turquia Tbl,11:00,Harem Spor,Çağdaş Bodrum Spor,1.54,2.25,167.5,1.88,1.78,-4.5,1.93,1.74
C4qMaryp,2024-12-07,Turquia Tbl,12:00,Final Spor,OGM Ormanspor,1.32,2.97,158.5,1.88,1.78,-8.5,2.0,1.69
Kd9DMHYq,2024-12-07,Turquia Tb2L,07:30,Sertas Spor,Ege Universitesi,2.76,1.37,155.5,1.82,1.84,6.5,1.79,1.87
S6d9vMJl,2024-12-07,Turquia Tb2L,09:00,Tesvikiye,Eskisehir BK,1.46,2.47,141.5,1.84,1.82,-4.5,1.8,1.86
zmlBUHEU,2024-12-07,Turquia Tb2L,09:30,Etimesgut,Bornova,1.08,5.91,160.5,1.84,1.82,-13.5,1.83,1.83
0CStSwBM,2024-12-07,Turquia Tb2L,11:00,Vefa,Karamursel,1.23,3.55,0.0,0.0,0.0,-9.5,1.87,1.79
rT5372z9,2024-12-07,Turquia Tb2L,12:00,Akhisar Belediye,Gocek Spor,1.34,2.87,148.5,1.86,1.8,-6.5,1.83,1.83
SKNGqar2,2024-12-07,Turquia Tb2L,12:00,Istanbul Basket,Kocaeli BŞB Kağıtspor,2.86,1.35,148.5,1.83,1.83,6.5,1.83,1.83
dEjqYWXF,2024-12-07,Turquia Kbsl Feminina,09:00,Nesibe Aydin F,Fenerbahce F,8.8,1.02,157.5,1.88,1.78,15.5,1.93,1.74
rBOWOSf2,2024-12-07,Turquia Kbsl Feminina,10:30,Botas F,Galatasaray F,2.97,1.32,148.5,1.83,1.83,4.5,2.01,1.68
O0hyzg33,2024-12-07,Turquia Kbsl Feminina,12:00,CBK Mersin F,Melikgazi Kayseri F,1.01,9.35,154.5,1.83,1.83,-18.5,1.95,1.72
lQ8E3GuB,2024-12-07,Turquia Tkbl Feminina,10:00,Turgutlu F,Cankaya F,1.07,7.7,144.5,1.83,1.83,-14.5,1.83,1.83
nqT8VsGl,2024-12-07,Uruguai Liga Uruguaia,20:15,Nacional,Cordon,1.18,4.1,163.5,1.81,1.85,-11.5,1.95,1.73
YTnaYBVj,2024-12-07,Eua Nba,21:00,New Orleans Pelicans,Oklahoma City Thunder,3.43,1.34,223.5,1.82,2.03,7.5,1.97,1.89
foGRjKoI,2024-12-07,Eua Nba,21:00,Washington Wizards,Denver Nuggets,7.5,1.11,231.5,1.84,2.0,13.5,2.0,1.84
QNZpdFNc,2024-12-07,Eua Nba,21:30,New York Knicks,Detroit Pistons,1.21,4.79,223.5,1.8,2.03,-10.5,2.03,1.84
A1l1Px34,2024-12-07,Eua Nba,21:30,Toronto Raptors,Dallas Mavericks,4.12,1.26,233.5,1.81,2.04,8.5,2.01,1.86
MkTgfghA,2024-12-07,Eua Nba,22:00,Boston Celtics,Memphis Grizzlies,1.42,3.02,236.5,1.81,2.04,-6.5,1.98,1.88
UFW1hXMM,2024-12-07,Eua Nba,22:00,Miami Heat,Phoenix Suns,1.48,2.76,218.5,1.87,1.97,-6.5,2.04,1.81
nsrcDYbd,2024-12-07,Argentina Liga Feminina,21:30,El Talar F,Avellaneda F,1.06,6.56,121.5,1.83,1.83,-14.5,1.83,1.83
f3cTKLuP,2024-12-07,Catar Liga De Basquete Do Catar,11:00,Al Sadd,Al Ahli,1.27,3.26,150.5,1.81,1.85,-9.5,1.99,1.7
zcFyPXit,2024-12-07,Catar Liga De Basquete Do Catar,13:00,Al Khor,Al Arabi,7.5,1.04,151.5,1.83,1.83,14.5,1.95,1.72
Stgc8CaD,2024-12-07,Chile Copa Do Chile,19:30,Ancud,CD Puerto Varas,1.45,2.48,154.5,1.83,1.83,-5.5,1.9,1.77
b11tCf0l,2024-12-07,Chile Copa Do Chile,20:30,U. De Concepcion,Espanol Osorno,1.26,3.35,163.5,1.83,1.83,-9.5,1.98,1.7
zN8Gjk3s,2024-12-07,Colômbia Lbp,18:30,Motilones del Norte,Cimarrones del Choco,1.46,2.47,164.5,1.83,1.83,-5.5,1.95,1.72
vF5Xn726,2024-12-07,Colômbia Lbp,20:30,Toros del Valle,Caribbean Storm Islands,1.35,2.86,170.5,1.83,1.83,-7.5,2.01,1.68
tYtmM3wn,2024-12-07,Eua Ncaa,14:00,Furman,Princeton,2.05,1.8,144.5,1.8,1.95,1.5,1.95,1.77
6mxwpSh5,2024-12-07,Eua Ncaa,14:00,Incarnate Word,TX A&M Commerce,1.23,4.44,146.5,1.91,1.91,-9.5,2.0,1.71
Y18z16dc,2024-12-07,Eua Ncaa,14:00,UMass,UMass Lowell,1.58,2.47,156.5,1.87,1.91,-5.5,2.05,1.71
6eGlw34j,2024-12-07,Eua Ncaa,14:30,Loyola (Ill).,South Florida,1.19,4.91,146.5,1.8,1.95,-9.5,1.95,1.77
OGbwXKi4,2024-12-07,Eua Ncaa,15:00,Boston University,Albany Great Danes,1.8,2.05,140.5,1.91,1.91,-2.5,2.0,1.71
AiHJZeVf,2024-12-07,Eua Ncaa,15:00,Detroit,Wright State,3.29,1.37,143.5,1.91,1.91,5.5,1.95,1.77
6osYPn6t,2024-12-07,Eua Ncaa,15:00,Towson,UMBC Retrievers,1.25,4.19,141.5,1.91,1.91,-8.5,1.95,1.77
pdW8j6Sh,2024-12-07,Eua Ncaa,15:00,VMI,Queens Royals,2.18,1.73,151.5,1.8,1.95,1.5,2.0,1.71
v1GHG6BM,2024-12-07,Eua Ncaa,16:00,Bowling Green,Morgan State,1.21,4.67,151.5,1.91,1.91,-9.5,1.95,1.77
YTU7agLh,2024-12-07,Eua Ncaa,16:00,Dayton,Lehigh,1.01,28.0,146.5,1.91,1.91,-22.5,2.0,1.71
Sl5UYtNi,2024-12-07,Eua Ncaa,16:00,Delaware State,Loyola MD,2.1,1.77,139.5,1.87,1.95,1.5,1.95,1.77
YL0FxQkn,2024-12-07,Eua Ncaa,16:00,Evansville,Western Kentucky,2.69,1.5,151.5,1.8,1.95,4.5,2.0,1.77
lvEZWi0l,2024-12-07,Eua Ncaa,16:00,Gardner Webb,N.Carolina Central,1.37,3.29,146.5,1.91,1.91,-7.5,2.0,1.71
pYZlxjfo,2024-12-07,Eua Ncaa,16:00,George Mason,Tulane,1.11,7.2,139.5,1.91,1.91,-15.5,2.0,1.71
hpI9IStA,2024-12-07,Eua Ncaa,16:00,Holy Cross,Central Conn. St.,2.18,1.73,132.5,1.8,1.95,1.5,2.0,1.71
W65SXZa7,2024-12-07,Eua Ncaa,16:00,IU Indy,Northern Kentucky,3.33,1.36,140.5,1.91,1.91,7.5,2.0,1.77
ELDbHtDO,2024-12-07,Eua Ncaa,16:00,N. Carolina A&T,NC Greensboro,2.85,1.45,148.5,1.8,1.95,4.5,2.0,1.71
4KTm292D,2024-12-07,Eua Ncaa,16:00,NC Wilmington,Marshall,1.36,3.33,147.5,1.91,1.91,-7.5,2.0,1.71
Wx25sNUI,2024-12-07,Eua Ncaa,16:00,Nicholls State,New Orleans,1.12,6.9,145.5,1.8,1.95,-12.5,2.0,1.71
zeIrBwVp,2024-12-07,Eua Ncaa,16:00,NJIT,Navy,1.95,1.87,137.5,1.8,1.95,-1.5,2.05,1.69
4OyFdoKj,2024-12-07,Eua Ncaa,16:00,Northern Arizona,South Dakota Coyotes,2.05,1.8,157.5,1.8,1.95,1.5,1.91,1.91
hGtM2jBa,2024-12-07,Eua Ncaa,16:00,West Georgia,Tennessee Tech,2.28,1.67,141.5,1.91,1.91,2.5,1.95,1.77
lbpeKs8b,2024-12-07,Eua Ncaa,16:00,Yale,Vermont,1.23,4.44,135.5,1.8,1.95,-9.5,2.0,1.71
2RDByI0r,2024-12-07,Eua Ncaa,16:00,Youngstown State,Oakland,1.87,1.95,132.5,1.91,1.91,-1.5,1.95,1.77
0zsv8Epe,2024-12-07,Eua Ncaa,17:00,Air Force,Stony Brook,1.49,2.74,130.5,1.8,1.95,-5.5,2.0,1.71
WGlS5kc4,2024-12-07,Eua Ncaa,17:00,Mercyhurst Lakers,Lafayette,2.47,1.58,131.5,1.91,1.91,3.5,1.95,1.77
YZwVolOh,2024-12-07,Eua Ncaa,17:00,Southern Illinois,Southern Indiana,1.21,4.67,147.5,1.91,1.91,-9.5,1.95,1.77
CQdz4TRG,2024-12-07,Eua Ncaa,17:00,St. Thomas (Minn.),Montana,1.49,2.74,148.5,1.91,1.91,-6.5,1.95,1.77
r7CTsv86,2024-12-07,Eua Ncaa,17:00,Western Carolina,USC Upstate,1.26,4.14,158.5,1.8,1.95,-8.5,1.95,1.77
rsXvsvwL,2024-12-07,Eua Ncaa,17:00,Wisc. Green Bay,Cleveland State,1.8,2.05,146.5,1.91,1.91,-2.5,2.0,1.71
t6SUfgIO,2024-12-07,Eua Ncaa,18:00,James Madison,Utah Valley,1.38,3.17,141.5,1.8,1.95,-6.5,1.95,1.77
jsJzMAxp,2024-12-07,Eua Ncaa,18:00,Long Beach State,Hawaii,2.85,1.45,131.5,1.8,1.95,4.5,2.05,1.71
OjoK7BSi,2024-12-07,Eua Ncaa,18:00,Ohio,Morehead State,1.12,6.9,147.5,1.91,1.91,-14.5,2.0,1.71
WUT0KlCc,2024-12-07,Eua Ncaa,18:00,Sacramento State,Nebraska O.,1.91,1.91,135.5,1.8,1.95,-1.5,2.0,1.71
2Bqfbahm,2024-12-07,Eua Ncaa,18:00,St. Bonaventure,Buffalo,1.02,18.0,141.5,1.91,1.91,-18.5,1.95,1.77
M3CTdFmC,2024-12-07,Eua Ncaa,18:00,UTEP,Seattle,1.51,2.64,134.5,1.8,1.95,-4.5,2.0,1.71
GMoScXV4,2024-12-07,Eua Ncaa,18:30,Houston Christian,Northwestern St.,1.95,1.87,137.5,1.91,1.91,9.0,1.25,3.7
rHVNa4pm,2024-12-07,Eua Ncaa,18:30,Texas A&M-CC,Stephen F. Austin,1.58,2.47,137.5,1.91,1.91,-5.5,2.05,1.71
zB8dqq06,2024-12-07,Eua Ncaa,19:00,Oregon State,Idaho,1.08,8.8,138.5,1.91,1.91,-15.5,1.95,1.77
ljELbyJa,2024-12-07,Eua Ncaa,19:00,Pepperdine,Grambling St.,1.77,2.1,138.5,1.91,1.91,-2.5,1.95,1.87
hW2k6d6U,2024-12-07,Eua Ncaa,19:00,Portland State,Denver,1.23,4.44,151.5,1.8,1.95,-8.5,1.95,1.77
hYcgINWg,2024-12-07,Eua Ncaa,19:30,Houston,Butler,1.06,11.0,134.5,1.91,1.91,-18.5,2.0,1.71
j5gkcdZP,2024-12-07,Eua Ncaa,19:30,Sam Houston St.,Texas Southern,1.11,7.5,148.5,1.91,1.91,-12.5,1.95,1.77
lfAlo5Vg,2024-12-07,Eua Ncaa,19:30,UTRGV,Lamar,1.23,4.44,151.5,1.91,1.91,-9.5,2.0,1.71
boclBpZq,2024-12-07,Eua Ncaa,20:00,Le Moyne,Binghamton,1.8,2.05,140.5,1.8,1.95,-2.5,2.0,1.71
IwxCGa7N,2024-12-07,Eua Ncaa,21:00,Arkansas-Pine Bluff,Central Arkansas,3.51,1.33,151.5,1.8,1.95,6.5,1.95,1.87
fmua9Q9t,2024-12-07,Eua Ncaa,21:00,Elon,Wofford,1.91,1.91,137.5,1.91,1.91,-1.5,1.95,1.71
CrY0hSct,2024-12-07,Eua Ncaa,21:00,Georgia Southern,North Florida,1.91,1.91,161.5,1.8,1.95,-1.5,1.95,1.71
