Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Chgb4ud0,2023-12-10,Áustria Superliga Feminina,16:15,Vienna United F,Vienna Timberwolves F,4.56,1.17,129.5,1.83,1.87,10.5,2.03,1.7
fVi9xunG,2023-12-10,Bósnia E Herzegovina Prvenstvo Bih,14:00,Slavija,Posusje,1.61,2.22,163.5,1.87,1.83,-4.5,2.03,1.7
j1H9HwAj,2023-12-10,Bósnia E Herzegovina Prvenstvo Bih,15:00,Mrkonjic Grad,Prijedor,1.47,2.56,162.5,1.83,1.87,-5.5,2.0,1.72
UNrjAhKF,2023-12-10,Bósnia E Herzegovina Prvenstvo Bih Feminina,12:30,Kozara F,Mladi Krajisnik F,1.39,2.84,120.5,1.83,1.87,-6.5,1.95,1.76
ILYt89gI,2023-12-10,Bulgária Nbl,08:00,Minyor,Cherno More,1.62,2.2,164.5,1.8,1.86,-4.5,2.09,1.66
WETF9bXe,2023-12-10,Cazaquistão Higher League,02:00,ChelSU Kostanay,Karaganda,1.45,2.62,151.5,1.85,1.85,-5.5,2.01,1.72
O8G1X1P2,2023-12-10,Cazaquistão Higher League,06:30,Turan,Bars Petropavlovsk,1.36,3.0,157.5,1.85,1.85,-8.5,2.09,1.66
KGccxSrp,2023-12-10,Chile Copa Do Chile,20:30,Valdivia,Espanol Osorno,2.39,1.53,143.5,1.85,1.85,1.5,1.95,1.72
6HgjKuxb,2023-12-10,China Cba,08:35,Jilin,Ningbo Rockets,1.34,3.14,191.5,1.83,1.91,-8.5,1.98,1.71
hYe2HwMG,2023-12-10,China Cba,08:35,Liaoning,Beijing Royal Fighters,1.23,3.97,203.5,1.83,1.91,-13.5,2.07,1.67
EscbIJ6A,2023-12-10,China Cba,08:35,Nanjing Tongxi,Zhejiang Guangsha,3.13,1.34,195.5,1.83,1.91,5.5,2.03,1.68
KKcfJai4,2023-12-10,China Cba,08:35,Sichuan,Shanghai,5.58,1.13,212.5,1.85,1.89,11.5,1.97,1.72
UeOsWn3n,2023-12-10,China Wcba Feminina,08:30,Shanghai F,Sichuan F,5.08,1.14,158.5,1.83,1.87,9.5,2.07,1.64
j5PwXSmt,2023-12-10,China Wcba Feminina,08:30,Wuhan F,Xiamen F,1.02,11.0,139.5,1.81,1.89,-18.5,1.91,1.78
pGrAMtd1,2023-12-10,Chipre Divisão A,13:00,Paeek,Etha Encomi,1.59,2.26,154.5,1.85,1.85,-4.5,2.01,1.72
bJnEL0B7,2023-12-10,Chipre Divisão A,14:00,Keravnos S.,Anorthosis,1.13,5.35,156.5,1.85,1.85,-14.5,2.08,1.66
6qdhMUFS,2023-12-10,Coreia Do Sul Kbl,02:00,Goyang Sono,KoGas,1.39,2.96,163.5,1.8,1.86,-7.5,2.08,1.67
CMdlNA0M,2023-12-10,Coreia Do Sul Kbl,04:00,Wonju DB,Anyang JungKwanJang,1.21,4.38,172.5,1.87,1.79,-11.5,2.07,1.67
YeyQx1oG,2023-12-10,Croácia Premijer Liga,13:00,Zadar,Cibona,1.04,8.9,155.5,1.88,1.82,-17.5,2.07,1.67
GKtLwsW9,2023-12-10,Croácia Premijer Liga,16:00,GKK Sibenka,Split,4.46,1.18,155.5,1.82,1.88,8.5,2.09,1.63
IFZs0x6m,2023-12-10,Eslovênia Liga Nova Kbm,14:00,Hopsi Polzela,Krka,6.84,1.08,165.5,1.85,1.85,10.5,1.95,1.74
U768LuW8,2023-12-10,Espanha Leb Ouro,08:00,Clavijo,Real Valladolid,3.37,1.29,146.5,1.85,1.85,5.5,2.03,1.7
jH74MLG2,2023-12-10,Espanha Leb Ouro,13:00,Gipuzkoa,Leyma Coruna,1.62,2.2,159.5,1.83,1.85,-3.5,1.95,1.76
CWeDKaoF,2023-12-10,Espanha Leb Ouro,14:30,Estudiantes,Lleida,1.25,3.69,155.5,1.87,1.83,-9.5,1.95,1.76
MyU6E8bh,2023-12-10,Espanha Leb Plata,08:00,Algeciras,Iraurgi SB,2.53,1.48,153.5,1.85,1.85,3.5,2.0,1.72
8M5IgzyM,2023-12-10,Espanha Liga Feminina,08:00,Jairis F,Gran Canaria F,1.39,2.84,140.5,1.87,1.79,-6.5,1.98,1.74
6cogmYDk,2023-12-10,Espanha Liga Feminina,08:15,Zaragoza F,IDK Gipuzkoa F,1.22,3.98,128.5,1.85,1.85,-10.5,2.03,1.7
K0D5dxi3,2023-12-10,Espanha Liga Feminina,14:15,Barcelona CBS F,Valencia F,6.95,1.08,126.5,1.83,1.87,13.5,1.95,1.76
nJ3fLVY7,2023-12-10,Eua Ncaa,00:00,UNLV,Loyola Marymount,1.67,2.33,143.5,1.91,1.91,-4.5,2.05,1.71
hvNg8Ho9,2023-12-10,Eua Ncaa,00:30,San Diego Toreros,Arizona State,4.14,1.26,147.5,1.91,1.91,7.5,2.0,1.71
l6G26eGL,2023-12-10,Eua Ncaa,00:30,San Diego State,UC Irvine,1.18,5.4,139.5,1.91,1.91,-12.5,2.1,1.67
vgvph9mJ,2023-12-10,Eua Ncaa,01:00,Washington,Gonzaga,2.37,1.65,163.5,1.91,1.91,1.5,2.1,1.67
xWCz5UGI,2023-12-10,Europa Liga Bnxt,12:00,Yoast Utd,Leiden,6.47,1.09,153.5,1.85,1.85,12.5,2.0,1.72
2s88kych,2023-12-10,Europa Liga Letônia,12:00,Viimsi,Valmiera Glass Via,1.76,1.97,164.5,1.87,1.83,-2.5,2.04,1.69
nJ7jSQGE,2023-12-10,Europa Wbbl (Fem.),10:00,Panevezys F,Kibirkstis Vilnius F,13.3,26.0,148.5,1.84,1.84,35.5,2.0,1.72
KndnVllo,2023-12-10,Filipinas Copa Commissioners,04:00,NorthPort,Meralco Bolts,2.39,1.55,202.5,1.85,1.87,2.5,2.08,1.66
MizVgYQo,2023-12-10,Filipinas Copa Commissioners,07:15,Magnolia Hotshots,San Miguel Beermen,1.35,3.09,199.5,1.86,1.87,-7.5,1.94,1.77
AsUHK7F7,2023-12-10,Finlândia I Divisão A,11:30,Helsingin NMKY,ToPo,5.72,1.12,173.5,1.85,1.85,11.5,2.0,1.72
OpIaqih8,2023-12-10,Finlândia I Divisão A,12:00,Kipina,Huima,1.09,6.47,171.5,1.86,1.84,-14.5,1.99,1.73
G6aqqJfi,2023-12-10,Finlândia Korisliiga Feminina,12:00,Kouvottaret F,Pyrinto F,2.12,1.67,156.5,1.8,1.86,1.5,1.93,1.78
pdhxOa3a,2023-12-10,Finlândia Divisão I Feminina,07:00,Pantterit F,Kataja F,1.11,5.88,127.5,1.85,1.85,-13.5,1.97,1.74
dWetNJI5,2023-12-10,Finlândia Divisão I Feminina,09:00,Tapiolan Honka II F,Lappeenranta F,1.59,2.26,128.5,1.85,1.85,-4.5,2.08,1.67
pfDI3VHp,2023-12-10,Finlândia Divisão I Feminina,12:00,Korihait F,Lahti Basketball F,2.32,1.56,131.5,1.85,1.85,2.5,1.99,1.73
OpCM2kXj,2023-12-10,Finlândia Divisão I Feminina,12:00,Turun NMKY F,BC Nokia F,2.93,1.37,133.5,1.85,1.85,4.5,2.1,1.66
CCoBh4zG,2023-12-10,França Lnb,10:30,Le Portel,Monaco,3.9,1.26,160.5,1.82,1.94,7.5,2.08,1.71
ABJ90bX0,2023-12-10,França Lnb,12:30,Nancy,Limoges,1.58,2.4,157.5,1.83,1.93,-5.5,2.05,1.73
YLn7gpL9,2023-12-10,França Lnb,15:00,Paris,Lyon-Villeurbanne,1.59,2.38,161.5,1.8,1.96,-4.5,2.06,1.73
zmYsbFCt,2023-12-10,França Lfb Feminina,11:15,Landes F,ESB Villeneuve F,1.83,1.89,143.5,1.88,1.79,-1.5,1.97,1.74
SKPprnD9,2023-12-10,Geórgia Superliga,12:00,Batumi,Gau,1.33,3.12,170.5,1.85,1.85,-7.5,1.9,1.8
IaVF0jro,2023-12-10,Grécia Liga De Basquete,12:15,Aris,Peristeri,1.82,1.96,152.5,1.86,1.8,-2.5,2.08,1.66
zJnKsifd,2023-12-10,Grécia Liga De Basquete,15:15,Panathinaikos,PAOK,1.06,9.0,157.5,1.88,1.79,-18.5,1.94,1.77
CUpK42xL,2023-12-10,Grécia A1 Feminina,08:00,Proteas Voulas F,Olympiakos F,12.5,1.01,132.5,1.85,1.85,18.5,2.02,1.71
fBTTGYbi,2023-12-10,Grécia Copa Da Grécia,08:30,Melission F,Ioannina F,11.7,1.01,130.5,1.85,1.85,20.5,2.01,1.71
OYsrCCGH,2023-12-10,Hungria Nacional,15:00,Szombathely,Zalakeramia,1.03,9.65,169.5,1.83,1.87,-18.5,2.01,1.68
byERcnpL,2023-12-10,Islândia Copa Da Islândia,13:00,Breidablik,Tindastoll,5.72,1.12,178.5,1.85,1.85,11.5,2.0,1.72
8AmBkOi1,2023-12-10,Islândia Copa Da Islândia,13:00,Hamar,Hottur,3.98,1.22,177.5,1.85,1.85,8.5,2.0,1.72
YiTLlpXF,2023-12-10,Itália Série A2,14:00,Assigeco Piacenza,Cento,1.5,2.47,152.5,1.83,1.87,-5.5,2.04,1.69
nq98bosb,2023-12-10,Itália Série A2,14:00,Basket Torino,Agrigento,1.28,3.44,162.5,1.86,1.84,-9.5,2.09,1.66
na9drrAq,2023-12-10,Itália Série A2,14:00,Chiusi,Cividale,1.73,2.01,143.5,1.88,1.79,-2.5,2.01,1.72
Ee0Pf3tN,2023-12-10,Itália Série A2,14:00,Monferrato,Vigevano,1.39,2.84,162.5,1.85,1.83,-6.5,1.95,1.76
GGIQm4nM,2023-12-10,Itália Série A2,14:00,Pallacanestro Nardo,Trieste,3.69,1.25,159.5,1.8,1.86,7.5,2.0,1.72
8bcHdPBA,2023-12-10,Itália Série A2,14:00,Sebastiani Rieti,Treviglio,2.07,1.7,161.5,1.83,1.85,1.5,1.92,1.79
QRPDj623,2023-12-10,Itália Série A2,14:00,Udine,Verona,1.49,2.5,149.5,1.84,1.86,-5.5,2.03,1.7
f7HUnO1S,2023-12-10,Itália Série A2,15:00,Rimini,Orzinuovi,1.37,2.93,148.5,1.86,1.8,-7.5,2.08,1.67
hnaTgNeT,2023-12-10,Itália Série A2,16:30,Cantu,Latina,1.04,9.1,168.5,1.87,1.79,-17.5,1.99,1.73
KlPHkQH9,2023-12-10,Itália Série A2,16:30,Forli,Fortitudo Bologna,1.49,2.5,152.5,1.85,1.85,-5.5,2.03,1.7
KY0LeqRG,2023-12-10,Itália Série A2,16:30,Trapani,Urania Milano,1.11,5.99,170.5,1.85,1.85,-12.5,2.06,1.68
Sx55AtRP,2023-12-10,Itália Série A1 Feminina,14:00,Campobasso F,Brixia F,1.03,9.9,131.5,1.85,1.85,-18.5,2.06,1.68
ln61BMBJ,2023-12-10,Itália Série A1 Feminina,14:00,Oxygen Roma F,Faenza F,1.41,2.76,140.5,1.87,1.79,-6.5,2.01,1.72
YJsY50Zt,2023-12-10,Itália Série A1 Feminina,14:00,San Giovanni F,Sanga Milano F,1.02,11.1,132.5,1.85,1.85,-19.5,2.06,1.68
nNox5Klm,2023-12-10,Itália Série A1 Feminina,14:00,Schio F,San Martino F,1.06,7.9,144.5,1.85,1.85,-16.5,1.98,1.74
0WCJnwZI,2023-12-10,Itália Série A1 Feminina,14:00,Venezia F,Ragusa F,1.06,8.1,136.5,1.85,1.85,-16.5,1.98,1.74
t09dQwk6,2023-12-10,Japão B.League,02:05,Akita,Yokohama,1.56,2.32,154.5,1.85,1.85,-4.5,1.97,1.73
6768NyZO,2023-12-10,Japão B.League,02:05,Kyoto,Shimane,3.08,1.34,156.5,1.8,1.9,5.5,2.0,1.69
pYyJsuKt,2023-12-10,Japão B.League,02:05,Nagasaki,Nagoya Fighting Eagles,1.48,2.53,159.5,1.8,1.9,-5.5,1.97,1.73
8CpinLBP,2023-12-10,Japão B.League,02:05,Saga,Ibaraki Robots,1.26,3.61,152.5,1.86,1.84,-9.5,1.97,1.73
byKiRJZa,2023-12-10,Japão B.League,02:05,Sendai,SeaHorses Mikawa,2.19,1.63,159.5,1.82,1.88,1.5,2.01,1.7
Kj80Pc4C,2023-12-10,Japão B.League,02:05,Sun Rockers Shibuya,Osaka,1.24,3.77,151.5,1.85,1.85,-11.5,2.06,1.65
SG74OHJI,2023-12-10,Japão B.League,02:05,Toyama,Alvark,10.5,1.03,154.5,1.87,1.83,16.5,1.98,1.7
veyNtaZn,2023-12-10,Japão B.League,02:55,Hiroshima D.,NeoPhoenix,2.18,1.64,163.5,1.84,1.86,1.5,1.99,1.71
EDTZwcJ5,2023-12-10,Japão B.League,03:05,Diamond Dolphins,Chiba,1.97,1.76,165.5,1.83,1.87,-2.5,2.0,1.72
zNUVvw4a,2023-12-10,Japão B.League,03:05,Gunma,Hokkaido,1.29,3.37,156.5,1.81,1.87,-9.5,2.07,1.67
IozRuJlg,2023-12-10,Japão B.League,03:05,Utsunomiya Brex,Brave Thunders,1.84,1.88,149.5,1.85,1.83,-2.5,2.1,1.62
8zTwwHYB,2023-12-10,Japão B.League,06:05,Ryukyu,Shinshu,1.09,6.36,155.5,1.84,1.86,-16.5,2.07,1.67
MwPhVYJ2,2023-12-10,Japão B2.League,02:00,Ehime Orange Vikings,Aomori,2.93,1.37,163.5,1.85,1.85,4.5,2.1,1.65
MoJH6ks2,2023-12-10,Japão B2.League,02:00,Kobe,Fukushima,1.37,2.93,157.5,1.83,1.87,-7.5,2.06,1.68
lYK98BCk,2023-12-10,Japão B2.League,02:00,Koshigaya Alphas,Iwate,1.1,6.3,141.5,1.83,1.87,-14.5,1.98,1.74
reKD7VRe,2023-12-10,Japão B2.League,02:00,Shiga,Nara,1.25,3.69,152.5,1.87,1.79,-13.5,2.0,1.35
zVG59icq,2023-12-10,Japão B2.League,02:00,Yamagata Wyverns,Altiri Chiba,5.08,1.14,166.5,1.85,1.85,10.5,2.0,1.72
0UNdUhZ8,2023-12-10,Japão B2.League,02:10,Niigata,Kumamoto,6.69,1.08,153.5,1.82,1.84,12.5,2.07,1.67
fiN0TClF,2023-12-10,Japão B2.League,03:00,Shizuoka,Fukuoka,1.93,1.79,149.5,1.85,1.85,-1.5,2.09,1.66
CUIVPrLL,2023-12-10,Lituânia Lkl,12:20,Neptunas,Jonava,1.4,2.8,167.5,1.85,1.85,-6.5,1.98,1.74
QXMZO2zS,2023-12-10,Lituânia Lkl,14:30,Zalgiris Kaunas,Nevezis,1.04,9.0,161.5,1.84,1.86,-17.5,1.98,1.74
nHYRhl5s,2023-12-10,Macedônia Do Norte Prva Liga,16:00,Feniks 2010,TFT Skopje,1.54,2.37,149.5,1.85,1.85,-9.5,2.04,1.69
dSBKZA8K,2023-12-10,Noruega Blno,12:00,Froya,Centrum Tigers,1.4,2.8,154.5,1.85,1.85,-12.5,1.98,1.72
vi1PYUNQ,2023-12-10,Noruega Blno,13:00,Ammerud,Tromso,4.3,1.19,165.5,1.83,1.87,8.5,2.06,1.67
GChiUlWs,2023-12-10,Noruega Blno,14:00,Bærum,Gimle,2.18,1.64,157.5,1.85,1.85,1.5,1.99,1.71
4Oa1av3P,2023-12-10,Polônia Liga De Basquete,11:30,Anwil Wloclawek,Spojnia Stargard,1.33,3.21,153.5,1.82,1.9,-8.5,1.99,1.73
ILvRzeQO,2023-12-10,Polônia Liga De Basquete,13:30,Legia,Slask Wroclaw,1.17,4.69,154.5,1.87,1.87,-12.5,2.05,1.69
6XoTfbBt,2023-12-10,Polônia Liga De Basquete,15:30,Zielona Gora,Dziki Warszawa,1.75,2.01,165.5,1.88,1.78,-2.5,2.01,1.72
fucOGsrP,2023-12-10,Polônia 1. Liga,12:00,Bydgoszcz,Starogard Gdanski,1.45,2.61,147.5,1.81,1.85,-5.5,1.95,1.76
nwx39aza,2023-12-10,Polônia 1. Liga,12:00,HydroTruck Radom,GKS Tychy,1.68,2.1,153.5,1.83,1.85,-3.5,2.06,1.68
jBrfBL5n,2023-12-10,Polônia 1. Liga,14:00,Alstom Krakow,Gornik Walbrzych,6.2,1.1,153.5,1.87,1.79,11.5,2.1,1.65
f3uB7w5B,2023-12-10,Polônia 1. Liga,14:00,Kotwica Kolobrzeg,Sokol Miedzychod,1.07,7.28,170.5,1.8,1.86,-15.5,1.99,1.73
0ni1x3D0,2023-12-10,Polônia Liga Feminina De Basquete,12:00,Pruszkow F,AZS Poznan F,7.8,1.06,141.5,1.85,1.85,19.5,2.06,1.68
Acblu5Ts,2023-12-10,Polônia Liga Feminina De Basquete,14:00,Sleza Wroclaw F,Gorzow F,1.64,2.17,150.5,1.83,1.87,-3.5,1.96,1.75
EwHLdXbF,2023-12-10,Polônia Liga Feminina De Basquete,16:00,Lublin F,Polonia W. F,1.01,13.0,144.5,1.83,1.87,-20.5,1.98,1.74
hxMhoX7H,2023-12-10,Portugal Taça De Portugal,13:00,Imortal,Galomar,1.77,1.95,151.5,1.81,1.89,-1.5,1.87,1.83
hzVGkna3,2023-12-10,Portugal Taça De Portugal,14:30,CD Póvoa,CAQ Queluz,1.22,3.98,162.5,1.85,1.85,-10.5,2.0,1.72
hUcqGB26,2023-12-10,Portugal Lfb Feminina,08:00,Galitos F,CDEFF F,1.49,2.5,127.5,1.85,1.85,-5.5,2.01,1.72
WE9zIXXg,2023-12-10,Portugal Lfb Feminina,08:30,ACD Ferragudo F,Quinta Dos Lombos F,3.44,1.28,127.5,1.86,1.84,6.5,2.08,1.66
EwauHim0,2023-12-10,Portugal Lfb Feminina,09:00,Uniao Sportiva F,CAB Madeira F,1.14,5.19,132.5,1.85,1.85,-12.5,1.97,1.75
QH6SJg3s,2023-12-10,Portugal Lfb Feminina,12:00,Benfica F,Imortal F,1.47,2.56,130.5,1.85,1.85,-5.5,2.01,1.72
Kv6WIDIm,2023-12-10,Portugal Lfb Feminina,14:30,Barcelos F,Gdessa Barreiro F,2.93,1.37,133.5,1.87,1.79,4.5,2.08,1.67
MVt6v7R7,2023-12-10,Reino Unido Bbl,12:00,Sheffield Sharks,Cheshire Phoenix,1.71,2.03,161.5,1.87,1.79,-2.5,1.95,1.76
0rDKhrUR,2023-12-10,Reino Unido Bbl,13:30,London Lions,Leicester Riders,1.15,5.03,178.5,1.81,1.85,-12.5,1.97,1.74
Aozl3j48,2023-12-10,Reino Unido Bbl,15:00,Caledonia Gladiators,Manchester Giants,1.27,3.53,170.5,1.85,1.85,-9.5,2.06,1.68
bsNvGch8,2023-12-10,Reino Unido Wbbl (Fem.),10:15,BA London Lions F,Nottingham Wildcats F,1.71,1.99,157.5,1.84,1.86,-55.5,1.85,1.85
ARTdiEF7,2023-12-10,Reino Unido Wbbl (Fem.),11:00,Manchester Giants F,Essex Rebels F,2.05,1.7,149.5,1.85,1.85,-1.5,1.85,1.85
xYLrFH7E,2023-12-10,Reino Unido Wbbl (Fem.),15:00,Sheffield Hatters F,Caledonia Gladiators F,1.75,1.98,148.5,1.85,1.85,-3.5,1.89,1.81
8I1kgP0o,2023-12-10,República Tcheca Nbl,13:00,Srsni Pisek,Pardubice,3.31,1.3,172.5,1.85,1.85,6.5,2.07,1.67
n90ghqGi,2023-12-10,República Tcheca Nbl,14:00,Usti n. Labem,Ostrava,1.18,4.42,164.5,1.84,1.86,-11.5,1.97,1.75
EHNa6qN4,2023-12-10,República Tcheca 1. Liga,13:00,Svitavy,Hradec Kralove,1.76,1.97,170.5,1.81,1.85,-2.5,2.02,1.71
WhYf7P7b,2023-12-10,República Tcheca 1. Liga,14:00,Brno U23,Zlin,1.06,7.7,160.5,1.85,1.85,-17.5,1.94,1.76
8MFO42BJ,2023-12-10,República Tcheca Zbl Feminina,13:00,Ostrava F,USK Prague F,1.63,2.08,141.5,1.88,1.78,44.5,1.98,1.72
O08u72Xk,2023-12-10,Rússia Liga Vtb United,07:30,CSKA Moscow,Zenit Petersburg,1.59,2.38,158.5,1.84,1.94,-4.5,2.01,1.76
fR3y8rIq,2023-12-10,Rússia Liga Vtb United,09:30,Nizhny Novgorod,Parma Perm,2.15,1.71,151.5,1.81,1.95,1.5,1.99,1.78
hIH9CO9S,2023-12-10,Rússia Liga Vtb United,10:00,Saratov,Uralmash Ekaterinburg,1.96,1.85,161.5,1.83,1.93,-1.5,2.1,1.7
YPbxoUiP,2023-12-10,Sérvia 1. Zls Feminino,10:00,Novosadska Novi Sad F,Nis F,1.41,2.76,139.5,1.85,1.85,-5.5,1.85,1.85
SfYZO9Td,2023-12-10,Suécia Superettan,11:00,Sloga Uppsala,Malbas,1.46,2.59,154.5,1.85,1.85,-6.5,2.07,1.67
lAMrNmb9,2023-12-10,Suécia Superettan,12:00,Wetterbygden Stars,Tureberg,1.78,1.94,158.5,1.81,1.89,-2.5,2.0,1.72
xdzK9Shm,2023-12-10,Suíça Liga Sb,12:00,Sdent BBC Nyon,SAM Massagno,4.61,1.17,153.5,1.82,1.84,9.5,2.04,1.7
6THYNXVm,2023-12-10,Suíça Liga Sb Feminina,13:30,Baden F,Pully F,1.65,2.15,135.5,1.85,1.85,-3.5,2.0,1.72
Wd054My2,2023-12-10,Taiwan P. League+,03:30,Kaohsiung Steelers,Formosa Dreamers,2.2,1.62,185.5,1.84,1.86,-3.5,2.07,1.64
Y1vlT5E2,2023-12-10,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Hsinchu Jko Lioneers,1.28,3.44,188.5,1.83,1.85,-9.5,2.03,1.7
tGTLWP24,2023-12-10,Taiwan Liga T1,03:00,New Taipei CTBC DEA,Taipei Taishin Mars,1.45,2.61,187.5,1.85,1.85,-6.5,2.09,1.66
8x0IVqIA,2023-12-10,Taiwan Liga T1,05:30,Kaohsiung Aquas,Tainan TSG GhostHawks,1.98,1.75,195.5,1.85,1.85,1.5,1.85,1.85
GCben9jE,2023-12-10,Turquia Superliga,07:00,Darussafaka,Manisa,2.67,1.45,157.5,1.85,1.89,-5.5,2.04,1.66
8AwzuRrl,2023-12-10,Turquia Superliga,09:30,Turk Telekom,Petkim Spor,1.56,2.36,159.5,1.83,1.91,-5.5,2.01,1.68
n1xvvobf,2023-12-10,Turquia Superliga,12:00,Bursaspor,Merkezefendi,1.17,4.74,161.5,1.81,1.93,-13.5,1.98,1.7
84Ow6MQR,2023-12-10,Turquia Tbl,08:00,Kapakli Spor,Ankara Kolejliler,2.29,1.58,167.5,1.87,1.79,2.5,1.97,1.75
ADA51tZr,2023-12-10,Turquia Tbl,09:45,Konyaspor,Sigortam.net ITU,2.68,1.43,159.5,1.8,1.86,4.5,1.97,1.75
