Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
QqmIj414,2024-07-13,Europa Eurobasket Sub,12:00,França U20 F,Alemanha U20 F,1.32,3.27,132.5,1.84,1.9,-7.5,1.9,6.25
K413IVIt,2024-07-13,Europa Eurobasket Sub,12:00,Republica Checa U20 F,Países Baixos U20 F,1.26,3.61,135.5,1.88,1.82,0.0,0.0,0.0
hIaBG9mg,2024-07-13,Europa Eurobasket Sub,14:30,Bélgica U20 F,Islândia U20 F,1.03,10.5,131.5,1.85,1.85,0.0,0.0,0.0
dAdSCRnI,2024-07-13,Europa Eurobasket Sub,07:00,Ucrânia U20 F,Reino Unido U20 F,1.92,1.8,127.5,1.86,1.84,0.0,0.0,0.0
lpgKEmI5,2024-07-13,Europa Eurobasket Sub,09:30,Croácia U20 F,Irlanda U20 F,1.31,3.25,135.5,1.83,1.85,0.0,0.0,0.0
0bHgU3Da,2024-07-13,Europa Eurobasket Sub,09:00,Eslováquia U20 F,Bulgária U20 F,1.69,2.09,131.5,1.86,1.84,1.5,1.85,1.92
IJNzErTI,2024-07-13,Europa Eurobasket Sub,09:00,Grécia U20 F,Suiça U20 F,1.09,6.41,134.5,1.8,1.9,0.0,0.0,0.0
4hVAvGgl,2024-07-13,México Lnbp,23:30,Panteras,Correcaminos,1.27,3.53,171.5,1.85,1.85,0.0,0.0,0.0
hGC0NnZr,2024-07-13,Nova Zelândia Nbl,04:30,Otago Nuggets,Franklin Bulls,3.37,1.29,182.5,1.85,1.85,0.0,0.0,0.0
fHOg7YQ7,2024-07-13,República Dominicana Lnb,21:00,Reales de la Vega,Titanes Del Licey,1.34,3.06,174.5,1.86,1.84,0.0,0.0,0.0
6guEk9a5,2024-07-13,República Dominicana Lnb,21:00,Soles,Leones,1.36,2.97,162.5,1.85,1.81,0.0,0.0,0.0
dhVmZ063,2024-07-13,Venezuela Superliga,18:30,Piratas de La Guaira,Gaiteros del Zulia,1.22,3.98,150.5,1.85,1.85,0.0,0.0,0.0
hKOdXvyG,2024-07-13,Venezuela Superliga,20:30,Brillantes,Toros de Aragua,1.07,7.17,162.5,1.85,1.85,0.0,0.0,0.0
2agKTWbm,2024-07-13,Vietnã Vba,09:30,Ho Chi Minh City Wings,Can Tho Catfish,2.09,1.69,170.5,1.85,1.82,1.5,1.93,1.55
lMzZy7YF,2024-07-13,Canadá Cebl,15:00,Scarborough Shooting Stars,Edmonton Stingers,1.87,1.85,180.5,1.85,1.85,-1.5,1.93,1.89
rqzwyRmM,2024-07-13,Canadá Cebl,21:30,Winnipeg Sea Bears,Vancouver Bandits,1.92,1.8,181.5,1.83,1.87,-1.5,1.98,1.85
IaqbnqHr,2024-07-13,Chile Lnb,21:30,Espanol Osorno,Leones Quilpue,2.15,1.65,145.5,1.81,1.89,-2.5,1.98,1.85
pzNg8Vf3,2024-07-13,Eua Nba,23:30,Dallas Mavericks,Utah Jazz,3.34,1.32,186.5,1.87,1.79,0.0,0.0,0.0
8Uof0WiA,2024-07-13,Eua Wnba,14:00,Chicago Sky F,New York Liberty F,2.81,1.44,162.5,1.81,1.95,0.0,0.0,0.0
zsFe7JPE,2024-07-13,Europa Campeonato Europeu Sub,12:00,Bulgária U20,Estônia U20,1.95,1.77,144.5,1.8,1.9,1.5,1.82,1.64
MetFftt9,2024-07-13,Europa Campeonato Europeu Sub,12:00,Países Baixos U20,Portugal U20,1.74,1.99,137.5,1.83,1.87,-2.5,1.99,2.12
W8845cfR,2024-07-13,Europa Campeonato Europeu Sub,12:00,Roménia U20,Geórgia U20,1.56,2.32,145.5,1.82,1.88,0.0,0.0,0.0
MJO1ox3e,2024-07-13,Europa Campeonato Europeu Sub,14:30,Ucrânia U20,Moldova U20,1.73,1.95,162.5,1.86,1.84,0.0,0.0,0.0
UJ8BOyx9,2024-07-13,Europa Eurobasket Sub,14:30,Itália U20 F,Espanha U20 F,8.6,1.06,126.5,1.86,1.88,0.0,0.0,0.0
4fApv0sf,2024-07-13,Europa Eurobasket Sub,12:00,Israel U20 F,Suécia U20 F,1.36,2.97,132.5,1.83,1.87,0.0,0.0,0.0
8SGytMCs,2024-07-13,Europa Eurobasket Sub,14:30,Portugal U20 F,Lituânia U20 F,1.4,2.8,127.5,1.85,1.85,0.0,0.0,0.0
MD52SsrC,2024-07-13,Europa Eurobasket Sub,14:30,Albânia U20 F,Roménia U20 F,8.4,20.0,133.5,1.8,1.9,0.0,0.0,0.0
nym1kX76,2024-07-13,México Lnbp,19:15,Fuerza Regia,Soles,1.26,3.61,170.5,1.87,1.83,0.0,0.0,0.0
Y5Qs2AiC,2024-07-13,México Lnbp,23:00,Plateros,Freseros,1.15,4.98,172.5,1.86,1.84,0.0,0.0,0.0
fLEj0lMO,2024-07-13,México Lnbp,23:05,Mineros,El Calor de Cancun,1.36,2.97,173.5,1.87,1.83,0.0,0.0,0.0
nayRlrWG,2024-07-13,Mundo Amistosos Internacionais,11:00,Portugal F,Porto Rico F,1.93,1.79,127.5,1.84,1.82,-1.5,2.03,1.9
fPvZnM0T,2024-07-13,Mundo Amistosos Internacionais,13:30,Alemanha F,Polónia F,1.62,2.2,136.5,1.85,1.85,0.0,0.0,0.0
QH0NSTBD,2024-07-13,Porto Rico Bsn,21:00,Criollos de Caguas,Aguada Santeros,1.48,2.53,179.5,1.85,1.85,0.0,0.0,0.0
tQrAjX3K,2024-07-13,Porto Rico Bsn,21:00,Gigantes de Carolina,Piratas de Quebradillas,1.41,2.76,184.5,1.84,1.86,0.0,0.0,0.0
