Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
MmMKLVCB,2024-03-05,China Wcba Feminina,08:30,Shandong F,Shaanxi Tianze F,1.04,9.1,150.5,1.84,1.86,0.0,0.0,0.0
YBJmURb3,2024-03-05,Chipre Divisão A,14:30,Anorthosis,Keravnos S.,1.74,1.99,154.5,1.85,1.85,-1.5,1.85,2.12
lzpndjFk,2024-03-05,Coreia Do Sul Kbl,07:00,Goyang Sono,KCC Egis,2.25,1.64,165.5,1.81,1.91,1.5,2.04,1.49
rcqjeAUe,2024-03-05,Coreia Do Sul Kbl,07:00,Seoul Knights,Mobis Phoebus,1.62,2.28,163.5,1.83,1.95,0.0,0.0,0.0
KSPVFZ2h,2024-03-05,Eua Ncaa,00:00,Portland State,Idaho,1.37,3.24,140.5,1.91,1.91,0.0,0.0,0.0
b5wfcxJt,2024-03-05,Eua Ncaa,20:00,Army,Holy Cross,1.51,2.61,128.5,1.8,1.91,0.0,0.0,0.0
0xv8SBSQ,2024-03-05,Eua Ncaa,20:00,Louisiana Monroe,Coastal Carolina,1.8,2.0,145.5,1.8,1.91,0.0,0.0,0.0
EDHUoZmO,2024-03-05,Eua Ncaa,20:00,Maine,UMass Lowell,2.35,1.59,141.5,1.83,1.83,0.0,0.0,0.0
h2cIKnFd,2024-03-05,Eua Ncaa,21:00,Akron,Eastern Michigan,1.02,13.5,134.5,1.8,1.91,0.0,0.0,0.0
dzObTvJd,2024-03-05,Eua Ncaa,21:00,Ball State,Kent State,2.0,1.8,140.5,1.83,1.83,0.0,0.0,0.0
UPiv6xZu,2024-03-05,Eua Ncaa,21:00,Bryant University,Albany,1.34,3.23,168.5,1.83,1.83,0.0,0.0,0.0
8CWtvyGH,2024-03-05,Eua Ncaa,21:00,Buffalo,Ohio,4.42,1.21,149.5,1.83,1.83,0.0,0.0,0.0
hpADp9cS,2024-03-05,Eua Ncaa,21:00,Clemson,Syracuse,1.21,4.42,153.5,1.83,1.83,0.0,0.0,0.0
pMy2eGmg,2024-03-05,Eua Ncaa,21:00,Cleveland State,IUPUI,1.05,9.3,144.5,1.8,1.91,0.0,0.0,0.0
vw0RNiKK,2024-03-05,Eua Ncaa,21:00,Dartmouth,Harvard,2.99,1.37,132.5,1.8,1.91,0.0,0.0,0.0
WtjID6ge,2024-03-05,Eua Ncaa,21:00,Florida,Alabama,1.91,1.83,177.5,1.83,1.83,0.0,0.0,0.0
KzQqxt8g,2024-03-05,Eua Ncaa,21:00,Georgetown,Providence,3.23,1.34,150.5,1.83,1.83,0.0,0.0,0.0
hjiEEnvk,2024-03-05,Eua Ncaa,21:00,Georgia,Ole Miss,1.73,2.1,148.5,1.83,1.83,0.0,0.0,0.0
f3DIKVqs,2024-03-05,Eua Ncaa,21:00,Illinois,Purdue,1.9,1.9,164.5,1.8,1.91,-1.5,2.0,2.0
SpR6fz3a,2024-03-05,Eua Ncaa,21:00,IPFW,Robert Morris,1.18,4.89,147.5,1.83,1.83,0.0,0.0,0.0
EgB9okrM,2024-03-05,Eua Ncaa,21:00,Louisville,Virginia Tech,2.87,1.41,151.5,1.8,1.91,0.0,0.0,0.0
vagELSaj,2024-03-05,Eua Ncaa,21:00,Miami (Ohio),Toledo,2.0,1.8,149.5,1.83,1.83,0.0,0.0,0.0
ShTwEDX4,2024-03-05,Eua Ncaa,21:00,Middle Tenn. St.,Liberty,2.74,1.45,136.5,1.83,1.83,0.0,0.0,0.0
6VxbddYn,2024-03-05,Eua Ncaa,21:00,Navy,Loyola MD,1.31,3.38,131.5,1.8,1.91,0.0,0.0,0.0
dxNPnFYH,2024-03-05,Eua Ncaa,21:00,New Hampshire,Vermont,3.47,1.3,140.5,1.83,1.83,0.0,0.0,0.0
rPTXuT5q,2024-03-05,Eua Ncaa,21:00,North Carolina,Notre Dame,1.05,9.3,137.5,1.83,1.83,0.0,0.0,0.0
d0ebIdzT,2024-03-05,Eua Ncaa,21:00,South Florida,Tulane,1.31,3.38,156.5,1.83,1.83,0.0,0.0,0.0
h4GYpg3U,2024-03-05,Eua Ncaa,21:00,UMBC Retrievers,Binghamton,1.64,2.23,152.5,1.8,1.91,0.0,0.0,0.0
MLqLRPr8,2024-03-05,Eua Ncaa,21:00,VCU Rams,Duquesne,1.51,2.61,135.5,1.8,1.91,0.0,0.0,0.0
pxfAM8pp,2024-03-05,Eua Ncaa,21:00,Western Michigan,Bowling Green,1.83,1.91,144.5,1.83,1.83,0.0,0.0,0.0
2qq5KyDh,2024-03-05,Eua Ncaa,22:00,Austin Peay,North Florida,1.59,2.35,147.5,1.83,1.83,0.0,0.0,0.0
tzr9JeSb,2024-03-05,Eua Ncaa,22:00,Lipscomb,North Alabama,1.3,3.47,160.5,2.0,1.73,0.0,0.0,0.0
zRM2SbY2,2024-03-05,Eua Ncaa,22:00,Northern Illinois,Central Michigan,1.9,1.9,135.5,1.8,1.91,0.0,0.0,0.0
rsTOcGGn,2024-03-05,Eua Ncaa,22:00,Oklahoma,Cincinnati,1.55,2.47,138.5,1.83,1.83,0.0,0.0,0.0
fHWSdzWh,2024-03-05,Eua Ncaa,22:00,Oklahoma State,Texas Tech,2.1,1.73,147.5,1.83,1.83,0.0,0.0,0.0
tlVAgfI5,2024-03-05,Eua Ncaa,22:00,Wisc. Milwaukee,Detroit,1.1,7.2,152.5,1.83,1.83,0.0,0.0,0.0
IVuZNVzr,2024-03-05,Eua Ncaa,22:30,Texas State,Old Dominion,1.59,2.35,136.5,1.83,1.83,0.0,0.0,0.0
beSFv3hR,2024-03-05,Eua Ncaa,22:30,Wyoming,Air Force,1.41,2.87,138.5,1.83,1.83,0.0,0.0,0.0
bROmy0Na,2024-03-05,Eua Ncaa,23:00,Depaul,St. Johns,9.3,1.05,151.5,1.8,1.91,0.0,0.0,0.0
lvWWefoa,2024-03-05,Eua Ncaa,23:00,Kansas,Kansas State,1.18,4.89,142.5,1.83,1.83,0.0,0.0,0.0
Q3kMCQ81,2024-03-05,Eua Ncaa,23:00,Missouri,Auburn,6.12,1.12,148.5,1.8,1.91,0.0,0.0,0.0
GxSuv7zd,2024-03-05,Eua Ncaa,23:00,Pittsburgh,Florida State,1.37,2.99,147.5,1.83,1.83,0.0,0.0,0.0
fFiZ3Mj1,2024-03-05,Eua Ncaa,23:00,St. Louis,Dayton,4.42,1.21,152.5,1.8,1.91,0.0,0.0,0.0
MFSyumLk,2024-03-05,Eua Ncaa,23:00,Wake Forest,Georgia Tech,1.1,7.2,150.5,1.83,1.83,0.0,0.0,0.0
UJCJi4pe,2024-03-05,Europa Liga Dos Campeões,14:00,Galatasaray,Bonn,1.58,2.35,166.5,1.89,1.89,-3.5,1.87,2.71
zHmJC5MK,2024-03-05,Europa Liga Dos Campeões,14:00,Promitheas,Murcia,2.18,1.67,157.5,1.88,1.9,1.5,2.02,1.52
ngbvs9Vu,2024-03-05,Europa Liga Dos Campeões,15:45,AEK Athens,Hapoel Holon,1.37,3.06,161.5,1.84,1.94,0.0,0.0,0.0
IcE99boB,2024-03-05,Europa Liga Dos Campeões,16:30,Unicaja,Strasbourg,1.1,6.7,157.5,1.82,1.92,0.0,0.0,0.0
YeVtTtgg,2024-03-05,Europa Liga Aba,15:00,Cibona,Studentski Centar,1.95,1.77,162.5,1.87,1.79,1.5,1.83,1.62
Igv2fFep,2024-03-05,Europa Liga Letônia,14:00,Rapla,Ventspils,2.22,1.61,165.5,1.87,1.83,0.0,0.0,0.0
UTs6gZAj,2024-03-05,Europa Liga Letônia,14:00,Tartu Ulikool,BK Ogre,1.54,2.37,150.5,1.86,1.84,0.0,0.0,0.0
n31oJBVJ,2024-03-05,Europa Liga Letônia,14:00,Valmiera Glass Via,Pärnu,3.53,1.27,159.5,1.8,1.9,0.0,0.0,0.0
n9poUYYI,2024-03-05,Europa Liga Waba Feminina,14:00,Cinkarna Celje F,Sloga Pozega F,1.05,26.0,142.5,1.83,1.83,0.0,0.0,0.0
00ficUh3,2024-03-05,Finlândia Korisliiga,13:30,Salon Vilpas,Kataja,1.27,3.62,167.5,1.86,1.88,0.0,0.0,0.0
vFVIEZmA,2024-03-05,Finlândia I Divisão A,13:30,Kipina,Jyvaskyla,2.62,1.45,168.5,1.83,1.87,0.0,0.0,0.0
dbnR8j01,2024-03-05,França Lnb,16:00,Gravelines-Dunkerque,Paris,3.83,1.27,158.5,1.8,1.99,0.0,0.0,0.0
nieQbtP8,2024-03-05,França Pro B,16:00,Rouen,Poitiers,1.29,3.37,162.5,1.85,1.85,0.0,0.0,0.0
hUXQ0wyO,2024-03-05,Islândia Premier League Feminina,16:15,Hafnarfjordur F,Stjarnan F,1.47,2.56,146.5,1.85,1.85,0.0,0.0,0.0
l26UCn94,2024-03-05,Israel Superliga,14:00,Hapoel Tel-Aviv,Bnei Herzliya,1.19,4.5,168.5,1.87,1.87,0.0,0.0,0.0
fkt1GCdD,2024-03-05,Israel Superliga,14:00,Maccabi Ironi Ramat Gan,Hapoel Beer Sheva,1.19,4.5,168.5,1.87,1.87,-1.5,1.93,2.09
rqfsJNCi,2024-03-05,Israel Liga Leumit,14:00,Elitzur Ashkelon,Elitzur Shomron,1.48,2.53,167.5,1.85,1.85,0.0,0.0,0.0
4hewK3co,2024-03-05,Israel Liga Leumit,14:00,Ramat Hasharon,Elitzor Netania,2.53,1.48,160.5,1.85,1.85,0.0,0.0,0.0
CIboIsSc,2024-03-05,Israel Liga Leumit,14:30,Gilboa Galil,Maccabi Raanana,1.56,2.32,163.5,1.85,1.85,0.0,0.0,0.0
p8jbFuCG,2024-03-05,Israel Liga Leumit,14:30,Ironi Nahariya,Safed,1.35,3.02,166.5,1.85,1.85,0.0,0.0,0.0
n7unsrsU,2024-03-05,México Cibacopa,00:30,Halcones de Obregon,Ostioneros de Guaymas,2.18,1.64,173.5,1.85,1.85,1.5,1.85,1.63
QmZmmqxj,2024-03-05,Polônia Liga Feminina De Basquete,14:00,Gorzow F,Arka Gdynia F,1.51,2.49,145.5,1.83,1.83,-4.5,1.91,2.6
IFyTX606,2024-03-05,Rússia Liga Vtb United,09:30,Enisey,Lokomotiv Kuban,2.53,1.53,167.5,1.85,1.91,0.0,0.0,0.0
vPxPYno0,2024-03-05,Rússia Liga Vtb United,14:00,CSKA Moscow,Unics Kazan,2.0,1.81,157.5,1.81,1.95,1.5,1.94,1.68
bcXHXult,2024-03-05,Suécia Basketligan,15:04,Koping Stars,Jamtland,3.53,1.27,162.5,1.85,1.85,0.0,0.0,0.0
xlWLWa3n,2024-03-05,Suécia Basketligan,15:04,Sodertalje,BC Lulea,2.68,1.43,172.5,1.84,1.86,0.0,0.0,0.0
IamJVJIh,2024-03-05,Suécia Basketligan,15:04,Umeå IK,Uppsala,2.45,1.51,176.5,1.87,1.79,0.0,0.0,0.0
rkRK6wj0,2024-03-05,Suíça Liga Sb,15:30,Geneva Lions,Neuchatel,1.4,2.8,150.5,1.86,1.8,0.0,0.0,0.0
nJ9VGNgh,2024-03-05,Eua Nba,21:30,Brooklyn Nets,Philadelphia 76ers,2.23,1.7,216.5,1.82,1.94,1.5,1.99,1.58
p042DRVh,2024-03-05,Argentina Liga A,21:00,Independiente de Oliva,San Lorenzo,2.15,1.65,156.5,1.85,1.85,1.5,1.98,1.51
EoHf9Rh1,2024-03-05,Ásia Wasl,14:00,Kazma,Al-Rayyan,1.48,2.53,170.5,1.85,1.85,0.0,0.0,0.0
C2QSrg6O,2024-03-05,Eua Ncaa,21:00,Eastern Kentucky,Jacksonville,1.3,3.47,145.5,1.91,1.8,0.0,0.0,0.0
jgPWsDLU,2024-03-05,Eua Ncaa,21:00,Stetson,Queens Royals,1.55,2.47,160.5,1.91,1.8,0.0,0.0,0.0
O6NPrBYj,2024-03-05,Polônia Liga Feminina De Basquete,14:00,Polkowice F,Sleza Wroclaw F,1.04,9.35,145.5,1.8,1.92,0.0,0.0,0.0
6ZrUDUND,2024-03-05,Romênia Divisão A,14:00,CSU Sibiu,Rapid Bucuresti,1.72,2.02,156.5,1.82,1.88,-1.5,1.83,2.16
