Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
WUyNHwMi,2024-06-14,Eua Wnba,20:30,Washington Mystics F,Chicago Sky F,2.15,1.71,156.5,1.84,1.92,1.5,2.0,1.56
6Jzn9Ufe,2024-06-14,Filipinas Copa Das Filipinas,08:30,San Miguel Beermen,Meralco Bolts,1.66,2.19,190.5,1.86,1.8,0.0,0.0,0.0
0j7iAH4k,2024-06-14,Grécia Liga De Basquete,15:15,Panathinaikos,Olympiakos,1.38,3.08,156.5,1.87,1.79,0.0,0.0,0.0
8SleRZK5,2024-06-14,México Cibacopa,00:00,Rayos de Hermosillo,Zonkeys de Tijuana,2.06,1.69,178.5,1.85,1.83,1.5,1.92,1.55
UaAt1aMB,2024-06-14,Nova Zelândia Nbl,04:30,Southland Sharks,Taranaki Airs,11.6,1.02,176.5,1.87,1.79,0.0,0.0,0.0
zyjUU5qf,2024-06-14,Uruguai Liga Uruguaia,21:15,Aguada,Penarol,1.67,2.12,165.5,1.8,1.86,-3.5,2.0,2.14
0pCK5rhK,2024-06-14,Canadá Cebl,22:00,Calgary Surge,Edmonton Stingers,1.89,1.78,175.5,1.83,1.83,0.0,0.0,0.0
vL4rjR4C,2024-06-14,Mundo Amistoso Internacional,13:30,Lituânia,Libano,1.01,16.0,167.5,1.85,1.85,0.0,0.0,0.0
UPRZpaZ1,2024-06-14,Porto Rico Bsn,21:00,Aguada Santeros,Capitanes De Arecibo,1.94,1.78,182.5,1.8,1.9,0.0,0.0,0.0
jZSVouKe,2024-06-14,Porto Rico Bsn,21:00,Cangrejeros,Indios de Mayaguez,1.55,2.34,176.5,1.86,1.84,0.0,0.0,0.0
xSnehssS,2024-06-14,Porto Rico Bsn,21:00,Mets de Guaynabo,Gigantes de Carolina,1.75,1.98,176.5,1.85,1.85,-1.5,1.85,2.08
byligNRL,2024-06-14,Porto Rico Bsn,21:00,San German,Leones De Ponce,1.51,2.45,175.5,1.84,1.84,0.0,0.0,0.0
fNLwdEUq,2024-06-14,Venezuela Superliga,13:00,Panteras,Guaiqueries,1.97,1.76,147.5,1.81,1.85,-5.5,2.01,2.61
