Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
WhEfCdNd,2024-05-10,Austrália Nbl1 Sul,07:30,Mt Gambier,Nunawading,1.36,2.97,171.5,1.84,1.86,0.0,0.0,0.0
jgL40Bdo,2024-05-10,Austrália Nbl1 Sul,05:00,Hobart Chargers F,Melbourne Tigers F,2.8,1.4,142.5,1.8,1.9,0.0,0.0,0.0
pt0IsVXe,2024-05-10,Austrália Nbl1 Oeste,09:30,Beeliar Boodjar,Perth Redbacks,1.33,3.12,181.5,1.83,1.85,0.0,0.0,0.0
xzm45YP2,2024-05-10,Austrália Nbl1 Oeste,09:30,Joondalup Wolves,Warwick Senators,1.54,2.37,180.5,1.82,1.96,0.0,0.0,0.0
OWbMtkm2,2024-05-10,Austrália Nbl1 Oeste,09:30,Perry Lakes Hawks,Kalamunda Eastern Suns,1.27,3.53,178.5,1.84,1.86,0.0,0.0,0.0
notNux0O,2024-05-10,Austrália Nbl1 Oeste,07:30,Beeliar Boodjar F,Perth Redbacks F,1.04,9.35,157.5,1.83,1.87,0.0,0.0,0.0
QBBXauot,2024-05-10,Austrália Nbl1 Oeste,07:30,Joondalup Wolves F,Warwick Senators F,2.19,1.63,154.5,1.81,1.87,0.0,0.0,0.0
0lpRvdFU,2024-05-10,Austrália Nbl1 Oeste,07:30,Perry Lakes Hawks F,Kalamunda Eastern Suns F,1.08,20.0,167.5,1.83,1.87,0.0,0.0,0.0
nq9tOnan,2024-05-10,Bélgica Liga Pro De Basquete,15:00,Liege,Spirou Charleroi,1.4,2.8,158.5,1.85,1.85,0.0,0.0,0.0
6Pm79mpg,2024-05-10,Bélgica Liga Pro De Basquete,15:30,Belfius Mons,Antwerp Giants,3.44,1.28,153.5,1.83,1.83,7.5,1.91,1.1
z5uO55qI,2024-05-10,Bélgica Liga Pro De Basquete,15:30,Mechelen,Limburg,1.97,1.76,154.5,1.84,1.86,1.5,1.83,1.62
CQfbB9Ft,2024-05-10,Bélgica Liga Pro De Basquete,15:30,Spotter Leuven,Oostende,6.9,1.08,154.5,1.87,1.79,0.0,0.0,0.0
dr6jszSn,2024-05-10,Bolívia Libobasquet,20:00,Carl A-Z,Leones de Potosi,2.61,1.45,157.5,1.83,1.87,0.0,0.0,0.0
zZ4ftfsg,2024-05-10,Bolívia Libobasquet,21:30,Univ. Sucre,Atlético Nacional,3.77,1.24,166.5,1.86,1.84,0.0,0.0,0.0
zX326fKM,2024-05-10,Bulgária Nbl,13:00,Chernomorets,Balkan,1.34,3.06,160.5,1.87,1.79,0.0,0.0,0.0
Gp8ODaEG,2024-05-10,Chile Lnb,21:30,Naviera Ulloa,Sportiva Italiana,1.41,2.76,153.5,1.85,1.85,0.0,0.0,0.0
fDUY9IpK,2024-05-10,Dinamarca Liga De Basquete,14:15,Horsens,Svendborg,1.14,5.26,168.5,1.89,1.85,0.0,0.0,0.0
SCutMtc0,2024-05-10,Espanha Leb Ouro,16:00,Alicante,San Pablo Burgos,2.53,1.48,161.5,1.87,1.79,0.0,0.0,0.0
OvZlKKRC,2024-05-10,Espanha Leb Ouro,16:00,Castello,Estela,1.33,3.12,164.5,1.86,1.84,0.0,0.0,0.0
GYLzrOJJ,2024-05-10,Espanha Leb Ouro,16:00,Fuenlabrada,Real Valladolid,1.25,3.69,158.5,1.85,1.81,0.0,0.0,0.0
2VXhJvsJ,2024-05-10,Espanha Leb Ouro,16:00,Lleida,Hestia Menorca,1.15,4.98,153.5,1.88,1.79,0.0,0.0,0.0
MZ0FztCg,2024-05-10,Espanha Leb Ouro,16:00,Melilla,Leyma Coruna,3.2,1.32,168.5,1.83,1.87,0.0,0.0,0.0
UyQvsrZP,2024-05-10,Espanha Leb Ouro,16:00,Ourense,Gipuzkoa,2.56,1.47,157.5,1.85,1.85,0.0,0.0,0.0
zJ27x2ss,2024-05-10,Espanha Leb Ouro,16:00,Oviedo,Estudiantes,2.61,1.45,159.5,1.86,1.81,0.0,0.0,0.0
E91ByMdm,2024-05-10,Espanha Leb Ouro,16:00,Real Bétis,Caceres,1.13,5.45,163.5,1.87,1.79,0.0,0.0,0.0
63vpL0C6,2024-05-10,Espanha Leb Ouro,16:00,Tizona Burgos,Clavijo,1.06,7.9,164.5,1.87,1.79,0.0,0.0,0.0
4CPXP5Kc,2024-05-10,Estônia Korvpalli Meistriliiga,13:00,Rapla,BC Kalev,9.35,1.04,154.5,1.85,1.85,0.0,0.0,0.0
QasyjwXN,2024-05-10,Europa Liga Aba,14:00,Partizan,Buducnost,1.17,4.7,163.5,1.8,1.86,0.0,0.0,0.0
O0CvAQRO,2024-05-10,Filipinas Copa Das Filipinas,05:30,NLEX Road Warriors,Meralco Bolts,2.2,1.64,185.5,1.86,1.88,1.5,2.04,1.5
AiocS7sg,2024-05-10,Filipinas Copa Das Filipinas,08:30,TNT Tropang Giga,Rain Or Shine Paint.,1.83,1.92,209.5,1.8,1.87,-1.5,1.95,2.04
j9abB654,2024-05-10,Finlândia Korisliiga,12:30,BC Nokia,Helsinki Seagulls,2.08,1.7,163.5,1.87,1.87,1.5,1.92,1.55
WKdv26yI,2024-05-10,França Pro B,15:00,Antibes,Boulazac,1.59,2.26,160.5,1.87,1.79,0.0,0.0,0.0
IHhz3nMB,2024-05-10,França Pro B,15:00,Denain-Voltaire,ASA,1.87,1.85,161.5,1.87,1.79,-1.5,2.04,1.97
zg3V3S65,2024-05-10,França Pro B,15:00,Evreux,Poitiers,1.81,1.91,164.5,1.85,1.85,-1.5,1.92,2.09
SSaN5lxg,2024-05-10,França Pro B,15:00,Fos-sur-Mer,Angers,1.14,5.19,157.5,1.85,1.85,0.0,0.0,0.0
d24R48ia,2024-05-10,França Pro B,15:00,Lille,St. Chamond,1.39,2.84,161.5,1.86,1.8,0.0,0.0,0.0
d4qoPxwE,2024-05-10,França Pro B,15:00,Orleans,Aix-Maurienne,1.24,3.77,170.5,1.86,1.8,0.0,0.0,0.0
6DBE7A7t,2024-05-10,França Pro B,15:00,Pau-Orthez,La Rochelle,1.67,2.12,153.5,1.86,1.8,-3.5,2.0,2.24
Qsdr1QjO,2024-05-10,França Pro B,15:00,Rouen,Chalons-Reims,2.06,1.69,162.5,1.84,1.86,1.5,1.92,1.56
lx1J6UMn,2024-05-10,França Pro B,15:00,Vichy,Nantes,1.18,4.51,170.5,1.85,1.85,0.0,0.0,0.0
WStySeg5,2024-05-10,França Lfb Feminina,15:00,La Roche F,Flammes Carolo F,1.65,2.15,146.5,1.87,1.79,-2.5,1.85,2.06
hrVqQZNH,2024-05-10,França Lfb Feminina,15:00,Landerneau Bretagne F,Union Hainaut F,1.15,5.03,141.5,1.83,1.83,0.0,0.0,0.0
6TVPSAnd,2024-05-10,Geórgia Superliga,10:00,Gurjaani Delta,Kavkasia,1.38,2.88,163.5,1.85,1.85,0.0,0.0,0.0
h2mwxFP9,2024-05-10,Geórgia Superliga,12:00,Kutaisi,Gau,1.26,3.61,178.5,1.85,1.85,0.0,0.0,0.0
EqWzbCKr,2024-05-10,Grécia Liga De Basquete,14:15,Panathinaikos,Promitheas,1.17,5.0,158.5,1.89,1.89,0.0,0.0,0.0
A1zLzG9U,2024-05-10,Indonésia Ibl,08:00,Rajawali Medan,Satria Muda,4.17,1.21,162.5,1.8,1.86,0.0,0.0,0.0
UB0doKpT,2024-05-10,Israel Superliga,07:00,Galil Elyon,Nes Ziona,2.13,1.69,169.5,1.87,1.79,1.5,2.0,1.51
r5LQLAi3,2024-05-10,Israel Liga Leumit,07:30,Maccabi Haifa,Hapoel Bnei Kfar Kasem,1.79,1.93,164.5,1.85,1.85,0.0,0.0,0.0
WGEub7ad,2024-05-10,Israel Liga Leumit,07:30,Ramat Hasharon,Maccabi Maale Adumim,1.68,2.1,159.5,1.85,1.85,0.0,0.0,0.0
lEM8ihYq,2024-05-10,Israel Copa De Israel,08:00,Ironi Kiryat Ata,Maccabi Tel Aviv,5.72,1.12,170.5,1.85,1.85,0.0,0.0,0.0
Uo7HyA4s,2024-05-10,Itália Série A2,15:30,Assigeco Piacenza,Trapani,3.12,1.33,158.5,1.86,1.84,0.0,0.0,0.0
dvziLlK0,2024-05-10,Itália Série A2,15:30,Cividale,Cantu,2.29,1.58,153.5,1.86,1.84,2.5,1.98,1.48
4bIkcrXH,2024-05-10,Itália Série A2,15:30,Treviglio,Fortitudo Bologna,2.39,1.53,146.5,1.85,1.85,0.0,0.0,0.0
4O1tW5YI,2024-05-10,Itália Série A2,15:30,Trieste,Basket Torino,1.37,2.93,164.5,1.86,1.84,0.0,0.0,0.0
dGi4UhcE,2024-05-10,Itália Série A2,16:00,Vigevano,Forli,2.97,1.36,153.5,1.85,1.81,0.0,0.0,0.0
ImXIpI74,2024-05-10,Japão B.League,07:05,Alvark,Ryukyu,1.43,2.68,151.5,1.86,1.84,0.0,0.0,0.0
WjchaHMc,2024-05-10,Japão B.League,07:25,Utsunomiya Brex,Chiba,1.22,3.98,157.5,1.82,1.84,0.0,0.0,0.0
r97pCPGk,2024-05-10,Libano Divisão 1,15:45,Sagesse Al Hekmeh Beirut,Beirut Club,1.47,2.56,180.5,1.85,1.81,0.0,0.0,0.0
n1GO9mUh,2024-05-10,Macedônia Do Norte Prva Liga,13:30,Pelister,Rabotnicki,1.48,2.53,159.5,1.85,1.85,0.0,0.0,0.0
C2MdpGu3,2024-05-10,Nova Zelândia Nbl,04:30,Franklin Bulls,Southland Sharks,1.02,10.5,168.5,1.87,1.79,0.0,0.0,0.0
UR0cK4bB,2024-05-10,Países Baixos Dbl,10:00,LWD Basket,Zwolle,2.48,1.5,154.5,1.84,1.84,0.0,0.0,0.0
dtHw0zDd,2024-05-10,Países Baixos Dbl,13:00,Yoast Utd,Den Bosch,8.35,1.05,154.5,1.8,1.86,0.0,0.0,0.0
U7fKCDd2,2024-05-10,Países Baixos Dbl,14:45,Feyenoord,Leiden,3.37,1.29,155.5,1.87,1.79,0.0,0.0,0.0
UqCXLHZF,2024-05-10,Países Baixos Dbl,15:00,BAL Weert,Groningen,2.62,1.45,149.5,1.88,1.79,0.0,0.0,0.0
OzTfDbCr,2024-05-10,Paraguai Lnb,20:30,Colonias Gold,Olimpia,3.02,1.35,153.5,1.85,1.85,0.0,0.0,0.0
nsz0iCb4,2024-05-10,Polônia Liga De Basquete,12:30,Dabrowa Gornicza,Trefl Sopot,1.78,1.97,177.5,1.88,1.86,-2.5,2.03,2.36
bV6Fd0tQ,2024-05-10,Portugal Lpb,17:00,Sporting CP,Ovarense,1.18,4.51,162.5,1.83,1.85,0.0,0.0,0.0
4xqkNeQc,2024-05-10,Portugal Proliga,17:30,Galitos Barreiro,CA Queluz,1.47,2.56,164.5,1.86,1.84,0.0,0.0,0.0
C2CWd7jB,2024-05-10,Reino Unido Bbl,15:35,Cheshire Phoenix,Sheffield Sharks,1.43,2.68,167.5,1.86,1.8,0.0,0.0,0.0
f5Gynt6j,2024-05-10,Reino Unido Bbl,15:35,Newcastle Eagles,London Lions,3.69,1.25,177.5,1.85,1.85,0.0,0.0,0.0
SpcapRlT,2024-05-10,República Tcheca Nbl,12:30,Ostrava,Nymburk,11.0,1.02,159.5,1.8,1.9,0.0,0.0,0.0
Cbh5ccEt,2024-05-10,Rússia Liga Vtb United,08:00,CSKA Moscow,Zenit Petersburg,1.55,2.47,161.5,1.8,1.94,0.0,0.0,0.0
Y7VkNoS8,2024-05-10,Suécia Basketligan,14:04,Norrkoping,Borås,1.25,3.77,164.5,1.8,1.86,0.0,0.0,0.0
QolrKdCS,2024-05-10,Taiwan P. League+,08:00,Taoyuan Pauian Pilots,Hsinchu Jko Lioneers,1.22,3.98,181.5,1.8,1.86,0.0,0.0,0.0
4IzvVDmB,2024-05-10,Taiwan Liga T1,08:00,Kaohsiung Aquas,Taiwan Beer Leopards,2.56,1.47,199.5,1.85,1.85,0.0,0.0,0.0
SlRUZGN9,2024-05-10,Turquia Tbl,12:00,Sigortam.net ITU,Final Spor,1.29,3.37,150.5,1.85,1.85,0.0,0.0,0.0
