Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Igf6WAjL,2024-05-31,Croácia Premijer Liga,15:00,Split,Zadar,2.07,1.7,158.5,1.8,1.86,1.5,1.99,1.49
OKfiWFFs,2024-05-31,Espanha Leb Ouro,15:45,Tizona Burgos,Gipuzkoa,1.32,3.2,167.5,1.84,1.86,0.0,0.0,0.0
McD1iMjk,2024-05-31,Eua Wnba,20:30,Atlanta Dream F,Las Vegas Aces F,3.42,1.32,169.5,1.8,1.96,0.0,0.0,0.0
0lC5jt6e,2024-05-31,Eua Wnba,20:30,Connecticut Sun F,Dallas Wings F,1.32,3.42,165.5,1.87,1.91,0.0,0.0,0.0
rD1Ak0L1,2024-05-31,Eua Wnba,20:30,New York Liberty F,Washington Mystics F,1.07,8.6,161.5,1.85,1.93,0.0,0.0,0.0
dG5ElKz8,2024-05-31,Eua Wnba,22:30,Minnesota Lynx F,Phoenix Mercury F,1.35,3.27,164.5,1.83,1.93,0.0,0.0,0.0
jHVfKkbs,2024-05-31,Filipinas Copa Das Filipinas,08:30,Meralco Bolts,Ginebra Kings,2.25,1.64,175.5,1.87,1.79,2.5,1.91,1.42
0Whcl7Vg,2024-05-31,França Pro B,15:30,Vichy,Boulazac,1.4,2.8,152.5,1.84,1.86,0.0,0.0,0.0
A5p4S5gA,2024-05-31,Grécia Liga De Basquete,14:00,Panathinaikos,Aris,1.07,8.45,154.5,1.8,1.86,0.0,0.0,0.0
QNTc6Ghn,2024-05-31,Indonésia Ibl,08:00,Hangtuah,Satria Muda,3.44,1.28,165.5,1.8,1.87,0.0,0.0,0.0
YmX54fNb,2024-05-31,Indonésia Ibl,10:00,Satya Wacana,Pacific Caesar Surabaya,2.05,1.7,156.5,1.87,1.79,-4.5,1.85,2.28
IykALhcc,2024-05-31,Israel Superliga,07:45,Hapoel Holon,Hapoel Jerusalem,1.69,2.15,159.5,1.87,1.87,-3.5,2.01,2.48
dUvjGcLH,2024-05-31,Israel Superliga,10:15,Nes Ziona,Maccabi Tel Aviv,4.51,1.2,171.5,1.87,1.79,0.0,0.0,0.0
bXTP5dAM,2024-05-31,Israel Liga Leumit,08:00,Elitzor Netania,Gilboa Galil,1.45,2.62,154.5,1.86,1.8,0.0,0.0,0.0
xIu5ZE1n,2024-05-31,México Cibacopa,00:15,Halcones de Obregon,Rayos de Hermosillo,2.05,1.7,178.5,1.85,1.83,1.5,1.91,1.56
jNzoUJP6,2024-05-31,México Cibacopa,00:15,Ostioneros de Guaymas,Zonkeys de Tijuana,2.8,1.4,173.5,1.84,1.86,0.0,0.0,0.0
hShbwO2K,2024-05-31,México Cibacopa,00:15,Pioneros de Los Mochis,Astros,2.93,1.37,191.5,1.84,1.86,0.0,0.0,0.0
0QeI9xtR,2024-05-31,México Cibacopa,00:15,Venados de Mazatlan,Angeles CDMX,1.63,2.19,184.5,1.85,1.85,-2.5,1.81,2.76
AV3sh4ws,2024-05-31,Nova Zelândia Nbl,04:30,Taranaki Airs,Otago Nuggets,1.05,8.45,183.5,1.87,1.83,0.0,0.0,0.0
xnmDHZ4F,2024-05-31,Polônia Liga De Basquete,15:00,Trefl Sopot,Szczecin,1.62,2.23,165.5,1.86,1.8,0.0,0.0,0.0
KrldsGnp,2024-05-31,Rússia Liga Vtb United,14:00,CSKA Moscow,Unics Kazan,1.51,2.58,167.5,1.8,1.96,0.0,0.0,0.0
4WgQvUHb,2024-05-31,Taiwan P. League+,08:00,Taoyuan Pauian Pilots,Hsinchu Jko Lioneers,1.36,2.97,186.5,1.87,1.79,0.0,0.0,0.0
xzmM0Mfo,2024-05-31,Turquia Superliga,14:30,Anadolu Efes,Pinar Karsiyaka,1.18,4.59,175.5,1.81,1.91,0.0,0.0,0.0
vkllDGZh,2024-05-31,Colômbia Lbp,20:30,Corsarios Cartagena,Piratas de Bogota,1.41,2.76,152.5,1.85,1.85,0.0,0.0,0.0
YmscBf45,2024-05-31,Colômbia Lbp,21:40,Bucaros,Toros del Valle,1.2,4.17,164.5,1.84,1.86,0.0,0.0,0.0
MetNW8Ei,2024-05-31,Porto Rico Bsn,21:00,Aguada Santeros,Capitanes De Arecibo,2.26,1.59,177.5,1.85,1.85,0.0,0.0,0.0
4KBxPdeo,2024-05-31,Porto Rico Bsn,21:00,Mets de Guaynabo,Vaqueros de Bayamon,1.46,2.59,172.5,1.83,1.87,0.0,0.0,0.0
r5sJXlao,2024-05-31,Porto Rico Bsn,21:00,San German,Leones De Ponce,1.42,2.72,169.5,1.81,1.89,0.0,0.0,0.0
6mKBCUk4,2024-05-31,Venezuela Superliga,19:00,Frontinos,Broncos,2.76,1.41,158.5,1.85,1.85,0.0,0.0,0.0
zTBS8nkT,2024-05-31,Venezuela Superliga,19:30,Spartans,Trotamundos,2.76,1.41,167.5,1.85,1.85,0.0,0.0,0.0
ImFi3QCj,2024-05-31,Venezuela Superliga,20:00,Guaiqueries,Cocodrilos,3.4,1.28,169.5,1.82,1.84,0.0,0.0,0.0
69enP7Z9,2024-05-31,Venezuela Superliga,20:00,Heroes de Falcon,Panteras,1.35,3.02,148.5,1.81,1.87,0.0,0.0,0.0
2FDKA8KG,2024-05-31,Venezuela Superliga,20:00,Llaneros,Toros de Aragua,1.48,2.53,155.5,1.85,1.85,0.0,0.0,0.0
pf7wRT4c,2024-05-31,Venezuela Superliga,20:00,Marinos,Diablos,1.19,4.37,154.5,1.87,1.83,0.0,0.0,0.0
