Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
j3hat3vq,2024-10-19,Finlândia Korisliiga,11:00,Salon Vilpas,KTP Basket,1.12,4.97,173.5,1.83,1.83,-13.5,2.05,1.65
bZvGxLw8,2024-10-19,Finlândia Korisliiga,12:00,Karhu Basket,Honka,1.16,4.31,166.5,1.83,1.83,-10.5,1.98,1.7
6DPaU0uB,2024-10-19,França Lnb,13:00,JL Bourg,Dijon,1.32,3.42,161.5,1.81,1.93,-9.5,2.05,1.65
v1YrYrtn,2024-10-19,França Lnb,13:00,La Rochelle,Saint Quentin,2.71,1.47,145.5,1.87,1.92,4.5,1.95,1.85
lxgZDueU,2024-10-19,França Lnb,15:30,Limoges,Le Mans,1.71,2.15,159.5,1.83,1.91,-3.5,2.03,1.73
YaRiWMAb,2024-10-19,França Lnb,15:30,Strasbourg,Nancy,1.42,2.9,163.5,1.87,1.92,-7.5,2.03,1.66
8niCzz9F,2024-10-19,França Pro B,15:00,Orleans,Vichy,1.38,2.72,161.5,1.82,1.84,-6.5,2.05,1.65
8AZbRVV1,2024-10-19,França Pro B,15:00,Roanne,Boulazac,1.47,2.41,156.5,1.83,1.83,-5.5,1.98,1.7
0YkoPyfB,2024-10-19,França Lfb Feminina,14:00,ESB Villeneuve F,Flammes Carolo F,1.3,3.07,147.5,1.83,1.83,-8.5,1.95,1.72
fymwRcPb,2024-10-19,França Lfb Feminina,15:00,Tarbes GB F,Charnay Bourgogne Sud F,1.64,2.07,141.5,1.88,1.79,-3.5,1.93,1.74
MezBIRF5,2024-10-19,Geórgia Superliga,07:00,Margveti,Amra,1.71,1.97,162.5,1.88,1.78,-3.5,2.05,1.65
GfTJG5pI,2024-10-19,Geórgia Superliga,12:00,Orbi,Iverioni,1.74,1.93,164.5,1.88,1.78,-2.5,1.96,1.71
YoGvP1xA,2024-10-19,Grécia Liga De Basquete,11:00,Aris,Promitheas,1.9,1.87,154.5,1.87,1.79,-1.5,2.04,1.69
pQZq3KFj,2024-10-19,Grécia Liga De Basquete,12:00,Marousi,Peristeri,1.58,2.35,158.5,1.86,1.8,-4.5,1.99,1.73
EsqE8thT,2024-10-19,Grécia Liga De Basquete,14:15,Panionios,PAOK,1.77,2.02,153.5,1.88,1.9,-2.5,2.01,1.72
dCFfVJiB,2024-10-19,Grécia Liga De Elite,10:30,Papagou,AO Near East,1.37,2.76,150.5,1.83,1.83,-6.5,2.02,1.67
Yi9YNypo,2024-10-19,Grécia Liga De Elite,11:00,Esperos,Panerythraikos,1.38,2.7,146.5,1.83,1.83,-5.5,1.88,1.78
lKX1TcMN,2024-10-19,Grécia Liga De Elite,11:00,Hanth,Psychikou,3.35,1.26,144.5,1.83,1.83,6.5,2.01,1.68
2qFHtcd7,2024-10-19,Hungria Nacional,12:00,Alba Fehervar,Zalakeramia,1.18,4.1,175.5,1.82,1.84,-10.5,1.94,1.73
j5eC2vJQ,2024-10-19,Hungria Nacional,12:30,Szombathely,Atomeromu Paks,1.1,5.39,163.5,1.83,1.83,-12.5,1.91,1.76
8MyqcItl,2024-10-19,Hungria Nacional,13:00,Kormend,DEAC,1.71,1.97,164.5,1.85,1.81,-2.5,1.95,1.73
GnuiedB0,2024-10-19,Hungria Nacional,13:00,Szolnoki Olaj,Budapesti Honved Se,1.05,7.34,155.5,1.85,1.81,-13.5,1.91,1.76
rqhKYnKC,2024-10-19,Hungria Nacional Feminino,08:00,Cegledi F,DVTK F,10.4,38.0,130.5,1.85,1.81,41.5,2.02,1.67
ltu6djCJ,2024-10-19,Hungria Nacional Feminino,12:00,NKA Pecs F,Sopron F,2.72,1.38,141.5,1.86,1.8,5.5,1.91,1.75
x6DgmnZ5,2024-10-19,Hungria Nacional Feminino,13:00,Vasas Csata F,Szekszard F,4.1,1.18,140.5,1.83,1.83,9.5,2.02,1.68
tvKpk84g,2024-10-19,Hungria Nacional Feminino,14:00,Ujbuda BEAC F,Szigetszentmiklos F,1.08,5.91,147.5,1.83,1.83,-14.5,1.95,1.72
xtjjUtqe,2024-10-19,Israel Superliga,14:00,Hapoel Tel-Aviv,Bnei Herzliya,1.12,5.84,167.5,1.83,1.91,-14.5,2.03,1.61
AV5ByPjL,2024-10-19,Israel Superliga,14:30,H. Haifa,Elitzor Netania,1.49,2.54,162.5,1.8,1.94,-6.5,2.05,1.6
ncQHKZCj,2024-10-19,Itália Série A1 Feminina,13:00,Scrivia F,Brixia F,1.64,2.06,138.5,1.83,1.83,-3.5,1.95,1.72
pYw9iw1T,2024-10-19,Japão B.League,02:05,Akita,Saga,1.65,2.15,149.5,1.89,1.81,-3.5,1.95,1.73
4IKunHOj,2024-10-19,Japão B.League,02:05,Chiba,Kyoto,1.14,5.13,155.5,1.81,1.85,-12.5,1.95,1.73
dC7R9KGc,2024-10-19,Japão B.League,02:05,Shiga,Ryukyu,5.56,1.12,160.5,1.82,1.88,11.5,1.91,1.76
MDk0kjVr,2024-10-19,Japão B.League,03:05,Gunma,Nagasaki,1.57,2.31,149.5,1.81,1.89,-4.5,1.97,1.71
rTw9mUae,2024-10-19,Japão B.League,03:05,Koshigaya Alphas,Shimane,3.86,1.23,151.5,1.88,1.82,7.5,2.03,1.67
jgsHo8U7,2024-10-19,Japão B.League,03:05,NeoPhoenix,Alvark,1.62,2.2,155.5,1.85,1.85,-3.5,1.93,1.78
4YO39BME,2024-10-19,Japão B.League,03:05,SeaHorses Mikawa,Osaka,1.82,1.9,153.5,1.84,1.82,-4.5,1.95,1.73
GENS7boA,2024-10-19,Japão B.League,03:05,Sendai,Utsunomiya Brex,4.08,1.21,152.5,1.83,1.87,8.5,1.97,1.71
xnNB7kiR,2024-10-19,Japão B.League,03:35,Nagoya Fighting Eagles,Hokkaido,1.28,3.44,149.5,1.85,1.85,-8.5,1.89,1.78
dW3r2TEl,2024-10-19,Japão B.League,05:05,Ibaraki Robots,Diamond Dolphins,4.61,1.17,158.5,1.82,1.84,9.5,2.0,1.69
4d7j07q1,2024-10-19,Japão B.League,06:05,Brave Thunders,Yokohama,1.67,2.12,161.5,1.8,1.9,-3.5,1.98,1.7
QBeaboED,2024-10-19,Japão B.League,07:05,Sun Rockers Shibuya,Hiroshima D.,1.25,3.69,146.5,1.88,1.82,-9.5,1.92,1.75
vRPv1aPs,2024-10-19,Japão B2.League,02:05,Shinshu,Aomori,1.17,4.2,169.5,1.86,1.8,-11.5,1.95,1.72
niTnawff,2024-10-19,Japão B2.League,03:00,Ehime Orange Vikings,Nara,2.56,1.42,157.5,1.88,1.78,3.5,2.05,1.65
rJMecHO6,2024-10-19,Japão B2.League,03:05,Fukuoka,Altiri Chiba,2.97,1.32,161.5,1.83,1.83,5.5,2.05,1.65
GWK3eegJ,2024-10-19,Japão B2.League,04:00,Yamagata Wyverns,Toyama,3.24,1.28,165.5,1.81,1.85,3.5,1.95,1.72
QcGEDx9m,2024-10-19,Japão B2.League,05:00,Fukui,Fukushima,1.31,3.05,166.5,1.82,1.84,-8.5,2.01,1.68
nD4NBGw0,2024-10-19,Japão B2.League,06:00,Kumamoto,Kobe,3.43,1.25,168.5,1.81,1.85,7.5,2.02,1.67
Gz9MjD9K,2024-10-19,Kosovo Superliga,12:00,Trepca,Peja,1.41,2.62,162.5,1.83,1.83,-5.5,1.83,1.83
zLkgoiXs,2024-10-19,Kosovo Superliga,14:00,Bashkimi,Sigal Prishtina,1.64,2.06,156.5,1.83,1.83,-2.5,1.83,1.83
C6fUUy7K,2024-10-19,Lituânia Lkl,10:00,Jonava,Mazeikiai,1.19,3.93,168.5,1.84,1.82,-11.5,2.01,1.68
Wjy1PFUs,2024-10-19,Lituânia Lkl,10:50,Siauliai,Neptunas,2.06,1.64,171.5,1.83,1.83,1.5,1.95,1.72
vHv9Ngaf,2024-10-19,Lituânia Lkl,13:00,BC Wolves,Juventus,1.38,2.7,169.5,1.83,1.83,-7.5,2.03,1.67
IHpk3BrA,2024-10-19,Lituânia Nkl,09:00,Vilkaviskis,Zalgiris Kaunas 2,1.36,2.81,158.5,1.8,1.86,-6.5,1.85,1.81
pSUTeTzp,2024-10-19,Lituânia Nkl,10:00,Alytaus Alytus,Vytis VDU,3.43,1.25,171.5,1.86,1.8,8.5,1.85,1.81
fHEWFlSF,2024-10-19,Lituânia Nkl,10:00,BC Olimpas Palanga,Suduva-Mantinga,2.03,1.66,158.5,1.86,1.8,2.5,1.8,1.86
bkLNHAc3,2024-10-19,Lituânia Nkl,10:00,Rytas 2,Ukmerges Stekas,3.64,1.22,164.5,1.8,1.86,9.5,1.82,1.84
Eqvb1kDM,2024-10-19,Lituânia Nkl,10:00,Silute,Plunges Olimpas,1.08,5.91,162.5,1.84,1.82,-13.5,1.83,1.83
6sJxf75d,2024-10-19,Lituânia Nkl,10:00,Telsiai,Delikatesas Joniskis,1.05,6.98,0.0,0.0,0.0,-14.5,1.81,1.85
zyQKOsM7,2024-10-19,Lituânia Nkl,11:00,Kretinga,Neptunas 2,1.64,2.06,167.5,1.84,1.82,-2.5,1.83,1.83
SUCvESdS,2024-10-19,Lituânia Nkl,11:00,Omega-Tauras,Jurbarkas,1.64,2.06,163.5,1.84,1.82,-2.5,1.83,1.83
nXhq2uT6,2024-10-19,México Lnbp,23:00,Plateros,El Calor de Cancun,1.56,2.21,163.5,1.83,1.83,-4.5,1.95,1.72
xMLy8VGP,2024-10-19,México Lnbp,23:00,Soles,Halcones Rojos,1.47,2.41,166.5,1.83,1.83,-5.5,1.95,1.72
YTS9mtED,2024-10-19,México Lnbp,23:30,Panteras,Freseros,1.3,3.07,176.5,1.83,1.83,-8.5,1.93,1.74
bypz0xiC,2024-10-19,Noruega Blno,08:30,Gimle,Ammerud,1.26,3.35,162.5,1.83,1.83,-9.5,1.98,1.7
r3lf5XSi,2024-10-19,Noruega Blno,11:00,Oppsal,Froya,11.6,1.02,165.5,1.85,1.82,21.5,1.99,1.69
27B7sUzo,2024-10-19,Noruega Blno,11:00,Tromso,Asker,1.13,4.77,166.5,1.84,1.82,-12.5,1.98,1.7
dQWA2ckU,2024-10-19,Nova Zelândia Tauihi,01:00,Mainland Pouakai F,Northern Kahu F,2.3,1.52,165.5,1.86,1.8,1.5,1.95,1.72
Qu7KM0zn,2024-10-19,Nova Zelândia Tauihi,23:00,Southern Hoiho F,Mid-North Whai F,3.15,1.29,164.5,1.83,1.83,5.5,1.95,1.72
vsfBSKcs,2024-10-19,Países Baixos Wbl Feminina,14:00,Den Helder F,Zwolle F,1.08,5.91,139.5,1.83,1.83,-14.5,1.95,1.72
8b3uYtzK,2024-10-19,Países Baixos Wbl Feminina,14:00,Jolly Jumpers F,Triple Threat F,1.4,2.66,139.5,1.85,1.81,-6.5,1.96,1.72
Kj2JQbSg,2024-10-19,Países Baixos Wbl Feminina,14:30,QSTA United F,Leiden F,1.35,2.86,140.5,1.83,1.83,-7.5,1.99,1.7
h40ROxc6,2024-10-19,Países Baixos Wbl Feminina,15:00,Limburg F,Binnenland F,1.64,2.06,130.5,1.83,1.83,-3.5,1.98,1.7
4fOE85EN,2024-10-19,Polônia 1. Liga,10:00,GKS Tychy,Polonia Warszawa,1.31,3.05,165.5,1.81,1.85,-8.5,1.94,1.73
lbYkE9pn,2024-10-19,Polônia 1. Liga,10:00,Starogard Gdanski,Poznań,2.06,1.64,164.5,1.83,1.83,-3.5,2.01,1.68
bTLvZf6E,2024-10-19,Polônia Liga Feminina De Basquete,11:00,Arka Gdynia F,Sleza Wroclaw F,1.21,3.74,145.5,1.83,1.83,-10.5,1.94,1.73
WMThBiE7,2024-10-19,Polônia Liga Feminina De Basquete,13:00,AZS Poznan F,Basket 25 Bydgoszcz F,1.12,4.97,141.5,1.8,1.86,-13.5,2.04,1.66
0beNYsfM,2024-10-19,Portugal Lpb,07:30,FC Porto,Vitória SC,1.01,13.0,159.5,1.85,1.85,-20.5,1.95,1.73
vq7Ez4P9,2024-10-19,Portugal Lpb,11:00,Galomar,Oliveirense,2.86,1.35,154.5,1.82,1.84,5.5,1.95,1.72
bgNmk3v3,2024-10-19,Portugal Lpb,12:00,Ovarense,Galitos Barreiro,1.08,5.91,158.5,1.83,1.83,-14.5,1.95,1.72
WI36xQfc,2024-10-19,Portugal Lpb,14:00,Imortal,Benfica,7.5,1.04,156.5,1.8,1.86,12.5,1.95,1.72
6az2Rand,2024-10-19,Portugal Lpb,16:30,CA Queluz,CD Póvoa,2.21,1.56,156.5,1.83,1.83,2.5,1.95,1.72
S8V26Ckd,2024-10-19,Portugal Proliga,11:00,CB Queluz,Santo André,2.57,1.42,138.5,1.88,1.78,4.5,1.92,1.75
0fFMQtyB,2024-10-19,Portugal Proliga,12:30,Lusitania,Portimonense,3.07,1.3,144.5,1.83,1.83,-2.5,1.99,1.7
4KqFb9ZR,2024-10-19,Portugal Proliga,12:30,Sampaense,Vasco Da Gama,3.43,1.25,154.5,1.83,1.83,7.5,1.95,1.72
KrSf8YKq,2024-10-19,Portugal Proliga,14:00,Barreirense,Benfica B,1.56,2.21,147.5,1.84,1.82,-4.5,1.95,1.72
I3NDfuHd,2024-10-19,Portugal Proliga,14:00,Illiabum,Braga,1.64,2.07,152.5,1.84,1.82,-3.5,1.95,1.72
8hj60V4F,2024-10-19,Portugal Proliga,14:00,Maia,Ginasio,1.17,4.2,149.5,1.83,1.83,-11.5,1.95,1.72
zuhb2iz3,2024-10-19,Portugal Proliga,17:30,Galitos Aveiro,Sangalhos,1.9,1.76,136.5,1.83,1.83,-5.5,1.96,1.71
800CyxZp,2024-10-19,Portugal Lfb Feminina,11:00,CAB Madeira F,Quinta Dos Lombos F,4.97,1.12,131.5,1.83,1.83,1.5,1.91,1.77
WK6YrKtB,2024-10-19,Portugal Lfb Feminina,12:00,Sanjoanense F,Natacao F,1.22,3.64,124.5,1.85,1.81,-10.5,1.98,1.7
CUEtsbBN,2024-10-19,Portugal Lfb Feminina,17:30,Esgueira F,Galitos F,1.15,4.49,130.5,1.88,1.78,-12.5,1.98,1.7
W6mFwcwO,2024-10-19,Reino Unido Wbbl Feminina,10:00,Manchester Basketball F,BA London Lions F,1.66,2.04,148.5,1.83,1.83,-51.5,1.98,1.7
AXIPc0Ou,2024-10-19,Reino Unido Wbbl Feminina,11:15,Cardiff Met Archers F,Sheffield Hatters F,1.69,1.99,137.5,1.83,1.83,61.5,1.83,1.83
vDAtfIN4,2024-10-19,Reino Unido Wbbl Feminina,15:00,Oaklands Wolves F,Durham Palatinates F,1.03,8.3,143.5,1.86,1.8,-16.5,1.92,1.75
pADlhdhH,2024-10-19,Reino Unido Wbbl Feminina,15:30,Newcastle Eagles F,Leicester Riders F,1.47,2.41,144.5,1.87,1.8,-8.5,1.83,1.83
xbcWQzR0,2024-10-19,República Tcheca Nbl,12:30,Ostrava,Nymburk,9.85,1.04,171.5,1.8,1.86,17.5,2.01,1.68
MP1jWV2t,2024-10-19,República Tcheca Nbl,12:30,USK Praga,Pardubice,1.56,2.2,158.5,1.84,1.82,-4.5,1.96,1.71
IieaU9Xh,2024-10-19,República Tcheca Nbl,13:00,Decin,Usti n. Labem,1.56,2.21,162.5,1.8,1.86,-4.5,1.95,1.72
QHb7Sm25,2024-10-19,República Tcheca Nbl,13:00,Olomoucko,Slavia Prague,1.5,2.34,163.5,1.84,1.82,-5.5,2.0,1.69
0Ktpu9EL,2024-10-19,República Tcheca Nbl,13:30,Jindrichuv Hradec,Brno,6.56,1.06,160.5,1.83,1.83,13.5,1.95,1.72
rTXqld23,2024-10-19,República Tcheca Zbl Feminina,11:30,KP Brno F,Ostrava F,1.06,6.56,138.5,1.83,1.83,-15.5,2.04,1.66
2LK5l5cn,2024-10-19,República Tcheca 1. Liga Feminino,06:00,BA Sparta F,Aritma Prague F,1.35,2.86,148.5,1.83,1.83,-7.5,1.98,1.7
jsimWNsI,2024-10-19,República Tcheca 1. Liga Feminino,09:00,SK UP Olomouc F,Sokol Pecky F,1.11,5.17,154.5,1.83,1.83,-13.5,1.98,1.7
jaWEo15s,2024-10-19,República Tcheca 1. Liga Feminino,10:30,Benesov F,Zabiny Brno B F,6.56,1.06,133.5,1.83,1.83,13.5,2.0,1.68
n9pdU1CU,2024-10-19,República Tcheca 1. Liga Feminino,11:00,Strakonice F,USK Praga B F,2.86,1.35,139.5,1.83,1.83,5.5,1.98,1.7
IFwtYqD5,2024-10-19,República Tcheca 1. Liga Feminino,12:00,BK Havirov F,Jablonec F,1.13,4.77,132.5,1.83,1.83,-12.5,1.95,1.73
bmEEnqSb,2024-10-19,República Tcheca 1. Liga Feminino,13:45,KP Brno B F,Nusle F,2.86,1.35,137.5,1.83,1.83,5.5,1.98,1.7
ERQo2FJi,2024-10-19,Romênia Divisão A,11:00,CSM Constanta,Cluj-Napoca,6.19,1.1,167.5,1.83,1.83,10.5,1.96,1.71
bJravCRp,2024-10-19,Romênia Divisão A,12:00,Arges Pitesti,CSM Oradea,3.64,1.22,152.5,1.82,1.84,7.5,2.02,1.67
MiUg0gl4,2024-10-19,Romênia Divisão A,14:00,Rapid Bucuresti,BC Steaua Bucuresti,1.3,3.07,157.5,1.87,1.79,-12.5,1.95,1.72
