Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
E9FHYGaG,2024-03-06,Japão B.League,07:05,Chiba,Gunma,1.27,3.53,163.5,1.82,1.88,0.0,0.0,0.0
OKM4yJFc,2024-03-06,Japão B.League,07:05,Hokkaido,Utsunomiya Brex,5.93,1.11,151.5,1.85,1.85,0.0,0.0,0.0
WpQCZdpA,2024-03-06,Japão B.League,07:05,Ibaraki Robots,Alvark,6.09,1.1,157.5,1.85,1.85,0.0,0.0,0.0
AiDvlda3,2024-03-06,Japão B.League,07:05,Nagasaki,Diamond Dolphins,3.98,1.22,166.5,1.85,1.85,0.0,0.0,0.0
4fMlRYij,2024-03-06,Japão B.League,07:05,Osaka,Nagoya Fighting Eagles,2.15,1.65,156.5,1.83,1.87,0.0,0.0,0.0
dl9zkxpc,2024-03-06,Japão B.League,07:05,Saga,Hiroshima D.,1.7,2.05,153.5,1.85,1.85,-1.5,1.81,2.11
hfR8zwV3,2024-03-06,Japão B.League,07:05,Sendai,Akita,1.75,1.98,155.5,1.85,1.85,-2.5,1.98,2.37
roLhQh7d,2024-03-06,Japão B.League,07:05,Shimane,Toyama,1.12,5.56,163.5,1.85,1.85,0.0,0.0,0.0
SCJLXzFM,2024-03-06,Japão B.League,07:05,Sun Rockers Shibuya,SeaHorses Mikawa,2.32,1.56,147.5,1.85,1.85,2.5,1.97,1.38
MZIPWfUS,2024-03-06,Japão B.League,07:05,Yokohama,NeoPhoenix,3.61,1.26,166.5,1.85,1.85,0.0,0.0,0.0
hG2qmGE9,2024-03-06,Japão B.League,07:35,Ryukyu,Kyoto,1.14,5.08,157.5,1.85,1.85,0.0,0.0,0.0
KMWhJpa4,2024-03-06,Libano Divisão 1,16:45,Homenetmen Beirut,Al-Riyadi,3.61,1.26,173.5,1.85,1.85,0.0,0.0,0.0
xxtZAnUd,2024-03-06,Lituânia Nkl,14:00,Ukmerges Stekas,Delikatesas Joniskis,1.48,2.53,161.5,1.87,1.79,0.0,0.0,0.0
GMJa05sh,2024-03-06,México Cibacopa,00:15,Caballeros de Culiacan,Zonkeys de Tijuana,1.33,3.12,169.5,1.81,1.89,0.0,0.0,0.0
lGRDx2ko,2024-03-06,México Cibacopa,00:15,Halcones de Obregon,Ostioneros de Guaymas,2.12,1.67,170.5,1.82,1.88,1.5,1.85,1.58
2JFe1oSo,2024-03-06,México Cibacopa,00:20,Pioneros de Los Mochis,Venados de Mazatlan,1.61,2.22,174.5,1.81,1.89,0.0,0.0,0.0
xx88bqC4,2024-03-06,México Cibacopa,00:30,Frayles de Guasave,Rayos de Hermosillo,1.49,2.5,172.5,1.81,1.89,-4.5,1.88,1.88
dKBeBsY8,2024-03-06,Noruega Blno,15:00,Centrum Tigers,Bærum,1.81,1.91,151.5,1.81,1.85,-1.5,1.92,2.1
xCfYmOhJ,2024-03-06,Portugal Proliga,18:00,Sangalhos,Santo André,1.49,2.5,150.5,1.85,1.85,0.0,0.0,0.0
4IUkSWoN,2024-03-06,República Tcheca Nbl,13:45,Kolin,Usti n. Labem,2.97,1.36,168.5,1.84,1.86,0.0,0.0,0.0
dhRsUhHA,2024-03-06,República Tcheca Nbl,14:00,Decin,Brno,1.18,4.47,156.5,1.87,1.79,0.0,0.0,0.0
zqQoTCWG,2024-03-06,República Tcheca Nbl,14:00,Opava,USK Praga,1.2,4.27,158.5,1.87,1.79,0.0,0.0,0.0
bFWi1Iac,2024-03-06,República Tcheca Nbl,14:30,Slavia Prague,Srsni Pisek,2.32,1.56,169.5,1.8,1.86,0.0,0.0,0.0
bPedWN0N,2024-03-06,República Tcheca Zbl Feminina,13:30,KP Brno F,Slavia Prague F,1.32,3.2,150.5,1.87,1.83,0.0,0.0,0.0
KYdhX3oH,2024-03-06,República Tcheca Zbl Feminina,14:30,Hradec Kralove F,Zabiny Brno F,4.27,1.2,145.5,1.85,1.85,0.0,0.0,0.0
zB6zpsVM,2024-03-06,República Tcheca Zbl Feminina,13:00,Ostrava F,Brandys nad Labem F,1.34,3.08,152.5,1.83,1.87,0.0,0.0,0.0
lEAvq1pT,2024-03-06,República Tcheca Zbl Feminina,15:00,Trutnov F,Slovanka F,1.47,2.56,151.5,1.88,1.79,0.0,0.0,0.0
ziWXWQFC,2024-03-06,Rússia Liga Vtb United,12:00,Parma Perm,Zenit Petersburg,2.86,1.43,156.5,1.81,1.95,0.0,0.0,0.0
8xj91xL3,2024-03-06,Rússia Liga Vtb United,11:30,Uralmash Ekaterinburg,Samara,1.51,2.58,158.5,1.86,1.92,0.0,0.0,0.0
d4LKHlB1,2024-03-06,Rússia Liga Vtb United,12:00,Astana,Minsk,1.26,3.9,149.5,1.85,1.95,0.0,0.0,0.0
nTlD0dzA,2024-03-06,Rússia Liga Vtb United,14:00,MBA Moscow,Saratov,2.04,1.78,155.5,1.85,1.95,1.5,1.97,1.64
pUoOUgI8,2024-03-06,Suécia Superettan,16:00,Ockelbo,Djurgarden,2.05,1.7,162.5,1.83,1.87,1.5,1.9,1.57
2isM4HKC,2024-03-06,Suíça Liga Sb,15:30,BBC Monthey,Lausanne Basket,1.65,2.15,158.5,1.81,1.85,-2.5,1.85,2.41
trtQ3yzJ,2024-03-06,Suíça Liga Sb,15:30,Lugano,Fribourg Olympic,9.35,1.04,176.5,1.8,1.86,0.0,0.0,0.0
MuQO5c56,2024-03-06,Suíça Liga Sb,15:30,Vevey Riviera,Sdent BBC Nyon,1.19,4.3,157.5,1.86,1.8,0.0,0.0,0.0
