Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
r5TGxtOe,2024-05-19,Austrália Nbl1 Leste,00:00,Bankstown Bruins F,Hornsby S. F,1.01,13.1,149.5,1.85,1.85,0.0,0.0,0.0
O0630qG2,2024-05-19,Austrália Nbl1 Leste,00:30,BA CoE F,Albury F,9.9,1.04,134.5,1.85,1.85,0.0,0.0,0.0
MeSKy0w2,2024-05-19,Austrália Nbl1 Leste,02:00,Inner West Bulls F,Maitland Mustangs F,8.7,1.05,132.5,1.83,1.87,0.0,0.0,0.0
fq3ODIHp,2024-05-19,Austrália Nbl1 Norte,02:00,North Gold Coast Seahawks,South West Metro Pirates,1.48,2.53,179.5,1.81,1.87,-1.5,1.81,2.16
YZ1SCxXj,2024-05-19,Austrália Nbl1 Norte,02:00,Rockhampton Rockets,Northside Wizards,1.39,2.84,187.5,1.85,1.83,0.0,0.0,0.0
nwjAyM9i,2024-05-19,Austrália Nbl1 Norte,03:00,Sunshine Coast Phoenix,Brisbane Capitals,1.49,2.5,168.5,1.85,1.85,0.0,0.0,0.0
zeUu9LM6,2024-05-19,Austrália Nbl1 Norte,00:00,North Gold Coast Seahawks F,South West Metro Pirates F,1.05,8.65,147.5,1.84,1.86,0.0,0.0,0.0
UHTq8uxD,2024-05-19,Austrália Nbl1 Norte,00:00,Rockhampton F,Northside Wizards F,3.2,1.32,151.5,1.82,1.88,1.5,1.85,1.58
thXm7aiJ,2024-05-19,Austrália Nbl1 Norte,01:00,Sunshine Coast Phoenix F,Brisbane Capitals F,5.24,1.14,142.5,1.81,1.89,0.0,0.0,0.0
nkjOzX5E,2024-05-19,Austrália Nbl1 Sul,01:00,Dandenong,Bendigo Braves,1.39,2.84,167.5,1.86,1.84,0.0,0.0,0.0
4QpTZjLK,2024-05-19,Austrália Nbl1 Sul,01:00,Kilsyth,NW Tasmania,1.74,1.99,167.5,1.81,1.89,-1.5,1.84,2.1
rHqXYAzR,2024-05-19,Austrália Nbl1 Sul,01:00,Knox,Hobart Chargers,1.56,2.32,167.5,1.8,1.86,0.0,0.0,0.0
0dWbUUrr,2024-05-19,Austrália Nbl1 Sul,01:30,Frankston,Geelong,1.4,2.8,167.5,1.85,1.85,0.0,0.0,0.0
bsk2Tlbl,2024-05-19,Austrália Nbl1 Sul,01:30,Nunawading,Keilor Thunder,1.69,2.06,181.5,1.8,1.9,-3.5,2.02,1.98
t6v7S8Df,2024-05-19,Austrália Nbl1 Sul,02:00,Casey Cavaliers,Mt Gambier,4.47,1.18,165.5,1.81,1.87,0.0,0.0,0.0
QBVL2eO0,2024-05-19,Austrália Nbl1 Sul,00:00,Casey Cavaliers F,Mt. Gambier F,6.36,1.09,155.5,1.82,1.84,0.0,0.0,0.0
0zLzdLh6,2024-05-19,Austrália Nbl1 Oeste,02:00,Mandurah Magic,Goldfields Giants,1.42,2.72,190.5,1.85,1.85,0.0,0.0,0.0
tMtV8zUA,2024-05-19,Austrália Nbl1 Oeste,00:00,Mandurah Magic F,Goldfields Giants F,1.05,22.0,137.5,1.82,1.88,0.0,0.0,0.0
EqbzAofd,2024-05-19,Bahrein Premier League,14:00,Al Ahli,Al Manama,3.98,1.22,167.5,1.87,1.79,0.0,0.0,0.0
rwF7ATXR,2024-05-19,Bélgica Liga Pro De Basquete,10:00,Antwerp Giants,Limburg,1.37,2.93,150.5,1.85,1.85,0.0,0.0,0.0
IVc66aFd,2024-05-19,Bélgica Liga Pro De Basquete,15:30,Oostende,Liege,1.08,6.79,160.5,1.88,1.79,0.0,0.0,0.0
ERMjC1Gl,2024-05-19,Chipre Divisão A,09:30,Keravnos S.,AEK,1.61,2.22,155.5,1.84,1.86,0.0,0.0,0.0
MTLCsklJ,2024-05-19,Colômbia Lbp,19:35,Cimarrones del Choco,Toros del Valle,2.5,1.49,150.5,1.85,1.85,0.0,0.0,0.0
UH5B8Pig,2024-05-19,Eslovênia Liga Nova Kbm,15:00,Cedevita Olimpija,Sencur,1.01,13.7,167.5,1.83,1.87,0.0,0.0,0.0
ry447EdD,2024-05-19,Espanha Leb Ouro,07:30,Estudiantes,Real Bétis,1.23,3.86,159.5,1.87,1.83,0.0,0.0,0.0
IBBIGIZQ,2024-05-19,Espanha Leb Ouro,12:00,Lleida,Alicante,1.25,3.69,157.5,1.8,1.86,0.0,0.0,0.0
0CIQImac,2024-05-19,Espanha Leb Ouro,12:15,Tizona Burgos,Gipuzkoa,1.38,2.88,167.5,1.87,1.79,0.0,0.0,0.0
zixFdcre,2024-05-19,Espanha Leb Ouro,14:15,San Pablo Burgos,Real Valladolid,1.07,7.38,157.5,1.81,1.85,0.0,0.0,0.0
hvo8JtdB,2024-05-19,Europa Liga Aba,15:30,Partizan,Crvena zvezda,1.4,2.8,164.5,1.84,1.86,0.0,0.0,0.0
Q9Qjr3w3,2024-05-19,Filipinas Copa Das Filipinas,04:00,Ginebra Kings,Meralco Bolts,1.67,2.18,176.5,1.87,1.79,-3.5,1.98,2.71
WUBoXxV1,2024-05-19,Filipinas Copa Das Filipinas,07:15,San Miguel Beermen,Rain Or Shine Paint.,1.41,2.87,215.5,1.86,1.86,0.0,0.0,0.0
OCtXoJce,2024-05-19,França Lnb,14:00,Saint Quentin,Lyon-Villeurbanne,2.68,1.48,153.5,1.85,1.91,4.5,1.92,1.22
pdnT4xAU,2024-05-19,França Pro B,10:15,Pau-Orthez,Vichy,1.57,2.31,158.5,1.85,1.85,0.0,0.0,0.0
AwGoNJPb,2024-05-19,França Pro B,10:15,Rouen,Orleans,1.53,2.39,162.5,1.81,1.85,0.0,0.0,0.0
GGfC8KA5,2024-05-19,França Pro B,12:00,Chalons-Reims,Boulazac,1.45,2.62,147.5,1.8,1.86,0.0,0.0,0.0
xhWR2kvp,2024-05-19,França Pro B,15:00,ASA,La Rochelle,1.8,1.92,148.5,1.83,1.87,-1.5,1.92,2.1
CnGuLNpA,2024-05-19,Grécia Liga De Basquete,11:15,Kolossos Rhodes,Peristeri,2.5,1.54,161.5,1.9,1.88,3.5,1.93,1.29
ttscx1Bc,2024-05-19,Indonésia Ibl,04:00,Kesatria Bengawan Solo,Pacific Caesar Surabaya,1.02,10.5,164.5,1.83,1.87,0.0,0.0,0.0
x8z6zutA,2024-05-19,Indonésia Ibl,06:00,Pelita Jaya,Prawira Bandung,1.32,3.2,160.5,1.82,1.88,0.0,0.0,0.0
tv2wIWPr,2024-05-19,Indonésia Ibl,08:00,Bali United,Rajawali Medan,1.67,2.12,156.5,1.82,1.88,0.0,0.0,0.0
ABsCwwr9,2024-05-19,Islândia Premier League Feminina,16:15,Njardvik F,Keflavik F,1.62,2.2,151.5,1.85,1.85,0.0,0.0,0.0
0jug4hMa,2024-05-19,Israel Superliga,12:30,Hapoel Tel-Aviv,Ironi Kiryat Ata,1.1,6.59,171.5,1.86,1.88,0.0,0.0,0.0
jufyHV55,2024-05-19,Israel Superliga,15:00,Maccabi Tel Aviv,Hapoel Jerusalem,1.37,2.99,167.5,1.88,1.85,0.0,0.0,0.0
zNzNYfP7,2024-05-19,Israel Liga Leumit,14:00,Maccabi Rehovot,Gilboa Galil,1.68,2.1,149.5,1.81,1.87,-2.5,1.88,2.09
UsH5KBUr,2024-05-19,Itália Série A2,13:00,Chiusi,Agrigento,1.32,3.2,150.5,1.85,1.81,0.0,0.0,0.0
0CbsQX6L,2024-05-19,Itália Série A2,13:00,Latina,Luiss Roma,1.86,1.86,160.5,1.8,1.86,-1.5,2.02,1.99
x8KDIkae,2024-05-19,Itália Série A2,15:30,Nardo,Cento,1.78,1.94,151.5,1.85,1.85,-1.5,1.91,2.12
42hwGW8b,2024-05-19,Itália Série A2,13:00,Cantu,Udine,1.38,2.88,150.5,1.85,1.85,0.0,0.0,0.0
G2mJ6SVp,2024-05-19,Itália Série A2,13:00,Forli,Trieste,1.46,2.59,154.5,1.85,1.85,0.0,0.0,0.0
ClXLQmNG,2024-05-19,Itália Série A2,13:00,Fortitudo Bologna,Sebastiani Rieti,1.29,3.37,146.5,1.86,1.84,0.0,0.0,0.0
MiITFO97,2024-05-19,Japão B.League,01:10,Diamond Dolphins,Hiroshima D.,1.37,2.91,153.5,1.87,1.79,0.0,0.0,0.0
fRcNlXLj,2024-05-19,Japão B.League,04:05,Ryukyu,Chiba,1.93,1.79,156.5,1.87,1.79,1.5,1.81,1.64
hp4uLJom,2024-05-19,Japão B2.League,02:00,Shiga,Koshigaya Alphas,1.58,2.29,161.5,1.85,1.85,0.0,0.0,0.0
MPedHyoC,2024-05-19,Japão B2.League,03:00,Altiri Chiba,Yamagata Wyverns,1.05,8.65,169.5,1.85,1.85,0.0,0.0,0.0
zyCVLFrI,2024-05-19,Kosovo Superliga,12:00,Golden Eagle Ylli,Trepca,1.75,1.98,157.5,1.87,1.79,-2.5,2.01,2.4
nwMqlvo4,2024-05-19,Letônia Lbl,09:00,Rigas Zelli,VEF Riga,3.21,1.33,154.5,1.87,1.87,0.0,0.0,0.0
t0aGwwBI,2024-05-19,México Cibacopa,00:15,Frayles de Guasave,Venados de Mazatlan,2.26,1.59,191.5,1.81,1.89,2.5,1.97,1.36
nw0CvJeC,2024-05-19,México Cibacopa,00:15,Ostioneros de Guaymas,Rayos de Hermosillo,2.22,1.61,177.5,1.87,1.79,2.5,1.94,1.37
0dhxqR0Q,2024-05-19,Nova Zelândia Nbl,03:30,Nelson Giants,Whai,1.1,6.2,166.5,1.87,1.79,0.0,0.0,0.0
v90w57ek,2024-05-19,Países Baixos Dbl,09:00,Leiden,Zwolle,1.45,2.62,144.5,1.8,1.86,0.0,0.0,0.0
MTZtPSnL,2024-05-19,Países Baixos Dbl,11:00,Den Bosch,Groningen,1.14,5.13,152.5,1.82,1.84,0.0,0.0,0.0
jaAeJabc,2024-05-19,Polônia Liga De Basquete,10:00,Trefl Sopot,Slask Wroclaw,1.32,3.27,162.5,1.87,1.79,0.0,0.0,0.0
hSGZgjoQ,2024-05-19,Reino Unido Bbl,12:15,London Lions,Cheshire Phoenix,1.19,4.3,178.5,1.87,1.83,0.0,0.0,0.0
drAvUEUH,2024-05-19,Reino Unido Wbbl (Fem.),09:15,BA London Lions F,Newcastle Eagles F,1.02,25.0,149.5,1.85,1.85,0.0,0.0,0.0
UuWdLSUO,2024-05-19,Romênia Divisão A,12:00,Laguna Bucuresti,CSM Targu Jiu,2.76,1.41,162.5,1.85,1.85,0.0,0.0,0.0
A3mK58Ht,2024-05-19,Rússia Liga Vtb United,10:30,CSKA Moscow,Zenit Petersburg,1.43,2.86,161.5,1.81,1.93,0.0,0.0,0.0
IJN2fT0k,2024-05-19,Rússia Liga Vtb United,10:30,Lokomotiv Kuban,Unics Kazan,1.78,2.04,158.5,1.86,1.9,-2.5,2.03,2.33
GEyoHTel,2024-05-19,Taiwan P. League+,03:30,Kaohsiung Steelers,Taoyuan Pauian Pilots,2.84,1.39,190.5,1.81,1.87,0.0,0.0,0.0
AyykGmBf,2024-05-19,Taiwan P. League+,06:00,Hsinchu Jko Lioneers,Fubon Braves,2.13,1.66,191.5,1.83,1.87,0.0,0.0,0.0
KQvMQw7F,2024-05-19,Turquia Superliga,14:30,Pinar Karsiyaka,Galatasaray,1.5,2.51,174.5,1.85,1.89,0.0,0.0,0.0
GSEkDnOO,2024-05-19,Venezuela Superliga,14:00,Panteras,Diablos,1.38,2.72,146.5,1.83,1.83,0.0,0.0,0.0
6ifaXk9t,2024-05-19,Venezuela Superliga,19:00,Gaiteros del Zulia,Piratas de La Guaira,2.24,1.6,144.5,1.85,1.85,-1.5,1.85,1.63
fDQtF8gC,2024-05-19,Venezuela Superliga,19:00,Heroes de Falcon,Cocodrilos,2.5,1.49,146.5,1.85,1.85,0.0,0.0,0.0
hlUPIjfm,2024-05-19,Venezuela Superliga,19:00,Llaneros,Frontinos,1.6,2.24,158.5,1.85,1.85,0.0,0.0,0.0
IsdWaULU,2024-05-19,Chile Lnb,20:00,Sportiva Italiana,Naviera Ulloa,1.42,2.72,152.5,1.85,1.85,0.0,0.0,0.0
dMjRIZ9B,2024-05-19,Chile Lnb 2,13:00,Aleman,Quilpue Basquetbol,1.5,2.47,140.5,1.82,1.88,0.0,0.0,0.0
Ec1MJFf5,2024-05-19,Chile Lnb 2,19:00,Luis Matte Larrain,Arturo Prat San Felipe,1.07,7.5,144.5,1.85,1.85,0.0,0.0,0.0
zDkVHgPH,2024-05-19,Chile Lnb 2,20:00,Municipal Chillan,Arabe Valparaiso,2.53,1.48,142.5,1.85,1.85,0.0,0.0,0.0
GCrJKeua,2024-05-19,Chile Lnb 2,21:30,Brisas,Boston C. C.,2.56,1.47,138.5,1.85,1.85,0.0,0.0,0.0
8OQWnpQb,2024-05-19,Colômbia Lbp,17:30,Motilones del Norte,Caribbean Storm Islands,1.16,4.75,153.5,1.87,1.83,-2.5,1.87,1.95
CdXNl6en,2024-05-19,Colômbia Lbp,21:40,Titanes de Barranquilla,Corsarios Cartagena,1.09,6.63,143.5,1.85,1.85,0.0,0.0,0.0
zqGcyA0i,2024-05-19,Eua Wnba,16:00,Washington Mystics F,Seattle Storm F,2.94,1.41,161.5,1.8,1.94,0.0,0.0,0.0
f7w36L6m,2024-05-19,Grécia Liga De Elite,10:00,Iraklis,Panionios,2.84,1.39,144.5,1.86,1.8,0.0,0.0,0.0
fwWGBq3e,2024-05-19,Polônia 1. Liga,13:00,Gornik Walbrzych,Bydgoszcz,1.45,2.61,150.5,1.83,1.83,0.0,0.0,0.0
vyc0RhLE,2024-05-19,Porto Rico Bsn,21:00,Leones De Ponce,Capitanes De Arecibo,2.41,1.47,179.5,1.83,1.83,0.0,0.0,0.0
Man5QCzL,2024-05-19,Porto Rico Bsn,21:00,San German,Cangrejeros,1.78,1.89,175.5,1.83,1.83,-1.5,1.88,2.03
lGNYGUOa,2024-05-19,Venezuela Superliga,20:00,Centauros,Marinos,2.5,1.49,147.5,1.85,1.85,0.0,0.0,0.0
dIrfOCWP,2024-05-19,Venezuela Superliga,21:00,Trotamundos,Brillantes,1.27,3.53,157.5,1.8,1.9,0.0,0.0,0.0
