Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
OO2nZe4I,2024-02-24,Eua Ncaa,15:00,UMass Lowell,Albany,1.21,4.67,161.5,1.8,1.95,0.0,0.0,0.0
hncBpGMD,2024-02-24,Eua Ncaa,15:00,VMI,Western Carolina,11.5,1.05,154.5,1.91,1.91,0.0,0.0,0.0
nTEyCIWO,2024-02-24,Eua Ncaa,16:00,Ball State,Eastern Michigan,1.2,4.8,143.5,1.91,1.91,-10.5,2.0,11.0
CMQoh3Wa,2024-02-24,Eua Ncaa,16:00,Charleston Southern,High Point,6.4,1.13,150.5,1.8,1.95,0.0,0.0,0.0
dzKg0cMd,2024-02-24,Eua Ncaa,16:00,Georgia State,Texas State,1.51,2.64,139.5,1.8,1.95,0.0,0.0,0.0
j1sCPD4N,2024-02-24,Eua Ncaa,16:00,Lafayette,Lehigh,2.14,1.76,138.5,1.91,1.91,1.5,1.95,1.57
fPl1Zs3t,2024-02-24,Eua Ncaa,16:00,Le Moyne,Fairleigh Dickinson,1.69,2.22,157.5,1.8,1.95,-3.5,1.95,2.8
jB4vyIZ5,2024-02-24,Eua Ncaa,16:00,Maine,NJIT,1.25,4.19,133.5,1.91,1.91,0.0,0.0,0.0
bkXrizqQ,2024-02-24,Eua Ncaa,16:00,Monmouth (N.J.),N. Carolina A&T,1.13,6.4,144.5,1.8,1.95,0.0,0.0,0.0
6qQkiNo6,2024-02-24,Eua Ncaa,16:00,NC Asheville,Gardner Webb,1.58,2.47,153.5,1.8,1.95,-4.5,2.0,3.45
tfxwq87s,2024-02-24,Eua Ncaa,16:00,North Dakota St.,North Dakota,1.77,2.1,142.5,1.8,1.95,-3.5,2.05,2.65
IJTgjs1C,2024-02-24,Eua Ncaa,16:00,Radford,Longwood,2.0,1.83,141.5,1.91,1.91,0.0,0.0,0.0
hG2ZwOfP,2024-02-24,Eua Ncaa,16:00,Sacred Heart,Central Conn. St.,1.8,2.05,143.5,1.8,1.95,-3.5,2.05,2.65
4YpBmlaQ,2024-02-24,Eua Ncaa,16:00,South Dakota Coyotes,Oral Roberts,2.18,1.73,156.5,1.91,1.91,1.5,2.0,1.56
KjlpzqX9,2024-02-24,Eua Ncaa,16:00,Stetson,Kennesaw State,1.76,2.14,161.5,1.91,1.91,-2.5,1.95,2.55
C0q6Y1In,2024-02-24,Eua Ncaa,16:00,Stonehill,St. Francis (PA),1.76,2.14,134.5,1.8,1.95,-3.5,2.05,2.7
YVRsgqHg,2024-02-24,Eua Ncaa,16:00,Winthrop,USC Upstate,1.25,4.19,143.5,1.8,1.95,0.0,0.0,0.0
lYhKz29P,2024-02-24,Eua Ncaa,16:30,Western Michigan,Buffalo,1.51,2.64,147.5,1.91,1.91,0.0,0.0,0.0
OljgxhUg,2024-02-24,Eua Ncaa,17:00,Samford,East Tennessee St,1.13,6.4,149.5,1.8,1.95,-12.5,2.0,17.0
ABo7lUqK,2024-02-24,Eua Ncaa,17:00,South Dakota St.,St. Thomas (Minn.),1.49,2.74,142.5,1.91,1.91,0.0,0.0,0.0
AuscXtHS,2024-02-24,Eua Ncaa,17:00,Texas Arlington,Utah Tech,1.18,5.4,150.5,1.8,1.95,0.0,0.0,0.0
GzR5ce6F,2024-02-24,Eua Ncaa,17:30,Arkansas State,South Alabama,1.25,4.19,153.5,1.8,1.95,0.0,0.0,0.0
llPDeZzS,2024-02-24,Eua Ncaa,17:30,Louisiana Monroe,Troy,3.08,1.4,144.5,1.91,1.91,0.0,0.0,0.0
6BSSRKvj,2024-02-24,Eua Ncaa,18:00,Abilene Christian,Grand Canyon,4.19,1.25,146.5,1.91,1.91,0.0,0.0,0.0
xYeqzQ6P,2024-02-24,Eua Ncaa,18:00,Alcorn State,Jackson State,1.73,2.18,142.5,1.8,1.95,-3.5,2.0,2.75
Qieyx52c,2024-02-24,Eua Ncaa,18:00,Bellarmine,North Alabama,2.28,1.67,141.5,1.91,1.91,2.5,2.0,1.44
vwSvfwOr,2024-02-24,Eua Ncaa,18:00,Bethune Cookman,Alabama A&M,1.43,2.92,146.5,1.91,1.91,0.0,0.0,0.0
2B9JQjRa,2024-02-24,Eua Ncaa,18:00,Coppin State,Norfolk State,5.6,1.16,131.5,1.91,1.91,0.0,0.0,0.0
SIlkgsxr,2024-02-24,Eua Ncaa,18:00,Florida A&M,Alabama State,2.56,1.55,137.5,1.91,1.91,3.5,2.0,1.3
0foEPPAB,2024-02-24,Eua Ncaa,18:00,Howard,Morgan State,1.21,4.67,154.5,1.91,1.91,0.0,0.0,0.0
fkGKUMVS,2024-02-24,Eua Ncaa,18:00,Murray State,Valparaiso,1.11,7.5,143.5,1.8,1.95,0.0,0.0,0.0
0pCgRMii,2024-02-24,Eua Ncaa,18:00,N.Carolina Central,Md.-East. Shore,1.19,4.91,136.5,1.8,1.95,0.0,0.0,0.0
xIoBVm06,2024-02-24,Eua Ncaa,18:00,Nicholls State,TX A&M Commerce,1.3,3.66,136.5,1.91,1.91,0.0,0.0,0.0
8fy9aa0L,2024-02-24,Eua Ncaa,18:00,Northern Arizona,Idaho,1.56,2.52,139.5,1.91,1.91,-4.5,1.91,3.45
rm4JbNRp,2024-02-24,Eua Ncaa,18:00,South Carolina St,Delaware State,1.76,2.14,137.5,1.91,1.91,-3.5,2.0,2.75
nquXS2yb,2024-02-24,Eua Ncaa,18:00,Tennessee Tech,Eastern Illinois,1.83,2.0,132.5,1.91,1.91,-1.5,1.95,2.15
QZ15uv9k,2024-02-24,Eua Ncaa,18:00,UC San Diego,UC Irvine,1.87,1.95,142.5,1.91,1.91,-2.5,2.05,2.25
ClTOS0Pq,2024-02-24,Eua Ncaa,18:00,Utah Valley,Stephen F. Austin,1.58,2.47,137.5,1.91,1.91,0.0,0.0,0.0
WKvZBNxB,2024-02-24,Eua Ncaa,18:30,Houston Christian,Northwestern St.,2.38,1.63,150.5,1.91,1.91,2.5,2.0,1.42
z5BEALLT,2024-02-24,Eua Ncaa,18:30,Lindenwood,AR Little Rock,6.1,1.14,145.5,1.8,1.95,0.0,0.0,0.0
dx5bI0lc,2024-02-24,Eua Ncaa,18:30,Loyola (Ill).,George Mason,1.58,2.47,136.5,1.8,1.95,-4.5,1.95,3.55
SMdpvEas,2024-02-24,Eua Ncaa,18:30,Mercer,NC Greensboro,2.64,1.51,136.5,1.91,1.91,3.5,2.0,1.29
8xGXCbHI,2024-02-24,Eua Ncaa,18:30,Northern Illinois,Ohio,3.66,1.3,149.5,1.91,1.91,7.5,1.91,1.07
xMoQDq8b,2024-02-24,Eua Ncaa,18:30,SE Louisiana,New Orleans,1.18,5.4,148.5,1.91,1.91,0.0,0.0,0.0
QZwySMj4,2024-02-24,Eua Ncaa,18:30,Tennessee State,Siu Edwardsville,1.8,2.05,143.5,1.91,1.91,-2.5,2.0,2.35
fgfHB16N,2024-02-24,Eua Ncaa,18:30,Western Illinois,Southern Indiana,1.37,3.29,134.5,1.8,1.95,0.0,0.0,0.0
4KkSTrMi,2024-02-24,Eua Ncaa,18:45,SE Missouri State,Tenn. Martin,3.76,1.29,155.5,1.8,1.95,7.5,1.95,1.06
zRIcaHy3,2024-02-24,Eua Ncaa,19:00,Georgia Southern,James Madison,6.1,1.14,155.5,1.91,1.91,0.0,0.0,0.0
KpyVC3N4,2024-02-24,Eua Ncaa,19:00,Mcneese State,Incarnate Word,1.03,18.0,145.5,1.91,1.91,0.0,0.0,0.0
KEWWQvfd,2024-02-24,Eua Ncaa,19:00,Tarleton,California Baptist,1.4,3.08,134.5,1.91,1.91,0.0,0.0,0.0
h4nhYM1M,2024-02-24,Eua Ncaa,19:15,Austin Peay,Lipscomb,2.0,1.83,148.5,1.91,1.91,0.0,0.0,0.0
xEct6uUp,2024-02-24,Eua Ncaa,20:00,Columbia,Yale,3.37,1.34,140.5,1.91,1.91,0.0,0.0,0.0
zRSJN4Zo,2024-02-24,Eua Ncaa,20:00,Cornell,Brown,1.13,6.4,152.5,1.8,1.95,-12.5,1.95,18.0
jHoOUO6o,2024-02-24,Eua Ncaa,20:00,Dartmouth,Princeton,12.5,1.05,132.5,1.95,1.77,0.0,0.0,0.0
foOMm219,2024-02-24,Eua Ncaa,20:00,Florida Intl,Jacksonville St.,2.05,1.8,138.5,1.8,1.95,1.5,1.91,1.63
AcQ9dFLL,2024-02-24,Eua Ncaa,20:00,Marshall,Appalachian State,3.17,1.38,147.5,1.91,1.91,0.0,0.0,0.0
MJAFkOWd,2024-02-24,Eua Ncaa,20:00,Seattle,UTRGV,1.04,14.0,146.5,1.91,1.91,0.0,0.0,0.0
GAHdLwao,2024-02-24,Eua Ncaa,20:30,Arkansas-Pine Bluff,Prairie View A&M,1.8,2.05,155.5,1.91,1.91,-2.5,2.0,2.35
zP9vyZWM,2024-02-24,Eua Ncaa,20:30,Southern,Grambling St.,1.47,2.79,132.5,1.8,1.95,0.0,0.0,0.0
8GptyPH3,2024-02-24,Eua Ncaa,21:00,Florida Gulf Coast,Queens Royals,1.51,2.64,151.5,1.8,1.95,0.0,0.0,0.0
tSg6uHoN,2024-02-24,Eua Ncaa,21:00,Harvard,Pennsylvania,1.73,2.18,143.5,1.8,1.95,-3.5,2.0,2.75
UXNEoE6m,2024-02-24,Eua Ncaa,21:00,Hofstra,Elon,1.09,8.2,142.5,1.91,1.91,0.0,0.0,0.0
KtyGU7FC,2024-02-24,Eua Ncaa,21:00,Lamar,Texas A&M-CC,1.8,2.05,145.5,1.91,1.91,-2.5,2.0,2.35
noYb5NnJ,2024-02-24,Eua Ncaa,21:00,Miss. Valley St.,Texas Southern,6.4,1.13,130.5,1.91,1.91,0.0,0.0,0.0
Ik82byi9,2024-02-24,Eua Ncaa,21:00,Old Dominion,Coastal Carolina,1.43,2.92,148.5,1.8,1.95,0.0,0.0,0.0
Us7tigqq,2024-02-24,Eua Ncaa,21:00,Southern Miss,La Lafayette,2.1,1.77,145.5,1.91,1.91,1.5,1.95,1.63
U13rzxkC,2024-02-24,Eua Ncaa,21:00,Vermont,Bryant University,1.25,4.19,145.5,1.91,1.91,0.0,0.0,0.0
0A9Jlrn3,2024-02-24,Eua Ncaa,21:30,Middle Tenn. St.,Western Kentucky,2.38,1.63,148.5,1.8,1.95,2.5,2.0,1.42
40N7XOoA,2024-02-24,Eua Ncaa,22:00,Bradley,Illinois State,1.11,7.5,134.5,1.8,1.95,0.0,0.0,0.0
U3x50uoF,2024-02-24,Eua Ncaa,22:00,Idaho State,Weber State,2.18,1.73,134.5,1.91,1.91,1.5,2.0,1.56
CQQFV2GM,2024-02-24,Eua Ncaa,22:00,Indiana State,Illinois (Chi.),1.06,10.5,152.5,1.8,1.95,0.0,0.0,0.0
z5qd21G2,2024-02-24,Eua Ncaa,22:00,Montana State,Sacramento State,1.3,3.66,131.5,1.91,1.91,-7.5,1.91,8.0
xUuDbJFR,2024-02-24,Eua Ncaa,22:00,Northern Colorado,East. Washington,1.83,2.0,160.5,1.8,1.95,-2.5,2.05,2.3
0nLwyxMC,2024-02-24,Eua Ncaa,22:00,Tulsa,Charlotte,2.1,1.77,137.5,1.8,1.95,1.5,1.95,1.57
bXZJTRUI,2024-02-24,Eua Ncaa,22:00,UMKC,Nebraska O.,1.63,2.38,144.5,1.8,1.95,-4.5,2.0,3.3
M1eEwIw2,2024-02-24,Eua Ncaa,23:00,CS Fullerton,CS Northridge,1.73,2.18,146.5,1.91,1.91,-3.5,2.0,2.75
num01LV8,2024-02-24,Eua Ncaa,23:00,Montana,Portland State,1.3,3.66,144.5,1.8,1.95,-7.5,1.91,7.5
YyNQnMGF,2024-02-24,Eua Ncaa,23:00,New Mexico State,Louisiana Tech,4.19,1.25,131.5,1.8,1.95,0.0,0.0,0.0
G0CVotWL,2024-02-24,Eua Ncaa,23:00,UTEP,Sam Houston St.,1.77,2.1,140.5,1.91,1.91,-3.5,2.05,2.65
8Mutc0LI,2024-02-24,Finlândia Korisliiga Feminina,11:00,Vimpelin Veto F,HBA-Marsky Helsinki F,1.07,7.49,148.5,1.8,1.88,0.0,0.0,0.0
xxKgGNLt,2024-02-24,Finlândia Korisliiga Feminina,12:00,Espoo Team F,Forssan Alku F,2.26,1.59,153.5,1.85,1.85,-2.5,1.95,1.77
zTXRK3DP,2024-02-24,Finlândia Korisliiga Feminina,12:00,PeKa F,Pyrinto F,1.41,2.76,160.5,1.85,1.85,0.0,0.0,0.0
nDvpdKzP,2024-02-24,Finlândia Korisliiga Feminina,12:00,Torpan Pojat Helsinki F,Kouvottaret F,1.05,8.25,159.5,1.88,1.78,0.0,0.0,0.0
bs3k3vpN,2024-02-24,Finlândia Divisão I Feminina,12:00,Puhuttaret F,Korihait F,1.09,6.63,139.5,1.83,1.87,0.0,0.0,0.0
EX5VHnRQ,2024-02-24,França Lfb Feminina,16:00,Flammes Carolo F,ESB Villeneuve F,3.86,1.23,146.5,1.83,1.87,0.0,0.0,0.0
YHn2CQll,2024-02-24,França Lfb Feminina,16:00,La Roche F,Union Hainaut F,1.29,3.37,140.5,1.83,1.87,0.0,0.0,0.0
zs7RISBK,2024-02-24,França Lfb Feminina,16:00,Tarbes GB F,Landerneau Bretagne F,1.33,3.12,139.5,1.83,1.85,0.0,0.0,0.0
0CM49WMd,2024-02-24,Grécia Liga De Elite,12:00,Harilaos Trikoupis,Esperos,1.54,2.25,152.5,1.82,1.84,0.0,0.0,0.0
