Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
IPlDJZq1,2024-11-12,Europa Liga Dos Campeões,16:00,Chemnitz,Manresa,1.97,1.78,162.5,1.83,1.9,-1.5,2.05,1.63
zVUUJrvp,2024-11-12,Europa Liga Dos Campeões,16:00,Reggiana,Slask Wroclaw,1.11,6.27,153.5,1.88,1.85,-14.5,1.99,1.64
tOqwFaaB,2024-11-12,Europa Copa Europeia Da Fiba,16:00,Le Portel,Rilski Sportist,1.03,8.3,153.5,1.81,1.93,-22.5,2.03,1.61
j5L8EgcE,2024-11-12,Europa Copa Europeia Da Fiba,16:30,Limburg,FC Porto,2.94,1.38,152.5,1.8,1.9,4.5,1.99,1.64
QeDhduLc,2024-11-12,Europa Liga Da Aba 2,14:00,Joker,Pelister,1.18,4.1,166.5,1.83,1.83,-11.5,1.95,1.72
xvT0VGJM,2024-11-12,Europa Enbl,13:00,Dinamo Bucharest,Fyllingen,1.05,6.98,173.5,1.85,1.81,-15.5,1.94,1.73
tCZiXxkA,2024-11-12,Europa Enbl,14:00,Opava,Voluntari,2.95,1.33,172.5,1.83,1.83,1.5,1.95,1.72
Y9EWPfsp,2024-11-12,Europa Enbl,14:30,Keila Coolbet,Brno,3.74,1.21,161.5,1.8,1.86,9.5,2.01,1.68
S0DAGLcE,2024-11-12,Hong Kong A1,09:40,Able Hon Friends,Pegasus Kinlung,1.64,2.06,150.5,1.84,1.82,-3.5,1.98,1.7
xlbgsg3C,2024-11-12,Israel Liga Leumit,14:00,Elitzur Shomron,Elitzur Yavne,1.72,1.95,165.5,1.83,1.83,-2.5,1.95,1.72
886xoy4m,2024-11-12,Israel Liga Leumit,14:00,Ramat Hasharon,Ironi Nahariya,2.06,1.64,166.5,1.83,1.83,1.5,1.95,1.72
MBWBazJt,2024-11-12,Israel Liga Leumit,14:30,Maccabi Rehovot,H. Kfar Saba,1.35,2.86,172.5,1.83,1.83,-7.5,1.95,1.72
QH8SYGs4,2024-11-12,Japão B.League,06:40,Saga,Ryukyu,5.29,1.13,157.5,1.83,1.87,8.5,1.95,1.72
SMUaqAHL,2024-11-12,Japão B2.League,07:00,Fukui,Yamagata Wyverns,1.61,2.12,160.5,1.84,1.82,-9.5,2.01,1.68
b5LVwluq,2024-11-12,Japão B2.League,07:05,Fukuoka,Ehime Orange Vikings,1.04,7.85,159.5,1.8,1.86,-17.5,2.01,1.68
vqJ8fBzJ,2024-11-12,Lituânia Nkl,14:00,Jurbarkas,Vytis VDU,1.38,2.72,171.5,1.86,1.8,-7.5,2.05,1.65
jyhaDIbJ,2024-11-12,Suécia Basketligan,15:04,BC Lulea,Sodertalje,1.16,4.31,163.5,1.81,1.85,-12.5,2.05,1.65
8CMqLUHP,2024-11-12,Suécia Basketligan,15:04,Nassjo,Hogsbo,1.49,2.38,181.5,1.87,1.79,-5.5,2.01,1.68
4r8FF8um,2024-11-12,Suécia Basketligan,15:04,Uppsala,Koping Stars,1.79,1.87,164.5,1.87,1.79,-1.5,1.91,1.76
ATxZ6g7c,2024-11-12,Suíça Liga Sb,15:30,Geneva Lions,Neuchatel,1.04,7.5,154.5,1.86,1.81,-17.5,1.96,1.72
lEKwnZd2,2024-11-12,Taiwan P. League+,08:00,Fubon Braves,Kaohsiung Steelers,1.33,2.95,192.5,1.83,1.83,-7.5,1.99,1.7
dbpzqBWj,2024-11-12,Argentina Liga Feminina,20:00,Lanus F,Obras F,4.1,1.18,118.5,1.83,1.83,10.5,1.83,1.83
S4kuJ8g4,2024-11-12,Cazaquistão Liga Nacional,11:00,Kaspiy Aktau,Atyrau,4.36,1.19,153.5,1.83,1.83,8.5,1.95,1.72
CGurmqC2,2024-11-12,Espanha Copa Da Espanha,16:30,Fuenlabrada,Caceres,1.01,14.7,160.5,1.83,1.83,-22.5,1.95,1.72
OYTcCcTa,2024-11-12,Eua Ncaa,19:00,Saint Josephs Hawks,Villanova,2.1,1.77,143.5,1.8,1.95,1.5,2.0,1.74
plI6AybC,2024-11-12,Eua Ncaa,20:30,La Salle,Cornell,1.5,2.69,155.5,1.91,1.91,-5.5,2.05,1.71
zPLsCXiU,2024-11-12,Eua Ncaa,20:30,Michigan State,Kansas,3.08,1.4,150.5,1.91,1.91,5.5,1.95,1.77
hELE8FSO,2024-11-12,Eua Ncaa,21:00,Clemson,Eastern Kentucky,1.02,18.0,155.5,1.8,1.95,-20.5,1.95,1.8
40craLj3,2024-11-12,Eua Ncaa,21:00,Columbia,Lehigh,1.28,3.87,155.5,1.8,1.95,-9.5,2.0,1.71
zD9qG5Zk,2024-11-12,Eua Ncaa,21:00,Florida State,Tarleton,1.06,11.0,147.5,1.8,1.95,-18.5,1.95,1.77
Cn0iX3Cl,2024-11-12,Eua Ncaa,21:00,Fordham,Binghamton,1.12,6.9,142.5,1.8,1.95,-13.5,2.05,1.71
0IZvIqFb,2024-11-12,Eua Ncaa,21:00,George Washington,N. Carolina A&T,1.16,5.6,153.5,1.91,1.91,-13.5,1.95,1.77
nF57XBR6,2024-11-12,Eua Ncaa,21:00,High Point,N.Carolina Central,1.1,7.7,153.5,1.8,1.95,-14.5,2.0,1.71
xf5dyIbd,2024-11-12,Eua Ncaa,21:00,Indiana State,Siu Edwardsville,1.25,4.19,149.5,1.8,1.95,-8.5,1.95,1.77
Shmuda8F,2024-11-12,Eua Ncaa,21:00,Iona,Delaware,1.41,3.03,151.5,1.8,1.95,-6.5,2.05,1.71
QFoicaLF,2024-11-12,Eua Ncaa,21:00,IPFW,Bethune Cookman,1.12,6.9,147.5,1.91,1.91,-13.5,1.95,1.77
CUrhPa2m,2024-11-12,Eua Ncaa,21:00,Lafayette,Pennsylvania,2.0,1.83,139.5,1.8,1.95,-1.5,2.05,1.69
KrIngrwI,2024-11-12,Eua Ncaa,21:00,Miami (Ohio),Md.-East. Shore,1.06,11.0,141.5,1.91,1.91,-18.5,2.05,1.71
6waWcLw3,2024-11-12,Eua Ncaa,21:00,Navy,Rider,1.51,2.64,137.5,1.8,1.95,-5.5,2.0,1.71
jcX8pMyA,2024-11-12,Eua Ncaa,21:00,New Hampshire Wildcats,Fairfield,2.0,1.83,150.5,1.8,1.95,-1.5,2.0,1.71
8dx1NwXa,2024-11-12,Eua Ncaa,21:00,NJIT,Loyola MD,1.76,2.14,137.5,1.91,1.91,-2.5,2.0,1.71
EVnne485,2024-11-12,Eua Ncaa,21:00,Northern Illinois,Monmouth (N.J.),2.0,1.83,151.5,1.91,1.91,-1.5,2.05,1.67
2Dfez2NS,2024-11-12,Eua Ncaa,21:00,Northwestern,Illinois (Chi.),1.11,7.2,141.5,1.8,1.95,-15.5,1.95,1.77
G40vC1Vp,2024-11-12,Eua Ncaa,21:00,Radford,Old Dominion,1.51,2.64,142.5,1.8,1.95,-5.5,2.0,1.71
SODFVkdJ,2024-11-12,Eua Ncaa,21:00,Siena,American,2.14,1.76,131.5,1.8,1.95,1.5,1.91,1.91
KSVIHyOh,2024-11-12,Eua Ncaa,21:00,Syracuse,Colgate,1.14,6.1,152.5,1.8,1.95,-12.5,2.0,1.71
rBhQZ4Ni,2024-11-12,Eua Ncaa,21:00,Temple,Drexel,1.34,3.37,140.5,1.8,1.95,-7.5,1.95,1.77
WWO7HN7N,2024-11-12,Eua Ncaa,21:00,Tennessee Tech,West Georgia,1.4,3.08,145.5,1.8,1.95,-6.5,2.0,1.71
G8nWw9Rd,2024-11-12,Eua Ncaa,21:00,UCF Knights,Florida Atlantic,1.43,2.92,152.5,1.8,1.95,-6.5,2.0,1.71
d6WFbYmd,2024-11-12,Eua Ncaa,21:00,William & Mary,Norfolk State,1.83,2.0,155.5,1.8,1.95,-2.5,2.0,1.71
UDsCYDkH,2024-11-12,Eua Ncaa,21:30,Georgia Tech,Texas Southern,1.06,10.5,153.5,1.91,1.91,-17.5,2.0,1.71
IaVY4VED,2024-11-12,Eua Ncaa,22:00,Arkansas State,AR Little Rock,1.13,6.6,157.5,1.91,1.91,-15.5,1.95,1.77
lIQra7hi,2024-11-12,Eua Ncaa,22:00,Bradley,UTSA Roadrunners,1.19,4.91,153.5,1.91,1.91,-12.5,2.0,1.71
tIlvcQwg,2024-11-12,Eua Ncaa,22:00,Illinois State,Ohio,2.28,1.67,144.5,1.91,1.91,2.5,1.95,1.77
Y9rdy40p,2024-11-12,Eua Ncaa,22:00,Incarnate Word,Prairie View A&M,1.23,4.44,153.5,1.91,1.91,-10.5,2.0,1.71
rgBczZKc,2024-11-12,Eua Ncaa,22:00,Lipscomb,Belmont,1.4,3.08,153.5,1.91,1.91,-7.5,2.0,1.71
rXFUl1xM,2024-11-12,Eua Ncaa,22:00,Ole Miss,South Alabama,1.05,12.5,147.5,1.8,1.95,-18.5,2.0,1.71
CjpsWMMG,2024-11-12,Eua Ncaa,22:00,Rice,Louisiana Monroe,1.27,3.97,145.5,1.8,1.95,-9.5,2.0,1.71
l8NZDgNH,2024-11-12,Eua Ncaa,22:00,TCU,Texas State,1.08,8.8,137.5,1.8,1.95,-16.5,2.0,1.71
runpCnMt,2024-11-12,Eua Ncaa,22:00,Valparaiso,Cleveland State,1.87,1.95,148.5,1.91,1.91,-2.5,2.0,1.71
Wh0rU0iT,2024-11-12,Eua Ncaa,23:00,Colorado State,Denver,1.02,18.0,149.5,1.91,1.91,-21.5,2.0,1.74
ShZQFFh5,2024-11-12,Eua Ncaa,23:00,Duke,Kentucky,1.38,3.17,160.5,1.91,1.91,-6.5,1.95,1.77
noWRUuoj,2024-11-12,Eua Ncaa,23:00,Iowa,South Dakota Coyotes,1.01,21.0,173.5,1.91,1.91,-24.5,2.05,1.71
IiPQx73n,2024-11-12,Eua Ncaa,23:00,New Mexico,Texas A&M-CC,1.07,9.8,159.5,1.91,1.91,-17.5,2.0,1.71
2cYACVSj,2024-11-12,Eua Ncaa,23:00,Utah Utes,Queens Royals,1.01,28.0,157.5,1.91,1.91,-23.5,2.0,1.77
hYmFiTJU,2024-11-12,Ucrânia Superliga Da Fbu,10:00,Kryvbas,Dnipro,10.2,1.01,146.5,1.8,1.86,14.5,1.98,1.7
bF0NeuWo,2024-11-12,Ucrânia Superliga Da Fbu,13:00,Cherkaski Mavpy,BK Zaporozhye,1.23,3.71,149.5,1.89,1.78,-9.5,1.95,1.73
2T2qKSld,2024-11-12,Uruguai Liga Uruguaia,21:15,Nacional,Penarol,1.56,2.2,157.5,1.88,1.78,-4.5,1.96,1.71
