Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Yukvgsv8,2023-11-06,Eua Ncaa,21:00,Ohio State,Oakland,1.02,17.5,0.0,0.0,0.0,-19.5,1.91,1.91
06gSKpSA,2023-11-06,Eua Ncaa,21:00,Providence,Columbia,1.02,17.0,143.5,1.91,1.91,-18.5,1.91,1.91
rcm2P2Fb,2023-11-06,Eua Ncaa,21:00,Richmond,VMI,1.04,13.0,138.5,1.91,1.91,-17.5,1.91,1.91
EFCQuDon,2023-11-06,Eua Ncaa,21:00,Rutgers,Princeton,1.41,3.05,137.5,1.91,1.91,-7.5,1.91,1.91
G4EO0gcE,2023-11-06,Eua Ncaa,21:00,Toledo,Detroit,1.1,7.5,153.5,1.91,1.91,-13.5,1.91,1.91
zXqfROpn,2023-11-06,Eua Ncaa,21:00,Virginia,Tarleton,1.06,12.0,126.5,1.91,1.91,-16.5,1.91,1.91
UgLkGbxo,2023-11-06,Eua Ncaa,21:00,West Virginia,Missouri State,1.38,3.15,135.5,1.91,1.91,-7.5,1.91,1.91
QszysLjH,2023-11-06,Eua Ncaa,21:00,Western Michigan,North Dakota St.,2.45,1.61,141.5,1.91,1.91,3.5,1.91,1.91
KU6EZoL1,2023-11-06,Eua Ncaa,21:30,Belmont,Georgia State,1.29,3.7,143.5,1.91,1.91,-7.5,1.91,1.91
x6mKDB9M,2023-11-06,Eua Ncaa,21:30,Colorado,Towson,1.06,11.0,139.5,1.91,1.91,-14.5,1.91,1.91
W6wQL25i,2023-11-06,Eua Ncaa,21:30,Georgia Tech,Georgia Southern,1.18,5.25,137.5,1.91,1.91,-10.5,1.91,1.91
KUxPCVOS,2023-11-06,Eua Ncaa,21:30,Seton Hall,St. Peters,1.02,17.0,126.5,1.91,1.91,-17.5,1.91,1.91
Slk62Rdj,2023-11-06,Eua Ncaa,22:00,Alabama,Morehead State,1.01,21.0,143.5,1.91,1.91,-13.5,1.17,0.0
thFisonH,2023-11-06,Eua Ncaa,22:00,AR Little Rock,Texas State,2.0,1.83,140.5,1.91,1.91,1.5,1.91,1.91
EPB3h1g0,2023-11-06,Eua Ncaa,22:00,Boston College,Fairfield,1.1,7.5,132.5,1.91,1.91,-13.5,1.91,1.91
vchWJ4sH,2023-11-06,Eua Ncaa,22:00,Butler,Eastern Michigan,1.06,12.0,140.5,1.91,1.91,-14.5,1.91,1.91
KCFYwiGb,2023-11-06,Eua Ncaa,22:00,Evansville,Miami (Ohio),2.45,1.61,142.5,1.91,1.91,2.5,1.91,1.91
bTi7eAVs,2023-11-06,Eua Ncaa,22:00,Kentucky,New Mexico State,1.02,17.0,141.5,1.91,1.91,-18.5,1.91,1.91
QLx7OMU4,2023-11-06,Eua Ncaa,22:00,Nebraska,Lindenwood,1.01,21.0,142.5,1.91,1.91,-22.5,1.91,1.91
YmXiN4s0,2023-11-06,Eua Ncaa,22:00,Oklahoma,Central Michigan,1.01,18.0,136.5,1.91,1.91,-20.5,1.91,1.91
W408YNIk,2023-11-06,Eua Ncaa,22:00,St. Louis,Southern Indiana,1.04,13.5,147.5,1.91,1.91,-16.5,1.91,1.91
p4IkcJSj,2023-11-06,Eua Ncaa,22:00,Texas Arlington,Oral Roberts,1.8,2.05,144.5,1.91,1.91,-1.5,1.91,1.91
tS3sxVpB,2023-11-06,Eua Ncaa,22:00,UAB,Bradley,1.52,2.67,140.5,1.91,1.91,-4.5,1.91,1.91
vi3rMT86,2023-11-06,Eua Ncaa,22:00,UCF Knights,Florida Intl,1.18,5.25,0.0,0.0,0.0,-2.0,1.21,0.0
rXXTFBTL,2023-11-06,Eua Ncaa,22:00,UTSA Roadrunners,Western Illinois,1.37,3.2,144.5,1.91,1.91,2.0,1.27,0.0
jyY6D2Kp,2023-11-06,Eua Ncaa,22:00,Wake Forest,Elon,1.02,17.5,0.0,0.0,0.0,-19.5,1.91,1.91
2TO8JMtP,2023-11-06,Eua Ncaa,22:00,Wisconsin,Arkansas State,1.07,9.5,133.5,1.91,1.91,-14.5,1.91,1.91
IgU315WR,2023-11-06,Eua Ncaa,22:00,Xavier,Robert Morris,1.02,17.0,143.5,1.91,1.91,-19.5,1.91,1.91
jg5R0Y9k,2023-11-06,Eua Ncaa,22:30,La Lafayette,Youngstown State,1.52,2.67,148.5,1.91,1.91,-4.5,1.91,1.91
I3eh8RxO,2023-11-06,Eua Ncaa,22:30,Michigan State,James Madison,1.04,15.0,143.5,1.91,1.91,-16.5,1.91,1.91
QVqGEifG,2023-11-06,Eua Ncaa,22:30,Middle Tenn. St.,Northern Kentucky,1.48,2.75,133.5,1.91,1.91,3.0,1.29,0.0
Y7wquaLT,2023-11-06,Eua Ncaa,23:00,California,St. Thomas (Minn.),1.2,4.75,142.5,1.91,1.91,-9.5,1.91,1.91
xEFK1Zs8,2023-11-06,Eua Ncaa,23:00,Cincinnati,Illinois (Chi.),1.07,10.0,141.5,1.91,1.91,-14.5,1.91,1.91
8QHTDrKh,2023-11-06,Eua Ncaa,23:00,Grand Canyon,SE Missouri State,1.04,13.0,143.5,1.91,1.91,-8.0,1.22,0.0
ETyyGw64,2023-11-06,Eua Ncaa,23:00,Oklahoma State,Abilene Christian,1.15,5.75,139.5,1.91,1.91,-2.5,1.17,0.0
Yyen3IqK,2023-11-06,Eua Ncaa,23:15,South Dakota St.,Akron,1.8,2.05,141.5,1.91,1.91,-1.5,1.91,1.91
hpALAxcj,2023-11-06,Eua Ncaa,23:30,Air Force,Portland State,1.36,3.3,138.5,1.91,1.91,-6.5,1.91,1.91
OQof8qyh,2023-11-06,Eua Ncaa,23:30,Utah Utes,East. Washington,1.12,6.75,142.5,1.91,1.91,-4.0,1.2,0.0
