Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
jejXY4n6,2024-04-27,Austrália Nbl1 Sul,04:00,Bendigo Braves F,Sandringham F,1.03,9.7,164.5,1.8,1.9,0.0,0.0,0.0
UokyYO1C,2024-04-27,Austrália Nbl1 Sul,04:30,Kilsyth F,Nunawading F,1.82,1.9,146.5,1.83,1.87,-1.5,1.93,1.94
O8luXrHI,2024-04-27,Austrália Nbl1 Sul,04:30,Melbourne Tigers F,Eltham F,1.47,2.56,155.5,1.85,1.85,0.0,0.0,0.0
xChqW2WO,2024-04-27,Austrália Nbl1 Sul,05:00,Dandenong Rangers F,Geelong F,2.8,1.4,155.5,1.85,1.85,0.0,0.0,0.0
vHWRfn9P,2024-04-27,Austrália Nbl1 Sul,05:00,Diamond Valley F,Knox F,3.12,1.33,152.5,1.8,1.9,0.0,0.0,0.0
tQIgj6Ht,2024-04-27,Austrália Nbl1 Sul,05:00,Hobart Chargers F,Ballarat F,2.22,1.61,143.5,1.85,1.85,0.0,0.0,0.0
ljIckQWn,2024-04-27,Austrália Nbl1 Sul,05:00,Launceston F,Casey Cavaliers F,1.06,7.7,148.5,1.83,1.83,0.0,0.0,0.0
StH1lpng,2024-04-27,Austrália Nbl1 Sul,05:30,Waverley F,Ringwood F,2.06,1.69,151.5,1.81,1.89,0.0,0.0,0.0
jHPyKbXR,2024-04-27,Austrália Nbl1 Central,07:45,Central Districts Lions,North Adelaide Rockets,1.44,2.65,183.5,1.83,1.87,0.0,0.0,0.0
8dC3FIuq,2024-04-27,Austrália Nbl1 Central,07:45,South Adelaide Panthers,Eastern Mavericks,1.27,3.53,173.5,1.82,1.86,0.0,0.0,0.0
4O5CDdAe,2024-04-27,Austrália Nbl1 Central,07:45,West Adelaide Bearcats,Norwood Flames,1.13,5.29,175.5,1.8,1.99,0.0,0.0,0.0
rF4GCGP1,2024-04-27,Austrália Nbl1 Central,07:45,Woodville Warriors,Forestville Eagles,2.59,1.46,187.5,1.84,1.84,0.0,0.0,0.0
nmB7Exek,2024-04-27,Austrália Nbl1 Central,08:00,Southern Tigers,Sturt Sabres,6.31,1.1,180.5,1.82,1.88,0.0,0.0,0.0
ETqJdxFg,2024-04-27,Austrália Nbl1 Central,06:00,Central Districts Lions F,North Adelaide Rockets F,1.38,2.88,146.5,1.83,1.83,0.0,0.0,0.0
MgmRfGq6,2024-04-27,Austrália Nbl1 Central,06:00,Southern Tigers F,Sturt Sabres F,3.06,1.34,136.5,1.85,1.85,0.0,0.0,0.0
0pnVgzaC,2024-04-27,Austrália Nbl1 Central,06:00,West Adelaide Bearcats F,Norwood Flames F,1.29,3.37,144.5,1.81,1.89,0.0,0.0,0.0
ILtzgfEI,2024-04-27,Austrália Nbl1 Central,06:00,Woodville Warriors F,Forestville Eagles F,7.7,1.06,142.5,1.8,1.88,0.0,0.0,0.0
rwXjuxCc,2024-04-27,Austrália Nbl1 Oeste,08:00,Geraldton Buccaneers,Goldfields Giants,1.18,4.47,181.5,1.82,1.88,0.0,0.0,0.0
Q1MevdR3,2024-04-27,Austrália Nbl1 Oeste,08:00,Perry Lakes Hawks,Lakeside Lightning,1.18,4.51,176.5,1.8,1.9,0.0,0.0,0.0
YRP3xzdG,2024-04-27,Austrália Nbl1 Oeste,08:00,South West Slammers,Joondalup Wolves,6.41,1.09,178.5,1.81,1.87,0.0,0.0,0.0
v5QawGtA,2024-04-27,Austrália Nbl1 Oeste,08:00,Warwick Senators,Perth Redbacks,1.25,3.69,181.5,1.83,1.83,0.0,0.0,0.0
CIO7yfBM,2024-04-27,Austrália Nbl1 Oeste,08:00,Willetton Tigers,East Perth Eagles,1.2,4.27,187.5,1.8,1.9,0.0,0.0,0.0
UgJCzEQS,2024-04-27,Austrália Nbl1 Oeste,09:00,Rockingham Flames,Beeliar Boodjar,1.06,8.1,193.5,1.85,1.85,0.0,0.0,0.0
nmDVqTfr,2024-04-27,Austrália Nbl1 Oeste,06:00,Perry Lakes Hawks F,Lakeside Lightning F,1.42,2.72,152.5,1.84,1.84,0.0,0.0,0.0
K0Bwr7Pf,2024-04-27,Austrália Nbl1 Oeste,06:00,South West Slammers F,Joondalup Wolves F,27.0,40.0,150.5,1.85,1.85,0.0,0.0,0.0
QwCZrmAl,2024-04-27,Austrália Nbl1 Oeste,06:00,Warwick Senators F,Perth Redbacks F,1.2,4.22,163.5,1.83,1.85,0.0,0.0,0.0
IoUtsRv1,2024-04-27,Austrália Nbl1 Oeste,06:00,Willetton Tigers F,East Perth Eagles F,1.03,9.55,158.5,1.8,1.9,0.0,0.0,0.0
0AJotof7,2024-04-27,Austrália Nbl1 Oeste,07:00,Rockingham Flames F,Beeliar Boodjar F,1.12,5.56,153.5,1.87,1.83,0.0,0.0,0.0
Sv0YdC4C,2024-04-27,Áustria Superliga,14:00,Oberwart,Swans Gmunden,2.08,1.7,155.5,1.87,1.87,1.5,1.92,1.56
Gf5C1Hu9,2024-04-27,Áustria Liga Zweite,12:00,Mistelbach,Wagram,1.24,3.77,147.5,1.84,1.86,0.0,0.0,0.0
v3JfCy5l,2024-04-27,Bósnia E Herzegovina Prvenstvo Bih,16:00,Borac Banja Luka,Sloboda,1.32,3.2,146.5,1.85,1.85,0.0,0.0,0.0
StNS2UWb,2024-04-27,Bósnia E Herzegovina Prvenstvo Bih,13:30,Leotar Trebinje,Prijedor,1.44,2.65,168.5,1.85,1.85,0.0,0.0,0.0
dGRW1ln5,2024-04-27,Bósnia E Herzegovina Prvenstvo Bih,14:00,Promo,Orlovik,1.58,2.29,167.5,1.85,1.85,0.0,0.0,0.0
fgUj5Md5,2024-04-27,Chile Lnb,20:00,Espanol Osorno,Ancud,1.26,3.61,157.5,1.86,1.84,0.0,0.0,0.0
2JXb30RH,2024-04-27,Chile Lnb,21:45,Puerto Montt,Sportiva Italiana,3.53,1.27,158.5,1.87,1.79,0.0,0.0,0.0
prN32KtO,2024-04-27,Chile Lnb,22:00,CD Puerto Varas,Puente Alto,3.69,1.25,160.5,1.8,1.86,0.0,0.0,0.0
rHJiCCVs,2024-04-27,Chile Lnb 2,19:30,Arabe Valparaiso,Colo Colo,2.19,1.63,145.5,1.86,1.84,0.0,0.0,0.0
jsNaAj0f,2024-04-27,Chile Lnb 2,21:00,Arturo Prat San Felipe,Stadio Italiano,5.88,1.11,143.5,1.85,1.85,0.0,0.0,0.0
Y5C49AF0,2024-04-27,Chile Lnb 2,21:00,Boston C. C.,Municipal Chillan,1.68,2.1,138.5,1.85,1.85,0.0,0.0,0.0
bqrLHY7K,2024-04-27,Chile Lnb 2,22:00,Brisas,Aleman,5.72,1.12,136.5,1.85,1.85,0.0,0.0,0.0
t8XPGhNQ,2024-04-27,Chile Lnb 2,22:00,Luis Matte Larrain,Sergio Ceppi,5.19,1.14,143.5,1.85,1.85,0.0,0.0,0.0
CfxRhl7T,2024-04-27,Chipre Divisão A,12:00,Anorthosis,Keravnos S.,1.59,2.26,155.5,1.85,1.85,0.0,0.0,0.0
lnUDfpxi,2024-04-27,Coreia Do Sul Kbl,02:00,Suwon KT,KCC Egis,2.35,1.58,174.5,1.86,1.88,2.5,2.01,1.38
dQblaAdr,2024-04-27,Croácia Premijer Liga,15:00,Zadar,Bosco,1.01,33.0,169.5,1.88,1.79,0.0,0.0,0.0
pYaA6h48,2024-04-27,Croácia Premijer Liga,15:50,Dubrovnik,GKK Sibenka,1.61,2.22,153.5,1.81,1.85,0.0,0.0,0.0
tI48EDyp,2024-04-27,Dinamarca Liga De Basquete,09:00,Herlev Wolfpack,Copenhagen,3.21,1.33,163.5,1.87,1.87,0.0,0.0,0.0
CYb1WFA7,2024-04-27,Eslováquia Extraliga,13:00,Prievidza,Spisski Rytieri,1.42,2.72,153.5,1.85,1.85,0.0,0.0,0.0
UooW8SrA,2024-04-27,Eslováquia Extraliga,14:00,Levice,BC Komarno,1.11,5.82,164.5,1.87,1.79,0.0,0.0,0.0
p0MlXQv0,2024-04-27,Eslováquia Extraliga Feminina,13:00,Piestanske Cajky F,Slavia Banska Bystrica F,1.08,6.69,135.5,1.85,1.85,0.0,0.0,0.0
xANYRBTL,2024-04-27,Espanha Leb Ouro,12:00,Oviedo,Leyma Coruna,2.8,1.4,166.5,1.87,1.79,0.0,0.0,0.0
UqKQTXb9,2024-04-27,Espanha Leb Ouro,13:30,Fuenlabrada,Gipuzkoa,1.71,2.03,161.5,1.87,1.79,-2.5,1.97,2.45
rmOUSiEF,2024-04-27,Espanha Leb Ouro,14:00,Ourense,San Pablo Burgos,3.69,1.25,158.5,1.8,1.86,0.0,0.0,0.0
6gTQUvbl,2024-04-27,Espanha Leb Plata,12:00,Basquet L'Horta Godella,Sant Antoni,2.29,1.58,148.5,1.83,1.83,0.0,0.0,0.0
Kx5qI1Er,2024-04-27,Espanha Leb Plata,13:30,Zornotza ST,Moron,1.65,2.19,156.5,1.83,1.83,0.0,0.0,0.0
UmSAxWac,2024-04-27,Espanha Leb Plata,14:30,Ciudad de Huelva,Zamora,4.16,1.21,156.5,1.83,1.83,0.0,0.0,0.0
js3Ul0kK,2024-04-27,Espanha Liga Feminina,13:00,Zaragoza F,Estudiantes F,1.12,5.66,131.5,1.86,1.84,0.0,0.0,0.0
l4mL7Vsn,2024-04-27,Estônia Korvpalli Meistriliiga,11:00,Rapla,TAL TECH,1.98,1.75,152.5,1.85,1.85,1.5,1.84,1.61
SGyOMqre,2024-04-27,Europa Liga Bnxt,15:30,Belfius Mons,Yoast Utd,1.24,3.77,157.5,1.85,1.85,0.0,0.0,0.0
8nkIZDH3,2024-04-27,Filipinas Copa Das Filipinas,04:00,Blackwater Bossing,NorthPort,1.72,2.05,198.5,1.81,1.91,-2.5,1.99,2.4
6X7LYXW9,2024-04-27,Filipinas Copa Das Filipinas,07:15,Converge FiberXers,Ginebra Kings,5.58,1.13,190.5,1.84,1.9,0.0,0.0,0.0
ljz6ZnjS,2024-04-27,Finlândia Korisliiga,12:00,Karhu Basket,Helsinki Seagulls,2.08,1.7,161.5,1.86,1.88,1.5,1.93,1.55
40Jebi3C,2024-04-27,França Copa Da França,11:30,Dijon,Strasbourg,1.74,2.06,154.5,1.87,1.79,-2.5,1.95,2.48
vVV8JeXD,2024-04-27,França Copa Da França,09:00,Landes F,Bourges F,2.39,1.53,144.5,1.86,1.8,0.0,0.0,0.0
lYYaU7f3,2024-04-27,Geórgia Superliga,09:00,Rashi,Kutaisi,3.98,1.22,189.5,1.87,1.79,0.0,0.0,0.0
SGevMda3,2024-04-27,Grécia Liga De Basquete,14:15,Apollon Patron,Lavrio,2.22,1.65,157.5,1.86,1.8,0.0,0.0,0.0
W8heIEbS,2024-04-27,Grécia Liga De Basquete,14:15,AS Karditsas,AEK Athens,1.8,1.98,171.5,1.87,1.79,-1.5,1.91,2.11
OrkmKzUF,2024-04-27,Grécia Liga De Basquete,14:15,PAOK,Marousi,1.35,3.16,166.5,1.87,1.79,0.0,0.0,0.0
6kLUhpoK,2024-04-27,Grécia Liga De Elite,10:00,Psychikou,Esperos,1.41,2.76,145.5,1.85,1.85,0.0,0.0,0.0
n54dOs7b,2024-04-27,Grécia Liga De Elite,10:00,Iraklis,NE Megaridas,1.27,3.53,150.5,1.87,1.79,0.0,0.0,0.0
l4cZcxO8,2024-04-27,Hungria Nacional,13:00,Atomeromu Paks,KTE-Duna,1.51,2.45,163.5,1.83,1.83,0.0,0.0,0.0
88KnzZV1,2024-04-27,Hungria Nacional,13:00,OSE Lions,Kormend,1.45,2.61,174.5,1.81,1.87,0.0,0.0,0.0
YgK6uU7s,2024-04-27,Hungria Nacional,13:00,Szedeak,Kaposvari,1.39,2.84,180.5,1.82,1.88,0.0,0.0,0.0
lvMS2IFD,2024-04-27,Hungria Nacional,13:00,Alba Fehervar,Szolnoki Olaj,1.23,3.86,173.5,1.84,1.86,0.0,0.0,0.0
0EmuCMhR,2024-04-27,Hungria Nacional,14:00,Szombathely,Zalakeramia,1.05,8.35,166.5,1.82,1.86,0.0,0.0,0.0
l8DtpRQF,2024-04-27,Hungria Nacional Feminino,14:00,TFSE-MTK F,Vasas Csata F,1.18,4.47,138.5,1.82,1.88,0.0,0.0,0.0
hxSCGf4C,2024-04-27,Irã Superliga,09:30,Zob Ahan,Tabiat,1.72,2.02,153.5,1.85,1.85,-2.5,1.98,2.43
GroLmQuK,2024-04-27,Israel Liga Leumit,14:00,Maccabi Rishon,Gilboa Galil,1.55,2.34,162.5,1.85,1.85,0.0,0.0,0.0
fByGYjWp,2024-04-27,Israel Liga Leumit,15:15,Elitzur Ashkelon,Maccabi Rehovot,1.82,1.9,156.5,1.83,1.87,-1.5,1.93,1.85
4KT0XP5e,2024-04-27,Itália Série A1 Feminina,15:30,Brixia F,Sanga Milano F,1.23,3.86,141.5,1.82,1.84,0.0,0.0,0.0
GSpJEAw2,2024-04-27,Japão B.League,01:35,Shimane,Hiroshima D.,1.83,1.88,156.5,1.83,1.85,-1.5,1.96,2.05
reCPw3Ao,2024-04-27,Japão B.League,02:05,Akita,Hokkaido,1.37,2.93,155.5,1.83,1.87,0.0,0.0,0.0
Cz4tzL9A,2024-04-27,Japão B.League,02:05,Shinshu,Yokohama,1.77,1.95,156.5,1.87,1.79,-2.5,2.04,2.35
UBEyy1f4,2024-04-27,Japão B.League,03:05,Brave Thunders,Sun Rockers Shibuya,1.53,2.39,151.5,1.86,1.84,0.0,0.0,0.0
MoBTxNPi,2024-04-27,Japão B.League,03:05,Chiba,Utsunomiya Brex,2.39,1.53,159.5,1.86,1.84,0.0,0.0,0.0
Qw8pZvPG,2024-04-27,Japão B.League,03:05,NeoPhoenix,Toyama,1.01,12.8,168.5,1.82,1.88,0.0,0.0,0.0
IZVDHCgq,2024-04-27,Japão B.League,03:05,SeaHorses Mikawa,Saga,1.37,2.93,151.5,1.81,1.85,0.0,0.0,0.0
dQUHGW8k,2024-04-27,Japão B.League,03:35,Nagoya Fighting Eagles,Kyoto,1.2,4.22,159.5,1.85,1.85,0.0,0.0,0.0
jLFXysub,2024-04-27,Japão B.League,04:05,Alvark,Gunma,1.06,7.8,155.5,1.87,1.83,0.0,0.0,0.0
UVY0wfG2,2024-04-27,Japão B.League,04:05,Nagasaki,Osaka,1.51,2.45,166.5,1.81,1.89,0.0,0.0,0.0
tjYtFJXp,2024-04-27,Japão B.League,04:05,Sendai,Ibaraki Robots,1.35,3.02,165.5,1.8,1.9,0.0,0.0,0.0
Sz0N8IC7,2024-04-27,Kosovo Superliga,14:00,Peja,Golden Eagle Ylli,1.73,1.94,165.5,1.84,1.82,0.0,0.0,0.0
AaLCWSl5,2024-04-27,Lituânia Lkl,11:00,Neptunas,Pieno Zvaigzdes,1.07,7.22,174.5,1.84,1.86,0.0,0.0,0.0
EXR3YlKh,2024-04-27,Lituânia Lkl,11:20,Siauliai,BC Wolves,3.2,1.32,173.5,1.85,1.85,0.0,0.0,0.0
dWi6i6EO,2024-04-27,Macedônia Do Norte Prva Liga,13:00,Rabotnicki,Pelister,1.41,2.76,164.5,1.85,1.85,0.0,0.0,0.0
nsjOeHVA,2024-04-27,México Cibacopa,00:15,Halcones de Obregon,Frayles de Guasave,1.31,3.25,187.5,1.85,1.85,0.0,0.0,0.0
YwnKdcG4,2024-04-27,México Cibacopa,00:15,Pioneros de Los Mochis,Ostioneros de Guaymas,1.65,2.15,182.5,1.83,1.83,0.0,0.0,0.0
jFdFcw1b,2024-04-27,México Cibacopa,01:00,Zonkeys de Tijuana,Venados de Mazatlan,1.31,3.25,177.5,1.84,1.84,0.0,0.0,0.0
jTLOAFlp,2024-04-27,Nova Zelândia Nbl,01:00,Manawatu Jets,Auckland Tuatara,8.15,1.05,179.5,1.85,1.85,0.0,0.0,0.0
UJKS9Z3j,2024-04-27,Nova Zelândia Nbl,04:30,Southland Sharks,Canterbury Rams,9.35,1.04,173.5,1.8,1.86,0.0,0.0,0.0
vuTwXRco,2024-04-27,Polônia Liga De Basquete,12:30,Anwil Wloclawek,Torun,1.14,5.47,165.5,1.8,1.87,0.0,0.0,0.0
QXCNUyHH,2024-04-27,Polônia Liga De Basquete,12:30,Czarni Slupsk,Gdynia,1.28,3.53,161.5,1.87,1.79,0.0,0.0,0.0
4OBRTeWN,2024-04-27,Polônia Liga De Basquete,12:30,Dziki Warszawa,Spojnia Stargard,2.41,1.54,157.5,1.88,1.79,0.0,0.0,0.0
z72cOZgo,2024-04-27,Polônia Liga De Basquete,12:30,Lublin,Legia,2.23,1.62,179.5,1.86,1.8,0.0,0.0,0.0
YcGVSFoU,2024-04-27,Polônia Liga De Basquete,12:30,Ostrow Wielkopolski,Zielona Gora,1.12,5.79,176.5,1.87,1.79,0.0,0.0,0.0
n5WoV5Sc,2024-04-27,Polônia Liga De Basquete,12:30,Slask Wroclaw,Lancut,1.08,7.43,164.5,1.81,1.85,0.0,0.0,0.0
hrXsWoDi,2024-04-27,Polônia Liga De Basquete,12:30,Trefl Sopot,Szczecin,1.58,2.32,169.5,1.86,1.8,0.0,0.0,0.0
QDlzKlvS,2024-04-27,Polônia 1. Liga,11:00,Kotwica Kolobrzeg,Gornik Walbrzych,2.12,1.67,160.5,1.87,1.79,1.5,2.0,1.51
rkL0zAO8,2024-04-27,Polônia 1. Liga,11:00,Starogard Gdanski,Slask Wroclaw II,1.44,2.65,177.5,1.86,1.84,0.0,0.0,0.0
WEglR5oe,2024-04-27,Polônia 1. Liga,13:00,GKS Tychy,Krosno,1.62,2.2,163.5,1.87,1.83,0.0,0.0,0.0
xnFroRxR,2024-04-27,Polônia 1. Liga,13:00,Poli. Opolska,Bydgoszcz,2.13,1.66,161.5,1.87,1.79,1.5,2.01,1.5
ppABeIiQ,2024-04-27,Portugal Lpb,11:00,CD Póvoa,Esgueira,1.2,4.22,160.5,1.84,1.86,0.0,0.0,0.0
4UjrjdFm,2024-04-27,Portugal Lpb,11:00,Ovarense,Galomar,1.14,5.19,163.5,1.82,1.85,0.0,0.0,0.0
hxh4cvND,2024-04-27,Portugal Lpb,11:00,Portimonense,Benfica,10.5,1.03,157.5,1.81,1.85,0.0,0.0,0.0
ngdwix0s,2024-04-27,Portugal Lpb,11:00,Sporting CP,Imortal,1.1,6.04,167.5,1.85,1.85,0.0,0.0,0.0
jNA7dbxK,2024-04-27,Portugal Lpb,11:00,Vitória SC,Oliveirense,2.12,1.67,157.5,1.87,1.79,1.5,1.97,1.52
EBbsqv7t,2024-04-27,Portugal Proliga,16:15,CA Queluz,Maia,1.27,3.53,157.5,1.84,1.86,0.0,0.0,0.0
lf0aknoD,2024-04-27,Reino Unido Wbbl (Fem.),09:00,Durham Palatinates F,Oaklands Wolves F,1.46,2.59,149.5,1.82,1.86,0.0,0.0,0.0
0U33l60J,2024-04-27,Reino Unido Wbbl (Fem.),12:00,Essex Rebels F,Cardiff Met Archers F,1.03,10.5,150.5,1.83,1.87,0.0,0.0,0.0
42Uqcb4J,2024-04-27,Reino Unido Wbbl (Fem.),14:00,Leicester Riders F,Sheffield Hatters F,1.65,2.15,147.5,1.88,1.79,0.0,0.0,0.0
YNPzPFDb,2024-04-27,Reino Unido Wbbl (Fem.),15:30,Newcastle Eagles F,Manchester Giants F,1.32,3.2,149.5,1.85,1.85,0.0,0.0,0.0
YsM8QK2m,2024-04-27,Romênia Divisão A,11:45,CSM Oradea,Voluntari,1.25,3.69,159.5,1.85,1.85,0.0,0.0,0.0
MFjMEZBk,2024-04-27,Romênia Divisão A,13:00,Cluj-Napoca,Arges Pitesti,1.04,9.2,159.5,1.85,1.85,0.0,0.0,0.0
