Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
Ag0zw05s,2024-03-01,Eua Ncaa,22:00,Lipscomb,Eastern Kentucky,1.77,2.1,163.5,1.83,1.95,-2.5,1.95,2.4
CSHthYdn,2024-03-01,Eua Ncaa,22:00,Pennsylvania,Cornell,2.56,1.55,158.5,1.91,1.91,3.5,2.0,1.3
0n56s2ji,2024-03-01,Eua Ncaa,22:00,Princeton,Columbia,1.08,8.8,143.5,1.91,1.91,0.0,0.0,0.0
WzJz1UC7,2024-03-01,Eua Ncaa,22:00,South Alabama,Louisiana Monroe,1.37,3.29,145.5,1.91,1.91,0.0,0.0,0.0
hpKW1Ac1,2024-03-01,Eua Ncaa,22:15,Texas State,Troy,2.28,1.67,138.5,1.91,1.91,2.5,1.95,1.44
pv7IPDk8,2024-03-01,Eua Ncaa,22:30,La Lafayette,Southern Miss,1.34,3.37,146.5,1.87,1.95,0.0,0.0,0.0
Sp5rE6E8,2024-03-01,Eua Ncaa,23:00,Loyola (Ill).,Dayton,2.1,1.77,136.5,1.91,1.91,1.5,1.95,1.57
KCTlRKN5,2024-03-01,Europa Liga Aba,15:00,Zadar,Split,1.39,2.84,152.5,1.85,1.85,0.0,0.0,0.0
WYygDcbU,2024-03-01,Europa Liga Bnxt,16:00,Den Bosch,Antwerp Giants,1.69,2.09,150.5,1.84,1.86,0.0,0.0,0.0
0jV8Hoct,2024-03-01,Europa Liga Letônia,14:00,Valmiera Glass Via,TTU/Kalev,1.28,3.44,161.5,1.8,1.86,0.0,0.0,0.0
bsqsMRlP,2024-03-01,Europa Liga Letônia,14:00,Ventspils,TAL TECH,1.21,4.08,171.5,1.83,1.85,0.0,0.0,0.0
t4TXqV6M,2024-03-01,Filipinas Copa Das Filipinas,05:30,Terrafirma Dyip,Converge FiberXers,2.22,1.63,202.5,1.82,1.92,1.5,2.03,1.44
zRSyqkMS,2024-03-01,Filipinas Copa Das Filipinas,08:30,NorthPort,NLEX Road Warriors,2.04,1.73,211.5,1.85,1.87,1.5,1.91,1.6
61D0z7oj,2024-03-01,Finlândia Korisliiga,13:30,Helsinki Seagulls,Salon Vilpas,1.31,3.32,169.5,1.87,1.79,0.0,0.0,0.0
SAp4BKDD,2024-03-01,Finlândia Korisliiga,13:30,Bisons Loimaa,Kobrat,2.07,1.71,166.5,1.86,1.86,1.5,1.88,1.58
lKo0C0b7,2024-03-01,Finlândia Korisliiga,13:30,KTP Basket,Lahti Basketball,1.23,3.97,179.5,1.86,1.88,0.0,0.0,0.0
E95eShI9,2024-03-01,Finlândia I Divisão A,13:30,Jyvaskyla,Raholan Pyrkiva,1.21,4.17,155.5,1.84,1.84,0.0,0.0,0.0
h04aRCXF,2024-03-01,Finlândia I Divisão A,14:00,Raiders Basket,HBA-Marsky Helsinki,1.22,3.98,167.5,1.8,1.86,0.0,0.0,0.0
K09bFsym,2024-03-01,Finlândia Korisliiga Feminina,13:30,HBA-Marsky Helsinki F,Espoo Team F,1.66,2.13,144.5,1.8,1.9,0.0,0.0,0.0
WzD2E1jg,2024-03-01,Finlândia Korisliiga Feminina,13:30,Kouvottaret F,Vimpelin Veto F,1.39,2.84,158.5,1.83,1.87,0.0,0.0,0.0
Ucqr6rEo,2024-03-01,França Pro B,16:00,Aix-Maurienne,Evreux,1.5,2.47,160.5,1.85,1.85,0.0,0.0,0.0
IJFPm1bH,2024-03-01,França Pro B,16:00,La Rochelle,Denain-Voltaire,1.19,4.32,150.5,1.85,1.85,0.0,0.0,0.0
Gfe0sayo,2024-03-01,França Pro B,16:00,Lille,Boulazac,1.78,1.94,150.5,1.87,1.79,-1.5,1.92,2.1
GfJ8iqah,2024-03-01,França Pro B,16:00,Pau-Orthez,Angers,1.19,4.3,160.5,1.84,1.86,0.0,0.0,0.0
SUMCj3Eb,2024-03-01,França Pro B,16:00,Poitiers,Chalons-Reims,1.92,1.8,159.5,1.84,1.84,0.0,0.0,0.0
AgCHkNT4,2024-03-01,França Pro B,16:00,Rouen,Nantes,1.34,3.08,163.5,1.85,1.85,0.0,0.0,0.0
dAETnLDN,2024-03-01,França Pro B,16:30,Vichy,Antibes,1.36,2.97,162.5,1.84,1.86,0.0,0.0,0.0
rJz9pMCN,2024-03-01,Geórgia Superliga,12:00,Batumi,Kavkasia,1.6,2.24,163.5,1.86,1.84,0.0,0.0,0.0
rFIeaD3a,2024-03-01,Indonésia Ibl,08:00,Satya Wacana,Tangerang Hawks,3.34,1.3,143.5,1.88,1.82,0.0,0.0,0.0
M5HabXI5,2024-03-01,Indonésia Ibl,10:00,Satria Muda,Bima Perkasa Yogyakarta,1.06,8.1,154.5,1.83,1.87,0.0,0.0,0.0
Sz0xoO14,2024-03-01,Israel Superliga,08:20,H. Afula,H. Haifa,1.53,2.44,165.5,1.86,1.8,0.0,0.0,0.0
jouNHDGH,2024-03-01,Israel Liga Leumit,07:45,Maccabi Maale Adumim,Maccabi Rehovot,2.34,1.55,159.5,1.85,1.85,0.0,0.0,0.0
UyvRGXVN,2024-03-01,Israel Liga Leumit,08:00,Safed,Gilboa Galil,1.46,2.59,157.5,1.86,1.8,0.0,0.0,0.0
0KUdBBgo,2024-03-01,Israel Liga Leumit,08:30,Maccabi Rishon,Ramat Hasharon,1.41,2.76,166.5,1.85,1.81,0.0,0.0,0.0
fLGoe4ME,2024-03-01,Itália Série A1 Feminina,17:15,Ragusa F,Oxygen Roma F,1.2,4.27,133.5,1.83,1.87,0.0,0.0,0.0
jg1NgLWH,2024-03-01,Japão B.League,07:05,SeaHorses Mikawa,Osaka,1.29,3.37,161.5,1.83,1.87,0.0,0.0,0.0
lblcWfiT,2024-03-01,Polônia Liga De Basquete,13:30,GTK Gliwice,Dziki Warszawa,2.22,1.63,166.5,1.87,1.86,1.5,2.05,1.48
x4QeUKyU,2024-03-01,Portugal Lpb,17:30,Galomar,Oliveirense,3.44,1.28,153.5,1.86,1.8,0.0,0.0,0.0
6c9ZbgQl,2024-03-01,Reino Unido Bbl,16:30,Manchester Giants,Caledonia Gladiators,2.5,1.49,176.5,1.84,1.86,0.0,0.0,0.0
pl8wbDue,2024-03-01,Reino Unido Bbl,16:45,Leicester Riders,Cheshire Phoenix,1.51,2.45,183.5,1.85,1.83,0.0,0.0,0.0
Snt6bP0E,2024-03-01,República Tcheca 1. Liga,15:30,Opava 2,Jindrichuv Hradec,8.35,1.05,162.5,1.87,1.79,0.0,0.0,0.0
Y75q8ZTu,2024-03-01,República Tcheca 1. Liga,15:00,Plzen,Novy Jicin,1.53,2.39,153.5,1.8,1.86,0.0,0.0,0.0
dnUwmjbU,2024-03-01,República Tcheca 1. Liga,15:30,Lynx Liberec,Pardubice 2,1.4,2.8,151.5,1.86,1.8,0.0,0.0,0.0
dOc8Xkci,2024-03-01,República Tcheca 1. Liga,15:00,Chomutov,Zlin,1.24,3.77,178.5,1.85,1.85,0.0,0.0,0.0
zFdCW9Cc,2024-03-01,República Tcheca 1. Liga,15:00,Prostejov,USK Praga B,3.61,1.26,155.5,1.86,1.84,0.0,0.0,0.0
IwnHVTR3,2024-03-01,República Tcheca 1. Liga,15:30,SP Basket,Snakes Ostrava,1.23,3.86,155.5,1.85,1.85,0.0,0.0,0.0
hnHVpNFG,2024-03-01,República Tcheca Zbl Feminina,14:30,Trutnov F,Chomutov F,3.53,1.27,141.5,1.84,1.86,0.0,0.0,0.0
4Eje5xKD,2024-03-01,Romênia Divisão A,13:00,Voluntari,Arges Pitesti,1.38,2.88,158.5,1.86,1.84,0.0,0.0,0.0
YRZGz9Gm,2024-03-01,Rússia Liga Vtb United,13:30,Zenit Petersburg,CSKA Moscow,1.59,2.38,160.5,1.85,1.95,-3.5,1.95,3.05
SQYB2I5c,2024-03-01,Rússia Liga Vtb United,14:00,MBA Moscow,Samara,2.22,1.67,154.5,1.86,1.92,2.5,2.02,1.44
8Yi8Dx3O,2024-03-01,Suécia Basketligan,15:04,Koping Stars,Borås,3.2,1.32,170.5,1.8,1.86,0.0,0.0,0.0
Q923EImI,2024-03-01,Suécia Basketligan,15:04,Nassjo,Norrkoping,3.12,1.33,172.5,1.86,1.8,0.0,0.0,0.0
llDBoOtR,2024-03-01,Suécia Superettan,15:00,Djurgarden,AIK Basket,1.75,1.98,167.5,1.83,1.83,-2.5,1.93,2.01
EkBgFEIL,2024-03-01,Suécia Superettan,15:30,Wetterbygden Stars,Helsingborg,1.86,1.86,159.5,1.82,1.88,-2.5,1.95,2.03
Y3kq0d3l,2024-03-01,Suécia Liga De Basquete,15:00,Lulea F,Marbo F,1.04,23.0,146.5,1.81,1.86,0.0,0.0,0.0
8neh1jYF,2024-03-01,Turquia Superliga,12:00,Darussafaka,Bahcesehir Kol.,1.7,2.08,171.5,1.82,1.92,-2.5,1.93,2.45
zeOLqO2r,2024-03-01,Turquia Superliga,14:30,Bursaspor,Pinar Karsiyaka,2.41,1.54,170.5,1.86,1.88,0.0,0.0,0.0
A9OlAsed,2024-03-01,Turquia Tb2L,12:00,Beylikduzu,Eskisehir BK,1.22,3.98,148.5,1.82,1.84,0.0,0.0,0.0
23ZEGqIS,2024-03-01,Turquia Tb2L,12:00,Gemlik,Haznedar Doruk,1.44,2.65,146.5,1.86,1.8,0.0,0.0,0.0
KvpAHP2M,2024-03-01,Turquia Tb2L,12:00,High Touch,Corlu,3.08,1.34,145.5,1.83,1.87,0.0,0.0,0.0
xdQtC3Qq,2024-03-01,Turquia Tb2L,12:00,Nazilli,Uskudar,1.05,8.15,139.5,1.8,1.87,0.0,0.0,0.0
Kv6uX429,2024-03-01,Turquia Tb2L,12:00,Vefa,Karsiyaka Bld.,1.36,2.97,149.5,1.85,1.85,0.0,0.0,0.0
4dklku1h,2024-03-01,Turquia Tkbl Feminina,12:00,Fenerbahce 2 F,Urla Bld F,1.29,3.37,140.5,1.82,1.84,0.0,0.0,0.0
6aQmU3hK,2024-03-01,Uruguai Liga Uruguaia,21:00,Urupan,Nacional,3.25,1.31,158.5,1.83,1.87,0.0,0.0,0.0
