Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
QXIlSLTI,2024-05-07,Israel Superliga,13:05,Nes Ziona,Hapoel Eilat,1.42,2.78,161.5,1.86,1.88,0.0,0.0,0.0
vJZ05k7M,2024-05-07,Israel Liga Leumit,13:00,Maccabi Maale Adumim,Maccabi Haifa,1.37,2.93,165.5,1.84,1.86,0.0,0.0,0.0
zkLWaTUq,2024-05-07,Israel Liga Leumit,13:30,Safed,Ramat Hasharon,1.54,2.37,160.5,1.86,1.84,0.0,0.0,0.0
bRbYXR36,2024-05-07,Itália Série A2,15:30,Basket Torino,Trieste,1.61,2.22,164.5,1.85,1.85,0.0,0.0,0.0
lEWrNAkl,2024-05-07,Itália Série A2,15:30,Cantu,Cividale,1.26,3.61,155.5,1.87,1.79,0.0,0.0,0.0
t8NJMtv8,2024-05-07,Itália Série A2,15:30,Forli,Vigevano,1.12,5.56,153.5,1.84,1.86,0.0,0.0,0.0
OlAsa425,2024-05-07,Itália Série A2,15:30,Fortitudo Bologna,Treviglio,1.28,3.44,148.5,1.83,1.87,0.0,0.0,0.0
4pwHrqIO,2024-05-07,Itália Série A2,15:30,Udine,JuVi Cremona,1.17,4.71,154.5,1.85,1.85,0.0,0.0,0.0
GjuzE7cL,2024-05-07,Libano Divisão 1,11:45,Beirut Club,Sagesse Al Hekmeh Beirut,1.98,1.75,181.5,1.83,1.87,-1.5,1.85,1.88
ziKQ0nZ9,2024-05-07,República Tcheca Nbl,13:00,Decin,Usti n. Labem,1.57,2.31,166.5,1.87,1.79,0.0,0.0,0.0
EcgP1eph,2024-05-07,República Tcheca Nbl,13:00,Svitavy,Slavia Prague,7.7,1.07,167.5,1.83,1.83,0.0,0.0,0.0
0tCih4aC,2024-05-07,Romênia Divisão A,13:00,CSM Oradea,Voluntari,1.39,2.84,161.5,1.86,1.8,0.0,0.0,0.0
v7mlyiP9,2024-05-07,Romênia Divisão A,10:00,Municipal Galati,SCM Craiova,2.29,1.58,161.5,1.85,1.85,0.0,0.0,0.0
WtptwDfc,2024-05-07,Romênia Divisão A,12:00,BC Timisoara,Valcea,1.06,7.8,165.5,1.87,1.79,0.0,0.0,0.0
xhbdwfTO,2024-05-07,Rússia Liga Vtb United,13:15,Zenit Petersburg,CSKA Moscow,1.83,1.98,158.5,1.83,1.95,-1.5,2.05,2.11
tU4T0VHt,2024-05-07,Rússia Superliga,13:00,M. Khimki,Dynamo Vladivostok,1.32,3.2,140.5,1.85,1.85,0.0,0.0,0.0
0Q7ycrNj,2024-05-07,Sérvia 1. Zls Feminino,11:00,Mega MIS F,Crvena zvezda F,1.37,2.93,145.5,1.85,1.85,0.0,0.0,0.0
OpSFaoDi,2024-05-07,Suíça Liga Sb,13:45,SAM Massagno,Fribourg Olympic,1.91,1.81,156.5,1.86,1.8,0.0,0.0,0.0
pzXpLxcM,2024-05-07,Taiwan P. League+,08:00,Fubon Braves,New Taipei Kings,1.77,1.95,186.5,1.82,1.88,0.0,0.0,0.0
W4xWWZIb,2024-05-07,Taiwan Liga T1,08:00,Taiwan Beer Leopards,Kaohsiung Aquas,1.8,1.92,196.5,1.8,1.9,0.0,0.0,0.0
hMXgJyTr,2024-05-07,Colômbia Lbp,21:40,Toros del Valle,Caribbean Storm Islands,1.95,1.77,161.5,1.84,1.86,1.5,1.82,1.63
hvekelFa,2024-05-07,Macedônia Do Norte Prva Liga,14:00,MZT Skopje,TFT Skopje,1.18,4.42,144.5,1.84,1.84,0.0,0.0,0.0
WCr02onn,2024-05-07,Porto Rico Bsn,21:00,Indios de Mayaguez,Capitanes De Arecibo,2.05,1.7,175.5,1.85,1.85,0.0,0.0,0.0
QZs4151h,2024-05-07,Porto Rico Bsn,21:00,Piratas de Quebradillas,Leones De Ponce,1.34,3.08,165.5,1.84,1.86,0.0,0.0,0.0
2ac8UYz9,2024-05-07,Venezuela Superliga,19:30,Frontinos,Llaneros,2.32,1.56,155.5,1.85,1.85,0.0,0.0,0.0
fcxmNjTr,2024-05-07,Venezuela Superliga,19:30,Pioneros,Trotamundos,2.12,1.67,152.5,1.85,1.85,-2.5,1.89,1.87
niFL6Vr2,2024-05-07,Venezuela Superliga,20:00,Brillantes,Broncos,1.98,1.75,159.5,1.82,1.88,0.0,0.0,0.0
AP0GSC5L,2024-05-07,Venezuela Superliga,20:00,Gladiadores,Spartans,1.34,3.08,159.5,1.83,1.87,0.0,0.0,0.0
tEzeLUce,2024-05-07,Venezuela Superliga,20:00,Panteras,Cocodrilos,1.13,5.35,150.5,1.84,1.86,0.0,0.0,0.0
